Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
ECF,372500,142400,1962090.00,747370.00,12.01
ECF-W2,5000,82100,11700.00,197488.00,14.57
ECF-W3,30000,0,36600.00,0,4.63
ECL,74400,165500,282298.00,622234.00,2.83
ECL-W2,2000,47000,3820.00,89790.00,1.64
EE,1500,1300,1348.00,1171.00,0.15
EFORL,134400,234400,10752.00,19553.00,5.13
EGCO,242300,87775,52572900.00,19046075.00,25.83
EIC,50000,0,3000.00,0,0.05
EKH,29400,0,158760.00,0,3.60
EMC,300,0,24.00,0,0.00
EPCO,0,38700,0,222855.00,3.60
EPG,297400,614600,3299940.00,6818560.00,23.32
ERW,1011100,212950,8423610.00,1776470.00,7.63
ESSO,3324800,330659,54618350.00,5412604.00,26.86
ESTAR,1176700,280000,902354.00,214300.00,9.48
EVER,0,1300000,0,546000.00,12.57
FLOYD,50000,0,129000.00,0,2.92
FN,50000,71200,260000.00,371620.00,1.26
FORTH,1800,32200,12960.00,232550.00,10.13
FPI,0,5600,0,26320.00,0.58
FPT,189800,272137,3171540.00,4535165.70,5.09
FSMART,128700,166900,2232720.00,2877200.00,2.92
FTE,175100,100000,593940.00,338092.00,5.42
FVC,20000,50000,42000.00,108000.00,7.78
FVC-W2,100,0,117.00,0,0.27
GBX,100,100,78.00,78.00,0.99
GC,0,100,0,505.00,0.02
GCAP,89200,7800,641210.00,54660.00,4.34
GEL,394500,294500,165690.00,123721.00,17.11
GFPT,367300,567970,5232550.00,8066064.60,15.32
GGC,27900,0,440780.00,0,1.42
GIFT,20200,0,96148.00,0,1.07
GJS,1138000,1138000,409680.00,409689.00,22.75
GL,686500,509700,4806365.00,3604915.00,20.97
GLAND,0,15900,0,30311.00,4.31
GLOBAL,134500,850352,2275580.00,14422102.80,6.97
GLOW,107500,186624,9185300.00,15926109.00,25.62
GL-W4,342500,342100,507673.00,486467.00,0.99
GOLD,36400,45800,307610.00,386095.00,5.75
GPI,22600,32500,80002.00,114250.00,0.11
GPSC,147900,475786,8124625.00,26098747.50,11.21
GRAMMY,1400,40700,16240.00,471330.00,10.93
GRAND,22900,157600,27022.00,185968.00,11.30
GREEN-W4,100000,0,44000.00,0,4.28
GSTEL,200000,0,34000.00,0,1.40
GULF,2357103,1477000,125303483.00,78510950.00,3.61
GUNKUL,916315,771800,3576912.80,3009718.00,5.37
HANA,767100,325703,35930525.00,15225910.75,17.56
HARN,44400,0,136666.00,0,0.42
HFT,0,241500,0,1111100.00,19.60
HMPRO,9383520,6698663,114897424.00,81957892.30,28.15
HTC,2000,2400,40400.00,48600.00,0.25
HTECH,44800,21100,387520.00,183055.00,3.30
HYDRO,31600,23200,60069.00,43699.00,2.63
ICHI,181000,302100,1581435.00,2660395.00,8.81
ICN,100,300,312.00,940.00,0.03
IFS,19900,22600,72338.00,83018.00,1.00
IHL,7400,2200,75830.00,22680.00,0.66
III,5100,39200,43340.00,329995.00,5.45
ILINK,29200,9200,397130.00,124950.00,1.11
INET,300,19700,1236.00,81164.00,2.28
INGRS,510500,26000,561545.00,28340.00,5.44
INTUCH,1001416,591703,54686068.25,32283217.25,20.71
IRPC,7009000,9363800,43785740.00,58507395.00,12.45
IT,8000,4400,36960.00,20294.00,1.59
ITD,1212500,3535500,4800596.00,13982404.00,10.20
ITD-W1,48200,0,14011.00,0,1.68
ITEL,50600,900,255530.00,4545.00,3.64
IVL,10995026,5981500,564690076.00,307077200.00,19.76
IVL-W2,823300,623500,12031570.00,9063670.00,1.80
JAS,1552165,1637700,10976028.00,11534855.00,11.06
JAS-W3,52000,45000,182000.00,160200.00,1.30
JCK,400000,0,741000.00,0,7.43
JCKH,0,3000,0,4650.00,0.93
JKN,320300,247110,3910860.00,3027135.00,0.41
JMART,194800,15300,3587700.00,282810.00,3.57
JMART-W2,42000,2000,289500.00,13400.00,0.24
JMT,50498,0,1692725.00,0,21.86
JMT-W1,11000,0,176200.00,0,14.40
JSP,3200,13200,2560.00,10560.00,0.18
JTS,200,100,342.00,170.00,0.22
JUBILE,0,1000,0,24860.00,0.33
JWD,166200,107800,1964650.00,1272050.00,14.46
KAMART,7200,9600,53090.00,70595.00,0.37
KBANK,3098301,1678907,710472299.35,385098458.35,50.14
KBS,0,1500,0,8700.00,0.75
KCE,1282800,1193484,108748500.00,101134251.00,31.28
KCM,399800,406000,632060.00,649486.00,1.71
KGI,210607,26500,934105.36,117106.00,15.44
KIAT,64100,0,35897.00,0,0.78
KIAT-W1,0,50000,0,3000.00,0.28
KKP,2449600,457464,186290775.00,34741000.00,29.75
KOOL,14300,7300,29704.00,15038.00,1.49
KSL,118700,135700,569362.00,653274.00,10.24
KTB,2238280,5547900,43358257.00,107316300.00,13.33
KTC,158000,313715,25883350.00,51462490.00,14.78
KTIS,0,60500,0,393250.00,22.83
KYE,2400,0,1127600.00,0,15.38
LANNA,864600,38600,16124440.00,714430.00,10.69
LEE,3700,6000,11570.00,18840.00,1.52
LH,9473900,13132342,97725750.00,135321084.20,27.68
LHFG,202700,57200,347947.00,98264.00,1.34
LHK,35300,15600,152390.00,67640.00,5.11
LIT,3900,4700,42420.00,50360.00,0.41
LOXLEY,33200,28000,86584.00,72968.00,1.27
LPH,0,10200,0,80070.00,1.23
LPN,206000,189555,2720450.00,2499314.00,3.57
LST,38700,0,208980.00,0,2.29
M,151801,65100,12544906.50,5376925.00,9.35
MACO,160500,58100,300793.00,107765.00,0.35
MAJOR,468900,121900,14063575.00,3662400.00,2.51
MAKRO,0,10100,0,358550.00,15.63
MALEE,42800,237100,1670025.00,9420525.00,4.85
MAX,0,113600,0,4544.00,0.15
MBK,67300,335500,1298890.00,6541240.00,7.09
MC,42500,48700,647590.00,741900.00,3.67
MCS,59500,409200,845420.00,5797000.00,21.43
MDX,27900,23000,145970.00,123235.00,1.59
MEGA,274100,363500,11726175.00,15403200.00,21.97
META,54200,36700,103792.00,70047.00,0.33
METCO,100,0,23100.00,0,1.22
MFC-W1,59200,48200,157188.00,142136.00,0.51
MFEC,0,39000,0,191762.00,9.98
MILL,1669925,2912225,3123795.00,5522760.75,5.94
MILL-W3,20000,20000,4400.00,4200.00,0.23
MINT,5307220,2094782,223540291.05,88145162.05,26.08
MM,20000,0,94400.00,0,3.87
MODERN,150500,383700,854975.00,2201675.00,24.84
MONO,377500,522700,1438474.00,2004242.00,3.94
MORE,568300,310200,630846.00,338927.00,3.68
MPG,599900,167300,275453.00,78143.00,1.73
MPG-W1,3400,0,544.00,0,0.01
MSC,20000,0,115000.00,0,4.63
MTC,388500,525200,14929475.00,20081875.00,17.25
MTI,0,200,0,27450.00,5.26
NBC-W1,40800,46600,21216.00,25630.00,0.20
NCH,200000,8900,212000.00,9523.00,11.32
NCL,92500,10200,254086.00,28020.00,9.48
NCL-W2,3100,11000,4608.00,16830.00,1.06
NEP,170200,30000,78292.00,13800.00,11.64
NETBAY,167000,21800,6145550.00,791850.00,3.80
NEWS,0,4000,0,80.00,0.01
NEX,40000,3900,214000.00,20565.00,1.17
NINE-W1,0,12600,0,15120.00,0.24
NMG,5000,5000,2450.00,2500.00,0.11
NNCL,2317400,977200,3842998.00,1637475.00,5.41
NOBLE,1800,5000,24480.00,69000.00,1.07
NOK,7400,30000,25064.00,102084.00,0.74
NPPG,0,32200,0,20225.00,14.06
NPPG-W3,6000,0,600.00,0,0.13
NTV,0,600,0,32450.00,1.06
NUSA,0,400000,0,180000.00,10.88
NVD,13300,512100,63350.00,2441848.00,35.01
NWR,700,5500,807.00,6331.00,0.18
NYT,13800,97900,85560.00,606605.00,11.68
OISHI,500,0,67250.00,0,3.09
ORI,147487,210000,2987398.70,4230500.00,6.14
OTO,4000,0,13440.00,0,0.18
PACE,1396300,61500,700461.00,30790.00,1.95
PATO,9100,8500,154480.00,143950.00,10.49
PCSGH,243000,5900,2054440.00,50090.00,11.25
PDI,31500,37800,657140.00,787800.00,7.82
PERM,0,1000,0,2600.00,0.33
PF,9500,29500,8360.00,25960.00,0.74
PHOL,18500,0,44440.00,0,18.17
PHOL-W1,0,2000,0,1220.00,0.02
PIMO-W1,101000,1000,105090.00,1040.00,0.57
PK,20100,38500,124620.00,237825.00,1.30
PL,9000,200,35640.00,792.00,0.73
PLANB,465900,192100,2970690.00,1233755.00,8.58
PLAT,55400,25200,450210.00,206210.00,4.36
PLE,38900,146500,45385.00,171561.00,1.94
PM,71200,60300,911770.00,773140.00,2.06
PORT,40300,25920,295670.00,189714.00,0.27
POST,0,100,0,342.00,0.13
PPM,154000,0,455480.00,0,22.05
PPPM,4100,600,35890.00,5220.00,0.38
PPS,15100,0,27441.00,0,0.21
PPS-W1,0,1000,0,1840.00,0.34
PREB,500,500,6450.00,6500.00,0.17
PRIN,32500,152600,60450.00,284150.00,4.21
PRINC,0,7800,0,38064.00,0.75
PRM,1628800,704700,16391550.00,7084240.00,10.96
PROUD,0,6500,0,7410.00,0.30
PROUD-W2,130600,160000,125570.00,163100.00,0.86
PSH,1037400,725926,24750320.00,17288555.60,23.73
PSL,182100,342150,1979020.00,3728960.00,10.65
PSL-W1,4600,0,12972.00,0,0.09
PSTC,7855500,8086000,6014455.00,6226238.00,12.36
PT,13100,2100,84885.00,13660.00,1.31
PTG,482700,276900,10420780.00,5961800.00,8.65
PTL,10100,29200,123120.00,356250.00,3.02
PTT,579500,1155377,243185400.00,484131386.00,22.59
PTTEP,2226500,1516616,206702000.00,140644697.00,28.89
PTTGC,2244700,2247348,180923175.00,180671563.00,19.72
PYLON,541200,50100,8296990.00,758620.00,6.90
QH,15546538,8064200,46808248.00,24289000.00,16.19
QTC,0,2400,0,31350.00,0.08
QTC-W1,13800,7000,45244.00,23500.00,0.39
RATCH,166500,285500,9272050.00,15912550.00,22.69
RCL,69600,58700,618555.00,520445.00,2.16
RICHY,77000,425800,141361.00,789380.00,8.67
RICHY-W2,100000,150000,31000.00,48000.00,13.19
RJH,3000,10200,72840.00,247300.00,2.55
RML,760800,2469700,713366.00,2300412.00,12.88
ROBINS,617500,324984,44627550.00,23579264.00,22.89
ROJNA,512000,453100,3458760.00,3072510.00,6.44
RPC,0,1900,0,1406.00,0.03
RS,1836900,690200,43295660.00,16323940.00,11.88
RSP,10400,32500,58300.00,186875.00,0.75
RS-W3,2200,0,40700.00,0,0.09
RWI,11000,0,22020.00,0,9.26
RWI-W1,10000,0,3900.00,0,0.88
S,60100,67000,213918.00,238404.00,2.74
S11,0,2300,0,18630.00,1.28
SAMART,33100,51394,387350.00,597040.40,2.30
SAMART-W,30100,0,3611.00,0,0.53
SAMTEL,0,1100,0,14630.00,4.87
SAPPE,11100,55600,286375.00,1432875.00,2.11
SAT,900900,77800,20743770.00,1790260.00,42.27
SAWAD,225700,467824,13607325.00,28177828.00,11.64
SAWAD-W1,1000,0,12800.00,0,0.38
SC,47200,181600,182192.00,700704.00,9.11
SCB,1177001,359336,178448552.50,54498404.00,14.65
SCC,189300,329339,90634600.00,157388208.00,8.59
SCCC,37800,18000,10803000.00,5137200.00,26.35
SCG,1000,0,4800.00,0,2.31
SCI,167500,10800,1088750.00,69715.00,11.97
SCN,252800,202300,1318685.00,1046195.00,5.37
SE,0,51300,0,134486.00,2.96
SEAFCO,100400,214900,888640.00,1910525.00,5.26
SEAOIL,0,100,0,264.00,0.04
SEAOIL-W,0,39200,0,23520.00,0.26
SENA,33500,59800,129310.00,230828.00,4.93
SF,1220900,112300,9556980.00,876630.00,5.88
SGF,2158300,1747500,472491.00,385000.00,14.73
SGP,1819500,1806100,41531050.00,41102090.00,5.83
SHANG,0,100,0,7300.00,2.44
SIMAT,0,10600,0,36162.00,2.32
SINGER,0,3400,0,45220.00,0.31
SIRI,25289200,19522249,53164444.00,41094377.88,22.08
SIS,0,4000,0,31880.00,0.34
SKE,180800,0,310052.00,0,1.91
SKN,8500,36900,56275.00,244815.00,6.17
SKR,500,0,24000.00,0,0.54
SKY,110600,19000,1799010.00,307770.00,6.28
SLP,0,10000,0,12100.00,2.36
SMIT,10000,7500,57000.00,42750.00,4.35
SMK,100,0,4300.00,0,1.67
SMPC,14700,13100,211340.00,187340.00,1.21
SMT,122700,29300,306534.00,75130.00,2.27
SNC,500,0,6950.00,0,0.11
SNP,0,200,0,4370.00,0.27
SOLAR,51500,0,94215.00,0,0.72
SPA,53400,1900,991920.00,35060.00,3.62
SPALI,572300,316500,13436120.00,7436170.00,5.53
SPALI-W4,70600,284561,1346020.00,5424559.00,14.44
SPC,0,200,0,10400.00,11.04
SPCG,196300,236600,4218040.00,5098340.00,13.05
SPG,0,100,0,1730.00,3.85
SPI,30200,0,1934825.00,0,40.81
SPRC,2313495,2399146,38708315.50,40112423.60,16.29
SPVI,924700,47500,1574972.00,82210.00,6.91
SQ,287800,1017100,2089785.00,7373975.00,7.23
SSP,500,9800,4225.00,81830.00,0.14
SSSC,12000,0,45706.00,0,8.72
SST,500,400,4205.00,3355.00,0.27
STA,151316,385800,2012866.00,5137060.00,3.25
STANLY,200,0,44800.00,0,5.00
STAR,10600,13000,78000.00,95650.00,0.86
STEC,7175400,7057200,169782890.00,167694530.00,18.63
STPI,159000,265200,907465.00,1511940.00,7.28
SUC,2700,600,118275.00,26150.00,5.19
SUPER,2402400,2607000,2780615.00,3024070.00,8.42
SUPER-W4,200,0,72.00,0,0.00
SUTHA,2000,0,11000.00,0,16.67
SVI,178700,463300,757276.00,1961990.00,12.08
SVOA,761900,211600,1471304.00,414393.00,6.07
SYNEX,130100,110300,1928590.00,1614320.00,3.36
SYNTEC,182900,207800,1012735.00,1149030.00,11.72
T,1030700,1030700,72149.00,72149.00,17.02
TACC,17000,0,96550.00,0,0.27
TAKUNI,0,5000,0,4850.00,0.11
TAKUNI-W,195000,0,54600.00,0,11.95
TAPAC,3200,9600,46650.00,140460.00,1.52
TASCO,198300,60800,4146790.00,1272260.00,3.82
TC,0,20000,0,60000.00,16.39
TCAP,1004600,935841,55956600.00,52162085.75,22.48
TCCC,600,0,25950.00,0,0.88
TCJ,34500,76100,360260.00,798870.00,2.86
TCJ-W2,35600,22000,156864.00,97600.00,0.34
TCMC,82400,115500,283456.00,399650.00,2.51
TEAM,41700,63000,60028.00,90288.00,6.26
TFG,281200,248300,1684200.00,1498720.00,14.76
TGPRO,158300,158300,18996.00,20573.00,11.50
THAI,210300,450500,3611440.00,7736670.00,15.32
THANI,565200,246800,5143040.00,2221060.00,9.01
THCOM,105100,157100,1319830.00,1976620.00,14.46
THE,5000,152300,20700.00,633456.00,3.42
THG,2852101,2817600,108475762.75,105026625.00,4.44
THMUI,1000,1200,1970.00,2388.00,0.02
THRE,1600,155700,2864.00,278490.00,13.85
THREL,104000,23600,1095280.00,251050.00,5.55
TIP,5600,2800,261425.00,131125.00,2.50
TIPCO,44800,495100,685350.00,7573530.00,13.78
TISCO,128100,520723,10860625.00,44125788.00,19.31
TITLE,10000,37500,33300.00,125320.00,0.25
TK,41100,43700,626780.00,668190.00,7.28
TKN,81500,281800,1784850.00,6154370.00,3.26
TKS,16400,38700,202290.00,481050.00,1.54
TKT,10000,12200,18900.00,23180.00,10.41
TMB,30645300,36886272,90707360.00,109152927.76,15.73
TMD,0,2000,0,41600.00,29.41
TMILL,53100,151100,292050.00,831050.00,14.01
TMT,0,3400,0,54060.00,2.99
TMW,0,800,0,50600.00,1.38
TNP,55400,21200,144412.00,55856.00,3.16
TNPC-W1,77200,103000,89428.00,119407.00,0.36
TOA,1000,102300,29250.00,2991950.00,0.94
TOP,1907700,1909281,184745475.00,184212415.25,25.02
TPAC,374100,253000,5615920.00,3727000.00,4.68
TPCH,25600,30100,374190.00,440640.00,2.18
TPCORP,100,0,1860.00,0,1.04
TPIPL,1513400,3991600,3118624.00,8219934.00,7.21
TPIPP,2845000,3221617,22454300.00,25396261.75,20.09
TPOLY,97500,145000,481900.00,717064.00,3.93
TR,0,1300,0,68725.00,3.30
TRC,0,30300,0,32724.00,0.44
TRITN,99100,105100,18829.00,19969.00,2.94
TRUBB,780900,0,1617990.00,0,10.24
TRUE,10981000,10019100,63186010.00,57673305.00,17.12
TSE,900,25300,4464.00,125684.00,1.29
TSF,304500,304500,30450.00,30450.00,24.22
TSF-W4,0,10100,0,205.00,40.77
TSI,240900,0,159203.00,0,5.10
TTA,563200,448400,5139690.00,4106125.00,13.65
TTA-W5,119800,59000,184096.00,91720.00,0.87
TTCL,154500,777200,2696790.00,13421300.00,14.50
TTW,1115400,1407585,14175660.00,17895522.50,24.41
TU,733000,3524200,13903630.00,66783830.00,19.34
TVD,10000,0,14500.00,0,0.31
TVO,215401,186500,6624180.75,5720750.00,12.97
TVT,2000,0,2770.00,0,0.48
TVT-W1,0,100000,0,16000.00,1.08
TWP,0,13000,0,55900.00,5.36
TWPC,292300,7400,2808920.00,71040.00,22.32
TWZ,956000,956000,162520.00,162906.00,35.50
U,339303500,14802000,10086448.00,444060.00,23.70
UKEM,16200,4800,23266.00,6907.00,3.69
UMI,1500,300,3300.00,660.00,0.13
UNIQ,10027105,11251500,159731829.00,180941470.00,19.97
UPA,100,0,50.00,0,0.00
UTP,168200,45400,1493305.00,403145.00,11.06
UV,671500,797300,6511670.00,7719505.00,6.40
UVAN,3900,11800,30030.00,90725.00,2.99
UWC,1801200,1786200,159930.00,160758.00,39.26
VGI,2734200,880500,16513660.00,5333465.00,3.87
VGI-W1,150000,0,53300.00,0,0.16
VIBHA,169300,356700,445652.00,940444.00,16.00
VIH,3600,3500,29700.00,28875.00,1.02
VNG,107800,198900,1134870.00,2106590.00,6.54
VNT,159800,94700,3071770.00,1813450.00,8.23
VPO,0,9000,0,7830.00,8.52
WAVE-W1,76000,147900,94430.00,185476.00,1.04
WHA,48612800,55805500,183511308.00,211122348.00,29.08
WHAUP,2136400,1067600,16089075.00,8029945.00,10.24
WHA-W1,5900,5100,70440.00,60870.00,0.13
WICE,4800,33800,23364.00,164706.00,0.59
WIIK,6500,1022000,24922.00,3883680.00,28.37
WIIK-W1,111700,0,79215.00,0,10.78
WINNER,0,400,0,1536.00,0.05
WORK,553632,180500,45735958.00,14885450.00,8.15
WPH,1000,0,3200.00,0,0.20
ZIGA,500,500,2750.00,2725.00,0.03
ZMICO,11900,8900,14626.00,10947.00,1.08
