Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
OCEAN,0,100,0,101.00,0.00
ORI,1594801,1234900,30008478.70,23197700.00,19.45
OTO,100,200,496.00,992.00,0.01
PACE,3384500,14174900,6173400.00,25218719.00,3.00
PAF,0,100,0,192.00,0.03
PAP,3800,19500,19760.00,100935.00,1.77
PCSGH,3600,6200,24840.00,42880.00,1.59
PDG,0,9400,0,39104.00,1.74
PDI,16100,143800,370000.00,3297760.00,3.26
PE,50000,0,35000.00,0,3.48
PF,0,329500,0,291089.00,0.46
PHOL,20500,76,47350.00,177.84,1.92
PHOL-W1,0,49216,0,38387.52,0.33
PICO,100,0,665.00,0,0.10
PIMO,130100,150000,286222.00,332000.00,9.59
PJW,0,50700,0,132230.00,10.34
PK,0,2000,0,12000.00,0.05
PL,20400,0,83220.00,0,1.82
PLANB,671900,1177200,4062795.00,7123270.00,2.19
PLAT,1689600,42600,15296135.00,387825.00,17.74
PLE,100000,1213500,149800.00,1813680.00,2.85
PM,1352000,643300,17880900.00,8483450.00,11.01
PPM,722900,84300,1989606.00,232646.00,28.31
PPPM,150500,23400,1565200.00,243360.00,6.01
PPS,21400,139000,38122.00,248104.00,1.40
PPS-W1,134900,600,230403.00,1032.00,22.92
PREB,17000,49200,234500.00,678960.00,3.56
PRIN,400400,0,636636.00,0,9.73
PRINC,134500,13900,562164.00,59084.00,3.77
PRM,224500,670000,2443700.00,7360700.00,1.87
PROUD,20000,0,26400.00,0,2.11
PSH,928000,297900,22095380.00,7089520.00,16.92
PSL,604500,405800,6842720.00,4626680.00,12.31
PSTC,2712100,2671400,2086755.00,2055416.00,11.94
PT,37700,7700,256360.00,52360.00,2.21
PTG,1282000,382100,29225830.00,8739080.00,11.48
PTL,15000,15900,199800.00,211280.00,0.68
PTT,1368400,532400,569704200.00,220620000.00,12.49
PTTEP,3983028,571600,361224577.00,51814125.00,24.33
PTTGC,5384678,1113445,424415328.50,87838666.25,19.54
PYLON,2000,42400,27400.00,579800.00,1.33
QH,11164905,6329100,30619511.96,17359616.00,26.81
QLT,4300,12800,30315.00,96160.00,0.46
QTC,5000,11000,73200.00,160600.00,3.01
RATCH,1220200,210700,65616150.00,11333325.00,18.10
RCI,2800,0,10780.00,0,0.41
RCL,50500,137600,394965.00,1073395.00,7.58
RICHY,0,50000,0,74000.00,2.71
RJH,0,26000,0,702000.00,2.97
RML,280300,68400,317235.00,77452.00,0.58
RML-W4,1400,708700,98.00,49615.00,2.57
ROBINS,1092000,264120,71816175.00,17353840.00,14.35
ROJNA,206300,428000,1266200.00,2622890.00,3.05
RP,0,500,0,2975.00,0.26
RPC,11000,0,7930.00,0,0.57
RPH,20000,0,97200.00,0,0.51
RS,92700,237900,1728810.00,4429810.00,5.12
RS-W3,1700,0,13260.00,0,0.04
RWI,39000,49200,88140.00,111192.00,5.27
S,556200,283801,2212934.00,1129582.00,11.96
S11,9200,0,73805.00,0,2.34
SAMART,125138,89600,1626809.20,1165220.00,3.24
SAMART-W,0,10000,0,2800.00,0.13
SAMTEL,367100,50500,5866820.00,804220.00,23.64
SAPPE,55500,10500,1599250.00,304500.00,7.85
SAT,39100,0,693820.00,0,3.24
SAWAD,833000,1651832,50576150.00,103525794.00,13.20
SAWAD-W1,4000,525,51300.00,6822.50,0.07
SC,1339600,835200,4575790.00,2848346.00,60.23
SCB,2408138,1935200,371785471.00,298671750.00,27.96
SCC,423849,332399,212322820.00,166499298.00,14.86
SCCC,71400,12700,20359400.00,3614600.00,16.30
SCI,20800,193400,138210.00,1288135.00,2.36
SCN,54900,17700,274342.00,88312.00,1.13
SCP,80000,0,703850.00,0,25.87
SDC,3334100,908600,3032471.00,820898.00,13.63
SE,10300,300,31512.00,918.00,1.35
SEAFCO,154400,12400,2570550.00,206550.00,4.52
SEAOIL-W,10000,10000,7800.00,8000.00,0.80
SE-ED,0,196100,0,725570.00,45.35
SENA,56500,0,215830.00,0,1.20
SF,534600,1235537,3523655.00,8026110.35,5.66
SGF,2324100,2545700,557784.00,610968.00,5.94
SGP,85900,142700,1718620.00,2857790.00,2.51
SHANG,5000,0,337500.00,0,27.47
SIMAT,800,38000,2432.00,116280.00,1.10
SIMAT-W2,9500,0,12730.00,0,3.06
SIMAT-W3,4700,11600,5922.00,15080.00,0.79
SINGER,14100,550900,196900.00,7708040.00,9.95
SIRI,10653100,11451600,24181294.00,26097062.00,14.45
SIRI-W2,0,5000500,0,250025.00,4.34
SIS,9600,2800,72960.00,21610.00,0.56
SITHAI,0,72100,0,128414.00,10.02
SKN,424000,26200,4030735.00,252210.00,0.79
SKR,4300,3000,217650.00,152250.00,2.85
SKY,115600,92500,1675740.00,1335000.00,9.72
SKY-W1,50000,0,595000.00,0,3.11
SMART-W1,0,299000,0,53820.00,0.83
SMIT,11200,3600,65515.00,20880.00,2.50
SMK,800,0,34200.00,0,11.11
SMM-W4,50000,0,23000.00,0,5.16
SMPC,400,8000,5480.00,110080.00,1.14
SMT,23700,157400,103668.00,687714.00,0.85
SMT-W1,31600,2121600,36308.00,2484249.00,3.80
SNC,71900,600,1043110.00,8700.00,5.39
SNP,0,32300,0,717440.00,40.16
SOLAR,100,100,260.00,264.00,0.01
SPA,0,67100,0,1037490.00,1.07
SPACK,0,2000,0,5040.00,0.47
SPALI,2731790,1584400,64394416.00,37285240.00,7.13
SPC,0,800,0,37200.00,1.96
SPCG,21930,53600,450191.00,1099460.00,3.35
SPRC,8443000,8211400,149951560.00,145847790.00,22.82
SPVI,52200,4500,76126.00,6705.00,0.85
SQ,1100,2188000,6875.00,13614265.00,2.81
SRICHA,60600,60300,1159230.00,1197240.00,4.55
SSP,13608500,13204300,120049760.00,116036140.00,11.64
SSSC,500,0,1940.00,0,0.08
SST,200,400,1850.00,3725.00,1.59
STA,119000,175700,1540950.00,2273790.00,4.43
STAR,198900,136200,1477415.00,983100.00,1.40
STEC,536700,141200,13810175.00,3632250.00,5.73
STPI,109000,45900,729540.00,307155.00,6.94
SUC,25300,0,1043625.00,0,5.10
SUPER,5777200,5006600,7549408.00,6565926.00,5.17
SUPER-W4,2032600,804500,778870.00,300805.00,0.93
SUSCO,1200500,18000,4329010.00,65160.00,4.84
SUSCO-W1,32000,44400,20160.00,26640.00,0.11
SUTHA,30100,1000,174580.00,5850.00,49.21
SVI,692400,769300,3511850.00,3903970.00,11.54
SVOA,50000,164300,97500.00,321482.00,1.74
SYNEX,177700,782700,2583620.00,11364320.00,10.32
SYNTEC,113000,1314500,683650.00,7868340.00,5.98
T,11340000,7240000,1020600.00,651600.00,12.58
TACC,14000,2200,90300.00,14300.00,0.28
TAE,50200,66400,144584.00,192560.00,6.33
TAKUNI,300000,0,338000.00,0,9.01
TAPAC,17800,51059,369210.00,1061157.20,4.42
TAPAC-W3,200,0,2760.00,0,0.12
TASCO,2409700,2646400,56094930.00,61851050.00,6.27
TC,0,5000,0,16000.00,2.37
TCAP,372200,154577,18229250.00,7571598.75,6.66
TCC,38100,27200,26589.00,18969.00,1.37
TCCC,200,600,10200.00,30075.00,0.78
TCC-W2,2100,800,842.00,320.00,60.42
TCJ,11800,20300,125080.00,216160.00,5.21
TCMC,1251500,1079100,4963742.00,4281722.00,2.98
TEAM,112000,393600,265924.00,957986.00,1.32
TFG,6700,10100,40200.00,60335.00,0.63
TFG-W1,0,8600,0,28738.00,26.38
TGCI,700,0,1712.00,0,0.03
TGPRO,288700,215400,49079.00,36618.00,1.99
TH,1000,0,700.00,0,0.07
THAI,282000,660600,5217020.00,12173670.00,14.40
THANA,65800,11400,181668.00,31692.00,2.48
THANI,2610200,374600,17806625.00,2546755.00,5.22
THCOM,240300,79100,3987920.00,1307450.00,7.25
THE,255100,50000,1231496.00,241600.00,3.12
THE-W2,0,20000,0,6400.00,0.01
THRE,25700,100776,48671.00,190638.84,0.91
THREL,93800,0,857825.00,0,8.31
TIP,6200,15400,282100.00,701725.00,5.76
TIPCO,2810700,4217000,48170140.00,72703530.00,10.11
TISCO,674320,564700,52390050.00,43882700.00,9.33
TK,19700,20500,268940.00,281690.00,1.41
TKN,111018,112200,2593877.60,2612780.00,0.62
TKS,912400,1232600,14523150.00,19257220.00,7.81
TKT,66500,0,133000.00,0,18.28
TMB,48848800,45106268,122060400.00,112560319.50,19.62
TMC-W1,50200,550200,12036.00,105244.00,0.33
TMILL,0,57200,0,279556.00,1.14
TMILL-W1,0,100000,0,277400.00,13.92
TMT,2600,0,41080.00,0,1.15
TMW,9000,0,418250.00,0,8.29
TNDT,3900,29400,32760.00,251370.00,1.00
TNH,0,600,0,22650.00,0.68
TNP,18400,15300,46908.00,38906.00,0.86
TNR,1000,1700,19600.00,33680.00,0.12
TOG,100,0,825.00,0,0.05
TOP,2353456,807900,220759772.00,75910300.00,26.19
TPAC,54000,0,407600.00,0,11.92
TPBI,0,500,0,6550.00,0.07
TPCH,54400,61000,920000.00,1031210.00,5.76
TPIPL,9109100,3740700,20524806.96,8449316.00,9.73
TPIPP,1421900,1053700,10792175.00,7997770.00,4.20
TPOLY,502900,722000,2801690.00,4062360.00,12.06
TR,4400,100,228925.00,5225.00,4.69
TRC,5000,200,6050.00,242.00,0.03
TRITN,3537100,8249700,759222.00,1784498.00,26.45
TRUBB,256600,68100,559166.00,146144.00,4.49
TRUE,30434468,12994100,188622145.00,80492800.00,19.01
TSE,12900,10900,65145.00,55045.00,2.68
TSF,5247900,10343900,997101.00,1965341.00,6.45
TSF-W4,500000,0,25000.00,0,0.34
TSI,70100,431700,50472.00,310911.00,7.69
TSI-W2,1150000,335500,276000.00,80520.00,41.11
TSR,150000,0,620438.00,0,24.44
TSR-W1,0,200000,0,447016.00,25.17
TSTH,4621800,116300,4825081.00,120870.00,17.42
TTA,1754800,1070200,17256660.00,10502160.00,19.13
TTCL,226500,7400,3693250.00,121140.00,5.15
TTW,368542,283900,3980256.00,3063920.00,8.79
TU,2088400,1243200,41620460.00,24786680.00,21.69
TVD,0,9600,0,13440.00,0.83
TVI,25000,500,94700.00,1908.00,1.06
TVO,490638,490900,13814686.50,13834675.00,11.15
TVT,15100,0,23111.00,0,0.61
TWPC,37300,50000,376730.00,505000.00,2.91
TYCN,25000,3500,100500.00,14026.00,8.27
U,20000000,0,400000.00,0,6.79
UAC,300,0,1505.00,0,0.12
UBIS,900,2500,5255.00,14630.00,1.81
UKEM,6000,2100,10440.00,3654.00,0.31
UNIQ,172204,105200,3160484.80,1938490.00,0.87
UPA-W1,100000,0,3000.00,0,0.78
UPOIC,0,25000,0,143750.00,24.13
UREKA,24300,1300,21131.00,1144.00,0.13
UTP,1113100,2000,10130430.00,18400.00,2.33
UV,971600,957500,10152910.00,9934610.00,3.51
UVAN,5900,24100,41890.00,170970.00,3.89
UWC,10000,0,1300.00,0,0.03
VGI,92668,312300,534512.80,1805795.00,3.52
VGI-W1,28000,257200,9240.00,84876.00,0.63
VIBHA,841824,210700,2356412.64,589960.00,13.88
VIH,0,8800,0,67945.00,1.16
VNG,144200,118000,1855550.00,1517320.00,3.59
VNT,67700,800,1342140.00,15860.00,2.75
WAVE-W1,0,2400,0,2928.00,0.20
WHA,10378300,6625000,37233578.00,23814748.00,12.57
WHAUP,877300,65000,6243645.00,461245.00,2.14
WICE,150000,43900,673000.00,197430.00,3.66
WIIK,7600,7600,33440.00,33238.00,0.29
WIIK-W1,4000,0,3720.00,0,0.86
WINNER,2400,2600,9552.00,10296.00,0.87
WORK,320300,150276,26966850.00,12633556.00,13.40
XO,19200,49500,99075.00,254035.00,2.11
XO-W1,0,24400,0,51728.00,0.89
YUASA,24500,0,580710.00,0,7.72
ZIGA,13200,29230,93070.00,207734.00,0.09
ZMICO,10300,70300,13802.00,94905.00,5.08
