Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
EPG,765900,89700,10293510.00,1200800.00,7.84
ERW,918800,2000,4165274.00,9240.00,4.46
ESSO,649700,1877923,7186550.00,20685553.00,18.26
ESTAR,20000,0,14600.00,0,0.53
ETE,166600,165300,609726.00,632474.00,0.52
EVER,75000,618500,50480.00,419565.00,3.15
EVER-W2,220000,0,6600.00,0,1.27
EVER-W3,0,650000,0,45500.00,29.96
FANCY,2000,100000,4840.00,244000.00,7.75
FC,0,1083333,0,584998.50,8.42
FN,5000,232300,38500.00,1783865.00,1.94
FNS,9000,0,43362.00,0,1.69
FORTH,0,8700,0,61335.00,7.18
FPI,31800,0,159000.00,0,1.31
FPT,42400,22800,662560.00,356550.00,4.22
FSMART,200,12600,3600.00,227300.00,1.97
FVC,9500,0,21832.00,0,0.59
GBX,500,400,415.00,339.00,0.06
GCAP,13300,0,41522.00,0,2.31
GEL,403200,385200,213696.00,206521.00,10.98
GENCO,69500,0,91045.00,0,4.95
GENCO-W1,400,0,152.00,0,0.01
GFPT,3443900,599100,64472020.00,11259580.00,26.86
GIFT,95400,17800,701875.00,127815.00,0.46
GIFT-W1,35800,10000,147608.00,42200.00,0.45
GJS,400400,400400,132132.00,133522.00,11.25
GL,3706628,1289592,84733497.20,29312537.40,3.93
GLAND,8800,1000,22352.00,2560.00,0.19
GLOBAL,911100,338700,15324910.00,5682080.00,14.57
GLOW,1390700,430900,113961675.00,35169600.00,32.04
GL-W4,22200,23200,175905.00,185220.00,7.00
GOLD,15000,8600,102590.00,59155.00,1.77
GPSC,828400,100600,28453575.00,3463425.00,29.98
GREEN-W4,0,10000,0,9500.00,0.05
GSTEL,619700,620400,204501.00,204732.00,19.06
GUNKUL,2851400,2128000,15093190.00,11294165.00,6.25
GYT,300,0,142400.00,0,50.00
HANA,597430,179000,27866870.00,8325900.00,20.12
HARN,3500,15900,9170.00,41658.00,0.25
HFT,0,30000,0,151500.00,0.51
HMPRO,8833800,1781000,85448920.00,17167010.00,30.56
HPT,5000,0,6200.00,0,0.16
HTECH,229900,2200,2214000.00,21450.00,1.44
HYDRO,0,16200,0,22032.00,0.50
ICC,0,1000,0,38500.00,4.67
ICHI,11010,16810,114353.00,173143.00,2.20
IFS,25700,30000,81332.00,94800.00,4.14
IHL,2400,2600,16080.00,17290.00,0.19
ILINK,1100,3400,19370.00,60480.00,0.44
INET,18000,5800,73000.00,23566.00,0.57
INOX,14100,32400,32186.00,74572.00,1.23
INTUCH,5067100,263099,284360125.00,14734758.00,30.46
IRC,14400,2800,327470.00,63560.00,14.21
IRCP,100,0,300.00,0,0.05
IRCP-W2,516400,410200,86193.00,39744.00,2.96
IRPC,14402800,12129700,73449090.00,61927475.00,13.31
IT,1700,0,6460.00,0,0.45
ITD,814300,440100,3908752.00,2115566.00,1.64
ITD-W1,0,1000,0,500.00,0.04
ITEL,12800,57400,135960.00,614680.00,2.21
IVL,3993900,2092900,141056425.00,73570000.00,18.91
IVL-W1,322700,1902800,562071.00,3320852.00,39.45
JAS,4056600,1565300,34540125.00,13321470.00,15.35
JAS-W3,0,19400,0,85932.00,0.51
JCK,119900,50000,239800.00,100400.00,7.91
JCK-W4,50000,0,15500.00,0,0.36
JMART,96700,42100,1522360.00,664370.00,7.42
JMT,16100,500,384810.00,11980.00,3.85
JSP,78500,100,88705.00,113.00,0.16
JTS,150000,106900,343000.00,242740.00,6.35
JUTHA,2900,0,8236.00,0,0.64
JWD,122500,600,1165790.00,5790.00,1.30
K,4800,53800,33800.00,378490.00,0.40
KAMART,13900,0,155680.00,0,2.38
KBANK,2697759,3411813,517422796.00,653982009.00,44.78
KBS,6400,2000,52060.00,16200.00,0.66
KCAR,0,1000,0,15750.00,0.08
KCE,716200,151425,76467800.00,16121275.00,24.96
KCM,65600,128000,73072.00,140800.00,0.64
KGI,2507700,407000,10532340.00,1709400.00,15.89
KIAT,193000,93000,130310.00,63240.00,11.70
KIAT-W1,10000,0,2200.00,0,0.33
KKP,1016400,1758900,70969875.00,122648425.00,26.65
KOOL,93000,0,622570.00,0,2.17
KSL,751900,1463220,4431005.00,8770757.00,4.93
KTB,11756514,3662475,238116924.40,74131835.00,18.77
KTC,11500,25700,1590950.00,3551450.00,9.17
KTIS,21000,701,145150.00,4836.90,13.55
L&E-W3,0,7000,0,15120.00,0.40
LEE,0,10600,0,31800.00,0.65
LH,18233201,4409800,176130479.75,42525535.00,48.89
LHFG,226700,9020000,403612.00,16055600.00,30.49
LHK,8000,0,32800.00,0,2.94
LH-W3,6000,9080,34200.00,52216.00,1.79
LIT,22600,10000,235040.00,104000.00,5.23
LOXLEY,150000,381600,477000.00,1219134.00,7.58
LPH,51000,0,474350.00,0,4.92
LPN,33300,19600,405780.00,237690.00,1.03
LRH,0,6500,0,182000.00,14.91
LST,21900,209000,127095.00,1207275.00,1.75
M,1100,45100,65550.00,2714375.00,6.15
MACO,21000,358400,27720.00,473100.00,1.69
MACO-W1,101000,0,10100.00,0,0.83
MAJOR,180000,102500,6117675.00,3472700.00,9.86
MAKRO,600,500,20100.00,16750.00,1.15
MALEE,41300,109737,4046700.00,10856901.00,5.77
MAX,170000,3028200,9200.00,177692.00,5.31
MBAX,0,10000,0,53500.00,2.67
MBK,4600,5130,69920.00,77980.00,2.28
MBKET,4500,200,98550.00,4380.00,1.30
MC,747400,228700,15202450.00,4643590.00,15.95
MCOT,2500,0,32920.00,0,0.49
MCS,0,357915,0,5691438.50,30.85
MEGA,95000,540918,2541250.00,14440668.00,10.63
META,19300,0,51608.00,0,0.31
MFC,0,2400,0,54980.00,1.30
MFC-W1,5000,3000,16840.00,10160.00,0.69
MFEC,4000,3500,22900.00,20010.00,0.59
MGT,0,15100,0,34730.00,0.74
MILL,500000,513900,800000.00,817101.00,18.90
MINT,4538900,1154300,166644325.00,42256600.00,32.53
MINT-W5,66200,18135,203824.00,55733.00,8.23
MK,111600,2500,455328.00,10200.00,6.29
ML,24700,115200,46204.00,216030.00,2.04
ML-W2,400000,0,120000.00,0,14.12
MODERN,5500,8100,30875.00,45225.00,0.24
MONO,17400,12500,59862.00,42796.00,0.60
MONO-W1,1000,0,1320.00,0,0.08
MOONG,127800,39800,916890.00,292545.00,0.74
MOONG-W1,0,9200,0,56580.00,0.59
MTC,843100,448171,26568100.00,14086276.00,13.31
MTI,18,0,2340.00,0,0.21
NBC-W1,257200,0,61728.00,0,3.46
NCH,40500,0,48303.00,0,36.23
NCL,0,16700,0,37048.00,0.80
NDR,6100,0,25742.00,0,1.28
NEP,120000,5000,41800.00,1700.00,6.92
NEWS,4722900,5112900,708435.00,818064.00,4.73
NEX,0,7200,0,43635.00,0.31
NMG,1200,0,1212.00,0,0.13
NNCL,111700,400000,145920.00,524000.00,1.71
NOK,400,100600,3030.00,759530.00,13.75
NPPG,98700,5392800,88073.00,4825374.00,13.88
NPPG-W2,71400,30000,34428.00,13800.00,0.22
NUSA,44600,0,19624.00,0,2.28
NUSA-W2,169000,0,13520.00,0,23.12
NWR,86500,0,110648.00,0,2.98
NYT,21600,153271,327790.00,2335603.70,2.78
OCEAN,1220800,1365300,1871316.00,2069576.00,4.02
OCEAN-W2,600900,555600,427839.00,383622.00,0.81
OGC,600,0,25050.00,0,2.04
OHTL,0,1000,0,1050000.00,50.00
OISHI,44,100,5544.00,12750.00,3.52
ORI,163900,41700,2078390.00,480750.00,0.45
OTO,25500,25000,200900.00,196600.00,0.25
PACE,14800,316100,48944.00,1047346.00,3.10
PAP,10000,172700,59750.00,1033700.00,3.63
PATO,0,2000,0,23800.00,2.22
PCSGH,40600,0,246920.00,0,1.46
PDG,0,30800,0,142912.00,0.29
PDI,700,1600,13240.00,30290.00,0.27
PERM,279100,125300,1198528.00,537590.00,0.96
PF,94200,0,87606.00,0,1.20
PHOL,3500,0,9558.00,0,0.16
PICO,9200,181800,34040.00,697292.00,1.99
PIMO,15900,33900,44706.00,96276.00,0.48
PJW,43200,0,133018.00,0,0.73
PK,0,11700,0,44592.00,0.56
PL,43600,41100,214154.00,202754.00,0.64
PLANB,133000,36600,796500.00,218450.00,12.73
PLANET,6300,0,17508.00,0,6.72
PLAT,18400,119000,134320.00,876270.00,7.40
PLE,0,100000,0,91000.00,7.69
PM,4500,600,41405.00,5520.00,0.83
PMTA,7500,0,170150.00,0,2.69
POST,0,1000,0,4860.00,12.82
PPM,1000,8700,4100.00,35194.00,0.06
PPM-W1,25000,55100,24250.00,52590.00,1.48
PPP,43100,26200,259930.00,156845.00,0.11
PPPM,81800,8000,883740.00,85580.00,1.57
PPS,464700,211500,807895.00,372090.00,1.02
PPS-W1,50400,239800,54936.00,280270.00,0.56
PREB,12300,0,184500.00,0,1.16
PRECHA,15000,0,33600.00,0,0.58
PRIN,20000,0,29600.00,0,1.09
PRINC,24500,0,88242.00,0,2.96
PSH,679900,61200,15455660.00,1387530.00,9.31
PSL,8800,159000,95010.00,1715770.00,4.52
PT,5000,5700,34000.00,38760.00,1.40
PTG,1678800,168900,40225680.00,4052000.00,7.06
PTL,211700,288000,3403940.00,4626380.00,4.23
PTT,2063762,1389900,817968156.00,550482500.00,22.69
PTTEP,5201900,1887300,482217925.00,174982050.00,36.73
PTTGC,10065300,856400,735653600.00,62571025.00,29.77
PYLON,4300,19400,52890.00,240370.00,5.92
QH,4326100,1897700,11222878.00,4912896.00,20.95
RATCH,990402,38500,49769600.50,1930900.00,31.57
RCI,4300,67000,15990.00,250236.00,1.57
RCL,21000,26500,156060.00,197330.00,0.49
RJH,2000,3600,46400.00,82800.00,0.48
RML,108900,827400,151412.00,1150976.00,6.74
RML-W4,0,4116800,0,600089.00,21.61
ROBINS,1008200,130600,64752850.00,8368600.00,33.87
ROJNA,44100,22000,232230.00,115820.00,1.54
RP,42300,61400,351065.00,509620.00,6.25
RPC,19500,23300,16380.00,19705.00,2.16
RS,13700,0,120295.00,0,0.64
RWI,0,30000,0,67200.00,5.46
RWI-W1,10000,0,7100.00,0,0.30
S,3410400,222485,16009396.00,1044699.90,31.46
S11,11900,5200,103620.00,45520.00,1.46
SALEE,28100,5000,60668.00,10800.00,0.88
SAM,153000,193000,220380.00,282084.00,2.20
SAMART,340900,724700,4998420.00,10650370.00,9.39
SAMTEL,46200,22200,595180.00,285720.00,5.32
SAPPE,13500,20400,368375.00,556075.00,0.56
SAT,14700,0,238740.00,0,2.58
SAWAD,80700,79900,3551025.00,3516975.00,8.05
SC,92300,152008,344830.00,565689.60,8.06
SCB,3499900,435700,568788438.44,70794350.00,35.57
SCC,1718858,229514,931325152.00,124035360.00,29.99
SCCC,7500,198591,2148300.00,56984535.00,14.16
SCG,1000,0,4840.00,0,16.13
SCI,900,223900,10170.00,2540290.00,7.55
SCN,144100,254700,1183535.00,2099475.00,0.78
SCP,3500,2400,31325.00,21595.00,1.81
SE,0,30400,0,90600.00,1.08
SEAFCO,47400,700,567740.00,8610.00,0.86
SEAOIL,54900,0,170130.00,0,2.05
SENA,121700,0,481942.00,0,1.93
SF,0,7321,0,46489.40,0.35
SGF,269400,148200,110454.00,59283.00,0.07
SGP,147000,3700,1927790.00,48220.00,6.29
SIAM,0,5000,0,14000.00,0.43
SIMAT,146200,117600,634432.00,512830.00,3.60
SIMAT-W2,0,7600,0,14744.00,0.15
SIMAT-W3,10000,67000,18100.00,120136.00,1.04
SINGER,14000,46100,185440.00,609710.00,1.89
SIRI,23568700,6619700,47335382.00,13352295.00,23.72
SIRI-W2,1200000,0,96000.00,0,2.11
SIS,2500,0,18250.00,0,0.93
SITHAI,44000,0,88880.00,0,0.75
SKR,600,0,29575.00,0,0.39
SKY,64400,0,318626.00,0,2.19
SLP,57700,54600,124602.00,117844.00,1.36
SMPC,23600,0,403830.00,0,6.34
SMT,10500,657800,66675.00,4286015.00,9.91
SMT-W1,1000,0,1800.00,0,0.10
SOLAR,15700,50000,55366.00,177000.00,2.66
SORKON,3000,0,188250.00,0,17.44
SPA,700,0,9310.00,0,1.08
SPALI,523500,781902,13384900.00,19881424.20,24.80
SPC,11500,0,553800.00,0,48.73
SPCG,40100,20200,856500.00,431950.00,5.58
SPG,20000,71000,370100.00,1315980.00,64.08
SPI,19800,0,826175.00,0,42.84
SPORT,0,67000,0,79205.00,10.92
SPORT-W5,1000,5500,920.00,5060.00,0.09
SPRC,2627400,1179500,34418940.00,15392060.00,36.44
SQ,30000,28400,177750.00,170400.00,0.39
SR,34800,10700,116828.00,34396.00,0.11
SRICHA,4000,29800,84000.00,632640.00,1.00
SST,900,1000,11840.00,12900.00,0.30
STA,62000,533800,1182320.00,10168730.00,4.66
STANLY,18200,900,3640050.00,180900.00,23.12
STAR,77800,116400,461980.00,683520.00,0.48
STEC,692400,1650657,16593530.00,39552598.60,19.93
STPI,1608500,667700,15701285.00,6509910.00,10.28
SUPER,2453900,3000200,3313607.00,4051520.00,8.46
SUSCO,20800,100,86810.00,418.00,0.55
SUSCO-W1,50000,0,34500.00,0,1.91
SVI,163100,423000,910455.00,2359105.00,15.13
SVOA,100,0,138.00,0,0.01
SYMC,3200,0,38400.00,0,0.09
SYNEX,7200,203200,72720.00,2072290.00,2.37
SYNTEC,55000,773300,259500.00,3633724.00,10.36
T,312500,178600,40625.00,23383.00,0.85
TACC,0,7300,0,62595.00,0.31
TAE,2300,5100,6716.00,14892.00,0.69
TAKUNI,122100,154700,155318.00,195408.00,1.24
TAKUNI-W,738100,239000,317925.00,106950.00,2.28
TAPAC,45500,500,949900.00,10350.00,1.67
TASCO,486900,336613,12854025.00,8863463.00,4.29
TCAP,1610559,476810,78171401.25,23082480.00,41.73
TCC,40200,100,39748.00,99.00,0.43
TCCC,200,200,9800.00,9925.00,0.87
TCC-W4,100,0,58.00,0,0.19
TCMC,26600,0,103740.00,0,1.71
TFG,303100,456417,1993710.00,2983125.50,5.01
TFI,11400,1000,11628.00,1050.00,0.09
TGCI,0,24200,0,60016.00,1.55
TGPRO,2408900,2408900,477129.00,482996.00,11.50
TH,30000,0,25200.00,0,0.49
THAI,1724000,1344400,31955400.00,24894880.00,20.01
THANI,102200,41200,518365.00,208075.00,1.04
THCOM,453900,163400,8939950.00,3212040.00,11.02
THE,0,12600,0,116285.00,0.54
THRE,92200,46300,183253.00,91899.00,0.83
THREL,250000,0,2175000.00,0,14.30
TH-W1,20000,0,4800.00,0,0.22
TIP,400,17365,18675.00,807643.00,12.17
TIPCO,18700,276247,308380.00,4498452.00,3.74
TISCO,2445610,1407248,174116080.00,99964935.00,31.04
TK,1700,3900,19040.00,44070.00,0.68
TKN,69200,101320,1833800.00,2683455.00,2.48
TKS,4000,9200,46300.00,106500.00,0.35
TKT,0,24300,0,49086.00,2.15
TMB,36640100,12011115,88306338.00,28818907.70,30.01
TMC,5000,0,8350.00,0,0.40
TMC-W1,0,21400,0,11770.00,0.08
TMD,3000,0,66300.00,0,29.41
TMI,73600,10000,99444.00,13400.00,0.21
TMILL,2000,0,6880.00,0,0.09
TMILL-W1,13000,10000,20630.00,15900.00,0.23
TMT,9800,962100,147770.00,14507690.00,23.46
TMW,2200,1500,102175.00,69300.00,0.46
TNH,400,7700,14150.00,272375.00,10.69
TNP,17600,79400,57828.00,262180.00,0.59
TNPC-W1,0,52300,0,28288.00,2.77
TNR,18200,3800,506875.00,105450.00,4.96
TOP,2288800,1241753,175389325.00,94951103.00,43.06
TPBI,0,7,0,100.10,0.00
TPCH,31000,32800,600250.00,637600.00,1.57
TPIPL,12475300,1097300,31857548.00,2792546.00,21.64
TPOLY,86400,30000,437430.00,154500.00,0.78
TPOLY-W2,12500,5000,28000.00,11200.00,0.07
TR,4900,10700,231100.00,502475.00,28.57
TRC,2900,50900,4582.00,80422.00,0.30
TRITN,1901100,1662800,665210.00,582693.00,15.03
TRU,10000,0,40600.00,0,1.53
TRUBB,783000,54400,1604460.00,110976.00,5.73
TRUE,97565700,14019033,654744335.00,93853704.45,22.75
TSE,5500,3300,30610.00,18315.00,0.34
TSF,1527500,2920200,571129.00,1107037.00,21.27
TSR,3800,20300,19760.00,107525.00,0.41
TSR-W1,4400,14900,14344.00,48330.00,0.39
TSTH,139500,611100,154570.00,675098.00,7.68
TTA,888200,12700,8943180.00,127000.00,13.95
TTA-W5,166900,0,265371.00,0,6.65
TTCL,521200,75000,9088550.00,1305000.00,15.75
TTW,1335000,699600,14039050.00,7321550.00,20.02
TU,3150500,1830200,67351510.00,38919460.00,22.37
TVD,128100,170600,277794.00,373750.00,9.30
TVO,112702,295087,3855543.50,10085939.50,15.85
TVT,0,50000,0,89000.00,0.91
TVT-W1,4000,0,1640.00,0,0.04
TWP,0,300,0,1535.00,0.07
TWPC,121500,87800,1415830.00,1009870.00,3.03
TWZ,1615500,1620600,452348.00,455206.00,33.92
U,22258800,24005000,687398.00,720150.00,2.02
UKEM,42800,185800,89024.00,390080.00,0.43
UMI,5000,0,16556.00,0,1.08
UNIQ,310500,31000,5382240.00,537550.00,5.22
UTP,6000,400,44410.00,2975.00,0.09
UV,106700,644500,782310.00,4751420.00,4.25
UVAN,0,114600,0,809080.00,13.15
U-W1,500000,0,5000.00,0,0.50
UWC,1231600,1081000,209372.00,192861.00,18.02
VGI,818200,315600,4132940.00,1594030.00,6.51
VIBHA,356100,246300,1061266.00,734344.00,6.96
VIH,0,5500,0,57200.00,1.50
VNG,41400,117580,573290.00,1624696.00,20.41
VNT,10600,41400,192270.00,751720.00,0.73
VPO,9700,50000,13095.00,67500.00,4.19
WHA,8762000,772900,27788806.00,2444364.00,13.44
WICE,4400,15200,16544.00,56820.00,0.40
WIIK,400100,104900,2000505.00,529745.00,21.80
WIN,90000,0,49500.00,0,0.75
WINNER,283000,68000,1175514.00,282880.00,2.40
WORK,85100,23700,4559475.00,1267250.00,1.30
XO,9100,15600,47910.00,83015.00,0.46
XO-W1,0,3000,0,6240.00,0.09
YUASA,0,200,0,4860.00,0.07
