Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
STANLY,300,1200,77500.00,313200.00,10.42
STEC,783700,1033804,17345570.00,22888709.10,25.59
STPI,0,207500,0,934904.00,24.11
SUN,20000,34000,66750.00,112760.00,0.45
SUPER,9600500,13359835,7125726.00,9886254.40,5.42
SUPER-W4,280000,0,25200.00,0,0.20
SUSCO,18500,1600,59200.00,5152.00,1.67
SUSCO-W1,0,120900,0,9672.00,8.41
SUTHA,1500,0,6360.00,0,5.40
SVI,1166500,866500,6797955.00,5088870.00,12.58
SVI-W3,200,40200,424.00,86432.00,4.97
SVOA,27301,73100,37833.39,101078.00,6.36
SYMC,1900,300,10295.00,1650.00,1.69
SYNEX,33700,11300,431360.00,144640.00,4.20
SYNTEC,171500,1335600,663948.00,5163146.00,25.64
T,100,0,6.00,0,0.01
TACC,48000,0,192000.00,0,5.19
TAE,100,10000,216.00,21800.00,5.03
TAPAC,158800,10800,1166100.00,78265.00,3.07
TASCO,295634,158200,4493314.00,2400810.00,8.87
TCAP,410584,662588,21682648.00,34936780.25,19.69
TCC,0,100,0,40.00,0.01
TCC-W4,100,400,13.00,48.00,50.00
TCC-W5,0,85,0,11.90,0.03
TCMC,0,3900,0,10452.00,0.09
TEAM,0,400,0,467.00,0.01
TEAMG,130700,45200,312908.00,107476.00,0.71
TFG,900,102168,3780.00,429439.52,10.69
TFMAMA,0,12,0,1906.50,4.96
TGPRO,3600,10800,612.00,1836.00,3.44
THAI,221300,209800,2920200.00,2770580.00,22.31
THANA,126000,170900,354100.00,476738.00,2.01
THANI,62600,196210,485390.00,1520608.00,16.73
THCOM,547100,375300,5425505.00,3713210.00,35.68
THE,163100,789600,543976.00,2630420.00,2.89
THE-W2,7500,0,450.00,0,3.99
THG,50300,200,1566800.00,6250.00,5.68
THMUI,239100,239100,410665.00,413857.00,9.88
THRE,0,52100,0,56582.00,4.51
THREL,16766,10900,134422.90,87200.00,7.06
TIP,85421,72829,2142380.25,1838172.10,17.45
TIPCO,5500,41400,50325.00,376925.00,6.45
TISCO,315626,812886,25736400.50,66252184.00,34.08
TITLE,511400,44300,4899280.00,425205.00,7.58
TK,4500,3000,51630.00,34520.00,0.50
TKN,14000,315902,217640.00,4896151.30,5.11
TKS,33600,6801,376320.00,76171.50,7.02
TMB,44206000,23574700,96490232.00,51408570.00,31.70
TMC,100,0,89.00,0,0.57
TMD,0,50000,0,1076890.00,47.89
TMI,5100,0,4080.00,0,2.54
TMILL,37000,3000,122920.00,10020.00,3.22
TMILL-W1,24600,0,31488.00,0,0.10
TMT,400,13800,5800.00,201340.00,16.03
TNDT,5000,0,25000.00,0,34.25
TNH,1329,0,54214.00,0,2.22
TNP,0,100000,0,184000.00,10.50
TOA,7600,219300,275100.00,7903150.00,10.24
TOP,1427406,2050200,121677460.00,174609725.00,25.61
TPCH,3800,35800,38760.00,365660.00,6.16
TPCORP,11200,0,164640.00,0,43.08
TPIPL,461900,588300,841663.00,1076589.00,5.75
TPIPP,720200,2375200,4609280.00,15198410.00,14.74
TPLAS,641300,34000,1429114.00,75778.00,1.10
TPOLY,5000,13300,14700.00,39102.00,5.10
TR,0,700,0,33600.00,26.92
TRC,0,7800,0,3737.00,0.10
TRITN,597800,1316000,237305.00,526100.00,2.95
TRITN-W3,2040,10000,438.00,2100.00,0.11
TRUBB,200,400,352.00,701.00,0.38
TRUE,26668763,22593900,155452786.70,131698060.00,14.32
TSE,0,3400,0,10428.00,1.42
TSTH,100,0,75.00,0,0.01
TTA,130500,89640,912615.00,627991.10,6.84
TTA-W5,0,3813,0,609.95,0.48
TTCL,2064500,1242300,20603950.00,12318520.00,5.77
TTCL-W1,268000,74340,417120.00,113567.60,0.22
TTW,124300,196800,1541320.00,2439650.00,7.20
TU,1556500,2201274,26715990.00,37793662.80,26.22
TVO,94600,96700,2760075.00,2825550.00,22.97
TWPC,300,62000,2675.00,548950.00,18.24
TWZ,301400,300400,39182.00,39052.00,10.06
U,2860030,2000000,85801.20,60000.00,2.00
UEC,7000,200,10915.00,312.00,1.75
UKEM,0,40000,0,35600.00,2.09
UNIQ,232900,269200,2852770.00,3290930.00,11.76
U-P,200,0,6.00,0,0.01
UPA,500700,0,250351.00,0,4.94
UREKA,1400,0,1148.00,0,0.02
UTP,42800,199700,462000.00,2146560.00,2.29
UV,133500,102200,1080370.00,827655.00,3.40
UVAN,2300,47000,15180.00,312435.00,8.85
UWC,1700100,1700000,119007.00,119004.00,32.20
VCOM,50400,50300,166738.00,165216.00,3.61
VGI,2330900,1814323,18337935.00,14250566.15,7.49
VIBHA,3300,66000,7786.00,155760.00,7.94
VIH,10000,0,76500.00,0,1.65
VNG,3600,0,27900.00,0,5.45
VNT,152900,81800,3768805.00,2001530.00,5.65
WHA,4104400,4279300,16458800.00,17150266.00,10.53
WHAUP,223400,750818,1295720.00,4356153.65,12.23
WICE,103400,68100,472984.00,311844.00,6.40
WIIK,6000,0,14160.00,0,1.17
WINNER,100,0,336.00,0,0.08
WORK,40300,96500,1543400.00,3725600.00,3.96
WP,167600,100,1238495.00,740.00,2.48
WPH,7000,150000,19040.00,402000.00,6.07
XO,159600,45400,1675480.00,467520.00,10.63
XO-W1,11200,7500,68715.00,47250.00,1.16
ZIGA,24100,264300,80578.00,889816.00,9.29
ZMICO,0,80000,0,92000.00,1.82
