Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
BA,101500,243500,1246040.00,2983880.00,12.12
BAFS,500,2300,16250.00,74750.00,1.95
BANPU,3280020,4876300,57793768.00,85929990.00,16.88
BAY,11200,13900,451775.00,562150.00,8.30
BBL,972700,1075800,204780950.00,226441000.00,51.73
BCH,1375900,742000,26288600.00,14173190.00,18.28
BCP,581475,1635420,18878881.25,53082030.00,29.29
BCPG,1937500,1094700,36285570.00,20623200.00,8.04
BDMS,10725400,3025400,267124200.00,75413320.00,39.69
BEAUTY,7016305,5728200,62408945.75,51180295.00,13.91
BEC,73000,394100,481800.00,2591165.00,1.66
BEM,4620800,6107700,38123295.00,50413730.00,25.83
BFIT,13900,12200,353440.00,306130.00,8.55
BGC,11365200,11095902,141166350.00,137882304.60,15.02
BGRIM,1260800,1084800,34409700.00,29610500.00,14.60
BGT,0,1700,0,1802.00,0.26
BH,279305,465806,53375050.00,89068193.00,26.03
BIG,1318700,585800,2340669.00,1042836.00,21.04
BIZ,25000,0,67500.00,0,4.26
BJC,1213305,517500,66702950.00,28423500.00,19.59
BJCHI,30100,20691,73442.00,50318.58,3.16
BKD-W2,6458200,1000,1990967.00,300.00,32.93
BKI,500,0,174000.00,0,10.70
BLA,62105,43000,2030737.50,1409425.00,3.45
BLAND,4543200,5192175,7954742.00,9092017.50,26.30
BPP,59710,228500,1394165.00,5334280.00,13.01
BR,66600,159553,327992.00,784219.70,13.16
BROOK,0,16300,0,8965.00,0.63
BRR,100,4700,695.00,32695.00,0.51
BSBM,0,100,0,111.00,0.08
BTS,2942300,2826000,26386855.00,25359270.00,26.63
BWG,1437700,1571400,1600036.00,1747653.00,7.23
BWG-W4,200,0,15.00,0,0.01
CBG,95900,213100,4153625.00,9234400.00,11.91
CCET,4518,26100,8765.10,50566.00,15.35
CENTEL,75600,236200,2954475.00,9256975.00,18.66
CGD,18600,115600,25296.00,157995.00,4.86
CHARAN,7200,0,235800.00,0,38.30
CHAYO,100,188000,480.00,883332.00,3.56
CHEWA,530700,699000,696612.00,895828.00,5.91
CHEWA-W1,150000,130000,28500.00,24000.00,1.61
CHG,3137200,2999500,7967512.00,7619296.00,23.27
CIMBT,30000,0,25800.00,0,2.47
CK,829300,585400,21124425.00,14935400.00,16.71
CKP,8821700,5909400,42875290.00,28839840.00,12.39
CKP-W1,79000,79000,45230.00,46120.00,0.82
CM,0,36600,0,153720.00,8.00
CMAN,125000,300100,383200.00,904780.00,10.53
CNS,5000,0,12600.00,0,0.84
CNT,0,5900,0,13570.00,2.47
COL,13600,35900,329000.00,877330.00,10.09
COLOR,0,100,0,135.00,0.03
COM7,368003,308700,8018345.40,6734420.00,20.63
COTTO,0,12000,0,32206.00,0.26
CPALL,10259370,7998750,665951562.50,519253725.00,22.96
CPF,12304075,2230900,299304370.00,53931390.00,45.29
CPI,900,0,1548.00,0,0.62
CPN,404500,1614700,31784625.00,126879100.00,42.26
CPT,1706100,13500,1963603.00,16030.00,5.65
CRANE,100,0,274.00,0,0.11
CSC,4400,0,193600.00,0,39.29
CSS,251800,51300,521710.00,106728.00,18.06
CTW,0,900,0,8210.00,10.98
CWT,5200,0,14040.00,0,4.42
CWT-W4,30000,31000,7700.00,9920.00,2.48
D,18300,10400,191580.00,111280.00,3.43
DCC,135300,622500,302872.00,1405012.00,24.38
DCC-W1,0,27100,0,23313.00,0.27
DCON,0,131100,0,70794.00,5.11
DCORP,100000,0,272000.00,0,3.17
DDD,176600,124600,5100725.00,3645800.00,2.18
DELTA,145200,139151,10050925.00,9623568.00,59.85
DEMCO,0,17000,0,64090.00,2.28
DIMET-W2,0,252000,0,25200.00,3.26
DOD,48300,106800,661040.00,1452100.00,4.82
DRT,0,2400,0,13320.00,2.71
DTAC,207500,786100,9265750.00,35156850.00,23.23
DTC,0,3400,0,40800.00,2.58
EA,1480300,2251700,67118450.00,102176975.00,17.88
EASON,4600,60100,11320.00,148448.00,7.77
EASTW,21600,45700,237600.00,500690.00,7.25
ECF,796300,213100,4878640.00,1304340.00,17.30
ECF-W2,0,3300,0,11082.00,3.41
ECF-W3,21600,100,47952.00,236.00,6.44
ECL,0,3900,0,7438.00,0.06
EE,17000,0,11050.00,0,0.32
EGCO,43900,203000,10054700.00,46717000.00,22.58
EIC,1164100,674000,58206.00,33700.00,3.18
EKH,29700,61100,173745.00,356850.00,3.61
EPG,394200,662700,2974330.00,4991320.00,25.71
ERW,1394200,884400,10648275.00,6783860.00,33.81
ESSO,1160200,1556400,17112580.00,22980430.00,28.91
ESTAR,20000,40000,13400.00,27200.00,0.82
ETE,39500,14800,68885.00,26070.00,4.06
EVER,190100,200000,93149.00,98000.00,1.03
FANCY,60000,90900,56400.00,87194.00,1.12
FLOYD,306300,205500,605262.00,408705.00,13.19
FORTH,0,100,0,670.00,2.00
FPT,22900,17500,377480.00,289200.00,41.31
FSMART,94900,21200,740190.00,165120.00,15.05
FSS,41600,0,92354.00,0,8.05
FTE,1500,100,3360.00,224.00,0.17
GBX,500,682800,314.00,423341.00,34.02
GEL,218000,218000,76300.00,76300.00,6.85
GFPT,149806,284500,2170957.00,4124550.00,17.30
GGC,93900,138100,964980.00,1413820.00,15.22
GJS,156300,156800,37392.00,37632.00,2.80
GL,123500,190200,857810.00,1316640.00,8.02
GLAND,0,574500,0,1769820.00,12.15
GLOBAL,1318000,775200,25490210.00,15011210.00,9.39
GLOW,240200,360600,20128950.00,30219475.00,16.39
GOLD,706700,756800,6335535.00,6778680.00,21.65
GPSC,593105,959500,34415316.25,55696475.00,13.27
GRAMMY,0,2200,0,16940.00,6.67
GREEN,0,5100,0,5814.00,0.71
GULF,2040400,258700,154463925.00,19520050.00,16.91
GUNKUL,4451766,2810700,13540236.64,8600450.00,16.11
HANA,538500,383500,20331525.00,14453300.00,43.61
HMPRO,8529500,9942100,127843560.00,149068590.00,42.65
HPT,30000,0,31200.00,0,0.79
HTC,20100,2400,321620.00,38690.00,8.41
HUMAN,74200,131200,828650.00,1461590.00,10.82
ICHI,2000,133100,8160.00,545612.00,13.07
ICN,800,300,1674.00,628.00,0.09
IFS,3100,0,9016.00,0,0.34
IHL,1500,14500,14100.00,136775.00,4.56
III,5800,71900,35905.00,444760.00,8.20
ILINK,0,100,0,472.00,0.02
INOX,0,1600,0,1815.00,12.70
INTUCH,617010,536200,32454352.50,28160475.00,27.99
IRPC,27353750,29304598,164259230.00,175551324.00,25.79
ITD,1561000,3319500,4236078.00,8990844.00,24.46
ITEL,0,6600,0,24498.00,0.69
IVL,2144800,2388800,119240975.00,132793275.00,18.55
JAS,2206074,3512600,11282772.20,17962755.00,18.88
JCK,0,2700,0,4501.00,0.15
JKN,271800,68700,3000970.00,756130.00,3.09
JKN-W1,10000,19800,22400.00,49024.00,0.27
JMART,327100,268200,1929895.00,1544905.00,1.70
JMART-W2,23500,76500,23775.00,82861.00,0.38
JMT,44100,92000,451020.00,940920.00,4.09
JMT-W2,3000,0,5640.00,0,0.18
JTS,1500,1000,2271.00,1517.00,3.47
JUBILE,9300,5000,160760.00,87190.00,4.20
JWD,198000,14600,1457555.00,107010.00,24.55
KAMART,10700,52400,44956.00,219460.00,6.39
KBANK,2397185,1960400,493864440.00,403704600.00,47.29
KBS,11400,0,48768.00,0,1.06
KCE,587000,555300,22121150.00,20990275.00,19.13
KCM,0,21000,0,24150.00,3.35
KGI,44334,347000,197525.64,1545502.00,8.45
KIAT,0,5000,0,2450.00,0.05
KKP,1739400,922200,120834125.00,64376550.00,23.50
KOOL,3500,20000,5600.00,31600.00,2.95
KSL,730800,71200,2508658.00,241408.00,5.01
KTB,6799730,2279600,135702893.00,45470010.00,21.48
KTC,3078800,1812200,102310300.00,60464450.00,16.35
KTIS,0,5000,0,28250.00,2.34
KWG,4400,1100,9240.00,2308.00,0.98
KYE,0,3400,0,1408800.00,10.76
LALIN,200,0,1210.00,0,0.06
LANNA,0,9000,0,128660.00,3.27
LDC,2000,0,2180.00,0,0.36
LEE,30000,120000,81000.00,326400.00,16.66
LH,5108200,10980482,53449100.00,114737561.10,31.98
LHFG,6700,99500,10117.00,149606.00,2.25
LIT,15100,0,117645.00,0,3.58
LOXLEY,35300,137300,74236.00,291624.00,10.15
LPH,5300,78659,32065.00,475689.00,6.32
LPN,593900,1747123,5747615.00,16929728.10,27.28
LST,1500,500,6900.00,2324.00,1.40
LTX,0,200,0,19100.00,1.89
M,85105,20400,6029828.75,1452350.00,14.29
MACO,1154000,347921,1869434.00,559596.81,3.72
MACO-W2,200000,0,44000.00,0,1.86
MAJOR,527600,500888,12678610.00,12068783.20,28.63
MAKRO,13000,2000,407500.00,62500.00,1.26
MALEE,8700,7800,111930.00,100690.00,1.48
MAX,300,1887100,9.00,56613.00,1.47
MBK,32300,112257,815525.00,2818449.30,7.00
MBKET,1200,8900,15000.00,111270.00,4.51
MC,8600,94000,103400.00,1130090.00,12.53
MCS,143800,757171,1016175.00,5343238.45,30.21
MDX,3700,200,16228.00,882.00,0.73
MEGA,69705,167500,2558508.75,6145000.00,10.41
META,106800,164300,222144.00,343232.00,1.52
META-W2,611500,100,18345.00,4.00,5.29
META-W3,0,5822,0,1106.18,0.12
METCO,100,0,20700.00,0,5.00
MGT,19600,19500,40528.00,40510.00,6.81
MIDA,0,100,0,60.00,0.01
MILL,187500,0,333750.00,0,4.62
MINT,1277405,1302000,48650013.75,49561700.00,28.89
MK,0,5000,0,19800.00,0.50
ML,9900,0,9949.00,0,2.03
MODERN,0,200,0,852.00,0.06
MONO,44200,160800,88292.00,324187.00,3.84
MOONG,0,16300,0,104000.00,3.33
MORE,14000,300000,8400.00,186000.00,1.03
MORE-W1,0,51900,0,94677.00,0.38
MTC,2971400,703800,153375450.00,36470625.00,27.63
MVP,20000,50000,56000.00,140000.00,2.19
NEP,62400,20000,20268.00,6800.00,0.34
NETBAY,12500,40500,379050.00,1270425.00,5.94
NEX,0,4900,0,20874.00,0.68
NFC,0,5400,0,60480.00,4.29
NINE,84700,70600,164060.00,138271.00,5.84
NNCL,0,100000,0,181000.00,14.86
NOBLE,0,5100,0,67930.00,13.93
NPPG,1219100,1289400,1524512.00,1634278.00,1.26
NWR,26400,295700,21863.00,245381.00,3.94
NYT,2600,26800,13255.00,136245.00,2.15
OCEAN,1554100,1056552,6928724.00,4723076.62,3.58
OISHI,500,0,43875.00,0,17.84
ORI,96900,751000,967215.00,7541920.00,8.29
ORI-W1,1000,0,1910.00,0,0.04
OSP,1779610,395003,43835431.00,9578562.90,0.88
OTO,0,100,0,300.00,0.04
PACE,207700,8515700,108004.00,4248451.00,25.66
PAF,655400,255800,722491.00,274732.00,2.91
PCSGH,0,66000,0,469005.00,12.21
PDI,8500,46800,114750.00,626440.00,4.93
PF,813300,1177300,845832.00,1224392.00,5.05
PHOL,9600,0,19776.00,0,4.13
PK,9900,8100,30492.00,24954.00,1.57
PLANB,141700,330900,932245.00,2183965.00,16.36
PLAT,15600,121400,124320.00,963945.00,12.98
PLE,90400,82500,106581.00,96014.00,0.97
PM,0,157600,0,1385500.00,9.61
PPS,387000,0,340540.00,0,6.04
PPS-W1,40000,0,24200.00,0,16.98
PREB,500,44800,5300.00,475070.00,2.91
PRINC,0,42100,0,205260.00,9.44
PRM,15700,5600,118425.00,42070.00,0.60
PSH,501600,332460,10238090.00,6781268.00,19.20
PSL,33800,189100,402780.00,2264890.00,12.49
PSTC,1735300,1735300,1127098.00,1134947.00,16.63
PT,100,0,660.00,0,0.05
PTG,471300,1295500,4915140.00,13601740.00,6.61
PTL,55800,155900,838610.00,2351970.00,9.52
PTT,6173777,3236807,312358881.50,163398180.25,17.87
PTTEP,716565,2086152,103800757.50,301803363.00,19.97
PTTGC,1234220,2300300,95138345.00,177247225.00,16.74
PYLON,9100,105200,65725.00,761405.00,8.73
QH,35609100,11924700,108044930.00,36242564.00,30.26
QLT,0,100,0,454.00,0.30
RATCH,177900,361500,8798875.00,17847425.00,26.63
RCI,0,107100,0,418806.00,3.29
RCL,400,12100,2210.00,66940.00,2.87
RICHY,25200,246400,46520.00,453857.00,6.81
RJH,11300,19300,264560.00,450820.00,11.15
RML,10005750,7495216,14334663.50,10714851.15,1.79
ROBINS,196600,199700,12784975.00,12999375.00,32.26
ROJNA,179400,296100,967950.00,1597695.00,9.24
RP,1400,0,4200.00,0,0.56
RPC,10000,0,4900.00,0,1.10
RPH,2500,2000,13350.00,10600.00,0.19
RS,1487100,443300,21844340.00,6484380.00,6.77
RSP,100000,500,394000.00,1982.00,40.89
RWI,0,1000,0,1620.00,1.22
S,4377500,4490700,14192820.00,14622908.00,23.73
SABINA,40900,19100,1282150.00,599575.00,11.96
SAM,1000,0,650.00,0,0.31
SAMART,22200,89500,160405.00,651230.00,7.15
SANKO,0,2000,0,2440.00,0.18
SAPPE,13100,1300,286270.00,28960.00,4.21
SAT,257300,306400,5500440.00,6519300.00,26.64
SAWAD,1064605,726900,45392758.75,30916325.00,9.94
SAWAD-W1,3500,3400,31050.00,29230.00,1.13
SAWANG,0,100,0,1310.00,50.00
SC,256900,431700,884908.00,1484350.00,27.98
SCB,3032614,1317307,429326336.00,186291647.50,28.43
SCC,153525,271700,63523750.00,112305800.00,14.16
SCCC,6900,9000,1664400.00,2168900.00,12.95
SCI,0,1000,0,3100.00,0.13
SCN,379300,88000,1880782.00,434230.00,3.08
SCP,0,1300,0,11430.00,0.34
SDC,120000,0,39000.00,0,2.79
SE,3100,3900,6386.00,8094.00,10.39
SEAFCO,1362200,273900,12670895.00,2579800.00,11.06
SEAOIL,0,301100,0,640752.00,13.37
SELIC,0,31000,0,90100.00,0.18
SENA,0,24900,0,88644.00,2.14
SF,51300,215379,408165.00,1719393.05,18.99
SGF,1244000,1374500,1797111.00,1985044.00,8.41
SGP,645800,1135052,7113670.00,12492266.80,29.22
SHANG,0,300,0,22800.00,7.50
SIAM,800,0,1600.00,0,0.28
SIMAT,38500,10100,79310.00,21010.00,4.52
SINGER,100,0,895.00,0,0.41
SIRI,10679100,11079400,16427043.00,17020274.00,26.53
SITHAI,0,300,0,369.00,0.07
SKN,703800,601200,3954700.00,3371115.00,5.13
SKY,3800,600,52440.00,8280.00,0.15
SLP,400,0,360.00,0,0.08
SMART,35000,10400,34650.00,10400.00,1.22
SMIT,0,25000,0,147000.00,9.41
SMM,24600,0,25584.00,0,1.03
SMPC,0,700,0,9520.00,0.52
SMT-W1,150000,0,7500.00,0,14.38
SNC,1200,20100,16680.00,280850.00,2.20
SOLAR,1100,0,3234.00,0,0.07
SONIC,1654900,352800,2931160.00,624846.00,1.13
SPA,48600,21500,636660.00,281650.00,3.38
SPALI,179800,963400,4001630.00,21445090.00,23.91
SPCG,2800,90100,55730.00,1790830.00,9.21
SPI,600,0,40650.00,0,42.86
SPRC,2174800,3901200,30153150.00,53941550.00,20.28
SPVI,150000,0,225870.00,0,3.46
SQ,50000,68600,130000.00,179732.00,3.95
SRICHA,200,0,2660.00,0,0.08
SSP,100800,215900,826665.00,1758975.00,38.18
SSSC,1400,0,4172.00,0,0.77
STA,2103902,1013300,35356323.80,17005070.00,16.28
STANLY,0,100,0,25100.00,2.17
STEC,308000,964700,7495150.00,23515850.00,11.60
STPI,27400,246400,148010.00,1328130.00,11.00
SUN,1000,0,3120.00,0,0.09
SUPER,17102300,25550500,12373168.00,18535775.00,8.73
SUSCO,90000,108000,269864.00,323224.00,10.39
SUSCO-W1,10000,0,500.00,0,0.29
SUTHA,500,5000,1956.00,20000.00,4.37
SVH,6,0,2832.00,0,0.35
SVI,312700,568500,1745650.00,3177745.00,12.47
SVI-W3,12000,0,30400.00,0,0.41
SVOA,5200,6800,6656.00,8754.00,1.06
SWC,0,1000,0,25250.00,0.83
SYMC,200,300,1060.00,1605.00,2.91
SYNEX,263100,73800,4016930.00,1122670.00,17.02
SYNTEC,198300,1133100,728986.00,4163760.00,14.20
TACC,18000,0,62250.00,0,1.83
TAE,0,21500,0,46010.00,3.24
TAKUNI,60000,114000,51000.00,97440.00,11.28
TAPAC,0,26800,0,178070.00,8.59
TASCO,116600,545800,1753020.00,8181060.00,17.59
TCAP,317540,876300,16126050.00,44536325.00,23.63
TCC,678200,508100,513660.00,434826.00,0.83
TCC-W3,0,50000,0,10500.00,0.13
TCC-W5,0,46,0,17.02,0.00
TCJ,8200,0,46140.00,0,12.06
TCMC,41000,96500,101680.00,239054.00,13.24
TEAM,90200,50300,100716.00,53834.00,10.84
TEAMG,327400,118500,770094.00,281660.00,4.10
TFG,700,121200,2786.00,482732.00,6.18
TFMAMA,300,0,48000.00,0,3.66
TGPRO,504100,504100,75615.00,80627.00,16.23
TGPRO-W3,0,1791100,0,35822.00,22.73
THAI,692800,926100,9297670.00,12523440.00,18.59
THANA,5900,4500,13806.00,10650.00,2.21
THANI,1054200,607000,9346290.00,5356210.00,12.99
THCOM,220400,47900,1836195.00,399670.00,18.84
THE,1820400,428600,6883324.00,1610120.00,8.75
THE-W2,156200,107500,12496.00,7525.00,0.15
THG,50400,11200,1612800.00,356825.00,6.95
THIP,100,0,3275.00,0,0.26
THMUI,20000,0,32000.00,0,0.89
THRE,100,59200,100.00,59491.00,1.13
THREL,200,27380,1515.00,208250.00,3.26
TH-W2,3000,0,919.00,0,0.01
TIP,3400,14500,80580.00,344720.00,4.94
TIPCO,28900,600,261545.00,5415.00,6.15
TISCO,711500,799000,54920925.00,61680475.00,25.93
TITLE,20000,109000,168000.00,918210.00,15.77
TK,0,2400,0,26640.00,1.01
TKN,1273700,752300,16715390.00,9840100.00,3.69
TKS,116800,138400,1253530.00,1483370.00,13.65
TM,120200,103600,244808.00,209756.00,18.34
TMB,29582500,19116200,67412180.00,43553608.00,16.91
TMC,0,2700,0,2332.00,0.79
TMILL,9800,0,29400.00,0,2.86
TMT,0,3000,0,42830.00,3.30
TNP,0,2100,0,3738.00,0.24
TNR,500,0,6450.00,0,0.67
TOA,90700,574100,3020700.00,19200775.00,19.08
TOP,3560975,845700,287612075.00,68306250.00,26.85
TPCH,41900,61900,427040.00,631070.00,6.54
TPIPL,237700,718400,414298.00,1258446.00,9.83
TPIPP,332000,2172000,2070095.00,13537185.00,14.21
TPLAS,0,2800,0,4761.00,0.15
TPOLY,115600,15900,340176.00,47000.00,11.01
TRC,0,100,0,59.00,0.00
TRITN,1924600,1527300,750779.00,606267.00,7.92
TRUBB,1000,1400,1724.00,2420.00,0.40
TRUE,10677000,7829600,62934490.00,46090745.00,19.42
TSE,0,9400,0,26994.00,0.83
TTA,20000,625600,134000.00,4210985.00,23.16
TTA-W5,144000,0,18720.00,0,2.65
TTCL,2700,136300,23745.00,1187295.00,7.36
TTW,72600,203400,892780.00,2488500.00,9.33
TU,812100,1452300,12945580.00,23134690.00,39.20
TVD,0,20400,0,30396.00,1.82
TVO,222100,187442,6190075.00,5215194.50,36.98
TVT,6300,0,6300.00,0,0.94
TWPC,100,35000,850.00,295780.00,5.56
TWZ,1039700,1044100,124742.00,126307.00,11.58
TYCN,55600,0,159406.00,0,37.87
U,10038200,11204200,303146.00,336126.00,3.46
UEC,7500,2100,11420.00,3255.00,2.70
UNIQ,172200,529800,2229590.00,6866380.00,8.07
U-P,0,100000,0,3000.00,0.53
UREKA,4469800,219600,7566238.00,361472.00,19.74
UTP,900,122700,9630.00,1305040.00,12.75
UV,18400,528700,131870.00,3801365.00,11.48
UVAN,0,2000,0,13600.00,0.46
UWC,1310000,3623000,91097.00,253610.00,63.30
VCOM,500,0,1540.00,0,0.49
VGI,1756300,1133100,13441300.00,8675425.00,32.84
VIBHA,286500,332500,652860.00,757742.00,30.29
VIH,1100,0,8205.00,0,1.06
VNG,0,3800,0,27015.00,0.90
VNT,4100,202500,92540.00,4597950.00,34.68
VPO,10100,50300,6461.00,32448.00,2.14
WHA,5915200,10937100,24578668.00,45476454.00,12.59
WHAUP,5152600,1144100,31529360.00,7011025.00,31.42
WHA-W1,1400,0,10360.00,0,0.09
WICE,568600,604100,2566628.00,2730790.00,9.20
WIIK,5200,3100,11728.00,6994.00,6.45
WINNER,47000,2100,148520.00,6678.00,16.72
WORK,5400,15700,171800.00,496900.00,0.81
WP,5100,2700,33405.00,17950.00,0.55
WPH,0,500,0,1340.00,0.08
XO,400,75900,4080.00,774180.00,7.07
YUASA,2000,0,29000.00,0,4.95
ZIGA,0,3500,0,10640.00,0.63
ZMICO,1100,0,1210.00,0,0.26
