Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
LPN,1491300,1476200,9908245.00,9843505.00,15.22
M,14400,40421,1064700.00,2985804.00,12.26
MACO,637000,413800,998810.00,647327.00,2.94
MAJOR,124300,67900,2554440.00,1388810.00,20.68
MAKRO,4300,2400,139750.00,77800.00,1.36
MALEE,20400,8100,165450.00,65765.00,4.36
MAX,12454800,12324800,249096.00,246496.00,31.44
MBK,110000,498100,2259930.00,10212600.00,20.85
MBKET,0,100,0,1020.00,0.09
MC,8800,12900,95050.00,139300.00,4.20
MCOT,1400,0,12765.00,0,2.82
MCS,31000,511400,205570.00,3425120.00,25.14
MEGA,35300,18700,1033425.00,546675.00,8.86
META,195800,208700,393098.00,417468.00,6.26
META-W3,50000,50000,4500.00,4000.00,2.23
MFC,0,600,0,10080.00,1.10
MGT,200,0,340.00,0,0.46
MILL,900,0,1332.00,0,0.20
MILL-W4,0,10000,0,1300.00,12.79
MINT,1907518,2231700,64778232.50,75604300.00,22.84
MJD,0,5000,0,16400.00,3.23
MK,27800,0,103972.00,0,3.62
ML,100,100,95.00,95.00,0.06
MM,0,700,0,2552.00,0.42
MODERN,5000,300,18600.00,1122.00,3.86
MONO,90500,54400,158375.00,95197.00,2.36
MOONG,7100,700,46210.00,4535.00,0.40
MORE,101600,209200,40124.00,83046.00,0.90
MTC,1544700,2130100,76670200.00,105406525.00,19.09
NER,329900,334500,577639.00,589475.00,1.81
NETBAY,500,100,11500.00,2350.00,0.34
NFC,0,200,0,1120.00,1.62
NINE,149000,20000,295756.00,39600.00,2.69
NOBLE,200,8300,2820.00,116220.00,0.80
NOK,600,0,1438.00,0,0.77
NPPG,675900,132700,598243.00,117622.00,4.54
NUSA,508600,4952700,233956.00,2278242.00,25.46
NUSA-W3,0,156400,0,47484.00,12.97
NVD,1000,83000,3220.00,266340.00,5.07
NVD-W1,303900,258300,147204.00,126041.00,0.44
NWR,84000,7100,64602.00,5467.00,3.23
NYT,102600,53400,512984.00,265940.00,27.02
OCEAN,29000,70100,108646.00,259334.00,2.04
ORI,575900,1100200,3868615.00,7351935.00,20.31
ORI-W1,0,45000,0,22050.00,0.76
OSP,48900,260800,1175320.00,6362670.00,1.74
OTO,10000,10000,21200.00,21500.00,0.28
PACE,159400,0,62166.00,0,2.50
PATO,0,38500,0,494430.00,49.49
PCSGH,6500,0,45500.00,0,42.21
PDG,100,0,282.00,0,0.49
PDI,4400,100,53240.00,1210.00,5.16
PDI-W1,10000,10000,8700.00,9000.00,0.28
PDJ,0,120000,0,260400.00,41.04
PDJ-W2,11200,0,10976.00,0,47.19
PF,570300,166500,404035.00,118284.00,2.59
PJW,520000,0,760352.00,0,47.58
PL,16900,0,54460.00,0,38.58
PLANB,328700,40800,2025200.00,251525.00,2.71
PLAT,8800,11500,63165.00,82660.00,4.81
PLE,94900,29100,104688.00,32299.00,4.76
PM,8100,63500,69630.00,544375.00,10.94
PPPM,0,3300,0,8720.00,0.42
PPS,0,900,0,630.00,0.24
PR9,0,6100,0,68550.00,2.07
PRM,101400,58300,535570.00,306115.00,2.26
PSH,65100,30700,1119530.00,526560.00,9.88
PSL,125400,179500,1121930.00,1599685.00,10.13
PSTC,641800,438000,393836.00,268939.00,3.55
PT,5000,200,28500.00,1150.00,7.34
PTG,1453000,560400,13181415.00,5040765.00,6.12
PTL,14200,90900,183180.00,1175030.00,24.76
PTT,4180321,10198814,191482316.50,470220000.75,13.45
PTTEP,1412602,1909602,160593741.20,216421878.00,21.28
PTTGC,2237610,2452969,155649255.00,171168549.00,10.19
PYLON,59100,17900,422000.00,127650.00,10.74
QH,8032800,8200900,21491002.00,21912000.00,35.53
QTC,0,20100,0,97430.00,17.88
RATCH,74500,437200,3784575.00,22215400.00,21.89
RCI,56800,60900,218614.00,233972.00,26.16
RCL,0,200,0,970.00,0.13
RICHY,6500,6500,10020.00,9970.00,1.18
RJH,9500,25500,176730.00,470130.00,2.53
RML,187800,179800,212592.00,202791.00,16.07
ROBINS,405700,544200,25990925.00,34853200.00,42.03
ROJNA,37200,80000,175658.00,377210.00,6.08
RPC,0,100,0,39.00,0.07
RS,88100,222000,1321880.00,3324760.00,4.03
RWI,0,1,0,1.80,0.00
S,452100,265400,1398342.00,819670.00,24.46
S11,53000,0,360400.00,0,17.26
SAMCO,82600,0,139594.00,0,28.33
SAMTEL,0,28500,0,211205.00,16.88
SAPPE,7100,1700,99400.00,23800.00,6.82
SAT,171300,264200,2555290.00,3942880.00,32.81
SAWAD,391600,656600,17789400.00,29803150.00,11.09
SC,232500,256000,621566.00,686386.00,12.41
SCB,1850200,1859400,249299200.00,250436150.00,35.67
SCC,186300,446700,81266402.00,195106400.00,24.71
SCCC,18900,17000,4151700.00,3724900.00,7.79
SCI,5000,400,12000.00,978.00,6.63
SCN,14600,3700,59630.00,15368.00,0.92
SCP,0,59800,0,508300.00,27.68
SEAFCO,365000,401300,3201625.00,3558820.00,5.18
SEAOIL,4700,32600,15938.00,110142.00,8.24
SELIC,5000,5000,12500.00,12600.00,1.88
SF,14900,45500,110000.00,334670.00,7.47
SGF,43500,48100,53775.00,59653.00,1.49
SGP,290500,500900,2503220.00,4293900.00,7.21
SIAM,0,1500,0,3120.00,1.07
SIMAT-W4,0,800,0,616.00,0.43
SIRI,9319400,2830700,11302299.00,3424956.00,17.03
SISB,2000,0,8600.00,0,0.04
SITHAI,0,100,0,110.00,0.01
SKN,900,8800,3294.00,31022.00,1.20
SMIT,5100,220900,29835.00,1288860.00,30.41
SMM,78700,109000,176814.00,235460.00,0.28
SMPC,0,64100,0,769130.00,5.21
SMT,0,700,0,1351.00,0.52
SNC,5100,92000,68850.00,1239610.00,26.30
SOLAR,200,0,408.00,0,0.06
SPA,14800,1100,174640.00,12920.00,0.72
SPALI,1052210,919811,19849198.00,17374507.90,14.85
SPC,100,0,5225.00,0,0.42
SPCG,78600,26600,1436100.00,484710.00,18.82
SPRC,2003200,4414400,18993945.00,42003730.00,27.87
SPVI,0,15000,0,16500.00,4.40
SQ,11200,0,23968.00,0,1.75
SSP,3700,65900,27510.00,486715.00,5.99
SST,500,300,2102.00,1256.00,15.94
SST-W2,2400,6300,4080.00,10836.00,0.16
STA,1762700,1319100,25396730.00,19046980.00,13.35
STEC,305900,2705600,6333310.00,56210990.00,11.61
STI,1900,500,10095.00,2600.00,0.34
STPI,16200,17300,68342.00,72148.00,0.59
SUPER,3305700,2974000,1753682.00,1577580.00,9.20
SUPER-W4,1700,0,68.00,0,0.02
SUSCO,159300,13600,382838.00,32774.00,11.36
SVI,188900,260100,922064.00,1268072.00,9.96
SVOA,5200,200,6238.00,240.00,1.57
SYMC,700,800,3362.00,3882.00,25.86
SYNEX,1,32400,11.10,378580.00,2.02
SYNTEC,37900,10900,102130.00,29240.00,10.66
TACC,0,100,0,238.00,0.02
TAKUNI,20000,100,14800.00,74.00,5.07
TAPAC,0,3800,0,20780.00,0.59
TASCO,931900,541900,13694420.00,7960830.00,25.70
TC,109800,0,337184.00,0,48.67
TCAP,405930,1059367,20431238.00,53258858.50,31.12
TCC,55700,23600,21703.00,9204.00,3.86
TCCC,4200,0,117600.00,0,22.34
TCMC,20000,3100,33000.00,5144.00,0.59
TEAM,4500,1400,4073.00,1260.00,1.21
TFG,146200,13200,451294.00,40628.00,11.71
THAI,163500,260600,2010150.00,3202520.00,20.57
THANI,9400,644800,71765.00,4898915.00,7.94
THCOM,120800,380800,735930.00,2319285.00,43.85
THE,0,13800,0,21976.00,13.91
THG,56300,10600,1834300.00,346375.00,6.26
THRE,5500,7400,4835.00,6462.00,0.96
TIGER,734200,356400,3111870.00,1544734.00,6.86
TIP,5500,4800,124270.00,108480.00,5.88
TIPCO,2300,0,16720.00,0,1.44
TISCO,497900,1611300,39853825.00,128970500.00,37.07
TITLE,300,12200,2400.00,94665.00,0.75
TKN,1519700,484400,12554095.00,3982405.00,16.85
TKS,90800,135647,783395.00,1162507.60,6.90
TMB,18816100,19276900,41328648.00,42342168.00,18.94
TMILL,38300,0,101112.00,0,12.27
TMT,500,4100,6500.00,52590.00,1.87
TMW,100,0,6400.00,0,0.33
TNH,4000,0,152000.00,0,1.57
TOA,2500,263700,82450.00,8551500.00,13.58
TOP,970960,1496993,62140365.00,95840031.50,20.34
TPCH,19800,62500,179055.00,562820.00,12.61
TPIPL,5961602,3877300,11825927.96,7656570.00,3.32
TPIPP,670400,466600,3844710.00,2671470.00,10.73
TPOLY,5800,0,15022.00,0,0.95
TQM,6800,0,154810.00,0,0.14
TRC,118200,45000,47280.00,18000.00,2.71
TRITN,713200,1222300,270284.00,464474.00,7.03
TRU,0,20000,0,93058.00,8.25
TRUE,16056420,25426000,82699787.00,130851170.00,33.19
TSE,0,1600,0,3414.00,0.34
TSF,32000000,8908800,960000.00,267264.00,44.08
TSI,240000,222600,138565.00,129710.00,4.18
TSTH,0,1900,0,1266.00,1.29
TTA,346500,171000,1766355.00,867905.00,13.47
TTCL,11600,43000,77405.00,284955.00,8.79
TTCL-W1,0,50000,0,40500.00,1.72
TTW,787916,443905,9947178.00,5590603.50,20.23
TU,1315500,2299000,21140690.00,36932560.00,17.84
TVO,84500,105000,2266200.00,2801575.00,16.82
TVT,1000,0,720.00,0,0.29
TWPC,200,2500,1605.00,19930.00,8.08
TWZ,2055000,6235800,164400.00,540672.00,40.43
TYCN,463900,463900,1252530.00,1252530.00,97.89
U,509700,18400,1306954.00,47472.00,11.38
UKEM,10000,0,6100.00,0,0.43
UMI,42000,0,53350.00,0,0.91
UMS,0,200,0,124.00,10.00
UNIQ,451000,668100,4184730.00,6199710.00,21.44
UREKA,0,3900,0,7741.00,0.43
UTP,73600,9400,685345.00,88560.00,16.63
UV,496200,587900,3022395.00,3578345.00,9.77
UVAN,1000,0,5250.00,0,1.32
UWC,1896000,2096000,113760.00,125760.00,7.80
VGI,2511819,249900,19756699.15,1964775.00,13.54
VIBHA,902100,125100,1823656.00,252702.00,43.44
VIBHA-W3,0,100,0,15.00,0.01
VIH,0,4600,0,29575.00,0.75
VNG,300,4700,1470.00,23030.00,2.03
VNT,178600,125800,3606550.00,2506240.00,12.44
WHA,8791403,7710800,36905004.66,32368258.00,17.90
WHAUP,89200,75000,498285.00,416415.00,5.03
WICE,8400,64300,31180.00,239690.00,1.96
WIIK,0,3000,0,5730.00,1.36
WINNER,10000,0,27600.00,0,5.38
WORK,460900,148000,10952330.00,3524360.00,17.30
WP,13600,2300,68119.00,11454.00,6.10
XO,11700,27100,134150.00,306230.00,10.81
YUASA,1900,0,18810.00,0,31.67
ZMICO,3500,0,3443.00,0,0.26
