Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
BCH,1065800,1776300,16726200.00,27816780.00,15.82
BCP,293990,354072,9499545.00,11413886.00,30.95
BCPG,134700,549518,2152870.00,8813336.20,9.83
BCT,0,20700,0,910675.00,41.73
BDMS,11707164,3939307,274473037.40,92305705.20,21.80
BEAUTY,6023400,7349571,41947750.00,50983719.25,10.83
BEC,2974502,2692300,20291874.10,17954985.00,8.53
BEM,10992662,9561739,110406060.90,96225156.80,12.77
BFIT,0,20400,0,366540.00,10.20
BGC,95000,0,1168040.00,0,4.72
BGRIM,636400,1105600,18319175.00,31812375.00,13.78
BH,212129,168915,38120013.50,30364892.50,34.59
BIG,221600,1511300,286133.00,1963437.00,5.41
BJC,2535100,2978325,128611925.00,151048542.50,25.45
BJCHI,200,59100,404.00,124100.00,2.22
BKD-W2,12900,0,2064.00,0,0.87
BLA,209000,108200,5903425.00,3048775.00,41.41
BLAND,2562700,1973012,4131279.00,3167143.96,29.66
BM,2000,0,5910.00,0,1.56
BOL,20000,100,40400.00,204.00,43.32
BPP,43800,217000,974130.00,4828660.00,16.42
BROOK,10000,0,5200.00,0,2.52
BRR,1800,0,11340.00,0,5.55
BTS,22657053,19782399,240839911.70,211018739.80,25.07
BTS-W4,174500,1116056,130620.00,829642.32,0.40
BWG,800,1945200,904.00,2190753.00,12.06
CAZ,211000,10000,1030460.00,48400.00,1.51
CBG,639772,381653,37015255.00,22156863.75,12.08
CCET,0,21800,0,40142.00,4.16
CEN,12700,0,13597.00,0,0.97
CENTEL,830522,411984,37609528.50,18656521.50,31.59
CHAYO,20200,68400,76756.00,260316.00,4.98
CHG,3825700,3893501,7146776.00,7256006.87,9.73
CHO,400,75900,476.00,91073.00,0.84
CHOW,46700,35700,127650.00,97554.00,13.11
CIMBT,200,0,154.00,0,0.02
CK,798736,356900,19978685.25,8920900.00,14.06
CKP,2100300,2157168,10056014.00,10312569.04,14.92
CMAN,800,800,2310.00,2334.00,0.05
CMC,56000,131500,101360.00,236804.00,0.46
CNS,103900,60400,210550.00,122226.00,27.38
CNT,20000,0,38800.00,0,10.57
COL,41208,23000,1006772.80,567740.00,3.47
COM7,1526800,343300,28451960.00,6406620.00,17.79
CPALL,3161400,2822658,244837050.00,218529551.50,25.55
CPF,8481989,2896857,218432654.87,74357825.00,40.65
CPN,1093010,1750839,80175485.00,128485541.50,19.60
CPT,152000,140000,172540.00,160800.00,0.79
CRANE,2100,0,3633.00,0,4.61
CWT,38000,38000,119320.00,119320.00,7.35
D,0,35800,0,266590.00,3.16
DCC,144500,313200,296584.00,639918.00,5.41
DCC-W1,0,568100,0,448799.00,13.35
DCON,2500,0,1250.00,0,0.02
DCORP,89000,200,75650.00,174.00,2.71
DDD,145742,5517,4243402.00,158848.00,10.55
DELTA,9400,354500,663350.00,24995150.00,33.55
DEMCO,0,50000,0,151000.00,6.55
DIMET-W2,500,200000,35.00,12000.00,2.13
DRT,100,0,570.00,0,0.02
DTAC,542017,584900,27883238.25,30107800.00,45.75
EA,2036100,1900492,96277100.00,89804601.00,23.25
EASTW,117710,9000,1285080.00,98100.00,4.57
ECF,681100,449300,1667300.00,1108626.00,32.03
ECF-W3,21000,0,19490.00,0,4.28
ECL,2800,21700,4928.00,37758.00,0.18
ECL-W3,0,160000,0,52800.00,0.65
EE,20000,0,12000.00,0,0.89
EFORL,100000,0,5000.00,0,1.07
EGCO,317208,134569,83916628.00,35573709.00,31.35
EIC,20000,0,1000.00,0,2.55
EMC,130000,0,47400.00,0,0.46
EMC-W6,0,103150,0,25787.00,0.51
EPCO,42700,30000,136040.00,95400.00,3.83
EPG,478300,384600,3256820.00,2613670.00,8.94
ERW,997662,545100,7367220.00,4016340.00,11.99
ESSO,1193800,938200,13431580.00,10534110.00,15.38
EVER,7300,21600,3650.00,10979.00,0.22
FMT,0,100,0,2625.00,1.16
FN,824400,667300,1662491.00,1331887.00,0.98
FORTH,100,0,675.00,0,0.33
FPT,39600,415687,682050.00,7096870.20,22.69
FSMART,55300,9201,403720.00,67167.60,6.30
FVC-W2,0,80000,0,29600.00,12.71
GBX,5400,1500,3210.00,893.00,0.08
GC,0,81700,0,428960.00,33.92
GCAP,20500,945528,51246.00,2413790.20,4.36
GEL,110200,110200,29754.00,30856.00,2.73
GENCO,0,20000,0,16000.00,3.89
GFPT,241500,491800,3365950.00,6874470.00,13.72
GGC,98800,92701,1037860.00,976600.60,4.99
GL,0,89500,0,601230.00,5.52
GLAND,6900,5900,18078.00,15540.00,6.41
GLOBAL,1666100,2894600,28686710.00,49889980.00,22.25
GLOW,114725,300057,10459381.25,27328312.25,24.33
GOLD,387103,30000,3231680.05,249000.00,4.53
GPI,3000,0,6360.00,0,0.22
GPSC,303216,241400,18577313.00,14769325.00,21.49
GRAND,11700,11700,11232.00,11232.00,6.04
GULF,1885554,842312,167821094.50,75310204.00,23.38
GUNKUL,452300,1425100,1374026.00,4331910.00,14.48
HANA,147035,525000,5203360.00,18552450.00,16.33
HARN,22800,22500,58368.00,58050.00,4.40
HFT,100,58100,300.00,173500.00,8.58
HMPRO,2921400,3715685,44320060.00,56321885.00,39.03
HTECH,10500,10300,55840.00,54685.00,3.77
HUMAN,3500,87000,34125.00,848145.00,21.23
ICHI,25200,116700,84392.00,388994.00,7.24
ICN,100,800,192.00,1555.00,0.18
IFS,0,10000,0,29800.00,6.19
III,61600,100,394065.00,635.00,1.79
ILINK,500,0,2420.00,0,0.18
INGRS,12800,5000,8988.00,3550.00,0.92
INOX,12000,9800,10800.00,8788.00,21.04
INTUCH,2132229,1543800,116305609.50,84198675.00,29.02
IRC,0,900,0,17130.00,2.81
IRPC,7829400,18890228,45652575.00,110257718.20,33.34
IT,100,39300,268.00,105138.00,38.75
ITD,649100,923400,1448220.00,2053706.00,12.23
ITEL-W1,40000,0,16000.00,0,0.56
IVL,2017742,3773384,98875522.25,184819274.00,21.14
JAS,4021802,6340500,22565826.45,35614275.00,36.38
JAS-W3,40000,54800,127714.00,173312.00,2.63
JCK,150000,100000,251500.00,167039.00,28.96
JCKH,264500,380100,263156.00,381798.00,6.26
JKN,11400,33200,92140.00,269035.00,1.14
JMART,1561713,1206500,11928286.40,9152410.00,11.56
JMART-W2,40200,450200,14874.00,175076.00,1.79
JMT,563200,177400,7831170.00,2459680.00,9.34
JTS,82500,0,119612.00,0,14.04
JWD,291808,34200,2526038.95,296260.00,5.18
KAMART,43218,29100,164409.12,110750.00,2.30
KBANK,3596501,1815997,695042893.00,350745977.00,39.56
KBS,4300,0,18066.00,0,17.77
KCE,225300,431942,5900100.00,11191081.50,8.69
KGI,1230500,187400,5889750.00,895302.00,16.15
KKP,243000,563828,16965475.00,39343846.00,20.26
KOOL,18500,22800,27750.00,33870.00,0.90
KSL,173100,96200,526266.00,294256.00,12.98
KTB,7019718,6182112,133719815.60,117811276.80,20.89
KTC,1997900,1022300,60899250.00,31166575.00,49.69
KWM,19200,18400,23616.00,21712.00,0.18
KYE,0,200,0,78800.00,3.23
L&E,0,9000,0,25020.00,33.09
LALIN,1000,30000,4740.00,141600.00,4.71
LANNA,13004,3800,153447.20,44780.00,10.65
LEE,3000,0,7620.00,0,0.79
LH,11202764,5679898,118030813.00,59688979.40,36.94
LHFG,141800,14800,208004.00,21608.00,6.26
LOXLEY,0,100000,0,208000.00,10.23
LPN,687256,280400,4761289.80,1935715.00,10.06
LRH,0,100,0,6075.00,0.20
LST,300,0,1364.00,0,1.15
M,14700,43200,1094450.00,3213975.00,25.51
MACO,166600,10185800,243308.00,14711756.00,13.47
MAJOR,731827,208200,20606069.50,5854950.00,33.47
MAKRO,465644,124700,17977419.00,4815175.00,15.86
MALEE,1700,3100,15470.00,28355.00,1.43
MBK,519707,213834,10662814.20,4392526.80,23.39
MBKET,5100,0,52020.00,0,2.17
MC,14000,49200,138535.00,486710.00,5.82
MCOT,3700,2100,37860.00,21210.00,0.27
MCS,17500,25000,127760.00,182500.00,1.23
MEGA,35800,119800,1139650.00,3813900.00,22.64
META,4500,46500,8055.00,84357.00,2.35
METCO,100,0,18200.00,0,2.38
MFC,0,200,0,3680.00,0.23
MFEC,20059,0,67796.12,0,0.63
MINT,1065100,1099371,40791700.00,42058855.25,24.55
MJD,5000,6000,16200.00,19680.00,14.82
MK,6000,2000,22680.00,7560.00,1.49
MODERN,6400,0,23808.00,0,2.13
MONO,36200,358600,64964.00,639416.00,19.35
MOONG,2900,0,17400.00,0,2.28
MORE,0,22000,0,7040.00,0.91
MPG,7100,17400,4059.00,9930.00,0.92
MSC,0,40000,0,301000.00,3.08
MTC,776800,872100,34444125.00,38676450.00,14.91
NCL-W3,0,10000,0,2200.00,5.55
NER,31200,4000,76768.00,9920.00,0.43
NETBAY,12600,12900,394325.00,399275.00,1.98
NFC-W1,17000,15000,38980.00,32400.00,1.74
NINE,2,15900,3.94,31386.00,0.65
NOBLE,74600,6100,1066780.00,87430.00,3.95
NOK,289100,181500,686140.00,432050.00,25.81
NOK-W1,49200,0,15252.00,0,12.79
NPPG,18200,85000,21408.00,99342.00,0.96
NPPG-W4,20300,505800,15834.00,370234.00,2.15
NSI,0,200,0,15700.00,6.66
NUSA,341900,1274700,136760.00,509880.00,8.16
NVD-W1,0,10000,0,2900.00,6.13
NWR,437800,205900,357996.00,168838.00,2.07
NYT,86000,5000,439080.00,25500.00,18.76
OCEAN,238400,107500,375942.00,167608.00,0.53
OCEAN-W3,265100,236500,159009.00,143800.00,0.80
ORI,2029018,978600,14905252.30,7180965.00,19.08
ORI-W1,1100,2500,763.00,1700.00,0.02
OSP,1026768,126500,28359496.00,3505000.00,16.19
OTO,5000,0,11000.00,0,0.76
PACE,117500,0,36315.00,0,6.43
PAF,27900,50000,28179.00,50000.00,7.94
PAP,1300,14500,3952.00,44700.00,8.62
PATO,2500,4000,34500.00,54800.00,2.10
PDG,6000,0,17460.00,0,2.84
PDI,1900,0,23020.00,0,0.25
PERM,200,10000,346.00,17500.00,1.76
PF,402500,616200,324132.00,497080.00,5.63
PIMO,14900,0,42018.00,0,4.24
PJW,5400,0,7800.00,0,2.30
PL,5000,8100,17500.00,28512.00,8.48
PLANB,748900,705100,4535115.00,4289795.00,9.88
PLAT,45200,91500,305100.00,617565.00,9.71
PLE,121500,52000,139725.00,59800.00,17.39
PM,0,32600,0,283315.00,11.02
PPPM,18000,78600,44840.00,195590.00,9.31
PR9,3800,10600,41980.00,116930.00,4.96
PRIN,253100,0,407491.00,0,35.71
PRINC,0,39800,0,191438.00,9.04
PRM,312100,428300,1902030.00,2610880.00,4.81
PROUD,11200,23700,19736.00,42660.00,0.62
PROUD-W2,28200,57300,25498.00,50997.00,0.91
PSH,791133,705200,15183570.20,13524853.30,17.77
PSL,455700,846101,4346150.00,8053439.25,8.41
PSTC,38200,38200,23684.00,23812.00,1.39
PTG,2269200,2299202,24070660.00,24387681.40,11.69
PTL,14900,30600,233920.00,478190.00,29.19
PTT,5516519,9978772,262412586.50,474721537.50,17.95
PTTEP,1946710,1726493,236912765.00,210019203.00,18.79
PTTGC,1848987,4107300,126679437.50,281582450.00,14.39
PYLON,4800,0,30985.00,0,2.97
QH,3604500,4405100,10975766.00,13366782.00,21.54
RATCH,1115123,1389100,61078368.25,76040550.00,51.01
RCI,0,13400,0,52796.00,48.91
RCL,250000,200,1184120.00,946.00,43.76
RJH,7600,9500,163720.00,204390.00,26.97
RML,0,1100,0,1397.00,0.09
ROBINS,151781,478600,9557318.50,30104600.00,19.23
ROH,0,100,0,4900.00,24.88
ROJNA,5200,16900,26260.00,85385.00,3.43
RS,2065600,484000,38060700.00,8919550.00,18.07
RSP,41900,392900,147338.00,1364786.00,5.99
RS-W3,0,700,0,4655.00,0.18
RWI,1500,0,2235.00,0,3.50
S,632900,249500,2076754.00,819880.00,25.45
S11,500,0,3675.00,0,1.04
SAAM,100,0,150.00,0,0.08
SABINA,0,500,0,13425.00,6.10
SAMART,174900,113600,1345200.00,879500.00,5.40
SAMART-W2,8200,14600,5084.00,9344.00,0.13
SAMCO,200,0,340.00,0,0.06
SAMTEL,76600,400,575250.00,3020.00,8.95
SAPPE,1400,21500,23170.00,355530.00,12.32
SAT,92282,158300,1704165.20,2916980.00,49.19
SAWAD,435365,276300,21240542.50,13467150.00,21.90
SC,306200,775088,924906.00,2342344.24,38.21
SCB,2080409,2178835,273404333.50,286253304.00,35.54
SCC,670780,285679,315839000.00,134011814.00,33.31
SCCC,2600,4200,584300.00,941000.00,4.79
SCG,20000,0,88400.00,0,14.20
SCI,10000,10000,22800.00,22800.00,4.57
SCN,7200,2200,28022.00,8580.00,1.10
SE,0,8000,0,15360.00,6.56
SEAFCO,113400,146100,894715.00,1146675.00,12.68
SELIC,20100,100,57084.00,284.00,2.59
SENA,59200,140000,208528.00,493800.00,9.42
SF,82300,132200,648700.00,1040765.00,6.29
SGF,43800,34100,56162.00,43988.00,4.52
SGP,138200,366700,1289005.00,3417390.00,16.99
SIAM,50200,2000,109446.00,4400.00,1.21
SIMAT,1000,0,1800.00,0,0.39
SINGER,100000,0,550000.00,0,8.52
SIRI,13328334,24001700,18575729.62,33448714.00,42.83
SISB,46700,27000,319805.00,186150.00,1.66
SKE,22700,600200,25451.00,673230.00,4.30
SKN,116900,14300,377574.00,45760.00,4.69
SKY,1700,700,21420.00,8820.00,0.20
SMM,114100,65800,332956.00,190070.00,8.26
SMT,1000,1900,2160.00,4178.00,0.58
SNC,400,28700,5440.00,389220.00,13.20
SNP,0,700,0,13560.00,8.97
SOLAR,2600,0,5200.00,0,0.66
SPA,6200,5000,82680.00,66270.00,0.53
SPALI,910591,1761100,17513632.80,33816900.00,19.37
SPCG,119000,88900,2275250.00,1696030.00,10.27
SPRC,4396137,4785800,48928351.80,53318820.00,18.98
SPVI,0,5000,0,6900.00,0.44
SQ,197800,265600,457196.00,614806.00,2.28
SRICHA,1400,0,14140.00,0,2.90
SSP,10800,14500,82960.00,110680.00,2.36
SSSC,1000,0,2860.00,0,0.25
SST-W2,100,0,157.00,0,0.03
STA,262172,2272700,3351353.20,29091520.00,14.13
STAR,0,5000,0,22502.00,0.91
STEC,5121200,2080988,116099410.00,47170713.60,16.84
STI,0,900,0,4545.00,1.84
STPI,24100,9300,110286.00,42772.00,0.92
SUPER,4086000,3199300,2420740.00,1887866.00,14.49
SUPER-W4,0,142800,0,7140.00,0.42
SUSCO,1900,62500,5434.00,180000.00,17.12
SVI,695200,761481,3426858.00,3751738.90,29.87
SVOA,0,300,0,360.00,0.20
SWC,30000,7000,254000.00,60200.00,3.99
SYMC,400,300,1992.00,1500.00,15.67
SYNEX,237900,36600,2966790.00,456220.00,9.15
SYNTEC,82700,74100,233214.00,208962.00,6.66
TAE,70000,21700,167000.00,52080.00,8.92
TAKUNI,70000,0,56000.00,0,0.52
TAPAC,3100,61800,19130.00,388070.00,8.04
TASCO,523700,2292564,8703650.00,38256706.00,12.01
TCAP,437085,746419,24014132.50,40966320.00,28.27
TCC,0,25000,0,9000.00,1.02
TCCC,200,0,5950.00,0,19.92
TCJ,300,0,1500.00,0,0.48
TCMC,549791,122200,1578608.10,356838.00,4.77
TCMC-W2,70100,62200,14941.00,14306.00,0.27
TCOAT,0,400,0,11100.00,50.00
TEAM,0,200,0,245.00,0.01
TFG,5000,369500,15200.00,1114872.00,17.93
TGPRO,440300,540300,57239.00,70239.00,52.68
THAI,168772,457200,2175990.40,5891340.00,29.48
THANI,1201400,1325398,6960620.00,7645023.70,5.83
THCOM,8909,81000,65491.90,598200.00,6.08
THE,0,433700,0,843491.00,4.67
THG,9107,70200,288070.50,2213500.00,19.99
THIP,100,0,2220.00,0,0.10
THREL,15500,275000,88375.00,1575900.00,7.82
TH-W2,0,20000,0,3200.00,8.79
TIGER,0,100,0,316.00,0.62
TIP,27900,10262,661770.00,243670.80,11.71
TIPCO,500,0,3875.00,0,0.19
TISCO,416629,346400,36830458.00,30580475.00,19.76
TKN,1626200,2211396,17514320.00,23799298.00,9.30
TKS,574,34300,5420.60,323220.00,6.55
TKT,0,2100,0,3360.00,47.68
TM,4000,0,8560.00,0,1.44
TMB,4965200,9863122,11122048.00,22023579.96,12.57
TMD,100,0,2270.00,0,0.10
TMT,1100,17600,7150.00,114725.50,2.88
TNH,0,20000,0,750000.00,3.89
TNITY,0,5000,0,28250.00,7.76
TNR,100,0,1050.00,0,0.12
TOA,270500,166500,9068025.00,5616175.00,11.22
TOP,924000,3260516,65927975.00,232978061.00,26.47
TPAC,1400,0,13440.00,0,4.73
TPCH,1200,100,11385.00,945.00,0.28
TPIPL,543400,481900,1101386.00,979550.00,10.43
TPIPP,4171200,370200,25248240.00,2239310.00,25.33
TPLAS,5700,20000,9006.00,32500.00,0.31
TQM,2000,2000,57750.00,57500.00,0.07
TRC,200,0,72.00,0,0.00
TRITN,231000,380400,76731.00,129136.00,5.65
TRUBB,120000,0,180800.00,0,8.18
TRUE,10610811,17844387,51957588.74,87411075.08,24.01
TSE,247700,101100,618710.00,251772.00,12.46
TSR,10000,0,21000.00,0,2.58
TTA,106700,152900,572735.00,816230.00,8.69
TTCL,194800,282000,1323535.00,1916220.00,21.46
TTW,58278,828472,734308.40,10359136.50,13.83
TU,7766278,2516580,142285143.00,46006084.00,32.59
TVD-W2,0,36000,0,22451.00,29.08
TVO,139900,346100,3924850.00,9690425.00,40.00
TWPC,5000,26700,42000.00,223235.00,8.88
TWZ,260700,245200,21011.00,19616.00,1.00
TYCN,160300,0,435410.00,0,42.18
U,69752,262700,173581.04,649796.00,6.02
UAC,400,0,1336.00,0,0.25
UEC,2000,300,2550.00,387.00,1.10
UKEM-W2,8000,0,3760.00,0,1.04
UMI,55000,0,66550.00,0,20.25
UNIQ,355000,373400,3643010.00,3834980.00,7.34
UPA,5000,0,1700.00,0,0.07
UPOIC,1000,4000,4488.00,17980.00,50.00
UREKA,0,48700,0,64262.00,9.98
UTP,33100,4400,346510.00,46200.00,11.26
UV,171900,504100,1108000.00,3227430.00,7.40
UWC,86100,95000,4916.00,5250.00,1.45
VGI,4002250,1051500,31015562.50,8133575.00,37.20
VGI-W2,0,72600,0,31127.00,0.31
VIBHA,744317,783900,1434174.98,1508625.00,22.86
VNT,352792,673293,8393858.00,15996971.80,34.44
WHA,5017000,6828400,20852102.00,28370520.00,18.23
WHAUP,261200,411100,1527845.00,2400940.00,23.49
WICE,10000,17500,43200.00,75898.00,1.59
WIIK,500,0,977.00,0,0.33
WINNER,0,100,0,298.00,0.05
WORK,197600,404433,4830970.00,9892125.20,11.35
WP,13800,14100,78885.00,80760.00,1.88
XO,219500,4900,2562660.00,56840.00,5.00
ZEN,40000,3600,599000.00,54000.00,0.29
ZMICO,10000,0,10300.00,0,1.12
