Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
CI-W1,0,25600,0,15104.00,3.08
CK,857100,1159936,23335000.00,31606906.00,18.30
CKP,6291120,2157900,26339612.40,9044988.00,3.92
CM,0,33000,0,212850.00,12.61
CMO,89400,48400,214768.00,114212.00,0.66
CMR,0,100,0,398.00,0.02
CNS,2000,0,5920.00,0,0.54
CNT,30000,0,108600.00,0,1.57
COL,5200,5300,408275.00,417300.00,3.15
COM7,881611,1036600,13675309.00,16042770.00,6.28
COMAN,17200,0,134230.00,0,0.25
CPALL,2052108,2574400,144102589.96,180732304.96,41.14
CPF,4967300,3445600,126653075.00,87577475.00,23.42
CPN,1181210,1130110,94662120.00,90242702.50,19.69
CPR,0,1000,0,5775.00,0.84
CRANE,5400,1100,19224.00,3922.00,0.63
CRANE-W1,2200,0,4114.00,0,0.87
CRD,23800,118200,34888.00,173572.00,1.26
CSC,0,600,0,34350.00,7.69
CSL,0,1800,0,13860.00,0.33
CSP,75200,153900,188600.00,388554.00,36.76
CWT,31300,30200,103360.00,100664.00,2.37
D,257800,10000,2525515.00,97000.00,1.72
DCC,2060,25600,8281.20,102912.00,6.38
DCORP,400,2000,1416.00,7130.00,0.10
DELTA,295000,437700,24229125.00,36049100.00,31.06
DEMCO,13400,2800,83635.00,17500.00,1.46
DIMET,142000,121400,289232.00,248084.00,33.38
DRT,8400,9500,47880.00,54150.00,5.83
DTAC,7769100,8266700,359071200.00,383712925.00,30.90
DTC,0,15200,0,180880.00,16.00
EA,2943401,4510204,124869668.00,191559371.00,27.41
EASON,0,66600,0,272552.00,0.76
EASTW,14800,0,186130.00,0,0.67
ECF,809900,149200,5677045.00,1043000.00,6.78
ECL,1652100,2347100,6987976.00,9907438.00,3.16
ECL-W2,238400,186000,600192.00,482880.00,0.83
EE,4700,4800,4558.00,4608.00,0.20
EFORL,500000,0,50000.00,0,6.22
EGCO,109869,121200,24931304.00,27469700.00,23.56
EIC,7625300,7315300,762530.00,731530.00,38.84
EIC-W4,0,678000,0,13560.00,49.96
EKH,100,70000,600.00,427000.00,2.06
EPCO,6800,32800,47985.00,231615.00,1.71
EPG,222200,850900,2511130.00,9644490.00,17.62
ERW,1045300,3505600,7836250.00,26370325.00,17.68
ESSO,256400,1257700,3830540.00,18839490.00,5.19
ESTAR,0,113700,0,80727.00,5.12
ETE,50000,30100,141000.00,85446.00,9.74
FANCY,84000,0,167160.00,0,7.69
FC,7000,0,2940.00,0,0.15
FLOYD,607900,763701,2475328.00,3156330.10,0.88
FMT,100,0,3325.00,0,1.85
FN,0,23900,0,146645.00,0.36
FNS,0,8900,0,42542.00,1.44
FPI,3300,23000,14992.00,104384.00,1.50
FPT,9400,98400,153220.00,1602730.00,4.96
FSMART,460900,3200,9324580.00,64360.00,4.07
FSS,12000,30000,39360.00,98400.00,3.74
FTE,318400,156500,1135108.00,554116.00,1.04
FVC,199500,188900,420756.00,399910.00,9.80
FVC-W2,20000,10300,24300.00,12772.00,3.20
GC,100,14100,525.00,73880.00,4.30
GCAP,34100,34300,240180.00,243205.00,3.31
GEL,1248000,1248000,580284.00,580284.00,33.98
GFPT,568300,584900,10021470.00,10316050.00,12.97
GGC,92703,33400,1510418.90,545620.00,2.44
GIFT,9200,2900,47840.00,15080.00,1.73
GJS,529900,539300,220558.00,227357.00,3.77
GL,611600,186400,4727220.00,1459995.00,7.34
GLAND,30200,40700,62214.00,84392.00,8.65
GLOBAL,1404700,1247500,22720560.00,20244720.00,11.67
GLOW,359398,295700,31861347.00,26191425.00,35.01
GL-W4,10700,0,8132.00,0,0.42
GOLD,126400,52400,1202170.00,498655.00,1.01
GPSC,1155702,508300,66816566.50,29596350.00,7.63
GRAMMY,18300,1200,228400.00,15240.00,3.82
GRAND,49600,118600,59621.00,142381.00,0.75
GSTEL,966000,962000,270480.00,278980.00,11.30
GTB,2500,0,2750.00,0,0.30
GUNKUL,2110828,385728,8452507.44,1544636.00,26.54
HANA,792800,228500,38600050.00,11107750.00,35.36
HARN,4500,6200,15210.00,21080.00,0.77
HFT,20000,0,108000.00,0,3.31
HMPRO,13973359,12819700,179929461.60,165683100.00,32.46
HTECH,27100,187200,304510.00,2122240.00,7.71
HYDRO,72500,60000,162400.00,134400.00,9.60
ICC,2500,0,91750.00,0,4.45
ICHI,8000,90300,68000.00,763065.00,3.03
ICN,3500,12900,10884.00,40486.00,0.23
IFS,16200,121900,60268.00,450066.00,0.94
IHL,16500,65700,178200.00,709400.00,5.40
III,30800,982800,277000.00,8825320.00,11.68
ILINK,65700,2100,1026450.00,32770.00,5.30
INET,44000,40500,193400.00,178200.00,4.24
INGRS,16000,18000,20320.00,22680.00,0.19
INTUCH,4970101,3935168,278457881.00,220616299.00,34.55
IRC,0,3500,0,81550.00,6.73
IRPC,28974728,31717800,186228285.65,203226880.00,26.92
IT,0,100,0,458.00,0.04
ITD,296500,263700,1203844.00,1070606.00,5.50
ITD-W1,0,4000,0,1320.00,0.11
ITEL,400,0,2120.00,0,0.02
IVL,4311271,9936022,209279620.25,482670417.00,26.43
IVL-W2,159500,185146,1420145.00,1728112.40,0.24
JAS,2746300,929100,20316465.00,6863170.00,26.63
JAS-W3,23200,13000,87996.00,49400.00,0.42
JCK,0,93000,0,176734.00,1.77
JCKH,0,29059,0,48528.53,15.13
JCT,0,2000,0,174000.00,47.62
JMART,201267,229200,3950243.20,4508920.00,1.99
JMART-W2,4000,23000,21600.00,127050.00,0.09
JMT,100002,47900,3396492.00,1621500.00,3.76
JMT-W1,600,0,9600.00,0,0.07
JSP,200,0,172.00,0,0.00
JUBILE,2300,400,54970.00,9480.00,0.69
JWD,507924,148600,6556124.80,1916390.00,2.65
KAMART,41700,24800,338725.00,201390.00,2.07
KASET,1500,0,3840.00,0,0.40
KBANK,1538846,1051900,338875458.00,231966100.00,31.38
KBS,16500,200,104575.00,1280.00,1.55
KCAR,29300,2600,476630.00,42380.00,1.17
KCE,412800,631500,40481800.00,61791000.00,19.45
KCM,2300,33700,3151.00,46486.00,0.86
KGI,1307000,486000,5852890.00,2175818.00,20.54
KIAT,55000,0,32450.00,0,1.55
KKP,1161642,631900,87753876.50,47720700.00,35.48
KOOL,0,105400,0,286688.00,7.68
KSL,83400,17900,369834.00,79266.00,8.68
KTB,4438104,7940000,80800592.80,144498480.00,15.47
KTC,179713,169100,24738037.50,23465150.00,15.35
KTIS,47600,0,318920.00,0,9.85
KWG,20000,71100,66200.00,235456.00,4.11
KYE,1800,1500,853200.00,709200.00,25.38
LALIN,0,400,0,1944.00,0.17
LANNA,5700,15600,95310.00,260540.00,0.20
LEE,114700,7900,369334.00,25438.00,6.92
LH,6450000,12121700,68222840.00,128207660.00,31.35
LHFG,328300,2457500,571242.00,4275822.00,8.54
LHK,17300,6000,78628.00,27360.00,0.86
LIT,5300,300,58390.00,3390.00,0.22
LIT-W1,3200,0,11328.00,0,0.09
LOXLEY,101300,65400,324904.00,209300.00,6.98
LPH,50500,14600,424690.00,122170.00,1.42
LPN,3595200,1069100,46966890.00,13892620.00,14.22
LST,154400,13600,1149405.00,102000.00,6.29
M,42127,162500,3333087.75,12823850.00,6.35
MACO,1063100,6580600,2037998.00,12611458.00,11.00
MAJOR,648926,599100,21438289.50,19796600.00,13.84
MAKRO,61000,113800,2211250.00,4124925.00,56.98
MALEE,65600,29600,3075000.00,1387700.00,1.81
MATI,1000,0,8550.00,0,5.88
MAX,10000,6031800,300.00,241272.00,18.57
MBAX,4700,1800,23970.00,9180.00,0.84
MBK,162300,265900,3689710.00,6027220.00,2.77
MBKET,1000,100,21800.00,2180.00,1.22
MC,0,13200,0,205350.00,0.62
MCOT,100,0,1200.00,0,0.02
MCS,21200,200,350230.00,3320.00,1.58
MEGA,279700,71700,11642875.00,2991750.00,13.02
META,20000,0,36200.00,0,0.19
MFC-W1,21300,1300,37387.00,2210.00,3.88
MFEC,0,7100,0,36210.00,1.54
MGT,100000,2000,288600.00,5800.00,4.43
MIDA,1000,0,680.00,0,0.04
MILL,500,64700,830.00,108723.00,2.80
MINT,6023200,7271900,267794675.00,323885800.00,34.10
MK,0,500,0,1890.00,0.11
MODERN,20000,1201,108000.00,6545.40,0.98
MONO,1895300,2407800,8435026.00,10845684.00,4.12
MONO-W1,63400,21000,125222.00,38915.00,0.12
MOONG,13600,0,88400.00,0,4.64
MORE,354200,2297600,460171.00,2965846.00,2.76
MORE-W1,26800,46900,120976.00,202630.00,0.28
MPG,4500,200000,2331.00,102000.00,0.73
MTC,557400,1124500,21922375.00,44297900.00,8.29
NCH,150000,0,169500.00,0,43.35
NCL,255100,49000,749980.00,144060.00,4.74
NCL-W1,5500,0,385.00,0,0.03
NCL-W2,113100,19100,192903.00,32661.00,1.08
NETBAY,4700,2000,174875.00,74500.00,0.37
NEWS,1462200,0,14622.00,0,6.55
NEX,700,0,4305.00,0,0.08
NNCL,78200,186800,117982.00,282464.00,3.01
NOBLE,3000,0,39600.00,0,0.54
NOK,13116,3426678,43438.48,11298604.96,11.19
NPPG,0,25500,0,20655.00,1.60
NVD,19600,130000,93186.00,616516.00,15.78
NWR,106800,379000,139908.00,498493.00,3.89
NYT,46100,68500,296835.00,436480.00,1.66
ORI,239200,520120,5214750.00,11326494.00,3.39
OTO,33200,31900,129344.00,126848.00,3.64
PACE,3133200,803100,3433420.00,864351.00,3.14
PAP,0,63200,0,317665.00,10.75
PATO,27500,14100,496840.00,255210.00,18.62
PCSGH,69600,5000,476185.00,34250.00,18.00
PDG,0,9600,0,39336.00,3.23
PDI,233600,201100,6710475.00,5650850.00,8.95
PERM,120600,117300,366854.00,358362.00,12.57
PHOL,15000,0,35300.00,0,2.01
PICO,0,400,0,2760.00,0.22
PJW,30000,17300,74400.00,43596.00,6.54
PK,4400,16900,24860.00,95205.00,1.94
PL,5100,10400,19890.00,40560.00,2.69
PLANB,1429700,362100,9832115.00,2504145.00,4.06
PLAT,34300,90400,300125.00,791355.00,4.17
PLE,505400,91000,715934.00,129220.00,4.26
PLE-W3,80000,28000,83200.00,29040.00,7.34
PM,41500,607200,603640.00,8854520.00,5.17
PPPM,700,305000,6740.00,2923360.00,22.52
PPS,623500,10000,1109257.00,17900.00,12.11
PPS-W1,120000,300,207070.00,522.00,48.51
PREB,4400,95400,60720.00,1307570.00,14.36
PRG,0,700,0,10080.00,50.00
PRIN,367900,20000,636467.00,34600.00,13.72
PRINC,2600,1600,13000.00,7968.00,0.18
PRM,4998400,4852700,63935140.00,61986360.00,10.38
PROUD,20000,0,23000.00,0,0.80
PSH,990523,464400,25322062.25,11860925.00,14.90
PSL,431400,679400,4615970.00,7244950.00,13.51
PSTC,177800,152200,133350.00,115149.00,2.43
PT,11700,8900,81315.00,61855.00,2.27
PTG,1281169,525500,26986209.70,11102790.00,3.84
PTL,4500,8600,60300.00,115810.00,0.59
PTT,1080700,896482,451964400.00,374590972.00,22.30
PTTEP,6802501,6316805,622498092.50,577872557.75,21.82
PTTGC,3815299,3787902,294500221.50,292852055.50,22.18
PYLON,6800,5700,91800.00,76950.00,1.56
Q-CON,7200,9400,52590.00,69090.00,0.63
QH,17128081,10855900,51438618.16,32611018.00,20.13
QTC,400,9700,5320.00,131140.00,1.20
QTC-W1,5000,4000,17400.00,14480.00,0.73
RATCH,239200,290800,13060450.00,15889475.00,32.20
RCI,3000,555000,10854.00,2005504.00,33.94
RCL,31000,108300,253440.00,895265.00,2.65
RICHY,101000,1000,154530.00,1540.00,1.76
RML,228100,82200,257753.00,92886.00,7.74
ROBINS,1473400,953000,106804725.00,69088475.00,28.91
ROJNA,31700,8100,190225.00,49255.00,1.11
RPC,2265300,314500,1961005.00,243910.00,0.82
RS,315100,31900,6922100.00,698460.00,5.49
RS-W3,3600,0,41760.00,0,0.09
RWI,96900,95700,207710.00,204884.00,5.20
RWI-W1,10000,0,5700.00,0,0.60
S,623500,228200,2405098.00,884852.00,18.85
S11,4900,1000,41650.00,8550.00,0.88
SAM,100,0,108.00,0,0.02
SAMART,35600,166200,457050.00,2121330.00,5.60
SAMTEL,0,24800,0,366460.00,13.84
SAPPE,154500,26600,4957800.00,868375.00,5.27
SAT,13000,18700,262490.00,377330.00,5.30
SAWAD,1406601,1666500,99124045.00,117133925.00,12.28
SAWAD-W1,5100,14500,90410.00,260080.00,0.61
SAWANG,300,0,4290.00,0,15.00
SC,4100,96500,14268.00,335756.00,3.30
SCB,1379500,1787800,201686150.00,261013000.00,33.13
SCC,593902,592640,284911560.00,284141800.00,29.84
SCCC,33200,256600,9063600.00,70059400.00,48.18
SCI,16500,47800,115500.00,336210.00,3.19
SCN,31600,238200,178355.00,1342700.00,3.15
SDC,16800,0,10416.00,0,0.38
SE,5000,0,13960.00,0,1.26
SEAFCO,51400,259600,477855.00,2386365.00,8.07
SEAOIL-W,0,20000,0,9200.00,1.27
SELIC,7500,0,20250.00,0,0.50
SENA,10000,19900,38600.00,76814.00,1.36
SF,438500,128600,3085940.00,905445.00,6.70
SGF,3292000,3292000,855920.00,855920.00,17.76
SGP,962600,528800,19492690.00,10720380.00,6.58
SIMAT,100000,58000,381400.00,222640.00,2.79
SIMAT-W3,0,9600,0,13536.00,0.77
SINGER,16800,66800,248650.00,983860.00,3.35
SIRI,8528810,20642019,20208051.60,48927816.84,18.50
SIS,100,6200,860.00,53110.00,1.08
SITHAI,0,111700,0,193963.00,21.73
SKN,1600,89200,14080.00,786610.00,1.16
SKR,2400,0,119400.00,0,1.22
SKY,219700,105300,3745820.00,1801350.00,4.97
SKY-W1,72400,0,1102720.00,0,2.83
SMART,200,0,186.00,0,0.01
SMIT,11700,21300,71955.00,128955.00,2.10
SMPC,400,15900,5200.00,207810.00,3.52
SMT,10000,1000,36800.00,3700.00,1.56
SNC,16300,178000,234870.00,2565910.00,8.08
SOLAR,500,0,1110.00,0,0.02
SPA,35700,52700,610240.00,907920.00,1.65
SPALI,1037600,605800,26778525.00,15606475.00,9.41
SPCG,394604,511300,9631328.00,12514610.00,15.05
SPG,0,200,0,3900.00,1.06
SPI,500,6900,31250.00,433600.00,13.36
SPORT,0,10000,0,10000.00,1.23
SPRC,11263681,25804548,190313545.80,434213095.60,45.75
SPVI,127200,27600,217899.00,48024.00,2.54
SQ,945650,429000,7500872.50,3429030.00,1.98
SRICHA,3400,0,71740.00,0,0.52
SSP,1319500,445600,13313415.00,4442545.00,4.28
STA,860403,340200,10794897.20,4265240.00,18.95
STANLY,200,300,45600.00,68400.00,6.94
STAR,0,312400,0,2495230.00,6.79
STEC,292700,481500,7403200.00,12256525.00,11.18
STPI,110700,60500,724950.00,395480.00,7.65
SUC,600,0,27600.00,0,0.48
SUPER,13328800,12122600,16240566.00,14800103.00,13.51
SUPER-W4,0,1263300,0,505320.00,12.28
SUSCO,367200,735200,1509942.00,3047742.00,4.03
SUSCO-W1,38600,148200,27406.00,107976.00,0.43
SVH,0,10,0,3940.00,0.09
SVI,189500,225000,966525.00,1147815.00,10.10
SVI-W3,500,0,1000.00,0,0.36
SVOA,800,123600,1600.00,245048.00,2.06
SYNEX,160500,221800,2544760.00,3563090.00,9.24
SYNTEC,876778,91400,5516682.50,573585.00,4.12
T,19900,20300,1393.00,1421.00,1.14
TAPAC,54500,33000,1045680.00,633600.00,6.33
TASCO,1187900,4038100,25777230.00,87836030.00,31.81
TC,10000,0,30000.00,0,10.92
TCAP,2203543,1198900,116543050.75,63169500.00,26.75
TCC,15100,400,9966.00,267.00,0.39
TCCC,400,0,20025.00,0,0.52
TCC-W2,4300,4700,1571.00,1681.00,44.12
TCC-W4,2500,1400,804.00,448.00,0.70
TCJ,93600,8000,1056750.00,90000.00,2.62
TCJ-W2,16600,40000,70472.00,167780.00,0.75
TCMC,62500,13800,233576.00,51796.00,0.40
TCOAT,0,1100,0,31350.00,49.95
TEAM,107400,50800,185857.00,87383.00,4.24
TFG,13500,70800,79850.00,415300.00,2.38
TFMAMA,1,100,179.50,18000.00,0.01
TGCI,26800,0,64530.00,0,1.33
TGPRO,1294300,1294300,207088.00,207126.00,45.98
TH,0,1000,0,700.00,0.23
THAI,323366,407800,5748344.80,7238060.00,16.11
THANA,17900,80900,42244.00,193282.00,9.50
THANI,592893,115400,5438330.25,1057255.00,8.81
THCOM,155200,656600,1966550.00,8302980.00,7.86
THE,49900,240400,262005.00,1273120.00,3.19
THIP,0,21500,0,736425.00,36.55
THRE,672100,15600,1291170.00,30002.00,21.33
THREL,0,17900,0,168445.00,3.88
TIP,56300,10900,2764425.00,535550.00,5.72
TIPCO,99000,119400,1626700.00,1949270.00,3.89
TISCO,361025,712100,31439553.00,61958350.00,38.55
TITLE,3551900,2431800,15482548.00,10581000.00,2.41
TK,13800,10500,234040.00,179520.00,1.09
TKN,99402,42600,2551001.00,1088800.00,2.27
TKS,528788,19200,8673725.00,316050.00,8.88
TMB,18670900,24029100,48285030.00,62256024.00,23.57
TMC-W1,0,5000000,0,450000.00,18.63
TMD,2000,30000,42000.00,630140.00,46.92
TMILL,532900,52900,3308395.00,327895.00,4.19
TMILL-W1,3800,18000,15580.00,75240.00,0.49
TMT,0,11200,0,183470.00,15.64
TMW,6400,1200,361675.00,67200.00,2.39
TNITY,0,10000,0,68500.00,6.84
TNP,37500,47700,110760.00,141354.00,0.24
TNR,30200,48400,633180.00,1018770.00,9.75
TOA,3576402,3540700,129342297.50,128041650.00,18.26
TOP,3370856,562900,331075150.00,55113175.00,26.35
TPAC,50000,67600,454500.00,636810.00,3.42
TPBI,200,0,2360.00,0,0.02
TPCH,35300,10600,568330.00,170660.00,8.91
TPIPL,3367200,9713700,7495926.00,21685464.00,22.63
TPIPP,8143500,3638900,68319705.00,30545475.00,12.06
TPOLY,43600,391900,224665.00,2003595.00,6.05
TPOLY-W2,31300,0,68208.00,0,2.11
TR,1000,0,59075.00,0,1.21
TRC,15200,9200,16872.00,10212.00,0.14
TRITN,1836000,1936000,348840.00,369789.00,23.26
TRU,0,5600,0,27888.00,1.64
TRUBB,5400,28100,11340.00,59010.00,2.11
TRUE,67467110,65675200,382215757.00,372501530.00,36.44
TSE,11100,10600,57165.00,54590.00,0.70
TSF,200,0,32.00,0,0.00
TSF-W4,0,50,0,1.50,0.00
TSI,0,16500,0,13880.00,0.38
TSI-W2,332400,332400,83424.00,86424.00,18.95
TSTH,15500,0,15395.00,0,0.85
TTA,264800,508400,2547875.00,4869185.00,10.65
TTA-W5,0,15053,0,23932.15,2.32
TTCL,729300,189100,14304380.00,3709260.00,6.93
TTW,2889468,2883700,34131896.90,34064910.00,12.03
TU,12485117,5062100,235317123.00,94262980.00,16.89
TVO,137900,82100,3766900.00,2253375.00,27.48
TWPC,48400,3200,452770.00,29935.00,3.98
TWZ,619900,319900,130179.00,67179.00,5.08
U,20441400,10000000,617656.00,400000.00,4.14
UEC,0,100,0,240.00,0.06
UKEM,235600,0,386436.00,0,5.64
UMI,0,300,0,724.00,0.03
UNIQ,1726700,2078500,31561100.00,38195260.00,12.64
UPA,300,200000,156.00,110000.00,0.66
UREKA,56200,14000,43112.00,10980.00,0.19
UTP,134800,35700,1284060.00,342275.00,0.61
UV,325200,280400,4265460.00,3656280.00,1.19
UVAN,231500,11600,1906965.00,96040.00,5.88
U-W1,5000000,0,50000.00,0,7.56
UWC,210900,200900,25308.00,26117.00,10.19
VARO,20000,0,162000.00,0,49.98
VGI,496400,355000,2893980.00,2065315.00,8.81
VIBHA,1072500,441200,2983202.00,1226920.00,39.50
VIBHA-W3,0,6100,0,3538.00,0.17
VIH,19900,71600,167055.00,601730.00,0.48
VNG,1200,80500,14300.00,956990.00,2.02
VNT,1000,5500,20800.00,114400.00,0.63
WAVE-W1,12500,12100,11807.00,11574.00,8.92
WHA,5153400,8491000,19728374.00,32559774.00,4.58
WHAUP,687869,584700,5455928.90,4652325.00,3.76
WICE,382800,40500,1927745.00,203325.00,0.79
WIIK,200,0,804.00,0,0.02
WIIK-W1,0,2500,0,1775.00,1.95
WIN,30000,34600,16800.00,19376.00,4.21
WINNER,0,400,0,1536.00,0.05
WORK,1919400,1090900,196255625.00,111207875.00,23.17
WPH,11000,10000,42060.00,38600.00,0.52
YUASA,0,78000,0,1712380.00,19.28
ZIGA,7700,4600,55800.00,33120.00,0.13
ZMICO,31400,34400,42704.00,46784.00,5.04
