Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
BTS,5492200,3761700,47737455.00,32715390.00,17.01
BTS-W3,543700,3000,239231.00,1320.00,3.05
BWG,461000,492200,884120.00,947119.00,6.79
BWG-W4,2600,0,962.00,0,0.20
CBG,1520400,905900,107402950.00,63467100.00,23.61
CCET,100,125500,324.00,409008.00,10.48
CCP,144400,316900,95708.00,205985.00,0.41
CEN,3000,0,5370.00,0,0.20
CENTEL,617200,45100,23286150.00,1703125.00,13.33
CFRESH,13500,18900,99890.00,140350.00,0.35
CHG,3440600,2952300,8258338.00,7072720.00,11.45
CHO,6000,0,10720.00,0,0.17
CI,0,16900,0,26871.00,3.39
CIG,0,22600,0,13786.00,2.07
CIMBT,24400,55500,26840.00,61529.00,1.66
CITY,16200,0,52164.00,0,0.09
CK,4828200,4472239,143185600.00,133041260.25,19.25
CKP,124500,274700,424446.00,920040.00,0.28
CKP-W1,100000,195000,48000.00,95450.00,2.77
CM,275700,4032400,2053925.00,29925430.00,4.94
CMR,1900,0,7904.00,0,0.20
CNT,8800,800,36080.00,3360.00,0.10
COL,128800,3500,6549725.00,178200.00,18.92
COM7,515400,846300,6511080.00,10630280.00,3.10
COMAN,10000,0,78900.00,0,1.22
CPALL,468500,341500,28996675.00,21088350.00,4.64
CPF,9122400,11028300,232379000.00,280967775.00,32.82
CPL,1600,1900,80650.00,91400.00,0.45
CPN,328600,348642,22017575.00,23391207.00,9.49
CPR,0,10000,0,69000.00,1.03
CRANE,24500,0,50470.00,0,1.42
CSC,0,7200,0,429575.00,15.25
CSP,9800,30000,30380.00,93000.00,0.54
CSS,69500,87100,225770.00,283898.00,2.75
CTW,0,3600,0,39600.00,0.58
CWT,160000,21000,471800.00,62160.00,2.35
DCC,13000,210200,52738.00,851460.00,3.17
DCON,1767900,2764700,1050245.00,1649591.00,26.38
DCORP,0,11100,0,64610.00,0.95
DELTA,74700,37800,6777525.00,3426975.00,11.71
DEMCO,13000,0,86600.00,0,0.82
DIMET,55000,83700,165100.00,251100.00,5.80
DTAC,982700,1210100,52931525.00,65137925.00,6.37
DTC,0,200,0,1930.00,0.16
EA,1396300,1220700,49858675.00,43477825.00,6.39
EASTW,0,17100,0,220590.00,4.49
ECF,2000,320800,8240.00,1325696.00,3.49
ECF-W1,40000,0,128300.00,0,3.99
ECL,673000,514600,2471422.00,1815456.00,1.71
ECL-W2,64700,88600,128468.00,174352.00,0.22
EE,154100,488800,187146.00,602345.00,0.98
EFORL,5176500,5117800,672945.00,665327.00,25.87
EFORL-W3,10000000,28800,100000.00,288.00,18.50
EFORL-W4,0,50000,0,2000.00,0.16
EGCO,37100,224500,7996100.00,48470600.00,17.67
EIC,17900,0,5907.00,0,0.09
EKH,80000,0,432000.00,0,6.32
EPCO,55100,2600,388820.00,18460.00,1.33
EPCO-W2,0,8200,0,4264.00,0.05
EPG,357300,155300,4574810.00,1985190.00,4.55
ERW,148300,123000,786350.00,647975.00,1.83
ESSO,1045100,770600,10660220.00,7830270.00,29.80
ETE,67300,26800,275440.00,106664.00,0.37
EVER,0,100000,0,57000.00,0.79
F&D,1700,600,33190.00,11860.00,8.58
FANCY,122900,169500,273062.00,377100.00,22.98
FC,50000,0,23500.00,0,1.70
FN,0,9800,0,57480.00,0.46
FPI,0,118000,0,589000.00,0.67
FPT,15000,0,220050.00,0,2.76
FSMART,9800,0,190120.00,0,0.65
FSS,0,1000,0,2820.00,0.80
FVC,0,77900,0,236546.00,4.36
GBX,0,600,0,480.00,0.84
GC,150700,171100,1085945.00,1217575.00,0.45
GCAP,124100,54100,552370.00,246918.00,0.59
GEL,803500,748800,385821.00,361218.00,24.23
GENCO,700,32600,854.00,40104.00,0.98
GFPT,84900,13200,1762420.00,274510.00,10.75
GGC,0,111600,0,1618200.00,1.06
GIFT,187700,164600,1334735.00,1167210.00,1.64
GIFT-W1,29700,100000,137922.00,460000.00,0.50
GJS,13087200,14038200,6697660.00,7223124.00,6.80
GJS-W2,2000000,0,20000.00,0,5.20
GL,378900,1738600,8276720.00,38214460.00,4.19
GLOBAL,264800,139600,3910440.00,2053920.00,3.51
GLOW,394800,51400,31309625.00,4075375.00,31.67
GL-W4,28400,1000,161780.00,5700.00,0.33
GOLD,95200,10700,751675.00,84655.00,3.19
GPSC,244400,374800,8921150.00,13795850.00,3.97
GREEN-W4,135000,60000,103950.00,46200.00,2.51
GSTEL,10316800,10167300,4944668.00,4909313.00,9.47
GTB,900,0,1080.00,0,0.10
GUNKUL,541000,38900,2264874.00,162980.00,3.35
GYT,0,400,0,169600.00,50.00
HANA,226900,282700,11846650.00,14829375.00,15.24
HARN,564300,123000,1858820.00,418086.00,3.73
HFT,102300,23100,578585.00,128830.00,1.05
HMPRO,1728000,1048200,16552890.00,10020075.00,12.12
HTECH,100,89800,885.00,794395.00,1.98
HYDRO,10000,0,13100.00,0,0.90
ICHI,118000,4500,1049980.00,39825.00,3.96
IFS,75000,10000,259386.00,34600.00,1.36
IHL,243600,42400,2488400.00,432480.00,3.92
IHL-W1,14500,10000,90465.00,62000.00,0.49
ILINK,29900,11600,470450.00,181080.00,0.47
INET,754500,53500,3369724.00,240528.00,5.09
INOX,87800,200900,187576.00,429266.00,3.59
INTUCH,261000,434800,15138175.00,25209500.00,14.68
IRCP,44800,10000,140230.00,31600.00,0.37
IRPC,36781200,41656700,193064935.00,218933625.00,15.88
IT,48400,87400,194968.00,348890.00,1.31
ITD,904000,651700,4103180.00,2948656.00,4.58
ITD-W1,500,5000,223.00,2200.00,0.13
ITEL,512700,17100,2614770.00,87110.00,4.04
IVL,1549400,1249800,60668675.00,48903200.00,14.45
IVL-W1,189400,54200,537740.00,155466.00,0.40
IVL-W2,0,77,0,216.18,0.01
JAS,201200,2428400,1657075.00,19912950.00,22.32
JAS-W3,110000,155000,483800.00,678600.00,4.32
JCK,600000,121900,1364000.00,277954.00,3.57
JCK-W4,1000,88800,470.00,44400.00,0.32
JMART,200000,14200,2520000.00,178920.00,4.47
JMART-W2,129600,146700,351992.00,401104.00,0.82
JMT,107600,24700,2806250.00,643950.00,1.38
JMT-W1,14300,37900,157710.00,406360.00,0.22
JSP,140100,35100,150004.00,37746.00,1.61
JTS,30100,14600,62610.00,30368.00,10.82
JWD,37200,86700,333840.00,787380.00,0.58
K,7300,400,41105.00,2280.00,1.42
KAMART,127900,32500,1128615.00,286000.00,2.77
KASET,6600,100,19132.00,286.00,0.32
KBANK,1611200,489700,312877050.00,94973200.00,31.89
KCE,228400,58700,25180300.00,6464250.00,16.57
KGI,327100,2267800,1314942.00,9116368.00,36.64
KIAT,482600,576100,296609.00,355843.00,10.43
KIAT-W1,300000,0,54000.00,0,40.10
KKC,6100,497300,14762.00,1205476.00,40.32
KKP,175900,33000,12680925.00,2375175.00,6.05
KOOL,3000,15000,11340.00,55650.00,0.13
KSL,2399700,3304300,11529500.00,15902438.00,15.79
KTB,1072600,1629000,20213440.00,30662690.00,5.05
KTC,58300,14300,7366250.00,1801850.00,3.56
KWG,224300,58300,794116.00,212224.00,1.97
KYE,2200,0,1188000.00,0,8.46
LALIN,200000,0,844000.00,0,26.23
LDC,0,12600,0,18900.00,0.39
LEE,6500,59000,20464.00,183726.00,0.87
LH,445100,1595800,4578040.00,16307840.00,9.27
LHFG,122600,0,219509.00,0,0.75
LHK,4100,125500,17794.00,548150.00,1.65
LIT,14700,87900,170510.00,1013650.00,2.20
LIT-W1,15100,25000,58568.00,97100.00,0.76
LOXLEY,984200,357000,3330764.00,1206844.00,19.55
LPH,36000,300,334585.00,2790.00,1.30
LPN,84400,896300,1039850.00,11074240.00,7.93
LRH,0,100,0,2625.00,0.37
LST,0,2500,0,16125.00,0.20
M,2400,700,148800.00,43650.00,1.95
MACO,13600,73100,21760.00,116339.00,0.54
MAJOR,65400,42900,2168800.00,1421550.00,4.21
MAKRO,143300,1200,5266250.00,44100.00,30.10
MALEE,500,33900,23000.00,1564850.00,3.36
MAX,10190000,10490000,407600.00,420057.00,16.52
MBAX,0,28000,0,161575.00,0.90
MBAX-W1,50000,111800,138000.00,306112.00,3.83
MBKET,200,27000,4420.00,596700.00,27.42
MC,23900,182600,442110.00,3376130.00,9.08
MCOT,4400,1000,61340.00,13600.00,0.26
MCS,10900,156800,168610.00,2430360.00,12.82
MDX,0,30000,0,159025.00,7.49
MEGA,697700,819000,20282625.00,23818450.00,15.92
META,30700,22600,65084.00,47912.00,4.03
MFEC,5900,0,31565.00,0,1.10
MIDA,500,0,375.00,0,0.05
MIDA-W2,1500,400,225.00,60.00,0.04
MILL,1189700,0,2005707.00,0,6.10
MINT,1749100,1370100,71269900.00,55799225.00,23.01
MINT-W5,123700,194700,603560.00,955588.00,0.58
MK,50100,22800,192382.00,87192.00,4.32
ML,5700,0,10079.00,0,0.10
MM,360000,0,1907500.00,0,5.00
MODERN,7500,400,36168.00,1920.00,0.75
MONO,1005400,1609700,3770246.00,6030512.00,2.08
MONO-W1,90600,220100,135088.00,328119.00,0.70
MOONG,12100,49300,88935.00,363895.00,1.58
MORE,1700,52200,1547.00,47502.00,0.16
MTC,763000,1070500,27414750.00,38257325.00,6.67
NBC-W1,40000,0,6400.00,0,4.76
NCH,20600,0,24726.00,0,7.72
NCL,800,0,1648.00,0,0.02
NCL-W1,157000,100474,17270.00,9034.36,0.24
NEP,30000,0,10500.00,0,1.21
NETBAY,2600,126200,54180.00,2598860.00,1.62
NEWS,2395000,2382100,191600.00,191668.00,15.86
NEX,0,29800,0,191640.00,1.30
NMG,18900,51200,12474.00,33792.00,2.66
NNCL,100,36500,129.00,46920.00,1.78
NOBLE,2500,0,35750.00,0,0.78
NOK,50000,207400,227000.00,949750.00,2.38
NOK-W1,2000,4122350,2740.00,5373858.74,5.58
NPPG,0,1200,0,840.00,0.11
NVD,129300,500,646452.00,2480.00,5.60
NWR,130350,126500,167894.00,162986.00,0.48
NYT,2300,600,16005.00,4190.00,1.69
OCEAN,909200,461400,1189417.00,589942.00,0.95
OCEAN-W2,630882,53200,271472.30,22888.00,0.77
ORI,94400,295300,1395200.00,4406690.00,4.29
OTO,0,400,0,3080.00,0.04
PACE,108800,176300,327012.00,529736.00,0.67
PAF,1900,0,3990.00,0,0.23
PAP,0,25100,0,141815.00,2.87
PATO,1000,7300,14600.00,106580.00,1.40
PB,500,0,32000.00,0,0.61
PCSGH,14100,6500,104420.00,48100.00,1.39
PDG,3600,9700,16344.00,44238.00,0.33
PDI,16400,15000,360930.00,329600.00,1.76
PERM,10000,0,38800.00,0,0.36
PF,100,36000,89.00,31529.00,1.50
PIMO,0,13600,0,33184.00,1.96
PJW,15800,1300,45258.00,3744.00,0.27
PK,64800,62600,434160.00,419420.00,1.71
PL,0,37600,0,173288.00,2.01
PLANB,459300,427600,2738890.00,2550290.00,8.72
PLAT,18900,0,131355.00,0,1.29
PLE,393000,106000,412665.00,110180.00,0.70
PLE-W3,404000,249800,232280.00,145924.00,3.59
PL-W1,6000,10000,13060.00,21400.00,0.45
PM,21300,13800,262090.00,169740.00,0.86
PPM,40000,800,126800.00,2576.00,4.47
PPP,2400,5100,13680.00,29070.00,1.40
PPPM,228100,82100,2469000.00,902750.00,1.52
PPS,34000,118300,53560.00,186395.00,1.61
PPS-W1,0,14400,0,19296.00,0.21
PREB,1800,0,25020.00,0,0.23
PRECHA,132600,122000,283366.00,261880.00,11.14
PROUD,0,100,0,147.00,0.00
PSH,551700,427400,12652040.00,9788620.00,39.12
PSL,125700,413400,1407790.00,4570700.00,4.60
PSL-W1,0,20600,0,33784.00,0.50
PSTC,300000,0,228000.00,0,0.81
PT,30000,34000,205500.00,236370.00,2.04
PTG,415220,104000,8656164.00,2169950.00,2.65
PTL,20900,39900,290520.00,555600.00,1.88
PTT,246000,436800,93523700.00,165919300.00,16.01
PTTEP,300300,517200,26183250.00,45074475.00,7.20
PTTGC,1860100,274200,129167775.00,19000950.00,22.35
PYLON,3700,0,52460.00,0,0.44
Q-CON,1500,0,8325.00,0,1.90
QH,286900,109300,741200.00,283614.00,2.47
QTC,11600,20000,159160.00,274200.00,10.54
QTC-W1,5000,0,18100.00,0,0.10
RATCH,161700,93900,8315400.00,4812800.00,13.91
RCI,12700,5000,45878.00,18200.00,0.53
RCL,120500,122700,923815.00,946000.00,5.59
RICHY,0,66900,0,99681.00,1.00
ROBINS,394602,80900,22649615.50,4651325.00,10.19
ROJNA,65300,39500,386190.00,233050.00,1.37
RP,0,8000,0,52765.00,3.17
RPC,51000,48400,37230.00,35716.00,8.61
RPH,0,5000,0,25000.00,0.26
RS,134800,506800,1601020.00,6014190.00,9.56
RS-W3,1700,1700,5580.00,5576.00,0.11
RWI,71600,823500,186082.00,2137346.00,11.18
RWI-W1,30600,35200,23868.00,27204.00,0.30
S,0,64900,0,301830.00,0.72
S11,5700,0,47625.00,0,0.44
SALEE,30000,10900,48000.00,17549.00,0.64
SAMART,28400,60200,423160.00,900630.00,0.47
SAMTEL,5700,37800,74040.00,490140.00,0.98
SAPPE,1500,100,36800.00,2500.00,0.21
SAT,23800,0,421310.00,0,2.38
SAWAD,86601,131200,4620677.50,7012750.00,3.88
SC,1800,34900,6120.00,118484.00,3.52
SCB,607100,328700,93579000.00,50661000.00,7.54
SCC,158702,928410,80725918.00,472552520.00,24.07
SCCC,600,50400,192700.00,16114200.00,6.78
SCI,15000,0,139540.00,0,1.48
SCN,247700,1232200,1426660.00,7146760.00,20.59
SE,114300,67200,460492.00,265136.00,0.78
SEAFCO,24100,45000,360000.00,670530.00,3.26
SEAOIL,3800,4600,11856.00,14368.00,0.21
SEAOIL-W,5000,0,4500.00,0,0.21
SELIC,0,15000,0,48000.00,0.46
SENA,61000,4900,240340.00,19306.00,1.54
SF,26700,19100,158865.00,113645.00,1.50
SGF,4232900,700,1354531.00,224.00,7.86
SGP,2500,37800,34760.00,525420.00,4.44
SIMAT,30000,5100,112800.00,19294.00,2.04
SIMAT-W2,5000,0,8150.00,0,0.35
SINGER,2200,79600,26840.00,965840.00,6.69
SIRI,11461200,6344300,25716384.00,14225852.00,12.23
SIRI-W2,2400000,337200,240000.00,36292.00,0.85
SIS,19600,96200,147520.00,720910.00,1.96
SITHAI,70700,0,136152.00,0,4.55
SKR,2000,0,95500.00,0,0.28
SLP,106900,23900,163584.00,36848.00,4.53
SMART,46400,52700,53824.00,60138.00,0.51
SMART-W1,0,407800,0,96216.00,0.63
SMIT,16800,131400,103660.00,808865.00,2.05
SMM-W4,20800,0,11432.00,0,1.05
SMPC,0,2900,0,41180.00,0.79
SMT,35200,57500,194200.00,317270.00,2.04
SNC,14800,12900,219780.00,192210.00,0.67
SOLAR,2000,0,6280.00,0,0.03
SPA,19800,0,270660.00,0,0.24
SPACK,7200,0,17962.00,0,0.75
SPALI,346300,177900,9283225.00,4778800.00,22.93
SPC,2700,3200,122975.00,145600.00,70.24
SPCG,8100,55600,169840.00,1162040.00,6.26
SPI,500,12000,19750.00,469500.00,17.46
SPRC,6062700,5504500,85959400.00,78040020.00,26.75
SQ,79200,1421100,450440.00,8108050.00,5.05
SRICHA,0,600,0,11760.00,0.06
SST,2200,200,22080.00,2010.00,0.12
STA,94500,292900,1425510.00,4395300.00,3.49
STANLY,200,0,42900.00,0,9.09
STAR,57500,8000,338115.00,47325.00,0.69
STEC,1202600,765100,34503650.00,21946300.00,12.25
STPI,106600,111400,893415.00,934960.00,7.35
SUC,700,0,28175.00,0,1.11
SUPER,17522100,16500900,24539413.00,23023744.00,7.99
SUSCO,2800,0,10640.00,0,0.10
SVI,1319500,925300,8124615.00,5690650.00,6.04
SWC,11000,15000,155100.00,211500.00,0.28
SYNEX,145600,261000,2003670.00,3586430.00,2.20
SYNTEC,59900,37500,310675.00,195775.00,0.83
T,0,11800,0,1416.00,0.16
TACC,1200,2500,8640.00,18125.00,0.09
TAE,2500,0,7100.00,0,0.41
TAPAC,600,5800,13500.00,130500.00,0.88
TAPAC-W3,5000,2800,83000.00,46480.00,1.32
TASCO,172200,1344200,4183950.00,32661520.00,5.47
TC,11500,25800,38410.00,87488.00,1.87
TCAP,149600,279100,6993775.00,13019850.00,27.74
TCC,3400,4400,2482.00,3171.00,0.20
TCCC,200,600,12750.00,38550.00,6.85
TCC-W2,10300,13500,5724.00,7398.00,64.32
TCC-W3,2600,0,1457.00,0,5.24
TCC-W4,1900,0,905.00,0,7.72
TCJ,3000,6000,30300.00,61200.00,0.67
TCJ-W2,0,4000,0,12360.00,0.03
TCMC,8500,37000,32750.00,142820.00,1.28
TEAM,0,50000,0,69500.00,12.95
TFG,103100,89000,637460.00,554210.00,1.26
TFG-W1,5000,0,18700.00,0,1.22
TFG-W2,30200,200,41376.00,274.00,0.38
TH,200000,0,140000.00,0,29.13
THAI,5764700,3332700,117012250.00,66948620.00,8.94
THANA,2000,215200,6560.00,699252.00,1.66
THANI,429800,390000,2424555.00,2212690.00,5.63
THCOM,32300,47800,555590.00,822160.00,4.59
THE,145600,0,633960.00,0,1.91
THIP,0,1100,0,436700.00,16.18
THRE,27500,759100,50325.00,1388713.00,24.50
THREL,5100,600,41975.00,4950.00,0.51
TH-W1,130700,0,14377.00,0,10.59
TIP,5400,3500,238950.00,154875.00,1.21
TIPCO,152700,957400,2585480.00,16291680.00,7.96
TISCO,755600,120100,58611275.00,9301900.00,15.89
TKN,600,92800,13560.00,2090620.00,4.36
TKS,73100,58700,1001660.00,801290.00,1.62
TKT,150000,111600,328000.00,244996.00,19.36
TMB,14137800,10937600,32530842.00,25209950.00,17.26
TMC-W1,10000,0,3800.00,0,0.54
TMI,0,153800,0,203025.00,7.82
TMILL,495700,42700,2471994.00,204818.00,1.49
TMILL-W1,0,2000,0,6260.00,0.01
TMT,7000,71100,105630.00,1067170.00,1.07
TMW,800,0,34400.00,0,1.50
TNP,2797600,56900,8588664.00,173662.00,7.59
TNR,1000,0,20300.00,0,0.76
TOP,1021700,567800,79733625.00,44253500.00,28.06
TPAC,8800,0,71955.00,0,0.99
TPCH,5200,5800,96200.00,106820.00,0.60
TPIPL,10536900,6350600,24493206.00,14814858.00,23.61
TPIPP,453600,173100,3274100.00,1246315.00,1.27
TPOLY,50400,114400,227464.00,517644.00,0.86
TPOLY-W2,7400,0,15096.00,0,0.10
TR,6400,0,280000.00,0,5.10
TRC,53800,144428,70478.00,190589.12,0.54
TRITN,105000,5000,26250.00,1250.00,2.72
TRT,0,120500,0,453080.00,18.99
TRUBB,13700,1200,29000.00,2498.00,0.10
TRUE,8153900,16459000,50529195.00,101987845.00,16.06
TSE,200,2400,1020.00,12360.00,0.24
TSF,358900,303900,71780.00,60780.00,2.77
TSF-W4,400000,0,24000.00,0,0.47
TSI,2500,0,1075.00,0,0.44
TSTE,0,900,0,6910.00,50.00
TSTH,51200,190600,51200.00,191925.00,1.07
TTA,106000,244100,985325.00,2268860.00,6.80
TTA-W5,2000,12,2980.00,17.52,0.05
TTCL,58900,7700,1023080.00,133360.00,2.84
TTW,371500,127000,3902060.00,1320800.00,6.26
TU,1331300,1223723,28761470.00,26394126.80,14.00
TVD,50100,89500,92685.00,164131.00,7.03
TVO,281400,116400,8597700.00,3561000.00,22.83
TVT-W1,0,35000,0,6500.00,2.32
TWPC,8100,519500,79140.00,5091760.00,16.15
TWZ,4597200,4388000,1241244.00,1189109.00,48.07
TYCN,202400,60800,934782.00,280896.00,8.25
U,45348600,43036600,1360458.00,1421464.00,23.90
UAC,0,1000,0,5650.00,0.13
UBIS,0,7000,0,52150.00,0.13
UKEM,100000,226000,208000.00,470600.00,3.55
UMS,13600,3500,29796.00,7520.00,0.15
UNIQ,261200,720800,5026730.00,13895770.00,6.05
UPA,935000,60000,458150.00,28800.00,8.12
UPOIC,100,0,610.00,0,0.07
UREKA,72300,33600,76436.00,35280.00,0.48
UTP,40800,23700,314160.00,182485.00,3.64
UV,1350400,260315,11903210.00,2308551.00,4.06
UVAN,12600,18200,93870.00,135710.00,2.41
UWC,5216000,5387700,730240.00,808155.00,29.44
VGI,120300,218500,688245.00,1248265.00,2.08
VGI-W1,90000,1020000,28100.00,326200.00,1.38
VIBHA,279900,245700,757668.00,667732.00,8.22
VIH,0,3500,0,28875.00,0.51
VNG,9300,515400,118370.00,6495040.00,14.56
VNT,0,83000,0,1639810.00,4.45
VPO,0,2000,0,2580.00,0.23
WAVE-W1,1000,10000,990.00,10000.00,0.58
WHA,7338000,6230000,23772296.00,20247526.00,9.07
WHAUP,9300,36100,287700.00,1110075.00,1.17
WICE,44800,35900,199040.00,159166.00,0.89
WIIK,39500,41000,206330.00,214340.00,1.08
WIIK-W1,44400,20000,48664.00,21200.00,0.24
WIN,21500,2100000,13975.00,1365000.00,32.20
WINNER,47000,26800,186970.00,106468.00,7.49
WORK,36800,9200,2457925.00,614375.00,7.70
XO,11500,1200,64640.00,6720.00,0.77
YUASA,350200,694200,9527325.00,18518925.00,4.27
ZMICO,347800,100600,508088.00,146876.00,18.21
