Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
CWT,51100,203500,168308.00,684918.00,7.29
CWT-W4,3000,3000,2630.00,2580.00,0.07
D,137800,1300,1453090.00,13650.00,4.87
DCC,207800,460700,495992.00,1097216.00,8.39
DCC-W1,131000,142300,104170.00,111362.00,0.36
DCON,10000,49200,5700.00,28167.00,0.27
DCORP,0,5000,0,15100.00,0.21
DDD,0,128400,0,8375100.00,4.94
DELTA,487600,427200,29528900.00,25874825.00,32.53
DEMCO,56900,0,236202.00,0,1.93
DIMET,0,20200,0,25240.00,0.18
DRT,1000,0,5700.00,0,0.04
DTAC,4120200,2516048,179994325.00,110101825.00,23.72
DTC,300049,95400,4021856.40,1277030.00,12.62
EA,5394505,5667174,187686672.50,197527521.50,23.23
EASTW,103800,580100,1145580.00,6388910.00,11.04
ECF,531600,428700,3689955.00,2943880.00,7.50
ECF-W2,28300,55200,106136.00,205944.00,8.39
ECF-W3,31400,53183,87640.00,144587.78,16.08
ECL,23700,69700,44569.00,131654.00,0.99
EE,161200,468300,125741.00,366512.00,2.16
EFORL,485300,0,33971.00,0,0.83
EGCO,555000,700853,126770200.00,159705290.00,39.72
EIC,24000,5500,1440.00,385.00,0.32
EMC,174900,1135600,40227.00,261188.00,1.16
EPCO,111100,375500,578350.00,2034150.00,1.74
EPG,2466000,2548000,18465180.00,19063685.00,13.58
ERW,388300,1055300,2966495.00,8162355.00,12.42
ESSO,1896106,5833500,23921716.20,73936340.00,19.63
ESTAR,0,1406500,0,948418.00,12.46
ETE,187900,239900,423322.00,535942.00,7.61
EVER,50100,5300000,19038.00,2014000.00,19.05
FANCY,0,21100,0,22363.00,1.21
FC,0,35000,0,15400.00,0.41
FC-W1,2000000,0,140000.00,0,17.24
FLOYD,47000,67000,115840.00,159460.00,2.01
FN,7000,0,21854.00,0,0.75
FORTH,20600,0,140520.00,0,9.61
FPI,282900,0,821752.00,0,28.19
FPT,200,6600,3380.00,110120.00,4.67
FSMART,287000,291700,2841935.00,2894015.00,8.76
FSS,0,89953,0,221882.38,30.09
FTE,64000,70100,138710.00,155194.00,5.28
GBX,800,500,549.00,345.00,0.12
GCAP,37800,179500,188600.00,888209.00,5.20
GEL,452100,352100,153413.00,119714.00,5.48
GFPT,538000,898000,6489260.00,10770710.00,19.35
GGC,875200,819500,11320150.00,10680780.00,11.08
GJS,475000,462000,156880.00,157080.00,4.56
GL,55500,60600,301775.00,325245.00,12.18
GLAND,471300,684700,1208946.00,1753022.00,3.14
GLOBAL,1506505,1612358,25199953.50,26993862.80,22.95
GLOW,1832512,1552032,168277704.00,142589643.00,11.75
GOLD,683200,435200,6997260.00,4444280.00,9.40
GPSC,911508,953700,65428153.00,68182600.00,21.36
GULF,237600,415300,15747075.00,27579525.00,10.14
GUNKUL,4391800,1670100,12613026.00,4828780.00,23.24
HANA,839800,1197400,28190200.00,40000325.00,25.22
HFT,79900,0,256280.00,0,5.92
HMPRO,10152800,19410695,141236050.00,270042660.50,24.44
HPT,10200,35800,10290.00,36379.00,1.83
HTC,11100,39100,253050.00,873250.00,4.04
HTECH,67100,154000,500015.00,1140220.00,3.36
HUMAN,74800,167700,777460.00,1773060.00,1.27
HYDRO,0,51400,0,78764.00,1.63
ICHI,226100,224900,1199530.00,1192095.00,10.39
ICN,22600,217400,56436.00,545692.00,1.43
IHL,1900,47900,16625.00,413335.00,4.91
III,41500,136400,215305.00,682168.00,1.91
ILINK,0,26700,0,148635.00,1.31
INET,3000,16300,11160.00,61372.00,0.92
INGRS,19200,11100,13968.00,8153.00,0.13
INOX,7900,0,9243.00,0,17.25
INTUCH,1648951,2347500,88237130.00,125675325.00,25.19
IRPC,18877898,33468549,114132144.00,202076316.55,19.14
IT,10000,35000,44300.00,159900.00,8.83
ITD,2605000,5772700,8108442.00,17938862.00,16.66
ITD-W1,5880000,100000,871300.00,15000.00,15.12
ITEL,0,16400,0,57368.00,1.00
ITEL-W1,2000,172500,720.00,66175.00,1.57
IVL,7667775,7384342,418115515.00,402273557.50,17.71
IVL-W2,108300,581000,1352520.00,7372500.00,2.79
JAS,4920300,9797700,28994275.00,57686095.00,15.00
JAS-W3,40000,2300,89000.00,5238.00,0.71
JCK,0,22100,0,34475.00,0.38
JCKH,479900,165800,545639.00,195061.00,6.37
JKN,51100,28700,513990.00,291040.00,1.48
JMART,95010,260500,967605.00,2672210.00,7.15
JMT,1900,122300,56050.00,3647075.00,11.19
JSP,70000,0,46900.00,0,0.73
JTS,200,200,314.00,314.00,0.14
JWD,55100,750500,365645.00,5021605.00,5.95
KAMART,900,72800,4484.00,361136.00,3.45
KASET,2500,0,5400.00,0,0.35
KBANK,5704262,6994744,1121680052.00,1372785171.50,43.42
KCE,1212800,3626904,42639400.00,127916739.00,17.02
KCM,45100,282000,52256.00,326514.00,3.22
KGI,888000,5223700,3625942.00,21314380.00,17.23
KKP,1933500,1555220,128690125.00,103137420.00,31.04
KOOL,1100,12500,1916.00,22605.00,0.52
KSL,171000,765300,530740.00,2381378.00,10.04
KTB,7809609,12022900,136500363.50,209914520.00,24.61
KTC,232300,229705,77192000.00,76332275.00,11.47
KWG,10400,300,23088.00,666.00,1.49
LANNA,21300,92200,329780.00,1434850.00,16.01
LDC,1000,0,1160.00,0,0.03
LEE,129000,0,358620.00,0,6.67
LH,22579800,31267000,249559930.00,345663500.00,21.75
LHFG,5000,1498600,7600.00,2295695.00,9.60
LHK,53400,12500,253860.00,59188.00,1.51
LIT,100,0,860.00,0,0.01
LIT-W1,4000,0,9160.00,0,2.32
LOXLEY,50100,56500,113228.00,127946.00,2.09
LPH,101600,64000,655350.00,413915.00,3.21
LPN,10063801,2025700,103268190.40,20736430.00,33.19
LST,0,40000,0,192000.00,9.19
M,38300,19100,2924200.00,1469300.00,9.79
MACO,52601,21051,97316.88,39271.97,1.05
MAJOR,208700,485700,5492725.00,12792525.00,11.67
MAKRO,2700,54700,110050.00,2244875.00,4.83
MALEE,258800,251500,3795680.00,3718010.00,27.62
MAX,100,201200,2.00,6033.00,0.46
MBAX,0,1000,0,3980.00,0.83
MBK,641348,159000,14911260.50,3716770.00,8.31
MBKET,135900,52300,1818000.00,701390.00,4.14
MC,109800,92900,1368710.00,1159510.00,3.78
MCS,47600,274000,353295.00,2018905.00,9.81
MDX,700,0,3052.00,0,0.31
MEGA,125100,392000,4976000.00,15668225.00,16.94
META,522100,296300,1117294.00,628600.00,1.23
META-W2,420000,0,90100.00,0,3.96
MFC,500,700,7500.00,10640.00,0.60
MFEC,500,0,2060.00,0,0.13
MILL,0,17400,0,23684.00,0.49
MINT,3583600,6199895,118954500.00,205702035.00,23.25
MK,11000,0,34320.00,0,0.65
ML,8000,0,7940.00,0,0.29
MODERN,0,5600,0,26458.00,0.43
MONO,674900,1834400,1651820.00,4487424.00,9.21
MONO-W1,60000,2300,40300.00,1633.00,0.57
MOONG,1300,8900,7995.00,54390.00,0.65
MORE,1415400,1786800,608987.00,772692.00,20.34
MPG,295000,0,71300.00,0,7.65
MSC,10000,0,57500.00,0,1.79
MTC,1617120,3775005,54611360.00,127909694.50,20.25
NCH,100000,0,96000.00,0,44.86
NCL,17000,0,24480.00,0,1.31
NEP,0,50000,0,21775.00,6.55
NETBAY,1600,80300,58650.00,2932475.00,10.41
NEWS,13173300,7500,131733.00,150.00,4.91
NEX,0,20000,0,91758.00,3.48
NFC,59800,43100,671170.00,482100.00,0.66
NNCL,128300,117200,214177.00,199882.00,3.10
NOBLE,4000,6000,48800.00,72600.00,0.34
NOK,500,52600,1400.00,147884.00,2.62
NPPG,28900,583600,36492.00,741379.00,6.74
NPPG-W3,40000,6300,9800.00,1820.00,0.66
NVD,0,1600,0,6912.00,0.21
NWR,2728100,3415000,2419061.00,2994127.00,9.98
NYT,1300,79000,7200.00,434820.00,6.58
OCEAN,152500,89000,251585.00,145738.00,0.47
ORI,113400,486500,2046040.00,8771670.00,15.93
ORI-W1,8800,0,25168.00,0,1.00
PACE,0,1873100,0,786702.00,2.56
PAP,200,0,852.00,0,0.03
PATO,4400,32900,64280.00,479840.00,10.40
PCSGH,63500,146200,459770.00,1059255.00,7.64
PDI,268600,148700,4514400.00,2492390.00,35.36
PDJ,56000,0,161240.00,0,19.94
PERM,22400,52500,51148.00,123066.00,6.71
PF,29100,622000,25608.00,548011.00,2.65
PHOL,11000,0,26180.00,0,2.04
PK,0,200,0,684.00,0.04
PL,45000,0,155300.00,0,4.17
PLANB,5755500,1858600,35667910.00,11540600.00,34.12
PLANET,2000,0,3880.00,0,1.29
PLAT,34909,178800,274216.55,1418985.00,4.86
PLE,50000,50000,58000.00,56000.00,1.10
PLE-W3,10100,165000,1818.00,26250.00,9.52
PM,14000,40300,145230.00,419000.00,1.63
PMTA,800,0,13280.00,0,8.70
PORT,400,6500,2670.00,43710.00,0.24
PPS,120000,647848,132200.00,715692.52,13.95
PREB,6100,30500,69540.00,348230.00,2.91
PRINC,63900,7700,405765.00,48895.00,4.03
PRM,8500,58600,64975.00,445930.00,1.15
PSH,219105,1332400,4637919.50,28312840.00,20.64
PSL,404800,1381900,4625860.00,15718470.00,16.47
PSTC,1596000,1596000,1128420.00,1128420.00,5.07
PT,500,9601,3380.00,64887.30,1.07
PTG,890800,866600,14817050.00,14577120.00,10.72
PTL,161700,579800,2503340.00,9058580.00,15.90
PTT,25641235,27270661,1242786261.25,1315721183.25,14.95
PTTEP,5054099,4280461,646929365.50,548984809.50,18.50
PTTGC,6800224,5500381,547579163.00,441327709.50,18.10
PYLON,168500,290100,1119290.00,1933020.00,5.26
QH,31682042,16554802,97574316.72,50994732.20,25.45
QTC,30000,0,215250.00,0,3.55
RATCH,324200,1087300,16718350.00,56033625.00,38.91
RCI,28000,459,71080.00,1165.86,0.34
RCL,8300,173100,45425.00,953790.00,4.58
RICHY,0,38700,0,64119.00,1.20
RJH,2014,500,44742.20,11100.00,0.40
RML,0,2004000,0,2078900.00,19.37
ROBINS,629900,1674071,37562900.00,100147688.25,28.70
ROJNA,57800,264640,338250.00,1537772.00,3.72
RPC,15000,0,8850.00,0,1.32
RS,1354000,1194500,24537880.00,21546500.00,16.45
RSP,0,200,0,1150.00,0.20
S,1100100,493300,3592324.00,1598660.00,7.71
S11,1141000,0,8506245.00,0,41.42
SABINA,0,500,0,14425.00,0.94
SAM,0,70000,0,49000.00,11.49
SAMART,6100,424000,45890.00,3237045.00,17.69
SAMART-W2,398100,200,114761.00,56.00,2.17
SAMTEL,0,136000,0,1223180.00,24.88
SAPPE,618580,74600,16065635.00,1939755.00,28.04
SAT,1191800,111000,27394000.00,2550820.00,19.90
SAUCE,10200,0,222360.00,0,6.82
SAWAD,3338900,2658600,108036175.00,85013825.00,13.91
SC,168200,331800,594138.00,1169554.00,7.19
SCB,3410896,4155808,448194868.00,545520368.00,27.69
SCC,1346231,1215900,557518620.00,502472000.00,18.31
SCCC,7000,22000,1516600.00,4772800.00,10.33
SCI,0,2900,0,8646.00,0.21
SCN,1600,213500,6464.00,859822.00,5.26
SDC,200,44200,50.00,11261.00,0.95
SEAFCO,504310,239800,4209824.50,2023140.00,5.75
SELIC,130000,105000,289100.00,227000.00,0.53
SENA,15921,253600,57219.12,910120.00,5.75
SF,123100,989900,1065455.00,8608035.00,15.14
SGF,4279500,4279500,596075.00,596075.00,8.32
SGP,3364400,2263881,31036125.00,20844473.05,20.12
SIMAT,10000,28900,26000.00,75314.00,2.97
SINGER,100000,0,734245.00,0,20.29
SIRI,9372300,30774766,15353859.00,50487628.56,17.46
SIS,1400,11400,12195.00,99680.00,1.20
SITHAI,400,0,512.00,0,0.01
SKE,90000,28200,122200.00,40306.00,0.86
SKN,7000,0,36250.00,0,0.36
SKR,48300,4,170016.00,14.32,27.29
SKY,3200,144000,48970.00,2234280.00,7.38
SMIT,4000,0,22600.00,0,0.43
SMM-W4,100000,0,14000.00,0,11.86
SMPC,6500,10900,84500.00,142890.00,3.75
SMT,20000,0,52000.00,0,3.35
SMT-W1,6000,0,720.00,0,0.11
SMT-W2,0,14500,0,9425.00,0.17
SNC,230900,304300,3359210.00,4435850.00,6.06
SNP,0,1400,0,28500.00,8.05
SOLAR,3700,19100,8592.00,44420.00,1.39
SPA,15100,98800,236640.00,1556060.00,6.52
SPALI,2996452,2058900,71944322.00,49583040.00,33.37
SPALI-W4,60000,250,1202000.00,4985.00,28.31
SPC,0,800,0,44450.00,2.68
SPCG,26600,339600,549600.00,7061320.00,12.21
SPI,2800,0,190400.00,0,8.92
SPRC,5121851,7236422,70270303.20,98893057.00,27.33
SPVI,50800,100,68456.00,133.00,2.26
SQ,50000,50000,153000.00,151000.00,1.23
SRICHA,1100,2000,15980.00,29400.00,1.39
SSP,124100,35900,1020505.00,296145.00,2.13
SST,100,100,605.00,605.00,0.14
STA,1301100,455500,14705810.00,5188390.00,9.33
STANLY,12200,1200,3088700.00,304400.00,35.64
STAR,0,4500,0,26300.00,0.71
STAR-W3,0,52850,0,93472.00,7.10
STEC,1207300,2584800,25907840.00,55562260.00,14.41
STPI,40000,138700,188000.00,662966.00,2.67
SUN,500,0,1690.00,0,0.01
SUPER,63744800,58231800,59271438.00,54467520.00,16.29
SUPER-W4,120000,0,18400.00,0,0.14
SUSCO,45000,6000,150500.00,20280.00,2.42
SUSCO-W1,0,69000,0,13110.00,1.85
SUTHA,15500,0,68530.00,0,32.84
SVI,153400,364800,629888.00,1496184.00,9.20
SVOA,35200,25900,50461.00,37231.00,1.76
SWC,0,1900,0,46420.00,0.58
SYNEX,6400,108100,93220.00,1576810.00,9.37
SYNTEC,257000,1774700,1072522.00,7414504.00,11.90
T,0,530500,0,21220.00,2.45
TACC,203500,0,880356.00,0,16.23
TAKUNI,2100,0,1860.00,0,0.05
TAPAC,50000,0,543000.00,0,1.52
TAPAC-W3,9000,16600,47850.00,89115.00,8.08
TASCO,241800,1377000,3778040.00,21443520.00,7.60
TC,301700,0,874930.00,0,38.14
TCAP,838428,1475100,40911621.75,72066525.00,22.91
TCC,40000,0,16000.00,0,2.81
TCCC,5300,0,160075.00,0,1.75
TCC-W4,1100,200,187.00,34.00,0.57
TCC-W5,0,6700,0,1340.00,0.63
TCJ,5000,0,31900.00,0,1.63
TCJ-W2,0,100,0,116.00,0.06
TCMC,26100,145400,65122.00,361080.00,2.79
TCMC-W2,10000,0,3700.00,0,0.17
TEAM,29100,100,32290.00,112.00,1.10
TFG,0,33000,0,132978.00,2.34
TFMAMA,200,0,31800.00,0,0.18
TGPRO,646300,646300,133408.00,135958.00,3.79
THAI,1483400,1345900,21822390.00,19775760.00,22.88
THANI,43500,668300,326440.00,5044330.00,10.06
THCOM,454500,789000,4113590.00,7103985.00,11.94
THE,1000,367600,2580.00,965114.00,5.61
THG,1000,334300,32500.00,10790225.00,6.88
THIP,0,1000,0,36000.00,1.89
THMUI,10000,0,15000.00,0,0.43
THRE,81400,315700,101634.00,385768.00,6.13
THREL,22400,158400,174605.00,1231290.00,5.68
TIP,53500,89500,1234450.00,2068280.00,5.48
TIPCO,50700,101900,486290.00,984255.00,5.96
TISCO,1872272,1795700,161533732.00,154785125.00,43.49
TITLE,157710,20600,978557.50,126645.00,1.64
TK,10900,129900,124170.00,1490060.00,8.52
TKN,227800,565400,3788130.00,9371840.00,9.65
TKS,179600,161100,1962320.00,1767940.00,6.58
TKT,14800,0,24124.00,0,29.60
TM,17400,14000,35126.00,28080.00,1.19
TMB,28293600,59761306,67309540.00,141889424.28,20.13
TMD,800,0,16240.00,0,10.52
TMILL,53000,32000,157680.00,96000.00,3.90
TMILL-W1,0,1000,0,1000.00,0.37
TMT,400,61100,5940.00,894030.00,11.06
TMW,53300,0,3517800.00,0,27.99
TNP,0,35400,0,72224.00,1.56
TOA,238588,271530,9592470.50,10851842.50,6.52
TOP,4528348,3631985,353735478.00,284659905.00,36.06
TPAC,39800,5000,473620.00,59770.00,36.96
TPCH,2600,149000,24570.00,1426660.00,6.90
TPIPL,5801000,4978900,10457167.00,8964062.00,25.10
TPIPP,3641800,8149100,22931785.00,51342760.00,21.90
TPOLY,979400,450400,2881216.00,1336040.00,33.26
TR,35200,400,1723300.00,19700.00,29.32
TRC,81100,100,44613.00,55.00,0.22
TRITN,1387200,1355700,400567.00,391444.00,7.13
TRU,400,0,1796.00,0,0.27
TRUBB,500,0,878.00,0,0.07
TRUE,74187000,71871882,467026460.00,454154599.80,20.20
TSE,12000,112600,33140.00,315958.00,1.15
TSF,66900,66900,4014.00,4026.00,1.11
TSF-W5,0,100,0,3.00,0.02
TSR,19800,67700,46116.00,162480.00,5.81
TSTE,0,100,0,725.00,16.67
TSTH,0,47400,0,36994.00,2.50
TTA,288400,1023600,2160700.00,7651920.00,9.44
TTCL,282813,886100,2334764.20,7443940.00,17.35
TTW,3035004,2015079,36045887.20,23899492.50,33.65
TU,832100,4112425,14233650.00,70609220.00,22.86
TVD,500,0,765.00,0,0.39
TVO,663100,664400,18836450.00,18824600.00,30.98
TVT,93200,0,99137.00,0,18.94
TWPC,123100,125200,1144830.00,1164085.00,42.49
TWZ,774900,772100,103360.00,103472.00,8.44
U,0,150000,0,4500.00,0.04
UAC,87,0,417.60,0,0.03
UEC,50000,1000,72510.00,1449.00,4.08
UKEM,42100,4600,37564.00,4129.00,2.12
UKEM-W2,46500,0,24910.00,0,4.58
UMI,20000,0,28000.00,0,1.33
UNIQ,1452800,1809200,19411700.00,24184940.00,13.29
UP,500,0,13625.00,0,6.69
U-P,0,8500000,0,255000.00,10.44
UPA,0,7700,0,3428.00,0.29
UTP,7500,430500,87750.00,5045020.00,14.85
UV,238700,527300,1852085.00,4071685.00,5.11
UVAN,3700,51500,27750.00,391500.00,4.96
UWC,1402000,1402000,112160.00,113389.00,8.11
VCOM,46800,26800,158048.00,90644.00,2.69
VGI,2059982,8226700,15638587.70,62323780.00,9.66
VGI-W1,3169600,364800,551126.00,81540.00,1.53
VIBHA,156600,581800,368320.00,1367246.00,11.89
VIH,14800,1000,118900.00,8000.00,2.29
VNG,2000,56900,15900.00,449090.00,2.46
VNT,62700,415900,1589875.00,10515225.00,11.17
WHA,25458400,34399670,102355960.00,138356970.20,17.31
WHAUP,1402100,723600,8599475.00,4454790.00,8.59
WICE,1300,379700,5192.00,1505424.00,7.22
WIIK,32100,12100,74630.00,28072.00,2.67
WORK,752900,333300,32530575.00,14474150.00,17.11
WP,53800,7800,372510.00,54600.00,1.59
WPH,0,400,0,1184.00,0.01
XO,142800,31900,1081590.00,239395.00,4.74
XO-W1,0,2300,0,9936.00,0.86
YUASA,0,2900,0,50660.00,1.26
ZIGA,13500,0,39340.00,0,0.08
ZMICO,15500,161900,17039.00,178090.00,5.45
