Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
NVD,68900,4140,336372.00,20252.00,1.66
NWR,41300,50300,50586.00,61366.00,5.14
NYT,322700,47700,1972145.00,290020.00,6.45
OGC,10600,0,482300.00,0,26.63
ORI,204375,138700,4536967.50,3080680.00,4.61
OTO,3100,300,11994.00,1134.00,0.14
PACE,1066000,855200,719677.00,581351.00,2.92
PATO,1300,0,22100.00,0,0.52
PCSGH,104800,14300,720475.00,99125.00,5.89
PDG,0,9600,0,37426.00,3.96
PDI,174600,595800,3895830.00,13365970.00,13.02
PERM,3700,0,9694.00,0,0.16
PF,674100,0,594949.00,0,4.71
PHOL-W1,0,103300,0,58881.00,1.84
PICO,1100,0,7825.00,0,0.53
PJW,500,0,1170.00,0,0.05
PK,116800,2900,784840.00,19430.00,0.87
PL,2200,29800,9240.00,125336.00,0.35
PLANB,985300,1293000,6976515.00,9077360.00,5.68
PLAT,136300,188400,1244460.00,1713350.00,1.58
PLE,142100,483800,183988.00,628179.00,3.32
PLE-W3,10700,162400,9237.00,136316.00,10.74
PL-W1,9000,61000,15480.00,111630.00,0.69
PM,16900,479600,229920.00,6506340.00,6.75
PMTA,500,0,8900.00,0,0.12
PPS,145000,800000,292300.00,1611000.00,1.15
PPS-W1,500000,150000,965000.00,294500.00,11.93
PRAKIT,0,5000,0,69000.00,2.41
PREB,0,3200,0,42880.00,0.77
PRECHA,0,20000,0,36400.00,23.15
PRIN,351800,70000,658154.00,131900.00,4.55
PRINC,70500,25600,346042.00,125266.00,8.91
PRM,2281600,1955400,28573200.00,24530590.00,10.18
PROUD,0,60000,0,68600.00,1.19
PSH,437500,191500,10512800.00,4605160.00,10.60
PSL,252200,241509,2519070.00,2405269.55,13.13
PSTC,9454000,9532200,7232160.00,7292992.00,9.31
PT,0,4400,0,28900.00,0.57
PTG,2547300,1374500,58767270.00,31767430.00,12.13
PTL,110000,618100,1425150.00,8037360.00,17.01
PTT,1209200,1294362,502468800.00,535723638.00,22.46
PTTEP,1443200,560175,132597025.00,51515881.25,16.92
PTTGC,3693337,2256102,290527782.25,177493531.50,35.72
PYLON,401900,506800,6037410.00,7567430.00,9.80
Q-CON,0,20000,0,140000.00,14.51
QH,6552315,9873400,18939335.20,28590384.00,27.68
QTC,200,100,2620.00,1320.00,0.32
RATCH,341300,345016,18555025.00,18754193.00,24.33
RCI,2400,1900,8208.00,6524.00,0.15
RCL,5600,600,47550.00,5110.00,0.16
RICHY,121117,103200,216750.45,184406.00,0.46
RICHY-W1,100000,100000,35000.00,36000.00,0.30
RICHY-W2,0,100000,0,30000.00,0.26
RJH,19300,31200,525450.00,853525.00,1.56
RML,7000,21600,7560.00,23328.00,1.06
ROBINS,668600,323236,51325075.00,24847443.00,17.52
ROJNA,120300,150000,717755.00,892500.00,9.63
RP,19800,0,99690.00,0,2.89
RPC,37400,0,27292.00,0,0.13
RS,621600,431412,16141175.00,11158865.50,3.55
RSP,248000,236800,1730000.00,1611100.00,1.05
RS-W3,14800,12700,283140.00,248310.00,0.24
RWI,12000,5000,24280.00,10200.00,0.91
S,181800,269600,676296.00,1007090.00,3.14
S11,22100,0,182985.00,0,2.41
SALEE,0,20000,0,26400.00,2.30
SAMART,41800,4200,520700.00,52080.00,2.70
SAMART-W,300,46600,54.00,9786.00,0.16
SAMTEL,0,3500,0,48950.00,8.75
SANKO,10000,0,14000.00,0,0.92
SAPPE,223400,30900,6553300.00,902025.00,8.41
SAT,1352200,139100,32608910.00,3366790.00,13.66
SAWAD,1057901,963530,69103815.50,62647972.00,13.32
SAWAD-W1,1200,800,18840.00,12560.00,0.15
SC,1610800,495700,5913690.00,1814926.00,18.36
SCB,2105197,270900,313585345.50,40347150.00,17.11
SCC,290925,233510,137914700.00,110574100.00,19.33
SCCC,105700,164300,29720300.00,46133800.00,42.00
SCI,185300,7100,1232285.00,47270.00,8.20
SCN,58200,92200,398400.00,636360.00,0.24
SCP,200000,0,1829500.00,0,28.44
SDC,1100,0,693.00,0,0.07
SEAFCO,208100,418500,2081510.00,4157175.00,7.98
SEAOIL-W,100000,50000,38000.00,20500.00,4.71
SENA,80000,8800,302400.00,33404.00,3.12
SF,24750,1261420,210715.00,10768034.00,4.90
SGF,3128000,3132900,813280.00,814554.00,16.51
SGP,843700,151400,18374800.00,3316260.00,9.48
SHANG,500,0,36375.00,0,0.28
SIMAT,37800,11700,131224.00,42512.00,0.63
SINGER,11600,104100,160080.00,1415370.00,5.68
SIRI,11850900,12474600,27297746.00,28697308.00,13.17
SIS,6500,276200,51350.00,2181980.00,15.84
SITHAI,4800,0,7640.00,0,0.15
SKN,0,5100,0,39780.00,0.44
SKR,59900,500,2998325.00,25175.00,17.21
SKY,15800,11600,272240.00,200880.00,2.52
SMIT,49600,16900,297740.00,101930.00,2.75
SMM-W4,200000,0,76500.00,0,3.61
SMPC,1800,3800,25200.00,53070.00,0.94
SMT,30300,0,91882.00,0,1.75
SMT-W1,1000,0,720.00,0,0.02
SNC,29500,600,418200.00,8520.00,2.54
SOLAR,100900,40000,196738.00,80000.00,1.73
SPA,85500,32700,1511860.00,577500.00,2.58
SPALI,189700,1356610,4703520.00,33675179.00,8.15
SPALI-W4,0,504035,0,10287024.00,7.80
SPC,0,100,0,5100.00,1.16
SPCG,249900,320500,5918320.00,7582770.00,19.28
SPG,100,100,1790.00,1790.00,16.67
SPI,10200,21800,553350.00,1180650.00,44.94
SPORT,0,78000,0,65073.00,8.83
SPRC,5932455,2094228,95839802.00,33860130.80,16.99
SPVI,398600,240000,815628.00,510434.00,3.22
SQ,958000,200200,7292630.00,1528655.00,3.21
SRICHA,100,4700,2010.00,92600.00,0.42
SSP,800,5000,7440.00,46300.00,0.04
SSSC,0,4000,0,15600.00,3.14
SST,100,800,875.00,7040.00,4.50
STA,55402,139200,664613.80,1673870.00,6.20
STANLY,1000,400,223200.00,89600.00,12.72
STAR,1500,23700,12000.00,191350.00,1.01
STEC,1388200,882471,34766670.00,22002443.00,10.99
STPI,15100,37000,93620.00,230675.00,1.36
SUC,200,0,8700.00,0,0.14
SUPER,692400,2271600,830085.00,2723792.00,4.89
SUPER-W4,111000,0,37730.00,0,0.42
SUSCO,151500,23300,595686.00,90856.00,2.38
SUSCO-W1,18000,0,12060.00,0,0.20
SVI,268600,1423600,1231590.00,6488248.00,9.26
SVI-W3,300,0,594.00,0,0.44
SVOA,1775500,241100,4332354.00,586392.00,5.14
S-W1,0,30000,0,15000.00,6.06
SYMC,175000,0,1554215.00,0,38.54
SYNEX,8900,43300,139910.00,683730.00,2.12
SYNTEC,883700,1884100,5176455.00,11022320.00,15.13
T,87900,87900,5274.00,5274.00,1.52
TACC,45100,0,293790.00,0,0.33
TAKUNI,55000,50000,56110.00,51000.00,1.97
TAPAC,5500,1600,88200.00,25900.00,0.46
TASCO,6006620,6343600,127435394.00,134159780.00,26.76
TCAP,5580600,2825600,310837900.00,158119375.00,23.96
TCCC,7100,0,315425.00,0,6.02
TCC-W4,3100,800,972.00,251.00,0.49
TCJ,57800,7300,653250.00,83950.00,1.51
TCJ-W2,21400,31400,98496.00,145468.00,0.86
TCMC,315800,205000,1195712.00,783300.00,0.70
TEAM,180900,53000,252369.00,73171.00,13.94
TFG,948200,1294000,6366830.00,8699145.00,2.66
TFG-W1,5700,0,23574.00,0,0.09
TFG-W2,289200,37000,413182.00,52940.00,0.42
TFI,0,6000,0,3360.00,9.09
TGPRO,394700,444600,53069.00,62245.00,1.62
THAI,845814,660300,14718896.40,11440360.00,17.17
THANI,131700,336300,1272180.00,3245640.00,5.53
THCOM,277800,1267200,3460080.00,15728280.00,14.22
THE,0,636200,0,2907904.00,22.73
THE-W2,50000,0,16500.00,0,0.03
THIP,100,0,3475.00,0,0.07
THRE,1586081,1244200,2979523.14,2333089.00,64.56
THREL,857300,1131300,10075030.00,13208630.00,12.83
TIP,0,1700,0,82875.00,0.41
TIPCO,1909000,2063300,29438670.00,32029650.00,10.13
TISCO,1081000,537070,96247075.00,47977452.50,10.03
TITLE,4300,200,14866.00,724.00,0.03
TK,37200,25300,633090.00,436190.00,2.66
TKN,29300,222400,720910.00,5464190.00,1.31
TKS,70800,74500,1007540.00,1059110.00,2.49
TM,20000,0,55600.00,0,5.08
TMB,57058810,127052971,153111559.20,340688144.94,31.78
TMD,4000,200,83600.00,4200.00,9.50
TMILL,67600,86500,410400.00,524920.00,3.14
TMT,37400,47200,597900.00,753590.00,19.83
TMW,5200,1100,332100.00,69875.00,4.70
TNDT,0,3000,0,22200.00,3.21
TNH,0,100,0,3775.00,0.07
TNITY,1500,0,9750.00,0,0.48
TNP,250900,48700,714292.00,139090.00,3.25
TNR,8200,0,152320.00,0,3.05
TOA,740501,1135000,24813308.25,37898025.00,5.85
TOG,0,300000,0,2325000.00,45.97
TOP,1963786,510653,184173345.00,47889032.00,19.92
TPA,500,0,3900.00,0,0.02
TPAC,130100,234800,1814830.00,3226040.00,3.34
TPBI,0,500,0,5920.00,0.31
TPCH,132300,33800,2136650.00,540900.00,3.65
TPIPL,12968201,7045600,27837698.16,15125894.00,18.73
TPIPP,133100,699300,1091790.00,5730105.00,4.29
TPOLY,1600,16900,8160.00,86190.00,0.39
TPOLY-W2,8000,0,16800.00,0,0.53
TPP,2000,0,41000.00,0,45.45
TR,1600,0,94225.00,0,0.68
TRC,193600,87600,202344.00,91104.00,2.18
TRITN,50000,0,10000.00,0,0.55
TRUBB,1000,0,1990.00,0,0.05
TRUE,16856500,11941148,99223020.00,70138568.60,22.53
TSE,4200,26100,21420.00,133110.00,2.72
TSF,4530000,4510000,407900.00,405900.00,24.03
TSF-W4,0,600,0,18.00,0.02
TSI,113000,240200,76470.00,164432.00,2.65
TSI-W2,500000,0,100000.00,0,3.23
TSR,1800,1800,7092.00,7128.00,0.37
TSTE,0,100,0,870.00,5.00
TSTH,700,2780100,651.00,2573345.00,35.54
TTA,978600,940700,8646250.00,8312540.00,13.52
TTA-W5,50000,0,72500.00,0,1.21
TTCL,192400,248500,3649360.00,4781270.00,4.87
TTW,1523900,535600,18662430.00,6559030.00,15.72
TU,1385200,1227900,25488190.00,22590480.00,19.05
TVD,31800,0,39750.00,0,7.71
TVI,3200,0,12288.00,0,1.53
TVO,1110433,1397100,32214847.75,40457475.00,12.79
TVT,1000,0,1445.00,0,0.08
TWPC,74600,26100,683415.00,239685.00,8.34
TWZ,2610700,2315500,469912.00,425986.00,9.32
TYCN,120000,0,391200.00,0,24.04
U,5000000,3097700,150000.00,123908.00,0.89
UKEM,0,472300,0,772175.00,15.72
UMI,0,300,0,678.00,0.07
UNIQ,274300,115400,4928200.00,2059500.00,5.96
UPOIC,0,200,0,1060.00,0.34
UTP,583400,27700,5447030.00,258995.00,8.65
UV,730700,741676,8588290.00,8762751.20,6.58
UVAN,7500,91300,59250.00,727675.00,8.47
UWC,3947100,4201100,411825.00,459201.00,47.96
UWC-W2,0,795057,0,23340.57,4.40
VARO,10000,0,74975.00,0,49.02
VGI,468200,551300,2795315.00,3302930.00,7.72
VGI-W1,42200,46000,16036.00,17020.00,0.20
VIBHA,370200,346000,1018696.00,949080.00,11.71
VIH,7700,17900,67975.00,159140.00,0.99
VNG,26700,88500,308500.00,1016580.00,4.23
VNT,49800,4000,1004110.00,80700.00,1.38
WAVE-W1,7700,2600,5790.00,1976.00,0.26
WG,3000,0,442700.00,0,14.85
WHA,15799900,13440700,63907280.00,54416812.00,11.73
WHAUP,1909230,1304689,15131082.00,10349814.05,7.77
WHA-W1,71200,200,1112360.00,2880.00,0.27
WICE,292800,161600,1464000.00,806176.00,11.92
WIIK,0,453400,0,1804184.00,16.85
WIIK-W1,0,6700,0,4830.00,1.42
WIN,50000,0,26500.00,0,6.42
WINNER,2000,3800,7800.00,14898.00,1.17
WORK,278500,216758,27198950.00,21183284.50,12.58
WPH,2860,100000,9329.60,331400.00,2.09
XO,1500,5000,7464.00,24800.00,0.57
XO-W1,0,6500,0,12090.00,0.16
YUASA,0,1000,0,20800.00,1.48
ZIGA,10800,0,70200.00,0,0.09
ZMICO,24500,82000,30625.00,102500.00,2.25
