Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
BEM,8318650,5352300,69717011.60,44918485.00,17.78
BFIT,1500,14700,41500.00,402825.00,1.53
BGRIM,2153800,1788700,57744125.00,48031475.00,26.90
BGT,0,2000,0,2060.00,23.26
BH,1412400,559900,255524150.00,101125350.00,45.26
BIG,1127700,955900,2084560.00,1784532.00,2.71
BIZ,10600,0,29892.00,0,9.85
BJC,1259550,1299300,73041200.00,75261425.00,45.61
BJCHI,41400,0,96876.00,0,20.08
BKI,100,0,34900.00,0,2.50
BLA,45500,117100,1484375.00,3821450.00,16.17
BLAND,12121104,7333600,22376016.56,13495565.00,31.85
BM,17900,43200,60138.00,147744.00,2.55
BM-W1,2000,84,1190.00,49.75,0.01
BPP,415100,444200,10315080.00,11029100.00,33.38
BR,9100,37800,47320.00,196560.00,2.49
BROOK,3000,0,1590.00,0,0.05
BTS,10585751,9517091,97915487.15,88055455.55,44.13
BWG,389400,233200,385403.00,228537.00,4.22
BWG-W4,1900,2000,142.00,145.00,0.22
CBG,124400,720800,5749150.00,33178825.00,8.00
CCET,1537700,367000,3059713.00,729511.00,16.70
CCP,500000,0,210000.00,0,0.96
CEN,0,5000,0,6650.00,2.03
CENTEL,270400,1030200,10714075.00,40690550.00,24.79
CEN-W4,0,2500,0,100.00,3.32
CGD,19900,25600,26423.00,33887.00,1.54
CGD-W4,0,6000,0,1260.00,0.65
CHAYO,1678200,212700,7689020.00,974456.00,5.66
CHEWA,147300,68000,173814.00,80240.00,4.31
CHG,12112300,5256900,30142178.00,13045100.00,19.45
CHO,10000,4900,12900.00,6419.00,0.21
CIG,0,17000,0,6290.00,5.40
CIMBT,300,15000,258.00,12900.00,1.84
CK,652000,679000,17317500.00,18033475.00,11.23
CKP,1955800,879000,8316460.00,3742732.00,7.73
CKP-W1,0,10700,0,3959.00,0.17
CM,1900,0,8132.00,0,0.52
CMAN,831600,501500,2747904.00,1662698.00,11.91
CNT,74200,15400,213612.00,44860.00,0.37
COL,41300,18308,1237800.00,548388.00,2.57
COLOR,0,10600,0,12934.00,1.18
COM7,682300,379500,13083510.00,7264470.00,8.23
COTTO,1000,101200,2780.00,282898.00,2.24
CPALL,12516709,6667890,845296312.00,450524572.50,19.80
CPF,4204439,3982451,108247958.00,102399890.00,15.23
CPI,10000,103100,17900.00,184299.00,22.65
CPN,3420542,1419767,281332141.00,116892832.50,34.36
CPR,0,800,0,4880.00,0.10
CPT,241800,2992400,511368.00,6236192.00,8.55
CSS,0,1100,0,2310.00,0.34
CWT,16200,15000,46008.00,42600.00,4.22
CWT-W4,0,30100,0,13242.00,1.32
D,0,17600,0,190080.00,4.19
DCC,1595700,1338200,4176428.00,3511706.00,8.61
DCC-W1,50000,195000,46220.00,183050.00,0.17
DCORP,12000,0,33380.00,0,3.04
DDD,121200,34200,5278600.00,1474100.00,28.57
DELTA,689600,196100,48097900.00,13670900.00,48.79
DEMCO,0,40000,0,164000.00,10.78
DIMET,39100,223200,41905.00,238802.00,1.97
DOD,365400,15000,5042860.00,208000.00,4.17
DRT,1600,0,9520.00,0,0.44
DTAC,391600,837476,18044200.00,38628125.50,25.46
DTC,55400,3800,665090.00,45400.00,13.93
EA,3215741,1668418,124146990.00,64312959.00,26.39
EASON,1000,0,2380.00,0,0.09
EASTW,15600,6400,173160.00,71040.00,4.81
ECF,3656100,1956200,30191955.00,16105120.00,23.95
ECF-W2,1300,143500,6110.00,657126.00,4.84
ECF-W3,5000,52400,16172.00,171982.00,1.75
ECL,162200,154600,309763.00,295285.00,4.04
EE,0,46400,0,31440.00,2.53
EFORL,5032800,0,402624.00,0,30.10
EGCO,204900,596700,46346100.00,135022700.00,24.29
EIC,7200,7100,361.00,426.00,0.99
EKH,9300,1400,51960.00,7770.00,0.25
EMC,0,11800,0,2714.00,0.16
EPCO,1150600,1190600,4850692.00,5025374.00,12.76
EPG,1187300,1373700,10821870.00,12514295.00,10.92
ERW,635900,404100,5115450.00,3241200.00,2.36
ESSO,2504501,1502700,39507396.00,23701040.00,45.31
ESTAR,0,1794500,0,1125040.00,11.01
ETE,10200,10200,20808.00,20808.00,3.30
FC,0,1043100,0,281878.00,21.11
FLOYD,0,1000,0,2240.00,0.23
FMT,0,100,0,2550.00,10.00
FNS,0,300,0,1236.00,0.46
FORTH,0,1300,0,8890.00,0.95
FPI,10000,0,24200.00,0,0.42
FPT,3500,0,57750.00,0,3.23
FSMART,64105,264400,587496.50,2430450.00,3.22
FSS,0,1000,0,2360.00,0.88
FTE,26000,46800,63040.00,110932.00,0.44
FVC,0,1000,0,1200.00,0.14
GCAP,0,5500,0,22626.00,0.33
GEL,468000,495000,159120.00,168684.00,27.26
GFPT,1391200,234100,20442260.00,3469680.00,24.85
GGC,67600,450100,770640.00,5120370.00,9.91
GIFT,0,800,0,3632.00,0.23
GJS,162500,160500,42265.00,41814.00,6.69
GL,95200,310700,739340.00,2422030.00,13.17
GLAND,335700,432700,992760.00,1293150.00,0.78
GLOBAL,1448800,1429400,27598480.00,27228170.00,23.17
GLOW,908130,1352500,85340778.50,126876375.00,52.46
GOLD,170100,205700,1738480.00,2099650.00,14.06
GPSC,177500,320100,12919900.00,23237775.00,36.87
GRAND,0,2101,0,2185.04,0.06
GREEN,0,10000,0,12900.00,2.38
GULF,136110,170400,9218070.00,11672675.00,3.13
GUNKUL,1024300,636100,2968884.00,1837298.00,34.35
HANA,699500,781500,26848400.00,29986350.00,24.84
HARN,4500,4000,11880.00,10560.00,2.50
HFT,900,0,2880.00,0,0.37
HMPRO,6297759,5418641,92156769.70,79418776.40,26.21
HTC,5700,200,99310.00,3540.00,2.37
HTECH,5200,14800,38670.00,109570.00,1.98
HUMAN,30300,15100,324210.00,161450.00,4.24
ICHI,13100,151600,58164.00,675414.00,13.78
ICN,2100,2700,4746.00,6102.00,0.53
IHL,7600,0,66980.00,0,1.24
III,11700,154800,74885.00,987235.00,1.96
INET,0,10000,0,39250.00,1.99
INGRS,18800,900,14051.00,675.00,2.46
INOX,18300,0,22324.00,0,1.67
INTUCH,696000,1144500,38513975.00,63265900.00,39.71
IRPC,11344143,15181800,78696892.20,104939630.00,24.41
IT,27400,30000,115832.00,129600.00,1.83
ITD,1634400,1106800,4632812.00,3143126.00,11.12
ITEL,0,9900,0,32670.00,0.53
ITEL-W1,19500,10100,7215.00,3939.00,0.07
IVL,3623579,2809071,216623420.00,167423617.50,21.20
JAS,8656700,5081300,46185885.00,26982130.00,29.74
JAS-W3,10000,170100,20000.00,343604.00,6.94
JKN,112700,132700,1239740.00,1458700.00,3.77
JKN-W1,108500,0,253880.00,0,10.64
JMART,1800,107300,17280.00,1037385.00,6.99
JMT,10900,9400,136250.00,117620.00,2.28
JTS,700,600,1126.00,967.00,1.19
JUBILE,0,15900,0,301350.00,10.97
JWD,53400,69900,413840.00,540545.00,3.67
KAMART,22500,49800,96852.00,214382.00,2.00
KASET,0,10900,0,24198.00,9.95
KBANK,2675860,5033412,565199360.00,1062461386.00,41.32
KCE,198800,687800,8995550.00,31081200.00,14.55
KCM,0,900,0,1107.00,0.05
KGI,200500,106100,889636.00,470626.00,5.90
KIAT,100,11100,48.00,5439.00,0.07
KKP,1343800,1154200,103716450.00,88708725.00,17.20
KOOL,11300,43300,21244.00,81743.00,1.81
KSL,677300,141100,2226820.00,465600.00,42.83
KTB,5166918,3779989,100209781.80,73302247.70,9.72
KTC,5027200,2746320,155431275.00,83068955.00,5.63
KWG,22200,32000,49936.00,72852.00,1.16
KYE,600,8800,244800.00,3577600.00,11.66
LALIN,0,8800,0,53520.00,0.99
LANNA,0,5400,0,85050.00,2.58
LEE,10000,0,27600.00,0,6.68
LH,10633000,9962759,120947590.00,113270962.60,20.47
LHFG,31100,1720500,50071.00,2753237.00,26.83
LHK,20100,0,98088.00,0,5.84
LIT,0,2500,0,21925.00,0.64
LOXLEY,14,30900,31.08,68514.00,2.23
LPH,21400,46500,134535.00,291520.00,3.31
LPN,1416700,1754200,14043825.00,17378505.00,14.52
LST,10000,300,47800.00,1450.00,0.77
LTX,500,0,52500.00,0,11.90
M,1500,1000,108375.00,72100.00,0.67
MACO,8174000,2918800,15922253.00,5717102.00,18.18
MAJOR,353800,166500,8750750.00,4121290.00,23.54
MAKRO,20800,28100,713025.00,962525.00,2.85
MALEE,478102,134100,6720147.60,1873840.00,10.51
MAX,0,2014500,0,60435.00,3.91
MBK,573900,115800,14656100.00,2944775.00,17.36
MBKET,45400,51400,602040.00,683370.00,4.47
MC,42700,89900,549100.00,1168720.00,8.53
MCS,4500,17200,34225.00,131475.00,2.02
MEGA,525800,181010,18632175.00,6400135.00,15.48
META,56400,355200,120696.00,759234.00,5.73
MFEC,7900,15800,26868.00,54286.00,2.33
MGT,4000,0,8480.00,0,0.49
MILL,199800,1041900,321502.00,1684886.00,23.70
MINT,4274750,2550899,168079546.75,100143061.00,44.52
MK,202000,0,830700.00,0,1.54
MODERN,0,2400,0,10800.00,1.67
MONO,218300,548200,467346.00,1174030.00,7.49
MOONG,7100,4500,45740.00,28800.00,0.86
MORE,227200,32500,132476.00,19175.00,2.16
MTC,1340000,1321500,56064100.00,55194275.00,16.27
MVP,129100,20100,367872.00,57888.00,0.91
NCH,12700,100000,11811.00,93000.00,28.03
NCL,0,2100,0,3423.00,0.15
NDR,0,6832,0,15934.24,7.42
NDR-W1,0,600,0,36.00,0.06
NETBAY,100,6200,3325.00,205875.00,5.47
NFC,0,300,0,3450.00,0.61
NINE,230000,30200,547200.00,71880.00,2.93
NNCL,20100,0,35979.00,0,1.60
NOBLE,0,300,0,3690.00,0.50
NOK,0,18300,0,41844.00,0.38
NPPG,27000,49500,29563.00,54939.00,0.50
NTV,0,1600,0,96000.00,13.11
NUSA,0,13500,0,3915.00,0.06
NVD,0,674700,0,2737002.00,22.53
NWR,715700,162200,629816.00,142731.00,4.84
NYT,27900,500,143685.00,2575.00,2.74
OCEAN,1000,179700,1820.00,326041.00,5.36
ORI,307600,457600,5732080.00,8513070.00,16.97
PACE,1047500,1410900,721507.00,964832.00,5.48
PAF,10400,0,9880.00,0,2.19
PATO,200,1500,2860.00,21450.00,6.20
PB,100,0,6075.00,0,0.12
PCSGH,500,0,3550.00,0,0.10
PDI,39000,377800,564880.00,5468550.00,24.52
PDI-W1,2000,12700,2400.00,15300.00,1.20
PERM,1800,1800,4212.00,4212.00,1.26
PF,1010500,10670800,1160989.00,12362961.00,3.60
PHOL,15300,0,35490.00,0,39.43
PICO,28400,30200,140092.00,149956.00,2.00
PIMO,10000,10000,36400.00,36600.00,2.19
PJW,40100,155860,82310.00,324069.20,0.65
PK,0,2200,0,8140.00,0.43
PLANB,487500,299001,3296170.00,2016222.10,10.13
PLAT,558400,40900,4343010.00,312365.00,7.50
PLE,4501000,1472500,6123085.00,2000285.00,6.47
PLE-W3,500000,260000,58000.00,28600.00,7.25
PM,22700,44700,197950.00,388915.00,6.39
PPP,0,900,0,3150.00,3.72
PPPM,1900,6700,11030.00,38455.00,0.99
PPS,24300,17800,23944.00,17622.00,5.38
PPS-W1,1500,0,1110.00,0,50.00
PREB,1500,77600,16950.00,876860.00,11.31
PRG,1500,0,21300.00,0,50.00
PRIN,0,2000000,0,3200066.00,46.21
PRINC,900,19200,4995.00,105985.00,0.01
PRM,1356500,252600,10797790.00,1989405.00,11.80
PSH,108600,201600,2207790.00,4088400.00,10.89
PSL,126300,222500,1514200.00,2663580.00,23.91
PSTC,766100,802400,536270.00,562691.00,7.48
PTG,1652000,1309400,19273930.00,15246420.00,6.74
PTL,65300,80400,1076150.00,1324090.00,7.12
PTT,8591145,7753094,450312825.75,405696111.50,14.92
PTTEP,2513392,2459263,358706738.50,350070304.50,36.88
PTTGC,3421935,3342943,279552868.75,272871993.75,19.18
PYLON,112000,26100,782885.00,182700.00,8.24
Q-CON,3300,3300,19140.00,18810.00,0.54
QH,8434600,9412100,29175510.00,32565492.00,18.29
QTC,1000,0,5400.00,0,0.21
RATCH,642300,2266000,33522875.00,118117175.00,49.76
RCI,156100,37000,501088.00,117584.00,10.21
RCL,2100,114700,12060.00,659120.00,8.91
RICHY,64,0,114.56,0,0.00
RJH,198826,1500,4856201.80,36380.00,8.53
RML,2712000,730400,3513918.00,942522.00,22.91
ROBINS,709377,923300,46091299.50,59928900.00,35.64
ROJNA,27600,159000,146280.00,841255.00,12.68
RPC,0,10000,0,5300.00,0.36
RPH,16000,0,90400.00,0,0.63
RS,588800,221500,10635710.00,3986230.00,14.00
S,4007500,1515500,13048182.00,4903256.00,11.89
S11,1400,0,10420.00,0,0.78
SABINA,400,0,14100.00,0,0.39
SAM,0,32000,0,22400.00,12.96
SAMART,140400,30100,987430.00,211930.00,3.95
SAMTEL,0,500,0,4280.00,3.73
SANKO,0,9900,0,14256.00,0.03
SAPPE,1000,28100,23200.00,652760.00,10.23
SAT,113500,85400,2693570.00,2007680.00,41.35
SAUCE,1100,0,24310.00,0,15.28
SAWAD,962100,2154825,39779200.00,90623531.25,10.34
SC,9000,97600,31930.00,348426.00,2.18
SCB,3667597,2083415,540498194.00,307093670.00,39.20
SCC,595014,548436,269038976.00,247990272.00,28.77
SCCC,1400,9000,330654.00,2134800.00,3.38
SCI,12300,49600,40836.00,162358.00,1.03
SCN,118000,500,450860.00,1940.00,4.49
SCP,100,77400,850.00,659650.00,15.90
SEAFCO,37700,65100,322310.00,557855.00,2.91
SEAOIL,0,150014,0,318030.52,0.64
SELIC,0,10000,0,18500.00,8.21
SENA,400,62500,1496.00,233602.00,3.14
SF,820070,145503,7418871.50,1306557.15,5.54
SFP,700,0,137550.00,0,50.00
SGF,411000,191304,612182.00,285923.96,4.78
SGP,2759000,794300,33054010.00,9490440.00,30.57
SIAM,500,0,945.00,0,0.20
SIMAT,0,12000,0,26836.00,0.11
SIMAT-W4,3400,15800,4446.00,21606.00,0.63
SINGER,0,11000,0,100750.00,4.52
SIRI,6048200,17100800,9729411.00,27514021.00,31.54
SIS,0,1000,0,8900.00,0.46
SITHAI,0,1000,0,1280.00,0.14
SKN,1900,15000,8734.00,69264.00,2.45
SKY,4300,6200,57620.00,83080.00,0.61
SMART,52219,97200,53481.09,100962.00,0.28
SMIT,0,5000,0,29500.00,17.99
SMM,0,30000,0,27900.00,6.42
SMT,2300,0,5474.00,0,0.07
SMT-W1,146900,0,13221.00,0,10.31
SNC,56700,25600,821500.00,370970.00,4.50
SOLAR,0,2400,0,5568.00,0.58
SPA,18500,46300,277990.00,695280.00,1.13
SPALI,419100,1058888,10138910.00,25608608.00,25.55
SPCG,252305,247427,5321486.50,5186145.40,9.19
SPG,0,200,0,2800.00,2.22
SPI,90400,11100,6839600.00,836275.00,29.18
SPORT,0,5000,0,2050.00,3.46
SPORT-W5,0,1400,0,28.00,4.24
SPRC,5177100,3659200,77351940.00,54801840.00,20.35
SPVI,183800,21100,268528.00,30806.00,1.18
SQ,479100,400600,1494092.00,1257474.00,4.99
SSP,154100,50300,1328615.00,433050.00,8.10
SST,400,300,2380.00,1785.00,4.94
STA,738300,1184800,9355050.00,15024620.00,13.45
STANLY,100,100,26300.00,26600.00,0.47
STEC,492600,386500,11095690.00,8713640.00,8.14
STPI,10000,50000,46000.00,230000.00,3.78
SUPER,6821500,7663100,5116125.00,5711527.00,16.17
SUPER-W4,100,1690818,9.00,152174.62,2.31
SUSCO,150200,180100,481370.00,578550.00,4.23
SUTHA,0,9400,0,40436.00,21.76
SVI,3899660,1567320,22343701.00,8958340.00,20.01
SVI-W3,71700,100,156006.00,208.00,4.53
SVOA,85000,15800,118860.00,22011.00,8.61
SWC,0,4000,0,80400.00,1.42
SYMC,200,200,1135.00,1145.00,1.33
SYNEX,8500,79300,107690.00,1007110.00,2.56
SYNTEC,125200,566000,489644.00,2212210.00,13.21
TAE,0,1600,0,3520.00,0.35
TAKUNI,50000,0,43500.00,0,5.88
TAPAC,5900,300,41620.00,2130.00,1.22
TASCO,554500,754800,8559120.00,11625550.00,9.87
TC,5000,0,15800.00,0,10.00
TCAP,900100,306700,48321925.00,16453625.00,30.22
TCC-W5,0,300,0,48.00,0.03
TCMC,31100,36300,82126.00,96244.00,8.37
TEAM,65000,63300,79030.00,77336.00,0.87
TEAMG,278429,343400,696372.50,851856.00,0.84
TFG,52500,82000,222132.00,346400.00,7.33
TGPRO,800000,800000,128000.00,134117.00,36.82
THAI,1029300,859700,13513740.00,11279520.00,22.00
THANA,5000,40100,13460.00,107624.00,0.36
THANI,535400,192900,4286565.00,1544200.00,1.89
THCOM,1354800,284300,13812430.00,2893120.00,15.32
THE,164800,1163000,547136.00,3861160.00,4.30
THG,195700,33003,6269925.00,1048894.50,21.09
THMUI,3600,15001,6266.00,26252.18,0.08
THRE,10100,0,11211.00,0,1.11
THREL,14000,12200,113400.00,98895.00,1.18
TIC,0,600,0,24500.00,11.11
TIP,3400,4400,84320.00,108920.00,2.23
TIPCO,5600,14900,52080.00,139440.00,2.35
TISCO,796400,549800,65250900.00,44932900.00,18.10
TITLE,786400,328100,6227930.00,2619010.00,13.13
TK,0,6500,0,72420.00,1.20
TKN,492600,173600,7723370.00,2698610.00,3.36
TKS,67300,16500,747030.00,183150.00,9.03
TMB,32330176,37660705,71126515.28,82874238.90,32.97
TMILL,7300,0,23290.00,0,1.65
TMT,0,29400,0,426900.00,10.82
TNH,200,0,8100.00,0,0.14
TNR,0,1000,0,13600.00,0.46
TOA,380803,277500,13576281.50,9829325.00,10.11
TOP,2420217,1690959,202833645.50,141713473.25,24.68
TPAC,0,1000,0,13800.00,0.15
TPCH,37800,57500,396900.00,603700.00,7.55
TPIPL,3593500,472300,6770149.00,886172.00,15.72
TPIPP,1455700,721500,9450075.00,4668485.00,11.73
TPOLY,4800,62400,14208.00,185226.00,6.98
TRC,141800,162700,66646.00,76469.00,2.86
TRITN,991200,974600,337200.00,331450.00,26.17
TRITN-W3,0,2200,0,396.00,0.02
TRT,36000,10100,91690.00,25052.00,1.50
TRU,7200,150000,32440.00,678368.00,39.77
TRUE,15612962,15160544,103124862.55,100569162.90,18.60
TSE,0,700,0,2198.00,0.04
TSR,23800,700,57128.00,1694.00,0.87
TSTH,50000,0,38000.00,0,7.02
TTA,227000,37500,1631250.00,268165.00,22.77
TTA-W5,12000,1000,2040.00,170.00,0.45
TTCL,59100,37000,500415.00,316350.00,3.10
TTCL-W1,5000,10900,5736.00,12426.00,0.20
TTW,333800,140600,4139120.00,1741820.00,38.34
TU,2920700,784000,51239060.00,13748230.00,17.93
TVD,0,2000,0,3080.00,0.30
TVO,153500,109000,4533925.00,3223525.00,36.79
TVT,60000,74100,66600.00,82640.00,8.29
TWPC,0,17100,0,155610.00,25.37
TWZ,899400,928200,116922.00,120741.00,22.95
TYCN,0,10000,0,29400.00,6.39
U,101386700,20976000,3041601.00,629280.00,1.98
UAC,10000,0,45200.00,0,8.09
UEC,10500,500,16335.00,777.00,2.82
UKEM,150,22600,138.00,20792.00,1.84
UKEM-W2,3000,0,1530.00,0,0.84
UMI,42300,42300,59230.00,59221.00,10.75
UMS,0,500,0,350.00,2.17
UNIQ,183300,60900,2375650.00,786370.00,4.35
UPA,536700,0,262983.00,0,0.62
UREKA,10000,5400,7700.00,4158.00,0.12
UTP,12500,139600,142500.00,1592290.00,17.17
UV,489900,175600,4091805.00,1458345.00,8.34
UVAN,500,0,3325.00,0,0.23
U-W4,300000,50000,3000.00,500.00,0.07
UWC,1456000,1456000,101920.00,102043.00,9.56
VCOM,0,3000,0,9540.00,0.23
VGI,2935700,3930200,22555975.00,30200875.00,10.51
VIBHA,1426700,213800,3349006.00,500410.00,28.00
VNG,8500,4700,65675.00,36155.00,4.91
VNT,112800,31600,2805440.00,784120.00,21.31
VPO,16100,0,10776.00,0,1.65
WHA,4524600,4954900,18197942.00,19943638.00,10.69
WHAUP,246200,596900,1460345.00,3552085.00,5.96
WHA-W1,75000,900,488000.00,5805.00,12.31
WICE,192100,121300,928714.00,582854.00,2.99
WIIK,20000,28000,48000.00,67760.00,10.09
WORK,33300,208500,1339675.00,8435300.00,3.59
WP,283200,0,2183095.00,0,3.38
WPH,0,10000,0,26800.00,1.38
XO,158500,188500,1688980.00,2015160.00,7.72
XO-W1,900,0,5580.00,0,0.04
ZIGA,32300,67000,106116.00,220960.00,3.08
ZMICO,1000,21400,1150.00,24610.00,1.12
