Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
EGCO,131000,163300,30387000.00,37866200.00,35.58
EIC,1145200,1145000,160328.00,160301.00,2.98
EKH,2600,2700,15730.00,16075.00,0.09
EPCO,27000,1600,186300.00,11115.00,1.02
EPG,3989500,2823000,47009700.00,33237580.00,19.57
ERW,783700,499900,5133570.00,3277330.00,2.25
ESSO,9523800,8861777,144167570.00,134087439.70,8.46
ESTAR,0,3100,0,2263.00,0.10
EVER,99700,183100,55635.00,102369.00,1.23
FANCY,38200,53400,80952.00,112124.00,1.13
FC,250500,2502700,105210.00,1053824.00,30.43
FMT,0,2000,0,67775.00,33.33
FN,80100,0,400500.00,0,3.42
FORTH,0,3000,0,21750.00,3.30
FPI,700,133000,3300.00,626318.00,3.28
FPT,937500,551500,16378290.00,9612880.00,9.23
FSMART,164400,36000,3142970.00,686730.00,9.57
FSS,87500,15000,278400.00,47700.00,3.40
FTE,236800,246300,795748.00,831240.00,3.93
FVC,103200,197800,221728.00,426366.00,7.31
FVC-W2,0,25000,0,29500.00,3.56
GC,8100,700,43335.00,3745.00,1.61
GCAP,409000,212400,2899720.00,1472400.00,1.40
GEL,898000,898000,431040.00,431202.00,35.12
GENCO,51600,31600,56760.00,35392.00,3.74
GFPT,456000,280306,8950720.00,5478144.60,20.03
GGC,466200,1044900,7796300.00,17608300.00,1.98
GIFT,3800,16400,21850.00,94300.00,0.49
GIFT-W1,0,4600,0,16284.00,0.34
GJS,1292300,1619400,564752.00,712518.00,14.17
GLAND,30000,30000,63600.00,63600.00,2.72
GLOBAL,2605790,268286,44954646.00,4623839.20,17.55
GLOW,495300,96500,44515525.00,8675775.00,36.40
GOLD,55400,189200,476345.00,1627830.00,4.62
GPSC,1243800,1379000,68786050.00,75164325.00,9.68
GRAMMY,23300,15554,287640.00,190403.40,0.52
GRAND,1049400,66100,1420831.00,90438.00,0.89
GREEN,0,74200,0,106185.00,4.19
GREEN-W4,200000,0,114000.00,0,9.05
GSTEL,2636300,1583200,815505.00,492136.00,10.24
GSTEL-W1,0,100,0,2.00,0.10
GTB,5400,0,6106.00,0,0.62
GUNKUL,2257800,366200,9375746.00,1519070.00,6.58
HANA,981100,961400,46334250.00,45377600.00,18.21
HARN,154400,100000,521960.00,339000.00,5.43
HFT,30300,3000,163620.00,16200.00,2.13
HMPRO,17067005,9906795,211199000.50,122114130.00,44.90
HTECH,5000,98000,54500.00,1071580.00,4.09
HYDRO,152000,192000,258110.00,326688.00,1.96
ICC,100,0,3675.00,0,49.50
ICHI,822600,54500,6659275.00,440525.00,15.88
ICN,21800,700,74844.00,2398.00,0.20
IFS,1700,106800,6188.00,388848.00,2.78
IHL,61300,725300,688700.00,8135650.00,18.25
IHL-W1,6800,0,51000.00,0,1.99
III,91500,675200,858595.00,6154155.00,2.96
ILINK,56200,5000,855710.00,76000.00,5.59
INET,586900,77700,2615686.00,350596.00,2.73
INGRS,5500,35100,7645.00,48789.00,0.20
INOX,50000,87100,85500.00,148771.00,5.58
INTUCH,3154600,3834878,187784275.00,228692530.50,28.07
IRPC,43143300,24625800,285220770.00,162867190.00,34.79
IT,88200,9600,404076.00,43886.00,13.92
ITD,461600,2341203,1933830.00,9806056.30,8.77
ITEL,0,270800,0,1495530.00,4.99
IVL,2086747,1262811,94223950.25,56971595.00,17.82
IVL-W2,73100,157600,369155.00,815090.00,0.83
J,0,20100,0,53464.00,1.69
JAS,8016921,5729100,63056972.40,45183360.00,4.72
JAS-W3,261000,420000,1076880.00,1724400.00,1.49
JCK,0,300,0,594.00,0.02
JMART,1156200,248700,20633940.00,4415040.00,8.79
JMART-W2,7000,25000,31360.00,111400.00,0.20
JMT,89540,39000,2949910.00,1288975.00,3.65
JMT-W1,800,0,12240.00,0,0.09
JSP,0,500,0,455.00,0.01
JTS,10000,1000,19200.00,1930.00,1.29
JUBILE,8800,300,215960.00,7230.00,1.39
JWD,255400,296000,3011450.00,3468250.00,6.84
KAMART,102200,28500,844590.00,236415.00,1.78
KBANK,2054100,1911395,443010400.00,411602836.00,46.57
KCAR,3400,0,51680.00,0,1.47
KCE,1626700,1583400,159512525.00,155275100.00,30.41
KCM,300000,0,409000.00,0,9.50
KDH,100,0,9075.00,0,16.67
KGI,3423543,726100,14483546.32,3082002.00,11.33
KIAT,7500,0,4425.00,0,0.09
KIAT-W1,10000,0,1200.00,0,0.22
KKP,1482147,1683900,109009303.75,123734000.00,19.86
KOOL,2900,200,7946.00,544.00,0.17
KSL,392400,179700,1752732.00,802244.00,12.63
KTB,6224300,2142400,120582850.00,41433830.00,19.28
KTC,70100,56004,8962950.00,7174212.00,6.12
KTIS,24500,11100,155420.00,70480.00,1.45
KWG,31000,59500,109720.00,212046.00,3.02
LANNA,0,150,0,1950.00,0.03
LDC,10000,0,14100.00,0,0.74
LEE,12700,15000,44196.00,53092.00,0.57
LH,36816800,31711436,383229210.00,331498810.80,34.04
LHFG,885500,884700,1581691.00,1575353.00,2.97
LHK,10300,105400,45726.00,467976.00,10.66
LIT,4500,4500,53080.00,53100.00,0.30
LIT-W1,0,20000,0,78000.00,1.94
LOXLEY,588000,1142200,1929660.00,3740378.00,11.10
LPH,93400,9500,779005.00,78850.00,0.65
LPN,1009500,383300,12371990.00,4692450.00,19.48
LST,0,19000,0,151885.00,1.81
M,1193200,32900,79600225.00,2184425.00,15.70
MACO,2155500,1624450,4538542.00,3426755.00,3.91
MAJOR,800006,380800,24475486.00,11682475.00,15.15
MAKRO,2500,1100,89375.00,39325.00,3.41
MALEE,188400,315100,8521225.00,13912325.00,11.21
MATCH,0,7400,0,14800.00,0.18
MAX,185000,1852600,7300.00,74104.00,2.15
MBAX,2100,2900,10815.00,14935.00,0.46
MBK,4451200,860800,91115450.00,17601840.00,19.41
MBKET,0,10500,0,228950.00,2.62
MC,484600,73800,7602940.00,1157940.00,21.72
MCOT,0,400,0,5080.00,0.09
MCS,356080,28900,5961120.00,482780.00,10.91
MEGA,243377,81000,9940759.00,3300475.00,12.63
META,285400,100000,568506.00,202000.00,2.90
MFEC,0,500,0,2600.00,0.08
MGT,0,500,0,1590.00,0.03
MIDA,0,242000,0,166980.00,11.93
MIDA-W2,0,60500,0,7260.00,3.97
MILL,32700,410600,55448.00,695720.00,5.08
MINT,3556700,2082000,147822825.00,86467450.00,32.32
MJD,4000,0,12880.00,0,0.09
MK,200,39100,756.00,147706.00,0.93
ML,1000,0,1660.00,0,0.02
MM,30000,0,144000.00,0,0.92
MODERN,200,0,988.00,0,0.04
MONO,20400,1062900,81472.00,4251752.00,7.53
MOONG,1500,6800,9750.00,44380.00,1.17
MORE,459100,54200,563530.00,66726.00,2.01
MORE-W1,3000,3000,11800.00,12000.00,0.41
MPG,132700,100200,79661.00,60994.00,2.69
MPG-W1,0,6667,0,1390.02,0.67
MPIC,5200,100,7748.00,150.00,12.41
MSC,20000,0,109000.00,0,10.30
MTC,2002849,810776,76285765.25,30856363.75,5.75
MTI,100,0,13500.00,0,0.35
NCL,317400,50600,962478.00,153244.00,4.91
NCL-W1,204000,1000,20410.00,100.00,3.20
NCL-W2,12670,18800,20084.60,30456.00,0.16
NDR-W1,100000,0,79000.00,0,16.91
NEP,200000,300000,90000.00,136000.00,5.14
NEP-W3,500000,100000,100000.00,20000.00,17.45
NETBAY,20900,407500,766550.00,14951300.00,5.12
NEWS,315300,0,3153.00,0,1.01
NEX,57500,29400,365075.00,185250.00,2.29
NNCL,0,500,0,685.00,0.01
NOBLE,34100,0,449530.00,0,14.40
NOK,85800,11500,301332.00,40250.00,2.99
NPPG,218300,0,192450.00,0,2.91
NUSA,993800,99100,473048.00,47568.00,3.89
NUSA-W2,340000,0,7800.00,0,0.94
NVD,4100,14600,18616.00,66256.00,0.52
NWR,326000,769200,468388.00,1114260.00,2.44
NYT,125300,105100,720475.00,605700.00,3.25
OCEAN,50000,0,48500.00,0,5.37
OGC,100,0,5375.00,0,3.12
OISHI,0,1000,0,134500.00,7.58
ORI,60000,101400,1132770.00,1923240.00,6.78
OTO,100200,10199,460916.00,46335.94,2.94
PACE,8901300,15199200,11468203.00,19689901.00,4.62
PAF,10500,0,19525.00,0,3.37
PAP,5400,70700,28080.00,367135.00,11.33
PATO,1100,37800,18530.00,634380.00,11.71
PCSGH,113900,8200,753480.00,55675.00,4.11
PDG,2500,132500,10350.00,548904.00,14.58
PDI,160100,14600,4218825.00,383550.00,7.42
PDJ,0,200,0,780.00,0.20
PE,50000,0,34000.00,0,4.05
PERM,20500,92200,64936.00,294196.00,7.08
PHOL,20000,40000,46800.00,97400.00,4.43
PHOL-W1,1373900,42600,910657.00,28142.00,2.51
PICO,4900,0,26300.00,0,0.52
PJW,30000,0,78000.00,0,1.76
PK,43400,20700,244230.00,114775.00,2.24
PL,76000,0,302494.00,0,4.82
PLANB,552000,513600,3761680.00,3535115.00,5.29
PLAT,224300,214100,2033285.00,1937230.00,4.70
PLE,953000,51700,1385910.00,79058.00,0.91
PM,94200,279800,1299560.00,3853460.00,5.63
PPPM,40100,1000300,413040.00,10251990.00,16.41
PPS-W1,300,0,519.00,0,0.43
PREB,257500,156000,3590120.00,2163470.00,29.37
PRIN,311400,0,513810.00,0,20.76
PRINC,0,20400,0,93796.00,0.64
PRM,3865400,4282900,49285880.00,54656590.00,4.32
PROUD,0,20000,0,25400.00,1.14
PSH,1187202,164800,28955659.20,4015340.00,39.02
PSL,1487300,12232500,17243990.00,141587490.00,45.81
PSL-W1,3000,5000,9240.00,15500.00,0.11
PSTC,12668000,14052000,9921031.00,11000689.00,8.74
PT,125400,103000,833910.00,689865.00,14.95
PTG,777700,366000,19255260.00,9068150.00,3.37
PTL,179020,136700,2448048.00,1871460.00,8.26
PTT,1292483,1476148,550265822.00,631670744.00,28.49
PTTEP,1702999,723400,158770356.25,67424125.00,17.08
PTTGC,6425801,1613776,528317182.25,132613709.00,27.20
PYLON,50000,6200,695000.00,86380.00,6.74
QH,20011900,9160262,57093562.00,26161634.24,28.43
QTC,1820300,11200,24884110.00,152960.00,16.64
RATCH,540500,617800,30111350.00,34408750.00,7.41
RCI,1100,14100,4092.00,52470.00,0.67
RCL,66600,112100,540760.00,902905.00,1.17
RJH,0,230800,0,6179325.00,16.54
RML,147400,262500,174714.00,309577.00,2.45
ROBINS,752300,1193826,52449175.00,83014680.00,16.93
ROCK,0,1500,0,25500.00,20.83
ROJNA,140798,195602,869882.50,1205362.50,7.12
RP,0,134000,0,777180.00,30.17
RPC,0,100000,0,70000.00,9.15
RPH,0,9000,0,43740.00,0.99
RS,21500,679050,425950.00,13434995.00,23.15
RS-W3,3000,0,25650.00,0,0.10
RWI,43800,86700,96380.00,192474.00,11.40
S,354900,0,1417210.00,0,14.02
S11,15100,8000,125535.00,67200.00,1.78
SAM,1000,0,1090.00,0,0.19
SAMART,56700,18000,755390.00,239600.00,1.74
SAMTEL,6000,1000,94540.00,15800.00,2.11
SAPPE,33400,33700,996550.00,1005950.00,1.66
SAT,156787,0,2807984.70,0,23.64
SAUCE,600,2100,13920.00,48750.00,11.16
SAWAD,419822,138200,28195855.75,9234675.00,4.17
SAWAD-W1,5000,11200,70500.00,157780.00,0.74
SC,679200,897100,2379362.00,3126130.00,14.69
SCB,1862500,647726,282125800.00,98152389.00,21.27
SCC,540070,1536474,269014685.28,764107075.28,26.05
SCCC,49720,27600,14031420.00,7770923.00,17.37
SCI,535100,271700,3791580.00,1934070.00,4.46
SCN,804600,21200,4663410.00,121690.00,2.06
SCP,118200,0,1036750.00,0,29.51
SDC,152000,312000,93735.00,191320.00,5.15
SE,20500,2000,61890.00,6040.00,0.46
SEAFCO,74600,207600,1295700.00,3564280.00,4.83
SEAOIL,0,3000,0,8520.00,1.76
SEAOIL-W,0,18200,0,13468.00,0.45
SE-ED,0,242,0,862.00,0.43
SENA,247700,2308050,969246.00,9019259.00,31.23
SF,912800,316200,6402870.00,2198845.00,10.49
SGF,7645300,6999600,2043631.00,1890093.00,10.50
SGP,665800,192800,14852580.00,4291390.00,3.28
SIMAT,30700,0,93008.00,0,0.78
SINGER,232800,44100,3548570.00,672820.00,5.23
SIRI,20469800,13050932,49367902.00,31546432.00,14.30
SIRI-W2,0,16666,0,333.32,0.01
SIS,63100,73800,534455.00,632710.00,0.53
SITHAI,20000,9000,35600.00,16070.00,1.75
SKN,109000,93800,1001100.00,868490.00,3.44
SKR,10000,0,500000.00,0,3.99
SKY,65700,15200,1108100.00,248530.00,1.13
SLP,0,500,0,685.00,0.03
SMIT,9600,32300,58075.00,194020.00,2.87
SMK,800,0,34600.00,0,5.06
SMM,10400,0,12792.00,0,2.52
SMM-W4,50000,0,21500.00,0,7.36
SMPC,143500,10600,1960660.00,144330.00,12.23
SMT,0,71100,0,285378.00,1.68
SNC,10700,29900,155150.00,433550.00,2.95
SOLAR,200,16100,516.00,41538.00,1.01
SPA,134900,38900,2179750.00,630960.00,3.13
SPACK,0,10300,0,25750.00,3.99
SPALI,2575800,1950300,62373050.00,47194330.00,20.00
SPC,500,0,25025.00,0,1.54
SPCG,978100,440900,23251480.00,10488100.00,5.04
SPG,8500,0,165850.00,0,32.69
SPI,3000,0,195500.00,0,1.79
SPORT,0,83000,0,84090.00,2.34
SPRC,4973600,3861243,90862070.00,70497639.70,21.64
SPVI,0,344700,0,438899.00,10.22
SQ,2483400,4093300,17570525.00,28963955.00,3.66
SRICHA,500,25400,9800.00,496100.00,12.83
SSP,64700,591800,592710.00,5438790.00,0.49
SSSC,0,41000,0,161550.00,12.50
SST,6200,100,56110.00,910.00,5.97
STA,457700,176200,6109830.00,2377720.00,2.83
STAR,258800,166600,2124710.00,1375480.00,10.73
STEC,2036700,708171,52596600.00,18302900.25,21.02
STPI,478400,255000,3292260.00,1746400.00,6.80
SUC,1900,0,84175.00,0,2.31
SUPER,5502800,5258500,7184012.00,6883672.00,6.56
SUPER-W4,1000,1968220,410.00,806969.80,4.57
SUSCO,86000,300,314846.00,1106.00,1.03
SVI,1213000,4411300,6618725.00,23960515.00,19.15
SVOA,238500,319500,507326.00,678068.00,0.75
SWC,0,15600,0,233570.00,9.23
SYNEX,56487,644300,884258.10,9991480.00,8.13
SYNTEC,736232,373100,4433306.80,2240105.00,8.05
T,13736200,10336400,1094934.00,826912.00,8.17
TACC,21000,0,133850.00,0,0.58
TAE,148500,76900,416970.00,217396.00,9.86
TAPAC,3200,94396,68960.00,2031314.80,5.72
TAPAC-W3,0,24765,0,368281.50,3.82
TASCO,3116000,3819700,71867480.00,88181270.00,19.41
TCAP,1287600,709385,68004525.00,37413216.25,18.55
TCC,13100,285900,9175.00,202682.00,1.55
TCCC,0,800,0,41850.00,1.50
TCC-W3,0,1000,0,688.00,1.13
TCC-W4,400,0,152.00,0,0.04
TCJ,111800,295400,1114795.00,2958130.00,10.42
TCMC,305500,1516900,1194722.00,5808058.00,3.14
TEAM,287100,280900,605334.00,593620.00,5.53
TFG,67200,6600,409060.00,40235.00,3.97
TGCI,2000,0,4640.00,0,0.10
TGPRO,433600,433600,70105.00,70105.00,12.07
THAI,372500,705200,7025290.00,13306560.00,11.85
THANA,295400,402600,772816.00,1049770.00,9.08
THANI,289000,500200,2267535.00,3890920.00,4.95
THCOM,815527,139200,14311350.60,2443160.00,7.19
THE,76900,46000,375918.00,225278.00,1.07
THRE,501800,6300,920997.00,11592.00,10.04
THREL,14100,23000,129130.00,211600.00,2.22
TIP,186700,37400,9015950.00,1803600.00,13.09
TIPCO,228239,421800,3874800.80,7147510.00,5.61
TISCO,1653300,1875028,144331025.00,163731468.25,24.76
TK,57100,1900,863690.00,28120.00,0.78
TKN,309500,426100,7244310.00,9926290.00,3.24
TKS,120900,144500,1968170.00,2343430.00,3.74
TMB,138552905,20771200,363769749.10,54407536.00,28.05
TMC-W1,0,900000,0,244000.00,5.26
TMD,0,19600,0,429240.00,41.53
TMILL,137500,21100,694620.00,106820.00,1.21
TMILL-W1,0,3900,0,11466.00,0.19
TMT,10000,325500,165000.00,5368650.00,44.08
TMW,200,100,9900.00,5000.00,0.19
TNDT,0,1400,0,10850.00,0.31
TNH,1000,0,38750.00,0,0.86
TNP,300,700,780.00,1806.00,0.07
TNPC-W1,0,18700,0,19261.00,3.87
TNR,1000,2000,19700.00,39530.00,0.77
TOA,5465500,5087722,181096975.00,167494418.00,8.40
TOP,2311100,1345928,238246250.00,138530894.00,18.89
TPA,0,200,0,1460.00,0.92
TPBI,0,120000,0,1536240.00,25.62
TPCH,61700,892600,1017390.00,14715230.00,17.70
TPIPL,4277600,3947500,9984246.00,9206108.00,19.88
TPIPP,916666,372300,7191840.85,2905540.00,1.89
TPOLY,1424300,182000,7994355.00,1037100.00,19.56
TPOLY-W2,5000,0,11900.00,0,0.11
TR,8500,2300,450550.00,120500.00,8.04
TRC,8800,100000,10384.00,118000.00,0.84
TRITN,5179200,3909200,1068112.00,820984.00,21.65
TRT,100,0,364.00,0,0.02
TRU,0,88100,0,400450.00,42.19
TRUBB,413200,49300,929314.00,111018.00,5.43
TRUE,20293900,29402632,127578815.00,184584435.00,15.40
TSE,31800,3000,165360.00,15600.00,3.33
TSF,1826700,826700,335103.00,155325.00,11.19
TSF-W4,0,6250,0,312.50,0.02
TSI,440900,4150200,373394.00,3610174.00,15.18
TSI-W2,15000,15000,4200.00,4050.00,0.28
TSR,354900,0,1491334.00,0,27.95
TSTH,81000,46000,85050.00,48711.00,1.33
TTA,1657500,1165090,16589680.00,11643145.00,32.98
TTA-W5,0,80100,0,135369.00,2.88
TTCL,146400,25100,2361260.00,404110.00,6.54
TTW,2081300,1945600,22448040.00,20930010.00,27.79
TU,5945411,6967510,110844889.00,129914416.10,22.14
TVD,20000,0,26400.00,0,1.12
TVI,5000,0,19100.00,0,1.23
TVO,1593700,2431000,44742132.19,68165207.19,33.29
TWPC,206052,42300,2017195.00,418475.00,4.23
TWZ,9429200,3746800,2168493.00,861764.00,11.00
TWZ-W4,0,490100,0,4901.00,27.19
TYCN,0,19000,0,74678.00,9.05
U,13420100,49651100,381402.00,1489533.00,2.29
UBIS,100,8200,580.00,47485.00,4.31
UKEM,15500,192600,26660.00,330136.00,9.81
UNIQ,1132200,1398800,21411390.00,26364750.00,6.82
UPA,0,60000,0,32400.00,0.44
UPA-W1,61000,0,1830.00,0,0.55
UPOIC,0,3000,0,17050.00,9.04
UREKA,2700,0,2295.00,0,0.24
UTP,200200,92100,1784460.00,826655.00,4.42
UV,235900,1142500,2534920.00,12340270.00,4.80
UVAN,54600,3100,401310.00,22690.00,1.95
UWC,14900,0,1788.00,0,0.04
VGI,1805100,205000,10990445.00,1245000.00,13.72
VGI-W1,500000,27200,205000.00,11424.00,1.86
VIBHA,2160500,963503,6106852.00,2717602.22,24.23
VIBHA-W3,61500,0,39975.00,0,0.67
VIH,11800,100,89675.00,760.00,1.57
VNG,533000,220400,6802670.00,2803110.00,12.80
VNT,138618,57900,2917465.20,1217150.00,7.28
WACOAL,0,100,0,4900.00,12.47
WAVE,30000,30000,102000.00,100200.00,5.90
WAVE-W1,10100,100,11254.00,110.00,0.93
WHA,6204767,9949800,23623015.94,37885312.00,11.13
WHAUP,1014800,878000,7295520.00,6299095.00,7.03
WHA-W1,3200,2000,31680.00,20050.00,0.14
WICE,182800,516400,844314.00,2355692.00,0.87
WIIK,2200,1018000,9592.00,4418640.00,21.15
WIIK-W1,64000,0,57600.00,0,6.48
WIN,45100,0,27448.00,0,2.52
WINNER,3800,1600,15200.00,6336.00,0.24
WORK,233200,90200,19758175.00,7601600.00,5.47
WPH,2500,60200,9900.00,240600.00,0.20
XO,9400,43700,48205.00,228295.00,2.09
YUASA,800,8200,18770.00,192000.00,2.29
ZIGA,100,11400,695.00,79230.00,0.15
ZMICO,90900,744298,123624.00,1014191.80,13.26
