Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
BEM,3409900,6071000,26167040.00,46660980.00,30.60
BFIT,0,11600,0,421150.00,3.04
BGRIM,762700,274800,22513075.00,8108975.00,4.79
BH,403600,282444,79402700.00,55549718.00,33.80
BIG,1256000,230802,3654766.00,664567.80,3.27
BJC,1804800,1532900,102889150.00,87354425.00,28.13
BJCHI,100,99800,344.00,343052.00,1.83
BKD,664700,85800,2129708.00,274842.00,2.76
BKI,419,300,158782.00,113100.00,1.73
BLA,134112,192400,5010422.00,7197625.00,13.89
BLAND,4704500,7207800,8189017.00,12548647.00,13.19
BOL,4000,0,8160.00,0,0.53
BPP,296000,318300,7829150.00,8419200.00,23.62
BR,124400,383600,908120.00,2801300.00,8.38
BROOK,467500,495100,359975.00,381227.00,7.83
BRR,4800,3500,40320.00,29510.00,3.08
BSM,0,132100,0,103038.00,1.81
BTS,2546802,3450800,20530041.20,27794000.00,29.55
BTW,40000,40000,101600.00,101400.00,0.45
BWG,2287300,1041800,2902146.00,1319744.00,6.12
BWG-W4,6100,0,737.00,0,0.06
CBG,178000,246700,14579900.00,20272900.00,13.66
CCET,42100,663409,117832.00,1864857.20,18.32
CCP,0,10000,0,5070.00,0.04
CEN,163800,0,244242.00,0,9.65
CENTEL,98262,434948,5018825.00,22251924.00,17.58
CEN-W4,0,50000,0,6500.00,0.38
CGD,28100,21700,38736.00,29736.00,0.85
CHEWA,5000,0,7350.00,0,0.02
CHG,3055600,893700,6231112.00,1823854.00,12.92
CHO,289900,111600,531933.00,205449.00,4.06
CHOW,0,126000,0,703805.00,20.13
CI,0,100010,0,161016.00,3.01
CIG,9900,0,4851.00,0,0.35
CIMBT,0,420000,0,483100.00,8.95
CK,1069200,1215500,28792525.00,32736275.00,10.37
CKP,1561200,2111100,6599436.00,8875178.00,8.39
CMO,2300,15200,4784.00,31616.00,2.63
CNS,104800,135400,314400.00,406200.00,22.58
COL,0,13500,0,821500.00,8.28
COLOR,113000,50000,153660.00,67900.00,0.68
COM7,961200,1673800,16657360.00,29061480.00,7.76
CPALL,3331220,5296300,265117590.00,421083625.00,27.81
CPF,8542121,12429000,203541511.90,296425640.00,27.95
CPL,0,100,0,3850.00,1.85
CPN,2030700,1793600,168680075.00,148984700.00,34.43
CPT,100000,15000,220000.00,33300.00,4.58
CRANE,500,1000,1800.00,3580.00,0.10
CRD,0,30000,0,39900.00,0.48
CSS,38700,22900,110682.00,65494.00,4.80
CWT,5100,65000,17280.00,218500.00,0.82
D,1600,14900,14480.00,134935.00,3.97
DCC,159800,14503,562496.00,50806.50,11.36
DCORP,10000,14700,36600.00,53604.00,2.64
DDD,40300,8300,4505450.00,933100.00,1.61
DELTA,180000,322800,13884050.00,24908300.00,28.39
DEMCO,8400,31800,50400.00,190800.00,5.01
DRT,0,1000,0,5850.00,0.05
DTAC,1497000,2527600,76423425.00,128115075.00,34.16
EA,2248600,2474200,150256175.00,165721400.00,20.95
EASTW,3500,9400,42350.00,113740.00,1.96
ECF,2355500,980100,16680275.00,6926815.00,12.84
ECF-W2,191750,33200,614859.00,106796.00,3.23
ECF-W3,264900,210200,470170.00,374406.00,5.19
ECL,21900,104000,78214.00,371872.00,2.04
EE,700,8200,563.00,6569.00,0.08
EFORL,1486400,1506400,104048.00,105248.00,22.90
EFORL-W3,0,2000,0,20.00,0.20
EGCO,91950,244800,20258000.00,53912700.00,21.18
EIC,571500,571500,40005.00,40004.00,33.01
EIC-W4,0,200000,0,2000.00,50.00
EKH,1400,3300,7980.00,18905.00,0.20
EPCO,174214,0,745053.92,0,4.46
EPG,297600,205800,3100570.00,2152230.00,15.36
ERW,362600,320100,3072490.00,2710210.00,11.08
ESSO,5712500,1191200,108812280.00,22601890.00,28.62
ESTAR,37600,110400,30080.00,87920.00,2.51
ETE,80000,36000,228800.00,101520.00,1.10
FC,322300,240300,172096.00,125747.00,0.69
FLOYD,138300,239500,420690.00,732812.00,2.71
FNS,0,1100,0,5170.00,0.58
FPI,0,1700,0,7530.00,2.62
FPT,969700,807500,17085020.00,14374180.00,4.93
FSMART,114600,349900,1794410.00,5471530.00,15.47
FTE,11300,23200,37942.00,77224.00,1.07
FVC,62500,55900,126400.00,114036.00,5.28
GC,0,400,0,2100.00,0.15
GCAP,82200,14400,596770.00,104430.00,3.40
GEL,942800,242500,348816.00,90120.00,6.99
GENCO,20000,0,19800.00,0,0.95
GFPT,84900,195100,1147710.00,2625670.00,4.49
GGC,5100,39800,78590.00,612920.00,1.63
GIFT,107600,323900,646905.00,1946560.00,3.82
GIFT-W1,5400,9600,18252.00,32932.00,0.26
GJS,1664400,4726500,560681.00,1602552.00,14.79
GL,20800,217700,105785.00,1102235.00,21.93
GLAND,0,100000,0,185000.00,11.62
GLOBAL,2340000,489200,40167460.00,8373660.00,15.67
GLOW,137900,191200,11696450.00,16216250.00,47.93
GL-W4,0,56000,0,66680.00,1.33
GOLD,12000,40300,104330.00,353660.00,1.26
GPI,42000,20800,135050.00,67392.00,0.31
GPSC,570600,649600,47888900.00,54641175.00,11.68
GRAMMY,10,5400,105.00,55090.00,3.93
GRAND,353700,34800,433916.00,42456.00,4.54
GSTEL,0,327300,0,55641.00,10.02
GULF,49500,29100,3561125.00,2101800.00,0.62
GUNKUL,532544,123400,2158692.44,501000.00,10.50
HANA,62200,156700,2672000.00,6705550.00,19.24
HARN,90000,56500,291800.00,184580.00,5.74
HFT,200,0,904.00,0,0.04
HMPRO,10163500,6640180,144645450.00,94491428.00,35.77
HPT,0,100,0,122.00,0.01
HTC,2200,0,53490.00,0,0.08
HTECH,4600,3000,41425.00,26960.00,0.24
HUMAN,193700,14600,2300620.00,175170.00,3.79
HYDRO,30000,189300,47100.00,300287.00,4.54
ICHI,955700,235300,9085685.00,2239590.00,10.96
ICN,140800,407400,399406.00,1125944.00,0.70
IFS,82900,5300,308426.00,19716.00,4.72
IHL,154900,18500,1806580.00,218110.00,8.97
IHL-W1,5000,0,36500.00,0,1.05
III,3900,47700,31590.00,387340.00,1.37
ILINK,34200,14700,395150.00,171900.00,0.47
INET,14000,37800,59044.00,158960.00,3.61
INGRS,83100,219000,106389.00,284470.00,0.51
INOX,64800,0,86832.00,0,8.84
INTUCH,786400,876829,45499175.00,50716858.25,22.82
IRCP,45800,22400,85350.00,42112.00,0.73
IRPC,32399700,31702876,237740600.00,232601098.60,14.65
IT,5000,60300,21000.00,254774.00,11.92
ITD,957200,4862800,3832690.00,19442442.00,7.55
ITEL,15300,5800,78905.00,29725.00,0.29
IVL,4717500,6031900,265022375.00,338598650.00,25.90
IVL-W2,19000,0,251330.00,0,0.18
JAS,2717000,3097400,21371335.00,24351130.00,13.88
JAS-W3,5900,7200,22742.00,27936.00,0.23
JCK,24500,37300,45181.00,68477.00,1.64
JKN,38200,97600,635670.00,1613690.00,1.98
JMART,850800,897700,19605760.00,20654710.00,3.72
JMART-W2,3500,244100,27825.00,1969950.00,0.55
JMT,188700,424700,6522000.00,14589775.00,10.60
JMT-W1,355600,0,5673110.00,0,41.14
JSP,6700,0,4958.00,0,0.13
JTS,791300,910400,1645370.00,1889666.00,3.41
JUBILE,600,0,13640.00,0,0.72
JUTHA,0,1600,0,3968.00,2.86
JWD,31700,75300,383250.00,904910.00,8.35
KAMART,50800,13600,392270.00,105030.00,3.60
KBANK,4349846,2649500,1013886318.00,617520400.00,40.30
KBS,100,0,500.00,0,0.03
KCAR,10700,1900,165850.00,29450.00,6.62
KCE,333600,665994,25637575.00,51547475.50,29.11
KCM,1102100,348800,2885746.00,932398.00,6.45
KGI,1556600,527006,7892790.00,2665640.60,20.73
KIAT,31000,0,16740.00,0,0.37
KKP,468300,284328,38673575.00,23508967.00,21.29
KOOL,8700,8800,20328.00,20432.00,0.72
KSL,188500,53000,827870.00,233840.00,6.18
KTB,5923000,6474000,118670610.00,129486010.00,22.22
KTC,272900,307200,66835400.00,75258800.00,15.77
KTIS,0,38700,0,245040.00,12.49
KWG,120300,114500,348928.00,338998.00,0.35
KYE,500,0,238600.00,0,5.56
LALIN,0,5000,0,26750.00,1.68
LANNA,195200,79600,3701340.00,1506510.00,19.06
LEE,5000,33300,15600.00,103808.00,4.64
LH,6461500,12206000,74028320.00,139578040.00,38.64
LHFG,361500,302200,625395.00,522823.00,14.52
LHK,20000,3900,92400.00,18018.00,3.85
LIT,2300,0,23000.00,0,0.05
LOXLEY,315000,383000,854902.00,1046664.00,1.29
LPH,21600,2200,152280.00,15615.00,0.89
LPN,277700,210800,3314980.00,2515330.00,4.36
LST,36400,91600,218900.00,550515.00,6.71
M,60200,51600,5308225.00,4555875.00,9.70
MACO,59000,199900,116676.00,395425.00,1.05
MAJOR,1097236,276000,32610514.00,8207750.00,37.05
MAKRO,9100,0,367925.00,0,1.04
MALEE,32200,231200,1159200.00,8323675.00,19.04
MBAX,47100,8000,227026.00,38880.00,2.46
MBK,0,200,0,4100.00,0.00
MBKET,0,300,0,6520.00,2.31
MC,187500,39600,2832190.00,598050.00,12.46
M-CHAI,0,300,0,62000.00,5.36
MCOT,1000,0,10900.00,0,0.82
MCS,124000,528000,1531120.00,6494200.00,12.64
MEGA,263905,303600,11556317.50,13289625.00,16.77
META,12400,15300,21700.00,26909.00,1.15
METCO,3200,0,749900.00,0,34.04
MFC,2000,0,35200.00,0,1.80
MFC-W1,9100,49400,5551.00,31374.00,0.84
MFEC,0,5000,0,23900.00,1.37
MGT,9300,140000,22128.00,335400.00,9.24
MILL,22600,21800,39324.00,37988.00,1.09
MILL-W4,0,10000,0,5400.00,4.51
MINT,4872811,2643150,212686589.50,115375115.00,44.88
MK,0,2000,0,7280.00,0.03
ML,4600,0,6394.00,0,0.94
MM,0,1400,0,6300.00,0.11
MODERN,18000,14900,99900.00,82695.00,3.18
MONO,182700,1873200,873972.00,8983118.00,6.72
MONO-W1,7100,70700,16330.00,160634.00,0.50
MORE,234900,2243810,172485.00,1660607.10,5.42
MORE-W1,0,8700,0,24360.00,1.07
MPG,24000,0,9600.00,0,0.68
MSC,0,100,0,595.00,0.02
MTC,1516700,1942100,64168500.00,82010375.00,22.33
NBC,9000,0,9172.00,0,12.13
NBC-W1,1400,0,336.00,0,0.03
NCH,286100,486100,297544.00,510405.00,12.30
NCL,100,17400,224.00,39118.00,1.83
NCL-W2,0,100,0,64.00,0.01
NDR-W1,9000,4200,6420.00,3066.00,0.13
NEP,350000,0,154000.00,0,15.01
NETBAY,663200,135265,23938500.00,4818988.75,14.78
NEWS,5000000,1021900,50000.00,20438.00,7.28
NINE,13100,21500,19650.00,31820.00,9.33
NMG,20000,300000,8800.00,132000.00,1.48
NNCL,7400,47100,12284.00,78524.00,1.69
NOBLE,10000,0,136000.00,0,4.02
NOK,18500,29800,58586.00,93082.00,1.40
NOK-W1,10000,0,14100.00,0,0.51
NPPG,273300,306700,292519.00,337875.00,0.65
NPPG-W2,30900,0,2163.00,0,0.16
NPPG-W3,146000,0,36500.00,0,0.08
NUSA,291100,203400,154283.00,107802.00,0.67
NVD,3600,3800,16166.00,17052.00,0.39
NWR,48100,23900,50780.00,25110.00,0.50
NYT,1000,0,6350.00,0,0.39
OCEAN,0,29600,0,22496.00,0.28
OCEAN-W2,0,1100,0,165.00,0.00
OGC,0,200,0,8900.00,5.88
OISHI,0,100,0,12900.00,0.38
ORI,172500,580000,3813250.00,12715920.00,4.99
ORI-W1,38800,32800,219160.00,186820.00,1.77
OTO,3000,117500,11100.00,435376.00,33.62
PACE,5072000,4788700,2803737.00,2671216.00,11.48
PAF,0,31700,0,52305.00,0.49
PAP,0,50000,0,257500.00,11.52
PATO,2000,0,34900.00,0,5.10
PCSGH,37500,89100,301875.00,722085.00,5.02
PDG,5000,0,19200.00,0,1.35
PDI,126800,166000,2891530.00,3785120.00,6.05
PDJ,90400,15000,402196.00,66900.00,2.78
PERM,11800,23400,32804.00,65468.00,1.49
PF,830700,0,689982.00,0,4.14
PK,9200,15100,56580.00,92865.00,3.08
PL,5400,11200,22302.00,46580.00,1.01
PLANB,482400,938230,3227280.00,6264796.00,6.13
PLANET,6300,0,14490.00,0,9.05
PLAT,149700,31500,1300835.00,273520.00,4.62
PLE,94400,187700,104128.00,208828.00,3.30
PL-W1,57300,81400,76882.00,109094.00,6.74
PM,109200,33100,1423080.00,430300.00,8.02
PPM,9600,2500000,28224.00,7390000.00,19.99
PPPM,0,18400,0,143520.00,3.89
PPS,37000,600400,60510.00,978660.00,7.71
PREB,16300,2800,210270.00,36120.00,5.90
PRECHA,16000,2000,30720.00,4040.00,0.45
PRIN,448800,2567500,846076.00,4840389.00,14.91
PRINC,251700,84800,1497155.00,504735.00,5.97
PRM,1276200,1567000,14337550.00,17615760.00,7.26
PROUD,30000,33400,36000.00,41082.00,0.97
PROUD-W2,30000,0,24000.00,0,0.94
PSH,107800,399800,2616710.00,9691680.00,15.35
PSL,724600,691100,8302120.00,7915710.00,10.01
PSL-W1,9000,22200,17360.00,44844.00,0.39
PSTC,2395700,9107300,1865667.00,7111414.00,12.34
PT,7100,235000,48060.00,1588455.00,37.01
PTG,78710,423600,1690715.00,9060900.00,8.66
PTL,1586600,1852200,23553030.00,27456030.00,7.42
PTT,1458221,1342932,717748542.00,659246890.00,17.31
PTTEP,2397406,2305721,283228907.00,272441799.00,14.65
PTTGC,4968211,6426926,478075069.75,618875584.00,23.54
PYLON,44400,52000,740280.00,869250.00,3.84
QH,10207937,9394600,32982294.40,30384174.00,23.59
QTC-W1,0,20600,0,37698.00,0.33
RATCH,207905,433600,11464703.75,23857225.00,34.49
RCL,65700,44500,616020.00,416840.00,5.00
RICHY,318600,90900,659134.00,187944.00,1.70
RJH,40400,4600,997540.00,113520.00,9.48
RML,40800,25300,39068.00,24288.00,0.35
ROBINS,555500,658300,39767825.00,47164250.00,25.49
ROJNA,5773000,6156042,44299765.00,47588900.50,6.33
RPC,0,14000,0,10000.00,0.06
RS,501800,840300,14966525.00,24890550.00,5.64
RSP,574300,578400,4157470.00,4161670.00,2.71
RS-W3,15300,9800,319460.00,203320.00,0.61
RWI-W1,10600,0,2544.00,0,0.22
S,569100,230800,1835066.00,742164.00,25.07
SAM,0,51000,0,49980.00,15.70
SAMART,228500,54000,2547260.00,606460.00,4.33
SAMCO,20000,20000,56400.00,61200.00,0.30
SANKO,0,2000,0,2660.00,0.13
SAPPE,176900,33300,5043375.00,956350.00,3.80
SAT,287900,42500,5676050.00,837440.00,29.58
SAWAD,3320500,1746200,206782125.00,108807750.00,29.44
SC,233100,89200,954932.00,366374.00,6.56
SCB,4143453,3772800,649552882.00,590130700.00,33.25
SCC,818370,1313700,404014320.00,647829600.00,28.83
SCCC,7900,16400,2126600.00,4414300.00,7.93
SCN,129900,155500,662105.00,789295.00,5.43
SE,0,2700,0,7074.00,0.69
SEAFCO,33500,130800,335000.00,1302400.00,2.89
SEAOIL,4000,0,10500.00,0,0.06
SEAOIL-W,150000,153100,21000.00,24404.00,0.68
SENA,104000,55400,454666.00,241676.00,2.14
SF,337500,951500,2937380.00,8273255.00,5.71
SGF,1565400,1244700,315666.00,251990.00,8.26
SGP,1016900,1787600,30616275.00,53274225.00,10.03
SIMAT,1100,1400,3696.00,4708.00,0.28
SIMAT-W2,5000,0,5050.00,0,1.95
SINGER,10000,23700,141000.00,333510.00,2.11
SIRI,13589900,11242200,30347630.00,25050042.00,29.28
SIS,1400,1800,11715.00,15030.00,2.01
SITHAI,70000,0,100100.00,0,2.10
SKE,369300,390500,646547.00,691775.00,0.67
SKN,4100,41000,30370.00,303600.00,6.43
SKR,0,7900,0,394275.00,16.56
SKY,2700,87500,44550.00,1447930.00,6.00
SMIT,0,18500,0,106670.00,6.57
SMK,600,0,25950.00,0,1.79
SMM,0,186500,0,189993.00,3.15
SMM-W4,50000,80000,14700.00,25600.00,0.88
SMPC,1000,1500,13400.00,20550.00,0.25
SMT,8400,38500,17640.00,81878.00,1.36
SMT-W1,34000,34000,15300.00,15300.00,0.88
SNC,6000,0,84000.00,0,1.15
SOLAR,4000,33430,7387.00,62129.42,2.20
SPA,136400,3100,2929210.00,66610.00,5.50
SPACK,4500,0,10620.00,0,4.21
SPALI,901500,2298300,21439450.00,54635400.00,15.74
SPCG,339200,189519,8312330.00,4647487.40,5.60
SPI,1500,0,112625.00,0,2.23
SPRC,17403900,18365700,289968160.00,305152710.00,51.53
SPVI,0,42800,0,76649.00,0.84
SQ,196700,136100,956368.00,661446.00,3.54
SSP,1621900,65400,13333130.00,533830.00,4.64
SST,100,0,825.00,0,0.02
STA,157200,317700,1937440.00,3914370.00,7.91
STAR,0,1400,0,11010.00,0.30
STEC,4205500,3047900,104893660.00,75722805.00,26.29
STPI,37500,337500,221415.00,1993220.00,12.12
SUC,0,11300,0,505675.00,19.76
SUN,200,0,1090.00,0,0.00
SUPER,16364100,16779500,19101379.00,19560161.00,20.49
SUPER-W4,0,320000,0,147200.00,3.82
SUSCO,676700,103800,2659446.00,408642.00,16.75
SUTHA,3100,0,15810.00,0,12.20
SVH,20,0,8200.00,0,4.55
SVI,143300,184800,611758.00,788938.00,12.62
SVI-W3,100,0,171.00,0,1.25
SVOA,0,296200,0,601480.00,4.94
SYNEX,1000,4400,15100.00,66880.00,1.48
SYNTEC,358500,669316,2005285.00,3751415.40,13.17
T,1348400,1348400,80904.00,81108.00,15.21
TACC,0,3800,0,19380.00,0.33
TAE,100,0,268.00,0,0.01
TAKUNI,1000,3500,1010.00,3570.00,0.03
TAPAC,11400,36000,150440.00,466590.00,0.73
TAPAC-W3,50000,900,324250.00,5850.00,6.51
TASCO,880350,1490600,20205315.00,34262030.00,12.16
TCAP,1583264,967886,93316624.00,57046156.00,20.67
TCC,400,200,216.00,108.00,0.02
TCCC,0,300,0,14050.00,1.34
TCC-W4,1800,1200,454.00,300.00,13.84
TCJ,3000,7800,32920.00,86000.00,1.13
TCMC,414000,3031800,1579558.00,11535908.00,4.54
TCMC-W2,0,500,0,400.00,0.00
TEAM,10600,65500,16749.00,103951.00,0.50
TFG,290600,138400,1624045.00,769865.00,17.80
TGCI,98100,98400,307034.00,308976.00,5.55
TGPRO,308300,258300,90627.00,77490.00,8.89
THAI,373400,409400,6218040.00,6797090.00,8.58
THANA,198200,70300,499344.00,175230.00,1.15
THANI,499500,553400,5108120.00,5649940.00,18.34
THCOM,281200,327900,3335800.00,3882440.00,6.92
THE,131800,20100,540526.00,82456.00,0.63
THG,36900,29500,1300725.00,1041075.00,0.80
THMUI,33500,83200,73700.00,184224.00,0.37
THRE,87510,140600,159602.40,256128.00,3.40
THREL,43900,178500,496070.00,2010380.00,2.68
TIP,6600,8800,319250.00,425550.00,3.61
TIPCO,21200,74000,325900.00,1138430.00,4.03
TISCO,908818,1454532,81841363.00,130879758.00,45.47
TK,98400,98900,1734360.00,1737560.00,2.77
TKN,537100,106100,12125430.00,2387550.00,10.92
TKS,2100,12900,24140.00,148160.00,0.97
TM,6100,0,15504.00,0,0.18
TMB,64693463,49142600,191076048.00,145267266.00,27.67
TMC,7000,0,9030.00,0,0.74
TMI,0,22700,0,22700.00,1.55
TMILL,0,36200,0,173644.00,4.51
TMT,4600,6600,78200.00,112200.00,4.15
TMW,200,400,12800.00,25600.00,1.11
TNITY,5000,0,34000.00,0,4.33
TNL,1200,0,24720.00,0,26.09
TNP,16900,32700,44128.00,85128.00,2.66
TOA,180300,10300,5584225.00,321825.00,1.96
TOP,1916700,2314151,197934800.00,239305512.50,36.72
TPAC,900,1200,10890.00,14400.00,0.57
TPBI,10300,0,113370.00,0,3.60
TPCH,6600,25000,99660.00,379010.00,4.27
TPIPL,5349000,4967500,11512960.00,10706294.00,11.73
TPIPP,4604100,7009100,37301590.00,56785785.00,15.69
TPOLY,20600,4500,91064.00,19996.00,1.75
TR,400,1400,22800.00,79750.00,15.25
TRC,1424400,39800,1452888.00,40596.00,22.76
TRITN,2020100,2020100,404020.00,411121.00,15.95
TRUBB,44300,21100,89486.00,42622.00,5.66
TRUE,21498200,37466100,145536290.00,253625270.00,16.37
TSE,12200,16500,53648.00,72694.00,0.62
TSF,6504100,6504100,585369.00,602119.00,9.26
TSF-W4,10000,0,200.00,0,0.16
TSTE,1000,0,7800.00,0,50.00
TSTH,0,4000,0,3880.00,0.17
TTA,349300,245692,3102085.00,2182838.90,10.93
TTCL,867900,605300,17401140.00,12108170.00,6.38
TTW,482800,393900,6286720.00,5130950.00,18.92
TU,6253100,5333900,129670710.00,110856820.00,40.34
TVD,100,2000,194.00,3880.00,0.53
TVO,991400,666700,33705825.00,22694225.00,20.18
TVT,5000,0,6690.00,0,0.47
TWP,0,5000,0,21800.00,1.05
TWPC,551200,54500,5339000.00,526725.00,5.85
TWZ,2222000,2222000,333300.00,333560.00,34.30
TYCN,6500,0,20800.00,0,7.00
U,16612100,8000,498363.00,240.00,2.15
UEC,10000,0,22080.00,0,0.22
UKEM,306400,217800,625818.00,444330.00,7.54
UNIQ,560700,3110700,9027970.00,49939500.00,16.40
UTP,359100,10900,3602525.00,109105.00,6.08
UV,3116900,3261400,30457345.00,31989830.00,6.49
UVAN,2000,5800,16200.00,46710.00,0.81
UWC,107200,107200,9860.00,9860.00,5.34
VCOM,105600,12000,440154.00,50280.00,0.33
VGI,542100,190000,3512245.00,1232240.00,10.82
VIBHA,719600,478600,1804582.00,1206072.00,42.91
VIH,0,1500,0,12150.00,0.42
VNG,46000,20400,517510.00,228480.00,3.37
VNT,239600,723900,6720325.00,20618100.00,10.39
VPO,51000,0,44360.00,0,8.33
WAVE-W1,27400,110000,27530.00,111270.00,0.69
WHA,21774800,33945300,90952048.00,142135558.00,15.92
WHAUP,389000,209000,2929200.00,1573830.00,7.73
WHA-W1,0,8000,0,80800.00,0.86
WICE,146100,52700,843905.00,303745.00,6.95
WIIK,13600,17900,48960.00,64536.00,3.41
WIIK-W1,202000,43000,58830.00,13330.00,3.50
WORK,1406700,703300,115167350.00,57957500.00,7.76
WPH,0,1300,0,3822.00,0.11
YUASA,4400,11200,98560.00,252080.00,0.50
ZIGA,11000,6300,54340.00,30996.00,2.30
ZMICO,37800,312100,48006.00,396367.00,19.39
