Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
THRE,22400,0,45058.00,0,0.40
THREL,32400,0,280535.00,0,0.85
TIP,43500,128300,2006625.00,5908725.00,23.04
TIPCO,131100,234311,2289620.00,4094472.50,1.75
TISCO,950300,735253,65163950.00,50374280.50,24.47
TK,10700,85000,121180.00,954350.00,11.66
TKN,63900,328300,1740025.00,8864575.00,9.29
TKS,5000,4200,58400.00,49050.00,0.30
TMB,13748200,11592200,33180066.00,27984952.00,20.25
TMC,8600,0,13674.00,0,4.33
TMD,3600,0,79200.00,0,39.13
TMT,0,11300,0,179520.00,1.94
TNDT,0,20000,0,198000.00,24.94
TNH,1100,24500,38775.00,862750.00,20.68
TNITY,5200,0,36140.00,0,7.78
TNP,300,10000,896.00,30000.00,2.57
TNR,0,39700,0,1107375.00,0.76
TOP,2239500,2240997,171209925.00,171323400.50,54.37
TPBI,0,1200,0,17520.00,0.13
TPCH,28800,0,548030.00,0,0.33
TPCORP,6000,0,111900.00,0,4.13
TPIPL,18424000,16589900,47384834.00,42684882.00,15.01
TPOLY,255900,584300,1292135.00,2957545.00,4.47
TPOLY-W2,4300,6200,8858.00,13392.00,0.11
TR,0,800,0,37400.00,3.28
TRC,46400,17000,71920.00,26350.00,0.41
TRITN,2056800,1900100,658720.00,609120.00,13.01
TRU,40500,0,165240.00,0,26.36
TRUBB,137600,584525,287958.00,1224083.00,1.78
TRUE,37058500,16636902,241004080.00,107468992.70,13.57
TSE,0,5300,0,29680.00,0.45
TSF,121127800,118593200,48665390.00,48630501.00,14.60
TSI,175500,20000,95370.00,10600.00,0.60
TSI-W2,0,50000,0,9500.00,0.26
TSR,45600,0,233280.00,0,0.73
TSTH,127600,556900,142692.00,614297.00,0.77
TTA,774600,329400,7789670.00,3309365.00,18.44
TTA-W5,100,199300,157.00,320754.00,4.79
TTCL,5100,0,86700.00,0,0.06
TTW,492300,912400,5200790.00,9580200.00,22.27
TU,1829400,4590723,38570170.00,96704873.80,33.25
TVD,239800,140000,529876.00,310532.00,3.13
TVO,2013211,3040800,69025540.50,104306525.00,48.49
TVT,91000,0,158461.00,0,2.79
TVT-W1,2000,0,820.00,0,0.04
TWP,5000,0,25035.00,0,1.12
TWPC,1210000,721600,12729890.00,7572490.00,36.32
TWZ,888100,887600,239792.00,240658.00,4.97
U,2471300,30010000,49426.00,900300.00,15.66
UKEM,456200,416000,858212.00,782469.00,1.66
UMI,7400,0,24528.00,0,0.33
UNIQ,1765900,5222195,31993150.00,95027182.40,28.60
UP,5000,0,130000.00,0,10.26
UPA,26100,1800,15921.00,1098.00,0.19
UPF,300,0,27150.00,0,0.97
UREKA,50000,0,58500.00,0,3.84
UTP,9100,47500,64410.00,340995.00,0.85
UV,1038500,31400,7532730.00,228875.00,4.12
UVAN,1700,49900,12300.00,361025.00,2.21
UWC,3165900,3165900,538203.00,542483.00,16.34
VGI,902000,138400,4541220.00,692000.00,20.88
VIBHA,1990800,658200,5950374.00,1966768.00,18.47
VIH,1100,12100,11250.00,125570.00,1.29
VNG,213600,85900,2932490.00,1175150.00,14.84
VNT,44800,3700,741400.00,61790.00,2.36
VPO,5000,36100,6850.00,49312.00,0.79
WAVE,8600,0,33198.00,0,1.21
WHA,4904800,2484400,14751694.00,7459250.00,12.10
WICE,19500,7600,70216.00,27664.00,0.63
WIIK,109400,51000,546998.00,251000.00,0.70
WIIK-W1,300,11200,294.00,11642.00,0.16
WIN,0,100,0,57.00,0.01
WINNER,21600,225100,87478.00,910172.00,3.07
WORK,12400,2200,708750.00,125950.00,4.41
XO,54200,0,273805.00,0,2.60
YUASA,12000,1700,289000.00,40660.00,6.75
ZMICO,54000,0,70120.00,0,1.58
