Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
CHOTI,0,2600,0,413800.00,39.39
CIMBT,30000,12000,32800.00,12997.00,2.18
CITY,0,100,0,300.00,0.03
CK,857700,1180986,22465725.00,30973543.00,8.78
CKP,3389000,1699400,13997886.00,6992566.00,8.42
CM,0,4500,0,24925.00,1.92
CMO,3400,41100,7140.00,86080.00,2.71
CMR,100,0,372.00,0,0.04
CNS,11000,3200,30614.00,8960.00,3.44
CNT,51800,0,176070.00,0,26.67
COL,1700,7700,115750.00,524525.00,5.80
COLOR,10000,10000,12500.00,12610.00,1.41
COM7,1186300,3099400,18868220.00,49307990.00,14.95
COMAN,1600,0,12320.00,0,0.10
CPALL,2817300,1708200,215345275.00,130528400.00,16.58
CPF,4400806,10632103,106579414.60,257623122.60,38.73
CPN,1453200,893600,120071075.00,73892075.00,17.08
CPR,100,0,515.00,0,0.02
CRANE,0,800,0,2704.00,0.05
CRANE-W1,18500,0,34780.00,0,5.93
CRD,0,15600,0,20904.00,0.39
CSL,0,3200,0,24640.00,0.06
CSS,134400,6600,379008.00,18612.00,2.84
CWT,30100,60850,88494.00,180132.00,8.16
DCC,60300,1351100,205116.00,4619970.00,14.06
DCON,2500,0,1425.00,0,0.04
DCON-W1,0,600,0,2700.00,10.00
DCORP,6900,46200,26090.00,172956.00,2.62
DELTA,779100,1030147,58701225.00,77768366.00,28.42
DEMCO,4900,6300,29400.00,37800.00,1.83
DIMET,2000,0,3540.00,0,0.10
DRT,100,1100,570.00,6270.00,4.88
DTAC,1520700,2840700,65045800.00,121631575.00,33.97
DTC,0,2200,0,22500.00,18.97
EA,1853100,1369400,92511550.00,68243700.00,15.26
EASTW,19400,25100,232800.00,301030.00,8.42
ECF,289200,239800,1513740.00,1256380.00,20.30
ECF-W2,5500,0,11770.00,0,1.02
ECF-W3,0,10000,0,11700.00,0.72
ECL,368700,580500,1516174.00,2392322.00,5.75
ECL-W2,65000,0,139200.00,0,4.17
EE,400,2400,352.00,2203.00,0.02
EGCO,142356,548800,31585200.00,121899800.00,30.79
EIC,677600,587300,34783.00,35238.00,21.23
EPCO,4900,164700,26610.00,901405.00,2.02
EPG,310300,505200,3424740.00,5576970.00,22.04
ERW,1635100,760400,13138920.00,6130475.00,8.71
ESSO,3713200,3106900,64034080.00,53539580.00,10.40
ESTAR,10000,51500,7800.00,40170.00,1.51
ETE,1000,0,2660.00,0,0.08
EVER,40100,33300,17243.00,14319.00,1.75
FANCY,10000,0,17300.00,0,7.73
FC-W1,1000000,0,80000.00,0,20.39
FLOYD,26300,153600,64026.00,368496.00,1.36
FN,31800,10300,170905.00,55620.00,0.49
FORTH,0,20000,0,143000.00,3.72
FPI,8200,0,38376.00,0,1.95
FPT,112700,240700,1843760.00,3935810.00,7.31
FSMART,269400,1508032,4383570.00,24544165.20,7.24
FSS,0,24000,0,69120.00,17.42
FTE,36700,36700,116706.00,117440.00,3.46
FVC,335200,159800,849622.00,404150.00,2.17
FVC-W2,32200,19700,44358.00,30007.00,0.42
GBX,0,500,0,380.00,1.20
GC,500,0,2575.00,0,0.38
GCAP,118200,295900,993410.00,2553670.00,1.06
GEL,258100,258100,105892.00,108292.00,7.42
GFPT,152300,3077300,2162390.00,43953770.00,24.89
GGC,4703,50300,79821.00,850070.00,0.30
GIFT,4800,0,22074.00,0,0.73
GIFT-W1,10000,0,24600.00,0,14.97
GJS,3342300,3700400,1291007.00,1437440.00,13.30
GL,101300,462000,702655.00,3210815.00,27.66
GLAND,0,132600,0,250623.00,30.72
GLOBAL,1843400,143400,30014800.00,2331010.00,9.94
GLOW,766702,917431,63799042.00,76226257.25,20.51
GL-W4,4000,66000,5400.00,90235.00,2.04
GOLD,57900,49800,476270.00,410055.00,3.28
GPI,8000,300000,24960.00,930000.00,5.68
GPSC,987700,521005,64967425.00,34176983.75,5.46
GRAMMY,100,25500,1110.00,283330.00,18.48
GRAND,21400,205200,24824.00,238721.00,12.47
GSTEL,0,168100,0,30258.00,0.34
GULF,2838600,2681800,158666500.00,149874450.00,6.87
GUNKUL,620000,339100,2478808.00,1356490.00,3.56
HANA,151500,416900,6993775.00,19173000.00,6.92
HARN,4100,3200,12772.00,10002.00,0.81
HFT,0,160000,0,743000.00,15.33
HMPRO,11067300,11614400,145926100.00,153221660.00,42.80
HTC,30000,0,609000.00,0,5.88
HTECH,4800,28800,40560.00,241455.00,0.60
HUMAN,414300,10500,3261305.00,82425.00,3.98
HYDRO,0,138700,0,255677.00,8.32
ICC,2600,0,95550.00,0,35.14
ICHI,19900,305100,171390.00,2625855.00,5.42
ICN,10800,1800,31064.00,5220.00,0.20
IFS,21100,93000,80646.00,359518.00,2.83
IHL,2300,5700,23420.00,58120.00,0.67
III,102000,28500,856800.00,239070.00,11.06
ILINK,84,0,1184.40,0,0.01
INET,11900,1000,49504.00,4140.00,1.25
INGRS,60000,0,66050.00,0,0.34
INOX,31900,0,42427.00,0,3.74
INTUCH,3343500,1710300,185158450.00,94616200.00,35.38
IRCP,4900,0,8330.00,0,0.05
IRPC,22634800,17630210,152998610.00,119190492.50,16.81
IT,200,31300,888.00,139456.00,10.09
ITD,1076600,1697500,4347858.00,6864002.00,13.16
ITD-W1,20000,0,5800.00,0,0.87
ITEL,1500,5000,7500.00,24700.00,0.20
IVL,3455900,3330100,186197725.00,178831175.00,14.25
IVL-W2,56200,121900,789340.00,1702580.00,0.38
JAS,1794800,2620000,12629985.00,18378145.00,12.72
JAS-W3,52800,10000,182832.00,34800.00,0.00
JCK,250000,54800,460000.00,100784.00,2.81
JKN,456300,111700,6356210.00,1560110.00,0.74
JMART,88800,387100,1619300.00,7080040.00,6.35
JMART-W2,6000,23900,41400.00,164760.00,0.31
JMT,2800,8900,91500.00,287900.00,1.40
JTS,100,0,169.00,0,0.05
JUBILE,0,800,0,19090.00,0.30
JWD,281000,374400,3492110.00,4620500.00,10.18
KAMART,100,5400,750.00,40570.00,0.33
KBANK,3612700,3072830,842542500.00,715537520.00,39.63
KBS,10000,0,55500.00,0,1.51
KCAR,3200,4100,50090.00,63750.00,0.59
KCE,643476,605800,54873152.50,51560775.00,34.21
KCM,1876900,270800,3587346.00,515907.00,1.78
KGI,29900,1133300,132756.00,5035600.00,30.10
KIAT,10000,0,5600.00,0,0.18
KIAT-W1,50000,0,2000.00,0,0.38
KKP,348100,579650,27479500.00,45706320.25,10.54
KOOL,71900,213500,171154.00,521260.00,0.79
KSL,126800,1187368,600562.00,5542750.40,3.80
KTB,3569053,4333123,69409363.50,84172216.20,18.76
KTC,129400,114000,23319000.00,20526450.00,11.18
KTIS,600,60800,3870.00,389270.00,21.54
KWG,40000,50000,117200.00,147800.00,2.31
KYE,1500,0,705000.00,0,9.04
LALIN,0,7400,0,35912.00,5.00
LANNA,378300,420900,7109610.00,7973470.00,3.94
LEE,11700,2600,36036.00,8008.00,0.90
LH,9184700,8773310,95520880.00,91173853.00,67.26
LHFG,10300,410600,17613.00,702125.00,3.33
LHK,29600,6000,132608.00,26988.00,1.29
LIT,5000,40700,52500.00,439220.00,1.21
LIT-W1,15000,10000,50000.00,34400.00,2.06
LOXLEY,34100,182900,89786.00,481530.00,4.71
LPH,0,900,0,6930.00,0.03
LPN,227200,131100,2954300.00,1703870.00,3.91
LST,11800,24000,64900.00,133200.00,2.97
M,46500,113500,3959550.00,9737925.00,8.28
MACO,2307300,403000,4390072.00,776287.00,8.58
MAJOR,493600,562700,14155275.00,16087300.00,14.90
MAKRO,6311,261900,238292.75,9919600.00,9.19
MALEE,11900,68000,437825.00,2522700.00,4.53
MAX,728300,0,21616.00,0,4.84
MBK,141600,291100,2732880.00,5638310.00,10.29
MBKET,0,100,0,2160.00,0.09
MC,15800,85400,250880.00,1353270.00,5.08
MCOT,1000,900,12000.00,10940.00,1.60
MCS,956100,351800,10958980.00,4031090.00,8.77
MDX,0,800,0,4210.00,0.22
MEGA,367001,918800,15005415.50,37363450.00,15.98
META,20000,0,37200.00,0,0.67
META-W2,41300,0,13216.00,0,4.12
MFC,2000,0,36800.00,0,0.87
MFC-W1,245600,266300,384709.00,411063.00,0.41
MFEC,2000,35100,9680.00,169720.00,5.28
MILL,169000,149500,302868.00,269122.00,3.58
MINT,2621790,2795900,112825791.75,120329525.00,21.60
MK,30000,0,105580.00,0,0.55
MM,0,3200,0,15212.00,0.81
MODERN,2200,151000,13255.00,906565.00,4.04
MONO,20500,1333800,84830.00,5474014.00,5.04
MONO-W1,0,1000,0,1800.00,0.02
MORE,202200,1029400,168860.00,863832.00,7.05
MPG,5400,149800,2484.00,68908.00,2.35
MPG-W1,0,23000,0,2990.00,0.62
MSC,20500,0,119925.00,0,5.34
MTC,846800,758559,33253875.00,29863741.00,7.79
NCL,281500,1568500,743000.00,4406020.00,5.68
NCL-W2,107400,0,131866.00,0,1.43
NEP,5000,0,2150.00,0,0.11
NETBAY,5600,45600,230550.00,1854075.00,4.00
NEWS,0,2085100,0,41702.00,4.62
NNCL,217000,498200,386600.00,890832.00,5.50
NOK,4000,97900,13600.00,333286.00,2.70
NPPG,50000,17100,36500.00,12228.00,1.82
NPPG-W3,3400,0,306.00,0,0.67
NUSA,0,18100,0,7783.00,0.13
NVD,5800,43800,26164.00,197168.00,8.75
NWR,150600,45800,177708.00,53954.00,1.72
NYT,1500,24600,8925.00,148475.00,3.35
OISHI,100,0,13350.00,0,0.33
ORI,88800,103100,1803590.00,2098280.00,3.54
ORI-W1,830200,425125,4078456.00,2127225.00,1.88
OTO,1800,5300,6984.00,20228.00,0.19
PACE,1091900,2394300,539729.00,1167837.00,4.73
PAP,0,5000,0,25500.00,2.33
PATO,1400,0,23760.00,0,1.57
PB,0,200,0,12800.00,0.85
PCSGH,73700,368100,665505.00,3327410.00,6.97
PDI,1400,254000,29480.00,5336670.00,19.75
PE,0,39500,0,22910.00,4.38
PERM,0,600,0,1488.00,0.06
PF,25000,19800,21472.00,17101.00,0.80
PHOL,5000,0,11100.00,0,0.92
PK,5400,500,30195.00,2800.00,0.19
PL,2400,13800,9600.00,55200.00,2.53
PLANB,334100,162400,2138305.00,1038855.00,2.68
PLAT,3500,18200,28445.00,148075.00,0.67
PLE,127000,279200,138595.00,305821.00,3.38
PLE-W3,30000,10000,19159.00,6700.00,2.79
PL-W1,0,100,0,146.00,0.04
PM,32500,2933100,395980.00,35714400.00,17.36
PORT,0,20300,0,144100.00,0.34
PPP,0,900,0,4428.00,0.41
PPPM,9500,0,76950.00,0,3.11
PPS,2251900,25000,3748681.00,42200.00,13.68
PPS-W1,25000,0,39500.00,0,27.90
PRAKIT,0,1800,0,24300.00,0.99
PREB,48400,15600,589010.00,190320.00,3.24
PRIN,500000,145500,885000.00,256230.00,16.21
PRINC,19700,158600,86530.00,696522.00,8.36
PRM,1091500,2820700,11096770.00,28800210.00,20.68
PSH,219600,110846,5252760.00,2643711.00,18.40
PSL,657500,835400,6982370.00,8833760.00,13.85
PSTC,9184200,6314300,7667398.00,5304013.00,5.40
PSTC-W1,0,105400,0,49538.00,0.52
PT,45400,11300,305675.00,76175.00,8.54
PTG,207200,168400,4330630.00,3519060.00,3.53
PTL,131700,260400,1712460.00,3383010.00,18.36
PTT,560000,725100,244645600.00,316722000.00,17.77
PTTEP,4100516,2802900,405716519.00,277371550.00,14.96
PTTGC,1518000,1593368,126556350.00,132721509.50,13.90
PYLON,33500,129700,542700.00,2125260.00,8.06
QH,13308600,4759233,40277034.00,14409508.32,19.55
QTC,600,300,7110.00,3540.00,0.04
QTC-W1,3800,2000,11324.00,6080.00,0.13
RATCH,785900,891301,43246950.00,49049780.00,29.00
RCI,11600,10300,37152.00,33766.00,2.35
RCL,18000,275200,170900.00,2590320.00,13.49
RICHY,80700,72000,136690.00,122484.00,4.32
RJH,0,15500,0,385165.00,3.85
RML,99100,474300,96127.00,460480.00,6.44
RML-W4,370000,0,7400.00,0,1.37
ROBINS,726439,509600,53797801.00,37754200.00,17.49
ROJNA,236900,469400,1712965.00,3427015.00,6.24
RP,9100,0,45402.00,0,12.10
RPC,102000,0,74460.00,0,5.25
RS,762600,451700,19230195.00,11341340.00,6.15
RSP,188600,36600,967585.00,188320.00,1.15
RS-W3,2600,0,47320.00,0,0.09
RWI-W1,30000,30000,9600.00,9000.00,0.24
S,55300,275500,196868.00,980538.00,9.17
S11,9000,800,72000.00,6480.00,2.52
SALEE,120000,10000,133200.00,11200.00,3.14
SAMART,16700,15900,203450.00,189900.00,0.98
SAMART-W,5000,0,300.00,0,0.03
SAMTEL,3000,7600,38700.00,98130.00,2.28
SAPPE,11500,51300,296750.00,1329550.00,1.82
SAT,393300,96700,8402400.00,2069510.00,29.98
SAWAD,1915700,1450459,125325600.00,95174685.00,17.03
SC,164100,112700,630144.00,434964.00,7.88
SCB,1758410,1477700,263965345.00,222290750.00,7.72
SCC,434026,338901,210249840.00,163874084.00,14.94
SCCC,61700,162400,16547700.00,43542500.00,25.48
SCI,461600,0,2842075.00,0,14.10
SCN,41500,177700,212545.00,913590.00,3.70
SE,6700,3300,16502.00,8250.00,0.97
SEAFCO,189100,379900,1794195.00,3603975.00,5.57
SELIC,5000,0,12200.00,0,0.29
SENA,35600,17700,145966.00,72596.00,1.28
SF,515700,990800,4222315.00,8188350.00,13.30
SGF,355700,249800,71140.00,49960.00,1.89
SGP,2331700,4103200,57134180.00,100762040.00,11.32
SIMAT,43500,84000,148764.00,285078.00,5.29
SINGER,800,7900,10560.00,104270.00,4.89
SIRI,3984700,9839401,8662874.00,21357022.18,14.03
SIS,2500,500,19750.00,3955.00,0.42
SITHAI,200000,0,314000.00,0,5.09
SKE,1400000,207000,2315000.00,336500.00,2.23
SKN,28400,18700,181980.00,119660.00,1.21
SKR,0,1300,0,62400.00,2.45
SKY,136700,152800,2446990.00,2719840.00,8.54
SKY-W1,1000,1600,16900.00,26720.00,0.24
SLP,50000,0,57500.00,0,10.66
SMART,0,12200,0,11102.00,1.42
SMIT,187600,1900,1088080.00,11020.00,27.50
SMM,14000,0,14840.00,0,5.32
SMM-W4,50000,0,14500.00,0,8.25
SMPC,17300,39700,240680.00,557820.00,6.09
SMT,6500,35500,16374.00,89226.00,3.33
SNC,100,0,1400.00,0,0.02
SOLAR,125100,128400,253986.00,264166.00,0.25
SPA,130900,76000,2558850.00,1468910.00,2.26
SPALI,848300,647700,19863830.00,15150380.00,12.50
SPALI-W4,15000,2500,283500.00,47250.00,1.15
SPC,0,300,0,15600.00,10.00
SPCG,57500,213100,1238710.00,4578030.00,11.95
SPI,900,0,59050.00,0,0.04
SPRC,8472400,10651200,146796650.00,184063760.00,21.94
SPVI,429400,1178800,685466.00,1932051.00,4.40
SQ,236008,560600,1180040.00,2805435.00,2.33
SRICHA,0,800,0,16880.00,0.85
SSP,12000,15100,102600.00,131420.00,0.22
SSSC,100000,576600,382000.00,2212100.00,32.46
SST,10100,7000,86345.00,59830.00,13.97
STA,364500,285900,4807910.00,3769850.00,3.92
STANLY,200,0,44700.00,0,49.75
STAR,7300,18800,56140.00,145845.00,1.36
STEC,1123184,812900,26350441.60,19035600.00,14.20
STPI,1175600,319600,5924886.00,1662687.00,8.29
SUPER,5537900,7984600,6534722.00,9449996.00,8.66
SUPER-W4,420100,0,159839.00,0,1.62
SUSCO,17100,573000,66040.00,2210366.00,4.81
SUSCO-W1,0,1000,0,610.00,0.02
SUTHA,4000,0,21300.00,0,1.73
SVI,649800,907600,2669348.00,3743528.00,14.85
SVOA,15500,1033300,29422.00,1945440.00,9.82
SWC,1200,0,20040.00,0,1.44
SYNEX,40300,16000,577080.00,228930.00,3.94
SYNTEC,441700,1239200,2436220.00,6843430.00,18.31
TACC,8000,66300,45750.00,377345.00,1.09
TAE,36400,15900,94670.00,41340.00,2.33
TAPAC,401,9000,5934.80,130510.00,0.97
TAPAC-W3,2700,0,21870.00,0,0.84
TASCO,433900,33600,9254310.00,716130.00,11.13
TCAP,1322900,1099900,75474475.00,62541875.00,11.11
TCC,100,1300,54.00,715.00,0.08
TCCC,3400,100,146200.00,4325.00,9.46
TCC-W4,1600,1300,467.00,377.00,1.22
TCJ,0,5500,0,59400.00,0.99
TCJ-W2,4200,53000,18060.00,226800.00,1.24
TCMC,1700,712000,6018.00,2502226.00,2.55
TEAM,11000,279000,16060.00,408355.00,2.49
TFG,98200,134200,586610.00,799285.00,10.74
TFMAMA,500,0,93600.00,0,3.36
TGCI,0,500,0,1170.00,0.11
TGPRO,560200,560200,68133.00,72826.00,34.09
THAI,1021000,393000,17681780.00,6803010.00,15.40
THANA,364000,263700,906874.00,676942.00,0.62
THANI,324200,371600,3339420.00,3844730.00,4.41
THCOM,104100,331000,1287320.00,4080230.00,7.90
THE,10000,146200,44400.00,649774.00,1.84
THE-W2,200000,0,64000.00,0,0.09
THG,6500,2900,195675.00,88875.00,0.08
THIP,0,1100,0,37225.00,6.18
THMUI,34400,10000,66182.00,19300.00,0.16
THRE,19800,33700,34334.00,58627.00,3.58
THREL,12004,67000,130763.20,729540.00,4.92
TIP,20000,23300,950400.00,1105650.00,16.13
TIPCO,43400,77800,664020.00,1185600.00,11.74
TISCO,441200,688300,38899725.00,60584275.00,11.50
TITLE,494000,275800,1827224.00,1007346.00,1.10
TK,15600,15900,251830.00,259140.00,0.71
TKN,237700,153200,4954310.00,3190800.00,3.64
TKS,141700,115400,1481740.00,1200210.00,5.25
TKT,4800,0,8928.00,0,16.78
TMB,25797000,33735700,77823852.00,101847074.00,17.10
TMD,0,11300,0,230520.00,16.72
TMILL,17700,193100,87898.00,955480.00,6.12
TMT,4200,0,67200.00,0,0.59
TMW,15700,700,904550.00,40625.00,13.55
TNH,400,0,14500.00,0,0.08
TNP,61000,246300,160260.00,651266.00,10.76
TNR,1000,300,18400.00,5520.00,1.51
TOA,251200,460500,7894400.00,14304425.00,2.61
TOG,0,10000,0,79020.00,29.24
TOP,934200,1396201,97776450.00,145885504.00,16.81
TPAC,2700,13500,33100.00,169800.00,2.04
TPCH,4600,75600,66700.00,1096090.00,5.85
TPIPL,3930000,2152400,8222498.00,4497400.00,15.15
TPIPP,1291100,1480064,10260265.00,11726527.80,4.36
TPOLY,86200,66900,412826.00,319902.00,4.32
TPOLY-W2,39600,44900,69300.00,79024.00,3.87
TR,0,200,0,10950.00,0.26
TRC,0,2000,0,2100.00,0.03
TRITN,201000,216000,40200.00,43050.00,18.44
TRUBB,0,14200,0,29536.00,0.68
TRUE,37667310,29182922,226000485.00,175147103.35,28.06
TSE,5700,51000,28014.00,250458.00,0.52
TSF,6246100,3020100,562148.00,271809.00,5.89
TSI,499900,10400,329934.00,6864.00,18.35
TSTH,6075500,102000,6257408.00,105078.00,32.01
TTA,706400,685000,6455655.00,6240110.00,31.73
TTCL,142800,142600,2580720.00,2568000.00,3.25
TTTM,900,0,102700.00,0,50.00
TTW,151200,555200,1887500.00,6938930.00,23.56
TU,1293300,1335442,24914740.00,25712056.40,24.06
TVO,570100,394850,17050575.00,11788412.50,24.17
TWP,0,329700,0,1320154.00,20.76
TWPC,81900,23500,776025.00,221710.00,10.23
TWZ,925900,924900,138895.00,144381.00,32.09
U,80000000,14194300,2400000.00,425829.00,7.61
UMS,0,14000,0,22852.00,24.65
UNIQ,3858200,4491300,60669060.00,70562600.00,22.48
UPA,9400,100000,4418.00,48000.00,1.53
UTP,88700,176100,777075.00,1545750.00,7.67
UV,920000,433800,8370620.00,3932205.00,5.16
UVAN,25000,279400,200045.00,2225540.00,5.20
U-W1,990000,0,9900.00,0,48.54
UWC,1705800,1695800,136564.00,152622.00,31.95
VGI,1348000,4563200,8095625.00,27425780.00,26.94
VIBHA,1098900,2707600,2821388.00,6991060.00,36.05
VIBHA-W2,0,12600,0,20286.00,3.19
VIBHA-W3,65800,0,25004.00,0,4.59
VIH,10000,2600,82000.00,21685.00,1.51
VNG,51200,26700,564140.00,293100.00,2.26
VNT,300,0,5880.00,0,0.01
WAVE-W1,34000,0,34547.00,0,0.41
WHA,34189100,15483960,132998850.00,60098792.00,14.94
WHAUP,240500,949000,1847825.00,7320465.00,2.72
WHA-W1,153600,2900,1782340.00,33950.00,3.56
WICE,4000,213900,20600.00,1093235.00,3.38
WIIK,0,400,0,1520.00,0.05
WIIK-W1,12000,4000,8200.00,2720.00,5.47
WORK,220300,711600,18808100.00,60700450.00,20.26
WPH,1000,0,3180.00,0,0.11
ZIGA,191100,4000,952520.00,19700.00,1.66
ZMICO,72600,57300,87817.00,69333.00,3.61
