Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
PM,6700,61400,57285.00,523540.00,10.72
PPM,19600,0,21756.00,0,40.83
PPP,0,4600,0,12234.00,2.37
PPPM,2100,0,5676.00,0,0.19
PPS,0,30002,0,21001.30,1.92
PREB,3000,0,28350.00,0,1.29
PRM,132200,110500,683820.00,574380.00,4.67
PROUD-W2,100,0,42.00,0,0.24
PSH,95700,28500,1649970.00,494180.00,8.44
PSL,698400,324700,6110865.00,2822965.00,5.60
PSTC,538300,314800,322980.00,188880.00,6.75
PT,25000,490200,141250.00,2788690.00,30.40
PTG,646900,970600,5613800.00,8418230.00,8.36
PTL,9300,70600,119940.00,916670.00,35.57
PTT,4996410,8437910,231856717.50,392053492.50,21.80
PTTEP,968600,1350900,109804700.00,153919400.00,10.10
PTTGC,1580100,2223800,112593900.00,158339498.00,17.40
PYLON,18600,196300,131310.00,1392985.00,22.74
QH,9980802,9327600,26654715.40,24899410.00,16.75
QTC,22000,0,107556.00,0,5.01
RATCH,77700,280900,3926850.00,14145800.00,19.64
RCI,1700,34500,6552.00,132352.00,9.21
RCL,0,20300,0,97440.00,30.29
RICHY,3400,4000,5372.00,6320.00,1.19
RML,1258600,386500,1421899.00,436481.00,42.66
ROBINS,259600,355600,16782050.00,22963175.00,24.37
ROJNA,17400,32700,82000.00,153948.00,3.42
RS,20300,37500,303140.00,557800.00,1.07
RWI,21,0,33.60,0,0.00
S,209100,5500,651408.00,17160.00,7.68
S11,0,4000,0,28800.00,0.73
SAM,0,50000,0,22500.00,11.85
SAMTEL,100,0,725.00,0,2.63
SAPPE,19400,4600,271700.00,64510.00,6.55
SAT,221800,1210900,3314310.00,18023870.00,45.58
SAWAD,457000,540600,20718875.00,24400400.00,9.55
SC,96100,205200,261776.00,557780.00,16.46
SCB,469600,1050205,63310750.00,141813570.00,20.71
SCC,401732,218305,175369152.00,95496790.00,24.73
SCCC,14400,5900,3027100.00,1233600.00,8.01
SCI,0,200,0,500.00,0.40
SCN,2000,1100,8220.00,4592.00,0.13
SCP,28000,110200,237995.00,937315.00,52.38
SEAFCO,130800,168100,1199545.00,1551780.00,6.87
SEAOIL,700,87900,2364.00,296984.00,10.12
SF,19100,7700,141315.00,56980.00,2.59
SGF,42400,24900,52480.00,30795.00,3.28
SGP,149400,741700,1274935.00,6346815.00,15.99
SIRI,9798300,2974400,11760784.00,3563624.00,14.41
SIS,2800,0,27720.00,0,1.02
SISB,0,1700,0,7216.00,0.08
SKN,1800,1300,6624.00,4680.00,0.47
SKR,0,1000,0,4000.00,0.15
SKY,1100,1100,13750.00,13860.00,0.44
SMIT,10500,59100,62475.00,350380.00,26.68
SMM,57800,175100,136446.00,406011.00,0.44
SMPC,24700,52000,306000.00,644800.00,19.26
SMT,28100,0,54330.00,0,15.86
SNC,14200,149000,191700.00,2011500.00,32.85
SNP,0,1800,0,34210.00,7.62
SPA,37200,2700,419400.00,30510.00,3.00
SPALI,785350,240800,14446970.00,4450550.00,21.40
SPCG,136000,160100,2468200.00,2906390.00,40.96
SPRC,3304200,1917500,31795190.00,18421525.00,27.79
SQ,1300,1300,2730.00,2738.00,0.44
SSP,3000,18500,22260.00,138415.00,8.27
SST,300,200,1258.00,834.00,27.78
SST-W2,26300,28400,47610.00,51484.00,0.42
STA,983700,756400,13687620.00,10547870.00,21.17
STAR-W3,10000,10000,10230.00,9102.00,3.19
STEC,751800,2120000,15399030.00,43493480.00,20.11
STI,1400,5000,7420.00,26000.00,1.91
STPI,3500,0,14084.00,0,0.22
SUPER,8848900,2232800,4685539.00,1183383.00,10.08
SUPER-W4,100,0,5.00,0,0.00
SUSCO,200300,263100,479520.00,626038.00,41.00
SVH,5,0,2220.00,0,0.11
SVI,322100,123200,1581372.00,605248.00,5.47
SVOA,20200,0,24038.00,0,3.23
SYMC,200,200,978.00,976.00,8.00
SYNEX,205,6000,2355.50,68870.00,3.07
SYNTEC,50300,47311,135660.00,127425.72,4.42
TACC,7300,2700,17582.00,6418.00,0.48
TAE,0,100,0,202.00,0.09
TAKUNI,18800,0,13912.00,0,8.61
TAPAC,0,9200,0,50535.00,3.26
TAPAC-W3,36200,36200,19142.00,18722.00,0.30
TASCO,83500,693100,1206180.00,10052610.00,24.46
TCAP,1363800,1464694,69110875.00,73814082.75,26.55
TCC,114600,347600,45570.00,136590.00,3.60
TCCC,800,1000,22600.00,28000.00,7.95
TCC-W4,1000,0,150.00,0,0.19
TCMC,40000,0,67200.00,0,1.24
TEAM,2500,12800,2274.00,11669.00,13.99
TEAMG,500,0,895.00,0,0.03
TFG,36200,0,111662.00,0,3.44
TFMAMA,3,0,481.50,0,0.03
TGPRO,0,48,0,5.76,0.01
THAI,135400,101000,1659830.00,1234850.00,13.50
THANI,632600,783000,4837830.00,5969865.00,10.71
THCOM,34900,403000,211145.00,2448150.00,32.61
THE,39000,34400,63714.00,55749.00,36.81
THG,33701,0,1100307.50,0,1.60
THIP,1200,8000,28440.00,188800.00,18.84
THRE,0,5000,0,4400.00,0.37
THREL,3300,12900,21220.00,82985.00,5.35
TIGER,1771200,764300,7951900.00,3425122.00,21.63
TIP,1100,2000,24860.00,45200.00,2.97
TIPCO,3400,25100,24510.00,180730.00,7.98
TISCO,232900,701591,18524825.00,55896866.25,15.95
TITLE,0,17300,0,133825.00,2.56
TKN,1358800,369000,11058785.00,2987210.00,12.75
TKS,62300,135600,520365.00,1132805.00,7.58
TMB,16453000,19270215,36387326.00,42677717.34,18.33
TMT,0,2700,0,35100.00,1.49
TMW,3800,3800,249650.00,250750.00,11.29
TNH,200,0,7550.00,0,0.11
TNPC,400,0,492.00,0,0.97
TNPC-W1,300,0,45.00,0,0.01
TOA,111000,530900,3648325.00,17437600.00,22.17
TOP,1257600,2164900,80697900.00,140321500.00,17.69
TPCH,13900,29900,125905.00,271450.00,5.56
TPIPL,1124400,75400,2224940.00,148711.00,4.89
TPIPP,500700,178450,2851760.00,1015750.00,7.74
TPLAS,20000,0,29400.00,0,5.77
TQM,0,500,0,11550.00,0.03
TRC,0,11700,0,4680.00,0.62
TRITN,748000,1100000,284240.00,418000.00,6.90
TRUE,7031858,30950000,36343682.70,159747240.00,33.78
TSE,100,900,208.00,1858.00,0.16
TSF,95600,95600,1912.00,1912.00,16.28
TSI,631700,2037600,377014.00,1124440.00,5.63
TTA,57100,62000,294610.00,319645.00,11.65
TTCL,1400,204000,9285.00,1345885.00,34.23
TTCL-W1,0,12200,0,10126.00,0.67
TTTM,0,1000,0,198000.00,1.87
TTW,1315700,68300,16649940.00,858180.00,12.51
TU,1076900,1405000,17490760.00,22843580.00,25.78
TVD-W2,1000,3900,640.00,2370.00,0.29
TVO,79700,24100,2125100.00,639200.00,10.29
TVT,1000,0,720.00,0,6.02
TWPC,0,2000,0,16020.00,7.25
TWZ,50100,0,4509.00,0,0.57
U,465400,40900,1198472.00,104944.00,15.24
UBIS,13000,112000,66300.00,571400.00,55.80
UKEM,0,600000,0,358106.00,20.61
UMI,50000,50000,63000.00,62000.00,3.59
UMS,0,100,0,62.00,25.00
UNIQ,235500,1145600,2209075.00,10759835.00,19.37
UPA,294000,0,105840.00,0,18.70
UREKA,3800,43300,7410.00,86750.00,7.46
UTP,588700,37200,5471080.00,345505.00,23.78
UV,50200,71000,306220.00,433100.00,10.81
UVAN,0,5000,0,25750.00,3.82
UWC,105000,0,6300.00,0,0.45
VGI,2891600,168600,22564960.00,1311385.00,15.07
VIBHA,88900,45900,178904.00,92176.00,6.40
VIBHA-W3,53800,0,8070.00,0,1.37
VIH,0,4400,0,27990.00,0.74
VNG,0,6000,0,29520.00,5.37
VNT,189100,39300,3814770.00,786510.00,10.56
WHA,6413900,13370000,27133712.00,56583000.00,12.26
WHAUP,99100,10200,555170.00,57370.00,1.90
WHA-W1,0,22300,0,159470.00,4.39
WICE,0,20300,0,74562.00,1.51
WORK,674900,34400,16126780.00,823080.00,25.08
WP,5600,16000,27908.00,79294.00,6.43
WPH,0,2200,0,5104.00,0.54
XO,4400,15500,49280.00,172650.00,12.59
ZMICO,64100,0,63580.00,0,3.78
