Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
LOXLEY,287500,205000,691828.00,493154.00,8.28
LPH,1300,400,9035.00,2780.00,0.24
LPN,217600,238200,2331480.00,2548740.00,11.55
LRH,19600,144000,779100.00,5688000.00,32.80
LST,1800,3900,10025.00,21780.00,1.29
LTX,500,0,37100.00,0,4.63
M,21500,30099,1620850.00,2268775.00,22.00
MACO,63600,439700,125668.00,867419.00,2.52
MAJOR,183700,154800,5183450.00,4364825.00,24.85
MAKRO,48900,10400,2725200.00,585075.00,7.78
MALEE,55500,163100,1303980.00,3851570.00,5.29
MAX,553300,50000,11066.00,1000.00,3.00
MBK,29500,1300,661200.00,29130.00,1.46
MBKET,600,1300,11280.00,24300.00,1.88
MC,58700,18600,773800.00,245590.00,5.78
MCS,378200,35900,3971230.00,376950.00,25.31
MDX,500,0,2394.00,0,0.32
MEGA,490800,158000,22315125.00,7166550.00,17.98
META,79300,167200,127702.00,268551.00,5.07
MFC,0,400,0,6960.00,2.97
MILL,5600,600,8798.00,948.00,1.15
MINT,2626805,1141500,99234890.00,43128775.00,27.77
MK,19000,16200,70770.00,60342.00,2.51
ML,0,63200,0,82160.00,1.77
MODERN,7900,0,42265.00,0,0.97
MONO,718300,1659200,2949452.00,6908264.00,7.89
MONO-W1,16000,0,29890.00,0,0.15
MOONG,12036,2300,68555.20,13125.00,0.24
MOONG-W1,2500,2500,11100.00,11500.00,0.71
MORE,40700,187600,22385.00,101891.00,3.05
MPG,1000,0,320.00,0,0.02
MSC,0,31600,0,188020.00,4.57
MTC,2205700,2147400,85464375.00,83012925.00,21.26
MTI,200,0,26400.00,0,3.57
NCH,100000,5000,102500.00,5100.00,14.38
NCL,3200,0,5518.00,0,0.14
NCL-W2,4000,0,1600.00,0,0.10
NDR,46000,3000,139960.00,9240.00,9.56
NETBAY,2300,63000,81450.00,2244050.00,5.87
NEWS,10000000,8100,100000.00,162.00,13.43
NEX,11100,400,43412.00,1544.00,0.30
NINE,19600,0,30151.00,0,17.50
NINE-W1,50000,0,17000.00,0,0.72
NNCL,28000,76700,47600.00,131053.00,1.90
NOK,21300,31400,68104.00,102050.00,0.28
NOK-W1,33200,30000,46880.00,43550.00,0.77
NPPG,222900,211100,336993.00,317268.00,6.58
NPPG-W3,113000,103000,79430.00,72070.00,3.82
NTV,0,8800,0,479825.00,30.99
NUSA,151100,8000,57618.00,3120.00,0.50
NVD,301000,0,1448820.00,0,3.75
NWR,95500,0,73535.00,0,1.87
NYT,25600,43200,154825.00,261350.00,0.45
OCEAN,103400,373800,91358.00,335982.00,1.00
OCEAN-W2,500000,500,60000.00,60.00,1.59
ORI,2224700,196620,43902690.00,3870392.00,25.01
ORI-W1,4900,3000,18130.00,11280.00,0.16
OTO,82700,73680,316017.00,279142.00,0.27
PACE,6729500,2601900,3835815.00,1499605.00,10.65
PACE-W1,830000,0,24900.00,0,1.70
PAP,7000,10700,31310.00,47654.00,2.01
PATO,100,4200,1570.00,66340.00,1.19
PCSGH,13900,244800,98440.00,1736765.00,19.04
PDG,101,2000,393.90,7760.00,0.06
PDI,131900,199100,3709875.00,5585025.00,15.33
PDJ-W4,0,4000,0,7040.00,1.16
PERM,167300,211700,417250.00,528942.00,15.07
PF,82200,28100,68526.00,23604.00,0.99
PHOL,0,5,0,9.50,0.00
PJW,0,10000,0,23000.00,1.32
PK,26000,70000,141455.00,378385.00,11.34
PL,9100,4000,34842.00,15360.00,3.01
PLANB,6682700,6879200,38434970.00,40014830.00,25.26
PLAT,10000,33100,83715.00,276840.00,3.05
PLE,760000,70000,1019900.00,93800.00,7.13
PLE-W3,157900,80000,104856.00,51621.00,6.75
PM,400,14800,4960.00,184370.00,1.73
PPM,4800,0,13056.00,0,0.08
PPPM,4100,264700,27375.00,1748000.00,32.70
PPS,31500,882100,47880.00,1334049.00,4.18
PPS-W1,71500,0,93231.00,0,6.63
PREB,34400,58100,412800.00,697150.00,10.60
PRECHA,1000,0,1760.00,0,0.41
PRIN,200,18200,364.00,33058.00,3.19
PRINC,98400,17600,604250.00,107240.00,2.96
PRM,313500,716700,2956880.00,6778185.00,7.91
PSH,473900,132300,10337160.00,2889490.00,26.86
PSL,814500,650300,10500120.00,8427300.00,13.25
PSL-W1,15300,25800,8262.00,17544.00,0.80
PSTC,1105500,1418200,848195.00,1091927.00,6.85
PT,4500,69500,30825.00,477320.00,2.79
PTG,114800,586500,2074940.00,10503360.00,11.42
PTL,159900,551700,2638050.00,9101700.00,14.68
PTT,1684451,638410,922648186.00,349245140.00,10.97
PTTEP,1764900,1717403,207056450.00,201169772.75,15.82
PTTGC,7170400,4712477,704484900.00,463209871.50,36.64
PYLON,8000,114300,123310.00,1746420.00,25.09
QH,8892900,16298468,26452228.00,48520839.16,18.86
QTC-W1,165000,0,57600.00,0,4.00
RATCH,136805,462818,7183937.50,24290761.75,15.94
RCI,5300,0,14010.00,0,0.48
RCL,172400,43300,1386340.00,346565.00,12.57
RICHY,0,55000,0,99619.00,6.66
RJH,167200,3100,4186750.00,77500.00,5.56
RML,1560400,99300,1726744.00,109296.00,14.18
ROBINS,266700,493731,16995025.00,31439012.75,18.62
ROH,1500,0,60000.00,0,50.00
ROJNA,119700,418900,820495.00,2867600.00,4.68
RS,377200,298000,11014425.00,8695675.00,17.81
RSP,145000,104000,1068565.00,773715.00,2.29
RWI,500,0,910.00,0,0.05
RWI-W1,0,100000,0,16000.00,1.23
S,9851200,4663866,39609994.00,18792415.40,9.66
SAMART,44500,220500,399855.00,1972355.00,4.69
SAPPE,251300,98400,6041980.00,2362160.00,15.89
SAT,164935,263235,3521619.00,5594299.00,11.41
SAWAD,915801,287626,57802138.00,18091301.00,14.14
SAWAD-W1,0,600,0,7800.00,1.05
SAWANG,900,0,12790.00,0,45.00
SC,49200,158700,186376.00,602982.00,21.03
SCB,1182104,1266735,172034132.00,184312275.00,19.81
SCC,509000,298500,257115200.00,150502000.00,15.78
SCCC,3000,9306,775100.00,2397944.00,23.19
SCI,1000,2700,5650.00,15355.00,0.75
SCN,82200,32200,354824.00,140014.00,1.28
SDC,100,0,36.00,0,0.02
SE,500,0,1300.00,0,0.36
SEAFCO,1400,0,12600.00,0,0.46
SEAOIL,23000,50000,58500.00,130000.00,0.49
SELIC,19500,29500,42310.00,64712.00,11.68
SENA,0,87300,0,379990.00,1.73
SF,2062800,1147700,18687145.00,10323140.00,12.68
SGF,2965700,2965700,479109.00,499572.00,7.00
SGP,682500,372800,20185625.00,11013100.00,10.61
SHANG,600,0,41950.00,0,50.00
SIMAT,283400,211000,947914.00,699632.00,16.34
SINGER,43100,10300,432000.00,102600.00,3.49
SIRI,4682000,6780200,8374655.00,12136907.00,19.19
SIS,32600,100,296980.00,920.00,1.75
SKN,3400,2200,22870.00,14520.00,2.14
SKR,100,1400,4950.00,69650.00,23.44
SKY,103700,24400,2014580.00,474330.00,4.51
SLP,0,11000,0,11842.00,0.52
SMM,50,40000,48.00,38000.00,0.70
SMM-W4,50500,98000,16671.00,33400.00,1.07
SMPC,21500,6600,313270.00,95700.00,6.57
SMT,121500,50400,347262.00,143236.00,3.27
SNC,121200,77400,1978480.00,1261510.00,11.00
SOLAR,93100,21800,308794.60,71504.00,2.03
SPA,1000,118500,18950.00,2224680.00,2.83
SPALI,131100,410100,2914830.00,9117970.00,22.82
SPALI-W4,0,40500,0,729000.00,18.03
SPCG,38205,196400,869134.00,4470910.00,12.15
SPRC,5412900,5109800,91263980.00,85987590.00,39.76
SPVI,63400,176800,88050.00,245213.00,8.76
SQ,44300,15800,181986.00,64868.00,0.66
SSP,4000,52100,31285.00,405905.00,0.74
SSSC,6400,194300,23040.00,700438.00,40.29
STA,166100,117500,1907630.00,1352970.00,11.62
STANLY,800,700,186400.00,165900.00,18.56
STAR,700,12300,5145.00,91110.00,1.38
STEC,863900,516500,16160640.00,9684720.00,9.71
STPI,109200,118600,527864.00,569864.00,4.58
SUC,0,900,0,39375.00,2.98
SUN,5000,10000,25000.00,49650.00,0.46
SUPER,7995000,5974400,8001719.00,5982157.00,9.94
SUSCO,123500,203300,456074.00,751236.00,11.12
SUTHA,9400,0,49820.00,0,18.01
SVI,387400,427800,1786546.00,1974110.00,13.55
SVOA,0,24900,0,45069.00,0.42
S-W1,42300,30000,11844.00,8400.00,0.16
SYMC,100,0,885.00,0,0.11
SYNEX,126200,762100,1444480.00,8758720.00,10.43
SYNTEC,169000,275200,904760.00,1470680.00,12.09
T,4400,4400,220.00,220.00,0.13
TACC,23500,13700,110472.00,64238.00,0.81
TAKUNI,20000,10000,19800.00,9900.00,0.42
TAPAC,51000,219500,650710.00,2806030.00,11.24
TASCO,281800,502100,5217860.00,9298260.00,14.04
TCAP,719000,1780643,39019300.00,96371379.25,20.69
TCC,51,0,19.38,0,0.01
TCJ,0,3100,0,26305.00,1.54
TCJ-W2,100000,100000,190000.00,195000.00,5.44
TCMC,6200,7700,20956.00,26190.00,0.27
TCMC-W2,0,40200,0,30150.00,0.40
TEAM,110100,183000,178805.00,289029.00,1.65
TFG,57100,361000,287657.00,1821339.00,11.19
TFMAMA,100,41,18300.00,7447.50,0.77
TGCI,41500,58500,127820.00,179960.00,12.59
TGPRO,126500,126500,31625.00,31755.00,48.09
THAI,951600,120000,15325300.00,1923760.00,8.17
THANI,278700,572800,1985170.00,4111955.00,7.98
THCOM,141500,677700,1687810.00,8038220.00,9.45
THE,267200,374100,813424.00,1137448.00,2.85
THG,56600,56600,1975900.00,1993500.00,5.39
THRE,99923,19000,173817.40,33028.00,7.23
THREL,18100,136100,187230.00,1403110.00,5.46
TH-W2,20000,0,2800.00,0,6.49
TIC,2700,2100,94675.00,73775.00,32.88
TIP,65400,41470,1651350.00,1047093.00,20.80
TIPCO,25800,97200,353520.00,1331850.00,4.38
TISCO,764313,719300,69722336.25,65490850.00,14.33
TITLE,313400,304200,1878230.00,1812455.00,4.12
TK,7800,42660,113010.00,614518.00,12.82
TKN,53500,289300,1040940.00,5614610.00,6.72
TKS,9200,13900,103040.00,155680.00,0.77
TKT,1000,0,1860.00,0,0.16
TMB,30401000,28807521,85507620.00,80994651.22,27.41
TMI,90000,88600,86400.00,85942.00,2.28
TMILL,10030,96800,35708.00,342448.00,5.71
TMW,6800,0,448800.00,0,9.42
TNH,9400,0,370950.00,0,4.33
TNP,0,39600,0,94696.00,0.89
TNR,0,1200,0,18740.00,0.36
TOA,47001,168800,1707336.25,6148975.00,2.65
TOP,1362500,3212600,131729500.00,310413000.00,33.35
TPA,6300,0,41895.00,0,9.00
TPAC,332000,1193900,5299310.00,18880420.00,5.38
TPBI,0,26900,0,301280.00,8.35
TPCH,361400,40000,4311660.00,477470.00,7.07
TPCORP,0,804,0,14864.80,50.00
TPIPL,2860400,3038500,5004789.00,5311252.00,16.10
TPIPP,940400,1861425,6496015.00,12863755.00,22.29
TPOLY,15400,25100,52202.00,84888.00,8.12
TPOLY-W2,100000,0,41000.00,0,0.96
TR,0,400,0,22000.00,1.57
TRC,25000,0,20500.00,0,0.26
TRITN,3558700,14811600,1162447.00,4891443.00,24.78
TRT,2000,0,5080.00,0,1.23
TRUBB,2500,100000,4950.00,198000.00,9.75
TRUE,62090900,13678500,441172965.00,97136000.00,32.58
TSC,300,0,3600.00,0,2.59
TSE,88400,25700,347742.00,100922.00,1.72
TSF,1348000,1348000,67400.00,67400.00,18.90
TSF-W4,0,100000,0,1000.00,8.16
TSI-W2,100000,0,3000.00,0,1.81
TSR,22900,0,63920.00,0,7.72
TSTH,0,29800,0,26224.00,10.87
TTA,102100,460830,872795.00,3930310.00,17.71
TTCL,0,336840,0,3060717.00,14.35
TTW,2358300,1019044,28648670.00,12414136.80,14.45
TU,1860400,1136800,36639320.00,22348580.00,30.13
TVD,0,7300,0,14226.00,0.46
TVO,694000,271400,23189150.00,9046400.00,23.59
TVT,20000,0,32800.00,0,0.18
TVT-W1,400,254900,44.00,30588.00,0.25
TWPC,359500,1093700,4432770.00,13417280.00,14.65
TWZ,3300,3300,416.00,449.00,0.09
U,0,50000,0,1500.00,0.01
UEC,18500,200,37040.00,404.00,1.33
UKEM,45200,64300,49068.00,70506.00,0.55
UNIQ,2673700,2247400,35765750.00,30005900.00,30.15
UOBKH,0,118600,0,479144.00,49.42
UPOIC,1000,0,4800.00,0,26.32
UREKA,19900,10100,11745.00,5862.00,0.15
UTP,276100,88700,2856980.00,919710.00,6.18
UV,562027,1832700,5321444.20,17331555.00,13.01
UVAN,22400,35400,180320.00,282930.00,6.24
UWC,859900,399900,68792.00,32379.00,7.04
UWC-W2,196500,0,3930.00,0,4.71
VCOM,80100,45100,304582.00,172882.00,2.31
VGI,397600,501900,3007310.00,3802320.00,4.62
VGI-W1,80600,64400,38688.00,31556.00,0.16
VIBHA,338300,103700,823054.00,251028.00,12.08
VIH,1100,0,9295.00,0,0.75
VNG,92600,45600,918885.00,446170.00,2.18
VNT,96200,671400,3394300.00,23614825.00,16.50
WAVE,2000,0,6360.00,0,12.35
WHA,11076200,13536708,44647762.00,54525670.00,26.36
WHAUP,1043300,209200,6865285.00,1376805.00,4.26
WICE,434600,627400,3069675.00,4388135.00,11.56
WIIK,5100,0,15626.00,0,0.43
WIIK-W1,0,1000,0,120.00,0.04
WORK,288010,347313,17883582.50,21702876.25,5.13
WP,109900,119700,1063985.00,1168830.00,0.46
WPH,0,900,0,2520.00,0.04
XO,36500,30000,213850.00,174000.00,1.59
XO-W1,50800,101100,137464.00,272540.00,0.91
ZIGA,13400,165800,51308.00,632708.00,17.08
ZMICO,20000,0,23400.00,0,2.89
