Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
EKH,15500,0,87310.00,0,0.48
EMC,1030000,0,113300.00,0,1.48
EPCO,0,33900,0,221515.00,0.64
EPG,439700,174100,5784420.00,2280640.00,4.24
ERW,50200,250100,235460.00,1166858.00,2.95
ESSO,4171300,4997386,43023670.00,51858248.70,21.45
ETE,30000,0,109400.00,0,0.38
EVER,324000,2000,194410.00,1220.00,0.85
F&D,4710,0,96570.00,0,50.00
FANCY,150600,239500,335762.00,542850.00,4.34
FC,10000,0,5100.00,0,0.06
FC-W2,1100,0,77.00,0,0.03
FN,183800,14500,1273400.00,102670.00,2.41
FNS,1000,97100,4844.00,468092.00,7.30
FORTH,0,54900,0,384090.00,8.08
FPT,190300,110600,2519580.00,1458750.00,22.16
FSMART,10200,342500,181940.00,6094360.00,9.25
FSS,14500,14500,40890.00,40890.00,1.83
FVC,15000,54000,37800.00,136620.00,0.15
GBX,1400,200,1093.00,158.00,0.05
GC,2000,13900,11500.00,79925.00,4.82
GCAP,548500,10000,1911298.00,35000.00,1.30
GENCO,0,21600,0,26178.00,0.34
GFPT,175400,720100,3174520.00,12989500.00,16.01
GGC,4943600,4929000,58700160.00,59014060.00,18.91
GIFT,66600,83300,440705.00,541090.00,2.08
GIFT-W1,10000,0,38200.00,0,1.04
GJS,584800,623400,187126.00,200029.00,6.61
GJS-W3,183900,0,5517.00,0,9.31
GL,639990,128600,14548700.00,2927250.00,4.33
GLAND,20000,100,48000.00,244.00,0.44
GLOBAL,2741700,2594800,39585260.00,38460580.00,9.26
GLOW,2279000,597400,180062450.00,47194875.00,47.35
GL-W4,6100,52000,48200.00,414615.00,23.83
GOLD,47600,13700,342395.00,97715.00,4.25
GPSC,196100,102600,6851250.00,3583675.00,6.39
GREEN,67500,5200,101625.00,8148.00,0.53
GREEN-W4,0,10000,0,6100.00,0.05
GSTEL,721200,1629200,217962.00,496052.00,10.38
GSTEL-W1,0,1500000,0,15000.00,49.34
GTB,0,7000,0,8260.00,0.53
GUNKUL,1021700,627515,4674806.00,2893830.96,10.23
GUNKUL-W,0,2000,0,3220.00,2.95
GYT,0,300,0,134600.00,16.67
HANA,507852,228300,22666352.00,10165025.00,7.97
HARN,0,37900,0,96922.00,2.32
HFT,60000,31700,289400.00,153902.00,0.56
HMPRO,7061432,1797300,68654086.75,17513510.00,18.52
HPT,20000,0,23800.00,0,0.37
HTC,0,2500,0,38750.00,2.95
HTECH,409700,34800,3580840.00,306935.00,5.13
HYDRO,20000,0,25600.00,0,2.63
ICHI,65400,440200,598670.00,4019985.00,7.62
IFS,298100,27300,944718.00,85250.00,1.64
ILINK,4800,54300,71280.00,808260.00,3.14
INET,70600,86700,285424.00,350616.00,2.46
INOX,253500,84500,530881.00,179376.00,6.70
INTUCH,7637700,920838,418389875.00,50353241.75,27.80
IRCP,0,3300,0,9518.00,0.22
IRPC,16303627,9071307,88608806.20,49487058.60,18.29
IT,0,143400,0,536462.00,1.61
ITD,2206400,1893100,9469622.00,8154744.00,9.07
ITD-W1,50300,959,20626.00,397.19,1.57
ITEL,0,1900,0,19760.00,0.02
IVL,5329502,816800,193147999.00,29597225.00,24.25
IVL-W1,60000,60000,93400.00,96794.00,1.12
IVL-W2,20000,0,50800.00,0,16.31
JAS,970900,1613800,7973755.00,13407320.00,3.46
JAS-W3,0,300,0,1338.00,0.00
JCK,10000,122800,20400.00,249924.00,1.06
JMART,66800,132266,809250.00,1614788.80,1.28
JMT,400,137100,9160.00,3156080.00,2.13
JSP,50700,145800,55271.00,161110.00,2.28
JTS,2000,32500,4320.00,69930.00,2.29
JWD,27000,53100,232675.00,452235.00,1.37
K,394800,58100,2351560.00,343725.00,3.87
KAMART,46900,107900,428885.00,991970.00,1.93
KASET,10000,0,27800.00,0,0.12
KBANK,2108802,5606498,400172230.00,1063777692.00,41.39
KBS,35000,3900,265000.00,30065.00,1.50
KCAR,182000,4200,2761620.00,62930.00,2.02
KCE,2411651,1829700,262480064.00,198816650.00,28.49
KCM,4000,0,4080.00,0,0.40
KGI,442500,4131408,1692370.00,15772674.56,28.11
KIAT,900,196000,549.00,119521.00,1.96
KIAT-W1,300000,0,51000.00,0,1.73
KKP,1765500,579900,120863625.00,39548850.00,22.65
KOOL,39000,104300,174176.00,475418.00,0.38
KSL,472400,2070800,2564975.00,11191445.00,20.43
KTB,23681000,18568699,445925470.00,349596711.10,34.08
KTC,51100,69900,6633150.00,9056500.00,5.39
KTIS,0,1677,0,11543.35,0.40
KWG,503400,192300,1986178.00,735906.00,2.35
KYE,0,1100,0,613800.00,2.07
L&E,7100,11200,28334.00,44768.00,0.95
L&E-W3,92000,0,137790.00,0,4.07
LANNA,15800,0,195440.00,0,2.89
LDC,200,0,292.00,0,0.01
LEE,5000,35900,14900.00,107408.00,2.23
LH,3907156,4785400,39070705.00,47626960.00,14.91
LHFG,734400,814800,1272534.00,1412050.00,4.30
LHK,0,29600,0,119510.00,1.20
LIT,1900,46200,20900.00,495190.00,1.74
LOXLEY,508000,617600,1548720.00,1893210.00,13.15
LOXLEY-W,0,125,0,52.50,0.00
LPH,0,34200,0,305730.00,0.94
LPN,1763500,805004,19984160.00,9133505.60,12.95
LRH,0,14200,0,369200.00,28.74
LST,340500,133200,2122140.00,836215.00,4.55
M,10100,3400,593675.00,198900.00,3.06
MACO,200,298800,250.00,373466.00,6.74
MAJOR,364700,226700,12682525.00,7865800.00,29.35
MAKRO,800,262350,29000.00,9373610.00,18.93
MALEE,37200,134148,3794250.00,13654000.00,15.77
MAX,0,490400,0,24520.00,0.82
MAX-W3,200000,0,2000.00,0,0.71
MBAX-W1,800,0,1648.00,0,0.11
MBK,0,9700,0,145080.00,0.91
MBKET,5900,0,129340.00,0,1.72
MC,846900,677200,15205550.00,12119030.00,43.35
MCOT,1100,0,13750.00,0,0.09
MCS,296700,280558,4220570.00,3987363.10,13.04
MEGA,130800,200230,3306510.00,5074585.75,6.29
META,50000,200000,107000.00,424000.00,1.06
MFC,1100,0,22990.00,0,0.90
MFC-W1,10000,0,29800.00,0,0.69
MFEC,0,41800,0,215940.00,2.97
MGT,366300,23100,832586.00,54054.00,2.76
MIDA,30000,0,23100.00,0,1.85
MIDA-W2,0,375,0,58.50,0.04
MILL,0,127400,0,205745.00,1.21
MINT,2106700,1509644,78468325.00,56273589.00,17.26
MINT-W5,55585,8000,160297.90,23520.00,14.78
MK,0,294600,0,1113062.00,4.54
ML,70000,38500,125730.00,69460.00,2.01
MM,0,1200,0,5976.00,0.02
MODERN,100,63800,498.00,317332.00,2.15
MONO,33900,1077400,117470.00,3715910.00,6.48
MONO-W1,40000,0,52228.00,0,0.82
MOONG,7900,0,49770.00,0,0.46
MORE,1357000,906800,1595034.00,1067929.00,1.30
MORE-W1,916400,695500,1614327.00,1237870.00,6.75
MTC,187400,497535,5569400.00,14762781.00,4.61
NCH,1071100,0,1321881.00,0,39.63
NCL,53400,3200,112136.00,6720.00,0.79
NDR-W1,20000,0,22800.00,0,0.83
NETBAY,1000,134500,13600.00,1826760.00,17.76
NEWS,5187500,4659300,1296875.00,1165325.00,11.91
NEX,105500,35100,622725.00,207420.00,1.49
NINE,20000,0,30600.00,0,1.02
NMG,14500,0,13420.00,0,0.04
NNCL,730000,86600,932400.00,111522.00,4.74
NOK,0,5400,0,25722.00,0.21
NPPG,665000,45000,527570.00,34650.00,9.38
NUSA,0,50200,0,21084.00,0.44
NUSA-W2,500000,0,20000.00,0,5.54
NVD,14900,0,71222.00,0,1.93
NWR,100,0,123.00,0,0.00
NYT,6800,45300,100250.00,663750.00,7.03
OCEAN,0,191900,0,257451.00,2.40
OCEAN-W2,150000,250000,82500.00,126500.00,4.12
OHTL,0,500,0,500000.00,20.83
ORI,279801,220500,2805320.00,2179720.00,3.40
OTO,10000,115000,71000.00,837325.00,3.45
PACE,12000,1313200,36680.00,3998416.00,3.08
PAF,10500,0,22700.00,0,0.51
PAP,5000,28700,27250.00,160145.00,2.45
PATO,200,0,2580.00,0,0.09
PCSGH,0,6600,0,37855.00,0.51
PDG,57000,1700,252620.00,7242.00,0.83
PDI,0,18400,0,341400.00,1.87
PDJ,0,2000,0,8720.00,0.23
PERM,20200,9600,80816.00,38248.00,0.71
PF,50000,32000,45000.00,28800.00,0.51
PHOL,10000,2700,25800.00,7006.00,0.57
PHOL-W1,0,104600,0,46044.00,4.04
PIMO,0,25400,0,64698.00,0.39
PJW,153900,100000,460034.00,297388.00,2.91
PK,0,17000,0,61200.00,0.70
PL,3000,109400,14220.00,511486.00,1.83
PLANB,92100,241800,518915.00,1354740.00,5.18
PLANET,10000,0,28600.00,0,0.47
PLAT,340200,63300,2327410.00,432400.00,5.97
PL-W1,5000,0,11160.00,0,0.26
PM,300,12200,2775.00,112310.00,1.86
PPM,14500,7200,49774.00,24872.00,0.14
PPP,900,15000,5265.00,87180.00,0.36
PPPM,187600,70900,1877395.00,707130.00,2.10
PPS,105000,300000,140600.00,394583.00,3.04
PPS-W1,300,0,309.00,0,0.01
PR,0,300,0,17975.00,2.17
PREB,77400,55000,1065950.00,755190.00,10.92
PRECHA,113700,11800,245118.00,27014.00,1.37
PRIN,35000,236100,48500.00,326801.00,4.16
PRINC,0,1100,0,3784.00,0.06
PROUD,0,41500,0,63230.00,4.46
PSH,185100,681100,4099590.00,15084050.00,13.60
PSL,298000,50900,2715260.00,463580.00,6.01
PSTC,0,388600,0,273866.00,0.18
PT,53000,101200,352300.00,672550.00,6.99
PTG,1238900,1093200,26155200.00,23210640.00,5.86
PTL,256900,80900,3413330.00,1067580.00,1.89
PTT,995610,792509,386482965.00,306760092.00,22.37
PTTEP,3019636,498100,288560238.00,47424275.00,28.66
PTTGC,2272500,3452500,164738296.00,250038175.00,19.29
PYLON,100,9100,1220.00,111790.00,0.62
QH,3980400,3382200,10036062.00,8516002.00,9.00
QTC,0,151500,0,2326740.00,25.84
RATCH,484200,111200,24214000.00,5535225.00,14.32
RCI,3600,23800,14976.00,98620.00,1.70
RCL,1400,267600,8830.00,1705995.00,9.37
RICHY,0,18000,0,25020.00,3.43
RJH,0,500,0,10900.00,0.13
RML,20200,494100,26258.00,645569.00,5.54
ROBINS,300549,170305,18558405.75,10500685.00,16.37
ROJNA,215100,516300,1177610.00,2836590.00,8.58
RP,2500,22700,18000.00,167030.00,1.88
RPC,10000,5000,8200.00,4150.00,0.34
RPH,5000,2000,26000.00,10600.00,0.14
RS,44800,104500,412300.00,949935.00,3.13
RWI,19700,36200,45310.00,85432.00,0.33
RWI-W1,146000,121800,114500.00,95613.00,0.71
S,3319600,484100,15843100.00,2290576.00,5.40
S11,5500,10000,46000.00,83670.00,0.91
SALEE,1175600,2123500,2102510.00,3946943.00,10.13
SAM,22000,182800,29520.00,252208.00,5.99
SAMART,398200,1104900,5562990.00,15391910.00,18.30
SAMART-W,700,0,357.00,0,0.16
SAMTEL,17700,37500,218450.00,479330.00,3.22
SANKO,40000,10000,60000.00,15900.00,0.38
SAPPE,2800,9400,69020.00,228720.00,1.77
SAT,51600,19300,819660.00,307140.00,19.22
SAUCE,0,100,0,2310.00,1.09
SAWAD,4949900,1332320,229302625.00,61616155.00,20.08
SAWAD-W1,1300,0,8855.00,0,6.35
SC,322100,169600,1085618.00,573658.00,2.66
SCB,1615200,737000,251843200.00,114568700.00,27.25
SCC,817895,1164054,422485632.00,600398988.00,24.68
SCCC,8300,2300,2329700.00,644400.00,2.93
SCI,20400,763100,204355.00,7564750.00,5.74
SCN,1980300,3313800,13168610.00,21659875.00,11.14
SCP,0,4800,0,41055.00,0.75
SDC,15100,0,14351.00,0,0.10
SE,208600,153400,675150.00,516730.00,0.40
SEAFCO,4500,26400,52450.00,304020.00,0.94
SEAOIL,100500,0,314760.00,0,1.16
SELIC,20000,0,64800.00,0,0.30
SENA,0,189800,0,715498.00,3.96
SF,113600,28000,692235.00,170250.00,4.72
SGF,733100,36000,258596.00,12600.00,0.47
SGP,39300,60900,501310.00,770490.00,2.40
SIMAT,55100,300,205276.00,1134.00,1.26
SINGER,366000,70500,4393860.00,823030.00,1.62
SIRI,29863100,70519682,60201041.00,141707496.28,21.01
SIRI-W2,3500000,0,255000.00,0,2.95
SIS,18900,24900,126975.00,166165.00,4.26
SITHAI,124500,208600,241683.00,401742.00,2.97
SKR,18700,0,920975.00,0,18.89
SKY,701200,74900,7369250.00,790320.00,6.92
SKY-W1,70600,50300,562850.00,405385.00,1.27
SLP,107800,500,184616.00,940.00,0.85
SMIT,50200,0,266550.00,0,0.55
SMM,110000,10000,161900.00,15700.00,2.65
SMPC,20200,96100,308690.00,1458840.00,5.99
SMT,491300,180000,3140280.00,1168500.00,2.97
SMT-W1,795000,6400,1297696.00,10688.00,7.98
SNC,145200,21400,2129980.00,315230.00,2.46
SOLAR,11300,306900,35490.00,966848.00,5.35
SORKON,3000,0,189000.00,0,2.14
SPA,60600,6100,775740.00,78600.00,1.06
SPACK,15000,49600,44700.00,149396.00,0.32
SPALI,405900,4717094,9922730.00,114543002.40,17.20
SPC,100,200,4525.00,9350.00,11.52
SPCG,69500,206400,1454050.00,4306970.00,16.13
SPG,0,3400,0,62900.00,50.00
SPI,0,200,0,7600.00,2.27
SPRC,6410300,5207941,84683480.00,68737729.50,34.53
SPVI,50000,0,39500.00,0,3.47
SQ,241600,216100,1371970.00,1217370.00,2.96
SR,27000,91900,77360.00,261282.00,2.06
SRICHA,7400,1600,144300.00,32300.00,0.91
SST,0,100,0,1070.00,0.03
STA,1675700,841400,27781030.00,14147140.00,6.80
STAR,7000,40800,36150.00,224160.00,0.17
STEC,227900,428400,5707480.00,10686630.00,3.58
STPI,265800,160600,2488490.00,1510870.00,3.47
SUPER,17953200,31761400,27578074.00,48682169.00,6.88
SUSCO,4700,7000,17896.00,26880.00,0.11
SUSCO-W1,50000,0,28000.00,0,1.09
SVH,100,0,34200.00,0,12.50
SVI,200700,886900,1059645.00,4686055.00,10.57
SVOA,15000,0,21000.00,0,0.22
S-W1,3200,0,2112.00,0,0.20
SYNEX,93100,121100,979710.00,1286100.00,1.20
SYNTEC,64100,348400,282040.00,1541316.00,3.39
T,800,0,104.00,0,0.01
TACC,13700,101300,95645.00,702565.00,1.25
TAE,1600,0,4612.00,0,0.08
TAKUNI,53000,131000,66690.00,163512.00,1.14
TAPAC,2200,24000,39030.00,446350.00,0.62
TAPAC-W3,13000,23548,151600.00,280648.50,1.06
TASCO,3786000,3534092,85661510.00,80102053.10,15.76
TCAP,994396,240908,46914430.00,11352276.00,14.26
TCC,2500,200,1965.00,162.00,0.02
TCCC,200,0,9600.00,0,0.22
TCC-W4,1000,0,540.00,0,4.50
TCJ,3000,0,23850.00,0,3.02
TCMC,12100,32900,52096.00,143824.00,0.29
TFG,246500,639600,1490755.00,3847600.00,10.62
TFG-W1,0,4300,0,15996.00,1.27
TGPRO,22300,89500,4014.00,16110.00,0.11
TH,0,2000,0,1480.00,0.09
THAI,2399944,3215100,42882798.10,57238610.00,12.65
THANA,500,200,1020.00,424.00,0.01
THANI,21500,19200,111395.00,100055.00,1.02
THCOM,354800,239200,6623670.00,4474580.00,7.93
THE,0,184100,0,779842.00,1.81
THRE,131900,347300,257863.00,676507.00,8.61
THREL,129000,3800,1044900.00,31260.00,1.15
TIP,15000,51300,667550.00,2256400.00,9.25
TIPCO,6200,68300,89630.00,991140.00,1.30
TISCO,1614000,855300,120536550.00,64348025.00,14.44
TK,2500,40200,26400.00,425450.00,6.36
TKN,2032300,5114630,41176010.00,105009464.90,5.88
TKS,1200,38300,12940.00,413340.00,0.70
TKT,120000,500,248800.00,1060.00,2.22
TMB,25866000,9369100,57753170.00,20946122.00,24.03
TMI,600,0,744.00,0,0.02
TMILL,0,2000,0,6820.00,0.05
TMILL-W1,2100,2000,3439.00,3320.00,0.08
TMT,11400,1800,166470.00,26060.00,0.71
TNH,0,12000,0,396775.00,4.99
TNP,0,6500,0,19216.00,0.08
TNR,81900,29100,1529040.00,545840.00,0.31
TOP,3257400,2994000,248847125.00,228627275.00,42.26
TPA,10000,0,75850.00,0,3.53
TPAC,439700,0,3099070.00,0,26.45
TPCH,33300,45500,617520.00,841290.00,1.96
TPIPL,8346800,5349200,19539576.00,12518086.00,7.64
TPIPP,1243700,160000,8315890.00,1056000.00,1.09
TPOLY,216400,205900,969808.00,900396.00,2.34
TR,6300,200,294100.00,9300.00,5.47
TRC,370100,375700,475231.00,492620.00,1.68
TRITN,15181900,14693400,3923453.00,3787227.00,8.51
TRT,5000,4900,19500.00,19306.00,1.15
TRUBB,227300,179600,524126.00,418176.00,0.30
TRUE,22004500,10050500,141544095.00,64211800.00,14.64
TSE,23800,5000,129120.00,26900.00,0.45
TSF,998600,1058100,276299.00,305157.00,0.54
TSR,0,600,0,3030.00,0.10
TSTE,0,700,0,5180.00,26.84
TSTH,134500,2000,121295.00,1820.00,0.36
TTA,232700,427500,2097330.00,3821530.00,9.60
TTA-W5,10000,0,13700.00,0,0.57
TTCL,149800,106100,2531830.00,1782300.00,7.39
TTW,276100,682000,2893310.00,7106610.00,20.77
TU,3224000,3421700,66731830.00,70630120.00,18.01
TVD,19800,1000,40364.00,2084.00,0.65
TVO,642800,871200,22656025.00,30677200.00,26.47
TVT,876600,80000,1503054.00,136000.00,8.00
TWPC,926000,779300,8506605.00,7122865.00,14.95
TWZ,13561800,13942200,3748636.00,3945967.00,7.60
TYCN,0,8000,0,29800.00,1.32
U,22865900,18751600,607312.00,562548.00,21.51
UKEM,3431500,1911500,7897538.00,4329218.00,3.49
UMI,373000,900,1207760.00,2908.00,13.42
UNIQ,200600,275900,3388900.00,4646320.00,7.36
UPA,25100,80500,14807.00,46003.00,1.64
UREKA,225200,125000,252230.00,140000.00,3.50
UTP,438500,156600,3185325.00,1129065.00,2.62
UV,1222500,310800,8467710.00,2140765.00,15.55
UVAN,10600,17100,73140.00,118105.00,2.48
UWC,0,108600,0,17376.00,0.32
VGI,1448400,235000,7080630.00,1149464.00,21.78
VIBHA,1349600,506200,3838066.00,1432148.00,32.94
VIH,800,9900,7825.00,95900.00,1.21
VNG,39400,104700,527630.00,1393350.00,7.30
VNT,88600,27400,1636550.00,510130.00,0.96
VPO,5400,0,7232.00,0,0.35
WHA,2448300,3687800,7317014.00,11006578.00,10.78
WHAUP,113300,109600,2816420.00,2742295.00,4.15
WICE,20600,3600,78868.00,13824.00,0.24
WIIK,2007500,40100,9877114.00,197392.00,10.22
WIN,60000,56500,36000.00,35030.00,10.38
WINNER,0,128600,0,484324.00,4.42
WORK,59400,43100,3276925.00,2370650.00,6.83
XO,0,94600,0,479992.00,6.24
YUASA,6100,63400,147880.00,1581330.00,1.84
ZMICO,1149400,474300,1595950.00,655357.00,17.60
