Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
CNS,0,3400,0,6392.00,7.94
COL,37704,200,932400.00,4940.00,29.70
COM7,738800,452600,14186220.00,8662400.00,9.60
COTTO,5000,5100,10600.00,10812.00,0.74
CPALL,1505580,3524670,115914200.00,271281775.25,26.54
CPF,5734456,3177900,150580019.50,83347650.00,28.42
CPN,1611579,847700,122170583.25,64231300.00,35.66
CPT,6000,46500,7140.00,55335.00,0.19
CRANE,142700,659500,351162.00,1667530.00,1.88
CRANE-W1,180000,0,276900.00,0,0.72
CSP,0,100,0,118.00,8.33
CSS,0,2800,0,5588.00,0.10
DCC,251600,7958450,518290.00,16409844.00,31.99
DCORP,30000,997100,16350.00,538921.00,9.77
DDD,97200,293200,3227300.00,9756275.00,10.05
DELTA,1870500,173300,137806479.40,12792175.00,50.57
DEMCO,0,123000,0,369060.00,10.99
DOD,400,2400,4160.00,24720.00,0.23
DTAC,2072505,1360100,105893308.75,69508250.00,27.45
EA,4337452,840400,237547374.50,45901775.00,11.66
EASON,0,400,0,888.00,11.76
EASTW,154507,20300,1792172.60,233450.00,20.52
ECF,390700,64200,935358.00,153566.00,12.75
ECF-W3,35000,200,28320.00,180.00,6.62
ECL,79200,14200,132264.00,23714.00,3.29
ECL-W3,0,700,0,203.00,0.02
EFORL,300,0,15.00,0,0.02
EGCO,460608,229200,136738292.00,67980800.00,46.47
EKH,52900,0,322060.00,0,4.25
EMC,0,19900,0,5970.00,0.18
EPCO,55400,48000,182822.00,158412.00,6.94
EPG,37900,186600,244455.00,1200070.00,11.71
ERW,709392,850300,4866474.00,5830355.00,26.42
ESSO,2498522,2015000,27284162.00,21971430.00,10.39
ESTAR,0,50000,0,27000.00,3.48
ETE,8200,8300,10988.00,11121.00,1.90
EVER,50000,66800,28000.00,37408.00,1.30
FANCY,12000,33300,6480.00,17979.00,2.03
FC,0,5000,0,1700.00,0.34
FN,0,50000,0,99000.00,0.89
FORTH,0,281600,0,1689625.00,23.18
FPT,0,6700,0,113250.00,29.13
FSMART,11900,44300,89500.00,331080.00,1.48
FVC,858800,0,658733.00,0,9.52
GBX,500,0,285.00,0,0.04
GC,0,100,0,505.00,0.02
GCAP,0,5700,0,15162.00,0.49
GFPT,247900,260800,3790930.00,3977560.00,6.31
GGC,795500,79200,9460140.00,948480.00,14.42
GIFT,0,2400,0,8880.00,1.56
GJS,41562,0,5821.68,0,0.75
GL,460700,699900,3562340.00,5395995.00,6.86
GLOBAL,1403200,345900,24529320.00,6077530.00,12.64
GLOW,945707,445200,86337540.50,40624825.00,44.35
GOLD,102800,34100,853240.00,283030.00,17.68
GPI,6700,0,13936.00,0,1.95
GPSC,326000,320900,19601400.00,19304750.00,17.61
GRAND,5000,0,4600.00,0,2.77
GULF,965808,770500,100385652.00,80007800.00,16.92
GUNKUL,1020000,1756600,2760980.00,4764358.00,11.50
HANA,426200,954200,13806550.00,30813650.00,37.54
HFT,0,39500,0,119290.00,5.50
HMPRO,4567334,3847523,72133173.00,60688453.40,21.40
HTC,7000,0,106400.00,0,1.19
HTECH,1600,0,7968.00,0,0.09
HUMAN,1047000,65300,8585500.00,535460.00,22.67
ICHI,250500,118300,1006346.00,472010.00,8.74
ICN,0,3200,0,6302.00,0.20
III,1000,200,5650.00,1160.00,0.04
ILINK,6,0,32.20,0,0.00
INOX,10000,0,9000.00,0,4.65
INTUCH,2283727,341926,134965056.00,20228464.25,25.97
IRC,0,100,0,1870.00,2.00
IRPC,3542539,4685900,19752627.25,26023965.00,18.63
IT,1000,0,2600.00,0,10.42
ITD,1533235,944400,3560043.30,2190556.00,27.85
ITEL-W1,20000,0,8200.00,0,1.04
IVL,2852015,2717597,129540157.50,123082915.00,14.28
J,29000,200,31900.00,218.00,16.19
JAS,978700,590100,5494380.00,3302510.00,17.50
JKN,1052100,2428800,8813190.00,20284040.00,16.31
JKN-W1,7800,5200,12402.00,8164.00,0.15
JMART,703000,313900,6602035.00,2936240.00,17.93
JMT,217800,204100,3420520.00,3224190.00,7.76
JMT-W2,10000,50000,27100.00,138000.00,3.59
JTS,200,300,278.00,419.00,1.20
JWD,81800,156300,696495.00,1335995.00,12.64
K,30800,0,55421.00,0,1.25
KAMART,106100,156300,420156.00,620010.00,2.33
KASET,100,0,212.00,0,0.02
KBANK,1203400,1734500,228127112.00,328802300.00,27.59
KCE,1243453,812100,30886304.75,20138580.00,16.85
KCM,33200,0,33068.00,0,4.09
KGI,299300,817300,1289690.00,3530032.00,19.93
KIAT,5100,1500200,2244.00,645086.00,37.76
KKP,705200,1105009,48672925.00,76244664.25,12.69
KOOL,156700,3100,225320.00,4449.00,4.70
KSL,0,16977,0,50998.46,3.06
KTB,13513800,4008490,254165090.00,75329894.00,24.85
KTC,1306400,992095,51552425.00,39077033.75,16.24
KWG,3700,0,6327.00,0,39.36
LANNA,0,3400,0,38550.00,2.15
LEE,200,0,484.00,0,0.08
LH,11243512,4517400,124001775.60,49768640.00,30.43
LHFG,759409,1900,1130966.68,2812.00,8.40
LIT,32,0,185.60,0,0.02
LOXLEY,0,2600,0,5200.00,0.21
LPH,1000,5000,5360.00,26750.00,0.42
LPN,575982,439500,3999908.10,3054305.00,22.34
LTX,0,100,0,9450.00,3.12
M,12400,11000,904375.00,802725.00,5.11
MACO,144100,5000,214709.00,7450.00,1.88
MAJOR,2688885,1722400,74451055.00,47501200.00,27.49
MAKRO,129800,25367,4434375.00,864335.25,11.90
MALEE,12710,34000,100457.50,263990.00,2.65
MBK,114400,106751,2405350.00,2241805.70,27.63
MBKET,0,4600,0,46460.00,3.03
MC,8200,54000,75840.00,503045.00,3.31
MCS,0,4700,0,31275.00,2.33
MEGA,71100,67500,2580350.00,2445425.00,10.00
META,18800,101000,31206.00,165640.00,0.96
MFEC,10000,0,37000.00,0,1.10
MINT,6413085,5632400,238119530.00,208823700.00,47.65
MK,53000,62000,195100.00,229400.00,16.96
MM,0,100,0,332.00,0.02
MODERN,0,14200,0,52598.00,2.48
MONO,2277900,1341800,4177188.00,2453696.00,6.42
MORE,0,9105,0,1729.95,0.02
MPG,52000,20000,31520.00,12200.00,0.21
MTC,897600,756516,45820850.00,38522654.00,20.30
MVP,15000,0,31200.00,0,0.40
NER,234600,365400,607960.00,948500.00,4.61
NETBAY,29300,6300,886375.00,191975.00,5.62
NFC-W1,0,6800,0,13600.00,1.27
NINE,260000,0,511600.00,0,32.67
NNCL,329700,0,618739.00,0,19.23
NOBLE,51500,44000,969060.00,823530.00,0.71
NPPG,0,640300,0,745314.00,5.66
NUSA,93900,62300,38499.00,25021.00,0.61
NVD,800,0,2576.00,0,0.93
NWR,48500,1629900,43165.00,1449916.00,18.78
NYT,63400,0,326510.00,0,13.29
OCEAN,0,93000,0,131956.00,1.93
ORI,1947300,274862,15440365.00,2178137.40,11.70
OSP,626103,658300,19309443.75,20207600.00,4.13
PACE,196500,2300,43230.00,506.00,0.82
PACE-W2,0,150000,0,3000.00,0.69
PAF,50000,0,45000.00,0,19.23
PATO,0,300,0,3750.00,1.52
PCSGH,0,100,0,695.00,0.94
PDI,0,4200,0,49590.00,2.24
PDJ,0,100,0,197.00,0.04
PF,752900,960900,624907.00,794242.00,7.09
PIMO,10500,500,16130.00,780.00,0.55
PK,1000,15600,2440.00,38376.00,1.71
PL,200,900,696.00,3132.00,0.81
PLANB,1778936,394407,12174942.00,2695917.95,14.69
PLAT,55500,62400,339590.00,387910.00,2.82
PLE,75000,121000,89250.00,143230.00,12.61
PM,8100,22100,68855.00,187995.00,3.07
PORT,89300,76600,419956.00,360320.00,13.94
PPPM,0,100,0,202.00,0.00
PPS,267800,500000,186560.00,345000.00,20.84
PR9,500,1000,5450.00,10800.00,0.18
PREB,15200,9000,170240.00,101700.00,2.38
PRINC,29,51229,140.94,250298.94,14.38
PRM,326500,828200,2362325.00,5989775.00,7.89
PROUD,0,17200,0,32336.00,0.38
PROUD-W2,0,17200,0,13932.00,0.19
PSH,479200,16000,9013800.00,300050.00,18.77
PSL,430960,1003500,3603477.00,8333370.00,10.80
PTG,262200,777500,2805470.00,8311190.00,13.66
PTL,25300,73800,365410.00,1067690.00,7.08
PTT,3122231,6633952,152580867.25,323737023.00,15.69
PTTEP,2082644,2243101,277057258.00,298150726.00,22.99
PTTGC,3499075,6617100,238969773.75,451435600.00,28.37
PYLON,15900,11800,100170.00,74895.00,2.05
QH,11973900,4505800,35361206.00,13266616.00,22.94
QLT,0,5700,0,23370.00,24.36
RATCH,943392,1864805,58421956.00,115429158.75,42.09
RCI,0,8300,0,32038.00,6.11
RCL,400,12400,1822.00,56464.00,2.30
RICHY,0,50000,0,83500.00,1.22
RJH,30700,200,738470.00,4800.00,5.57
RML,74100,0,94421.00,0,1.50
ROBINS,444300,386274,25775425.00,22377248.50,20.91
ROCK,0,400,0,7720.00,0.48
ROH,100,0,4700.00,0,4.17
ROJNA,49900,91200,264670.00,483360.00,7.65
RPH,10000,8400,51500.00,42550.00,0.77
RS,673300,1459700,13192770.00,28665480.00,13.90
RSP,0,5000,0,17386.00,2.47
S,560100,66800,1782368.00,212418.00,20.64
SAAM,0,1,0,1.49,0.00
SAMART,373000,126400,2793635.00,931910.00,9.05
SAMART-W2,37400,203333,20002.00,105733.16,1.20
SAMTEL,0,19800,0,176520.00,1.45
SANKO,2400,0,2472.00,0,0.75
SAPPE,10900,300,202540.00,5580.00,1.67
SAT,37100,164700,723530.00,3213160.00,21.51
SAWAD,879300,1452400,48144300.00,79628400.00,22.69
SC,114700,129900,345812.00,392298.00,2.39
SCB,1449002,966145,188037609.50,125332605.00,25.60
SCC,942781,543245,432178980.00,249301520.00,23.65
SCCC,2800,14200,604500.00,3062600.00,9.16
SCI,300,50300,666.00,110950.00,11.90
SCN,16100,0,58478.00,0,3.31
SCP,20000,0,146000.00,0,3.79
SDC,50000,0,17500.00,0,7.41
SEAFCO,290400,349000,2397985.00,2873495.00,6.20
SEAOIL,2500,0,11650.00,0,0.01
SELIC,100,4000,322.00,13032.00,5.07
SENA,13030,24700,47420.00,90150.00,2.14
SF,12304,2500,77701.00,15850.00,1.24
SGF,65900,72200,81864.00,90399.00,1.17
SGP,275500,448700,2749650.00,4507275.00,6.42
SIAM,15300,20700,33966.00,46368.00,7.55
SIMAT,83700,0,129735.00,0,28.10
SIMAT-W3,10000,0,1900.00,0,12.68
SIMAT-W4,1000,0,580.00,0,18.52
SINGER,83900,1405000,428790.00,7120000.00,15.80
SIRI,8101567,1452600,11422945.14,2046229.00,14.64
SIS,3500,180000,39200.00,2026000.00,22.30
SISB,11500,0,85600.00,0,0.29
SITHAI,0,600,0,708.00,0.03
SKE,0,2100,0,2310.00,0.13
SKN,36700,11400,104796.00,32612.00,2.18
SKY,8700,2300,108660.00,28730.00,1.22
SMK,100,0,3800.00,0,4.17
SMM,8900,2600,20852.00,6240.00,2.93
SMPC,32900,0,319130.00,0,5.56
SNC,0,10100,0,138370.00,6.08
SONIC,0,11000,0,14740.00,0.34
SPA,100,1900,1380.00,26220.00,0.74
SPALI,1370779,1209500,30051562.20,26490120.00,15.01
SPCG,562600,29200,10142590.00,525990.00,8.54
SPRC,8976200,6985500,94157510.00,73103270.00,26.35
SPVI,0,6200,0,8556.00,0.51
SQ,800900,515200,2030586.00,1310446.00,5.44
SR,0,100,0,160.00,0.13
SRICHA,0,200,0,1870.00,0.12
SSP,0,4600,0,36505.00,0.84
SSSC,0,20000,0,57200.00,19.61
STA,211105,454400,2724475.50,5868960.00,9.12
STANLY,400,0,94900.00,0,2.86
STEC,1045422,1133300,25943110.00,28130120.00,28.02
STI,0,10000,0,50785.00,3.37
STPI,3046200,1626500,21196770.00,11346790.00,16.28
SUC,0,500,0,22725.00,0.88
SUPER,612400,84500,379688.00,53235.00,2.36
SUSCO,1000,55000,2900.00,161220.00,2.39
SUTHA,5000,0,18800.00,0,3.02
SVI,13800,277700,65964.00,1331562.00,8.53
SVOA,100100,0,119119.00,0,11.13
SWC,600,14800,4700.00,117860.00,0.66
SWC-W1,30,15100,166.50,85305.00,0.43
SYMC,200,0,996.00,0,1.27
SYNEX,0,13400,0,154410.00,3.11
SYNTEC,625100,436100,1682204.00,1181728.00,5.45
T,980000,0,49000.00,0,4.21
TACC,242000,15800,968206.00,62252.00,7.43
TAE,50000,54600,130000.00,142144.00,14.62
TAKUNI,24100,32000,17834.00,23680.00,10.98
TAPAC,3200,3400,19070.00,20400.00,1.08
TASCO,2248550,2135100,39925690.00,37885290.00,36.16
TC,5000,0,17600.00,0,4.10
TCAP,116400,670998,6377975.00,36741191.50,23.40
TCJ,10100,0,50300.00,0,40.92
TCMC,0,39200,0,119714.00,2.67
TCMC-W2,110000,250000,22000.00,49000.00,4.37
TEAMG,0,4400,0,9416.00,0.53
TFG,215300,183400,719944.00,614292.00,3.82
TFG-W2,211200,190200,139046.00,128794.00,2.49
TGPRO-W3,0,200,0,2.00,0.05
THAI,529172,1225200,6817096.00,15747420.00,7.36
THANA,6300,7200,12602.00,14544.00,39.24
THANI,847949,731900,5270141.15,4567430.00,7.53
THCOM,185331,417500,1233215.45,2750995.00,7.85
THE,365200,69700,719876.00,137909.00,1.61
THG,106799,3700,3244494.25,112300.00,8.66
THIP,200,0,4400.00,0,0.17
THRE,385000,0,315700.00,0,9.17
THREL,300,0,1740.00,0,0.01
TIGER,0,100,0,270.00,1.56
TIP,72385,5000,1688652.10,116500.00,11.10
TIPCO,52000,0,431600.00,0,11.69
TISCO,1413000,1641457,118163400.00,137219348.75,16.42
TITLE,93500,0,806400.00,0,1.09
TK,0,16700,0,168670.00,17.18
TKN,886500,134500,9217220.00,1396520.00,4.97
TKS,100,0,820.00,0,0.03
TKT,0,2100,0,3133.00,50.00
TM,0,2000,0,4520.00,0.29
TMB,27175442,40578300,54258016.00,81054091.00,11.56
TMD,0,200,0,4520.00,33.33
TMT,0,26500,0,160710.00,2.22
TNDT,0,40000,0,167200.00,13.34
TNH,0,39000,0,1433250.00,47.56
TOA,41405,121100,1293906.25,3785375.00,10.17
TOG,10000,0,48000.00,0,7.06
TOP,1856750,4030348,128268975.00,278022862.00,17.18
TPCH,22400,1700,215095.00,16335.00,1.75
TPIPL,857818,328500,1695622.00,648393.00,7.95
TPIPP,233400,361100,1435060.00,2214725.00,11.20
TPLAS,100,0,153.00,0,0.01
TPOLY,121800,132000,347748.00,379060.00,14.62
TQM,50700,105900,1724225.00,3588900.00,4.17
TRC,0,133700,0,46795.00,2.67
TRITN,369500,213000,136715.00,78810.00,1.37
TRT,0,100000,0,200000.00,0.59
TRU,2000,0,10100.00,0,2.46
TRUE,1375410,4571600,7010547.00,23349040.00,15.48
TSE,1200,78700,3096.00,203180.00,4.86
TSR,7000,0,15960.00,0,0.54
TTA,119441,455000,632758.45,2393240.00,19.09
TTCL,12800,10000,100480.00,78325.00,5.11
TTW,126500,178700,1545510.00,2180140.00,3.76
TU,7984460,4113200,150295634.00,77399840.00,53.44
TVI,0,2800,0,10864.00,1.07
TVO,138803,222900,3752758.25,6018300.00,23.72
TWPC,0,132300,0,1078245.00,42.11
TWZ,66000,0,5940.00,0,0.59
TYCN,700,0,1888.00,0,1.16
U,353815,768800,810760.80,1746276.00,5.95
UAC,0,5000,0,15700.00,1.47
UKEM,20000,0,13800.00,0,1.55
UNIQ,62202,23300,635700.80,237660.00,5.61
UREKA,15900,23400,23055.00,34332.00,3.55
UTP,12200,7100,123220.00,71950.00,2.60
UV,89400,110800,558750.00,691635.00,10.33
UVAN,5900,0,32745.00,0,8.94
UWC,100000,255000,6000.00,15300.00,6.15
VCOM,10000,1300,30600.00,4004.00,5.04
VGI,2212100,2554400,21696230.00,25089630.00,19.09
VGI-W2,1011400,1848200,751732.00,1399622.00,0.67
VIBHA,141200,1901700,274681.00,3693527.00,37.37
VIBHA-W3,0,15,0,2.25,0.00
VIH,0,4600,0,29900.00,0.40
VNG,1000,0,5700.00,0,2.07
VNT,28800,177400,715240.00,4396150.00,19.90
WACOAL,100,0,4625.00,0,8.32
WAVE-W1,0,10000,0,3400.00,0.85
WHA,19127135,7356381,82376349.08,31695888.78,10.26
WHAUP,133400,80600,773720.00,467480.00,6.09
WHA-W1,1600,0,11440.00,0,0.09
WICE,30600,20000,119752.00,78000.00,5.83
WIIK,10000,0,19600.00,0,0.59
WORK,591200,181500,13830620.00,4253150.00,9.20
WP,0,9600,0,53760.00,1.83
WPH,0,1000,0,2600.00,0.27
XO,35600,500,419550.00,5950.00,2.65
ZEN,100,0,1510.00,0,0.00
ZIGA,0,8400,0,17640.00,0.31
ZMICO,16600,0,17342.00,0,1.32
ZMICO-W4,51333,808907,8725.26,123387.17,0.72
