Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
CFRESH,1300,0,9385.00,0,0.22
CGH-W1,200000,200000,20000.00,22000.00,3.02
CGH-W2,300000,0,45000.00,0,20.63
CHG,458500,423600,1087194.00,1008092.00,4.50
CHO,514300,300200,955428.00,560976.00,0.87
CI,19000,0,36898.00,0,0.52
CIG,95000,0,63650.00,0,3.21
CIMBT,1600,6000,2096.00,7851.00,0.33
CK,698700,448500,19215925.00,12319200.00,16.39
CKP,345800,141400,1074634.00,442398.00,2.54
CM,300,3400,1515.00,16941.00,0.60
CMR,5000,0,21700.00,0,0.16
COL,9100,500,382875.00,21000.00,2.95
COM7,628800,630000,6319300.00,6314750.00,17.62
CPALL,1271300,1338058,77614350.00,81632609.00,17.46
CPF,1404700,1884900,37153550.00,49666125.00,11.41
CPI,0,5000,0,12200.00,0.22
CPL,0,20000,0,685000.00,18.87
CPN,1130200,839000,68212250.00,50545100.00,16.13
CPR,1200,0,8040.00,0,0.18
CRANE,50000,0,123000.00,0,13.16
CSC,0,200,0,12525.00,0.82
CSS,1037400,50000,3174442.00,153000.00,40.90
CWT,1100,10000,3496.00,32100.00,0.21
DCC,1800,40800,7328.00,165550.00,13.31
DCON,982100,1118200,578843.00,659738.00,18.69
DCORP,211100,247900,1482910.00,1695410.00,4.05
DELTA,225300,64400,20613500.00,5902925.00,21.50
DEMCO,0,2700,0,18225.00,0.10
DIMET,53900,10600,195222.00,37948.00,0.26
DRT,10000,3100,60500.00,18755.00,6.38
DSGT,0,700,0,3458.00,0.33
DTAC,282100,458600,11668600.00,18901100.00,14.73
DTC,0,1100,0,10150.00,2.20
EA,205700,1120100,5520700.00,29939350.00,19.88
EARTH,500,4300,2198.00,18924.00,0.32
EASTW,8300,5400,97940.00,63720.00,0.73
ECF,1100,0,3240.00,0,0.13
ECF-W1,4000,0,8800.00,0,12.12
ECL,110700,491900,289340.00,1276176.00,1.94
ECL-W2,363400,254200,406174.00,286488.00,0.70
EE,27500,0,34650.00,0,1.02
EFORL,6999400,6164100,979916.00,865525.00,23.97
EGCO,75800,144500,16782100.00,31984600.00,22.59
EIC,3000,0,1170.00,0,0.06
EMC,20000,879000,2400.00,96690.00,5.31
EPCO,0,2500,0,16825.00,1.68
EPG,95700,40800,1272500.00,538910.00,1.46
ERW,222600,29600,1081836.00,143896.00,6.55
ESSO,263200,1114000,3096730.00,13125430.00,3.06
EVER,158700,70000,103155.00,45500.00,1.05
F&D,100,100,2040.00,2040.00,99.01
FANCY,161400,100600,437156.00,275668.00,2.09
FC,40000,10000,21600.00,5500.00,1.90
FN,3900,112300,28080.00,807570.00,7.70
FNS,0,9000,0,42448.00,1.90
FPI,3000,0,14940.00,0,0.04
FPT,29200,5700,412720.00,80250.00,2.70
FSMART,25300,700,450440.00,12460.00,1.77
FVC,143400,115600,358328.00,289778.00,0.58
FVC-W1,5600,0,12768.00,0,0.10
GC,100,0,545.00,0,0.04
GCAP,97400,77200,373528.00,297262.00,0.64
GEL,681600,636000,340800.00,318000.00,14.54
GENCO,2600,0,3250.00,0,0.14
GFPT,851200,488100,15649920.00,8978650.00,19.90
GIFT,8600,197100,57110.00,1302165.00,4.40
GIFT-W1,0,6000,0,23640.00,0.31
GL,3065800,2839742,65934600.00,61472671.40,10.83
GLAND,3600,0,9024.00,0,0.85
GLOBAL,348600,257500,5626610.00,4146770.00,10.56
GLOW,621200,159900,51333475.00,13194750.00,15.11
GL-W4,11000,10100,97090.00,89555.00,0.93
GOLD,18200,0,128600.00,0,1.10
GPSC,1123100,56900,39685975.00,1999125.00,20.61
GREEN,38300,27400,62747.00,44507.00,0.55
GSTEL,1036000,1033000,321160.00,320232.00,16.33
GTB,10000,10000,12054.00,12000.00,0.94
GUNKUL,329100,93600,1544216.00,439416.00,2.89
GYT,0,800,0,358400.00,28.27
HANA,278800,8900,11945000.00,381225.00,3.24
HARN,200,0,506.00,0,0.02
HFT,300,5100,1488.00,25384.00,0.05
HMPRO,7951300,534100,76108140.00,5123015.00,20.22
HPT,0,100,0,119.00,0.06
HTECH,47500,44900,402990.00,380080.00,2.83
ICHI,52500,13700,521715.00,135835.00,2.93
IFS,278400,243500,969628.00,848760.00,0.82
IHL,8622,6100,64666.10,46055.00,0.16
IHL-W1,34200,42900,149288.00,187640.00,0.42
ILINK,26900,500000,402890.00,7468430.00,27.44
INOX,50100,50000,112226.00,113000.00,12.68
INTUCH,3242888,2246600,172277642.00,119215600.00,24.78
IRC,0,8200,0,199490.00,39.80
IRPC,31662800,32997800,178785840.00,185626945.00,18.73
IT,0,12700,0,47818.00,0.44
ITD,6578500,1861600,29628844.00,8413752.00,20.39
ITD-W1,2200,9300,981.00,4098.00,0.25
IVL,667700,643900,24823975.00,23905000.00,4.91
IVL-W1,60000,1647000,127200.00,3467764.00,12.44
J,100,0,240.00,0,0.01
JAS,738100,4199800,6433860.00,37027915.00,1.42
JAS-W3,2834000,145000,13646800.00,697400.00,4.87
JCK,10900,202900,23980.00,446380.00,5.25
JCKH,10000,10200,23200.00,23670.00,1.22
JMART,23600,80426,309160.00,1051396.00,7.84
JMT,800,35800,19380.00,863030.00,3.10
JSP,150000,12400,165000.00,13640.00,2.49
JTS,70500,149000,155510.00,330818.00,14.80
JWD,103100,100,943710.00,920.00,2.02
K,0,9800,0,61165.00,0.37
KAMART,437500,10600,4916760.00,119320.00,10.37
KASET,12000,12000,36120.00,36480.00,0.40
KBANK,613800,1459408,113219550.00,268939768.00,25.69
KCAR,57500,23000,1034620.00,411410.00,0.67
KCE,342300,212200,35844250.00,22235850.00,17.06
KCM,63900,100000,66317.00,104000.00,36.20
KGI,466600,20000,1771982.00,75600.00,8.95
KIAT,487400,501500,307063.00,316024.00,3.81
KIAT-W1,137000,0,24660.00,0,1.20
KKC,800,0,1984.00,0,0.05
KKP,673300,127400,47901800.00,9042150.00,4.16
KOOL,123600,134700,530048.00,578952.00,1.58
KSL,576100,295400,3098730.00,1587295.00,10.89
KTB,3282673,2271225,64378086.10,44502020.00,9.50
KTC,11700,38500,1584950.00,5218500.00,9.53
KTIS,0,20900,0,145255.00,13.21
KWG,44300,13000,192240.00,57400.00,1.83
KYE,200,0,108000.00,0,1.22
L&E,9800,5300,42812.00,23122.00,0.44
L&E-W3,9600,43000,20544.00,96980.00,0.46
LANNA,10200,100,129610.00,1270.00,0.63
LEE,0,127600,0,380364.00,10.55
LH,5430700,1444400,55054820.00,14616540.00,24.16
LHFG,1740500,223500,3068554.00,393360.00,3.00
LHK,0,8700,0,35696.00,0.31
LIT,2600,14500,26000.00,146400.00,0.84
LOXLEY,239500,327600,744968.00,1019268.00,2.06
LPH,0,3000,0,27370.00,0.16
LPN,1037400,1025700,12276000.00,12095170.00,19.20
LST,73800,901200,455150.00,5548220.00,1.62
M,9400,2300,582725.00,142075.00,10.28
MACO,700,2900,906.00,3741.00,0.13
MACO-W1,100,0,7.00,0,0.00
MAJOR,134700,52400,4692975.00,1823100.00,9.42
MAKRO,500,15100,17125.00,520925.00,5.46
MALEE,19100,21800,1981150.00,2268500.00,10.27
MAX,580400,1678700,29020.00,90722.00,0.59
MBAX,1600,0,7840.00,0,0.46
MBK,20200,0,303000.00,0,42.80
MBKET,0,100,0,2200.00,0.08
MC,367100,150200,6858190.00,2792880.00,21.59
MCS,7300,367425,104950.00,5367533.40,4.10
MDX,0,25000,0,133750.00,10.38
MEGA,50300,20200,1283875.00,515850.00,3.36
META,10500,0,25620.00,0,0.24
MFC-W1,3000,0,9600.00,0,0.43
MFEC,52900,11900,278535.00,62475.00,1.55
MGT,0,62300,0,151320.00,0.11
MILL,400,9800,652.00,15838.00,0.08
MINT,453900,357700,17021900.00,13388150.00,16.23
MINT-W5,100,11000,318.00,34980.00,5.14
MK,0,400,0,1632.00,0.03
ML,0,4600,0,8415.00,0.08
MM,0,10000,0,50000.00,0.12
MODERN,16800,0,87650.00,0,1.03
MONO,288000,440400,1041880.00,1605834.00,3.32
MOONG,4000,0,29600.00,0,0.10
MORE,0,500,0,430.00,0.02
MORE-W1,0,10400,0,16016.00,1.33
MTC,49600,364578,1465350.00,10751469.25,14.85
NCH,120000,50500,152200.00,64335.00,6.87
NCL,0,1400,0,2968.00,0.16
NDR,20000,0,82612.00,0,5.21
NDR-W1,0,200400,0,228456.00,3.06
NEWS,32038700,18933600,8025242.00,4824431.00,12.94
NEWS-W5,0,100000,0,5000.00,0.04
NEX,1500,7400,8325.00,42655.00,0.82
NMG,200000,8301300,191000.00,8027261.00,17.82
NNCL,23000,483100,29440.00,618368.00,9.25
NOK,0,55300,0,275394.00,7.02
NPPG,101000,280000,83840.00,238000.00,4.27
NPPG-W2,0,65000,0,22100.00,0.32
NPPG-W3,0,600000,0,145000.00,3.58
NVD,0,28400,0,140096.00,12.57
NWR,9200,0,11500.00,0,0.36
NYT,100,15107,1480.00,223141.50,8.25
OCEAN,38900,4400,53293.00,5997.00,1.32
OGC,200,0,9050.00,0,1.52
OISHI,0,300,0,38450.00,2.38
ORI,117800,92100,1297520.00,1038770.00,1.83
OTO,10100,27300,74740.00,199210.00,0.76
PACE,63400,3012600,193686.00,9158880.00,24.07
PAF,0,134500,0,309350.00,3.82
PAP,10000,26100,56000.00,145965.00,6.39
PATO,300,300,3660.00,3600.00,50.00
PDG,7000,10000,30044.00,43000.00,1.80
PDI,11600,302500,228520.00,5898440.00,10.48
PERM,20000,45000,83200.00,188100.00,1.16
PF,20600,6500,18952.00,5980.00,1.28
PICO,2000,0,7120.00,0,1.15
PIMO,0,800,0,2192.00,0.05
PJW,0,5000,0,15800.00,0.56
PK,3400,100,12932.00,366.00,0.10
PL,0,18700,0,94925.00,0.10
PLANB,192100,246500,1058295.00,1350970.00,6.70
PLAT,105900,0,751875.00,0,7.21
PLE,0,100000,0,87000.00,1.48
PLE-W3,350200,976800,193610.00,531286.00,7.91
PL-W1,44200,21900,109500.00,53518.00,0.19
PM,21000,0,192150.00,0,12.00
PPP,7700,0,46655.00,0,0.25
PPPM,16800,76900,171530.00,784670.00,1.08
PPS,42100,200,67065.00,320.00,0.30
PRAKIT,0,400,0,6080.00,0.15
PREB,18300,26100,265950.00,379210.00,2.73
PRECHA,30500,100,72886.00,234.00,0.14
PRIN,0,108000,0,159840.00,1.42
PRINC,400,0,1404.00,0,0.03
PROUD,32500,0,58849.00,0,1.07
PSH,200700,773400,4513540.00,17359450.00,21.18
PSL,64200,64600,605495.00,606680.00,5.08
PSTC,25400,0,19812.00,0,0.13
PT,0,34000,0,232900.00,4.84
PTG,150000,267100,3378490.00,6023440.00,5.43
PTL,321700,178004,4761900.00,2634198.00,5.63
PTT,411800,64218,160025200.00,24915184.00,11.31
PTTEP,790700,674700,76900625.00,65684475.00,13.18
PTTGC,2514752,302300,190250899.50,22843600.00,16.80
PYLON,0,400,0,4960.00,0.68
Q-CON,8000,26000,48240.00,158600.00,1.00
QH,6258100,2809100,15723262.00,7080354.00,14.83
QTC,0,20500,0,354950.00,19.09
RATCH,241100,6900,12052200.00,345000.00,18.99
RCI,1900,72300,8056.00,303202.00,1.73
RCL,10000,3700,64500.00,24000.00,2.21
RICH,20500,2181200,1230.00,140872.00,3.34
RICHY,100000,0,163000.00,0,3.40
RJH,0,9200,0,204220.00,1.11
RML,54400,75400,76504.00,106314.00,0.81
RML-W4,0,200100,0,28014.00,12.01
ROBINS,126400,58200,7975450.00,3661000.00,9.44
ROJNA,124300,135100,723855.00,782065.00,0.84
RP,35400,7700,264485.00,57675.00,9.61
RPC,47800,7800,39596.00,6396.00,2.92
RS,26600,15300,243495.00,141070.00,1.21
S,1133500,266500,5733295.00,1357270.00,12.50
S & J,0,500,0,12875.00,2.58
S11,100,300,850.00,2550.00,0.21
SALEE,102500,50000,196104.00,96000.00,1.13
SAM,66200,73100,100024.00,110997.00,1.15
SAMART,133600,77200,1984280.00,1149530.00,9.77
SAMTEL,0,200,0,2780.00,0.05
SAPPE,1100,16300,27460.00,406950.00,4.12
SAT,1045000,61700,16895320.00,995610.00,41.83
SAUCE,100,0,2370.00,0,0.05
SAWAD,243500,258805,10873200.00,11563575.00,2.93
SC,139500,1745598,521720.00,6473920.60,13.68
SCB,778902,640200,121550162.00,99730900.00,12.87
SCC,437600,238027,237706400.00,129399034.00,28.07
SCCC,4700,1600,1301900.00,442300.00,2.91
SCI,12100,1100,130270.00,11880.00,1.59
SCN,3400,21000,26695.00,165040.00,2.18
SCP,0,7100,0,61530.00,5.04
SDC,70000,51100,76400.00,58271.00,0.28
SE,100,200,292.00,592.00,0.04
SEAFCO,900,2700,10610.00,31860.00,0.43
SEAOIL,0,200,0,612.00,0.06
SENA,33200,7500,131826.00,29730.00,1.22
SF,69800,0,429760.00,0,1.45
SGF,412700,63200,148572.00,22752.00,0.92
SGP,21500,500,273050.00,6310.00,10.00
SIMAT,362600,344800,1502844.00,1419742.00,3.87
SIMAT-W2,6200,0,11284.00,0,0.09
SINGER,57000,509800,859380.00,7505670.00,2.56
SIRI,29601000,15416209,62283250.00,32429722.72,32.25
SIRI-W2,60000,100000,4900.00,8000.00,0.88
SIS,21000,4000,142905.00,27000.00,1.70
SITHAI,500,22600,1030.00,46556.00,0.56
SKR,700,48800,34475.00,2405725.00,35.03
SKY,7500,15000,55225.00,111750.00,0.54
SLP,101800,100000,199010.00,195500.00,11.94
SMIT,12600,28700,72250.00,164555.00,0.38
SMM,412000,537200,741243.00,966242.00,1.21
SMPC,13600,179900,197210.00,2608600.00,33.92
SMT,109400,116100,633740.00,677200.00,1.08
SMT-W1,15200,0,24928.00,0,0.05
SNC,11300,138400,181410.00,2197210.00,5.77
SNP,700,0,16770.00,0,0.21
SOLAR,168300,3000,571194.00,10134.00,3.62
SPA,0,500,0,6440.00,0.03
SPALI,97500,276652,2409150.00,6832854.40,9.57
SPC,1500,1900,69425.00,85825.00,32.69
SPCG,54100,4800,1151640.00,102540.00,0.87
SPG,0,10000,0,185000.00,45.45
SPI,0,2900,0,115450.00,33.72
SPRC,2748500,807900,35177750.00,10325370.00,23.02
SPVI,100,0,75.00,0,0.16
SQ,78900,1047000,443100.00,5871845.00,4.51
SRICHA,500,4600,10310.00,94620.00,1.44
SST,100,2000,1130.00,22750.00,0.68
STA,105500,359100,1902700.00,6465480.00,6.34
STANLY,200,500,40800.00,102000.00,70.00
STAR,300,0,1520.00,0,0.02
STEC,30000,28000,727640.00,678580.00,1.49
STPI,301200,311800,2937960.00,3035855.00,9.21
SUPER,6285200,11865800,9647681.00,18253985.00,1.19
SUSCO,20000,20000,82400.00,82800.00,0.88
SVI,57800,135202,322135.00,753491.00,12.92
SYMC,2600,0,31200.00,0,4.36
SYNEX,11600,39400,114260.00,389580.00,0.84
SYNTEC,257000,75800,1141456.00,339714.00,1.97
TACC,14500,83500,110285.00,633890.00,4.89
TAKUNI,1300,6400,1690.00,8325.00,0.19
TAPAC,10600,0,202650.00,0,0.39
TASCO,526700,124800,13218300.00,3135325.00,3.90
TCAP,194000,203815,9075575.00,9558755.00,8.03
TCC,2600,200,2229.00,174.00,0.02
TCCC,0,600,0,28825.00,3.36
TCC-W2,1700,0,1102.00,0,16.35
TCMC,53600,0,220832.00,0,1.21
TF,0,500,0,105000.00,35.71
TFG,361800,198200,2310355.00,1274535.00,7.01
TGPRO,4059600,5140500,773435.00,978805.00,12.07
TGPRO-W2,0,4400,0,264.00,0.97
TH,50000,0,38000.00,0,8.73
THAI,328200,119700,5677960.00,2069180.00,16.71
THANA,37100,36400,88240.00,86216.00,0.46
THANI,65000,8100,341825.00,42470.00,0.71
THCOM,167100,522800,3070990.00,9575450.00,18.77
THE,0,8000,0,34014.00,0.15
THRE,1000,52400,1901.00,100638.00,2.05
THREL,25200,0,206640.00,0,1.18
TIP,13700,98281,622825.00,4423554.50,12.68
TIPCO,0,42348,0,660584.00,2.76
TISCO,865000,1093400,63911325.00,80661500.00,15.88
TK,2600,8500,28530.00,93870.00,0.57
TKN,987900,1367300,23017090.00,31894160.00,9.64
TKS,500,29900,5450.00,327060.00,1.27
TKT,15100,6800,33520.00,15232.00,0.12
TMB,15907000,18376268,35697796.00,41224230.32,28.33
TMD,800,0,17840.00,0,49.94
TMI,29200,0,38544.00,0,0.09
TMILL,2000,0,6560.00,0,0.09
TMILL-W1,50000,10000,84700.00,16200.00,0.52
TMT,7500,97200,111010.00,1435510.00,16.17
TNH,0,121800,0,4170175.00,38.89
TNITY,0,5000,0,35000.00,3.29
TNP,500,0,1490.00,0,0.06
TNR,2900,50300,84100.00,1465775.00,1.35
TOG,0,271000,0,2439000.00,50.00
TOP,876400,853402,67828525.00,65901434.50,41.71
TPA,2000,2800,16600.00,23520.00,0.48
TPAC,29400,6800,225300.00,51680.00,0.42
TPCH,2300,1300,42960.00,24280.00,0.62
TPCORP,0,200,0,4020.00,0.39
TPIPL,4184800,1382200,9803980.00,3244090.00,9.52
TPIPP,1326000,2000,8752850.00,13200.00,10.36
TPOLY,19000,0,83036.00,0,0.28
TR,5200,0,246525.00,0,8.39
TRC,800200,0,1230308.00,0,1.50
TRITN,1520000,1390000,456200.00,417100.00,20.20
TRUBB,6200,16000,12998.00,33620.00,0.26
TRUE,15375300,6295700,99175275.00,40611175.00,20.98
TSE,28100,0,155940.00,0,2.94
TSF,23900800,24215800,7840392.00,7888978.00,11.39
TSR,3200,14300,16515.00,74345.00,0.62
TSTH,52700,87700,50592.00,84192.00,1.02
TTA,333900,372620,3055745.00,3415515.00,9.44
TTCL,57300,94700,974920.00,1613760.00,8.51
TTW,1445300,307500,15284330.00,3244900.00,23.86
TU,917300,753100,19340430.00,15838230.00,10.75
TVD,5400,1600,11450.00,3424.00,2.94
TVO,257600,162000,9117125.00,5722200.00,7.97
TVT,22000,2000,41850.00,3800.00,0.03
TVT-W1,41800,30500,17138.00,13115.00,0.16
TWPC,855100,69800,8333735.00,683290.00,11.95
TWZ,1814100,1614100,489807.00,435807.00,9.56
TWZ-W4,2000000,0,40000.00,0,31.51
U,6083900,417700,121678.00,12531.00,3.39
UKEM,54000,5000,110735.00,10400.00,0.19
UNIQ,152200,149900,2566750.00,2526310.00,8.67
UPA,100,0,58.00,0,0.01
UTP,53800,379400,435585.00,3096865.00,0.94
UV,53900,57700,373510.00,399505.00,9.10
UVAN,0,25200,0,175835.00,0.76
UWC,2872300,2872300,459568.00,469410.00,31.74
VGI,599900,378100,2942210.00,1862254.00,10.65
VGI-W1,100,0,24.00,0,0.00
VIBHA,364800,86700,1038498.00,248144.00,8.61
VIH,0,2800,0,27470.00,0.40
VNG,25700,43000,341070.00,567880.00,6.94
VNT,323600,8800,6655820.00,179840.00,10.09
WHA,897000,356700,2822884.00,1120038.00,4.08
WHAUP,100000,100000,2625000.00,2625900.00,11.97
WICE,41900,0,160936.00,0,1.64
WIIK,602300,140000,2939224.00,683200.00,33.36
WINNER,163500,12200,621748.00,46952.00,0.88
WORK,48600,200,2600700.00,10700.00,8.83
XO,4500,100,23000.00,515.00,1.37
YUASA,2100,0,47250.00,0,1.92
ZMICO,3300,8900,4257.00,11542.00,1.06
