Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
BEC,1164200,5498139,15809500.00,74134762.60,6.93
BEM,5692700,4649216,40922370.00,33459266.85,14.02
BFIT,34100,9800,1348175.00,394750.00,5.03
BGRIM,81193,666300,2236352.25,18351775.00,5.19
BH,577000,663476,122218000.00,140504608.00,27.99
BIG,170400,417000,509158.00,1238232.00,6.62
BJC,2175800,1122721,132184825.00,68336675.75,26.41
BJCHI,11300,155344,27568.00,378999.84,11.46
BKD,19800,26900,61776.00,84466.00,4.88
BLA,138900,142238,4560825.00,4659787.50,4.53
BLAND,33160800,36111890,60730516.00,66341849.10,8.90
BLAND-W4,1050000,33000,42000.00,1620.00,0.39
BM,0,23100,0,65604.00,7.90
BPP,987200,726218,24466780.00,18017433.30,22.90
BR,492700,187200,3633645.00,1376450.00,19.11
BROOK,25800,40700,17564.00,28027.00,1.49
BRR,9200,100,82815.00,895.00,0.45
BSBM,20000,0,25400.00,0,12.76
BSM,17100,21200,12654.00,15688.00,1.10
BTS,5375000,6199281,44848240.00,51765564.20,22.72
BTS-W3,0,1237,0,61.48,0.01
BWG,2880200,1222800,3849502.00,1636459.00,11.10
BWG-W4,300,200,36.00,22.00,0.05
CBG,370901,419300,23745564.00,26914900.00,14.29
CCET,356300,203422,777628.00,444102.44,8.55
CCP,20000,0,8800.00,0,3.58
CEN,17000,0,22780.00,0,7.93
CENTEL,2254300,1275300,107383800.00,60806848.75,36.06
CFRESH,4000,0,20800.00,0,11.76
CGD,941900,760600,1619362.00,1298561.00,4.48
CGH-W2,500000,0,20000.00,0,22.55
CHEWA,51500,2000,62315.00,2420.00,0.82
CHG,1399100,2463100,2639651.00,4658447.00,14.03
CHO,22000,66500,36867.00,111525.00,6.84
CIMBT,1000,0,1080.00,0,0.04
CITY,12000,0,33756.00,0,1.52
CK,1669400,1602839,40904610.00,39234001.10,16.75
CKP,739002,548900,2958192.08,2193524.00,7.43
CM,5000,239900,25500.00,1223580.00,35.04
CNS,20000,28000,61200.00,86080.00,1.04
CNT,4000,0,10720.00,0,1.18
COL,1700,4900,93350.00,265825.00,1.13
COM7,3130100,1961500,59594010.00,37561100.00,8.93
CPALL,5869900,3336365,510635000.00,290055281.25,24.97
CPF,8852266,4756600,224205282.50,120764025.00,12.16
CPN,1407101,641329,112395655.25,51284795.00,18.49
CPR,2000,3800,11200.00,21280.00,0.84
CRANE,0,1000,0,3180.00,0.33
CRD,0,23700,0,30660.00,3.57
CSL,8800,0,66880.00,0,2.50
CSS,348600,290500,921284.00,769844.00,10.18
CTW,4100,0,39520.00,0,0.28
CWT,1308100,24500,5225950.00,97710.00,9.37
D,8400,1000,76985.00,9200.00,0.35
DCC,318300,128800,1029116.00,415066.00,18.08
DCON,22000,102460,15400.00,71722.60,0.97
DCON-W1,0,2000,0,11400.00,23.26
DCORP,16000,12000,50466.00,37812.00,0.84
DDD,25860,4500,2466845.00,430375.00,5.00
DELTA,197700,286985,13009475.00,18860917.50,26.27
DEMCO,21500,7900,108675.00,39895.00,4.82
DIMET,125000,0,172000.00,0,33.57
DRT,853200,0,4866555.00,0,17.58
DTAC,1062200,1614739,48344850.00,73488325.75,23.28
DTC,0,300,0,2955.00,1.49
EA,4532100,5994320,221496225.00,292940070.00,14.08
EASTW,384237,406200,4793499.90,5079070.00,3.32
ECF,1829000,2255100,13476475.00,16622030.00,27.90
ECF-W2,2000,110000,7480.00,415600.00,12.83
ECF-W3,166200,22300,559430.00,75420.00,2.43
ECL,356300,2431700,922862.00,6320528.00,2.93
EE,111500,53200,70349.00,33805.00,4.25
EGCO,402302,423243,94603676.00,99798919.00,32.57
EIC,290000,290000,17400.00,17760.00,9.92
EKH,0,50900,0,287585.00,4.64
EMC,72000,50000,10800.00,7500.00,0.11
EPCO,400,0,1640.00,0,0.02
EPG,161300,947800,1157445.00,6792700.00,22.14
ERW,2530700,767900,20265505.00,6144290.00,25.48
ESSO,9116715,3679691,159383171.00,64333871.10,23.47
ESTAR,379700,0,303760.00,0,3.83
ETE,9500,22900,22990.00,54626.00,1.95
FANCY,154000,0,209945.00,0,4.27
FC,314900,101500,141705.00,45675.00,34.56
FLOYD,0,1000,0,2440.00,0.04
FN,12800,1700,52910.00,7072.00,2.00
FORTH,1000,0,6600.00,0,0.13
FPI,0,1500,0,5850.00,1.12
FPT,27600,41433,486970.00,729284.20,4.91
FSMART,118001,584300,1336981.40,6641320.00,6.06
FSS,50000,0,137000.00,0,33.19
FTE,39100,0,125120.00,0,5.74
FVC,5000,4400,9600.00,8447.00,4.86
GBX,300,100,218.00,73.00,0.02
GC,2000,0,10700.00,0,0.80
GCAP,29000,74500,138170.00,353616.00,3.63
GEL,346500,96500,114345.00,32810.00,10.33
GENCO,100,0,80.00,0,0.01
GFPT,2792304,638773,38576524.80,8834868.20,14.11
GGC,127600,489200,1901460.00,7274500.00,8.02
GIFT,1000,8300,5350.00,44405.00,2.57
GJS,2241100,896100,734884.00,295713.00,5.59
GL,1298300,1374800,9960320.00,10428470.00,16.58
GLAND,552000,100000,1428040.00,256000.00,3.03
GLAND-W4,242000,0,380346.00,0,22.38
GLOBAL,914300,692800,14290370.00,10857430.00,21.50
GLOW,192600,68852,16841975.00,6014387.00,21.43
GL-W4,62100,493667,71552.00,560728.70,2.23
GOLD,711100,111300,7374110.00,1146910.00,3.52
GPI,9400,0,31440.00,0,0.10
GPSC,171400,464100,12893150.00,35009700.00,12.71
GRAND,44400,48500,44844.00,48985.00,2.33
GREEN,1000,1000,1150.00,1130.00,5.38
GREEN-W4,75300,0,9789.00,0,2.52
GSTEL,35000,0,5600.00,0,1.06
GTB,2000,0,1885.00,0,0.13
GULF,427714,171900,30646465.00,12291075.00,4.53
GUNKUL,704100,1255100,2566266.00,4569062.00,34.19
HANA,393300,962675,13505200.00,33006100.00,21.72
HFT,20500,0,76918.00,0,2.25
HMPRO,7995500,3706022,116069460.00,53769434.60,46.38
HTC,76600,120500,2038950.00,3195625.00,17.14
HTECH,3900,20100,28170.00,145245.00,0.92
HUMAN,180000,77400,2019150.00,869260.00,4.52
HYDRO,0,93400,0,111510.00,3.12
ICHI,350100,745900,3068720.00,6499010.00,6.52
ICN,31400,23000,84612.00,62674.00,0.67
IFS,500,0,1618.00,0,0.25
IHL,21100,21800,242650.00,250700.00,4.89
IHL-W1,50000,0,355000.00,0,31.49
III,100100,2100,776660.00,16170.00,9.46
ILINK,42000,0,360740.00,0,1.86
INET,16200,467800,65096.00,1880450.00,9.78
INGRS,6900,0,7038.00,0,1.10
INTUCH,2115500,2413868,122953200.00,140102818.00,29.91
IRPC,18410400,11909687,141506035.00,91750002.10,22.01
ITD,438600,877800,1469280.00,2918108.00,3.70
ITEL,1500,261200,6660.00,1159658.00,24.09
IVL,9375392,5135361,514376883.00,281943061.25,26.95
IVL-W2,227800,80100,2688620.00,942130.00,1.83
JAS,5448912,3047300,37551218.40,20990195.00,18.39
JAS-W3,5100,18500,17336.00,62730.00,0.56
JCKH,342800,1200,591652.00,2076.00,3.35
JKN,94858,113202,1337671.00,1616050.00,0.77
JMART,578010,228800,8314243.00,3289750.00,7.63
JMART-W2,1600,0,5632.00,0,0.01
JMT,55900,427900,1863825.00,14302375.00,9.01
JSP,381600,3200,265242.00,2176.00,3.30
JTS,600,600,1001.00,998.00,1.13
JUBILE,1000,100,24800.00,2470.00,0.08
JWD,900,164700,9290.00,1713270.00,7.58
KAMART,8500,28800,59050.00,199205.00,4.67
KBANK,952357,1215100,213521138.00,272108600.00,18.66
KBS,2000,0,8960.00,0,0.68
KCAR,3600,1000,55440.00,15400.00,0.91
KCE,365900,562222,25567350.00,39350709.50,30.37
KCM,30100,909000,56281.00,1634016.00,15.37
KGI,262300,1521800,1244028.00,7214170.00,13.25
KIAT,0,371800,0,182182.00,8.03
KKP,640400,1135624,49099775.00,86912483.50,14.77
KOOL,32500,6100,70200.00,13176.00,3.92
KSL,592800,1600,2216148.00,6016.00,14.25
KTB,7004746,6436578,141544254.60,129945875.40,19.63
KTC,181400,305635,47672000.00,80385014.00,7.50
KTIS,200,0,1240.00,0,0.24
KWG,0,421300,0,1090604.00,3.53
LALIN,10,0,59.00,0,0.00
LANNA,500,56007,8310.00,929626.80,17.19
LEE,10000,10000,32200.00,31600.00,0.08
LH,6503095,5505696,71237354.50,60100706.40,32.30
LHFG,250000,83600,414502.00,138493.00,9.24
LHK,900,0,4230.00,0,0.32
LIT,2800,2700,26510.00,25730.00,0.96
LOXLEY,158600,0,380720.00,0,5.14
LPH,114100,36200,798700.00,253400.00,3.65
LPN,365200,1014533,3908480.00,10956183.20,11.76
LRH,0,3333816,0,131686507.00,43.27
LST,32300,2700,181945.00,15255.00,7.31
LTX,0,2700,0,204275.00,43.55
M,178324,88500,13900598.50,6897050.00,6.79
MACO,2708700,539900,5303060.00,1057404.00,7.85
MAJOR,431800,1452100,12128200.00,41167125.00,29.67
MAKRO,101200,106600,5227050.00,5467800.00,3.50
MALEE,233200,184400,5501530.00,4335270.00,14.36
MAX,2022700,1000100,40558.00,30002.00,2.95
MBAX,1400,0,6584.00,0,0.74
MBK,255300,317000,5635530.00,6993580.00,5.31
MBKET,2100,145400,42600.00,2956650.00,21.19
MC,193000,95500,2609930.00,1287860.00,6.24
MCOT,0,1000,0,10950.00,0.19
MCS,149400,20600,1568240.00,216300.00,20.08
MEGA,164700,256200,7411250.00,11507150.00,11.70
META,154800,6800,250627.00,11030.00,0.51
MFC,1200,1200,20640.00,20760.00,4.55
MILL,0,107200,0,175808.00,5.18
MINT,5177402,3106179,202266448.35,121370688.47,28.05
MK,187600,3800,679112.00,13756.00,13.83
MODERN,9800,1000,52430.00,5350.00,2.95
MONO,1739200,878100,7677016.00,3870912.00,4.18
MOONG,0,215300,0,1104795.00,23.09
MORE,310800,29800,168034.00,16192.00,1.42
MORE-W1,7000,0,10640.00,0,0.15
MPG,600,668300,186.00,216539.00,6.32
MPG-W1,0,9000,0,180.00,0.10
MTC,1984300,3444385,80730775.00,140237603.75,30.11
MTI,0,2500,0,332500.00,27.78
NBC,1300,63300,793.00,38613.00,18.76
NCL,0,493000,0,921354.00,14.64
NCL-W2,12100,0,5527.00,0,1.35
NDR,0,6000,0,19200.00,4.08
NEP-W3,0,34000,0,5440.00,3.31
NETBAY,13100,42700,481275.00,1523275.00,4.06
NEWS,3500000,2165200,70000.00,43304.00,9.43
NEX,100,0,416.00,0,0.01
NINE,800,0,1195.00,0,16.67
NINE-W1,20000,20000,7400.00,7400.00,2.63
NNCL,71800,36600,124805.00,63181.00,2.64
NOBLE,0,1000,0,11900.00,0.99
NOK,61700,7700,187084.00,23100.00,1.04
NOK-W1,1000,0,1302.00,0,0.04
NPK,11000,0,291500.00,0,23.31
NPPG,947100,80000,1485318.00,124344.00,7.29
NPPG-W3,418800,0,326852.00,0,1.93
NTV,500,0,26750.00,0,5.56
NUSA,72200,0,28158.00,0,2.50
NVD,1033600,1227800,4886652.00,5801196.00,35.88
NWR,172000,89500,134164.00,69815.00,1.29
NYT,160800,3000,966840.00,17850.00,8.66
OCEAN,45000,6000,32850.00,4440.00,0.33
ORI,895523,813600,17948322.30,16332760.00,15.38
ORI-W1,29600,0,123964.00,0,0.26
PACE,446300,1992600,275571.00,1199760.00,0.79
PACE-W1,80,10417200,2.40,514700.00,4.77
PACE-W2,100,17030001,4.33,1258196.38,6.51
PAF,57100,0,71925.00,0,10.13
PAP,1800,208200,8238.00,950702.00,20.60
PATO,0,10000,0,164000.00,4.34
PB,0,20000,0,1230100.00,44.44
PCSGH,13500,238800,98550.00,1756725.00,14.66
PDG,100,0,372.00,0,0.15
PDI,422200,153100,12108225.00,4438100.00,9.11
PDJ-W4,400,0,660.00,0,0.60
PE,0,6600,0,3036.00,0.67
PHOL-W1,110000,200000,40400.00,72000.00,1.68
PICO,1800,0,12150.00,0,4.55
PIMO,0,25000,0,61000.00,0.75
PK,9500,78900,53050.00,438425.00,3.60
PL,16100,8300,61824.00,31872.00,4.15
PLANB,698200,191800,4275375.00,1176440.00,8.20
PLANET,100,0,216.00,0,0.30
PLAT,72200,73000,617170.00,622000.00,9.26
PLE,996300,483700,1371512.00,665147.00,6.17
PLE-W3,250000,221400,181000.00,155194.00,3.37
PM,38800,12600,477240.00,154980.00,5.93
PMTA,1100,0,18940.00,0,0.90
PORT,0,106800,0,806540.00,1.21
PPPM,6400,282200,45130.00,1975400.00,21.14
PPS,69700,10600,96186.00,14628.00,3.05
PPS-W1,200,0,228.00,0,0.35
PREB,21000,286600,252290.00,3438900.00,11.89
PRIN,209800,12100,377510.00,21662.00,28.08
PRINC,208900,39000,1274765.00,237900.00,4.84
PRM,115800,155400,1050615.00,1402360.00,3.51
PROUD-W2,50000,0,29000.00,0,3.19
PSH,383600,430656,8616900.00,9672044.40,14.36
PSL,471300,456661,6394080.00,6170751.30,18.94
PSL-W1,0,73700,0,51727.00,4.61
PSTC,883400,778500,677202.00,599604.00,5.50
PT,15200,37500,107150.00,261895.00,5.22
PTG,549000,311800,9963590.00,5700630.00,5.53
PTL,275400,84200,4469550.00,1365440.00,8.29
PTT,1466403,843419,820323680.00,472044910.00,14.80
PTTEP,1288900,1866969,149533300.00,216595767.00,18.29
PTTGC,7170600,2401456,698349000.00,234428761.00,24.64
PYLON,11800,477200,186440.00,7541660.00,29.47
QH,12219512,11896950,38118024.96,37070788.00,28.10
QTC,25400,0,251460.00,0,20.75
RATCH,529700,481724,27894175.00,25331275.00,39.97
RCI,50000,50000,114000.00,113000.00,12.83
RCL,87900,28400,745300.00,241400.00,4.16
RICHY,0,43600,0,81243.00,3.12
RICHY-W1,15000,0,6000.00,0,0.84
RJH,23700,0,572920.00,0,1.65
RML,338900,159800,371114.00,174503.00,6.72
ROBINS,747000,443251,47840950.00,28420613.50,18.67
ROJNA,32700,473500,209835.00,3053895.00,11.27
RPH,2000,0,9440.00,0,0.18
RS,1814700,1007701,56229575.00,31019432.00,11.86
RSP,100300,432400,793120.00,3459700.00,1.61
RWI,2000,0,3530.00,0,0.20
RWI-W1,0,100000,0,14000.00,1.15
S,810100,593000,3038504.00,2222524.00,14.00
S11,0,200,0,1560.00,0.44
SALEE,0,20000,0,23400.00,12.90
SAM,1000,133000,880.00,116560.00,11.33
SAMART,57500,164431,508310.00,1464880.90,7.89
SAPPE,27900,100700,653520.00,2362470.00,7.73
SAT,898000,103500,18649320.00,2153450.00,24.45
SAWAD,1284701,867592,82505989.00,55730271.00,23.88
SC,542100,1732200,2068948.00,6585858.00,19.01
SCB,1644400,1019094,246177300.00,152492818.00,14.56
SCC,732548,208429,372840784.00,106021900.00,7.51
SCCC,17500,3760,4559900.00,977480.00,26.98
SCI,400,300,2300.00,1725.00,0.06
SCN,65500,11100,295038.00,50128.00,7.89
SEAFCO,100000,45300,910000.00,412815.00,7.82
SELIC,10000,10000,20400.00,20600.00,3.35
SENA,53200,8100,227724.00,34784.00,2.74
SF,922830,280600,8285558.50,2512420.00,10.64
SGF,2771800,2871600,418428.00,434386.00,7.65
SGP,1055635,1486300,30765826.25,44408000.00,9.33
SIMAT,84400,3000,270558.00,9660.00,4.13
SINGER,40000,0,408000.00,0,4.38
SIRI,13225300,10458597,24273238.00,19198130.45,30.09
SIS,6700,1000,61305.00,9150.00,1.99
SITHAI,100,0,145.00,0,0.00
SKE,108200,105200,178612.00,175528.00,2.17
SKN,10500,0,68825.00,0,0.83
SKR,2400,200,120000.00,10000.00,3.40
SKY,166800,7000,3122290.00,131530.00,3.79
SLP,0,100,0,98.00,0.06
SMART,5000,0,3350.00,0,0.17
SMIT,100,0,610.00,0,0.02
SMM,350000,0,301000.00,0,38.98
SMM-W4,0,50000,0,14500.00,0.83
SMPC,11800,14000,172280.00,203000.00,1.12
SMT,353800,106200,1141146.00,355102.00,4.69
SNC,278800,31100,4384010.00,491930.00,3.88
SOLAR,121990,48800,390506.40,155832.00,4.38
SPA,21000,103514,386400.00,1905708.00,13.16
SPALI,329686,1435065,7388560.80,32133592.50,24.74
SPALI-W4,2000,154900,36200.00,2816140.00,20.68
SPC,100,0,5200.00,0,0.69
SPCG,174100,21440,4038030.00,496702.00,15.50
SPI,8900,300,641200.00,21275.00,9.13
SPRC,3755100,2822217,65506830.00,49222120.70,44.38
SPVI,20300,312800,29235.00,455236.00,5.57
SQ,650900,77200,2797296.00,331532.00,5.65
SRICHA,2300,5900,39400.00,100300.00,4.58
SSP,3600,116800,27965.00,912890.00,1.80
SSSC,0,200,0,740.00,3.57
SST,0,400,0,2805.00,0.40
STA,377500,83600,4508180.00,999850.00,6.84
STANLY,0,1000,0,246200.00,41.67
STAR,200,13200,1400.00,94500.00,1.84
STEC,1746800,3140490,34560360.00,61700733.00,22.88
STPI,401100,613900,1975308.00,3021738.00,15.99
SUN,0,30000,0,146400.00,4.63
SUPER,8738600,10321200,8753483.00,10341403.00,16.51
SUPER-W4,3312000,10020,980846.00,3005.60,24.86
SUSCO,97200,1233100,358038.00,4528736.00,25.75
SUSCO-W1,0,10000,0,4900.00,1.90
SVI,109100,58700,478912.00,257868.00,11.37
SVOA,19100,40800,34949.00,75121.00,0.77
S-W1,197200,0,41412.00,0,1.14
SYNEX,59900,216600,802030.00,2934270.00,10.43
SYNTEC,679300,185000,3588280.00,979505.00,14.85
T,1348000,1338000,53920.00,53520.00,29.09
TACC,11400,56400,52112.00,258184.00,2.72
TAPAC,202700,146000,2597430.00,1878700.00,11.25
TAPAC-W3,16200,66800,109660.00,458740.00,3.32
TASCO,1088200,2132600,20531850.00,40178860.00,38.75
TCAP,272400,667049,14910875.00,36495608.25,38.87
TCC,20600,1300,7828.00,491.00,1.95
TCCC,500,0,19250.00,0,1.86
TCC-W4,100,0,23.00,0,25.00
TCJ,24500,300,206045.00,2550.00,2.18
TCJ-W2,0,8600,0,16254.00,0.70
TCMC,44200,65400,145536.00,216006.00,1.42
TCMC-W2,100,100,75.00,71.00,0.00
TEAM,163900,127100,265751.00,209912.00,1.62
TFG,1131300,339800,5668838.00,1692596.00,10.48
TFG-W1,0,1800,0,4284.00,0.82
TFG-W2,75100,95100,79915.00,103056.00,0.71
TGCI,9900,16200,29428.00,48276.00,3.83
TGPRO,234000,234000,61180.00,61180.00,34.02
THAI,507900,793815,7605140.00,11862607.50,20.43
THANA,200,2500,412.00,5150.00,0.19
THANI,440400,556300,3197230.00,4031185.00,5.87
THCOM,525900,235400,6140650.00,2731240.00,6.65
THE,1198200,4100,3639634.00,12496.00,5.30
THG,27157,14200,929709.00,481100.00,0.42
THMUI,101000,0,198970.00,0,9.96
THRE,35000,85000,62663.00,151730.00,6.36
THREL,41610,107400,432943.00,1116960.00,5.77
TIP,157300,59142,4019525.00,1514910.50,8.18
TIPCO,42000,55700,562690.00,746570.00,5.13
TISCO,1127120,227343,100484735.00,20237359.00,23.03
TITLE,100400,134000,493386.00,669600.00,1.01
TK,94500,17700,1391410.00,259590.00,8.16
TKN,38500,39900,770050.00,797860.00,3.49
TKS,24100,22500,264700.00,247500.00,3.45
TMB,113576500,97335123,314073708.00,268362941.94,14.28
TMI,283200,0,271872.00,0,33.72
TMILL,62800,400,224154.00,1424.00,8.45
TMT,21200,108400,315880.00,1614360.00,32.81
TMW,0,500,0,34250.00,0.38
TNH,83400,0,3336000.00,0,12.90
TNITY,10400,0,72800.00,0,0.36
TNL,14000,0,288400.00,0,50.00
TNP,27700,4800,63464.00,10944.00,2.57
TOA,1127401,576500,40822311.00,20758875.00,16.11
TOP,785800,568164,78386326.15,56683472.50,27.51
TPAC,7400,4500,88720.00,54000.00,6.15
TPCH,28100,22400,348750.00,278200.00,3.95
TPCORP,500,0,9200.00,0,0.44
TPIPL,4785600,1614944,8567647.00,2889654.88,13.56
TPIPP,4221100,4553545,29637705.00,31923798.25,22.78
TPOLY,584100,259700,2028672.00,906826.00,11.60
TPOLY-W2,88400,150000,53072.00,86000.00,0.36
TR,600,15000,32700.00,808750.00,13.24
TRC,179000,19314,154783.00,16465.90,1.15
TRITN,4387300,3684100,1532461.00,1299243.00,7.30
TRU,0,126900,0,601506.00,18.68
TRUBB,43000,11900,84710.00,23443.00,8.25
TRUE,72442963,51161380,517673336.35,365705267.00,12.53
TSE,44100,0,168494.00,0,4.87
TSF,1348000,1348000,67400.00,69064.00,41.67
TSR,7900,29500,21330.00,78470.00,1.65
TTA,173000,95600,1512315.00,834995.00,7.05
TTCL,283900,88400,2611470.00,817935.00,4.35
TTW,581900,734846,7511100.00,9468114.70,24.59
TU,3313800,1945711,66798870.00,39191727.00,8.62
TVD,16400,1300,30725.00,2457.00,0.53
TVI,5000,0,17500.00,0,8.39
TVO,905400,195658,32523700.00,7018130.00,13.38
TVT,12030000,587000,17289700.00,888540.00,16.51
TWPC,139400,89100,1677920.00,1074210.00,5.61
TWZ,729200,679200,94797.00,88343.00,6.38
TYCN,8900,0,29906.00,0,11.59
U,18480000,20258800,454400.00,405676.00,7.48
UEC,8000,0,16480.00,0,6.06
UKEM,31200,98100,33398.00,105429.00,1.33
UNIQ,1112000,623516,14761540.00,8289099.60,12.92
UTP,1771600,86700,17897430.00,875350.00,38.95
UV,1076700,2082600,10756385.00,20695130.00,4.00
UVAN,48500,33200,390330.00,267300.00,6.40
UWC,167400,157400,13492.00,14166.00,12.95
VCOM,80000,3500,312000.00,13720.00,7.55
VGI,1812772,634600,13441740.00,4741355.00,5.30
VGI-W1,754200,1486100,355932.00,695010.00,0.81
VIBHA,859700,746612,2077956.00,1801282.56,17.08
VIH,7800,4000,67410.00,34600.00,8.33
VNG,70900,67500,779120.00,740560.00,3.47
VNT,688900,89900,23641900.00,3091900.00,18.58
WHA,15877000,9972300,64528892.00,40518522.00,39.34
WHAUP,381851,500300,2629087.10,3460930.00,4.11
WICE,140900,178600,1005195.00,1269450.00,10.59
WIIK,138174,40400,432522.96,128430.00,0.81
WIIK-W1,400000,0,44000.00,0,1.60
WORK,109651,459300,7777661.25,32492025.00,6.36
WP,106847,164700,942445.95,1468615.00,0.80
XO-W1,42800,42000,67232.00,64260.00,0.60
YUASA,1400,2000,25860.00,37200.00,3.24
ZIGA,39500,1028900,158084.00,4142136.00,13.16
ZMICO,1000,0,1190.00,0,0.13
