Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
CBG,2292800,604400,231131325.00,60610650.00,21.96
CCET,10900,179500,37714.00,620942.00,5.43
CEN,1600,10000,2654.00,16600.00,1.13
CENTEL,194200,244300,8947450.00,11306300.00,6.99
CFRESH,0,10000,0,67000.00,3.78
CGD,1109500,160100,1485664.00,216133.00,5.17
CGH-W1,1001000,19000,10010.00,190.00,1.47
CHG,4215000,5256300,10084996.00,12590718.00,9.07
CHO,0,47500,0,82175.00,2.29
CHOTI,0,1500,0,240000.00,11.90
CHOW,164300,4500,939725.00,25760.00,22.58
CIG,12600,25000,6168.00,12500.00,0.36
CIMBT,1,0,1.10,0,0.00
CK,42600,805800,1140575.00,21556500.00,7.03
CKP,3098600,965200,13070056.00,4083880.00,4.59
CKP-W1,0,50000,0,27000.00,0.72
CM,54700,104900,322625.00,624010.00,2.53
CMO,620000,230000,1338324.00,494296.00,3.11
CNS,37900,0,105634.00,0,1.93
CNT,0,10300,0,38322.00,2.30
COL,46100,4000,3443550.00,301900.00,2.26
COLOR,2500,0,3125.00,0,0.43
COM7,3659674,2347500,59959406.20,38381990.00,10.82
COMAN,200,0,1550.00,0,0.01
CPALL,4769800,6037000,334781075.00,423449500.00,31.93
CPF,1248705,3809600,31893636.25,96507600.00,31.71
CPN,4554202,1365100,365673960.00,109645875.00,36.31
CRANE,236300,51600,881052.00,192758.00,3.79
CRANE-W1,4800,0,9072.00,0,0.09
CRD,9600,120100,13440.00,167091.00,1.27
CSC,1700,0,88875.00,0,0.78
CSL,0,38200,0,294140.00,3.44
CSP,0,368800,0,959188.00,17.13
CSS,81000,31000,242382.00,93000.00,9.08
CWT,143000,156000,469320.00,512078.00,5.41
D,0,100,0,925.00,0.01
DCC,0,166900,0,662480.00,2.70
DCORP,179500,84900,403542.00,190698.00,1.84
DELTA,63410,296100,5174865.00,24203075.00,38.36
DEMCO,0,40100,0,238850.00,5.32
DRT,1500,16600,8625.00,95215.00,0.98
DTAC,2482100,2805900,113172800.00,127573775.00,12.05
DTC,0,5600,0,64920.00,1.28
EA,2323700,3118016,99264325.00,133073006.50,27.13
EASON,12400,21500,50030.00,87290.00,2.69
EASTW,108500,25900,1343750.00,320610.00,3.01
ECF,64200,118200,410380.00,758950.00,2.34
ECF-W2,137500,10000,397604.00,29200.00,2.45
ECF-W3,59900,63900,89711.00,97202.00,5.04
ECL,455600,126700,2054466.00,596396.00,1.79
ECL-W2,14400,12800,37440.00,30824.00,0.17
EE,300,20600,286.00,19570.00,0.45
EFORL,200,0,18.00,0,0.00
EGCO,98200,109300,21699300.00,24186600.00,12.29
EIC,0,900,0,90.00,0.00
EKH,22400,40300,135520.00,243815.00,2.58
EPCO,16900,62400,110725.00,410185.00,0.79
EPG,1012600,922500,11003800.00,10030740.00,13.23
ERW,437800,559300,3206615.00,4068235.00,8.35
ESSO,4538100,4155600,62491300.00,57379830.00,13.11
ESTAR,40000,0,28400.00,0,0.32
ETE,5100,1100,14196.00,3080.00,0.14
EVER,9300,9300,4557.00,4557.00,0.38
FC,0,1880600,0,754065.00,13.95
FLOYD,123900,67900,440964.00,240854.00,3.42
FN,261900,53700,1446055.00,297115.00,3.29
FNS,0,20000,0,93200.00,2.06
FORTH,7900,0,56100.00,0,2.62
FPI,0,33500,0,148788.00,9.86
FPT,3600,74500,58680.00,1208070.00,7.24
FSMART,177900,206900,3490630.00,4056970.00,2.00
FSS,50000,0,162000.00,0,7.54
FTE,24400,15400,87420.00,56056.00,0.26
FVC,33500,123400,68192.00,256164.00,13.52
GC,5000,16000,26000.00,83200.00,11.49
GCAP,53000,100300,383185.00,700500.00,5.05
GEL,922800,1090600,424478.00,501676.00,14.11
GENCO,9400,20000,10340.00,22400.00,0.13
GFPT,164500,2980390,2718610.00,49944773.80,16.61
GGC,26600,12300,414960.00,191880.00,1.11
GIFT,156600,106500,755736.00,512384.00,2.72
GIFT-W1,10000,10000,26200.00,27400.00,2.81
GJS,183200,10000,70248.00,3900.00,0.25
GL,1397100,1690000,10210700.00,12548945.00,23.71
GLOBAL,422601,827500,6993506.50,13668580.00,17.43
GLOW,262700,682200,22693975.00,58944275.00,39.46
GL-W4,159400,381000,94346.00,239040.00,10.56
GOLD,75100,87200,664295.00,770255.00,3.91
GPSC,457300,352700,26412025.00,20346475.00,10.93
GRAMMY,5100,5100,63750.00,63750.00,2.66
GRAND,600,206500,708.00,242258.00,3.61
GREEN,0,200,0,296.00,0.04
GSTEL,30000,81200,8100.00,21924.00,1.11
GUNKUL,678333,900100,2752965.98,3680744.00,1.73
HANA,441600,522300,22078625.00,26113075.00,29.09
HARN,207000,91400,748318.00,325016.00,0.96
HFT,15200,287900,72052.00,1359480.00,9.46
HMPRO,7170100,3673300,89525340.00,45808840.00,18.58
HPT,0,80000,0,89800.00,0.49
HTECH,107100,17800,1124850.00,186920.00,7.54
HYDRO,1186100,184100,2768284.00,440770.00,14.77
ICHI,1004500,44800,8413645.00,380650.00,11.42
ICN,100500,19700,315870.00,62642.00,1.92
IFS,52700,95300,206686.00,374422.00,1.78
IHL,7400,125900,81400.00,1383610.00,3.35
III,262100,502700,2284280.00,4358145.00,4.46
ILINK,23000,31600,343800.00,473370.00,3.20
INET,14600,122900,63874.00,538302.00,6.02
INGRS,15000,25000,18300.00,31000.00,0.82
INOX,151500,0,206516.00,0,10.84
INTUCH,1002000,2059009,55358325.00,113706298.00,33.50
IRC,200,0,4720.00,0,0.56
IRCP,3000,0,7320.00,0,0.37
IRPC,37191700,13313900,236328405.00,84395885.00,22.39
IT,0,28900,0,143760.00,3.02
ITD,507800,1486500,1998336.00,5857176.00,12.85
ITD-W1,13000,0,3800.00,0,0.36
ITEL,0,32500,0,167620.00,0.50
IVL,6853105,2483100,337107823.75,122086950.00,23.78
IVL-W2,5922900,5979300,75688980.00,73900740.00,7.19
J,0,400,0,1000.00,0.08
JAS,3182000,4273700,22794350.00,30731150.00,8.61
JAS-W3,85600,52165,301864.00,194407.40,0.80
JCK,22400,30000,41216.00,56400.00,1.08
JCK-W4,0,50000,0,9500.00,0.27
JMART,610800,1298000,11160120.00,23950970.00,15.31
JMART-W2,0,6000,0,31200.00,0.06
JMT,147500,40100,4721275.00,1284775.00,10.43
JSP,111000,0,93240.00,0,0.38
JTS,0,200,0,362.00,5.00
JUBILE,0,8800,0,208450.00,1.81
JWD,253000,136600,3208480.00,1720870.00,11.54
KAMART,10000,59000,83750.00,493440.00,1.08
KASET,1000,0,2320.00,0,0.56
KBANK,1181398,1373706,256546466.00,298041302.00,37.41
KBS,300,0,1880.00,0,0.10
KCAR,0,6400,0,101120.00,1.29
KCE,934800,615700,79652200.00,52292375.00,21.24
KCM,0,61700,0,81272.00,0.87
KGI,59100,442100,263554.00,1967502.00,8.69
KIAT,105100,300,61208.00,174.00,0.87
KIAT-W1,100000,0,9000.00,0,1.02
KKC,0,1500,0,3390.00,2.36
KKP,834500,464700,62348775.00,34668450.00,31.32
KSL,3184700,221100,14992726.00,1039140.00,17.13
KTB,1773001,7728600,32231338.30,140628890.00,18.55
KTC,140200,225634,21372850.00,34293783.00,6.73
KTIS,30000,14800,201000.00,99830.00,6.44
KWG,71100,0,224034.00,0,4.23
KYE,500,600,237000.00,284200.00,25.00
L&E,1000,11100,3020.00,33542.00,5.24
LANNA,111700,636900,1925090.00,11005240.00,6.33
LEE,150000,109200,479000.00,347674.00,21.40
LH,8851600,5559408,92012220.00,57681522.40,42.61
LHFG,2002800,866900,3411764.00,1486052.00,3.94
LHK,23600,37400,114690.00,181316.00,2.50
LIT,2800,2500,32160.00,28550.00,0.07
LOXLEY,190300,262900,603154.00,836022.00,9.24
LPH,500,171000,4075.00,1401710.00,3.99
LPN,42800,694800,541170.00,8781870.00,6.69
LST,317800,180700,1927830.00,1092150.00,5.11
M,124400,4800,9421925.00,361875.00,7.46
MACO,133400,681000,277472.00,1400288.00,1.27
MAJOR,839600,539600,26338750.00,16938950.00,11.97
MAKRO,0,7200,0,258200.00,2.84
MALEE,282400,226800,12268225.00,9841550.00,9.98
MAX,1011300,431500,32339.00,17260.00,6.42
MBAX,1000,27700,4880.00,134540.00,9.69
MBK,942200,85900,19747930.00,1831480.00,6.01
MBKET,1700,1100,36720.00,23850.00,1.45
MC,53500,196400,797210.00,2898390.00,8.88
MCOT,0,6000,0,68400.00,0.52
MCS,70700,436500,1105040.00,6873260.00,4.59
MDX,40000,1000,230000.00,5750.00,4.11
MEGA,274500,209400,11622250.00,8841875.00,12.54
META,0,5000,0,9100.00,0.08
META-W2,0,400000,0,132000.00,38.16
MFC-W1,29000,0,42711.00,0,7.05
MFEC,15000,0,75250.00,0,0.74
MGT,0,105700,0,311122.00,12.50
MIDA,30000,0,19500.00,0,1.88
MILL,20000,0,33000.00,0,0.58
MINT,1708301,2003200,72968792.50,85502875.00,22.89
MK,0,48500,0,181676.00,10.05
MM,0,15166,0,72051.72,1.92
MODERN,20800,81600,117520.00,461670.00,4.07
MONO,1106000,1872100,4807336.00,8159702.00,7.77
MONO-W1,60100,45500,116093.00,86905.00,0.62
MORE,898500,848900,1248078.00,1168777.00,1.47
MORE-W1,16800,18600,71520.00,83112.00,0.25
MPG,215200,39200,93351.00,16996.00,2.26
MSC,200,800,1190.00,4720.00,0.01
MTC,684600,655000,26874775.00,25668400.00,16.56
NCH,500000,47400,572500.00,54036.00,25.71
NCL,11800,29600,34598.00,87166.00,3.62
NCL-W1,400,0,8.00,0,0.01
NCL-W2,0,400000,0,709700.00,3.81
NDR,90000,0,329400.00,0,20.66
NEP,0,100000,0,45000.00,3.21
NETBAY,41900,1600,1523150.00,58000.00,6.88
NEWS,1708300,0,18433.00,0,2.65
NEX,6200,7100,36580.00,42335.00,1.39
NNCL,877400,28900,1344890.00,44506.00,6.93
NOBLE,200,200,2600.00,2620.00,0.10
NOK,1185100,299961,4169878.00,1040414.28,4.52
NOK-W1,11800,28400,21830.00,54528.00,0.30
NPPG,13300,15000,9416.00,10656.00,1.32
NTV,1000,0,56250.00,0,0.24
NVD,15400,4400,73814.00,21040.00,0.67
NWR,100,34973,124.00,43368.25,2.51
NYT,11400,130600,71820.00,819015.00,5.09
OCEAN,0,102200,0,82306.00,11.67
OISHI,100,0,14700.00,0,0.65
ORI,542100,15000,11616480.00,321630.00,11.38
OTO,0,12300,0,45426.00,3.65
PACE,6759800,5869100,6292079.00,4964653.00,4.30
PAP,25900,324400,133340.00,1666000.00,17.11
PATO,25700,3000,434470.00,50700.00,10.32
PB,0,1300,0,82225.00,0.43
PCSGH,203200,81100,1425050.00,568050.00,6.84
PDG,0,14400,0,55980.00,2.03
PDI,294100,1287609,6624770.00,29223478.50,14.44
PERM,50000,213300,159400.00,684862.00,8.42
PHOL-W1,7800,0,3978.00,0,0.52
PICO,3400,400,25260.00,2980.00,0.15
PIMO,10000,10000,20400.00,20600.00,3.05
PJW,3500,0,8050.00,0,0.24
PK,188500,1402600,1188370.00,8668575.00,2.16
PL,1700,18000,6664.00,71554.00,0.17
PLANB,808100,1174500,5478960.00,7966660.00,15.74
PLAT,108300,100100,957940.00,883885.00,8.01
PLE,324000,100000,435900.00,132000.00,3.10
PM,153300,36700,2074040.00,495080.00,3.88
PMTA,6700,0,131990.00,0,46.53
PPM,10100,5000,30906.00,15200.00,1.73
PPP,6000,7000,30300.00,35000.00,2.31
PPPM,36900,0,337360.00,0,1.25
PPS,38900,20000,71126.00,37200.00,0.50
PPS-W1,0,100,0,174.00,0.02
PREB,0,58200,0,791520.00,3.80
PRIN,328000,140000,592180.00,255136.00,8.85
PRINC,26700,8200,129992.00,40182.00,3.39
PRM,3330800,3015900,40544810.00,36584750.00,8.68
PROUD,20000,0,22400.00,0,1.44
PSH,391800,759353,9466210.00,18340213.20,17.48
PSL,669100,889510,7147950.00,9349566.00,17.53
PSTC,8000,37500,6080.00,28500.00,0.22
PT,41500,57400,269490.00,372375.00,1.44
PTG,607000,764923,12841210.00,16212625.10,11.05
PTL,16400,27800,219800.00,372390.00,0.89
PTT,761353,610036,315371742.00,252570304.00,20.53
PTTEP,1774925,3203800,166006837.50,299667725.00,25.18
PTTGC,3079400,2605649,244551625.00,206810443.75,28.57
PYLON,82300,80100,1115660.00,1127040.00,0.89
QH,8213900,20426531,23810252.00,59233532.92,29.34
QTC,10200,4700,133660.00,61760.00,10.38
RATCH,150100,378745,8136350.00,20544833.75,21.46
RCI,87000,0,310820.00,0,8.40
RCL,348800,489900,3017515.00,4143305.00,3.73
RICHY,428000,646000,726610.00,1098088.00,2.15
RICHY-W2,0,150000,0,45000.00,1.63
RJH,39300,11000,1107425.00,311500.00,0.81
RML,35800,430800,40096.00,485044.00,4.95
RML-W4,1000000,0,50000.00,0,2.83
ROBINS,1740300,383500,129385200.00,28418550.00,26.88
ROJNA,248800,40300,1454750.00,235420.00,12.68
RP,100000,200,545000.00,1100.00,16.67
RPC,200000,100000,154000.00,74000.00,1.09
RS,261400,333786,5710240.00,7251466.20,9.34
RSP,32221500,31991300,267950020.00,267642485.00,15.67
RS-W3,1800,2600,23580.00,32240.00,0.19
RWI,400,6100,808.00,12566.00,0.51
RWI-W1,15000,0,7500.00,0,4.17
S,191400,658500,738100.00,2549660.00,10.29
S11,2600,22400,22100.00,190400.00,3.92
SALEE,42500,8400,57855.00,11442.00,1.23
SAM,0,30000,0,31050.00,2.78
SAMART,23000,37700,288210.00,472160.00,5.66
SAMTEL,5800,3400,81000.00,47320.00,4.86
SAPPE,272700,92100,8426900.00,2854475.00,24.85
SAT,762000,60900,15958170.00,1276940.00,19.42
SAUCE,400,0,9320.00,0,15.38
SAWAD,951212,1071785,64633257.00,73156230.00,14.60
SAWAD-W1,1400,10400,21840.00,164940.00,0.67
SC,732100,579100,2650216.00,2109314.00,17.03
SCB,762488,1937000,114362706.00,290272150.00,19.22
SCC,461901,544324,219183274.00,258217328.00,21.74
SCCC,138100,235900,38670000.00,66083900.00,57.10
SCG,200,0,976.00,0,0.08
SCI,9400,77900,62510.00,519920.00,2.97
SCN,196000,657800,1263935.00,4237925.00,1.24
SCP,1395000,7000,12636400.00,63450.00,22.07
SDC,400000,0,248000.00,0,24.81
SE,50000,0,135600.00,0,3.05
SEAFCO,93000,155700,863625.00,1427700.00,1.13
SEAOIL,5500,0,14190.00,0,0.16
SENA,25900,83200,99456.00,319488.00,4.93
SF,1380000,633400,10702640.00,4943725.00,6.39
SGF,257500,111400,66950.00,28964.00,0.52
SGP,1666000,491200,36666560.00,10783600.00,5.88
SIMAT,7700,600,29632.00,2310.00,0.22
SINGER,711700,386700,9037250.00,5018970.00,5.86
SIRI,1652900,9000700,3835152.00,20906650.00,8.11
SIS,65100,35500,534660.00,292405.00,1.76
SITHAI,200,0,336.00,0,0.00
SKN,0,22800,0,198385.00,1.28
SKR,7000,2800,343500.00,137975.00,9.22
SKY,84100,155200,1411480.00,2563060.00,6.25
SKY-W1,0,50000,0,750000.00,22.93
SLP,34000,0,41800.00,0,0.43
SMIT,59400,6100,372680.00,37965.00,5.81
SMM,0,35200,0,39172.00,5.44
SMM-W4,100000,0,33500.00,0,8.87
SMPC,1500,30200,20170.00,405280.00,1.26
SMT,24500,63700,81800.00,211460.00,1.25
SNC,10400,29500,148720.00,421850.00,2.96
SOLAR,30500,25700,61270.00,51702.00,1.45
SPA,72000,37800,1288640.00,677120.00,1.86
SPALI,85000,614800,2048340.00,14807470.00,6.31
SPALI-W4,0,1482950,0,28746885.00,15.00
SPC,700,0,35700.00,0,4.73
SPCG,1175500,421600,27204040.00,9767290.00,14.90
SPI,0,3400,0,191225.00,19.32
SPORT,0,30000,0,28200.00,3.87
SPRC,5218000,6553896,85144290.00,107003415.60,34.61
SPVI,1723500,1672600,3647070.00,3509464.00,4.11
SQ,626400,354521,4944075.00,2813968.80,3.04
SRICHA,44800,1800,894840.00,36180.00,7.68
SSF,700,0,7490.00,0,0.40
SSP,10300,7700,91905.00,69205.00,0.05
STA,190002,226200,2385425.00,2830940.00,11.22
STAR,6200,8700,50530.00,70440.00,1.21
STEC,10811300,2471800,266694930.00,60873410.00,39.50
STPI,4100,74400,26715.00,487410.00,3.97
SUC,19300,0,886275.00,0,7.88
SUPER,17378400,14799400,20632819.00,17578013.00,7.78
SUPER-W4,170800,805000,61593.00,297850.00,2.45
SUSCO,313600,195900,1241658.00,774160.00,0.99
SUSCO-W1,70000,0,48500.00,0,0.27
SUTHA,2000,0,11300.00,0,1.85
SVI,3800300,4543700,17915178.00,21369284.00,5.96
SVI-W3,3500,0,6930.00,0,4.40
SVOA,1184300,466600,2668264.00,1043358.00,2.25
SWC,0,1300,0,22820.00,0.34
SYMC,4000,0,37600.00,0,0.15
SYNEX,144600,304800,2201880.00,4642330.00,3.52
SYNTEC,306300,461700,1785550.00,2696925.00,4.20
T,100000,0,7000.00,0,0.31
TACC,0,1000,0,6200.00,0.08
TAE,0,5000,0,13800.00,0.42
TAKUNI,10000,0,10550.00,0,0.31
TAPAC,42000,133100,751600.00,2362300.00,8.95
TAPAC-W3,19600,500,207760.00,5500.00,3.48
TASCO,278500,222400,5877310.00,4703870.00,3.92
TC,1200,1000,3600.00,3100.00,4.12
TCAP,1057900,610800,55970825.00,32301225.00,22.37
TCC,7000,300,4480.00,198.00,0.20
TCCC,20700,6400,1042125.00,322500.00,30.94
TCC-W2,200,200,88.00,88.00,100.00
TCC-W4,1100,1500,365.00,495.00,2.74
TCJ,180600,163500,1989380.00,1800280.00,12.21
TCJ-W2,3000,8800,13140.00,39600.00,0.33
TCMC,0,178600,0,648996.00,2.07
TEAM,147000,411700,240279.00,670306.00,11.82
TFG,390100,97700,2457000.00,609550.00,2.33
TFI,103400,0,71546.00,0,9.74
TGCI,500,0,1190.00,0,0.61
THAI,730800,935800,12575290.00,16098490.00,13.98
THANA,3600,120800,9366.00,323132.00,0.48
THANI,900500,647759,8343660.00,6003634.85,10.03
THCOM,18000,356100,227460.00,4509940.00,9.74
THE,8900,84400,45835.00,439335.00,1.65
THRE,705700,78500,1311552.00,145696.00,17.98
THREL,228300,53100,2464080.00,574060.00,3.94
TIP,36800,56100,1816725.00,2771075.00,10.35
TIPCO,37800,398200,604770.00,6383610.00,11.79
TISCO,75400,1164278,6624875.00,102270694.00,15.60
TITLE,5000,26000,19260.00,100340.00,0.14
TK,61400,57400,973720.00,921390.00,6.27
TKN,319301,48800,7484423.40,1140170.00,5.82
TKS,362000,120100,5313010.00,1792170.00,3.02
TKT,0,4000,0,7920.00,1.73
TMB,8756600,18302168,22224592.00,46405225.60,18.13
TMILL,249600,56100,1480175.00,333095.00,5.20
TMT,6000,56100,97600.00,908470.00,15.32
TMW,1300,0,83625.00,0,0.80
TNH,0,600,0,22800.00,2.38
TNITY,30000,0,198000.00,0,5.73
TNP,193000,57400,538678.00,158868.00,3.69
TNR,100,10000,2020.00,202000.00,1.12
TOA,38400,60800,1260100.00,2021550.00,0.28
TOG,2500,0,19995.00,0,0.24
TOP,2929400,5533700,272390675.00,513088325.00,23.13
TPAC,208100,439700,2162000.00,4715880.00,10.76
TPCH,20200,14400,332830.00,234840.00,1.10
TPCORP,100,0,1910.00,0,2.94
TPIPL,0,285700,0,613160.00,1.52
TPIPP,6598486,2129400,54336453.80,17547030.00,19.64
TPOLY,1126300,628700,5605599.00,3128686.00,14.20
TR,6700,900,406750.00,55200.00,3.82
TRC,125300,9000,129039.00,9180.00,1.16
TRITN,1884000,1889900,358080.00,359380.00,24.45
TRUBB,195400,238800,385431.00,474268.00,1.89
TRUE,31179335,37444500,176960004.50,212245145.00,26.12
TSE,17000,22100,85955.00,113075.00,0.70
TSF,8224100,7834100,1151374.00,1116152.00,7.69
TSI,251100,161600,185659.00,124355.00,2.16
TSI-W2,521000,0,125040.00,0,28.84
TSTH,0,515800,0,497239.00,9.16
TTA,247400,1467700,2360540.00,13955900.00,21.62
TTCL,692300,624000,13047400.00,11803400.00,17.00
TTW,2362100,1372400,28820960.00,16726330.00,16.37
TU,1229300,1717076,22054390.00,30766897.90,23.82
TVD,160000,30000,206600.00,39300.00,4.43
TVI,1500,12500,5850.00,48900.00,0.62
TVO,356900,294900,9433075.00,7788050.00,22.10
TWP,1000,0,4540.00,0,0.10
TWPC,281500,84900,2591450.00,776535.00,22.38
U,6383200,8373000,191496.00,251190.00,4.81
UAC,600,0,2988.00,0,0.04
UKEM,10000,0,16800.00,0,1.07
UMI,0,100,0,230.00,0.03
UNIQ,245800,224100,4359780.00,3981560.00,4.74
UTP,34000,246300,329300.00,2398265.00,2.27
UV,914300,389000,11207890.00,4778920.00,6.24
UVAN,167800,69500,1349770.00,558630.00,4.04
UWC,10702500,9743000,1171476.00,1116462.00,7.13
UWC-W2,3540000,0,106200.00,0,1.59
VGI,220900,1665200,1320705.00,9970790.00,23.61
VGI-W1,153000,0,55080.00,0,5.29
VIBHA,734100,589800,1967390.00,1581458.00,5.53
VIBHA-W3,10000,0,5300.00,0,0.90
VIH,20900,6000,177345.00,51270.00,0.34
VNG,44300,864400,526640.00,10285010.00,16.84
VNT,195400,17000,3826010.00,331840.00,3.48
VPO,0,8000,0,7070.00,0.38
WHA,10987000,8396300,41883740.00,32034594.00,8.60
WHAUP,1228500,211200,9548970.00,1659410.00,2.43
WICE,571600,325400,2805822.00,1557520.00,1.89
WIIK,16900,12500,65312.00,48888.00,0.22
WIIK-W1,4400,0,3268.00,0,0.29
WIN,140000,0,77000.00,0,10.18
WINNER,300,164900,1182.00,646048.00,5.36
WORK,118900,369800,11908750.00,36840900.00,6.73
WORK-W1,200,0,12050.00,0,0.07
WPH,30000,8,103800.00,27.26,0.40
XO,0,6500,0,31850.00,0.75
ZIGA,61300,11500,407160.00,76475.00,2.74
ZMICO,662000,856200,819426.00,1059738.00,7.67
