Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
CHO,133300,0,228976.00,0,4.52
CHOW,9000,9000,40920.00,40140.00,0.39
CI,600,500,972.00,805.00,0.12
CIMBT,85000,27900,90650.00,29941.00,2.24
CITY,6000,0,18280.00,0,0.39
CI-W1,100000,0,51000.00,0,1.06
CK,601400,501200,17213900.00,14362925.00,9.02
CKP,100000,324300,326000.00,1068374.00,1.53
CM,19500,28600,132005.00,192855.00,0.45
CMO,141800,0,261912.00,0,0.32
CMR,700,0,2884.00,0,0.10
CNS,100,0,248.00,0,0.10
COL,209700,10400,10803100.00,533500.00,12.70
COM7,309600,390500,3478200.00,4317400.00,2.28
CPALL,1133900,978600,71869600.00,62017750.00,13.77
CPF,842200,1138600,21039280.00,28390850.00,25.29
CPH,100,0,670.00,0,2.27
CPN,873500,1132800,60691975.00,78746250.00,23.55
CPR,2000,33600,13700.00,231920.00,0.68
CRANE,1600,50000,3190.00,101000.00,1.24
CSC,0,6300,0,365650.00,34.62
CSL,149200,0,902660.00,0,31.14
CSP,76400,0,212688.00,0,0.60
CSS,500,0,1580.00,0,0.01
CWT,30000,12100,81000.00,33730.00,1.41
DCC,14000,11000,57120.00,44880.00,1.52
DCON,342400,1478200,202070.00,885811.00,16.00
DCORP,24100,10000,128760.00,53000.00,0.28
DELTA,119800,147620,10336950.00,12757850.00,21.50
DEMCO,11500,800,75325.00,5240.00,0.86
DIMET,20000,0,57400.00,0,1.67
DTAC,404300,625100,21097975.00,32783425.00,10.31
DTC,400,0,3960.00,0,0.35
EA,623800,657900,21873000.00,23102800.00,11.45
EASON,0,15833,0,56048.16,0.66
EASTW,134000,6000,1715200.00,76800.00,23.19
ECF,38800,9400,158468.00,38352.00,0.52
ECL,970300,1530000,3763478.00,5958058.00,4.90
ECL-W2,530800,278600,1144384.00,607472.00,1.08
EE,22900,27600,27709.00,33393.00,0.78
EFORL,202800,202800,24336.00,26364.00,2.38
EGCO,13700,14800,2916800.00,3147300.00,5.70
EIC,3000,3000,660.00,630.00,0.09
EKH,50000,201522,257500.00,1039506.10,18.69
EPCO,148600,26936,1092275.00,198137.00,0.90
EPCO-W2,429000,415300,308980.00,292711.00,0.66
EPG,2433500,2469300,30135810.00,30668920.00,29.31
ERW,2155200,1539000,11789515.00,8394445.00,19.40
ESSO,12300,107083,125450.00,1085046.60,6.51
ESTAR,2200,0,1562.00,0,0.87
ETE,12600,0,48974.00,0,0.53
EVER,0,1801020,0,1008571.00,11.90
FANCY,203200,75400,433184.00,161688.00,6.14
FC,5000,0,2200.00,0,0.14
FN,300,12200,1525.00,62210.00,0.07
FORTH,2700,0,19905.00,0,1.26
FPT,21900,12400,315310.00,178710.00,4.19
FSMART,69900,0,1313970.00,0,11.38
FVC,599900,58400,1874748.00,183198.00,4.96
GBX,0,500,0,395.00,0.05
GC,28500,31400,199400.00,218280.00,0.66
GCAP,365600,103200,1474800.00,421024.00,1.65
GEL,482800,427000,227266.00,204960.00,16.85
GENCO,0,4100,0,4879.00,0.06
GFPT,370600,294222,7106290.00,5644220.20,20.10
GGC,10035,100000,138486.50,1390000.00,0.83
GIFT,50000,18800,317500.00,120265.00,2.33
GIFT-W1,1000,0,4080.00,0,0.05
GJS,29728000,23590900,17325522.00,13749482.00,6.79
GL,75700,96500,1622640.00,2053830.00,0.74
GLOBAL,656300,1255500,9322810.00,17921060.00,9.27
GLOW,520400,229759,41186700.00,18188836.00,56.02
GL-W4,7000,12000,35000.00,60600.00,0.47
GOLD,11800,0,87455.00,0,1.24
GPSC,124800,188600,4685725.00,7061425.00,2.71
GRAMMY,4100,0,46540.00,0,3.21
GREEN,500,0,795.00,0,0.05
GSTEL,42795700,40120440,22146186.00,20545302.00,28.21
GUNKUL,1437000,988329,5791410.00,3988767.16,4.12
HANA,126400,124000,6434425.00,6317625.00,6.22
HARN,47600,75900,151784.00,243728.00,1.24
HFT,92000,251500,502630.00,1358550.00,10.50
HMPRO,401700,257135,3821390.00,2447167.50,5.33
HTECH,2156100,2485500,21132325.00,24457270.00,5.80
HYDRO,25000,0,32000.00,0,6.77
ICC,100,0,3650.00,0,0.90
ICHI,272000,67529,2354400.00,584550.85,5.87
IFS,20000,15400,65600.00,51312.00,1.11
IHL,1086800,60300,9950800.00,557115.00,6.55
IHL-W1,25000,48600,138000.00,267450.00,2.43
ILINK,10000,0,155000.00,0,1.28
INET,40200,165000,166984.00,689512.00,1.15
INOX,6900,0,14204.00,0,1.00
INTUCH,515600,1705400,29722975.00,98413925.00,22.78
IRPC,22612700,12302300,120397020.00,65432540.00,25.18
IT,307800,90200,1454428.00,408488.00,0.19
ITD,514000,34500,2237582.00,150124.00,3.01
ITD-W1,30100,100200,12643.00,42084.00,6.65
ITEL,709700,386400,3871010.00,2119055.00,2.63
IVL,1815500,1311900,68565600.00,49530275.00,10.84
IVL-W1,513900,408000,985252.00,844240.00,1.76
IVL-W2,2000,0,4960.00,0,0.66
J,200,100,430.00,216.00,0.20
JAS,745600,1813500,6141585.00,14827060.00,8.81
JAS-W3,370200,486200,1569200.00,2032816.00,2.84
JCK,34800,32400,73080.00,68040.00,2.75
JCKH,26000,5500,56860.00,12590.00,0.24
JMART,18000,0,225000.00,0,0.67
JMART-W2,270000,256660,769800.00,742187.60,1.44
JMT,136500,1100,3676500.00,29700.00,14.15
JMT-W1,1400,5000,14280.00,51500.00,0.38
JSP,1000,25000,1070.00,26750.00,1.11
JTS,300,193100,596.00,382457.00,18.36
JWD,12400,400,110360.00,3580.00,0.10
K,1400,300,7630.00,1635.00,0.28
KAMART,144200,20300,1192940.00,168900.00,2.14
KASET,300,7800,840.00,21996.00,0.72
KBANK,1618200,449700,321170600.00,89194750.00,27.00
KBS,0,3000,0,20400.00,0.43
KCAR,15400,0,231000.00,0,2.34
KCE,132200,116300,14117650.00,12391950.00,7.61
KGI,50400,516200,200592.00,2054488.00,16.76
KIAT,559800,567600,330804.00,335691.00,5.47
KKP,282417,190017,20275715.50,13639340.50,16.75
KOOL,188600,5000,604346.00,15600.00,0.69
KSL,543800,588020,2385868.00,2577992.10,4.67
KTB,1385900,2165923,26008480.00,40602152.40,11.51
KTC,853900,794030,88635000.00,82274190.00,5.42
KTIS,5300,6400,36140.00,43840.00,4.57
KWG,11900,3400,37962.00,11406.00,0.22
KYE,0,600,0,322200.00,8.12
L&E,3000,1500,10266.00,5402.00,0.51
LANNA,2500,0,30000.00,0,1.06
LEE,0,47900,0,169766.00,0.24
LH,1440350,3544909,14435065.00,35496850.00,11.66
LHK,91300,0,380358.00,0,2.22
LIT,9900,26400,114890.00,307480.00,1.46
LIT-W1,0,3800,0,14364.00,0.13
LOXLEY,105800,85700,340708.00,276446.00,3.19
LOXLEY-W,0,100000,0,27000.00,2.53
LPH,4300,26647,39345.00,244465.05,1.73
LPN,114100,187100,1346280.00,2199560.00,3.28
LST,186300,5500,1085155.00,32850.00,4.22
M,1800,300,110025.00,18300.00,1.46
MACO,474000,100000,803760.00,170200.00,1.25
MAJOR,20300,77100,669900.00,2542500.00,4.59
MAKRO,1200,2900,43200.00,104400.00,5.60
MALEE,34400,727900,1368225.00,28939525.00,18.32
MAX,9017100,9217100,360684.00,371785.00,19.15
MBAX,205400,18800,1139770.00,103460.00,5.32
MBK,12300,10500,184500.00,157500.00,0.80
MBKET,600,7100,13200.00,155760.00,7.04
MC,20900,54959,384060.00,1004360.00,8.18
MCOT,9100,3100,125570.00,43070.00,4.40
MCS,94725,406925,1453032.50,6266482.50,25.87
MEGA,650500,622000,18585650.00,17894950.00,13.36
META,0,75000,0,151500.00,6.09
METCO,0,1000,0,225000.00,15.15
MFEC,300,3400,1575.00,17850.00,1.53
MGT,535200,505400,1547008.00,1456052.00,1.67
MIDA-W2,400,400,49.00,48.00,0.12
MILL,346300,500,601388.00,870.00,1.96
MINT,6001700,5497980,245905325.00,224685440.00,43.16
MINT-W5,110100,96910,537218.00,483998.50,0.33
MK,0,31800,0,119912.00,4.66
MM,0,20000,0,103000.00,0.90
MONO,500000,2319691,1850000.00,8557365.24,6.26
MONO-W1,24000,20000,35760.00,29800.00,0.16
MOONG,0,7300,0,51830.00,0.42
MORE,20000,0,18500.00,0,0.12
MPG,667000,24200,492688.00,18150.00,10.53
MPIC,50500,112200,102000.00,217104.00,0.58
MSC,10000,0,54500.00,0,4.30
MTC,236400,440900,8215550.00,15292850.00,11.37
MTI,0,400,0,53800.00,0.30
NCL,0,800,0,1680.00,0.19
NDR-W1,0,114000,0,113760.00,5.86
NETBAY,0,7700,0,152290.00,0.22
NEWS,4848000,4838000,484800.00,484120.00,6.32
NEX,6100,29700,36020.00,174895.00,0.29
NINE,5400,0,8251.00,0,10.00
NMG,78700,38700,48881.00,23994.00,0.59
NNCL,0,3900,0,4914.00,0.18
NOBLE,100,0,1290.00,0,0.02
NOK,36000,25800,167106.00,119712.00,1.80
NOK-W1,11000,31675,18150.00,52301.50,0.29
NPPG,550260,0,373379.20,0,12.09
NVD,222300,73800,1145445.00,389950.00,2.22
NWR,10000,1200,12500.00,1502.00,0.22
NYT,57500,900,391125.00,6125.00,18.01
OCEAN,73600,128400,93286.00,162852.00,0.31
OCEAN-W2,55000,62600,23200.00,26292.00,0.78
OGC,500,400,29000.00,23350.00,3.85
OISHI,0,200,0,27400.00,11.11
ORI,97000,217000,1383190.00,3098550.00,2.21
OTO,104000,100500,756700.00,733650.00,4.97
PACE,2900000,210000,8214030.00,593200.00,18.07
PAF,10000,0,20400.00,0,0.95
PAP,37500,14700,210920.00,85175.00,0.56
PATO,10000,200,147000.00,2940.00,8.49
PCSGH,27800,2400,206685.00,18000.00,3.28
PDI,136100,7800,2864150.00,163670.00,1.56
PE,10000,0,5400.00,0,0.86
PERM,0,1600,0,5952.00,0.06
PF,227600,0,198180.00,0,13.82
PJW,2500,1100,7000.00,3080.00,1.10
PK,73900,215000,487345.00,1423375.00,2.33
PL,20000,62600,88200.00,278454.00,3.36
PLANB,98200,169400,568405.00,982720.00,8.21
PLE,36600,57000,37498.00,56430.00,0.25
PLE-W3,31300,133300,15963.00,69316.00,4.21
PM,471700,39400,5725820.00,475480.00,9.42
PPM,80600,0,251776.00,0,14.36
PPP,2200,5700,12115.00,31700.00,0.58
PPPM,440200,97500,4664760.00,1026600.00,11.54
PPS,4300,78500,6450.00,118535.00,2.22
PPS-W1,0,100000,0,122000.00,8.76
PRECHA,8800,8800,18304.00,18304.00,3.95
PRIN,2957100,32300,4287795.00,46549.00,40.77
PROUD,1438800,1162000,2282340.00,1802066.00,3.76
PSH,694500,891200,15846860.00,20305240.00,8.13
PSL,235500,58700,2340750.00,586695.00,3.60
PSTC,0,89600,0,65408.00,0.14
PT,1500,18100,9750.00,118290.00,1.27
PTG,391000,442900,7447860.00,8452830.00,4.20
PTL,3000,223565,39300.00,2930938.00,6.75
PTT,269155,317650,100981925.00,119174600.00,9.91
PTTEP,103000,365800,8975925.00,31901750.00,4.52
PTTGC,701300,380798,48347575.00,26256526.50,12.91
PYLON,137700,6900,2009030.00,100800.00,10.93
Q-CON,26800,14700,173215.00,96160.00,0.28
QH,944000,1093716,2403950.00,2797162.50,14.59
RATCH,153500,66142,7981950.00,3434009.00,13.42
RCI,4000,6000,14960.00,22200.00,0.17
RCL,244700,103400,1928370.00,817445.00,2.81
RICHY,0,5000,0,7450.00,0.63
RJH,2600,5000,58500.00,113500.00,0.65
RML,1900,1406100,2299.00,1694529.00,21.07
RML-W4,2100,1100,210.00,110.00,0.11
ROBINS,45200,207000,2632950.00,12113600.00,10.44
ROJNA,20000,13300,111500.00,74480.00,1.94
RPC,33900,43900,23730.00,30801.00,9.57
RPH,0,320948,0,1573687.20,15.16
RS,1950900,4704200,27146840.00,65524890.00,13.89
RS-W3,53300,79600,281992.00,415260.00,0.29
RWI,260700,60800,611386.00,143272.00,3.28
RWI-W1,15000,15000,11100.00,10650.00,0.24
S,4482600,2038900,20530242.00,9317802.00,48.66
S11,5400,148500,46990.00,1297575.00,2.12
SALEE,10700,4000,15087.00,5660.00,1.05
SAMART,85800,151400,1237730.00,2207780.00,5.74
SAMTEL,11300,22100,140120.00,274340.00,2.50
SAPPE,0,20000,0,505000.00,2.15
SAT,5300,4350,89870.00,74080.00,1.77
SAWAD,1492302,187200,77458925.50,9720472.00,31.35
SC,2400,11100,8016.00,37074.00,0.48
SCB,978900,751106,152131450.00,116882380.00,14.41
SCC,102001,187565,51734508.00,95087764.00,8.05
SCCC,219800,19100,69429400.00,6024300.00,23.19
SCI,0,60100,0,492130.00,6.94
SCN,0,28000,0,146440.00,0.97
SCP,0,4000,0,34800.00,1.49
SDC,0,1000,0,990.00,0.08
SE,94400,14700,327898.00,51520.00,0.98
SEAFCO,39200,46700,581570.00,701670.00,2.48
SEAOIL,10000,2400,30200.00,7248.00,0.65
SEAOIL-W,50000,30000,37600.00,22200.00,1.09
SENA,0,53600,0,206896.00,1.06
SF,10200,0,61200.00,0,0.54
SGF,684200,642600,205272.00,192783.00,1.19
SGP,225500,683100,3136040.00,9625210.00,3.79
SIMAT,0,500,0,1770.00,0.02
SIMAT-W3,12500,0,14875.00,0,1.20
SINGER,0,73700,0,873920.00,4.49
SIRI,4825900,4851100,10962216.00,11074750.00,13.80
SIRI-W2,0,7600,0,684.00,0.05
SIS,59300,40100,413975.00,284500.00,1.54
SITHAI,6800,3100,13202.00,6045.00,0.95
SKR,200,0,9600.00,0,2.13
SKY,8300,42200,105300.00,539270.00,0.39
SKY-W1,0,4200,0,35910.00,0.14
SMIT,79000,16800,430995.00,91245.00,2.92
SMM,500,0,660.00,0,0.04
SMM-W4,22700,0,9307.00,0,0.51
SMPC,2800,0,39480.00,0,2.32
SMT,175800,10600,887540.00,53530.00,9.78
SNC,5500,28000,80760.00,409870.00,3.71
SNP,300,0,7120.00,0,0.79
SOLAR,4300,6200,12384.00,17776.00,0.15
SPA,30200,4400,411610.00,60280.00,2.22
SPACK,25200,10000,64664.00,27200.00,0.25
SPALI,744900,353300,19462200.00,9202400.00,10.01
SPC,100,700,4350.00,30450.00,4.82
SPCG,25800,143377,524910.00,2928896.20,2.03
SPI,9100,16100,354900.00,628475.00,37.72
SPORT,20000,0,22200.00,0,3.76
SPRC,3073500,2955665,44097211.20,42338580.70,24.17
SPVI,0,30000,0,24000.00,0.25
SQ,1385300,1557500,7550535.00,8550335.00,9.17
SRICHA,66800,65600,1416370.00,1390770.00,3.01
STA,36800,64000,548530.00,955240.00,1.22
STAR,20100,21300,122560.00,129945.00,0.56
STEC,57300,181200,1606150.00,5082750.00,4.56
STPI,138000,223400,1147000.00,1859645.00,7.04
SUPER,69293100,60114100,97704727.00,84590751.00,9.56
SUSCO,12000,900,42080.00,3114.00,0.14
SUSCO-W1,400,0,188.00,0,0.02
SVI,1694300,1364800,10662075.00,8574055.00,8.24
SVI-W3,50400,24000,120960.00,62680.00,12.76
SVOA,794700,291800,1266428.00,464563.00,0.93
S-W1,15000,0,9300.00,0,5.34
SWC,900,10000,12000.00,137000.00,2.14
SYNEX,137400,447000,1678360.00,5481950.00,6.32
SYNTEC,199700,96000,1000880.00,482050.00,3.08
T,1200,228600,132.00,27332.00,2.18
TACC,209800,37800,1378585.00,250940.00,2.87
TAE,0,800,0,2288.00,0.12
TAKUNI,0,2000,0,2220.00,0.04
TAPAC,199300,19100,4675100.00,450090.00,3.33
TAPAC-W3,9300,8600,161430.00,152860.00,0.70
TASCO,112100,432900,2514150.00,9697440.00,6.02
TCAP,91500,812600,4255275.00,37789788.00,19.00
TCC,1500,900,1026.00,621.00,0.03
TCCC,900,0,63125.00,0,1.62
TCC-W2,100,0,58.00,0,50.00
TCC-W4,5300,2000,2368.00,895.00,9.14
TCJ,0,300,0,2940.00,0.09
TCMC,351000,0,1265600.00,0,10.90
TEAM,20000,29500,26800.00,40115.00,2.83
TF,100,100,21200.00,21000.00,14.06
TFG,1425000,2622000,8558270.00,15749695.00,42.94
TFG-W1,30800,0,108956.00,0,21.30
TFG-W2,0,13860,0,17463.12,0.51
TGPRO,4312900,4312900,776322.00,776322.00,19.83
TH,0,78000,0,55880.00,2.86
THAI,758500,325300,14665290.00,6297660.00,11.01
THANA,66700,11300,189092.00,31964.00,0.91
THANI,666200,164000,3748885.00,930900.00,6.38
THCOM,6600,201295,107030.00,3277028.50,9.80
THE,63700,2000,277204.00,8640.00,0.84
THRE,3000,41000,5370.00,73494.00,7.88
THREL,100,110600,820.00,904615.00,8.76
TH-W1,0,3500,0,420.00,0.03
TIP,700,53900,30275.00,2343700.00,5.08
TIPCO,128900,108800,2040820.00,1716180.00,4.78
TISCO,481300,317601,36315500.00,23903076.00,9.32
TKN,222100,103000,4600290.00,2130820.00,1.22
TKS,32700,43400,436080.00,574470.00,1.75
TKT,30100,91800,62008.00,189172.00,4.96
TMB,11284400,13855600,25500346.00,31341554.00,13.22
TMILL,33900,22000,164032.00,106040.00,0.53
TMT,2800,10100,40320.00,145450.00,7.92
TMW,800,0,33600.00,0,3.64
TNP,0,12900,0,37410.00,0.63
TOP,1069600,1035300,81262525.00,78666922.30,17.24
TPA,0,16000,0,125600.00,27.49
TPAC,0,1000,0,7750.00,1.11
TPBI,100,0,1390.00,0,0.10
TPCH,2000,0,36400.00,0,0.16
TPIPL,6599600,6763500,14928438.00,15295598.00,17.99
TPIPP,500000,118300,3575000.00,845845.00,2.43
TPOLY,60000,0,254200.00,0,2.14
TR,600,0,25800.00,0,1.08
TRC,645800,148101,800822.00,183645.30,1.90
TRITN,1246800,1116400,299232.00,267948.00,13.91
TRT,0,568360,0,2091725.60,35.49
TRUBB,600,275800,1216.00,551634.00,6.21
TRUE,13994900,8740369,86103865.00,53820375.90,30.28
TSE,10300,0,53045.00,0,1.38
TSF,1811500,1597300,326070.00,287664.00,28.11
TSF-W4,7700,0,385.00,0,0.17
TSI,330000,0,148500.00,0,14.37
TSR,100,0,464.00,0,0.01
TSTH,0,74200,0,74842.00,0.37
TTA,193600,110790,1716250.00,980171.50,3.20
TTA-W5,0,7200,0,9864.00,0.57
TTCL,2635100,514400,48808760.00,9568490.00,16.74
TTW,1838900,1183200,19607400.00,12557800.00,30.76
TU,439300,380300,9233700.00,7988650.00,13.39
TVD,52500,84500,97075.00,155765.00,11.06
TVI,200,0,792.00,0,33.33
TVO,91700,89338,2787425.00,2712604.25,18.96
TVT,60000,0,89400.00,0,6.48
TVT-W1,100000,0,17000.00,0,1.88
TWP,300,50000,1515.00,252500.00,5.72
TWPC,23100,51800,220785.00,494145.00,3.30
TYCN,120500,0,522876.00,0,2.64
U,4455100,10210700,133653.00,308428.00,2.67
UKEM,68500,20500,132250.00,39770.00,0.55
UNIQ,339600,419600,6385090.00,7892350.00,6.61
UP,0,800,0,22400.00,22.22
UPOIC,0,12000,0,70200.00,8.46
UREKA,3000,54400,3240.00,58234.00,0.36
UTP,0,85000,0,639765.00,1.85
UV,326000,537300,2619855.00,4327110.00,3.23
UVAN,0,319000,0,2312750.00,18.08
UWC,536800,536800,69784.00,75152.00,8.63
VGI,223900,374100,1247835.00,2080365.00,5.92
VGI-W1,1000000,0,250000.00,0,4.39
VIBHA,922800,1057247,2474004.00,2840709.98,19.44
VIH,1900,2000,15105.00,16195.00,0.38
VNG,26300,14500,328150.00,181250.00,1.51
VNT,34600,22300,668240.00,424960.00,3.20
WAVE-W1,3300,0,3168.00,0,0.06
WHA,1059400,16500,3336310.00,51810.00,4.87
WHAUP,17800,3800,525375.00,113050.00,0.74
WICE,833500,35100,3575694.00,149212.00,8.89
WIIK,91600,380800,459315.00,1923495.00,5.94
WIIK-W1,0,5000,0,5450.00,0.14
WINNER,0,7500,0,29250.00,0.76
WORK,70700,36600,4552425.00,2369175.00,6.40
XO,36000,0,187350.00,0,0.79
XO-W1,5000,0,9950.00,0,1.11
YUASA,40000,35200,1138950.00,1035300.00,0.71
ZMICO,1100,67500,1595.00,98550.00,1.44
