Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
TEAMG,6000,0,12960.00,0,1.68
TFG,134500,56800,405264.00,171720.00,1.45
TFG-W1,40000,300,12800.00,90.00,0.25
TFG-W2,66700,30200,33823.00,16308.00,1.29
TGPRO,426000,406000,55380.00,52780.00,5.37
TH,0,1000,0,710.00,0.18
THAI,111250,102901,1381555.00,1273422.10,22.96
THANI,589600,786700,3351365.00,4450740.00,8.56
THCOM,150233,5100,1066922.60,36090.00,10.39
THE,470700,0,907985.00,0,3.77
THG,91006,9600,2859039.00,300000.00,19.95
THRE,0,2700,0,2064.00,0.11
TIGER,0,300,0,840.00,0.35
TIP,110600,30169,2535150.00,693479.40,25.60
TIPCO,810000,10000,6257090.00,77000.00,32.73
TISCO,905303,379811,80792942.75,33845870.75,21.92
TITLE,10000,5500,81305.00,44780.00,6.08
TK,100,0,955.00,0,0.12
TKN,162500,486900,1511395.00,4521335.00,5.29
TKS,0,1400,0,11340.00,0.54
TM,1000,0,2240.00,0,0.73
TMB,2845900,6048476,5854104.00,12427406.22,12.13
TMT,0,1000,0,6400.00,1.45
TNP,0,19000,0,30337.00,13.53
TNR,3000,10000,40800.00,130000.00,1.35
TOA,182805,190000,5772983.75,6042250.00,7.93
TOP,4252400,3360720,304565650.00,240530210.00,20.82
TPA,0,1400,0,8890.00,1.57
TPCH,34700,51200,346540.00,510780.00,2.91
TPIPL,1287715,235300,2594202.90,472710.00,30.96
TPIPP,89700,320100,547170.00,1952605.00,6.02
TPOLY,0,80200,0,227572.00,8.60
TQM,60200,0,1806550.00,0,6.90
TRC,35900,0,12565.00,0,1.06
TRITN,760000,442300,258397.00,150382.00,4.16
TRUBB,100,0,149.00,0,0.05
TRUE,12884198,13060500,64240672.00,65013346.00,11.24
TSE,145800,46800,383358.00,122616.00,3.91
TSI,185800,0,123486.00,0,14.35
TSR,0,1100,0,2618.00,0.09
TTA,412335,700,2181897.25,3700.00,26.90
TTCL,540300,252400,4225055.00,1961005.00,9.57
TTCL-W1,279600,245200,258724.00,227494.00,0.50
TTW,427700,385500,5147300.00,4629960.00,13.49
TU,4535629,3952700,84960735.80,74021840.00,36.92
TVD-W2,100,26500,56.00,14310.00,1.31
TVO,73312,42800,1994580.00,1169225.00,4.97
TVT,150000,1000,159500.00,1060.00,2.46
TWPC,800,25100,6545.00,205570.00,13.86
TWZ,2556000,2587000,230040.00,258700.00,28.60
TYCN,127700,50000,347344.00,136000.00,69.58
U,723718,115200,1673073.40,263752.00,5.20
UAC,0,4500,0,14220.00,0.26
UAC-W2,11400,400,9120.00,344.00,0.09
UNIQ,216394,53200,2130510.60,521960.00,18.98
UREKA,20000,17400,30600.00,26880.00,2.30
UTP,4400,40500,44000.00,405155.00,10.36
UV,68900,123827,414105.00,743294.30,8.55
UVAN,25000,100,141250.00,565.00,25.82
UWC,2401700,2310000,144519.00,138600.00,14.50
VCOM,7000,0,21700.00,0,15.02
VGI,1607400,1741546,14808130.00,16028001.30,7.74
VGI-W2,1063600,9779000,552572.00,4813310.00,2.14
VIBHA,843900,521000,1639096.00,1009662.00,46.34
VIBHA-W2,0,30000,0,29501.00,49.83
VIBHA-W3,0,27692,0,4428.88,1.10
VNG,100,0,570.00,0,0.17
VNT,157600,54700,4068175.00,1407800.00,23.77
WAVE-W1,95800,44800,35908.00,20608.00,0.40
WHA,13772984,9059600,57572645.48,37847826.00,25.25
WHAUP,198200,103200,1149560.00,598560.00,7.05
WICE,10800,0,44680.00,0,1.42
WINNER,2000,1000,5700.00,2940.00,0.03
WORK,217300,522900,4749250.00,11310290.00,7.93
WP,3200,11000,17440.00,60015.00,1.07
XO,14700,0,155820.00,0,2.50
ZEN,0,4800,0,71520.00,0.49
ZMICO,32200,0,33810.00,0,6.92
