Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
IVL,1078600,2188747,38338025.00,77914636.25,6.66
IVL-W1,142300,102900,248458.00,180441.00,3.37
J,202100,20100,540200.00,50660.00,1.13
JAS,995700,559300,8911145.00,4989200.00,4.08
JAS-W3,43000,74400,211380.00,365136.00,0.40
JCK,32300,112400,67384.00,231652.00,2.87
JCKH,23200,22100,56616.00,54500.00,0.33
JMART,30000,126800,461760.00,1950750.00,3.85
JMT,9000,82400,222390.00,2030510.00,2.35
JSP,0,11400,0,12768.00,1.04
JTS,334500,182800,760666.00,418144.00,8.87
JUBILE,500,0,8950.00,0,1.33
JWD,17100,370500,157320.00,3408490.00,19.36
K,130900,15500,846530.00,100750.00,5.62
KAMART,1700,239900,19570.00,2781930.00,13.64
KASET,500,0,1400.00,0,0.04
KBANK,785400,454009,153566250.00,88842651.00,18.81
KCAR,0,2600,0,41010.00,0.28
KCE,479563,121200,49321935.50,12485550.00,8.65
KGI,547200,1134000,2317340.00,4807960.00,3.07
KIAT,241400,257900,156910.00,167635.00,13.86
KIAT-W1,5000,0,1000.00,0,0.33
KKP,247200,685800,17172100.00,47621700.00,10.96
KOOL,13200,57200,80860.00,351265.00,0.62
KSL,266700,360400,1542335.00,2072935.00,9.46
KTB,3752700,3687153,78583490.00,77192257.70,16.24
KTC,95047,44600,13117397.50,6153000.00,10.32
KTIS,7600,540,52820.00,3724.00,8.54
KWG,731300,794700,2424844.00,2639934.00,0.80
L&E,15800,191300,81340.00,1010310.00,2.32
L&E-W3,42000,53800,118000.00,158266.00,0.31
LANNA,800,23900,10400.00,308700.00,2.47
LEE,1100,3600,3304.00,10872.00,0.73
LH,2474000,3089600,24342610.00,30362675.00,10.64
LHFG,5000,0,9050.00,0,0.04
LHK,14800,0,60796.00,0,0.66
LIT,0,14600,0,145270.00,1.29
LOXLEY,38300,173800,120382.00,548282.00,7.69
LPH,0,9400,0,86480.00,0.49
LPN,882300,401200,10592930.00,4814400.00,21.95
LST,59650,78600,332987.50,432880.00,2.13
M,5400,0,337400.00,0,1.24
MACO,18000,0,23983.00,0,0.26
MAJOR,91600,288039,3275600.00,10284399.25,8.73
MAKRO,0,200,0,6750.00,0.17
MALEE,4700,21500,504000.00,2295800.00,1.50
MATCH,0,10000,0,19200.00,3.39
MAX,16568200,15478200,820835.00,773910.00,8.92
MBAX-W1,9500,0,21660.00,0,5.30
MBK,2500,15100,38000.00,230700.00,3.31
MBKET,300,0,6630.00,0,0.08
MC,806300,132400,16215880.00,2664600.00,24.92
MCOT,800,48300,11360.00,683550.00,5.30
MCS,26100,229849,419050.00,3678504.50,7.82
MEGA,279100,260684,7723850.00,7209451.00,15.70
META,20000,0,53400.00,0,1.28
MFC,0,400,0,9080.00,0.83
MFEC,9700,0,56180.00,0,0.69
MGT,30000,1100,69600.00,2550.00,1.00
MILL,95000,4900,154150.00,7950.00,2.51
MINT,1823104,867400,66908798.00,31866750.00,19.68
MINT-W5,17606,23500,57491.80,78020.00,8.81
MK,14100,0,57528.00,0,0.63
ML,16300,11500,30155.00,21275.00,0.55
ML-W2,10500,0,2940.00,0,0.48
MM,6928400,6533100,37288025.00,35209975.00,5.29
MODERN,21500,0,120375.00,0,3.62
MONO,177800,341100,669040.00,1283074.00,2.20
MONO-W1,40700,119700,60386.00,179856.00,1.31
MOONG,15400,28100,116330.00,215195.00,0.52
MORE,0,44600,0,38193.00,0.77
MPG,24100,0,17352.00,0,2.04
MPIC,0,123900,0,195428.00,26.90
MSC,0,21300,0,110760.00,9.73
MTC,69900,575368,2174250.00,17906073.00,16.41
MTI,15,0,1995.00,0,0.06
NCL,1900,3300,4042.00,7062.00,0.61
NDR,17700,200,72924.00,824.00,8.09
NEWS,780000,910000,163800.00,191100.00,7.22
NEX,17100,12600,103955.00,77910.00,0.70
NMG,16200,1000000,16200.00,990000.00,19.11
NNCL,3500,22400,4480.00,28672.00,1.20
NOK,0,600,0,4500.00,0.11
NPPG,95700,600000,81345.00,510000.00,15.76
NPPG-W3,40000,0,8800.00,0,0.27
NUSA,148400,250000,70444.00,119000.00,0.34
NUSA-W2,0,100000,0,9000.00,3.47
NWR,3800,100,4847.00,128.00,0.05
NYT,0,1200,0,18120.00,2.75
OCEAN,50000,116000,72500.00,170520.00,4.00
OCEAN-W2,0,1400,0,826.00,0.02
ORI,134400,52400,1650950.00,652780.00,4.07
OTO,134400,2900,1123575.00,24175.00,1.79
PACE,20000,8600,65400.00,28166.00,0.53
PAF,5800,0,13224.00,0,0.09
PAP,0,35000,0,201250.00,4.85
PATO,3100,0,37500.00,0,13.25
PCSGH,20000,0,112700.00,0,0.81
PDG,8600,0,38236.00,0,0.14
PDI,3200,200,60800.00,3800.00,0.87
PDJ,0,300,0,1254.00,0.16
PERM,800,64200,3416.00,274092.00,1.12
PF,0,4500,0,4140.00,0.10
PIMO,9800,0,27636.00,0,0.09
PJW,500,1500,1550.00,4650.00,0.18
PK,0,3300,0,12606.00,0.15
PL,2500,79300,12300.00,392918.00,2.96
PLANB,920700,593200,5386300.00,3471620.00,7.65
PLANET,75400,15000,232808.00,46640.00,0.42
PLAT,20600,2900,147250.00,20590.00,0.62
PLE,60000,30000,50400.00,25500.00,1.84
PLE-W3,92400,0,44095.00,0,6.75
PL-W1,26400,18200,53240.00,41936.00,0.16
PM,8900,22200,82330.00,206440.00,9.40
POST,500,0,2550.00,0,31.21
PPM-W1,103500,22000,82915.00,17840.00,2.73
PPP,38700,1500,229675.00,8925.00,0.90
PPPM,113000,819600,1227170.00,8770190.00,5.80
PPS,384900,100,639107.00,165.00,2.84
PPS-W1,10000,10000,11200.00,11100.00,0.25
PR,32,300,2015.00,18450.00,1.22
PREB,0,212600,0,3167740.00,37.76
PRECHA,36000,36000,84640.00,83920.00,3.09
PRIN,0,10700,0,16157.00,0.17
PRINC,0,7600,0,27190.00,0.76
PROUD,197600,227100,366043.00,422658.00,16.84
PSH,34500,443800,769660.00,9936710.00,10.87
PSL,170800,67300,1818480.00,717520.00,2.95
PT,229300,52800,1623245.00,376915.00,5.10
PTG,227400,257100,5234850.00,5944810.00,8.69
PTL,54900,4400,871850.00,69480.00,0.57
PTT,997091,725848,394986634.00,287555647.00,20.36
PTTEP,343092,457380,34021081.00,45311400.00,5.48
PTTGC,2223200,634754,163238700.00,46562955.75,20.39
PYLON,0,2100,0,26560.00,1.10
Q-CON,12200,7000,76010.00,40950.00,0.57
QH,2186500,1374500,5678118.00,3586596.00,9.00
QLT,1000,0,8975.00,0,27.76
RATCH,604600,317152,30240000.00,15858175.00,25.87
RCI,114000,0,463832.00,0,5.40
RCL,2700,1200,18675.00,8360.00,0.33
RICH,4900,13300,441.00,1064.00,0.03
RJH,5000,9700,113000.00,218480.00,4.38
RML,20400,23300,28560.00,32620.00,0.84
ROBINS,213403,83900,13304061.75,5235900.00,11.95
ROH,300,0,10350.00,0,6.00
ROJNA,91800,90000,478545.00,472500.00,5.69
RP,13000,5800,102700.00,46185.00,0.91
RPC,133100,170600,114445.00,146716.00,4.67
RS,6000,40300,53400.00,357430.00,3.50
S,319500,83600,1593134.00,417960.00,1.02
S11,30500,1900,262325.00,16340.00,2.61
SALEE,0,28100,0,57534.00,0.67
SAM,35100,0,51927.00,0,3.06
SAMART,658200,155400,10428490.00,2460030.00,7.92
SAMTEL,8300,30900,118310.00,436150.00,1.61
SANKO,20000,30000,31800.00,46750.00,0.95
SAPPE,15900,6800,418225.00,178650.00,4.03
SAT,8200,18700,132940.00,303760.00,3.58
SAWAD,45600,157700,1960725.00,6746825.00,8.25
SC,192500,366500,713956.00,1356152.00,14.44
SCB,867400,655700,142941250.00,108061350.00,15.83
SCC,174193,193080,95116564.00,105345520.00,27.02
SCCC,11901,129000,3347981.00,36183100.00,40.23
SCI,17900,100,192900.00,1070.00,1.82
SCN,120700,0,1006370.00,0,5.11
SCP,0,4400,0,39310.00,0.48
SDC,9900,0,9900.00,0,0.75
SEAFCO,46200,7000,553020.00,84010.00,1.97
SEAOIL,5600,0,17472.00,0,0.29
SEAOIL-W,0,32000,0,30400.00,2.30
SELIC,20000,10100,67400.00,33532.00,0.21
SENA,168800,51400,689870.00,210220.00,0.78
SF,30400,22800,194210.00,144245.00,3.33
SGF,100,0,40.00,0,0.00
SGP,12100,200,157300.00,2580.00,1.61
SIAM,2400,16000,6672.00,45020.00,5.25
SIMAT,85500,10000,320846.00,37800.00,1.53
SINGER,0,56800,0,745750.00,4.78
SIRI,12980800,4663900,27259048.00,9807764.00,18.34
SIS,0,2900,0,20385.00,0.35
SITHAI,2400,0,4896.00,0,0.12
SKR,0,7000,0,344325.00,32.71
SKY,37100,93100,241155.00,609145.00,1.79
SKY-W1,12800,20000,57176.00,87800.00,1.02
SLP,0,5700,0,11648.00,0.43
SMIT,3100,14000,15400.00,70140.00,0.41
SMM,93400,90900,197052.00,192994.00,0.39
SMPC,15300,503626,232500.00,7620707.00,34.53
SMT,0,1100,0,7040.00,0.17
SMT-W1,0,11000,0,18590.00,14.39
SNC,2300,6400,37490.00,104150.00,3.86
SOLAR,26000,532600,85900.00,1750102.00,9.31
SPA,10000,3700,130000.00,48150.00,4.66
SPACK,78700,10000,209776.00,26600.00,0.90
SPALI,954400,2322363,23792475.00,58055955.75,13.31
SPC,3950,0,188450.00,0,46.14
SPCG,174600,216437,3760340.00,4671072.20,10.81
SPG,0,1300,0,24050.00,26.00
SPI,700,0,27975.00,0,2.29
SPORT,500,0,605.00,0,0.03
SPRC,2734500,5408845,37483760.00,74114792.00,21.84
SQ,0,79000,0,474000.00,0.76
SR,0,11200,0,34744.00,1.17
SRICHA,4700,1100,102230.00,24070.00,0.57
SSF,0,19700,0,214730.00,34.56
SSSC,2000,0,85000.00,0,4.03
SST,6900,4100,85760.00,52910.00,0.81
STA,2027100,2254582,37329330.00,41641077.80,8.94
STANLY,1700,0,356000.00,0,3.46
STAR,41600,34000,236270.00,193200.00,1.96
STEC,175000,677800,4385440.00,17038005.00,4.65
STPI,2479000,2579600,25499020.00,26566380.00,14.04
SUC,7900,0,308100.00,0,35.59
SUPER,2665800,617300,3537343.00,816297.00,1.25
SUSCO,29900,24100,125842.00,102056.00,0.44
SUSCO-W1,7000,4000,5000.00,2890.00,0.18
SVI,378800,804800,2136645.00,4538865.00,18.19
SVOA,80300,50500,112887.00,70837.00,0.47
SWC,2000,0,23800.00,0,1.44
SYNEX,96400,52500,939690.00,505435.00,1.73
SYNTEC,65000,160700,294200.00,727842.00,1.47
T,216100,121900,28193.00,15847.00,1.55
TACC,1900,4200,15390.00,33920.00,0.34
TAE,14900,0,43376.00,0,0.64
TAKUNI,227300,101000,290595.00,129280.00,5.16
TAPAC,8300,11700,172070.00,245250.00,3.19
TASCO,616909,534800,16524404.25,14378250.00,8.28
TC,1500,0,4900.00,0,0.15
TCAP,1325600,504700,64640825.00,24615025.00,23.76
TCC,0,1500,0,1390.00,0.02
TCCC,500,200,24625.00,9950.00,6.59
TCJ,4000,0,32000.00,0,2.21
TCMC,51000,52600,211060.00,217926.00,2.24
TEAM,10000,100,14300.00,142.00,0.28
TFG,189200,242600,1205750.00,1542020.00,4.20
TGCI,0,3600,0,9360.00,0.15
TGPRO,4677400,4477400,888706.00,850706.00,28.99
THAI,506000,792800,9000570.00,14121870.00,11.55
THANA,111500,104300,278460.00,263318.00,0.55
THANI,2000,99000,9960.00,492118.00,1.02
THCOM,235000,1090700,4331070.00,20130330.00,13.01
THE,3600,8300,30420.00,70000.00,0.43
THRE,111000,7100,217560.00,13916.00,4.52
THREL,10000,12500,86500.00,108205.00,0.98
TIP,6700,12000,313225.00,558175.00,11.29
TIPCO,14400,192400,239690.00,3216410.00,2.02
TISCO,589300,614143,42090875.00,43781241.25,18.24
TK,0,2900,0,31320.00,1.04
TKN,277000,332600,7171525.00,8581600.00,5.31
TKS,1300,6500,15080.00,76000.00,0.28
TKT,32300,25900,64871.00,52272.00,0.78
TM,21900,10000,83464.00,39880.00,0.27
TMB,30340300,30279000,75050008.00,74516208.00,17.53
TMI,8800,0,11704.00,0,0.09
TMT,600,123000,9060.00,1854840.00,10.32
TNH,0,47900,0,1662375.00,43.15
TNP,100,0,322.00,0,0.00
TNR,0,18600,0,522150.00,1.67
TOP,396600,669935,30841375.00,52114354.25,18.06
TPAC,0,23800,0,167790.00,14.08
TPBI,5000,0,73800.00,0,1.14
TPCH,12700,9200,237950.00,173380.00,0.42
TPIPL,69800,1487800,176000.00,3748824.00,1.63
TPIPP,12994100,338500,85236315.00,2208925.00,11.51
TPOLY,387900,1046500,1740928.00,4692260.00,4.47
TPOLY-W2,19700,18800,41170.00,38776.00,0.18
TRC,28600,10400,44044.00,16016.00,0.45
TRITN,379000,447300,121280.00,143136.00,7.67
TRT,0,629700,0,2544290.00,47.13
TRUBB,225700,243800,487526.00,530906.00,1.11
TRUE,8462700,4982115,56295255.00,33113378.25,26.48
TSF,10308100,10196901,4159034.00,4100766.44,6.95
TSR,5500,0,28600.00,0,0.69
TSTH,1298400,70100,1363320.00,73659.00,8.95
TTA,845000,479000,8414605.00,4745285.00,7.37
TTCL,14500,200,257220.00,3540.00,0.25
TTW,730900,130000,7674450.00,1364560.00,25.89
TU,733100,1473700,15517080.00,31109630.00,21.36
TVD,65000,65700,140100.00,142814.00,4.97
TVI,100,0,390.00,0,2.94
TVO,316200,676306,10621100.00,22742250.85,27.86
TVT,320700,0,574260.00,0,25.55
TWP,3300,10800,16840.00,55580.00,0.37
TWPC,249100,256200,2685840.00,2749930.00,6.51
TWZ,1600,256600,448.00,70098.00,2.31
TWZ-W4,0,50000,0,1000.00,6.63
U,5409100,3183100,161354.00,95493.00,7.97
UAC,8000,9000,46500.00,51020.00,1.07
UBIS,0,100,0,615.00,0.01
UEC,11100,2000,27688.00,5160.00,0.25
UKEM,279800,380800,570918.00,784058.00,4.75
UMI,18500,5500,63180.00,18782.00,11.64
UMS,10000,7900,25400.00,20066.00,0.40
UNIQ,107300,304800,1882040.00,5334080.00,8.69
UPA,1000,38200,590.00,22538.00,0.83
UPA-W1,0,238400,0,26224.00,14.56
UREKA,1163600,1055600,1522265.00,1375476.00,1.56
UTP,0,48400,0,353320.00,2.14
UV,142700,63200,1011095.00,449915.00,1.18
UVAN,110000,13200,769655.00,94165.00,0.92
UWC,6501800,6990800,1102433.00,1188436.00,38.01
VGI,1104300,249200,5503456.00,1253046.00,4.82
VGI-W1,745800,0,178992.00,0,4.00
VIBHA,665500,313300,1956560.00,918446.00,15.69
VIH,0,2900,0,29055.00,0.67
VNG,33800,16700,473060.00,233350.00,4.91
VNT,10900,7600,205560.00,142750.00,0.64
VPO,382200,76800,539260.00,109303.00,1.65
WHA,1631700,2154500,5072252.00,6717620.00,9.86
WHAUP,595500,541300,15755500.00,14354525.00,7.57
WICE,240000,300,902400.00,1134.00,30.08
WIIK,589200,12600,2887080.00,61712.00,28.91
WINNER,8800,0,37658.00,0,0.69
WORK,4400,8900,234425.00,475650.00,1.92
XO,1400,5300,7280.00,27560.00,0.80
YUASA,3000,4000,73800.00,99480.00,0.48
ZMICO,100000,10800,131000.00,14148.00,13.89
