Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
GPSC,200203,969900,6606024.75,32058700.00,14.24
GRAND,30000,0,25500.00,0,1.39
GREEN,55000,123800,94270.00,215134.00,0.44
GREEN-W4,117500,250600,90173.00,200486.00,0.70
GSTEL,375400,375500,116374.00,116405.00,13.16
GUNKUL,804400,481600,4073037.00,2431155.00,4.99
HANA,666600,204035,28725047.94,8792386.25,18.26
HARN,100,0,252.00,0,0.01
HFT,10300,200,48410.00,940.00,1.54
HMPRO,14167802,5561300,134261806.80,52777155.00,21.26
HPT,10000,0,12100.00,0,0.58
HTECH,403900,206000,2587135.00,1344400.00,2.62
ICHI,110600,5900,1117730.00,59520.00,3.98
IFS,100,7900,312.00,24644.00,0.54
IHL,9000,0,53550.00,0,1.02
ILINK,6800,3000,121050.00,53700.00,1.10
INET,87000,2600,353420.00,10604.00,0.77
INOX,56400,356500,120696.00,766224.00,8.12
INTUCH,1491467,3672600,81901276.50,201336500.00,12.45
IRCP,43500,900,134590.00,2742.00,0.92
IRCP-W2,169700,675000,75839.00,239352.00,0.45
IRPC,69643700,62254737,354475080.00,318446449.30,20.62
IT,14200,0,53882.00,0,2.90
ITD,6440200,5654800,31641172.00,27804650.00,21.84
ITD-W1,500,4110,245.00,2087.90,0.10
ITEL,18600,17500,193440.00,185500.00,1.51
IVL,1219700,2348500,42884550.00,82607725.00,9.16
IVL-W1,85600,1074500,139983.00,1848082.00,3.85
IVL-W2,10000,630000,24200.00,1539834.00,36.67
JAS,45964400,776000,391473090.00,6630260.00,33.40
JAS-W3,51600,9452800,234004.00,42560930.00,19.46
JCK,423000,30000,803700.00,56800.00,6.95
JCK-W4,8000,0,2800.00,0,0.06
JMART,182700,182137,2828590.00,2806839.80,8.20
JMT,59300,70500,1352320.00,1606650.00,2.25
JSP,23600,45600,26429.00,50616.00,3.38
JTS,317400,439800,736894.00,1026148.00,3.22
JWD,100,900,930.00,8365.00,0.01
KAMART,4900,16400,56100.00,187530.00,0.77
KBANK,1114483,3352044,214308238.50,642624954.00,24.92
KBS,0,5800,0,46770.00,1.13
KCE,723100,375000,76311600.00,39660100.00,13.08
KCM,0,400,0,404.00,0.03
KGI,945400,3066200,3974862.00,12878444.00,21.21
KIAT,29200,18000,18688.00,11700.00,1.87
KKC,4000,94500,10800.00,254802.00,5.40
KKP,3721423,931982,259317174.00,64768233.00,16.88
KOOL,120400,173500,806025.00,1162055.00,1.68
KSL,10463400,4289420,57294930.00,23555499.00,16.79
KTB,3564274,5777600,72165295.40,116868746.00,8.98
KTC,229844,85000,30546496.00,11328800.00,7.22
KTIS,0,2676,0,18526.80,0.72
KYE,800,0,388800.00,0,8.70
L&E,0,5000,0,18800.00,0.83
L&E-W3,23000,0,31940.00,0,1.27
LANNA,4100,1200,54912.00,16080.00,0.51
LDC,2100,0,3057.00,0,0.54
LEE,14100,0,45434.00,0,1.48
LH,2294700,8781811,22189490.00,85070050.60,17.73
LHFG,4377700,400300,7828886.00,716537.00,4.53
LHK,6300,0,25732.00,0,0.45
LH-W3,395900,25660,2413300.00,155240.00,42.58
LIT,2200,3500,23980.00,38150.00,0.43
LOXLEY,259900,439900,842076.00,1419010.00,2.92
LOXLEY-W,35000,35000,23600.00,24500.00,0.31
LPH,140000,17200,1285140.00,158040.00,1.26
LPN,186700,88400,2271210.00,1066060.00,1.20
LST,109500,524000,586115.00,2800665.00,7.91
LTX,200,0,12400.00,0,5.88
M,2100,16928,123300.00,990771.00,13.36
MACO,8400,1400,10683.00,1809.00,0.03
MACO-W1,145000,0,14500.00,0,1.47
MAJOR,243200,120039,8427775.00,4152031.50,16.81
MALEE,115500,75792,10518400.00,6896613.00,11.81
MAX,10813400,16681900,517968.00,834095.00,19.32
MBK,10100,8376,151490.00,124787.20,2.21
MBKET,0,100,0,2200.00,0.07
MC,1380000,247800,31515850.00,5708410.00,18.39
MCOT,1600,0,21170.00,0,2.33
MCS,277700,90244,4445030.00,1440665.90,24.36
MEGA,285713,393898,7532795.00,10365524.00,10.07
META,107700,200,284400.00,532.00,0.86
META-W2,0,5000,0,2350.00,0.32
MFC,1800,0,40080.00,0,15.25
MFEC,54300,500,306910.00,2850.00,3.08
MGT,10300,6200,23886.00,13764.00,0.14
MILL,16200,0,25188.00,0,0.17
MINT,1732700,2604161,60375575.00,90748508.75,16.58
MINT-W5,113215,379833,250581.30,842379.24,5.59
MK,20300,1112400,79080.00,4341108.00,21.79
ML,117000,0,225301.00,0,1.58
MODERN,5500,0,31990.00,0,0.45
MONO,885400,121300,3047970.00,432292.00,2.25
MONO-W1,13400,10000,18760.00,14000.00,0.16
MORE,20100,0,16181.00,0,0.84
MORE-W1,10400,0,15591.00,0,0.93
MPG,90000,0,74700.00,0,1.09
MTC,2461500,1668615,76656575.00,52252100.00,6.76
NCH,301100,11000,357898.00,13200.00,50.91
NCL,14200,200,30268.00,428.00,0.22
NDR,7000,0,29146.00,0,0.59
NDR-W1,0,6500,0,7540.00,0.15
NEWS,0,380000,0,56000.00,3.18
NEX,39000,0,252855.00,0,2.46
NMG,0,5123500,0,5287753.00,15.71
NNCL,36600,10000,46992.00,12800.00,1.11
NOBLE,0,167600,0,2693360.00,35.97
NOK,3400,4300,25500.00,32220.00,0.86
NPPG,107200,5400,93465.00,4698.00,2.93
NVD,0,2000,0,9200.00,0.21
NWR,104300,43600,131416.00,54931.00,2.22
NYT,0,55225,0,832424.00,9.68
OCEAN,909600,55200,1330488.00,78944.00,0.87
OCEAN-W2,356600,252600,211678.00,152560.00,0.52
OGC,0,100,0,4575.00,0.34
OISHI,10000,400,1200000.00,48200.00,19.40
ORI,30100,34800,326060.00,375320.00,4.04
OTO,2200,300,15180.00,2025.00,0.11
PACE,152500,43500,507520.00,145420.00,1.93
PAF,3500,0,7840.00,0,0.50
PAP,40200,48400,248730.00,298720.00,5.22
PCSGH,10400,96300,60620.00,554055.00,2.24
PDI,0,2300,0,43650.00,0.23
PDJ,1000,0,4100.00,0,1.89
PERM,624900,168200,2559478.00,692744.00,3.08
PF,0,100,0,92.00,0.01
PHOL,11400,0,31258.00,0,0.52
PHOL-W1,1334200,60000,758868.00,34200.00,2.18
PIMO,3900,0,10452.00,0,0.12
PJW,26800,0,81448.00,0,1.07
PK,7900,0,26936.00,0,2.62
PL,159000,800,724528.00,3696.00,0.83
PLANB,826400,805100,5215550.00,5077780.00,9.07
PLAT,4600,6000,32890.00,43200.00,0.68
PLE,0,38000,0,34580.00,0.87
PL-W1,223000,272000,455960.00,550880.00,1.00
PM,73000,0,677260.00,0,6.97
PMTA,800,400,17840.00,8760.00,0.14
PPM,15000,12600,55800.00,47372.00,3.00
PPM-W1,0,500,0,600.00,0.01
PPP,43800,200,245565.00,1140.00,3.03
PPPM,147000,282400,1698980.00,3246160.00,1.86
PPS,262700,450500,393243.00,670866.00,2.75
PPS-W1,36000,0,34200.00,0,0.10
PREB,66600,3900,1005750.00,58890.00,10.31
PRINC,50000,115400,177000.00,409336.00,2.49
PROUD,30000,0,51500.00,0,4.79
PSH,106937,752800,2399255.10,16813710.00,7.23
PSL,1068500,2199100,11944350.00,24440400.00,11.34
PSL-W1,3000,2000,5410.00,3660.00,0.42
PSTC,345700,102300,262732.00,77748.00,0.68
PT,5000,300,35020.00,2100.00,0.54
PTG,394002,1493200,10126127.00,38647850.00,8.57
PTL,695200,1149500,11454570.00,18860620.00,2.62
PTT,985233,1435000,391931466.00,569963000.00,17.59
PTTEP,991550,738080,90160725.00,67092218.00,8.41
PTTGC,1096800,4610733,79441400.00,333348589.00,15.43
PYLON,1600,17800,20480.00,225000.00,1.05
QH,15659800,11495700,40508424.00,29522300.00,16.94
RATCH,221552,439000,11107635.50,21973825.00,31.13
RCI,509000,527900,1899928.00,2006276.00,1.37
RCL,33535,1600,219001.00,10520.00,0.46
RICHY,5000,0,8050.00,0,0.90
RJH,1100,7100,24970.00,164380.00,0.23
RML,268400,75000,367890.00,102750.00,1.76
RML-W4,0,2000,0,280.00,0.02
ROBINS,453600,479619,28423425.00,30029643.50,14.84
ROJNA,40500,269700,193702.00,1294410.00,7.41
RP,92500,0,791465.00,0,0.82
RPC,155300,112100,126768.00,90860.00,7.20
RPH,6800,10000,38800.00,57500.00,0.30
RS,37700,24800,341240.00,223180.00,2.92
RWI,14800,0,33744.00,0,7.39
S,2846800,1312200,12293084.00,5647754.00,39.72
S11,4300,100,36645.00,850.00,0.64
SALEE,95600,0,209850.00,0,0.32
SAM,102200,0,143087.00,0,6.33
SAMART,516000,474700,6796890.00,6259670.00,5.61
SAMART-W,50000,50000,32600.00,30000.00,0.48
SAMTEL,4400,432400,52930.00,5229630.00,24.85
SAPPE,21600,59200,633550.00,1713825.00,1.05
SAT,24200,200,405270.00,3420.00,1.02
SAWAD,1252801,1289949,53861867.50,55310170.75,27.80
SC,29600,82400,109142.00,303226.00,4.07
SCB,963634,911800,150495838.00,142010600.00,11.78
SCC,424242,270514,225443072.00,143742232.00,24.73
SCCC,3700,6988,1017600.00,1918022.00,12.29
SCI,15700,5400,174370.00,60550.00,0.39
SCN,157700,43800,1241840.00,342135.00,2.66
SCP,8300,0,69065.00,0,3.95
SDC,10000,0,10000.00,0,0.43
SE,20200,39800,59428.00,118010.00,0.76
SEAFCO,39700,29300,432730.00,317630.00,2.82
SEAOIL,22400,174216,68544.00,548638.24,0.79
SEAOIL-W,288300,4725528,244099.00,4174883.20,2.71
SENA,127500,5000,490344.00,19100.00,1.53
SF,712100,1000,4625285.00,6475.00,37.38
SGF,522600,40000,203814.00,15600.00,0.92
SGP,304793,30400,3916850.40,391080.00,17.17
SIMAT,0,45000,0,166500.00,1.54
SINGER,13000,1000,167530.00,12880.00,0.64
SIRI,16280031,9413902,31481019.14,18189203.78,25.13
SIRI-W2,0,3000,0,150.00,0.01
SIS,2800,0,20545.00,0,0.47
SITHAI,42300,0,83331.00,0,1.54
SKR,0,5000,0,252500.00,2.17
SKY,20400,280200,81280.00,1117764.00,1.14
SKY-W1,0,30000,0,79200.00,2.93
SLP,39500,0,87470.00,0,0.16
SMART-W1,1045200,0,312656.00,0,2.16
SMIT,10700,2200,47750.00,9900.00,2.24
SMPC,8300,12200,139650.00,205500.00,1.48
SMT,63200,35800,405795.00,228935.00,0.85
SMT-W1,196800,0,362984.00,0,39.19
SNC,86500,263100,1436750.00,4378820.00,5.01
SOLAR,40300,1600,138988.00,5440.00,0.28
SPA,26300,0,349570.00,0,0.40
SPACK,1000,0,2240.00,0,0.32
SPALI,3859100,3983400,100516225.00,104387175.00,17.73
SPC,1600,800,72000.00,36050.00,22.99
SPCG,330800,117100,7127850.00,2520310.00,9.29
SPG,0,1000,0,18900.00,33.33
SPI,100,0,3300.00,0,0.02
SPORT,20000,0,22400.00,0,4.74
SPORT-W5,30000,30000,22200.00,22500.00,0.75
SPRC,1111400,3186416,14417220.00,41465893.80,16.79
SQ,2379800,2101100,14501685.00,12860680.00,4.81
SR,166800,75800,530672.00,244046.00,1.80
SRICHA,8300,10900,161800.00,215990.00,1.54
SST,400,4000,5270.00,52280.00,1.10
STA,417900,462800,8106580.00,8949560.00,3.69
STAR,27500,15800,131814.00,74678.00,0.51
STEC,567500,679624,13988960.00,16727850.40,8.57
STPI,251100,621100,2411245.00,5953495.00,14.88
SUPER,3312800,1016200,4184832.00,1294833.00,2.76
SUSCO,44600,200700,179918.00,811600.00,2.40
SUSCO-W1,17600,10000,11264.00,6400.00,0.13
SUTHA,500,0,2800.00,0,0.85
SVI,809200,1138200,4583335.00,6450585.00,13.09
SVOA,12700,0,16736.00,0,0.51
SWC,0,2300,0,28520.00,0.35
SYNEX,53700,112900,505125.00,1033805.00,1.17
SYNTEC,3267300,795500,15604026.00,3788186.00,9.47
T,3586000,3221700,430320.00,403788.00,9.18
TACC,0,24900,0,210800.00,0.44
TAE,1000,800,2940.00,2320.00,0.14
TAKUNI,0,415000,0,435850.00,19.59
TAPAC,64200,15700,1908950.00,463800.00,6.03
TAPAC-W2,900,6000,31050.00,212750.00,20.75
TASCO,2379200,1284477,66105900.00,35652303.25,6.16
TCAP,228893,1134100,11090436.25,54842950.00,12.31
TCC,8400,400,8315.00,395.00,0.24
TCMC,28900,4500,114992.00,17856.00,1.23
TEAM,10400,33800,13614.00,44614.00,0.62
TF,0,3400,0,700900.00,16.98
TFG,7344388,8065631,48696008.40,53542820.80,31.87
TFG-W1,0,5000,0,19200.00,0.80
TGPRO,170700,170700,30726.00,32433.00,2.56
THAI,546595,1979800,9968887.50,36101600.00,12.39
THANI,13400,30100,67155.00,152735.00,0.13
THCOM,378700,335600,7291620.00,6446770.00,12.07
THE,36100,3200,321035.00,28320.00,2.32
THRE,200400,5500,408816.00,11110.00,5.47
THREL,16400,0,142655.00,0,0.49
TIP,4500,169700,206900.00,7844025.00,14.72
TIPCO,248100,770272,4328970.00,13487697.00,4.88
TISCO,1140422,394736,76276724.00,26376730.50,16.63
TK,100,52300,1130.00,591090.00,7.20
TKN,611562,814700,16583064.50,22044550.00,9.76
TKS,84800,10000,990010.00,117000.00,2.32
TKT,3600,500,6984.00,975.00,5.69
TM,0,1000,0,3620.00,0.14
TMB,34570427,28205400,84681814.96,69090650.00,29.25
TMC-W1,0,200000,0,70500.00,4.47
TMT,16400,68200,261080.00,1082380.00,9.41
TMW,4800,0,195025.00,0,3.11
TNH,2600,0,92300.00,0,1.73
TNP,21300,11800,65444.00,35810.00,0.57
TNR,131900,49200,3589900.00,1333375.00,1.96
TOP,717414,2531533,54905378.00,193791981.50,40.47
TPBI,200,0,2880.00,0,0.04
TPCH,400,5400,7600.00,102600.00,0.28
TPIPL,5692200,8462900,15271326.00,22739268.00,8.42
TPOLY,241600,79500,1156712.00,380312.00,2.63
TPOLY-W2,5300,0,9858.00,0,0.05
TRC,0,65800,0,100732.00,0.27
TRITN,969700,869700,291910.00,260910.00,11.38
TRUBB,66200,542100,132212.00,1087127.00,6.47
TRUE,49629200,45062230,313622455.00,285425806.00,14.24
TSE,28700,0,155950.00,0,1.94
TSF,2047400,1599300,729775.00,570435.00,3.91
TSI,65000,100000,31850.00,47000.00,1.07
TSI-W2,150100,0,24013.00,0,0.71
TSTH,49100,1785200,47895.00,1727242.00,13.85
TTA,883500,176700,8810380.00,1762585.00,2.94
TTA-W5,2000,1500,3000.00,2265.00,0.10
TTCL,8900,22700,151970.00,386190.00,0.22
TTW,1276900,1654200,13364690.00,17220390.00,19.28
TU,3632403,5264497,76925698.80,111478266.30,13.25
TVD,50000,120100,108000.00,259238.00,6.70
TVO,737012,692000,26329665.75,24667000.00,20.31
TVT,24200,19300,42571.00,33776.00,1.67
TVT-W1,0,50000,0,20000.00,0.51
TWPC,637400,350200,6956160.00,3816770.00,7.11
TWZ,1474400,1341000,398111.00,362070.00,41.31
TYCN,167800,0,610792.00,0,46.23
U,9261300,4426000,202986.00,132780.00,8.14
UEC,2500,0,5850.00,0,0.70
UKEM,414600,500300,721852.00,871119.00,3.69
UMI,35400,0,117886.00,0,4.48
UNIQ,352000,1053129,6457350.00,19292672.00,25.29
UTP,156100,59400,1083165.00,413675.00,5.19
UV,195600,317800,1404750.00,2284215.00,1.41
UVAN,20200,19700,141405.00,138610.00,3.42
U-W1,0,80000,0,800.00,1.69
UWC,239800,239800,40766.00,41480.00,2.26
VGI,335100,3080500,1692045.00,15497070.00,36.61
VIBHA,1062900,748537,3104564.00,2186403.08,9.83
VIH,1300,0,13520.00,0,0.19
VNG,440500,528900,6110520.00,7322040.00,15.75
VNT,15100,17400,247640.00,286580.00,1.64
VPO,3600,0,4623.00,0,0.22
WAVE,10000,0,38800.00,0,1.97
WHA,15731600,12981000,47768504.60,39455642.00,15.88
WICE,26800,0,95888.00,0,0.68
WIIK,1037700,229100,5106132.00,1125546.00,9.78
WIIK-W1,775000,0,781531.00,0,11.34
WIN,30000,0,17100.00,0,4.92
WINNER,76300,31700,284798.00,118010.00,4.10
WORK,10000,0,565100.00,0,0.70
XO,30000,0,152255.00,0,2.41
YUASA,400,2500,9520.00,60000.00,0.42
ZMICO,8800,257000,11341.00,331433.00,5.18
