Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
FC,100000,250000,40000.00,102500.00,3.70
FN,50000,14200,270000.00,76480.00,0.20
FNS,0,3600,0,18000.00,0.07
FORTH,1000,0,7250.00,0,0.10
FPI,0,106100,0,496250.00,14.19
FPT,1043000,618521,17735080.00,10539157.00,17.67
FSMART,211900,34289,4111450.00,662303.20,3.15
FSS,3300,307300,10824.00,1026852.00,4.65
FTE,122100,115700,414020.00,393068.00,1.01
FVC,83700,420500,175772.00,883662.00,27.10
GC,6500,4600,34450.00,24380.00,2.81
GCAP,64000,8300,448885.00,58100.00,0.56
GEL,1092100,1087000,515228.00,512780.00,27.60
GENCO,75000,19500,83750.00,22620.00,1.02
GFPT,7900,860406,152650.00,16615175.80,15.12
GGC,27000,249200,452300.00,4164920.00,0.40
GIFT,26900,1000,150550.00,5600.00,0.61
GJS,2559300,2220800,1086988.00,944958.00,14.04
GL,1380002,4923510,15042021.80,53666260.00,39.06
GLAND,100000,135000,206000.00,281500.00,5.87
GLAND-W4,0,2100,0,2226.00,16.61
GLOBAL,1532143,755300,26935889.40,13264440.00,35.71
GLOW,374353,439179,33835421.25,39709177.00,32.01
GL-W4,167500,5277300,258188.00,8124597.00,9.86
GOLD,54500,398100,491500.00,3611030.00,1.77
GPSC,449900,750500,25260800.00,42388800.00,7.42
GRAMMY,9100,44300,120280.00,587600.00,1.07
GRAND,0,15400,0,21098.00,0.04
GSTEL,1240400,1264900,372058.00,379517.00,5.59
GTB,5000,0,5600.00,0,0.21
GUNKUL,1874300,959800,7667014.00,3921448.00,9.82
HANA,439800,568808,20460250.00,26440314.00,26.79
HARN,0,10300,0,34814.00,0.54
HFT,10400,7500,56510.00,40875.00,1.41
HMPRO,4007815,3981487,49117633.00,48783454.70,31.66
HTECH,23800,28100,252280.00,297130.00,1.22
HYDRO,185300,123600,346233.00,230854.00,0.50
ICC,1000,0,36750.00,0,45.45
ICHI,57000,351600,449315.00,2757590.00,14.71
ICN,102300,118400,314950.00,364228.00,0.48
IFS,0,82300,0,299186.00,2.11
IHL,38000,54000,415560.00,594060.00,2.43
III,6100,78600,52000.00,664990.00,0.56
ILINK,22900,6300,350070.00,95760.00,1.30
INET,73800,55000,329048.00,244326.00,1.26
INGRS,90000,0,124300.00,0,0.45
INOX,73800,0,126198.00,0,38.56
INTUCH,3056102,3246362,180508876.25,191741759.00,24.70
IRPC,18673150,9796789,121423687.50,63679849.60,14.72
IT,55200,52800,249500.00,238610.00,20.91
ITD,2984100,1211300,12472636.00,5056020.00,10.66
ITD-W1,30000,0,11100.00,0,0.49
ITEL,68100,365900,392075.00,2125730.00,1.48
IVL,1704441,1262700,76216775.75,56426300.00,14.59
IVL-W2,34500,83,171348.00,410.02,0.29
J,0,13000,0,34232.00,0.61
JAS,4126415,4926729,31446529.75,37618481.85,9.20
JAS-W3,105500,0,408220.00,0,0.49
JCKH,300,14000,508.00,24210.00,0.17
JMART,117000,134800,2074610.00,2384980.00,6.81
JMART-W2,5200,9500,22864.00,42560.00,0.26
JMT,20340,24800,683535.00,832700.00,6.23
JMT-W1,800,1400,12770.00,22200.00,1.78
JSP,0,100,0,91.00,0.01
JUBILE,0,1100,0,26890.00,0.45
JUTHA,0,10000,0,27600.00,0.86
JWD,236800,127000,2753260.00,1474190.00,6.17
KAMART,146900,4300,1183280.00,34615.00,2.10
KASET,200,0,524.00,0,0.10
KBANK,1349707,1062600,291505619.00,229388100.00,25.14
KCAR,100,7000,1520.00,105700.00,1.79
KCE,1636300,327650,156393275.00,31235801.00,20.43
KGI,1117043,793900,4816385.20,3423868.00,12.79
KIAT,2400,0,1416.00,0,0.12
KKP,5335896,1188210,404229709.50,90165510.00,20.48
KOOL,400,4000,1080.00,10818.00,0.23
KSL,242700,25800,1084322.00,115040.00,7.43
KTB,10214415,5660162,194644476.50,107557335.20,12.31
KTC,305500,151300,39793300.00,19884000.00,4.98
KTIS,20300,100000,129920.00,635000.00,10.60
KWG,20000,23500,68800.00,80370.00,4.21
LALIN,2037,0,9736.12,0,0.22
LANNA,100100,7900,1406390.00,110860.00,8.36
LEE,11400,0,39484.00,0,0.43
LH,10141907,12826448,107694044.20,136040614.20,34.30
LHFG,177600,3383300,314352.00,5993478.00,6.16
LHK,5200,0,23192.00,0,0.44
LIT,6000,0,69400.00,0,0.15
LOXLEY,325100,381800,1053872.00,1242210.00,5.12
LPH,87900,35400,737240.00,297225.00,4.11
LPN,194200,309605,2360090.00,3748709.50,15.36
LST,700,25100,5565.00,198565.00,1.67
LTX,400,0,25000.00,0,14.29
M,53601,24500,3597567.25,1636075.00,3.50
MACO,978600,674500,2023888.00,1395300.00,1.63
MAJOR,615106,463600,18863340.50,14239500.00,17.72
MAKRO,1800,300,63700.00,10650.00,0.61
MALEE,9100,30993,407700.00,1377145.50,0.35
MAX,5000,0,200.00,0,0.01
MBAX,3300,32900,16995.00,169735.00,2.45
MBK,1051200,239000,22198380.00,5097600.00,3.19
MBKET,0,1000,0,22050.00,0.26
MC,7100,89056,110760.00,1378282.40,2.41
MCOT,200,0,2520.00,0,0.01
MCS,145580,26600,2384676.00,437680.00,3.58
MEGA,226277,82100,9121532.00,3317650.00,9.23
META,139000,120000,261530.00,229000.00,0.63
META-W2,132900,0,46377.00,0,6.89
MFC-W1,9300,0,18042.00,0,5.85
MFEC,0,1400,0,7280.00,0.06
MGT,0,2000,0,6340.00,0.05
MIDA,12500,0,8750.00,0,1.74
MILL,0,35000,0,59893.00,0.76
MINT,2074701,1764563,85548116.25,72759927.00,17.85
MK,1800,0,6774.00,0,0.05
ML,2500,0,4100.00,0,0.06
MM,17100,0,80468.00,0,0.66
MONO,3707000,5775900,15009460.00,22947466.00,8.37
MONO-W1,6600,0,10032.00,0,0.05
MOONG,100,8100,650.00,52650.00,2.80
MORE,111600,271200,134959.00,327544.00,12.40
MORE-W1,2000,8100,7800.00,32462.00,1.72
MPG,1500,232800,930.00,145007.00,2.66
MPIC,700,700,1029.00,1036.00,0.45
MTC,852960,1155305,32010905.00,43377815.00,12.95
MTI,100,0,13500.00,0,0.29
NCL,3300,119200,9930.00,361580.00,2.28
NCL-W1,110000,0,10800.00,0,2.96
NEP,500000,0,225000.00,0,8.61
NETBAY,7400,252100,278350.00,9396625.00,7.21
NEWS,3183400,0,31834.00,0,8.31
NEX,101700,20100,638165.00,125625.00,1.82
NNCL,24800,919000,36704.00,1370270.00,1.85
NOBLE,100,200,1310.00,2590.00,0.04
NOK,42700,2100,145180.00,7182.00,2.92
NPK,0,100,0,2525.00,25.00
NPPG,112300,20100,93954.00,16683.00,1.73
NUSA,13500,200000,6210.00,92000.00,1.57
NUSA-W2,450000,50000,9000.00,1000.00,8.49
NVD,4100,1300,18696.00,5902.00,0.92
NWR,146000,40900,207208.00,58451.00,0.82
NYT,59800,120200,345660.00,697885.00,0.77
OISHI,700,0,94900.00,0,0.69
ORI,127112,160700,2346513.20,2979450.00,6.81
OTO,100,2000,438.00,8880.00,0.07
PACE,1629100,12213700,2137871.00,15994396.00,11.16
PAF,0,16100,0,29774.00,4.90
PAP,7400,14500,37385.00,73931.00,0.69
PATO,4200,0,71000.00,0,1.90
PCSGH,72200,51200,482375.00,340870.00,2.86
PDG,100,49300,406.00,200494.00,6.71
PDI,170700,47400,4554650.00,1275050.00,8.04
PDJ,7500,0,29100.00,0,1.07
PE,10000,0,6700.00,0,0.88
PERM,191300,111600,580742.00,338938.00,5.65
PF,300000,0,285000.00,0,0.60
PHOL,53400,0,125756.00,0,10.55
PHOL-W1,20000,20000,12800.00,13000.00,0.20
PJW,35100,72500,90560.00,188500.00,7.07
PK,49400,108600,291405.00,641400.00,0.48
PL,18000,20000,70620.00,78800.00,1.34
PLANB,759330,575869,5096634.50,3885793.85,9.55
PLAT,152000,1054074,1318030.00,9232971.20,11.00
PLE,100300,622300,137917.00,869880.00,1.20
PM,227000,19400,3050780.00,260570.00,6.09
PMTA,0,500,0,9950.00,2.33
POST,100,0,342.00,0,50.00
PPM,128200,0,335146.00,0,19.17
PPPM,0,323800,0,3302760.00,10.28
PPS,156000,6400,274801.00,11204.00,1.15
PPS-W1,600,0,1032.00,0,0.27
PRAKIT,0,500,0,6750.00,1.55
PREB,162200,63900,2238860.00,882030.00,16.14
PRIN,0,118300,0,194012.00,2.54
PRINC,0,45200,0,206960.00,2.07
PRM,8690800,6333600,115150380.00,83620470.00,11.56
PROUD-W2,30000,0,30000.00,0,5.71
PSH,307902,251700,7406509.20,6029160.00,9.31
PSL,2489200,6536400,29555890.00,77092180.00,14.45
PSL-W1,50100,46700,162310.00,147956.00,0.25
PSTC,1663800,1698900,1281127.00,1308158.00,6.07
PT,3400,8000,23120.00,54000.00,0.67
PTG,734700,606706,17811660.00,14782226.40,3.83
PTL,60299,231000,820586.10,3131690.00,6.92
PTT,1783584,1991500,758404478.00,844511600.00,27.35
PTTEP,1149200,2057800,106081974.00,189910525.00,22.01
PTTGC,1723204,1110101,141108953.00,90858569.25,20.60
PYLON,3700,14100,50320.00,191760.00,4.80
QH,15413950,13748779,43854654.28,39143524.82,24.43
QLT,800,0,5440.00,0,0.58
QTC,138900,0,1913650.00,0,19.37
QTC-W1,13600,3800,56760.00,16112.00,0.38
RATCH,904400,680177,50498100.00,37910604.25,41.79
RCI,0,1100,0,4136.00,0.08
RCL,381600,815202,3138620.00,6731436.10,5.42
RML,109200,180200,127685.00,210831.00,4.29
ROBINS,179600,447826,12544325.00,31266901.50,11.23
ROJNA,149498,48700,914217.80,295790.00,2.17
RPC,1800,0,1260.00,0,0.05
RS,134400,692800,2547050.00,13074220.00,3.98
RS-W3,0,1900,0,15485.00,0.06
RWI,3700,3300,8152.00,7266.00,0.46
S,406000,243900,1607760.00,966970.00,6.62
S11,24700,0,202730.00,0,1.83
SALEE,3000,0,4320.00,0,0.10
SAMART,137200,199800,1787320.00,2625700.00,6.49
SAMTEL,1000,8000,15400.00,124000.00,4.80
SAPPE,2400,19100,70200.00,563350.00,2.20
SAT,53887,24200,989966.90,446620.00,1.63
SAWAD,1550521,525600,101927925.75,34418600.00,7.79
SAWAD-W1,1100,3800,15870.00,57160.00,0.13
SC,61400,946495,211344.00,3257572.80,18.01
SCB,1581423,1513726,234818217.00,225273211.00,15.63
SCC,466545,478250,231641160.00,237504404.00,14.26
SCCC,9600,4500,2707100.00,1267100.00,7.05
SCI,26100,177600,185360.00,1270790.00,1.83
SCN,0,74800,0,435365.00,0.17
SCP,300000,22100,2646980.00,194290.00,37.41
SDC,120700,42300,68799.00,24341.00,6.02
SE,10300,0,30694.00,0,1.37
SEAFCO,86000,1000,1448280.00,16900.00,7.99
SEAOIL,10000,0,28200.00,0,2.48
SENA,699700,424600,2738830.00,1659606.00,24.65
SF,343500,481704,2372355.00,3361033.00,5.70
SGF,1334700,1020300,360369.00,285422.00,5.51
SGP,190500,183966,4228100.00,4066785.40,2.15
SIMAT,20100,3000,60702.00,9060.00,1.50
SINGER,81700,9400,1218810.00,140940.00,3.78
SIRI,21378200,13560984,50512852.00,32131926.00,18.30
SIRI-W2,2005000,0,40100.00,0,0.47
SIS,33000,29400,284245.00,264065.00,1.24
SITHAI,0,1200,0,2148.00,0.11
SKN,11200,83600,104160.00,767950.00,0.78
SKR,100,0,5000.00,0,0.05
SKY,68600,6700,1164040.00,113110.00,1.27
SKY-W1,500,0,7550.00,0,0.05
SMIT,16400,1400,99830.00,8560.00,0.56
SMPC,400,1900,5440.00,25680.00,0.52
SMT,11200,31800,44576.00,125928.00,3.41
SNC,5000,2300,72000.00,33350.00,0.56
SOLAR,1700,4700,4370.00,11938.00,0.17
SPA,17900,68400,291050.00,1102220.00,2.92
SPACK,110000,90800,272600.00,223104.00,5.85
SPALI,1556000,1834509,37327370.00,44004407.80,12.96
SPC,1400,400,71400.00,20200.00,3.42
SPCG,690000,312828,16545080.00,7483139.20,4.30
SPRC,1573544,1705043,28411749.60,30786739.70,14.07
SPVI,0,54200,0,70920.00,1.13
SQ,918100,1425150,6668415.00,10306380.00,3.62
SRICHA,0,1700,0,33000.00,0.53
SSP,8195000,6564600,78648145.00,62631480.00,8.87
SSSC,0,603000,0,2412160.00,38.74
SST,0,400,0,3635.00,0.27
STA,685210,231600,8890980.00,3005750.00,11.82
STANLY,0,200,0,44800.00,9.09
STAR,571500,456300,4883445.00,3912065.00,2.82
STEC,529200,519671,13358475.00,13093367.75,8.60
STPI,148400,92500,994270.00,619295.00,8.91
SUPER,9820200,5916700,12786382.00,7728592.00,5.84
SUSCO,378100,292400,1409842.00,1112678.00,1.61
SUSCO-W1,100800,56000,66778.00,38640.00,0.57
SUTHA,1500,0,8575.00,0,3.66
SVI,831100,830300,4542530.00,4541980.00,10.64
SVOA,157600,204500,322588.00,419328.00,1.30
SWC,0,31400,0,468660.00,26.88
SYNEX,48187,121400,748623.30,1878080.00,6.17
SYNTEC,440332,369900,2614520.20,2196260.00,7.12
T,869700,869700,60879.00,60879.00,23.07
TACC,17700,14700,112395.00,93345.00,2.08
TAE,0,65100,0,182280.00,5.98
TAKUNI,10000,0,11100.00,0,0.24
TAPAC,7000,8600,147790.00,181270.00,4.18
TASCO,2069100,2079700,48303010.00,48433700.00,8.62
TBSP,0,400,0,6120.00,50.00
TCAP,1671900,739085,87292675.00,38633420.00,17.91
TCC,12000,33000,8280.00,22771.00,0.54
TCCC,0,300,0,15600.00,0.47
TCC-W2,100,0,47.00,0,50.00
TCC-W3,0,2200,0,1639.00,0.76
TCC-W4,2100,500,772.00,180.00,10.38
TCJ,3900,800,39000.00,8080.00,0.83
TCMC,223900,50900,855258.00,193438.00,4.33
TEAM,343300,154000,698368.00,314320.00,8.08
TFG,70400,31600,417455.00,187505.00,2.64
TFMAMA,1406,1037,298028.00,232633.00,0.15
TGPRO,2898000,8108000,463680.00,1300622.00,46.90
THAI,228100,293600,4267790.00,5533900.00,4.50
THANA,400,50000,1000.00,125000.00,4.18
THANI,333900,259515,2578290.00,2007956.25,5.12
THCOM,617127,229200,10368162.50,3841050.00,4.34
THE,18100,0,88558.00,0,0.16
THRE,376900,1500,697256.00,2790.00,15.79
THREL,7800,58800,71235.00,535815.00,3.94
TIP,6000,64600,286500.00,3062400.00,5.93
TIPCO,324339,1832500,5627546.40,31784510.00,5.00
TISCO,601624,383472,50917203.00,32402905.00,16.22
TK,5500,37200,84940.00,573810.00,1.17
TKN,1134902,791700,28294294.60,19779080.00,2.69
TKS,62700,351400,1009730.00,5672420.00,10.82
TKT,30500,0,60385.00,0,10.92
TMB,19171100,68970000,48537836.00,175120550.00,13.34
TMC-W1,110000,4000000,18800.00,697152.00,9.69
TMD,0,500,0,10900.00,1.04
TMILL,192300,45500,999020.00,235585.00,0.59
TMILL-W1,2500,0,7500.00,0,0.04
TMT,6300,255100,101430.00,4111550.00,22.49
TMW,900,0,45925.00,0,0.24
TNL,2900,0,59680.00,0,37.18
TNP,0,30000,0,76800.00,2.42
TNPC-W1,9700,0,9215.00,0,3.67
TNR,0,20000,0,392000.00,6.74
TOA,188102,25900,6139889.50,835900.00,0.88
TOP,735848,681727,75568244.00,69963233.00,26.84
TPBI,1000,1000,12600.00,12900.00,0.19
TPCH,53400,148200,907800.00,2502310.00,1.74
TPIPL,6265902,6857500,14407850.60,15765940.00,19.07
TPIPP,6701821,1193200,52429136.95,9332410.00,27.00
TPOLY,657400,368800,3679830.00,2077470.00,6.54
TPOLY-W2,4100,3100,10250.00,7750.00,0.08
TR,3700,300,201800.00,16425.00,2.51
TRC,50000,200000,57000.00,230000.00,0.48
TRITN,1952000,1952000,394317.00,409920.00,37.83
TRU,0,5700,0,25878.00,7.77
TRUBB,47300,1797900,103398.00,3925278.00,29.16
TRUE,5545000,14136900,34771590.00,89332820.00,10.51
TSE,12500,78200,66500.00,414960.00,1.87
TSF,1000000,0,180000.00,0,4.60
TSI,542100,2020200,459702.00,1715116.00,17.46
TSI-W2,4000,0,1040.00,0,0.04
TSR,500000,0,2118040.00,0,47.19
TSTH,38400,56000,39552.00,57680.00,1.47
TTA,4805900,8863324,49992890.00,92468934.80,13.50
TTA-W5,268400,638000,479422.00,1145110.00,1.53
TTCL,2500,155600,39700.00,2499600.00,2.90
TTW,391100,669849,4222700.00,7223919.90,13.96
TU,2379710,6063550,44021726.00,112162969.00,22.53
TVD,57000,200100,79724.49,282037.00,1.74
TVI,5000,0,18900.00,0,0.74
TVO,117700,164558,3276100.00,4599605.50,13.95
TWPC,185352,0,1778664.60,0,4.07
TWZ,1245300,1265100,286421.00,290973.00,11.21
TYCN,180000,20900,698400.00,81290.00,18.67
U,499400,0,9988.00,0,0.10
UAC,900,0,4680.00,0,0.15
UBIS,200,5900,1160.00,34085.00,1.09
UEC,0,700,0,1680.00,0.18
UKEM,205000,23700,348550.00,40524.00,6.58
UMI,1000,0,2642.00,0,0.26
UNIQ,295100,32600,5406650.00,595260.00,1.72
UPA,251000,20400,125510.00,10200.00,0.44
UPOIC,0,49100,0,282325.00,22.26
UREKA,50000,5400,42500.00,4694.00,0.44
UTP,88800,33000,787230.00,293330.00,2.18
UV,561800,2262200,6376670.00,26196860.00,2.56
UVAN,439700,23000,3431815.00,181135.00,2.23
UWC,7990000,7990000,958800.00,961662.00,13.94
VGI,3170100,690700,18678095.00,4031300.00,11.47
VGI-W1,510000,110000,183400.00,39700.00,0.42
VIBHA,990000,826200,2753920.00,2309598.00,27.97
VIBHA-W3,100000,0,62000.00,0,2.00
VIH,0,13300,0,103295.00,0.62
VNG,1036700,455000,12378000.00,5434570.00,8.30
VNT,91418,26800,1928570.60,565500.00,2.91
WACOAL,0,100,0,4725.00,4.54
WAVE,0,12500,0,43760.00,2.32
WAVE-W1,9600,14600,10388.00,15733.00,0.47
WHA,14365117,6507300,54309889.96,24624842.00,11.27
WHAUP,578120,804000,4260373.00,5900850.00,3.99
WICE,1977700,3953400,9673764.00,19073182.00,3.27
WIIK,2400,747900,10276.00,3215970.00,22.39
WIIK-W1,6000,0,5340.00,0,0.82
WIN,50000,38800,29500.00,22892.00,2.19
WINNER,14500,200,57206.00,784.00,0.47
WORK,24800,177700,2089575.00,14972825.00,8.09
WPH,23500,50000,91720.00,195200.00,0.65
XO,14600,16600,72441.00,83830.00,1.31
YUASA,8200,0,190240.00,0,5.87
ZIGA,1176800,27800,8603760.00,206860.00,1.49
ZMICO,30000,52100,41400.00,71898.00,1.15
