Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
CNS,29800,10100,82232.00,27876.00,1.77
CNT,2900,16700,11252.00,65798.00,0.33
COL,13700,100,837550.00,6175.00,3.02
COM7,1051900,1084200,14111020.00,14538130.00,7.49
CPALL,4154627,2482835,269744048.25,161084257.50,26.11
CPF,3086534,4364874,84700810.00,119925691.50,19.16
CPN,235834,1619720,17658508.00,121455885.00,14.25
CRANE,689700,142000,2746922.00,567660.00,4.81
CRANE-W1,3000,4000,6140.00,8400.00,0.04
CSL,388820,945200,3000233.00,7323040.00,4.65
CSP,17800,400,48348.00,1080.00,1.76
CSS,127300,71700,406360.00,229440.00,2.03
CTW,1100,0,11410.00,0,0.79
CWT,216900,271000,725786.00,911510.00,10.67
DCC,98400,743100,391162.00,2949452.00,27.34
DCORP,144600,1063400,659710.00,4801302.00,5.67
DELTA,185864,404830,17307252.00,37671705.00,13.61
DEMCO,472000,3100,2998370.00,19685.00,21.39
DRT,24500,0,143570.00,0,0.66
DTAC,1085900,349100,62032247.50,20016875.00,10.23
DTC,202400,2400,2131960.00,25100.00,25.55
EA,2012363,1191196,77589041.25,45866120.00,31.38
EASON,1300,1000700,4628.00,3566400.00,33.59
EASTW,19000,0,233500.00,0,3.84
ECF,1057400,1826500,6638435.00,11378705.00,10.15
ECL,372300,888600,1332508.00,3095810.00,2.78
ECL-W2,14400,0,26734.00,0,0.07
EE,38200,201800,39930.00,208872.00,0.24
EFORL,3151600,2931600,319266.00,295295.00,17.37
EGCO,23713,351400,5509626.00,81438700.00,35.20
EKH,3300,6800,18810.00,38760.00,0.13
EPCO,400,5500,2760.00,37950.00,0.31
EPCO-W2,200001,59000,79000.38,24010.00,1.32
EPG,1031100,835800,12163070.00,9805080.00,11.81
ERW,1496000,712904,9056430.00,4337144.20,4.82
ESSO,274600,1580109,3192810.00,18243322.60,10.14
ETE,40800,0,130560.00,0,0.77
EVER,0,100000,0,50000.00,1.81
FANCY,310100,319700,656212.00,680764.00,14.49
FN,200,200,928.00,936.00,0.02
FORTH,1000,0,7350.00,0,0.03
FPT,223900,82400,3495530.00,1285480.00,9.23
FSMART,271100,210500,5250470.00,4077410.00,6.91
FTE,57000,10000,189380.00,33400.00,0.73
FVC,15400,109000,39076.00,278116.00,4.01
GC,17600,2100,92975.00,11130.00,1.98
GCAP,140300,233400,876570.00,1467485.00,1.20
GEL,909600,904500,427487.00,425115.00,12.27
GFPT,854200,260500,17074750.00,5205690.00,12.85
GGC,228600,201100,3587310.00,3177360.00,1.49
GIFT-W1,20000,0,70400.00,0,2.08
GJS,798000,1714350,325114.00,702882.71,5.82
GJS-W3,100000,0,4000.00,0,2.20
GL,368800,451200,7018110.00,8573540.00,10.99
GLAND,0,556600,0,1132942.00,29.56
GLOBAL,2154910,670728,34163718.00,10644492.40,34.84
GLOW,918038,226303,82538110.50,20331572.75,41.60
GL-W4,10000,39000,43520.00,171454.00,0.88
GOLD,68300,205300,552960.00,1643460.00,7.65
GPSC,899900,1480900,39591550.00,65298425.00,8.43
GRAMMY,107100,3800,1219170.00,43320.00,18.01
GRAND,25100,6900,26355.00,6969.00,0.06
GREEN,300,300,447.00,450.00,0.10
GSTEL,1284900,781900,334074.00,211093.00,17.46
GUNKUL,533065,846055,2148065.20,3435833.80,2.28
HANA,385400,2265600,18027475.00,105259900.00,14.23
HARN,0,75900,0,255862.00,1.54
HFT,3800,6000,19950.00,31500.00,0.85
HMPRO,5268057,2830958,58222170.90,31277072.20,13.17
HPT,115000,10000,136150.00,12200.00,1.19
HTC,0,1600,0,25600.00,1.79
HTECH,85500,21400,922590.00,231600.00,1.82
ICHI,323100,8900,2690405.00,74760.00,7.43
ICN,10580903,10162003,40996303.48,39376015.58,6.44
IFS,24500,10,92610.00,37.20,0.37
IHL,1454200,66800,14671175.00,660660.00,3.84
IHL-W1,53200,80000,305490.00,504625.00,0.76
III,25600,9000,256250.00,91500.00,0.30
ILINK,18500,6100,271040.00,89620.00,1.80
INET,2040700,366000,8851696.00,1590168.00,6.29
INGRS,4000,895200,5640.00,1265840.00,1.90
INOX,10800,61500,18792.00,108021.00,13.98
INTUCH,2009909,1587798,118802205.75,93720483.00,28.71
IRCP,0,10000,0,26800.00,0.96
IRPC,23647430,20581306,149009631.00,129672777.80,20.11
IT,43000,18500,211560.00,91316.00,5.99
ITD,3196500,1868500,14233312.00,8303272.00,6.36
ITD-W1,20000,20000,8200.00,8000.00,0.54
ITEL,228500,0,1245815.00,0,1.34
IVL,3246232,5350395,137434781.25,226761737.50,26.56
IVL-W2,876400,1180300,3517800.00,4675070.00,2.27
J,0,398100,0,1036976.00,3.71
JAS,5380800,13069315,45467170.00,110541816.75,13.39
JAS-W3,4516600,1080800,20882520.00,4993404.00,15.74
JCK,9200,4700,18124.00,9259.00,0.47
JCKH,800,1500,1432.00,2700.00,0.87
JCK-W4,42000,900000,12840.00,243000.00,2.80
JMART,182700,247800,3194440.00,4313150.00,6.11
JMART-W2,11000,1000,44660.00,4040.00,0.26
JMT,49700,73000,1522800.00,2229425.00,4.16
JSP,49500,60500,46258.00,56342.00,0.78
JTS,319400,150600,648188.00,307170.00,1.18
JUBILE,0,20500,0,465500.00,4.94
JWD,454800,604800,5038960.00,6752240.00,4.86
K,94000,20000,463400.00,98800.00,26.85
KAMART,9200,19100,73610.00,152800.00,0.50
KBANK,2327998,1768126,500847170.00,379886667.00,48.61
KBS,5000,30500,35250.00,215000.00,3.05
KCAR,2600,6700,38220.00,98490.00,3.59
KCE,641243,1205400,60101167.00,113321675.00,13.09
KCM,0,136200,0,163440.00,1.68
KGI,3700,10200,15314.00,42224.00,0.32
KIAT,105100,0,62310.00,0,0.36
KKP,421001,764300,28812743.75,52326275.00,10.89
KOOL,2500,12200,7400.00,36306.00,0.73
KSL,78900,31810,368190.00,148378.60,3.25
KTB,4108795,13332272,77652922.50,251294823.60,16.04
KTC,12000,157100,1378350.00,18058050.00,23.67
KTIS,176900,0,1226180.00,0,19.51
KWG,260000,192500,943320.00,704112.00,2.71
L&E,300,900,936.00,2834.00,0.78
LALIN,0,400400,0,1841840.00,35.78
LANNA,20100,0,263320.00,0,1.38
LDC,0,13000,0,19000.00,0.53
LEE,3100,6600,10064.00,21516.00,0.87
LH,35353641,20561106,355316139.40,205947155.00,23.54
LHFG,27180800,25371400,49941778.00,46392048.00,24.31
LHK,5000,15900,22200.00,70596.00,2.37
LIT-W1,20000,0,77600.00,0,1.22
LOXLEY,34300,80700,112504.00,266898.00,0.59
LPH,0,182000,0,1502675.00,4.62
LPN,3128600,525200,35993560.00,6037480.00,21.04
LST,26900,20600,224895.00,172660.00,1.71
M,99000,10300,6157500.00,639200.00,3.70
MACO,337700,95900,623560.00,176747.00,1.32
MAJOR,711200,520500,22484600.00,16448175.00,10.58
MAKRO,4300,0,147650.00,0,2.40
MALEE,252500,41700,9766775.00,1617200.00,11.45
MAX,5719000,1330000,171770.00,53200.00,12.91
MBAX,3800,12900,19760.00,66525.00,2.03
MBK,59000,50900,923910.00,794450.00,2.10
MBKET,900,0,19530.00,0,0.16
MC,84500,289200,1174350.00,4007690.00,8.67
M-CHAI,100,100,21800.00,22000.00,5.26
MCOT,4200,4700,55350.00,62060.00,0.56
MCS,4300,29300,70270.00,480870.00,0.82
MEGA,1209800,924800,42804925.00,32429975.00,14.85
META,218900,413100,440074.00,833614.00,8.18
META-W2,101400,0,37518.00,0,7.96
METCO,100,0,22900.00,0,12.32
MFEC,20000,0,103000.00,0,2.12
MGT,203000,90500,692560.00,312140.00,1.28
MILL,27300,54100,46633.00,92682.00,0.91
MILL-W4,0,413100,0,259122.00,3.77
MINT,11855927,10894440,470264886.25,431900570.00,16.76
MINT-W5,7089000,1379048,21164560.00,4078146.42,3.38
MK,100,70700,380.00,268308.00,11.79
ML,0,46100,0,77448.00,1.48
MM,10000,0,48700.00,0,0.58
MODERN,1200,0,5976.00,0,0.04
MONO,6510000,2123600,26336164.00,8632074.00,10.49
MONO-W1,12000,637400,18360.00,979596.00,2.89
MOONG,132000,310700,924550.00,2217685.00,5.45
MORE,7241600,8349400,9639274.00,11108232.00,4.19
MORE-W1,868000,317900,3782772.00,1389764.00,0.37
MPG,100000,0,98000.00,0,0.54
MPG-W1,0,162000,0,38880.00,7.34
MPIC,0,1000,0,1600.00,0.26
MTC,431400,268400,14676575.00,9128250.00,8.99
NCH,184800,0,214668.00,0,27.13
NCL,651300,185800,1878896.00,532552.00,3.49
NCL-W1,1100500,131200,133060.00,17056.00,4.16
NCL-W2,173700,512100,253808.00,783665.00,1.32
NDR-W1,200000,0,162000.00,0,12.36
NEP,177000,0,72570.00,0,13.09
NETBAY,100,60700,2950.00,1792175.00,8.34
NEWS,2126900,1278600,21269.00,25572.00,6.45
NEX,10700,26200,54605.00,135350.00,0.21
NNCL,100,0,127.00,0,0.01
NOBLE,1700,400,23290.00,5440.00,0.86
NOK,2379000,260600,12931285.00,1430655.00,6.80
NOK-W1,189270,246850,350194.00,448069.50,0.18
NPPG,183300,321400,148635.00,261100.00,0.87
NPPG-W2,10000,20000,2000.00,4400.00,0.25
NPPG-W3,201900,20000,36361.00,3600.00,0.36
NTV,0,200,0,10400.00,0.63
NUSA,100,0,46.00,0,0.00
NVD,2200,244000,10654.00,1175650.00,7.12
NWR,197500,3557825,273935.00,4968710.66,1.59
NYT,245200,50600,1397305.00,293410.00,1.04
OCEAN,50000,96300,51500.00,100152.00,4.33
ORI,536200,631000,9391470.00,11062520.00,16.00
OTO,40000,0,202000.00,0,3.58
PACE,8531600,466200,17305370.00,960896.00,7.71
PAF,10300,0,20085.00,0,1.65
PAP,3000,84400,16035.00,446830.00,10.22
PATO,1600,1900,27040.00,31920.00,2.80
PCSGH,0,40800,0,285805.00,16.94
PDG,0,9000,0,37382.00,1.10
PDI,195500,122100,4608550.00,2880700.00,6.21
PE,100000,0,71000.00,0,2.91
PERM,0,22100,0,73124.00,2.10
PHOL-W1,500,0,375.00,0,0.05
PICO,3700,0,23670.00,0,0.96
PIMO-W1,0,1000,0,1240.00,0.80
PJW,2200,0,5676.00,0,0.31
PK,29300,4500,153735.00,23625.00,0.71
PL,0,17100,0,66982.00,0.53
PLANB,500500,866900,3053545.00,5288090.00,10.81
PLANET,0,15000,0,43800.00,2.34
PLAT,1665000,31400,13491765.00,252910.00,7.65
PLE,602000,675700,955327.00,1070041.00,0.81
PLE-W3,0,250000,0,300000.00,2.79
PL-W1,0,44,0,29.04,0.00
PM,866200,748000,10702660.00,9251370.00,6.35
PMTA,1000,0,19700.00,0,16.88
POST,13300,0,46318.00,0,29.42
PPM,13000,0,35880.00,0,0.89
PPP,1400,600,7630.00,3180.00,0.06
PPPM,245300,0,2551630.00,0,4.85
PPS,158100,20000,290212.00,37000.00,0.79
PREB,237400,5900,3607520.00,90680.00,3.37
PRECHA,0,17200,0,33368.00,4.50
PRIN,100000,16000,156000.00,25120.00,3.89
PRINC,65200,200,262436.00,788.00,1.00
PRM,10606800,10267858,114142620.00,110613938.00,7.48
PROUD,0,8,0,10.56,0.00
PROUD-W2,50000,0,55500.00,0,3.98
PSH,1059800,351686,25503150.00,8477099.80,26.66
PSL,1635600,871200,18604890.00,9881830.00,23.56
PSL-W1,0,132000,0,277640.00,8.26
PSTC,9654500,11055600,7470621.00,8611134.00,8.68
PT,9900,65500,67105.00,443400.00,4.20
PTG,711600,834300,16066740.00,18843730.00,4.12
PTL,88700,112600,1175490.00,1489900.00,3.57
PTT,1812932,1115428,758347116.00,466211536.00,23.98
PTTEP,794733,2471402,72323153.00,224543555.50,8.58
PTTGC,3055717,2655818,240927726.00,209232013.00,19.31
PYLON,100,58900,1350.00,794950.00,9.78
QH,11634100,14412200,30779494.00,38115100.00,19.17
QLT,1000,100,6100.00,630.00,0.13
QTC,227000,4000,3591000.00,66400.00,2.17
QTC-W1,31700,11400,180230.00,66330.00,0.09
RATCH,726151,120400,40157605.75,6677150.00,29.41
RCI,19900,0,77266.00,0,0.72
RCL,26400,283900,207355.00,2238285.00,3.81
RJH,20900,0,521290.00,0,3.98
RML,194900,85700,225583.00,99424.00,3.19
ROBINS,1483326,463800,93088019.50,29067425.00,15.03
ROJNA,734000,520600,4172195.00,2967680.00,14.40
RPC,2000,0,1400.00,0,0.06
RPH,60000,50000,300000.00,248000.00,3.89
RS,936100,291877,16337800.00,5096849.00,5.78
RS-W3,100,5000,725.00,36500.00,0.12
RWI,30500,109500,70146.00,252854.00,8.65
S,4991100,5387500,20356922.00,21980088.00,45.08
S11,0,3400,0,27200.00,0.95
SAM,1000,0,1150.00,0,0.17
SAMART,291200,98700,3907400.00,1331180.00,4.72
SAMTEL,207000,7400,2968080.00,105290.00,6.31
SAPPE,56700,5900,1637575.00,172025.00,4.22
SAT,30400,22200,493040.00,361290.00,9.27
SAWAD,262601,702812,13789227.00,36940624.00,17.14
SC,142500,604200,487534.00,2062070.00,3.71
SCB,865997,670320,134235033.50,103989140.00,14.28
SCC,361029,1557040,183733968.00,791204436.00,23.40
SCCC,7341,30100,2128642.00,8719500.00,17.31
SCI,121700,45000,851715.00,312875.00,2.98
SCN,243900,67600,1262370.00,351770.00,8.20
SCP,120000,0,1067600.00,0,19.34
SE,100800,30100,316938.00,95116.00,6.72
SEAFCO,15800,64100,238270.00,968290.00,3.22
SELIC,70000,70000,204400.00,201600.00,5.65
SENA,0,21500,0,82092.00,0.33
SF,57300,449500,361800.00,2846850.00,9.96
SGF,6988300,4837200,1669677.00,1155244.00,17.99
SGP,545400,830900,10374190.00,15821110.00,4.09
SIMAT,4100,10500,11148.00,28350.00,1.20
SIMAT-W2,2000,2000,2580.00,2500.00,0.31
SIMAT-W3,5000,0,5750.00,0,0.80
SINGER,64200,646000,865700.00,8626660.00,15.85
SIRI,40094700,13703800,89546382.00,30633278.00,18.31
SIRI-W2,2012000,11000009,120720.00,610000.45,2.59
SIS,0,36000,0,277200.00,2.93
SITHAI,51000,6600,91800.00,12013.00,1.55
SKR,0,2000,0,101500.00,1.82
SKY,1700,0,22610.00,0,0.12
SLP,200,0,260.00,0,0.01
SMIT,6400,15800,37305.00,93485.00,1.56
SMM,5000,0,6300.00,0,0.35
SMM-W4,30000,0,14100.00,0,1.75
SMPC,10900,37700,141210.00,497720.00,2.19
SMT,22300,3900,86634.00,15206.00,0.62
SNC,43400,23700,643320.00,351120.00,2.21
SOLAR,22200,2900,61064.00,8020.00,0.20
SPA,240200,127700,3554430.00,1901720.00,2.78
SPACK,72400,114200,182896.00,290904.00,6.10
SPALI,2224800,3174000,51419790.00,73241380.00,8.46
SPC,0,400,0,18500.00,2.98
SPCG,27100,15200,560740.00,313390.00,3.59
SPI,1600,5100,82550.00,263475.00,16.75
SPRC,5070800,3666776,87931680.00,63536237.50,37.68
SPVI,714300,266100,1098560.00,414657.00,3.65
SQ,349200,724800,2143650.00,4422440.00,7.82
SRICHA,0,1500,0,28050.00,0.31
SST,500,200,4630.00,1860.00,0.29
STA,140700,232900,1874800.00,3117440.00,6.90
STANLY,0,800,0,174700.00,8.69
STAR,21300,24100,152015.00,171260.00,2.07
STEC,5398400,476900,142160050.00,12460675.00,23.66
STPI,731900,1200200,5085950.00,8296620.00,6.85
SUPER,103172400,79937700,140664085.00,109068174.00,12.45
SUSCO-W1,40000,0,21600.00,0,2.30
SVI,388600,627800,1976930.00,3200510.00,11.13
SVOA,642800,44700,1230222.00,85348.00,3.68
SYMC,600,0,7080.00,0,0.04
SYNEX,474300,195300,6982540.00,2886950.00,8.58
SYNTEC,284100,763200,1568370.00,4230630.00,10.03
T,5238100,4638100,523529.00,463810.00,8.50
TACC,44400,3000,313020.00,21150.00,1.63
TAE,1500,0,4310.00,0,0.14
TAKUNI,5500,42100,6490.00,49678.00,0.45
TAPAC,14800,52600,329690.00,1172720.00,2.32
TASCO,175400,515900,4207450.00,12345250.00,1.94
TC,10000,10000,31200.00,31200.00,16.41
TCAP,1176200,2724029,56099000.00,129598479.50,41.64
TCC,100800,1001900,69568.00,694515.00,8.92
TCCC,2600,0,132800.00,0,3.70
TCC-W2,6000,2500,2399.00,971.00,11.46
TCJ,50900,15000,534450.00,157500.00,4.38
TCJ-W2,1900,7200,6232.00,23328.00,0.22
TCMC,128900,242200,501276.00,975844.00,1.18
TEAM,510600,247000,1038606.00,502940.00,7.68
TFG,82800,67300,505725.00,410600.00,7.19
TGPRO,1497300,1497300,254541.00,254541.00,22.42
THAI,1428035,2263700,27306209.00,43929030.00,5.22
THANA,154100,103900,423342.00,287222.00,7.48
THANI,115000,314800,686710.00,1875415.00,5.62
THCOM,2143600,1101500,35663540.00,18346300.00,16.81
THE,97600,84100,462624.00,397342.00,1.36
THIP,0,6800,0,238000.00,14.35
THRE,103000,0,184141.00,0,2.86
THREL,16100,15600,146510.00,141960.00,1.51
TIP,11300,10800,511325.00,487600.00,14.18
TIPCO,1651300,664100,29436550.00,11868910.00,7.49
TISCO,1362400,1043100,100977475.00,77138775.00,23.55
TK,20200,8600,256560.00,108930.00,1.38
TKN,2198100,668500,49971110.00,14915170.00,7.00
TKS,63200,2460300,895320.00,34803720.00,22.18
TKT,50000,50000,100600.00,101000.00,31.23
TMB,24337413,55171149,60389792.24,136701311.52,16.65
TMC-W1,0,105000,0,26300.00,1.73
TMD,300,1400,6600.00,30800.00,10.62
TMI,25000,0,30000.00,0,0.43
TMILL,72200,43300,364825.00,219900.00,1.33
TMILL-W1,0,50000,0,147000.00,4.09
TMT,1200,8200,19800.00,135460.00,1.62
TNDT,1400,0,10850.00,0,0.04
TNH,100,0,3875.00,0,0.14
TNP,98900,82200,257000.00,214724.00,3.65
TOG,0,17700,0,139835.00,50.00
TOP,1360580,1480122,125356633.75,136157704.50,25.20
TPBI,500,0,6450.00,0,0.35
TPCH,270100,163700,4476180.00,2717680.00,12.67
TPIPL,13848200,10529800,30647412.00,23298120.00,12.22
TPIPP,2103500,245400,15488800.00,1805935.00,2.57
TPOLY,1685700,176800,9475845.00,1005065.00,8.10
TPOLY-W2,112400,8400,276192.00,20496.00,1.88
TR,4800,0,247725.00,0,1.52
TRC,629700,627700,774974.00,772121.00,0.82
TRITN,1972500,1972400,433950.00,433951.00,12.11
TRUBB,141600,1376400,299554.00,2890806.00,12.78
TRUE,36733714,57350225,235447289.60,366282660.00,13.63
TSE,28500,11800,145490.00,60670.00,4.79
TSF,2933900,2933900,469422.00,469861.00,29.13
TSI-W2,610700,0,140461.00,0,23.20
TSR,350000,0,1425894.00,0,40.31
TSR-W1,200000,0,473576.00,0,28.40
TSTE,0,200,0,1700.00,20.75
TSTH,99600,44300,99600.00,44300.00,1.81
TTA,2784900,704900,28403710.00,7189380.00,15.94
TTA-W5,13000,18000,21630.00,29880.00,0.62
TTCL,1500,297300,24600.00,4905080.00,19.69
TTW,334800,377200,3615840.00,4073760.00,33.85
TU,2740434,4159719,55224846.60,83800171.90,15.11
TVD,0,5000,0,7100.00,0.39
TVI,2500,11200,10000.00,45484.00,1.23
TVO,338300,344700,9729375.00,9937925.00,10.40
TVT,1000,0,1510.00,0,0.10
TWPC,10000,13000,95500.00,124900.00,0.52
TWZ,736400,739500,176736.00,177480.00,16.54
TWZ-W4,0,3700,0,37.00,0.04
TYCN,4100,0,16788.00,0,1.34
U,14474800,5514300,394228.00,165429.00,7.53
UAC,100,0,510.00,0,0.12
UBIS,7800,300,46925.00,1835.00,1.07
UKEM,1000,4800,1780.00,8544.00,0.46
UMI,10000,0,27000.00,0,0.83
UMS,8200,0,16306.00,0,6.10
UNIQ,384000,19400,7260690.00,366430.00,3.50
UREKA,12400,0,11160.00,0,0.49
UTP,479700,47500,3955735.00,383970.00,1.52
UV,822500,912300,8414180.00,9473620.00,2.39
UVAN,15400,0,111680.00,0,2.58
UWC,80000,0,10100.00,0,0.27
VGI,339000,569500,1882545.00,3160165.00,24.95
VIBHA,3525200,3861000,10141626.00,11106384.00,19.58
VIBHA-W3,63200,45800,47298.00,34350.00,0.50
VIH,10100,7200,78780.00,56160.00,2.25
VNG,56200,125400,671090.00,1492260.00,7.91
VNT,0,84900,0,1765440.00,9.50
WAVE-W1,31000,21000,39227.00,27720.00,0.88
WHA,17165600,10174100,58058560.00,34686016.00,4.75
WHAUP,855900,200000,5465730.00,1280000.00,2.59
WHA-W1,4800,13200,45690.00,119870.00,0.21
WICE,994900,190400,4432664.00,853104.00,5.15
WIIK,0,107600,0,473440.00,3.89
WIIK-W1,50000,0,45500.00,0,2.28
WINNER,0,6000,0,23640.00,0.37
WORK,294100,159800,24690200.00,13409975.00,15.03
XO,50900,9700,243284.00,46172.00,4.79
YUASA,1000,0,23700.00,0,0.32
ZIGA,10700,25000,75615.00,173200.00,0.06
ZMICO,30100,14900,40284.00,19966.00,1.09
