Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
BR,23900,0,171265.00,0,0.82
BROCK,0,1000,0,3020.00,0.15
BROCK-W1,620900,180000,187670.00,58700.00,0.24
BROOK,97600,57500,79056.00,46575.00,2.18
BRR,200,20500,2340.00,240550.00,4.01
BSBM,25000,0,35530.00,0,0.89
BTS,2118600,1823100,18013392.50,15496820.00,13.69
BTS-W3,200,1600,80.00,640.00,0.01
BTW,2600,268500,9724.00,1006930.00,1.79
BWG,524000,725900,948669.00,1316009.00,4.49
BWG-W4,46300,5600,15735.00,1990.00,0.11
CBG,167660,54800,11616557.25,3860100.00,6.57
CCET,45000,22474,140700.00,70262.50,4.00
CEN,4200,0,7938.00,0,0.12
CENTEL,507500,65800,20612650.00,2664050.00,17.06
CEN-W4,30000,135700,7800.00,37279.00,0.09
CFRESH,5000,0,34750.00,0,2.65
CGD,400000,129300,416000.00,134156.00,7.29
CGH,400,900,576.00,1289.00,0.06
CGH-W1,4355600,42848900,257970.00,2217587.00,7.66
CGH-W2,1792500,1957600,349170.00,348484.00,1.19
CHG,3683100,4567100,9427798.00,11646232.00,4.50
CHO,5000,0,8550.00,0,0.28
CHOW,3000,0,12600.00,0,0.39
CIG,0,10000,0,5100.00,0.29
CIG-W7,0,30000,0,2100.00,0.06
CIMBT,53200,346200,57954.00,378215.00,4.97
CITY,3000,300,9120.00,912.00,0.45
CI-W1,22000,97000,17020.00,80510.00,0.15
CK,450200,446600,12605625.00,12531800.00,19.78
CKP,29100,153400,96130.00,508448.00,2.84
CKP-W1,35000,100000,16500.00,49500.00,0.17
CM,1263800,11200,8214340.00,71885.00,13.71
CMO,42600,378200,70300.00,634026.00,17.21
CNT,15000,0,58350.00,0,0.77
COL,433600,0,22817825.00,0,12.84
COM7,29100,3900,330330.00,44460.00,0.72
CPALL,1639008,2516300,99868788.00,153282450.00,13.21
CPF,7776044,3502000,193697005.75,87237240.00,27.87
CPL,0,12000,0,542125.00,24.29
CPN,433300,1352400,29977375.00,93444075.00,27.98
CRANE,68300,424500,176754.00,1115700.00,2.13
CRANE-W1,198400,258700,219316.00,287091.00,0.49
CSP,46200,26200,130476.00,74400.00,1.18
CWT,50000,0,134000.00,0,6.13
D,100,0,830.00,0,0.07
DCC,24500,52700,98508.00,212106.00,3.06
DCON,235300,404000,140737.00,242401.00,29.88
DCORP,65600,223800,323968.00,1107096.00,9.10
DELTA,210500,311000,18474575.00,27247625.00,31.75
DEMCO,7000,0,45025.00,0,1.07
DIMET,1400,13000,3808.00,35620.00,0.86
DRT,0,1500,0,8925.00,0.36
DTAC,554500,505600,30907875.00,28153200.00,9.28
DTC,90100,128100,1099090.00,1598280.00,6.72
EA,4681100,1097200,168261250.00,39166925.00,19.39
EASON,249000,363200,993640.00,1422156.00,1.55
EASTW,19700,26500,251120.00,338740.00,1.36
ECF,5700,2100,22914.00,8396.00,0.09
ECL,595000,2263100,2260474.00,8352486.00,3.99
ECL-W2,584800,98800,1299038.00,205944.00,1.63
EE,14600,30900,17228.00,36655.00,0.82
EFORL,925900,1269100,92590.00,132070.00,2.94
EGCO,33888,122000,7245009.00,26073900.00,22.68
EIC,30100,0,6021.00,0,0.24
EMC,10000,0,1000.00,0,0.09
EPCO,27500,12900,198000.00,93055.00,3.63
EPCO-W2,18000,0,8890.00,0,0.10
EPG,1396700,808600,15228860.00,8826860.00,4.91
ERW,2025500,303300,10939720.00,1643900.00,16.39
ESSO,1716900,3219000,17115410.00,32028865.00,20.07
ETE,62000,400,245518.00,1584.00,2.35
EVER,5700,0,3135.00,0,0.49
FANCY,1416300,170000,3119100.00,373900.00,14.45
FC-W1,20000,20000,3000.00,2600.00,0.18
FC-W2,0,50000,0,3500.00,0.11
FN,100,0,498.00,0,0.01
FORTH,0,24600,0,185680.00,1.29
FPI,0,25100,0,119844.00,0.29
FPT,1600,7500,23320.00,109050.00,0.94
FSMART,5500,29000,110000.00,576860.00,1.14
FSS,100000,0,286000.00,0,10.58
FVC,7800,46100,23712.00,140128.00,0.88
FVC-W2,0,410000,0,823000.00,2.05
GC,1000,0,6100.00,0,0.16
GCAP,291300,590000,1209284.00,2429482.00,6.72
GEL,924600,1258000,427360.00,588343.00,25.15
GENCO,5100,25900,5714.00,29008.00,0.84
GFPT,285800,208600,5550440.00,4071620.00,18.68
GGC,0,205200,0,2790720.00,3.17
GIFT,6000,66000,36350.00,399300.00,2.57
GIFT-W1,100,100,376.00,384.00,0.01
GJS,4742200,3987500,2137971.00,1804813.00,6.98
GL,978328,505100,20320125.80,10570640.00,5.14
GLAND,0,7700,0,17798.00,0.34
GLOBAL,240700,858100,3295590.00,11722060.00,19.73
GLOW,162100,87800,12837175.00,6958000.00,24.34
GL-W4,190200,504822,1061760.00,2937707.10,1.20
GOLD,6200,15600,47780.00,120265.00,2.05
GPSC,448000,1009800,17699525.00,39616450.00,5.52
GRAMMY,8400,300,89880.00,3240.00,24.03
GREEN,300,200,474.00,318.00,0.07
GREEN-W4,495000,89600,360050.00,66304.00,1.94
GSTEL,3475300,3633500,1236158.00,1318789.00,9.04
GTB,6400,0,7488.00,0,0.79
GUNKUL,67500,174800,263250.00,682124.00,2.19
GUNKUL-W,152800,190200,185140.00,255626.00,1.11
HANA,329480,298456,14903270.00,13485592.75,5.47
HARN,169600,129300,590270.00,444166.00,1.77
HFT,60800,100,316160.00,520.00,2.70
HMPRO,895608,2070700,8496250.60,19632180.00,13.10
HTECH,167100,522800,1611480.00,5008260.00,5.21
HYDRO,151000,0,190260.00,0,36.40
ICHI,14800,80900,116920.00,638445.00,7.05
IFS,41000,0,137750.00,0,0.27
IHL,1048900,564500,10875200.00,6094530.00,5.97
IHL-W1,56400,15700,364260.00,102660.00,0.56
ILINK,700,1800,10220.00,26460.00,0.25
INET,27900,0,114448.00,0,1.12
INOX,25500,50000,50995.00,100000.00,7.66
INTUCH,1599300,2255900,94777125.00,133686800.00,25.87
IRCP,600,1400,1800.00,4210.00,0.18
IRPC,25561592,22639900,133730537.60,118616925.00,18.86
IT,3200,14300,14024.00,62230.00,0.46
ITD,839500,230900,3475498.00,955594.00,8.52
ITD-W1,231000,39000,87764.00,15016.00,0.42
ITEL,221000,20000,1197450.00,108000.00,1.57
IVL,648161,591700,23756280.25,21676450.00,10.97
IVL-W1,1213000,1962000,547100.00,691340.00,2.17
IVL-W2,10600,0,24592.00,0,1.41
J,200,200,416.00,420.00,0.07
JAS,276710,1618200,2115107.00,12306810.00,8.85
JAS-W3,6400,9602,24960.00,37639.84,0.23
JCK,10300,1900,21012.00,3876.00,0.48
JCKH,40000,43000,84200.00,92300.00,1.29
JCK-W4,56400,5000,23688.00,2150.00,0.11
JMART,282200,286800,3959050.00,4043650.00,3.86
JMART-W2,1176800,803200,5008578.00,3470222.00,3.44
JMT,480500,52700,14226675.00,1581775.00,13.45
JMT-W1,3400,3000,39460.00,35100.00,0.38
JSP,100,600,100.00,594.00,0.01
JTS,400,400,761.00,768.00,1.20
JWD,57400,14700,513885.00,131575.00,1.16
K,2800,0,14000.00,0,1.15
KAMART,1000,100,8700.00,870.00,0.05
KASET,200,800,548.00,2208.00,0.12
KBANK,3353800,1528900,661433700.00,301346200.00,38.58
KCAR,2200,1500,33000.00,22500.00,1.08
KCE,218684,200300,21867109.00,20016525.00,11.10
KGI,51900,1702292,207600.00,6790954.16,16.07
KIAT,109500,55000,65575.00,33000.00,9.10
KIAT-W1,73800,300000,12546.00,52500.00,0.51
KKC,19100,156400,43930.00,362108.00,19.73
KKP,3312500,5469266,232695350.00,384044903.25,19.91
KOOL,0,18200,0,56056.00,0.22
KSL,369100,332412,1718214.00,1545473.12,2.86
KTB,17511805,4417478,319419431.50,80318221.80,18.52
KTC,1095800,804000,122998550.00,90174800.00,24.45
KTIS,0,1505,0,10163.25,0.39
KWG,50000,10000,161800.00,32454.00,2.02
KYE,700,300,375400.00,161200.00,9.99
L&E,0,10000,0,34600.00,3.25
LALIN,32,0,134.40,0,0.02
LANNA,0,500,0,6000.00,1.69
LEE,28100,0,90810.00,0,0.66
LH,2292700,2640000,22700010.00,26121600.00,48.84
LHFG,218100,1161700,392580.00,2081382.00,4.88
LHK,0,31400,0,130150.00,4.67
LIT,1300,7300,15690.00,88330.00,0.37
LIT-W1,267000,0,1078840.00,0,1.39
LOXLEY,21800,177900,73292.00,599458.00,0.48
LOXLEY-W,1070100,1107645,623110.00,605448.55,0.23
LPH,700,2200,6310.00,19940.00,0.25
LPN,99400,80600,1160440.00,936720.00,6.68
LST,0,10000,0,59000.00,0.38
M,0,2100,0,125925.00,2.30
MACO,1321100,54600,1980683.00,81928.00,12.61
MAJOR,75200,152300,2293325.00,4623250.00,12.36
MAKRO,600,0,21150.00,0,0.25
MALEE,109400,55980,4270825.00,2196107.25,18.28
MANRIN,700,0,28000.00,0,50.00
MAX,1218400,5057500,46552.00,202300.00,11.67
MBAX,396800,214500,2103495.00,1147870.00,24.66
MBAX-W1,0,40700,0,99280.00,0.81
MBK,83400,13900,1277160.00,212900.00,4.06
MBKET,0,600,0,13200.00,0.74
MC,25300,91338,459470.00,1659293.70,15.95
MCOT,0,1600,0,24000.00,0.11
MCS,153200,8600,2329090.00,131240.00,6.34
MEGA,97900,354304,2675000.00,9642234.00,12.28
META,41000,0,79135.00,0,0.49
META-W2,305500,562300,118421.00,237989.00,1.05
MFC,0,300,0,6120.00,2.73
MGT,137200,1146800,487712.00,4091698.00,2.68
MIDA-W2,20000,23000,3000.00,3590.00,0.07
MILL,0,500,0,865.00,0.01
MILL-W3,0,5000,0,1000.00,0.07
MINT,1370805,2095521,56400581.25,86069409.75,21.62
MINT-W5,26900,81900,127188.00,392750.00,0.76
MK,0,3500,0,13102.00,0.50
ML,5000,1000,8200.00,1640.00,0.09
ML-W2,1010000,2010000,262500.00,602600.00,5.02
MM,0,5000,0,25250.00,0.24
MODERN,0,300,0,1434.00,0.02
MONO,81000,3900,299680.00,14430.00,0.60
MOONG,22700,31900,160285.00,232660.00,0.44
MOONG-W1,0,4200,0,25410.00,0.40
MORE,15200,14400,12361.00,11664.00,0.80
MPG,0,665800,0,467718.00,10.09
MPG-W1,116400,100100,20952.00,21018.00,0.46
MPIC,251600,74500,398358.00,128979.00,3.14
MSC,500,0,2675.00,0,0.04
MTC,380700,582800,13469750.00,20598375.00,11.67
NBC-W1,140700,8100,22578.00,1388.00,0.75
NCL-W1,2100,100,169.00,7.00,0.03
NCL-W2,0,4000,0,3600.00,0.02
NDR-W1,1149000,67400,1358000.00,77722.00,1.08
NEWS,3138600,3097200,62772.00,61944.00,3.92
NINE,104900,0,153503.00,0,40.98
NMG,57000,38900,34770.00,23729.00,2.81
NMG-W3,19500,0,1765.00,0,0.08
NNCL,1000,129800,1290.00,164846.00,0.78
NOK,241400,21500,1168734.00,104060.00,4.04
NOK-W1,10000,10000,18800.00,18900.00,0.27
NPPG,155800,545200,105055.00,365147.00,1.51
NPPG-W2,506900,154200,121406.00,43892.00,0.34
NPPG-W3,2351500,1301800,627847.00,364444.00,1.26
NUSA-W2,400000,0,12000.00,0,5.24
NVD,251700,28900,1366735.00,156810.00,2.59
NWR,7408,2200,9113.00,2706.00,0.38
NYT,1000,155500,5900.00,938550.00,1.61
OCEAN,0,5000,0,6000.00,0.02
OCEAN-W2,1257000,870400,616640.00,389028.00,0.52
ORI,1577100,288400,22679870.00,4146980.00,12.29
OTO,0,1200,0,8815.00,0.16
PACE,1177500,468800,3106062.00,1254644.00,2.17
PATO,10100,0,147460.00,0,6.78
PB,500,0,31500.00,0,3.42
PCSGH,6500,29700,44710.00,209630.00,1.44
PDG,9400,60600,44174.00,284796.00,1.04
PDI,20900,27500,434960.00,570500.00,3.37
PDJ,1900,0,7866.00,0,0.61
PERM,12100,0,43218.00,0,0.72
PHOL,21000,500,52120.00,1260.00,0.23
PHOL-W1,273300,187900,276471.00,244581.00,0.22
PIMO,55000,40000,129200.00,94596.00,1.86
PIMO-W1,27200,117400,34128.00,164810.00,0.65
PJW,4700,0,13066.00,0,0.27
PK,27000,0,176100.00,0,0.58
PL,14000,11600,60940.00,50700.00,6.25
PLANB,70500,326500,396405.00,1832260.00,16.40
PLAT,0,3200,0,22880.00,0.67
PLE,842200,297400,953845.00,331432.00,0.89
PLE-W3,418300,173000,379372.00,166748.00,0.24
PL-W1,10000,10000,19900.00,20400.00,1.82
PM,118700,47000,1388910.00,561850.00,2.20
POST,1000,0,3100.00,0,0.62
PPM,0,100,0,302.00,0.22
PPP,2500,100,13625.00,545.00,1.04
PPPM,2600,71800,26260.00,725180.00,6.79
PPS,908500,815700,1416560.00,1281808.00,6.35
PPS-W1,430000,50000,623639.00,72250.00,2.49
PRECHA,26200,5000,50828.00,10000.00,3.53
PRIN,0,7100,0,10437.00,0.23
PROUD,0,18000,0,24740.00,0.32
PSH,189200,94938,4368760.00,2184364.00,9.95
PSL,947900,73900,9322185.00,727165.00,11.30
PSL-W1,0,6200,0,9796.00,0.02
PSTC,204000,186200,150960.00,137788.00,2.12
PSTC-W1,814200,640000,311146.00,275411.00,1.64
PT,279600,14600,1910125.00,99280.00,20.81
PTG,463900,30800,8746990.00,584730.00,5.76
PTL,7900,29400,97990.00,366170.00,1.67
PTT,303538,580602,114853220.00,219596858.00,35.02
PTTEP,559460,926100,47261650.00,78187200.00,21.29
PTTGC,3063500,3882100,214604575.00,271439600.00,36.39
PYLON,52600,8200,747070.00,115760.00,2.27
Q-CON,5000,3200,29750.00,19200.00,1.61
QH,1804000,5423353,4403234.00,13243728.56,32.68
QTC,300,6500,3930.00,83950.00,2.54
QTC-W1,9800,10600,30936.00,34132.00,0.24
RATCH,339600,302500,18227925.00,16203625.00,27.79
RCI,38400,6000,151984.00,23760.00,1.63
RCL,303200,830800,2489570.00,6818160.00,3.91
RICHY-W1,0,300000,0,105000.00,0.42
RICHY-W2,0,115100,0,35462.00,0.11
RML,81300,18200,96170.00,21561.00,0.97
RML-W4,351000,427700,35510.00,47040.00,1.43
ROBINS,97664,343500,5530716.00,19410875.00,24.70
ROJNA,33200,59200,182335.00,326380.00,4.39
RP,2000,0,12700.00,0,0.46
RPC,58200,58200,41312.00,41327.00,3.26
RS,1703300,1184000,23530760.00,16349720.00,29.29
RS-W3,61200,15100,321175.00,76699.00,0.94
RWI,174400,85000,398096.00,192400.00,7.53
RWI-W1,0,1000,0,750.00,0.00
S,194200,100000,835944.00,434000.00,1.61
S11,0,3900,0,33760.00,1.16
SALEE,24500,5100,36705.00,7488.00,0.35
SAM,400,4000,504.00,5000.00,3.04
SAMART,99200,289300,1414800.00,4129120.00,14.67
SAMART-W,0,123400,0,71572.00,0.18
SAMTEL,4900,23000,61500.00,290010.00,4.41
SANKO,10000,0,14600.00,0,0.84
SAPPE,3500,500,85390.00,12250.00,0.55
SAT,1000,83200,16200.00,1339920.00,9.71
SAUCE,0,100,0,2350.00,0.18
SAWAD,194101,78100,10135576.75,4088125.00,6.27
SC,52315,1700,170907.50,5546.00,1.48
SCB,1569922,1952200,238413634.00,296114500.00,18.14
SCC,308300,825179,154297000.00,413050860.00,24.11
SCCC,29101,31700,9172413.00,9970000.00,29.78
SCI,500,300000,4050.00,2445000.00,19.95
SCN,700,44300,3570.00,225520.00,3.65
SE,41000,18700,136970.00,61710.00,0.94
SEAFCO,139500,109300,2065280.00,1603450.00,2.21
SEAOIL-W,50300,77600,39258.00,65356.00,0.33
SELIC,0,10000,0,30400.00,0.45
SENA,44300,15000,168054.00,57000.00,15.84
SF,500,150200,2950.00,891720.00,10.65
SGF,213600,0,70488.00,0,0.38
SGP,432100,352600,6157270.00,5022510.00,5.80
SIMAT-W2,0,7600,0,12844.00,0.13
SIMAT-W3,5000,0,6200.00,0,0.35
SINGER,2200,2100,28660.00,27600.00,0.38
SIRI,5036761,7185373,10844944.20,15435521.88,11.72
SIS,2100,46600,15330.00,348580.00,0.50
SITHAI,200,1900,384.00,3667.00,0.17
SKY,91700,318900,1066080.00,3610080.00,7.84
SKY-W1,3900,0,35655.00,0,0.11
SLP,0,18200,0,24570.00,0.54
SMART,0,100,0,101.00,0.00
SMART-W1,704000,109000,133000.00,23520.00,0.26
SMIT,0,54800,0,307825.00,3.07
SMM,7000,0,9320.00,0,0.22
SMM-W4,627100,542800,363018.00,345121.00,0.39
SMPC,900,16900,12510.00,234750.00,5.38
SMT,1400,19700,7000.00,97864.00,0.62
SMT-W1,10400,77100,14103.00,108406.00,0.61
SNC,800,23400,11670.00,341640.00,2.55
SOLAR,300,20000,864.00,57200.00,0.64
SPA,18900,13300,251370.00,176890.00,8.65
SPACK,500,0,1214.00,0,0.06
SPALI,1678900,6410009,39955930.00,152491226.00,35.30
SPC,200,100,8700.00,4350.00,1.27
SPCG,100700,22600,2069580.00,465240.00,5.60
SPORT,13300,0,15295.00,0,0.26
SPORT-W5,0,12500,0,6125.00,0.01
SPRC,11009839,4466531,170470599.90,69019164.30,30.12
SQ,78800,256600,456805.00,1492135.00,0.73
SRICHA,115000,0,2460870.00,0,13.92
SSSC,1700,602800,6902.00,2455820.00,27.28
SST,2100,0,20090.00,0,0.67
STA,82200,91200,1048180.00,1167290.00,2.44
STANLY,200,0,43400.00,0,50.00
STAR,192100,59000,1362585.00,414665.00,1.11
STEC,668700,395042,17802875.00,10515818.50,7.70
STPI,1479300,1308200,11762465.00,10413685.00,24.49
SUC,2500,0,100625.00,0,9.69
SUPER,12047100,9265300,15441259.00,11856093.00,5.94
SUSCO,9700,184800,33174.00,634914.00,1.63
SUSCO-W1,706400,305900,451301.00,209317.00,0.67
SVI,2937100,2311985,16839185.00,13222862.00,12.41
SVOA,246300,180000,395268.00,289953.00,2.46
S-W1,90000,5000,58800.00,3300.00,0.35
SYNEX,29400,185800,375590.00,2431350.00,1.62
SYNTEC,48520,28800,247177.00,146870.00,0.88
T,651500,651500,78180.00,78180.00,13.40
TACC,1000,15000,6650.00,100500.00,0.12
TAE,5500,0,15890.00,0,1.04
TAKUNI,5200,55035,5980.00,62939.90,0.82
TAKUNI-W,29200,18900,11388.00,7938.00,0.16
TAPAC,0,4000,0,88800.00,0.38
TAPAC-W3,200,567,3200.00,9045.20,0.14
TASCO,419800,589400,9244340.00,12955900.00,14.10
TCAP,80512,99311,3785800.75,4676792.00,11.54
TCC,145300,28400,81517.00,16106.00,1.45
TCC-W2,5600,1300,2566.00,578.00,12.19
TCC-W3,2300,1800,1239.00,972.00,6.01
TCC-W4,0,10900,0,5174.00,0.25
TCJ,800,0,7680.00,0,0.14
TCMC,3000,0,10620.00,0,0.12
TFG,92500,96400,491800.00,513600.00,3.49
TFG-W1,20000,0,64364.00,0,13.16
TFG-W2,40800,24600,53340.00,31588.00,0.20
TFI,0,200,0,204.00,0.02
TGPRO,632800,396200,113904.00,71316.00,34.88
TH,50000,96900,35000.00,69268.00,2.09
THAI,716970,354700,13718797.00,6770440.00,3.84
THANA,6000,338000,18600.00,1023160.00,2.26
THANI,32100,439600,186180.00,2544650.00,10.64
THCOM,3211100,589375,51352930.00,9410095.00,46.22
THE,226000,7000,1000200.00,30940.00,1.81
THE-W2,100000,100000,22000.00,22000.00,0.24
THRE,64600,0,112604.00,0,1.36
THREL,0,18400,0,148120.00,3.33
TH-W1,0,1196600,0,142694.00,1.71
TH-W2,291800,160000,84786.00,52800.00,0.55
TIP,10800,3100,461400.00,132525.00,3.01
TIPCO,37700,252200,591250.00,3960430.00,7.79
TISCO,822214,318690,60809164.50,23530717.25,20.53
TKN,58900,88700,1261160.00,1901280.00,2.55
TKS,43200,36300,584640.00,492880.00,0.82
TKT,100,152400,202.00,304852.00,13.62
TMB,107679120,61915000,253823899.20,145098272.00,28.21
TMC,43000,2000,84460.00,3960.00,0.41
TMC-W1,215600,357800,140528.00,230008.00,0.40
TMILL,2500,93400,12000.00,446656.00,1.77
TMT,0,20600,0,305280.00,7.93
TNP,5700,5400,16302.00,15432.00,0.75
TNPC,0,20000,0,35600.00,0.41
TNPC-W1,171300,170700,136256.00,178430.00,0.36
TNR,0,300,0,6060.00,0.03
TOP,4045200,1442500,339695394.00,121172375.00,21.70
TPAC,142200,0,1087550.00,0,14.77
TPBI,0,800,0,11010.00,0.27
TPCH,7900,74900,139830.00,1325640.00,24.10
TPIPL,15851300,10846600,36112342.00,24629204.00,14.36
TPIPP,1661600,90000,12263085.00,661500.00,1.38
TPOLY,363500,10000,1603600.00,44200.00,8.35
TRC,25000,113600,30250.00,139016.00,0.43
TRITN,1240000,1140000,272800.00,256502.00,14.58
TRT,23000,0,83260.00,0,3.00
TRU,2000,0,9400.00,0,0.34
TRUBB,400,2500,806.00,5100.00,0.04
TRUE,31096300,28771500,180528085.00,167332180.00,22.16
TSE,0,5000,0,25000.00,0.16
TSF,5593500,5192400,1005437.00,953502.00,7.99
TSF-W4,70000,0,3500.00,0,0.05
TSI-W2,6000,0,660.00,0,0.02
TSR,0,12800,0,56576.00,3.82
TSTH,30700,16400,30086.00,16122.00,0.55
TTA,203405,92420,1770869.00,807770.00,9.79
TTA-W5,36200,0,51404.00,0,0.30
TTCL,7800,30600,144640.00,568080.00,1.51
TTW,63200,177300,682560.00,1914910.00,7.79
TU,1336300,1940141,26761990.00,38796740.00,34.32
TVD,81400,66900,132064.00,109247.00,7.38
TVO,354110,288300,10874530.00,8824825.00,23.05
TVT,4000,0,5920.00,0,0.11
TVT-W1,5000,179600,1850.00,64150.00,0.27
TWPC,31000,55152,296050.00,525724.00,6.56
TWZ,3839500,3539500,998270.00,920270.00,15.58
TYCN,64300,40000,263630.00,164000.00,18.73
U,17268300,0,518049.00,0,4.94
UAC,200,0,1080.00,0,0.15
UBIS,155500,159600,1101985.00,1120675.00,5.31
UKEM,65700,499400,128367.00,981046.00,1.01
UNIQ,653000,37800,12003770.00,695210.00,7.74
UPA-W1,0,300000,0,12000.00,9.52
UPOIC,100,100,590.00,590.00,0.20
UREKA,20100,25000,20503.00,25750.00,0.59
UTP,260800,20500,1691535.00,133250.00,0.82
UV,171000,120400,1382295.00,974795.00,4.62
UVAN,800,14000,5840.00,102200.00,3.20
UWC,2561900,2822700,339746.00,395178.00,24.91
UWC-W2,1300000,0,60000.00,0,0.81
VGI,678200,93200,3501240.00,483965.00,4.70
VIBHA,159500,145500,421972.00,386810.00,7.68
VIH,5000,9600,40000.00,76365.00,1.79
VNG,47100,342900,566640.00,4123400.00,11.76
VNT,38200,200500,807700.00,4207200.00,10.67
VPO,10000,5000,11800.00,5900.00,0.49
WAVE-W1,11500,0,15450.00,0,0.05
WHA,1152800,304100,3497140.00,923856.00,2.47
WHAUP,11700,2810000,71370.00,17141000.00,12.32
WICE,134200,1100,574788.00,4730.00,7.10
WIIK,3000,2300,15415.00,11945.00,0.09
WIIK-W1,430800,142600,556044.00,181608.00,0.44
WINNER,2900,45200,11356.00,177884.00,2.12
WORK,995200,106200,64272700.00,6803800.00,20.46
XO-W1,14900,19800,32586.00,45540.00,0.51
YUASA,72400,72700,1951000.00,1977450.00,2.78
ZMICO,8400,1170400,12147.00,1697080.00,16.32
