Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
GJS,438600,380500,143232.00,125565.00,3.40
GL,1487800,586200,10842520.00,4344625.00,15.25
GLAND,180300,442200,419114.00,1035704.00,1.18
GLOBAL,1025400,453800,14545855.00,6431340.00,17.46
GLOW,279700,224073,24309575.00,19454101.00,9.95
GL-W4,0,100000,0,112450.00,2.53
GOLD,216900,315900,2129150.00,3079860.00,3.65
GPI,0,50000,0,152000.00,2.79
GPSC,721101,1161800,51664620.50,83106650.00,16.99
GRAMMY,0,2000,0,18600.00,1.86
GREEN-W4,200000,0,24000.00,0,14.44
GSTEL,0,8000,0,1280.00,0.03
GTB,1000,0,940.00,0,0.57
GULF,616710,105220,40737987.50,6974001.00,1.08
GUNKUL,1503900,3454800,5442896.00,12385040.00,17.12
GYT,100,0,40600.00,0,1.72
HANA,620800,1122407,21315000.00,38552161.25,21.99
HARN,10000,0,30800.00,0,0.18
HFT,10000,39400,36200.00,143132.00,2.59
HMPRO,14260929,6500374,200173771.50,90788013.90,29.74
HTC,115100,65800,2972675.00,1696375.00,7.12
HTECH,3000,0,20100.00,0,0.17
HUMAN,44900,407800,482910.00,4484060.00,4.57
HYDRO,10000,62200,13700.00,82771.00,7.65
ICHI,182000,12200,1577055.00,106420.00,6.13
ICN,1000,16600,2610.00,43824.00,0.40
IFS,7100,23200,22762.00,75262.00,2.99
IHL,160200,273400,1828970.00,3120420.00,19.47
IHL-W1,30000,15000,210000.00,104750.00,8.12
III,16400,40700,135305.00,322260.00,0.69
ILINK,16000,3800,125775.00,30225.00,0.61
INET,3300,44000,13266.00,177760.00,2.73
INGRS,5000,25000,5050.00,25300.00,0.78
INOX,200000,0,248809.00,0,22.88
INTUCH,3240218,2150325,187013335.00,124044243.75,30.17
IRPC,37016231,12664502,277613009.05,94949664.90,16.34
IT,10000,0,36600.00,0,0.79
ITD,1733600,4918700,5427738.00,15378046.00,11.74
ITD-W1,35100,0,4563.00,0,0.35
ITEL,2300,47800,10396.00,220076.00,2.94
IVL,4812297,4494800,251073110.25,234375100.00,28.44
IVL-W2,31000,25416,312900.00,254244.80,1.15
JAS,4030590,2592700,27747000.00,17874805.00,5.70
JCKH,100,16500,161.00,27060.00,0.24
JKN,58009,196765,852961.50,2835495.50,0.96
JMART,612209,344800,8586015.10,4803020.00,4.27
JMART-W2,29400,24300,94994.00,77486.00,0.15
JMT,68900,216800,2112725.00,6682775.00,12.38
JSP,500,0,345.00,0,0.00
JTS,800,0,1294.00,0,0.09
JWD,303810,18700,2868735.00,178090.00,5.41
KAMART,5500,55400,37725.00,381965.00,1.94
KASET,5000,6000,12100.00,14760.00,3.03
KBANK,1085119,852200,248735753.00,195022720.00,36.11
KBS,0,1000,0,4620.00,0.41
KCAR,3800,5700,57300.00,86000.00,0.67
KCE,845500,557798,56081250.00,37112992.50,43.25
KCM,348500,48300,563247.00,79038.00,10.69
KGI,4500,1265300,21330.00,5996692.00,11.44
KIAT,157100,0,75158.00,0,2.53
KKC,16000,0,29120.00,0,17.32
KKP,1045310,1312355,78571377.50,98444197.50,23.72
KOOL,2200,0,4620.00,0,0.06
KSL,487200,168000,1771928.00,610378.00,11.80
KTB,3728100,5998064,74253430.00,119433132.10,24.65
KTC,411200,246279,96189300.00,57576586.00,14.60
KWG,580000,10000,1449600.00,25200.00,15.16
KYE,0,100,0,42000.00,1.79
LALIN,82000,11700,467400.00,67275.00,29.76
LANNA,0,65500,0,1063970.00,16.41
LEE,100,0,310.00,0,0.02
LH,17938049,12757500,195876133.90,139214380.00,34.02
LHFG,194800,496300,322999.00,822853.00,6.49
LHK,0,1600,0,7476.00,0.27
LIT,7500,6000,68325.00,54725.00,1.29
LOXLEY,620300,119300,1473722.00,283826.00,15.02
LPH,200,55600,1290.00,358620.00,6.43
LPN,695700,333067,7111070.00,3419846.65,9.58
LRH,0,12600,0,497700.00,1.44
LST,0,51300,0,284780.00,6.33
M,165982,387400,12427007.00,28917425.00,33.47
MACO,7471400,257200,14071353.00,484939.00,19.64
MAJOR,747000,322848,19433550.00,8397824.00,16.72
MAKRO,148700,13800,6818875.00,642250.00,3.54
MALEE,462800,333500,10592130.00,7588960.00,9.88
MAX,1696700,597700,33934.00,17931.00,20.21
MBAX,9000,23400,42660.00,111584.00,8.14
MBK,200900,410000,4258250.00,8773310.00,7.41
MBKET,2100,300,43470.00,6210.00,2.12
MC,89700,120600,1139910.00,1531750.00,14.74
MCOT,300,300,3030.00,3090.00,0.33
MCS,352900,94900,3669170.00,994430.00,12.83
MDX,10000,0,47400.00,0,0.65
MEGA,492100,454700,20719150.00,19129350.00,42.96
MIDA,0,800,0,488.00,0.58
MILL,0,76400,0,116361.00,2.33
MINT,1681700,2198875,65394125.00,85641037.50,21.50
MK,19400,15000,69824.00,53436.00,1.12
MODERN,600,46200,3150.00,240865.00,1.50
MONO,498500,699800,2054920.00,2885162.00,3.70
MONO-W1,24900,0,45765.00,0,0.41
MORE,619400,432900,376566.00,266538.00,1.23
MORE-W1,86200,91400,165932.00,175642.00,0.99
MPG,15000,0,5250.00,0,1.07
MSC,30000,0,180000.00,0,0.78
MTC,6840538,1486121,266143884.00,57724950.50,16.26
NCH,102900,0,104229.00,0,23.45
NCL,500,0,1000.00,0,0.02
NCL-W2,40500,0,23782.00,0,3.43
NDR-W1,250000,0,100000.00,0,11.73
NETBAY,3600,41100,122400.00,1401925.00,3.51
NEWS,3500000,178200,40000.00,3564.00,6.51
NEX,3000,0,12720.00,0,0.36
NINE,22400,0,33419.00,0,20.66
NNCL,80000,262100,130800.00,430116.00,4.34
NOK,500,500,1520.00,1540.00,0.05
NPPG,1489300,415900,2262703.00,631592.00,16.31
NPPG-W3,249000,231000,174380.00,168180.00,4.68
NUSA,103900,701200,39512.00,270588.00,2.02
NWR,676700,1662000,471708.00,1152467.00,9.38
NYT,75400,252400,433965.00,1455300.00,5.73
OCEAN-W2,100,0,6.00,0,0.00
OISHI,100,100,12450.00,12300.00,1.01
ORI,4107708,3510700,70519232.00,59789140.00,16.35
ORI-W1,20100,20100,64708.00,62312.00,0.21
PACE,11000,1250600,5940.00,675324.00,2.55
PAP,3000,0,14230.00,0,0.19
PATO,8200,22000,144320.00,389800.00,5.36
PCSGH,0,146700,0,1035225.00,10.21
PDG,0,5100,0,19480.00,0.56
PDI,77200,305900,2007700.00,8004675.00,6.81
PDJ-W2,0,4301,0,8171.91,3.64
PDJ-W3,0,4300,0,7621.00,1.08
PDJ-W4,30000,0,51300.00,0,11.28
PERM,0,200,0,504.00,0.01
PICO,0,300,0,2055.00,0.21
PIMO,321600,465600,783884.00,1133274.00,3.44
PK,337500,85500,1753405.00,455755.00,6.10
PL,45200,40300,171600.00,153412.00,4.29
PLANB,578300,156200,3530565.00,954060.00,8.47
PLAT,126700,94700,1080975.00,802665.00,10.76
PLE,1190800,1337200,1615241.00,1802536.00,5.61
PLE-W3,282100,113300,201988.00,82376.00,1.97
PL-W1,0,20000,0,17000.00,0.26
PM,11600,98400,140360.00,1190630.00,5.08
PMTA,1200,0,21980.00,0,3.72
PORT,200,0,1420.00,0,0.01
PPPM,0,3100,0,21405.00,0.65
PPS,157600,284000,206454.00,372097.00,4.21
PPS-W1,100,0,107.00,0,0.50
PREB,0,245300,0,2812020.00,11.62
PRIN,427000,460300,769410.00,820638.00,16.70
PRINC,195300,185800,1124500.00,1066470.00,18.22
PRM,387700,348031,3223840.00,2886934.55,6.64
PROUD,800,0,808.00,0,0.88
PSH,855800,588787,19368760.00,13312988.80,42.39
PSL,827018,976708,10384255.00,12280986.80,14.67
PSL-W1,90800,216400,82680.00,197728.00,0.96
PSTC,1585800,2159500,1205930.00,1654172.00,5.20
PT,103900,23600,767315.00,175780.00,4.56
PTG,295600,223868,5276530.00,4003650.40,9.91
PTL,337900,12500,5261400.00,194310.00,4.80
PTT,3071206,1905419,1625500242.00,1007955778.00,13.12
PTTEP,2124806,2017806,239684522.00,227121472.00,28.06
PTTGC,5641900,2855989,531628050.00,269334199.25,27.85
PYLON,0,129800,0,1939020.00,10.54
QH,14960000,13997438,46213956.00,43242172.82,39.62
QTC,83300,0,785410.00,0,4.73
QTC-W1,200000,25400,95158.00,14214.00,1.10
RATCH,401800,450914,21072475.00,23580978.00,27.33
RCL,5400,21700,44820.00,181385.00,3.95
RICHY,0,112700,0,200952.00,4.18
RJH,12100,13200,300080.00,325230.00,2.23
RML,221100,732500,238474.00,788814.00,6.50
ROBINS,2099900,287354,127082975.00,17387257.50,29.31
ROJNA,370700,538200,2288640.00,3320560.00,10.95
RPC,12000,23000,7800.00,14950.00,1.52
RS,619300,716900,18519975.00,21505675.00,8.94
RSP,26300,170000,196260.00,1283500.00,4.60
RWI,11000,0,20010.00,0,0.40
RWI-W1,721000,0,123820.00,0,3.69
S,5357000,3916900,20456150.00,14882184.00,34.45
SAM,0,14000,0,11760.00,0.48
SAMART,132300,70527,1123740.00,597505.45,7.43
SAPPE,272100,85600,5830300.00,1852890.00,8.87
SAT,260826,43000,5165652.20,852250.00,21.31
SAWAD,1914102,1294117,116358947.50,79255699.75,25.41
SC,1221226,444200,4719696.44,1714696.00,23.73
SCB,2632001,1814229,388792447.50,267938284.00,39.30
SCC,617744,407700,302579888.00,199604800.00,18.91
SCCC,41200,2800,10517600.00,715800.00,17.37
SCI,226800,3700,1269640.00,20840.00,6.68
SCN,1900,8900,8510.00,39840.00,1.97
SCP,2000,0,16300.00,0,1.02
SDC,0,20000,0,7600.00,0.17
SE,10000,0,25000.00,0,1.46
SENA,78015,140700,326691.56,588960.00,2.65
SF,523701,744000,4483603.70,6409285.00,12.15
SFP,0,100,0,22800.00,3.33
SGF,3431500,3049200,475359.00,426895.00,8.77
SGP,746100,824400,21146775.00,23272050.00,9.42
SIMAT,453000,21100,1442754.00,66914.00,13.57
SINGER,7200,44700,73040.00,451480.00,3.94
SIRI,9400209,12275601,17732131.01,23119384.88,32.87
SIS,15600,60000,138210.00,531000.00,7.17
SKE,17900,269600,27861.00,420576.00,1.44
SKN,92100,65400,625280.00,444980.00,15.40
SKR,9200,1200,457175.00,59675.00,15.20
SKY,177000,121600,3332140.00,2280290.00,3.22
SLP,100000,10000,97000.00,9600.00,12.86
SMM-W4,30000,50000,6600.00,11500.00,3.04
SMPC,0,21900,0,304330.00,6.49
SMT,13500,6900,38340.00,19782.00,0.70
SMT-W1,0,10000,0,3500.00,0.06
SNC,231100,14500,3410890.00,213390.00,5.47
SOLAR,50100,98700,134438.00,263816.00,5.41
SPA,509100,310266,9193160.00,5659216.00,4.55
SPALI,1323552,1279497,29579908.50,28578923.40,21.98
SPC,100,0,5200.00,0,0.58
SPCG,109500,614695,2499380.00,14032227.50,14.54
SPI,7900,32600,520950.00,2170800.00,24.25
SPRC,2080267,2721100,35748655.80,46693700.00,33.94
SPVI,41700,243600,56513.00,330309.00,7.60
SQ,143300,78800,614850.00,334720.00,1.98
SRICHA,4900,21000,83940.00,356000.00,8.05
SSP,96300,9300,712095.00,69580.00,0.89
SSSC,0,15000,0,54900.00,10.09
SST,300,300,2085.00,2085.00,0.38
STA,73400,425100,816380.00,4767080.00,10.01
STANLY,900,1700,217400.00,409500.00,31.71
STAR,17600,87300,117745.00,575655.00,2.53
STEC,1777900,1836250,33883670.00,35351295.00,10.50
STPI,148400,568400,690500.00,2683832.00,4.47
SUPER,7490400,6093927,7521887.00,6119032.19,10.83
SUPER-W4,37500,510600,11250.00,153174.00,3.44
SUSCO,7900,5000,28914.00,18400.00,1.05
SUTHA,10100,0,50012.00,0,18.50
SVI,157600,277400,680828.00,1198282.00,11.39
SVOA,12700,60100,22942.00,108601.00,0.88
SYNEX,15100,18800,209900.00,264590.00,4.21
SYNTEC,660500,197900,3449655.00,1032640.00,21.75
T,1100,0,45.00,0,0.04
TACC,17000,6500,74700.00,28602.00,2.16
TAE,10000,0,24800.00,0,0.71
TAKUNI-W,0,300000,0,72000.00,16.87
TAPAC,283600,235500,3166850.00,2697470.00,3.37
TAPAC-W3,0,50000,0,301000.00,0.61
TASCO,583100,129900,11272750.00,2519250.00,13.95
TC,0,5000,0,14700.00,18.94
TCAP,801600,1547093,43213825.00,83271873.75,33.42
TCC,305,0,105.50,0,0.01
TCJ,73000,34200,632070.00,293920.00,11.75
TCMC,70700,61600,227938.00,199836.00,1.16
TEAM,74700,197100,119695.00,314291.00,6.62
TFG,346700,66819,1556490.00,301416.64,6.85
TGCI,3000,0,8700.00,0,0.19
TGPRO,203000,203000,50720.00,50760.00,3.91
THAI,1596400,298058,22974260.00,4246775.20,17.38
THANI,742225,1479400,5385541.25,10710415.00,15.72
THCOM,689525,158745,7754202.50,1781895.00,8.28
THE,0,7300,0,22616.00,0.04
THE-W2,230600,0,13836.00,0,0.46
THG,5300,4000,180200.00,133000.00,0.36
THIP,400,0,15100.00,0,2.70
THRE,191300,142000,340237.00,253919.00,9.77
THREL,12410,308000,125100.00,3074290.00,12.70
TIP,54500,47880,2886675.00,2541895.00,4.64
TIPCO,70700,82300,919060.00,1069900.00,6.73
TISCO,1067700,1692911,92862875.00,147147332.00,30.86
TITLE,17400,6900,78340.00,31244.00,0.05
TK,61500,32200,801760.00,424230.00,5.35
TKN,1080500,180800,21535570.00,3600700.00,19.61
TKS,408100,21500,4489750.00,239530.00,14.60
TKT,0,50000,0,92500.00,12.63
TMB,26122300,27599120,75874196.00,80096925.60,25.57
TMD,200,0,4060.00,0,0.25
TMI,60000,60000,57600.00,57000.00,3.96
TMILL,47100,0,162374.00,0,5.65
TMT,15000,14200,229630.00,218620.00,6.16
TMW,15900,0,1025550.00,0,27.70
TNH,34100,16600,1355575.00,666850.00,8.88
TNL,2700,0,55620.00,0,49.98
TNP,30000,0,67200.00,0,2.02
TNR,1800,0,26890.00,0,0.51
TOA,4476901,904300,159787861.00,31969950.00,12.63
TOG,2800,0,20110.00,0,3.38
TOP,2463500,1583147,237193850.00,152171632.50,38.32
TPAC,2000,32100,24700.00,392140.00,2.42
TPBI,700,0,6930.00,0,0.20
TPCH,43200,18900,514440.00,229780.00,2.13
TPCORP,100,0,1850.00,0,1.14
TPIPL,1311200,2840900,2341293.00,5096216.00,9.37
TPIPP,5785800,3739495,39804285.00,25641321.00,31.00
TPOLY,605600,39700,2014166.00,132032.00,6.01
TPOLY-W2,380500,176000,220540.00,114240.00,0.91
TR,0,900,0,46425.00,0.50
TRC,1800,100,1526.00,84.00,0.02
TRITN,2324600,3262000,790003.00,1106626.00,2.15
TRT,200,0,526.00,0,0.03
TRUBB,200,12700,390.00,24780.00,0.75
TRUE,29745405,13471205,191923601.75,86887557.00,29.19
TSE,59000,16000,228478.00,62044.00,2.36
TSF,3831100,9041500,201605.00,467959.00,7.03
TSF-W4,15000,0,150.00,0,3.33
TSR,12500,0,30250.00,0,2.97
TTA,312800,184677,2712070.00,1597052.20,12.42
TTCL,580100,341900,4875345.00,2912665.00,7.99
TTW,1156628,757556,15063324.00,9809346.80,15.42
TU,3950901,2560877,79314940.20,51438832.30,43.13
TVD,23500,500,41418.00,885.00,3.16
TVO,1282500,61979,46246100.00,2227669.00,29.69
TVT,1094500,0,1451302.00,0,19.36
TWP,0,5500,0,24200.00,4.96
TWPC,300900,391900,3527040.00,4613690.00,7.36
TWZ,1103400,676000,132682.00,87880.00,5.10
U,21106300,45459058,533189.00,1114181.16,14.93
UEC,17800,400,35419.00,796.00,6.02
UKEM,201400,9900,205476.00,10207.00,4.72
UMI,0,1000,0,1522.00,0.53
UNIQ,1150500,435800,14924520.00,5629920.00,20.79
UOBKH,0,40000,0,161600.00,7.09
UTP,4369900,26400,41623215.00,251675.00,31.92
UV,480000,1888009,4474500.00,17578923.70,11.32
UVAN,508000,4100,4075590.00,32990.00,13.63
UWC,1165600,1126600,93248.00,92234.00,6.60
UWC-W2,0,4000000,0,80000.00,8.06
VCOM,20000,0,76000.00,0,0.63
VGI,1079883,1263630,7689785.90,9051470.00,10.36
VIBHA,1834500,1418454,4462082.00,3440754.68,12.92
VIH,0,900,0,7920.00,0.07
VNG,20800,29420,222230.00,311820.00,8.90
VNT,1277700,165100,40142000.00,5237350.00,14.80
VPO,1000,0,810.00,0,0.13
WAVE,0,100,0,320.00,0.14
WHA,16834400,22026827,66605156.00,87134248.00,25.60
WHAUP,1236900,128400,8411055.00,867065.00,5.04
WICE,3924800,487608,27469650.00,3401181.00,42.05
WIIK,5400,4600,15978.00,13730.00,0.79
WIIK-W1,700000,800,77000.00,96.00,3.28
WORK,333669,220300,26066893.25,17210800.00,17.17
WP,300,13300,1980.00,93515.00,0.25
YUASA,1000,0,18500.00,0,0.22
ZMICO,200,50200,242.00,61244.00,3.73
