Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
GLOBAL,778138,234700,13099568.40,3941960.00,22.89
GLOW,553900,309762,47976150.00,26806103.50,33.12
GL-W4,52700,18900,71237.00,25664.00,1.67
GOLD,50000,46800,419785.00,395190.00,0.52
GPI,278000,37600,930680.00,123442.00,2.22
GPSC,881600,652109,52815700.00,38997433.25,10.91
GRAMMY,1400,68400,15920.00,766210.00,9.53
GRAND,18600,96400,22134.00,114272.00,2.02
GREEN-W4,80000,0,32000.00,0,3.34
GSTEL,116300,4000,19771.00,680.00,0.89
GTB,2500,0,2475.00,0,0.12
GULF,831305,254700,44798167.25,13853450.00,1.71
GUNKUL,436300,2278056,1687530.00,8850664.96,9.25
HANA,363700,721772,17466900.00,34752227.00,15.40
HARN,900,37400,2790.00,116056.00,1.34
HFT,0,175600,0,816714.00,16.09
HMPRO,8325300,4034908,103612870.00,50283116.80,30.42
HTC,4000,0,80400.00,0,0.41
HTECH,32000,23200,283200.00,205460.00,2.19
HUMAN,25952900,26086900,221127460.00,224109085.00,9.42
HYDRO,62000,162400,125721.00,322322.00,1.36
ICHI,88000,492900,759065.00,4280530.00,10.79
ICN,37300,4500,106996.00,14012.00,0.17
IFS,1700,24700,6222.00,90806.00,1.72
IHL,26600,17500,273980.00,179610.00,6.61
III,0,17000,0,142975.00,1.52
ILINK,5700,8000,75530.00,106310.00,1.56
INET,17000,1500,69884.00,6210.00,1.17
INOX,1000,15000,1340.00,20136.00,2.98
INTUCH,1005300,1277192,55103750.00,69962939.00,28.37
IRCP,35000,10000,63300.00,18300.00,0.91
IRPC,12559301,20978974,80636486.45,134622466.20,20.93
IT,0,61200,0,278430.00,21.52
ITD,1995500,857000,7987410.00,3412632.00,7.24
ITD-W1,67000,0,19460.00,0,1.67
ITEL,28100,20700,136906.00,99142.00,0.87
IVL,4497000,4355200,234288700.00,226756025.00,27.01
IVL-W2,136800,33600,1833500.00,438910.00,0.61
J,700,700,1638.00,1638.00,0.08
JAS,1722100,5306000,11909505.00,36711175.00,34.21
JAS-W3,0,20000,0,70000.00,0.62
JCK,1550800,0,2818584.00,0,32.17
JKN,7935000,7861967,110386610.00,110579671.60,7.71
JMART,276700,209600,4969040.00,3823460.00,5.05
JMART-W2,20000,55000,125000.00,348780.00,1.50
JMT,59901,78000,2012758.25,2612125.00,10.04
JSP,200,34700,159.00,27066.00,0.41
JTS,200,100,340.00,170.00,1.88
JUBILE,3900,700,93380.00,16870.00,0.58
JWD,41000,161800,487290.00,1920470.00,7.94
KAMART,101900,120100,754060.00,886865.00,8.74
KBANK,3146654,4622505,715086779.73,1049761556.73,56.45
KBS,40000,50000,222000.00,280000.00,6.76
KCAR,900,2600,14130.00,40560.00,0.67
KCE,342924,234000,29631726.00,20249674.00,16.69
KCM,420600,602200,729854.00,1011320.00,0.60
KGI,211900,97700,935538.00,430830.00,13.62
KIAT,225100,0,126056.00,0,1.17
KIAT-W1,0,100000,0,5000.00,0.15
KKP,685200,899000,52685900.00,69081975.00,17.16
KOOL,24800,0,50252.00,0,1.40
KSL,376600,1586848,1666882.00,7036472.16,17.31
KTB,7428903,7920509,144193158.20,153753494.40,23.91
KTC,400800,210633,70509000.00,37068658.50,15.26
KTIS,700,8300,4480.00,53155.00,4.64
KWG,0,23100,0,66990.00,8.72
KYE,7300,1400,3431000.00,656200.00,31.52
LALIN,13000,77200,62400.00,370070.00,5.85
LANNA,100800,71100,1841100.00,1308870.00,5.23
LEE,1200,52700,3768.00,164528.00,2.30
LH,6228500,5028200,64297550.00,51758610.00,23.65
LHFG,170300,13000,291213.00,22230.00,1.48
LHK,8900,38600,38430.00,167600.00,1.65
LIT,3700,14800,40130.00,160910.00,1.32
LIT-W1,0,1000,0,3500.00,1.08
LOXLEY,25900,25400,66842.00,65528.00,1.13
LPH,1000,13700,7700.00,105500.00,0.58
LPN,328700,990664,4375680.00,13182292.00,12.64
LST,71900,22000,394355.00,121255.00,10.26
M,200600,123500,16503800.00,10158900.00,15.67
MACO,1470800,40800,2750480.00,76704.00,5.41
MAJOR,497200,1228600,14743025.00,36344625.00,34.24
MAKRO,0,2000,0,70500.00,1.03
MALEE,30900,78700,1155500.00,2926025.00,5.29
MAX,70500000,30001700,2115000.00,900051.00,35.81
MBK,357400,1263900,7243220.00,25275570.00,13.24
MBKET,0,200,0,4320.00,1.52
MC,18600,69300,286790.00,1066650.00,10.63
MCS,3554700,2650600,44986400.00,33734930.00,27.95
MDX,1300,8200,6890.00,43175.00,1.69
MEGA,215402,369300,8671805.00,15032575.00,10.45
META,105200,900,202058.00,1755.00,0.56
META-W2,100000,100000,36000.00,35000.00,4.84
METCO,0,500,0,114500.00,27.78
MFC-W1,112200,111800,272672.00,291296.00,0.73
MFEC,0,39200,0,191078.00,11.35
MILL,317000,78400,592028.00,147495.00,4.72
MILL-W3,0,100000,0,20000.00,1.77
MINT,9065802,7822764,376508809.00,324727451.50,35.82
MK,57000,0,204060.00,0,1.87
MM,7500,9100,34500.00,42592.00,0.67
MODERN,0,36600,0,208330.00,3.62
MONO,314200,406600,1179184.00,1533188.00,2.92
MONO-W1,0,7000,0,11550.00,0.31
MOONG,0,1100,0,6025.00,0.95
MORE,1265600,449100,1228065.00,434722.00,4.45
MORE-W1,0,10000,0,34400.00,3.93
MPG,172600,55300,78480.00,25438.00,2.76
MPG-W1,0,5800,0,812.00,0.05
MTC,978100,541952,37692175.00,20866892.00,30.98
NCL,0,8600,0,23360.00,2.18
NEP,300000,1000000,135000.00,450000.00,32.41
NETBAY,29400,66900,1130900.00,2563750.00,2.26
NEWS,0,1385900,0,27428.00,2.78
NEX,0,53700,0,283980.00,1.31
NNCL,448900,228100,749182.00,381986.00,5.48
NOK,0,133200,0,454036.00,1.85
NPPG,0,25600,0,16112.00,4.55
NUSA,8500,78500,3910.00,36110.00,0.17
NVD,300,6200,1446.00,29992.00,5.86
NWR,1200,100,1362.00,113.00,0.03
NYT,15700,565400,93915.00,3399365.00,7.37
OCEAN,0,1200,0,936.00,0.02
ORI,207200,135100,4163800.00,2724490.00,14.64
OTO,11100,0,41052.00,0,0.26
PACE,322200,104800,172524.00,56819.00,2.04
PAP,20000,15400,101000.00,77770.00,6.71
PATO,17000,7000,289000.00,118300.00,36.70
PCSGH,1017600,228200,9330310.00,2087015.00,10.39
PDG,2500,0,9550.00,0,0.76
PDI,25800,91000,535610.00,1889600.00,13.69
PERM,0,500,0,1290.00,0.06
PF,4000,0,3520.00,0,0.66
PICO,1000,0,7050.00,0,0.52
PIMO,5000,0,9800.00,0,1.47
PIMO-W1,50000,0,48000.00,0,3.95
PK,116300,18200,683640.00,110275.00,2.16
PL,0,1700,0,6800.00,0.13
PLANB,370500,533800,2347975.00,3392765.00,7.41
PLAT,11500,170400,92775.00,1377885.00,15.11
PLE,240400,45400,264507.00,49586.00,1.50
PLE-W3,900,900,603.00,666.00,0.63
PM,5200,142400,66710.00,1821210.00,4.69
PORT,235000,202000,1598000.00,1373500.00,6.59
PPM,0,51300,0,153900.00,9.98
PPPM,300,300,2610.00,2625.00,0.28
PPS,817400,42700,1451331.00,76329.00,1.59
PPS-W1,70000,50600,126300.00,91324.00,53.27
PREB,700,129700,8920.00,1658180.00,12.82
PRIN,211200,373300,386957.00,682312.00,12.28
PRINC,3600,62800,16776.00,291488.00,3.52
PRM,6430400,6832200,63030470.00,67165920.00,15.08
PSH,258600,451633,6157400.00,10733642.30,19.02
PSL,465000,314500,5145920.00,3473260.00,12.01
PSL-W1,10000,0,28000.00,0,0.50
PSTC,2296800,4309100,1772499.00,3336483.00,6.93
PT,77400,1400,503100.00,9055.00,3.35
PTG,1011400,1774900,20840850.00,36747820.00,11.30
PTL,15400,26200,189420.00,320820.00,2.07
PTT,3246900,1835393,1383328113.02,781182747.02,31.37
PTTEP,4658225,4199275,438461037.50,395146158.00,28.44
PTTGC,3915400,3134912,322924360.76,258649867.26,31.62
PYLON,220900,71400,3409050.00,1098780.00,8.66
QH,8128800,7406100,24756506.00,22624972.00,32.29
QTC,0,9100,0,116360.00,2.38
QTC-W1,4000,3600,12640.00,11520.00,0.61
RATCH,533900,154400,30004125.00,8695150.00,18.74
RCI,0,100,0,338.00,0.00
RCL,49100,170600,468010.00,1648265.00,3.95
RICHY,44500,101900,81968.00,189151.00,1.31
RICHY-W2,100000,0,31000.00,0,3.28
RJH,0,21100,0,507740.00,6.86
RML,374200,918300,359223.00,880289.00,6.95
ROBINS,538067,399594,38933295.75,28994494.50,22.93
ROJNA,484600,347800,3373315.00,2469875.00,7.17
RP,1000,0,5000.00,0,0.42
RS,1618700,1070495,40202870.00,26509088.75,17.01
RSP,200,64600,1140.00,379560.00,2.09
RS-W3,1000,0,17300.00,0,0.08
RWI,6000,0,12000.00,0,1.45
S,374300,232900,1329738.00,827196.00,19.55
S11,0,1600,0,13040.00,0.43
SALEE,0,37200,0,47616.00,13.55
SAM,20500,0,20600.00,0,1.76
SAMART,96900,41876,1160800.00,494798.80,2.09
SAMART-W,0,152,0,19.24,0.00
SAMTEL,0,10200,0,135200.00,7.72
SAPPE,1400,67100,35425.00,1688720.00,6.88
SAT,1581100,358200,36875620.00,8327870.00,47.71
SAWAD,1005301,1760219,62534511.00,109647046.00,15.81
SC,233700,6300,893504.00,24066.00,4.52
SCB,1727601,739514,262842701.50,112452700.00,20.86
SCC,241228,321803,115171236.00,153709828.00,15.69
SCCC,71500,117600,20226829.39,33239629.39,34.34
SCI,1000500,100,6353175.00,640.00,36.22
SCN,221300,208600,1128060.00,1066830.00,14.95
SCP,32000,45200,286400.00,402365.00,8.55
SDC,9900,0,5841.00,0,0.66
SE,0,400,0,1056.00,0.09
SEAFCO,14200,387200,128420.00,3509085.00,9.25
SEAOIL,500,10000,1280.00,26400.00,1.16
SEAOIL-W,30000,24400,15330.00,12738.00,0.18
SENA,253550,403800,1051545.00,1690138.00,2.25
SF,626400,89300,4946615.00,707535.00,6.81
SGF,2356000,2356400,518320.00,530620.00,31.78
SGP,1311200,1009500,30927450.00,23747540.00,2.61
SIAM,10000,0,22200.00,0,4.21
SIMAT,0,7800,0,26326.00,1.16
SIMAT-W3,0,56400,0,68808.00,28.80
SINGER,5700,2300,75240.00,30330.00,2.03
SIRI,8599715,28178697,18626240.10,60954155.60,32.46
SIS,3300,108200,26505.00,870685.00,9.35
SKE,22000,20000,34820.00,32800.00,0.19
SKN,0,55800,0,369035.00,2.22
SKR,0,3100,0,150050.00,7.14
SKY,61200,66800,1025790.00,1123100.00,1.73
SKY-W1,1000,0,15500.00,0,0.08
SMART,0,41100,0,37401.00,2.86
SMIT,0,4600,0,26450.00,1.73
SMM-W4,150000,0,50500.00,0,4.34
SMPC,6800,17500,97360.00,251030.00,2.36
SMT,191200,16255,449700.00,38598.70,3.33
SNC,6500,0,91000.00,0,3.03
SOLAR,89100,121500,143800.00,194565.00,2.35
SPA,74900,29800,1441520.00,572780.00,2.62
SPALI,549650,684613,12896199.40,16020820.60,11.75
SPALI-W4,0,67800,0,1287270.00,14.51
SPCG,455000,343260,9815400.00,7415032.00,18.48
SPI,53000,0,3369800.00,0,43.16
SPRC,5751300,15056500,97310810.00,254449940.00,34.17
SPVI,538500,263400,864689.00,431733.00,4.67
SQ,12582400,13906732,68908720.00,76413599.60,15.88
SRICHA,0,50000,0,1065000.00,21.01
SSP,0,32000,0,270400.00,0.63
SST,400,500,3355.00,4195.00,0.09
STA,291400,147800,3805230.00,1951900.00,3.71
STAR,0,15800,0,121515.00,2.34
STEC,3063000,4115300,70437310.00,94535610.00,28.86
STPI,305500,131000,1691370.00,724215.00,5.95
SUC,2200,41300,96200.00,1798625.00,23.93
SUPER,1930900,5352450,2242133.00,6253136.41,9.94
SUPER-W4,1500,500000,525.00,170000.00,8.55
SUSCO,16500,7300,61940.00,27352.00,1.16
SUSCO-W1,2000,0,1140.00,0,0.32
SUTHA,52000,0,283400.00,0,30.88
SVI,166000,797600,702582.00,3377184.00,13.65
SVOA,105200,826900,202436.00,1590667.00,9.47
SWC,200,0,3200.00,0,0.17
SYNEX,88100,29800,1265800.00,430080.00,2.61
SYNTEC,827200,1821222,4494840.00,9887491.00,16.51
T,213900,213900,14973.00,14973.00,8.83
TACC,48100,5000,259145.00,26250.00,0.52
TAE,15000,0,40200.00,0,2.79
TAKUNI,0,10000,0,9200.00,0.16
TAPAC,0,4000,0,55070.00,0.38
TASCO,108800,125200,2263790.00,2627740.00,3.40
TCAP,1286700,736600,71048850.00,40715650.00,20.77
TCC,4100,400,2336.00,228.00,0.30
TCCC,2500,1000,106250.00,42750.00,5.32
TCC-W2,500,400,169.00,133.00,90.00
TCC-W4,1000,600,300.00,180.00,0.94
TCJ,2700,34000,28860.00,364360.00,2.46
TCJ-W2,4800,5400,20256.00,22896.00,0.18
TCMC,8900,86519,31150.00,301085.36,3.49
TEAM,55500,292000,83821.00,438230.00,2.31
TFG,695800,224900,3995565.00,1303970.00,5.75
TGPRO,99800,124900,12926.00,16237.00,9.75
THAI,390878,566500,6568786.00,9478480.00,9.90
THANA,0,600,0,1404.00,0.02
THANI,2224700,904500,21642085.00,8780330.00,8.37
THCOM,211100,1006300,2671600.00,12950140.00,18.50
THE,0,260800,0,1091684.00,3.98
THG,120801,12400,3752205.50,371725.00,0.27
THIP,7000,0,243250.00,0,20.47
THMUI,15200,1000,27512.00,1880.00,0.10
THRE,15720,167700,28185.60,299709.00,5.04
THREL,21304,228600,232214.00,2499010.00,8.28
TIP,1600,900,74650.00,41925.00,0.49
TIPCO,43600,171200,669500.00,2609280.00,10.93
TISCO,355500,681513,30261925.00,57984741.00,25.34
TITLE,30000,5000,105200.00,17580.00,0.08
TK,7800,34100,123910.00,543330.00,6.20
TKN,237801,613254,4930111.30,12755474.80,7.46
TKS,16800,133700,206800.00,1655760.00,7.84
TKT,10000,0,18900.00,0,28.74
TMB,40280500,21864132,118387266.00,64183152.08,26.91
TMD,0,27400,0,564440.00,38.09
TMILL,83800,294100,447930.00,1583355.00,9.71
TMT,500,3600,8000.00,57600.00,2.43
TMW,8000,900,484225.00,55600.00,4.93
TNDT,2000,2000,15500.00,15700.00,0.30
TNH,0,1500,0,53625.00,6.05
TNP,11500,14500,30130.00,38310.00,1.80
TNPC,5000,0,9000.00,0,0.80
TNPC-W1,17600,18800,17508.00,20136.00,0.21
TNR,0,300,0,5520.00,0.19
TOA,168102,97700,5210712.00,3032250.00,1.59
TOP,3792200,3287105,372827175.00,323440090.00,42.42
TPAC,504500,33600,6819040.00,481120.00,10.32
TPBI,0,1100,0,12910.00,0.19
TPCH,900,56400,13500.00,846840.00,1.23
TPIPL,3184900,4631300,6563400.00,9540478.00,35.58
TPIPP,1697003,2743833,13333503.55,21572870.75,15.11
TPOLY,2500,11100,12258.00,54390.00,0.90
TR,0,36900,0,1955975.00,47.55
TRC,24500,24500,25820.00,25480.00,0.22
TRITN,2120000,2120000,402800.00,402821.00,9.82
TRUBB,118900,1500,239574.00,3030.00,4.34
TRUE,17964005,8004009,103272724.50,45996726.30,23.86
TSE,0,8800,0,44440.00,0.59
TSF,5264300,3264300,526430.00,326430.00,56.82
TSI,170000,0,113900.00,0,8.91
TSTH,3300,30000,3234.00,29700.00,0.50
TTA,1625454,122400,14916157.20,1125030.00,25.30
TTCL,50000,611670,865000.00,10609529.00,31.64
TTW,1530000,565466,18951770.00,7008355.20,17.19
TU,2311824,3883577,44663658.00,74849744.70,21.79
TVD,50000,50000,79500.00,79500.00,0.73
TVI,5600,0,20724.00,0,7.91
TVO,1037900,258870,32012400.00,7964425.00,39.73
TVT,0,7000,0,9660.00,2.68
TVT-W1,0,100000,0,15000.00,20.07
TWP,0,100,0,430.00,0.38
TWPC,105900,87300,1035560.00,859270.00,4.18
TWZ,1626500,1220500,275760.00,206740.00,13.05
TYCN,100000,0,320000.00,0,27.75
U,111989100,32836500,3359619.00,985055.00,32.58
UAC,3000,0,14760.00,0,0.91
UKEM,10000,0,14400.00,0,1.95
UNIQ,902800,1386812,14383300.00,22123959.60,29.29
UPA,600,0,288.00,0,0.00
UPOIC,100,0,494.00,0,0.92
UREKA,10000,1000,7100.00,750.00,0.77
UTP,41100,235600,359175.00,2058780.00,11.32
UV,5472000,4293700,47547035.00,37336600.00,6.87
UVAN,45400,31500,348230.00,242970.00,3.32
UWC,2599400,2463000,208102.00,204220.00,43.38
VGI,6300466,1115708,36521771.10,6459336.20,3.08
VIBHA,2138600,2738172,5541612.00,7093354.32,32.65
VIBHA-W3,20000,0,7800.00,0,0.47
VIH,0,800,0,6560.00,0.26
VNG,540900,43100,5984410.00,464200.00,15.37
VNT,224700,0,4229100.00,0,26.39
VPO,0,100000,0,84000.00,12.22
WAVE-W1,0,47200,0,59944.00,0.34
WHA,25864532,14501831,94717543.02,53205175.36,13.89
WHAUP,3180000,912300,23999250.00,6880435.00,17.38
WHA-W1,300,300,3540.00,3210.00,0.05
WICE,7000,161700,34300.00,791574.00,8.16
WIIK,28800,616300,108408.00,2318248.00,30.10
WIIK-W1,28000,0,18990.00,0,2.31
WORK,171457,718200,14303787.75,60103850.00,23.99
XO,4100,0,19846.00,0,2.50
ZIGA,3300,700,17515.00,3725.00,0.13
ZMICO,229000,58400,279376.00,71501.00,8.96
