Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
GIFT,86200,95200,512415.00,568200.00,1.45
GIFT-W1,33200,14300,117444.00,51364.00,0.24
GJS,678000,577900,230521.00,196788.00,42.69
GL,232000,118300,14603100.00,7427025.00,7.43
GLOBAL,252800,754014,4521950.00,13469819.20,16.89
GLOW,1420700,1095289,109763075.00,84575606.00,36.03
GL-W4,0,4400,0,149600.00,7.33
GOLD,76600,28200,609530.00,223645.00,0.70
GPSC,322800,259900,11828625.00,9515725.00,9.78
GREEN,520000,0,551400.00,0,26.78
GSTEL,333600,233600,114424.00,81760.00,41.34
GUNKUL,328800,194900,1782520.00,1068235.00,1.02
HANA,520700,173500,21671275.00,7233075.00,13.59
HARN,6600,57100,18216.00,157596.00,2.88
HFT,18000,0,90495.00,0,0.67
HMPRO,8048400,13996500,79174825.00,137712670.00,30.67
HPT,5000,0,6600.00,0,0.06
HTC,7200,1600,128170.00,28630.00,0.96
HTECH,41300,130200,237300.00,742840.00,1.26
HYDRO,3000,0,4230.00,0,0.27
ICHI,122800,49400,1335040.00,536160.00,5.84
IFS,103500,47800,375698.00,177572.00,1.12
ILINK,32400,12400,615620.00,235640.00,0.94
INET,200000,205700,992000.00,1029860.00,3.04
INOX,0,1400,0,2996.00,0.04
INTUCH,8636200,4835096,478498497.40,267810225.40,47.13
IRC,0,200,0,4660.00,0.42
IRCP,100,5900,406.00,24026.00,0.13
IRCP-W2,200,0,156.00,0,0.00
IRPC,15122000,24178100,80057730.00,128119305.00,21.97
IT,0,22600,0,92252.00,0.23
ITD,1020800,918700,5253820.00,4731305.00,8.03
ITEL,300,32600,3390.00,365790.00,1.16
IVL,793700,2432500,28847475.00,88606175.00,5.12
IVL-W1,0,10000,0,34400.00,0.30
IVL-W2,0,16400,0,46636.00,2.16
JAS,2254010,828000,20519730.00,7554810.00,1.63
JAS-W3,70055,50055,360786.00,260183.25,0.23
JCK,1000,0,2080.00,0,0.01
JCKH,0,100,0,256.00,0.03
JMART,84100,358613,1320900.00,5633111.50,2.02
JMT,112802,17200,2311271.20,348360.00,3.06
JSP,245300,300600,309115.00,378491.00,0.56
JTS,302700,213200,729558.00,509126.00,0.78
JWD,309400,108000,2949770.00,1036400.00,5.68
K,40000,0,220000.00,0,2.73
KAMART,81300,1500,967470.00,18000.00,8.06
KBANK,7237670,3503645,1442174330.00,697014494.50,38.22
KBS,0,18600,0,170850.00,2.35
KCE,1469100,858900,147841225.00,86602375.00,22.77
KCM,0,7400,0,8758.00,0.99
KGI,517900,83100,2186242.00,350682.00,9.14
KIAT,972900,1040500,671301.00,723491.00,18.38
KKP,3130200,1600849,190803025.00,97517313.00,32.97
KOOL,54800,47600,445495.00,386345.00,1.76
KSL,4890600,298300,34365105.00,2105970.00,30.89
KTB,12428836,16391000,242037753.00,318509930.00,25.74
KTC,5200,8500,728400.00,1189950.00,5.50
KTIS,100,715,715.00,5080.00,0.52
KYE,600,0,248400.00,0,1.59
LALIN,30000,0,141000.00,0,15.74
LANNA,10000,14500,136000.00,196520.00,13.18
LDC,0,4100,0,6273.00,0.21
LEE,421700,7500,1355574.00,24080.00,18.76
LH,9685196,15432864,95605396.60,151944883.60,60.01
LHFG,1612100,57800,2885659.00,103462.00,7.00
LHK,212400,17500,865884.00,70850.00,0.71
LH-W3,7000,3000,43750.00,18900.00,12.35
LIT,3100,15300,36270.00,179010.00,1.14
LOXLEY,543600,1001500,1869994.00,3451670.00,10.47
LPH,392400,358300,3765475.00,3430370.00,21.12
LPN,4998400,158800,62981500.00,2003110.00,19.59
LRH,1000,2000,27250.00,54500.00,2.95
LST,81100,150400,642385.00,1206310.00,1.90
M,49400,39564,2938700.00,2343642.00,11.52
MACO,0,14600,0,18980.00,0.12
MAJOR,147400,186600,4757525.00,6023850.00,13.28
MAKRO,5000,0,170000.00,0,6.68
MALEE,4500,175900,439450.00,17179950.00,16.03
MATCH,0,15000,0,29700.00,0.95
MAX,15865800,12532800,1113606.00,1000624.00,16.75
MBAX-W1,29900,0,83040.00,0,1.77
MBK,8000,15998,117370.00,234561.20,1.38
MC,357200,22600,6057280.00,382350.00,9.79
MCOT,100,400,1420.00,5720.00,0.23
MCS,655700,11600,10935050.00,193720.00,24.20
MEGA,89400,102000,2371825.00,2701200.00,5.27
META,200,5600,636.00,17932.00,0.11
MFC,1000,0,22000.00,0,2.87
MFEC,16200,64200,96390.00,382450.00,2.95
MIDA,20000,0,16200.00,0,0.67
MILL,15000,11600,22950.00,17748.00,0.60
MINT,3734508,3379400,132166363.00,119136650.00,13.04
MINT-W5,15500,5800,60460.00,22840.00,4.02
MK,34200,0,138852.00,0,3.05
ML,21000,43800,41580.00,87264.00,0.53
MODERN,6500,0,38675.00,0,0.56
MONO,56100,310700,209920.00,1159812.00,1.09
MONO-W1,9000,15600,14670.00,25272.00,0.25
MOONG,0,20000,0,98000.00,2.39
MORE,2000,0,2330.00,0,0.10
MSC,500,4600,2675.00,24610.00,1.25
MTC,373400,238500,10907350.00,6991100.00,7.41
NBC-W1,182500,0,62050.00,0,1.42
NDR,500,300,2102.00,1260.00,0.10
NEWS,7833000,7884500,1253280.00,1261520.00,14.92
NEX,0,400,0,2640.00,0.05
NINE,45000,0,71100.00,0,27.21
NNCL,4900,8000,6174.00,10080.00,0.49
NOBLE,0,2200,0,39630.00,0.83
NOK,0,381100,0,2824185.00,26.49
NPPG,20200,0,22018.00,0,0.17
NVD,0,2600,0,13000.00,0.19
NWR,16700,45500,23380.00,63620.00,0.50
NYT,77100,454900,1148090.00,7021470.00,4.03
OCEAN,16400,64800,22960.00,89353.00,0.47
OCEAN-W2,2500,0,875.00,0,0.04
OISHI,2400,2300,337200.00,328650.00,3.46
ORI,46600,87900,523170.00,996380.00,2.68
OTO,23700,22400,175565.00,162250.00,0.16
PACE,0,20036,0,76136.80,0.20
PAP,37900,11300,239140.00,71760.00,1.40
PATO,200,0,2590.00,0,0.53
PDG,60500,63000,274490.00,288280.00,2.15
PDI,1500,15000,32890.00,328020.00,1.26
PE,25600,20000,21960.00,17600.00,0.27
PERM,52300,56000,251064.00,270800.00,0.65
PF,27900,0,25389.00,0,0.81
PG,0,100,0,830.00,25.00
PIMO,0,40500,0,115868.00,1.33
PJW,63000,58500,216554.00,200818.00,1.88
PK,13700,0,53120.00,0,1.09
PLANB,586800,212900,3532225.00,1283615.00,19.65
PLAT,35700,59600,257030.00,429315.00,1.10
PL-W1,0,19000,0,28500.00,0.27
POLAR,4140400,4140400,662464.00,662464.00,23.17
POST,15500,0,60450.00,0,28.60
PPM,0,1600,0,6462.00,0.24
PPM-W1,0,100,0,121.00,0.00
PPP,0,3000,0,17700.00,0.16
PPPM,340300,296300,4805730.00,4160590.00,5.88
PPS,760500,949100,1051236.00,1331406.00,1.61
PPS-W1,201100,36100,166053.00,31046.00,0.61
PR,100,0,5800.00,0,0.31
PREB,2200,0,33220.00,0,0.17
PRIN,0,30000,0,46200.00,0.58
PRINC,119000,13800,434636.00,50868.00,6.10
PSH,731397,2559872,17084509.50,59664762.00,45.81
PSL,155600,212200,1400500.00,1950250.00,5.48
PSTC,0,500,0,390.00,0.00
PT,17900,0,230970.00,0,0.55
PTG,266500,963800,7609600.00,27755050.00,9.94
PTL,5185000,6243762,75624050.00,91908406.20,13.33
PTT,769514,2004611,304677258.00,793681945.00,9.85
PTTEP,2168600,4126620,205214200.00,389803245.00,24.56
PTTGC,2559020,3723900,173716395.00,252134525.00,10.95
PYLON,1400,2700,18620.00,36270.00,0.41
QH,3588600,6478000,9462548.00,17043060.00,14.71
RATCH,439900,526300,22536225.00,26903200.00,31.37
RCI,36600,0,108096.00,0,0.45
RCL,15200,1400,100435.00,9300.00,0.80
RICH,84100,743500,16820.00,148900.00,10.59
RJH,23100,200,610150.00,5250.00,2.74
RML,47900,312600,68018.00,442470.00,3.20
ROBINS,99600,256400,5994350.00,15380200.00,18.23
ROJNA,11300,0,55488.00,0,0.55
RP,14700,1000,124155.00,8650.00,0.14
RPC,28100,28800,25887.00,26625.00,1.14
RS,5000,74400,50500.00,741715.00,0.79
S,95100,12700,439634.00,58674.00,7.04
S & J,1000,0,20700.00,0,5.56
S11,62500,21900,563425.00,197525.00,0.44
SALEE,0,122900,0,262370.00,2.85
SAM,5100,80000,8109.00,126550.00,2.96
SAMART,953000,1190100,15295860.00,18856710.00,10.22
SAMTEL,0,253600,0,3119380.00,25.71
SAPPE,15500,700,430225.00,19425.00,3.47
SAT,4300,46000,65060.00,699750.00,7.84
SAWAD,387800,275800,17347075.00,12336450.00,6.45
SC,1933300,8537700,7212392.00,31815892.00,27.41
SCB,4278400,2656207,659575100.00,409315878.00,35.67
SCC,974900,704364,511467000.00,368836996.00,46.82
SCCC,36600,0,10374300.00,0,11.12
SCI,27600,110300,343390.00,1376340.00,3.10
SCN,132900,42300,1154855.00,367235.00,3.41
SCP,0,33000,0,310060.00,5.16
SDC,0,30000,0,35400.00,0.65
SEAFCO,17000,30200,200860.00,356360.00,0.80
SE-ED,22100,0,95030.00,0,15.43
SENA,89100,50000,353526.00,196000.00,0.68
SF,26500,500,180455.00,3425.00,0.70
SGF,110100,1800,42930.00,692.00,0.04
SGP,17700,36100,229660.00,468230.00,3.72
SINGER,50700,66800,614410.00,816300.00,1.54
SIRI,24544900,18335400,47522825.00,35462281.00,28.60
SIS,5600,0,40475.00,0,1.19
SITHAI,900,4000,1854.00,8320.00,0.03
SKY,4600,0,16008.00,0,0.10
SLP,250000,158500,553000.00,352312.00,7.13
SMART,14300,0,17160.00,0,6.06
SMPC,0,300,0,4920.00,0.12
SMT,60600,451200,440250.00,3280720.00,6.96
SMT-W1,103000,0,204045.00,0,13.39
SNC,1749200,1183800,27769270.00,18562550.00,15.21
SOLAR,0,2100,0,8522.00,0.07
SPA,0,30100,0,399720.00,2.17
SPALI,937900,1236200,23439535.00,30855990.00,13.89
SPC,10600,4100,487600.00,188600.00,43.24
SPCG,129300,21924,2895230.00,489112.80,2.79
SPORT,18500,0,22755.00,0,1.98
SPORT-W5,70000,50200,53400.00,38860.00,0.82
SPRC,1728600,2457800,21997353.00,31208673.00,14.94
SQ,3581415,2167200,18609987.35,11180160.00,3.63
SR,20000,42900,69200.00,147278.00,1.32
SRICHA,24000,28700,546900.00,655210.00,11.29
SSF,4000,0,50000.00,0,1.11
SSSC,6000,3000,246000.00,120750.00,2.71
SST,38000,76600,544900.00,1104220.00,2.43
STA,152300,1398400,3824625.00,35238665.00,6.76
STANLY,200,3000,36600.00,546400.00,53.33
STEC,629800,547557,16968450.00,14761935.50,3.89
STPI,568300,370300,5605820.00,3654340.00,13.42
SUC,17100,0,704550.00,0,15.24
SUPER,5706300,354774,8123438.00,503002.60,4.95
SUPER-W3,0,3986700,0,39867.00,19.94
SUSCO,70200,135600,297656.00,583368.00,0.80
SUSCO-W1,21000,141000,17010.00,116640.00,1.14
SUTHA,100,0,630.00,0,0.30
SVI,2219100,677000,13642435.00,4159725.00,12.21
SVI-W3,36400,0,82408.00,0,30.54
SWC,12500,0,146000.00,0,3.51
SYMC,9000,1000,103000.00,10700.00,0.28
SYNEX,75800,98500,824410.00,1078500.00,3.70
SYNTEC,46500,272702,274350.00,1607901.70,7.53
T,6347400,5333400,1015582.00,853344.00,6.87
TACC,69300,21400,627815.00,193675.00,0.79
TAE,0,15600,0,47424.00,0.60
TAKUNI,24900,3800,31334.00,4756.00,0.77
TAPAC,9200,27300,348350.00,1041800.00,4.22
TASCO,514200,290500,12881020.00,7244200.00,4.94
TCAP,2840000,1378211,138972000.00,67379559.00,42.07
TCC,59400,11300,60588.00,11526.00,0.20
TCCC,600,2600,23175.00,100750.00,9.76
TCC-W4,0,200,0,120.00,0.78
TCMC,4300,10700,17394.00,43042.00,0.71
TEAM,0,10200,0,14688.00,1.24
TFG,534100,1393823,3472810.00,9074809.80,21.38
TFG-W1,3000,0,12600.00,0,0.64
TFI,0,7000,0,7420.00,0.42
TGPRO,1093100,2546200,229551.00,534702.00,8.05
THAI,746500,875109,16362280.00,19164067.70,14.15
THANA,20000,0,36900.00,0,1.45
THANI,59655,63400,332312.25,353310.00,1.17
THCOM,99600,583982,1984360.00,11636950.00,11.00
THE,14200,3400,144840.00,34680.00,0.81
THRE,22800,56000,47880.00,117600.00,2.33
THREL,19300,0,193000.00,0,0.70
TIP,62400,17500,3474150.00,975400.00,13.68
TIPCO,217300,32700,3149850.00,472410.00,3.42
TISCO,2963800,1320741,199441775.00,88771913.75,20.33
TK,11300,19000,140990.00,235980.00,1.06
TKN,6802,237547,176927.00,6140047.00,4.75
TKS,11000,17500,129900.00,208390.00,0.73
TKT,500,500,995.00,1020.00,0.18
TMB,53977800,32547900,133797740.00,80681530.00,38.59
TMC,0,3000,0,5340.00,0.88
TMT,1400,31300,24290.00,542210.00,3.54
TMW,2800,21400,139675.00,1091250.00,1.48
TNH,200,100,7700.00,3800.00,0.11
TNITY,300,0,2205.00,0,0.06
TNP,0,14600,0,50572.00,3.08
TNR,2000,87000,64875.00,2845825.00,1.46
TOP,907200,887200,66718250.00,65149575.00,15.28
TPAC,5000,10000,36250.00,73500.00,3.42
TPBI,9000,9000,139100.00,141300.00,0.24
TPCH,0,2000,0,36200.00,1.01
TPIPL,2880100,2112800,6986202.00,5112976.00,11.49
TPOLY,13300,201500,49672.00,756398.00,1.91
TRC,34000,72112,54060.00,115379.20,0.30
TRITN,1543800,1399000,649734.00,588070.00,5.44
TRU,0,3600,0,15408.00,0.23
TRUBB,15100,2200,33824.00,4962.00,0.45
TRUE,18863800,15771085,117152055.00,97954309.25,10.43
TSE,71700,44300,390765.00,241435.00,6.83
TSF,892200,1287400,321192.00,463464.00,8.20
TSTH,456200,298500,524696.00,345460.00,2.10
TTA,47900,573300,468565.00,5629820.00,3.26
TTA-W5,0,5000,0,7400.00,0.46
TTCL,37000,43600,728490.00,858820.00,2.96
TTW,1999566,2189525,21698835.90,23659542.50,41.51
TU,1602100,4882800,32503884.00,98969884.00,27.11
TVD,50000,203000,121000.00,487144.00,6.77
TVO,249480,599368,10335700.00,24751245.00,33.49
TVT,0,5300,0,9911.00,0.12
TWP,0,2500,0,13250.00,0.60
TWPC,315100,3100,3087305.00,30385.00,10.12
TWZ,1175000,1179500,329000.00,330315.00,20.33
U,30070000,1396200,902100.00,55848.00,4.78
UBIS,5400,1800,34020.00,11610.00,0.12
UKEM,5831200,4284200,12135516.00,9052942.00,5.91
UMI,0,67500,0,247246.00,2.10
UNIQ,55100,103400,1066270.00,1995630.00,2.90
UPA,169600,0,109469.00,0,2.60
UTP,94100,143600,731585.00,1115275.00,3.61
UV,274100,940100,2463190.00,8436755.00,6.55
UVAN,251900,25900,1952685.00,201895.00,4.99
U-W1,0,581000,0,5810.00,32.24
UWC,3059500,3059500,550710.00,562458.00,31.33
VGI,202400,169300,1060200.00,884775.00,2.53
VIBHA,721900,2649400,2141538.00,7860698.00,21.98
VIH,200,6700,2520.00,84310.00,1.53
VNG,168000,819200,2556740.00,12530690.00,8.74
VNT,0,17400,0,308560.00,3.40
VPO,5500,62600,8165.00,92988.00,1.78
WAVE,18300,9900,82286.00,45144.00,0.63
WHA,7640300,6149800,24523610.00,19796270.00,6.16
WICE,164400,143300,658676.00,574450.00,1.52
WIIK,32300,100000,173420.00,540000.00,1.77
WIN,5000,0,3000.00,0,0.85
WINNER,0,28000,0,101200.00,0.99
WORK,16500,45500,867500.00,2390575.00,8.51
XO,16000,0,104000.00,0,2.58
ZMICO,79600,80000,114772.00,115900.00,4.79
