Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
CPT,1394100,0,1478555.00,0,3.66
CSS,167000,271900,339440.00,548402.00,13.25
CWT,20000,10000,59200.00,30000.00,2.36
CWT-W4,80000,30000,27800.00,10076.00,0.61
D,0,13000,0,139740.00,2.98
DCC,558900,578300,1281804.00,1325976.00,14.85
DCC-W1,0,600,0,545.00,0.01
DDD,37800,122500,1199450.00,3790625.00,3.73
DELTA,150300,80800,10372900.00,5565375.00,42.92
DOD,231200,14450,3330860.00,207685.00,2.75
DTAC,604800,841300,28568425.00,39699925.00,37.72
DTC,6200,5700,71830.00,66080.00,5.39
EA,939500,1422600,46850700.00,70983475.00,15.36
EASON,0,20000,0,48000.00,4.82
EASTW,10300,10300,113300.00,112270.00,4.99
ECF,367200,62700,2199800.00,373805.00,16.47
ECF-W3,10000,0,22200.00,0,15.53
ECL,0,8400,0,16042.00,1.03
EE,5200,340000,3854.00,249000.00,0.42
EFORL,228400,100,15405.00,6.00,3.96
EGCO,152800,59936,35249900.00,13814780.00,28.95
EKH,5100,147500,31715.00,916175.00,3.02
EMC,0,36800,0,10672.00,0.70
EPCO,87013,148100,312396.20,529474.00,5.12
EPG,0,407000,0,3095980.00,9.77
ERW,577800,138400,4205730.00,1009370.00,4.49
ESSO,788100,1372300,11871510.00,20728530.00,29.80
ESTAR,0,10000,0,6600.00,0.40
ETE,0,2100,0,3381.00,0.94
EVER,1818600,75400,1052583.00,43732.00,5.22
FC,0,60000,0,22800.00,1.31
FLOYD,20000,0,39800.00,0,6.26
FN,500,79900,1190.00,190162.00,27.71
FNS,70000,0,288200.00,0,11.33
FPT,17800,0,282190.00,0,22.19
FSMART,90616,25700,596933.00,170180.00,3.65
GBX,700,500,434.00,310.00,75.00
GC,100,0,505.00,0,0.02
GCAP,1920500,25000,6535914.00,85280.00,11.31
GFPT,556100,182800,8111860.00,2658160.00,22.19
GGC,117800,27000,1336720.00,304470.00,8.15
GL,33700,152100,232745.00,1048260.00,17.96
GLAND,0,100,0,300.00,0.08
GLOBAL,1475700,501097,28515470.00,9748150.80,10.70
GLOW,492900,351100,42505800.00,30262600.00,42.95
GOLD,54100,209500,513965.00,1986105.00,11.81
GPSC,252900,250400,14303125.00,14120175.00,31.19
GRAND,20000,110015,19600.00,107814.85,24.25
GULF,1028100,234300,80575725.00,18332405.00,17.08
GUNKUL,674900,1876800,2178478.00,6073224.00,10.44
HANA,560800,680000,18879000.00,22961450.00,19.05
HMPRO,1457500,1673216,21725400.00,24930490.00,20.71
HPT,0,1200,0,1260.00,0.09
HTC,0,5300,0,84520.00,4.51
HTECH,0,8100,0,52695.00,0.67
HUMAN,26600,34800,276120.00,361900.00,1.61
ICHI,64402,71700,257390.02,286488.00,7.64
ICN,0,400,0,812.00,0.05
IHL,21500,224100,200345.00,2078490.00,17.21
III,0,28700,0,185840.00,6.03
ILINK,0,6000,0,29880.00,1.54
INGRS,0,5000,0,3350.00,0.37
INTUCH,1587300,1085701,80247825.00,54910225.75,12.32
IRCP,105700,0,83389.00,0,0.91
IRPC,9294100,7045703,54922110.00,41546098.00,12.98
ITD,1593800,3976700,4361790.00,10801644.00,38.36
ITEL,0,1300,0,4290.00,0.16
IVL,3701819,5030336,205831093.75,280217550.00,12.55
JAS,1173300,1778000,5984325.00,9062955.00,37.15
JKN,0,71400,0,810260.00,5.21
JMART,39200,54400,193954.00,266802.00,2.79
JMT,5000,19000,52500.00,201490.00,1.46
JSP,1100,0,517.00,0,0.00
JTS,0,100,0,152.00,0.22
JUTHA,0,500,0,825.00,0.32
JWD,2900,7300,22040.00,55940.00,1.46
KAMART,0,24900,0,103872.00,2.72
KBANK,1137950,1403889,234806100.00,289344989.00,34.64
KBS,51200,0,214468.00,0,47.41
KCE,346700,1413600,10711750.00,43691325.00,11.92
KCM,5000,0,5410.00,0,1.50
KGI,75400,397200,337240.00,1776448.00,2.31
KIAT,1614200,0,794045.00,0,22.27
KKP,729200,118047,52197600.00,8475359.00,22.36
KSL,332100,49400,1106774.00,164670.00,47.23
KTB,2108928,1335600,42899899.80,27116650.00,15.69
KTC,548200,536500,19324750.00,18889600.00,18.75
KWG,8000,10000,16640.00,21000.00,8.19
KWM,7500,31400,8850.00,37366.00,0.25
L&E,0,14200,0,38056.00,1.73
LALIN,0,1300,0,8125.00,0.46
LANNA,0,2400,0,34430.00,6.03
LDC,400,2000,440.00,2240.00,0.04
LEE,43400,68100,114376.00,181146.00,9.81
LH,11396114,11588309,123143647.20,124809247.20,38.72
LHFG,153000,1953100,228365.00,2910538.00,34.39
LIT,10000,0,77000.00,0,4.04
LOXLEY,0,73700,0,148874.00,7.77
LPH,0,18600,0,110670.00,2.96
LPN,471400,2262400,4389300.00,21023245.00,15.67
LST,4000,300,18320.00,1386.00,4.20
M,50815,56200,3525067.50,3898100.00,31.60
MACO,899400,72600,1430341.00,115434.00,10.42
MAJOR,230600,37202,5166450.00,831685.00,15.70
MAKRO,0,3500,0,111125.00,1.30
MALEE,7300,315700,88620.00,3838810.00,19.10
MBK,1250600,114551,31248415.00,2859473.80,20.34
MBKET,23500,11800,277300.00,140190.00,6.55
MC,14700,21600,173590.00,254490.00,8.50
MCOT,2000,0,18400.00,0,9.43
MCS,0,34300,0,240100.00,16.27
MDX,0,1100,0,4746.00,0.29
MEGA,130500,158800,4709075.00,5725350.00,21.58
META,400000,41700,829000.00,86736.00,3.79
MFEC,0,61100,0,196850.00,27.16
MGT,8700,53000,17748.00,109180.00,15.02
MILL,0,30000,0,52800.00,6.50
MINT,1151600,323469,42536825.00,11935953.00,21.50
MK,502100,15000,2062464.00,59980.00,0.56
MODERN,3300,400,13860.00,1680.00,1.58
MONO,100100,552300,196273.00,1083173.00,14.05
MOONG,9600,14900,69220.00,107960.00,0.46
MORE,57700,87600,25965.00,39420.00,0.86
MSC,8600,14000,61250.00,100800.00,0.71
MTC,3419000,2037967,171752625.00,102567491.75,18.86
MTI,100,40,9625.00,3880.00,0.43
NDR,0,100,0,228.00,0.01
NER,6087700,8390600,13852662.00,19244572.00,1.41
NETBAY,300,6000,9375.00,188550.00,15.14
NEX,15200,92100,62872.00,386644.00,3.22
NFC,0,1500,0,15750.00,24.75
NINE,329800,3700,588145.00,6623.00,37.68
NNCL,15000,0,27000.00,0,1.04
NPPG,336000,22000,381625.00,24864.00,6.13
NUSA,435000,9880400,180200.00,4256360.00,3.38
NWR,19682,254800,16141.06,209681.00,4.26
NYT,19300,55000,103255.00,296225.00,4.02
OCEAN,277400,306900,1447270.00,1657725.00,3.93
ORI,1086610,1304700,9640903.50,11531445.00,11.77
ORI-W1,0,2900,0,5162.00,0.04
OSP,2900,22700,70240.00,552030.00,0.29
OTO,100,0,288.00,0,0.23
PACE,1996300,150000,1148577.00,87000.00,2.05
PACE-W2,61000,15000,9150.00,2250.00,0.40
PAF,41700,0,41066.00,0,2.17
PAP,1900,0,7522.00,0,1.66
PATO,0,700,0,10010.00,0.96
PDG,0,100,0,348.00,0.32
PDI,100,32300,1290.00,416400.00,6.18
PDJ,10000,82400,24000.00,197812.00,41.73
PF,230000,892000,234560.00,903256.00,5.05
PL,1500,0,5130.00,0,0.97
PLANB,224500,834800,1495685.00,5566710.00,12.21
PLAT,7200,22500,56160.00,175500.00,5.16
PLE,312500,230601,386651.00,283141.24,11.90
PM,317400,219400,2872380.00,1985305.00,39.14
PMTA,10000,100,128000.00,1280.00,12.28
PR9,270800,307100,3273900.00,3668650.00,2.74
PREB,0,5400,0,56070.00,2.38
PRIN,50000,0,80000.00,0,2.96
PRINC,0,1700,0,8330.00,0.16
PRM,41500,209100,328585.00,1658015.00,2.58
PSH,53500,85600,1088400.00,1735690.00,14.16
PSL,283400,60800,3084260.00,661570.00,6.22
PSTC,175900,69000,113645.00,44160.00,0.90
PSTC-W1,0,1000,0,170.00,0.01
PT,2300,400000,14390.00,2522655.00,20.10
PTG,542400,935200,4884460.00,8398145.00,3.47
PTL,17100,15100,258320.00,227150.00,7.73
PTT,10571271,11039217,529610325.00,553936729.25,22.81
PTTEP,1350800,2879384,185679550.00,396099053.00,18.45
PTTGC,2638400,2204100,209412450.00,174400475.00,17.27
PYLON,118300,6410,910925.00,49358.50,3.85
QH,2190600,4945500,6876056.00,15507994.00,15.78
RATCH,651100,184000,32392675.00,9153275.00,43.10
RCI,1200,1100,4852.00,4488.00,0.99
RCL,200,11400,1070.00,61390.00,3.42
RICHY,45400,116600,84818.00,218075.00,2.09
RJH,1600,4200,36480.00,95970.00,2.39
RML,500600,243600,704139.00,340670.00,5.19
ROBINS,191900,167700,13074575.00,11441550.00,23.81
ROJNA,165300,86300,909150.00,474575.00,7.24
RPC,45200,10000,22600.00,5000.00,0.91
RPH,6700,6200,35655.00,32860.00,1.55
RS,3900,321700,61100.00,5040470.00,3.43
RSP,88200,0,357328.00,0,15.16
S,351000,352500,1132428.00,1140186.00,7.58
S11,0,23200,0,176970.00,15.27
SABINA,3300,45000,99000.00,1329975.00,2.06
SAMART,2000,346700,13500.00,2357740.00,21.09
SAMCO,108575,89512,232944.00,214243.60,0.41
SAT,56100,108100,1166440.00,2245050.00,38.36
SAWAD,1380716,831345,66071493.00,39866023.75,23.10
SAWAD-W1,0,400,0,3740.00,0.16
SC,297500,127600,1028194.00,440876.00,20.15
SCB,1533800,1290700,213160900.00,179488900.00,32.75
SCC,334100,183700,144228800.00,79288800.00,28.24
SCCC,5100,15700,1222000.00,3755900.00,17.76
SCG,0,100,0,458.00,0.77
SCI,0,3300,0,9624.00,0.76
SCN,224400,366900,1037808.00,1694934.00,10.66
SCP,0,49600,0,448830.00,15.30
SDC,63200,18800,24016.00,7520.00,1.68
SE,0,15000,0,29850.00,38.46
SEAFCO,1242146,195900,12324702.00,1929680.00,14.29
SEAOIL,183000,30000,680912.00,110400.00,6.56
SELIC,0,2000,0,4560.00,0.64
SENA,3300,28000,12192.00,103480.00,4.30
SF,115400,35000,930910.00,281575.00,9.73
SGF,87200,467400,146362.00,779890.00,0.76
SGP,247700,1927600,2556810.00,20046900.00,21.93
SIAM,100,0,218.00,0,0.04
SIMAT,0,6000,0,12160.00,0.96
SIRI,6449132,11270600,9873010.96,17182353.00,14.00
SIS,4100,43,37725.00,403.20,0.68
SKE,20000,9400,24400.00,11468.00,4.09
SKR,124000,0,471200.00,0,7.53
SKY,17200,53000,251790.00,779760.00,5.92
SMIT,533700,0,3201200.00,0,18.68
SMPC,8000,600,108000.00,8140.00,1.14
SMT,35000,10000,80500.00,22800.00,0.88
SMT-W1,300000,0,12000.00,0,6.30
SMT-W2,0,27500,0,17600.00,0.43
SNC,14500,2900,208800.00,41760.00,6.05
SOLAR,61000,37100,159240.00,98280.00,9.14
SPALI,301800,524261,6616670.00,11495788.00,23.13
SPCG,35600,47500,728740.00,969060.00,31.41
SPI,100,0,6700.00,0,50.00
SPRC,2454100,9906300,32166730.00,129946390.00,34.01
SPVI,12400,4500,17688.00,6435.00,1.79
SQ,280700,100000,728866.00,259400.00,11.33
SSP,0,49300,0,391490.00,14.89
STA,1761700,1662100,30502770.00,28751570.00,14.48
STEC,125000,704700,3095930.00,17410960.00,9.10
STPI,275200,890100,1380026.00,4455143.00,15.00
SUPER,4327800,5429100,3067684.00,3846058.00,7.23
SUSCO,91600,184500,264622.00,537626.00,8.92
SUTHA,28100,50200,105282.00,188332.00,77.07
SVI,526900,667200,2898190.00,3669605.00,17.04
SVOA,400,100100,508.00,128128.00,11.55
SYMC,200,100,1090.00,545.00,3.49
SYNEX,258800,55100,3489290.00,739180.00,16.71
SYNTEC,3100,56800,11098.00,203914.00,2.55
TAE,0,95700,0,212454.00,15.22
TAKUNI,60000,0,52200.00,0,3.44
TAPAC,0,8000,0,52545.00,1.80
TASCO,96200,139700,1418670.00,2059340.00,10.48
TCAP,160414,341475,8443267.00,17987917.50,30.05
TCC,1463800,97400,839840.00,54362.00,4.21
TCC-W3,700,1500,179.00,440.00,0.02
TCC-W4,202400,600,56640.00,174.00,3.43
TCMC,29500,24500,70110.00,58310.00,2.64
TEAM,200,300,216.00,324.00,0.07
TEAMG,89300,107700,214392.00,259994.00,1.43
TFG,7200,52100,28856.00,208554.00,5.88
TFMAMA,800,0,128000.00,0,12.35
TGPRO,0,928000,0,129920.00,8.08
TGPRO-W3,0,10000,0,200.00,4.46
TH,0,1000,0,910.00,0.12
THAI,669800,236600,8900980.00,3128420.00,11.40
THANI,1153400,2319400,10294085.00,20688770.00,28.24
THCOM,94700,116800,800410.00,986515.00,23.27
THE,304000,1562100,989188.00,5132474.00,12.81
THE-W2,200,0,10.00,0,0.00
THG,20700,3100,667575.00,99650.00,1.46
THRE,145000,33200,147100.00,33794.00,2.74
THREL,10700,8600,82390.00,66285.00,5.88
TIGER,66000,41500,236280.00,150656.00,11.06
TIP,1500,6300,35080.00,147410.00,4.38
TIPCO,1100,200,9790.00,1800.00,0.44
TISCO,1655700,512087,131235575.00,40674844.75,28.21
TITLE,1300,52700,10820.00,439925.00,6.61
TKN,139400,432600,1718270.00,5323580.00,11.75
TKS,43000,64100,438560.00,655280.00,3.42
TM,51600,21100,105698.00,43628.00,14.00
TMB,6938500,20194700,16211886.00,47069610.00,29.78
TMILL,500,0,1510.00,0,0.10
TMT,0,1800,0,25330.00,1.47
TNH,70,100,2817.50,4000.00,0.20
TNR,200,0,2340.00,0,0.09
TOA,24500,15200,823150.00,509200.00,8.62
TOP,1632000,2525555,133520400.00,205782017.50,21.07
TPCH,107201,56200,1181161.20,619930.00,3.14
TPIPL,663700,440100,1214571.00,804959.00,2.71
TPIPP,4114814,553200,25872703.90,3471585.00,21.28
TPLAS,36900,20000,63499.00,35200.00,0.38
TPOLY,800,169200,2576.00,543098.00,6.88
TRC,5000000,3824100,2893062.00,2188394.00,52.69
TRITN,2826500,370100,1245660.00,162844.00,8.16
TRUBB,500,200,884.00,354.00,1.81
TRUE,4971002,4457627,29320871.75,26253307.95,16.82
TSE,0,5600,0,15226.00,2.43
TSTH,0,12500,0,8951.00,1.50
TTA,298500,155200,2016265.00,1040530.00,23.45
TTA-W5,0,138495,0,18619.07,5.91
TTCL,50000,56900,430000.00,489955.00,25.11
TTW,700000,297300,8624750.00,3663550.00,27.60
TU,3037614,615600,54399890.60,11040410.00,16.83
TVD-W2,1000,1000,670.00,650.00,0.15
TVO,28700,137500,830300.00,3962425.00,15.71
TWPC,20000,372800,160000.00,3081520.00,29.12
TWZ,3932800,3507000,435716.00,385770.00,7.81
TYCN,9500,0,27420.00,0,28.44
U,30300,113500,88674.00,332776.00,0.52
UEC,3500,400,5135.00,586.00,1.10
UNIQ,84000,346700,1029480.00,4248450.00,6.92
U-P,10000,70100,32200.00,225722.00,3.30
UPA,0,250300,0,123424.00,3.92
UPOIC,2000,0,8480.00,0,38.46
UREKA,341742,112900,611785.34,199807.00,20.94
UTP,56200,117100,644630.00,1346010.00,2.85
UV,45600,25100,334980.00,185490.00,3.42
UVAN,158000,100,931750.00,655.00,3.45
VGI,347200,1318400,2707950.00,10278705.00,10.67
VIBHA,484800,488600,1099956.00,1102306.00,16.91
VIH,0,900,0,6650.00,0.48
VNG,24300,0,167415.00,0,6.72
VNT,47000,146800,1155220.00,3612250.00,9.77
WHA,10335733,10495300,43137161.94,43764952.00,14.94
WHAUP,212700,274700,1274175.00,1647700.00,21.14
WHA-W1,0,800,0,5960.00,0.27
WICE,0,93900,0,408238.00,16.60
WIIK,43000,600,92080.00,1304.00,13.84
WIN,0,2500,0,1675.00,1.56
WINNER,300,32000,936.00,99840.00,17.33
WORK,12600,295000,403200.00,9566575.00,13.13
WP,26100,0,177470.00,0,11.88
XO,25500,3900,293500.00,45240.00,2.37
ZIGA,5000,0,14200.00,0,3.60
ZMICO,3300,0,3476.00,0,1.29
