Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
BKD,0,10200,0,33002.00,1.09
BLA,1007100,248100,36116850.00,8784850.00,12.05
BLAND,12037800,6138351,22456386.00,11421337.84,21.54
BM,546700,14500,2097250.00,55680.00,23.95
BOL,0,100,0,216.00,0.06
BPP,447800,274550,11099600.00,6811885.00,13.31
BR,24200,147600,164660.00,1005015.00,7.50
BRR,0,5000,0,41250.00,4.09
BSBM,56400,0,70500.00,0,37.15
BSM,0,31900,0,22831.00,1.49
BTS,13554600,6091922,120484680.00,54076780.30,18.02
BTS-W3,0,267500,0,15550.00,0.25
BWG,577500,400100,759326.00,526752.00,7.24
BWG-W4,100000,0,12000.00,0,6.97
CBG,298600,219100,16161450.00,11840800.00,12.32
CCET,0,83500,0,173654.00,13.69
CEN,600,0,840.00,0,0.15
CENTEL,1163543,1768600,61039107.50,92421750.00,23.62
CGD,8100,342000,12555.00,532757.00,5.78
CGH,100,0,126.00,0,0.03
CHG,768500,257100,1502876.00,501642.00,10.32
CHO,10000,186000,14000.00,261722.00,9.57
CHOW,0,40300,0,211575.00,4.46
CIG-W7,100,0,4.00,0,0.00
CIMBT,0,50100,0,51603.00,4.96
CK,423800,171400,10168760.00,4110050.00,14.37
CKP,459000,313500,1760712.00,1200884.00,12.52
CM,1000,0,5000.00,0,1.19
CMAN,123200,1300,488804.00,5148.00,2.41
CNS,17300,700,46358.00,1858.00,10.80
CNT,13000,0,30940.00,0,14.64
COL,0,900,0,25525.00,0.73
COM7,659100,668500,12481290.00,12678380.00,4.20
CPALL,3324339,996902,289188277.75,86721123.00,12.00
CPF,2102000,1606709,51336490.00,39278338.70,23.04
CPN,2025500,1245520,163705000.00,100645128.50,39.55
CPT,11900,62000,24140.00,126480.00,0.94
CRANE,6000,2600,18120.00,7980.00,29.25
CRD,10000,15000,12300.00,18900.00,4.77
CSL,5000,0,38500.00,0,2.09
CSS,14700,103400,36162.00,254364.00,4.99
CWT,50000,206800,178000.00,737252.00,9.61
D,1400,400,13370.00,3860.00,0.27
DCC,129900,203200,384862.00,598314.00,1.13
DCON,0,2700,0,1647.00,0.03
DCORP,15600,0,42478.00,0,0.78
DDD,18200,1800,1674400.00,168800.00,3.69
DELTA,229100,653079,15348050.00,43775622.00,18.47
DEMCO,44000,0,219920.00,0,23.28
DIMET,3671700,250500,7118391.00,488169.00,16.07
DRT,9100,4700,52325.00,27025.00,7.26
DTAC,791600,1105700,39824525.00,55980175.00,6.79
EA,14005000,18725991,520220550.00,690515421.50,24.72
EASTW,100,74600,1150.00,854120.00,11.21
ECF,465800,2073900,3171940.00,14342340.00,29.61
ECF-W2,0,3000,0,10170.00,1.67
ECF-W3,18800,0,50868.00,0,11.99
ECL,39000,218500,87886.00,494134.00,2.54
EE,5400,1600,3672.00,1084.00,0.41
EFORL,12130900,0,971972.00,0,4.55
EGCO,232720,173711,51801060.00,38657220.00,19.95
EIC,14100,14100,987.00,1098.00,0.17
EKH,0,150000,0,825000.00,5.71
EMC,0,1000000,0,200000.00,11.63
EPCO,0,38900,0,121810.00,3.61
EPG,328600,141000,2281440.00,981210.00,10.92
ERW,91800,409700,752910.00,3359540.00,13.31
ESSO,2128300,1126400,38156780.00,20172900.00,13.12
ESTAR,96100,64500,76880.00,51600.00,2.67
ETE,30100,100,65018.00,218.00,6.49
FANCY,18600,0,19212.00,0,0.50
FC,346600,5131400,169834.00,2526191.00,6.21
FLOYD,90000,900,196200.00,1962.00,23.85
FORTH,0,600,0,3990.00,0.25
FPI,100,303300,372.00,1132008.00,24.31
FPI-W1,42400,0,56288.00,0,7.98
FPT,0,78400,0,1387680.00,10.11
FSMART,223800,46800,2220560.00,463580.00,11.19
FSS,0,18120,0,48473.60,10.57
FTE,900,100,2592.00,288.00,0.09
FVC,0,10000,0,18000.00,2.04
GBX,100,200,71.00,142.00,0.46
GCAP,238100,124700,1277495.00,671185.00,3.25
GEL,374000,274100,134640.00,98157.00,9.32
GFPT,20200,138400,250220.00,1705320.00,12.31
GGC,115400,153000,1607500.00,2130200.00,8.16
GJS,2456500,1014100,951410.00,388692.00,7.85
GL,393500,107600,2827710.00,767010.00,15.52
GLAND,613600,475800,1405710.00,1091390.00,12.11
GLAND-W4,0,31300,0,40469.00,45.07
GLOBAL,1020983,1912924,16536422.90,31014341.10,10.29
GLOW,227500,441600,19668750.00,38117700.00,28.03
GL-W4,884200,1708455,702994.00,1287695.33,1.66
GOLD,449300,476600,4498185.00,4765850.00,7.82
GPI,0,400,0,1216.00,0.16
GPSC,152300,208100,11464300.00,15695275.00,11.72
GREEN,0,1000,0,1190.00,0.46
GREEN-W4,350000,3000,39000.00,450.00,1.56
GSTEL,2130000,5000,298200.00,650.00,7.33
GULF,324800,22200,21871625.00,1493550.00,5.20
GUNKUL,4726500,572600,13782458.00,1667238.00,30.48
HANA,773500,696300,26916950.00,24184025.00,21.37
HARN,0,500,0,1450.00,0.39
HFT,0,8000,0,30854.00,0.48
HMPRO,4882600,4785176,72995240.00,71497335.50,22.44
HPT,200200,58000,299566.00,86828.00,6.26
HTC,138300,49300,2987740.00,1066620.00,6.94
HTECH,233000,159200,1696750.00,1142530.00,3.64
HUMAN,191100,123700,2492090.00,1594970.00,3.18
HYDRO,851600,281900,1205693.00,399427.00,6.29
ICC,700,0,27650.00,0,13.97
ICHI,57400,8200,453490.00,65010.00,3.47
ICN,5500,0,12980.00,0,0.97
IHL,52700,43400,472205.00,391650.00,2.08
INET,4800,9100,19104.00,36036.00,4.51
INGRS,400000,0,396000.00,0,8.50
INTUCH,2328535,1112377,133677503.75,63881819.25,33.09
IRPC,33092414,19797573,232987509.40,139392778.40,34.21
IT,7000,1000,34160.00,4900.00,0.21
ITD,519700,312800,1599844.00,963392.00,14.01
ITD-W1,0,50000,0,4000.00,0.88
ITEL,533600,4700,2265278.00,19900.00,10.87
IVL,1993615,2834647,119820634.50,170544981.75,22.19
IVL-W2,31700,56600,540340.00,969560.00,0.28
JAS,2491600,1936300,14626365.00,11367680.00,12.91
JAS-W3,8200,35000,20828.00,91400.00,0.85
JCKH,631700,1048300,1412378.00,2348802.00,9.72
JKN,303600,50700,4533980.00,750240.00,3.85
JMART,0,346000,0,4246770.00,10.10
JMT,23100,4400,722825.00,137825.00,2.84
JSP,0,37800,0,25704.00,1.16
JWD,148400,750806,1360780.00,6812565.15,7.17
KAMART,37300,0,249910.00,0,11.76
KBANK,2160100,2396505,421666450.00,467686366.50,59.77
KCAR,1000,4000,14900.00,59520.00,4.27
KCE,819600,559800,55931075.00,38268250.00,20.93
KCM,18100,123600,24799.00,160734.00,1.61
KGI,134800,314400,592840.00,1383360.00,7.13
KIAT,100,0,48.00,0,0.00
KKP,443809,849500,32777016.00,62720125.00,14.59
KOOL,14400,13600,33406.00,31428.00,0.73
KSL,314200,3500,978578.00,10906.00,5.35
KTB,4544600,9029608,82636460.00,163619403.30,27.98
KTC,652115,848307,236767307.00,308195734.00,17.55
KWG,16600,0,41168.00,0,4.83
KYE,0,100,0,46400.00,1.32
LALIN,0,1800,0,10265.00,0.75
LANNA,1000,43700,14800.00,637740.00,14.76
LH,6330400,5100200,69328350.00,55776600.00,14.18
LHFG,98000,287700,156800.00,460163.00,8.22
LHK,6000,43000,29880.00,213870.00,5.58
LOXLEY,92200,94700,219436.00,227280.00,12.73
LPH,2500,49000,17250.00,336150.00,7.25
LPN,289200,67200,2893265.00,674380.00,7.91
LST,2300,41000,12085.00,214270.00,11.78
M,3300,27500,264175.00,2202650.00,7.12
MACO,345400,258100,678803.00,507923.00,4.75
MAJOR,1030000,691700,30056475.00,20193900.00,15.38
MAKRO,34100,24800,1643650.00,1190425.00,2.08
MALEE,46400,6100,937940.00,123220.00,8.82
MAX,0,1095400,0,32862.00,3.92
MBK,153000,138000,3514710.00,3173220.00,10.09
MBKET,0,100,0,1920.00,0.18
MC,217300,19700,2591020.00,234690.00,6.61
MCOT,200,0,2060.00,0,0.11
MCS,410500,316400,2986210.00,2290240.00,25.50
MEGA,231400,150500,9548400.00,6203750.00,17.92
META,1700,17100,2856.00,28685.00,0.23
META-W2,0,3808,0,951.68,0.21
MFC,0,1000,0,15700.00,0.64
MFEC,0,37300,0,172660.00,11.38
MIDA,100,0,59.00,0,0.02
MILL,500,98000,825.00,161705.00,1.64
MINT,7508200,5821100,299608650.00,232064925.00,69.80
MK,63200,92400,232578.00,341850.00,2.81
ML,3900,1000,4524.00,1160.00,1.45
MODERN,0,4000,0,20760.00,1.38
MONO,822000,1218000,3300218.00,4925418.00,7.23
MOONG,2100,0,10920.00,0,1.42
MORE,30600,52300,18565.00,31478.00,2.73
MTC,1743858,911407,64355169.00,33638635.75,18.69
NBC-W1,170000,0,8500.00,0,0.47
NCL,4400,0,6151.00,0,0.40
NCL-W2,10000,0,2200.00,0,0.48
NDR,900,0,2610.00,0,1.04
NETBAY,1377100,624200,61066680.83,27662455.83,37.19
NEWS,0,9400,0,188.00,0.01
NEX,32800,142000,196145.00,842975.00,7.80
NINE,27000,31000,38367.00,43710.00,11.63
NNCL,0,10300,0,17304.00,1.49
NOK-W1,0,46200,0,59164.00,41.85
NPPG,230200,295500,338141.00,431434.00,3.92
NPPG-W3,167000,227400,114030.00,157506.00,0.88
NTV,0,22800,0,1216725.00,36.89
NVD,0,5900,0,27730.00,8.81
NWR,8100,167100,6723.00,140067.00,0.43
NYT,15400,6200,92400.00,37200.00,2.12
ORI,39000,148600,709580.00,2699720.00,7.56
ORI-W1,0,4400,0,13200.00,0.26
OTO,9000,200,31680.00,700.00,2.33
PACE,605000,993300,296450.00,486717.00,6.66
PACE-W2,0,33333,0,1999.65,9.81
PAF,60000,17600,73918.00,21824.00,2.30
PATO,500,0,7750.00,0,0.77
PCSGH,0,4400,0,30760.00,0.20
PDI,143700,185800,3604475.00,4671620.00,4.44
PF,7000,4600,5950.00,3910.00,0.47
PHOL-W1,0,100,0,33.00,0.11
PIMO,30000,14000,76200.00,35280.00,6.12
PK,10300,256800,54925.00,1358280.00,10.30
PL,3800,9700,14746.00,37920.00,3.77
PLANB,520100,177200,3071600.00,1047495.00,4.83
PLAT,120800,18700,985414.00,153050.00,16.67
PLE,96900,450500,115311.00,536595.00,19.83
PLE-W3,69000,20000,29170.00,8200.00,12.62
PL-W1,100000,0,18000.00,0,3.39
PM,5600,29200,62960.00,330070.00,3.63
PORT,8900,0,61855.00,0,0.48
PPPM,80600,8700,488155.00,52950.00,6.70
PPS,4800,4800,6960.00,6960.00,0.34
PREB,7900,29800,96380.00,362750.00,2.81
PRIN,10200,46200,18158.00,82315.00,15.61
PRM,0,600,0,5370.00,0.03
PROUD-W2,0,13800,0,9384.00,0.21
PSH,468900,68100,10425200.00,1509230.00,22.54
PSL,1088100,808000,14248540.00,10553070.00,9.13
PSL-W1,80000,15000,15600.00,2950.00,0.53
PSTC,636000,636000,477000.00,483360.00,6.32
PT,0,7800,0,52580.00,3.06
PTG,811400,308200,15116840.00,5724550.00,11.59
PTL,18600,97300,309880.00,1624090.00,6.55
PTT,11095537,5804197,627901809.50,328290088.50,10.09
PTTEP,998700,762702,134080350.00,102429916.00,17.25
PTTGC,2230408,2575556,218758188.00,252286991.00,25.84
PYLON,20300,99400,286550.00,1392340.00,7.23
QH,10848000,19080176,32494334.00,57518200.40,12.45
QTC-W1,0,8000,0,80.00,0.02
RAM,50,0,131300.00,0,4.55
RATCH,505100,585500,26313175.00,30535775.00,35.67
RCI,195300,826400,433872.00,1870832.00,3.08
RCL,8600,100,67490.00,795.00,1.84
RICHY,15700,0,27877.00,0,0.67
RJH,0,9800,0,245000.00,13.65
RML,142700,1000,170996.00,1190.00,1.89
ROBINS,437600,247293,28842675.00,16265041.50,23.75
ROJNA,109700,69800,724545.00,460135.00,18.16
RPC,25200,0,15876.00,0,3.20
RS,305800,868800,8454825.00,23910375.00,22.43
RSP,1300,35100,8385.00,225030.00,9.21
RWI,22600,0,40670.00,0,2.38
RWI-W1,1090000,207300,127800.00,24876.00,3.08
S,64300,237600,222478.00,822096.00,11.33
SAMART,440400,4400,3710395.00,37095.00,3.62
SAPPE,48600,25000,1178230.00,609260.00,3.07
SAT,672000,87400,14430220.00,1873660.00,31.76
SAWAD,835000,757500,43613800.00,39648975.00,16.85
SC,531400,143800,2021492.00,547354.00,8.10
SCB,2325203,1814483,305745196.00,238389422.50,32.84
SCC,1156116,494614,544918734.00,233486098.00,23.96
SCCC,10800,11036,2656700.00,2709388.00,7.06
SCI,261700,89100,936828.00,318986.00,7.60
SCN,30600,215000,118116.00,827746.00,25.01
SDC,61200,0,17743.00,0,1.93
SEAFCO,5400,64900,47905.00,577215.00,5.06
SEAOIL,5500,5500,11990.00,12100.00,1.58
SENA,0,35700,0,152788.00,1.58
SF,431600,256800,3914885.00,2324490.00,7.47
SGF,364000,364000,47320.00,47320.00,25.93
SGP,409600,333342,12348300.00,10024286.00,7.64
SIMAT,153900,154500,531824.00,536438.00,23.65
SINGER,100,2700,920.00,24840.00,6.73
SIRI,10197400,12545600,17133425.00,21081299.00,40.31
SIS,0,18200,0,154180.00,3.72
SKN,0,1400,0,8720.00,0.27
SKR,8100,0,31456.00,0,0.67
SKY,82500,84800,1372580.00,1416190.00,4.35
SMART,0,2000,0,1500.00,1.43
SMIT,700,1800,4270.00,10980.00,1.14
SMM-W4,50000,0,12000.00,0,11.31
SMPC,300,200,4110.00,2720.00,0.31
SMT,119529,103700,359670.80,328786.00,1.00
SMT-W1,344800,208500,106440.00,65720.00,0.89
SNC,5300,53800,81620.00,827320.00,8.12
SNP,0,200,0,4280.00,4.35
SOLAR,117710,232800,394796.00,775738.00,1.14
SORKON,0,100,0,7400.00,5.00
SPA,400,45100,7360.00,834400.00,12.34
SPALI,2432600,617700,56198910.00,14316070.00,11.07
SPALI-W4,0,550,0,10325.00,0.05
SPCG,71100,83100,1501920.00,1759010.00,13.11
SPI,2000,0,146000.00,0,10.20
SPRC,3810700,2270900,60326230.00,35902340.00,23.82
SPVI,27400,39500,43077.00,62263.00,2.87
SQ,104700,24500,362550.00,84770.00,4.39
SRICHA,1200,0,20400.00,0,6.82
SSF,0,15000,0,132750.00,21.87
SSP,500,500,3525.00,3525.00,0.30
SST,400,100,2660.00,670.00,0.26
STA,212800,418800,2525610.00,4958760.00,21.38
STANLY,1500,0,342000.00,0,3.73
STAR,5000,0,30750.00,0,1.14
STEC,376700,432700,6569190.00,7494090.00,19.68
STPI,25400,108300,113200.00,481874.00,15.70
SUC,500,0,21625.00,0,0.07
SUN,4000,0,18480.00,0,0.48
SUPER,52186300,28409000,58678200.00,32100711.00,4.71
SUPER-W4,3000,96500,840.00,26569.00,0.24
SUSCO,51900,68400,181688.00,239896.00,6.70
SUSCO-W1,60000,0,23300.00,0,2.11
SVH,100,0,42000.00,0,0.89
SVI,91100,102500,395348.00,444808.00,8.78
SVOA,139600,125300,248742.00,224680.00,6.25
S-W1,70000,0,16100.00,0,3.83
SWC,1600,0,33760.00,0,0.34
SYNEX,5100,36400,71400.00,514110.00,4.82
SYNTEC,955600,3594200,4267188.00,15810222.00,16.80
T,662900,0,31008.00,0,4.01
TACC,0,1200,0,5856.00,0.15
TAKUNI,0,10000,0,9100.00,1.28
TAPAC,14700,7700,156610.00,82390.00,3.73
TASCO,108700,214600,1978570.00,3895770.00,13.42
TC,0,1000,0,2900.00,13.15
TCAP,441327,709847,23692908.00,38075404.25,8.99
TCC,0,100,0,40.00,0.00
TCC-W4,100,0,23.00,0,0.02
TCJ,85200,0,644510.00,0,11.17
TCMC,15500,200,48050.00,616.00,0.77
TCMC-W2,0,13000,0,8450.00,1.13
TEAM,62800,17500,84284.00,23625.00,1.04
TFG,182800,23200,908684.00,115072.00,7.54
TGCI,0,4300,0,11534.00,1.04
TGPRO,11000,11000,2750.00,2860.00,2.47
THAI,1013100,2373090,16504270.00,38673927.00,36.97
THANA,4000,25000,8640.00,56180.00,1.09
THANI,597800,106900,5017325.00,897715.00,13.87
THCOM,78300,68400,705590.00,614075.00,5.98
THE,126800,587600,405760.00,1890522.00,2.61
THG,87200,1900,3047375.00,66450.00,6.10
THRE,60000,80900,102700.00,138946.00,4.41
THREL,13700,82000,138330.00,828040.00,13.44
TIP,0,4100,0,103025.00,0.60
TIPCO,45400,11600,581120.00,148460.00,3.61
TISCO,477627,653300,42358196.25,57961675.00,19.96
TITLE,5500,0,34835.00,0,0.55
TK,0,8900,0,114920.00,8.26
TKN,916300,164500,14111470.00,2527030.00,5.39
TKS,0,3800,0,39520.00,1.42
TM,0,800,0,1968.00,2.13
TMB,15392300,9861323,36535194.00,23440577.82,24.11
TMILL,900,7500,3042.00,25078.00,1.21
TMT,0,5700,0,86070.00,8.03
TNH,200,800,8100.00,32200.00,5.15
TNITY-W1,2900,0,4322.00,0,0.02
TNR,0,5600,0,88330.00,2.19
TOA,89900,201200,3442075.00,7708900.00,8.10
TOP,1696200,1575484,159886850.00,148519075.50,40.49
TPCH,0,36000,0,351000.00,5.89
TPIPL,20153200,7347041,37853461.00,13774694.49,9.19
TPIPP,2038700,1563200,13541925.00,10426600.00,9.85
TPOLY,124500,25200,391988.00,79114.00,7.51
TPOLY-W2,90000,0,13000.00,0,1.09
TR,0,1000,0,52600.00,5.68
TRC,25000,49700,18995.00,37770.00,0.45
TRITN,597100,611200,202598.00,210073.00,3.69
TRUBB,0,1200,0,2136.00,0.26
TRUE,26863700,24700550,204366650.00,187922562.50,34.15
TSE,0,6400,0,23626.00,0.95
TSF,1852000,1852000,111120.00,111120.00,31.95
TSR,4100,0,10378.00,0,2.46
TSTH,100,0,81.00,0,0.01
TTA,70100,72900,584835.00,605140.00,4.50
TTA-W5,0,23200,0,23200.00,0.86
TTCL,68100,87800,496465.00,634665.00,3.52
TTW,419200,150700,5195140.00,1864620.00,50.22
TU,1124000,665252,20264240.00,11972430.80,27.53
TVD-W2,102000,325000,97900.00,328240.00,0.28
TVO,385000,456400,13525100.00,16041600.00,11.83
TVT,6000,280000,6900.00,319200.00,8.17
TWPC,32100,99100,337330.00,1038800.00,19.51
TWZ,316100,316000,39298.00,41080.00,28.97
TYCN,5000,0,15200.00,0,2.24
U,3000,0,90.00,0,0.00
UAC,0,100,0,456.00,0.02
UKEM,103200,17500,103214.00,17500.00,1.68
UKEM-W2,2600,0,1664.00,0,0.04
UNIQ,246900,140200,3161900.00,1797860.00,23.14
U-P,0,8008100,0,240243.00,11.58
UPA,117800,0,55866.00,0,0.23
UPOIC,10000,0,44200.00,0,32.26
UTP,111800,47000,1331270.00,556740.00,5.76
UV,157900,168600,1421700.00,1518690.00,4.97
UVAN,258900,5600,2068700.00,45065.00,22.88
U-W4,0,311200,0,3112.00,50.00
UWC,128500,528500,12850.00,54135.00,1.61
VGI,975800,740200,7513410.00,5698415.00,20.70
VGI-W1,0,43600,0,16568.00,0.37
VIBHA,131200,263700,327980.00,655888.00,8.07
VIBHA-W3,32800,30000,12136.00,11100.00,2.52
VIH,0,300,0,2505.00,0.33
VNG,13600,24200,123310.00,219445.00,7.95
VNT,106100,778100,2692275.00,19812550.00,20.20
WAVE-W1,5000,5000,3950.00,3900.00,2.06
WHA,9463700,11420782,37362304.00,45071438.16,10.78
WHAUP,142800,25500,900930.00,160815.00,5.74
WHA-W1,50000,0,350000.00,0,6.46
WICE,0,594200,0,3083285.00,13.02
WIIK,180900,42300,480548.00,113388.00,1.09
WIIK-W1,800000,0,16000.00,0,5.28
WINNER,92000,0,339634.00,0,18.41
WORK,74000,148000,4602675.00,9220675.00,11.84
WP,125655,75900,1027599.25,623095.00,1.56
XO,189900,15700,1262830.00,104405.00,4.96
XO-W1,8800,5000,34464.00,19160.00,0.55
ZIGA,31700,2400,97002.00,7296.00,3.98
ZMICO,42300,50000,47636.00,56500.00,8.13
