Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
BTS-W3,100700,100700,32228.00,33224.00,2.02
B-W3,6768500,2000000,117690.00,40000.00,26.55
BWG,2601800,863000,4704651.00,1558508.00,4.02
BWG-W4,2400,102900,725.00,31887.00,0.94
CBG,67205,121500,5868118.75,10642225.00,4.37
CCET,15684,193700,58676.88,725990.00,1.24
CENTEL,193300,77600,8604600.00,3452150.00,14.40
CFRESH,500,0,3450.00,0,0.94
CGD,0,92600,0,106936.00,2.54
CGH,0,5000,0,7150.00,0.29
CGH-W2,260000,0,43600.00,0,2.60
CHG,1895500,4430500,4852164.00,11299732.00,3.79
CHO,133000,16100,240767.00,29378.00,1.22
CHOW,0,7000,0,41300.00,0.85
CI,900,900,1449.00,1458.00,0.29
CIMBT,1367300,2983100,1545521.00,3371766.00,25.14
CITY,0,22300,0,68684.00,9.86
CK,1196460,1196100,33112754.50,33191125.00,8.01
CKP,975470,1325500,3829610.60,5231282.00,1.95
CKP-W1,0,20500,0,10865.00,0.07
CM,9900,0,66330.00,0,1.21
CMO,103100,9400,207540.00,18988.00,3.53
CMR,1000,0,4000.00,0,0.19
CNS,10000,18000,28000.00,50140.00,1.04
CNT,1143900,0,4347966.00,0,9.85
COL,1800,10600,114750.00,674525.00,3.85
COM7,922805,663100,12500939.50,8991910.00,10.57
CPALL,4860400,4965800,332412025.00,340417025.00,25.81
CPF,12310700,14243500,321396275.00,371996450.00,19.15
CPN,482870,1074700,38240627.50,84804500.00,23.53
CRANE,49400,0,175562.00,0,0.55
CRD,288200,120000,454572.00,185800.00,0.37
CSL,230000,100,1771000.00,770.00,23.90
CSP,9900,28100,26936.00,76438.00,6.36
CSS,167900,178300,521994.00,556436.00,6.01
CWT,5500,242000,19884.00,865530.00,0.91
DCC,60504,78300,245672.40,318048.00,12.48
DCON,10000,0,6000.00,0,0.15
DCORP,4100,8500,16938.00,35360.00,0.24
DELTA,77000,21400,6756475.00,1878625.00,4.98
DEMCO,6500,1300,42930.00,8645.00,0.60
DRT,0,300900,0,1730180.00,12.74
DTAC,235608,180700,13646443.00,10466950.00,9.81
DTC,437800,114800,5053560.00,1355720.00,7.82
EA,1629200,936338,66019525.00,37989129.50,9.90
EASON,800,402,2848.00,1430.96,0.04
EASON-W2,87400,0,223744.00,0,42.22
EASTW,0,28300,0,348220.00,0.26
ECF,531200,821000,3210120.00,5157975.00,3.96
ECL,304100,193400,1187194.00,758762.00,1.99
ECL-W2,100000,0,199945.00,0,0.82
EE,136900,96300,139638.00,98226.00,3.43
EFORL,306200,206100,30620.00,20610.00,4.12
EGCO,181996,203200,42149468.00,47058300.00,35.87
EIC,3000,5006700,450.00,751005.00,4.25
EKH,300,50000,1755.00,295000.00,3.09
EPCO,55900,0,391315.00,0,12.30
EPCO-W2,52250,0,14017.50,0,0.13
EPG,511400,367300,6122910.00,4403650.00,7.96
ERW,543046,652000,3552720.90,4294700.00,6.24
ESSO,2305000,1908413,31381870.00,25968382.90,4.61
ESTAR,100000,40000,75000.00,30000.00,0.48
ETE,0,15000,0,47100.00,0.87
EVER,982800,2052700,577863.00,1169167.00,1.35
EVER-W3,0,200000,0,22000.00,0.31
FANCY,60000,108500,125200.00,229008.00,4.59
FC,0,5000,0,2200.00,0.11
FN,300,100,1545.00,515.00,0.01
FORTH,0,1200,0,8790.00,0.38
FPI,10000,204600,46600.00,957832.00,7.01
FPT,1733300,1606600,28793894.80,26506694.80,6.75
FSMART,72000,10800,1403900.00,209520.00,11.50
FSS,0,14300,0,45474.00,0.91
FTE,487000,367100,1665520.00,1249110.00,2.87
FVC,50000,77300,115000.00,178336.00,6.19
FVC-W2,0,172600,0,221602.00,7.13
GC,8100,3100,42930.00,16430.00,1.66
GCAP,34400,54800,225320.00,358410.00,1.41
GEL,1970900,1529000,958740.00,749250.00,13.81
GENCO,0,30000,0,34200.00,0.52
GFPT,28100,328400,554980.00,6497850.00,6.96
GGC,310500,137600,5676580.00,2513740.00,2.45
GIFT,36000,0,201600.00,0,1.31
GJS,2417700,2398000,1112142.00,1125660.00,13.84
GL,782136,958900,19570802.00,24023990.00,9.83
GLAND,243000,2000,519960.00,4280.00,18.39
GLOBAL,214600,1688300,3541840.00,27905100.00,27.59
GLOW,497900,237000,44062125.00,20971500.00,40.64
GL-W4,23100,5000,108012.00,23500.00,1.91
GOLD,305800,225900,2670540.00,1977570.00,7.93
GPSC,238200,303200,12485900.00,15874950.00,4.28
GRAMMY,0,11300,0,127920.00,2.43
GRAND,50360,66700,64713.80,85041.00,0.21
GSTEL,451800,341900,146139.00,109872.00,5.32
GUNKUL,4423592,13048100,18389284.40,54205532.00,6.22
HANA,922127,1312400,44957870.50,64078875.00,17.90
HARN,10900,991300,37060.00,3378610.00,15.98
HMPRO,2737656,2409664,32359209.60,28554945.20,22.06
HTECH,195000,736200,2191190.00,8180730.00,7.39
HYDRO,0,50000,0,72500.00,1.01
ICC,2000,1500,74700.00,55500.00,62.50
ICHI,42400,69800,333950.00,548750.00,4.86
ICN,0,3100,0,11288.00,0.04
IFS,1000,19900,3480.00,69650.00,1.26
IHL,340200,613500,3743260.00,6995540.00,4.98
IHL-W1,3000,85300,22800.00,621410.00,2.64
III,221700,360500,2272340.00,3646150.00,15.86
ILINK,10700,1500,162650.00,22800.00,0.60
INET,61700,30000,283252.00,138000.00,2.77
INGRS,826300,22500,1172820.00,31725.00,1.47
INOX,553000,0,948494.00,0,18.40
INTUCH,1055579,1140800,60871256.50,65767850.00,15.43
IRPC,25498200,16249285,164406890.00,104604056.25,11.61
IT,20000,7500,91700.00,34430.00,1.25
ITD,456200,596400,1971720.00,2582260.00,5.72
ITEL,0,50000,0,275000.00,2.33
IVL,1404352,3109300,63150265.00,139873575.00,11.78
IVL-W2,47700,343785,238590.00,1752846.00,1.02
J,29100,385400,74496.00,994640.00,14.92
JAS,2571600,4912200,21641555.00,41417065.00,13.13
JAS-W3,83200,131000,367380.00,581780.00,1.11
JCK,44600,100,89200.00,200.00,0.85
JCK-W4,25000,0,7250.00,0,0.73
JMART,99600,122600,1673800.00,2061920.00,7.70
JMT,33400,16400,1043150.00,512400.00,3.44
JUBILE,34300,15000,806720.00,357000.00,2.10
JUTHA,0,10000,0,28000.00,0.29
JWD,425100,737100,5138360.00,8924480.00,3.61
KAMART,7000,111600,60500.00,969305.00,0.46
KBANK,1676956,1220628,348152816.00,253235832.00,35.41
KCAR,6800,0,104610.00,0,1.76
KCE,727868,415700,74867306.00,42705900.00,22.00
KCM,100,3500,141.00,4970.00,0.02
KGI,246300,0,1029240.00,0,8.20
KIAT,10000,90600,5900.00,54360.00,1.81
KIAT-W1,200800,0,26104.00,0,6.49
KKC,9500,0,22610.00,0,1.70
KKP,240503,454518,16928535.75,32006405.50,10.65
KOOL,0,109500,0,321930.00,4.12
KSL,10900,5000,49038.00,22500.00,0.96
KTB,4796954,3026100,90990429.00,57287100.00,12.17
KTC,45020,80500,5322150.00,9538500.00,3.30
KTIS,60500,0,391725.00,0,1.62
KWG,119000,35700,423840.00,127144.00,8.39
LALIN,0,400,0,1896.00,0.04
LEE,833200,5500,2908570.00,19282.00,8.23
LH,7841300,19246900,77862165.00,191153625.00,49.93
LHFG,1122104,80700,2037142.36,145946.00,5.28
LHK,6200,1600,27322.00,7072.00,0.49
LIT,335000,2000,3993500.00,23800.00,15.41
LIT-W1,9000,0,35160.00,0,0.68
LOXLEY,368600,273400,1256982.00,935138.00,6.32
LPH,582900,621200,4908660.00,5190625.00,14.12
LPN,530200,1734800,6508690.00,21298560.00,20.82
LRH,100,0,2625.00,0,0.46
LST,100,15200,785.00,119160.00,1.18
M,196300,16000,12114925.00,987000.00,18.67
MACO,105300,2077100,202497.00,3967964.00,2.55
MACO-W1,0,1950600,0,39012.00,0.31
MAJOR,288500,185900,8953875.00,5742175.00,20.01
MAKRO,300,142700,10725.00,5101525.00,34.34
MALEE,180600,11600,7804075.00,497750.00,3.51
MANRIN,0,300,0,12600.00,24.96
MAX,200,33000,7.00,990.00,0.05
MBAX,10500,7500,53675.00,38715.00,1.83
MBK,18873700,1169200,390149530.00,24405700.00,14.37
MBKET,0,1000,0,21800.00,0.81
MC,10100,252600,155540.00,3909720.00,4.32
MCOT,1700,0,21910.00,0,0.22
MCS,344500,100,5897300.00,1710.00,8.94
MDX,0,8700,0,51330.00,1.35
MEGA,161856,277100,6439657.00,11039450.00,7.65
META,199100,297000,399982.00,600826.00,3.07
META-W2,0,6000,0,2340.00,0.31
MFC,0,1000,0,20300.00,0.35
MFEC,0,700,0,3710.00,0.01
MGT,30000,0,97200.00,0,1.80
MIDA,0,600,0,426.00,0.01
MILL,77500,12100,136901.00,21085.00,0.63
MILL-W3,0,50000,0,11000.00,0.43
MILL-W4,30400,0,19760.00,0,0.09
MINT,5612400,4029238,232881175.00,167254877.00,32.50
MK,0,177200,0,667662.00,11.94
ML,46900,236000,80568.00,403543.00,0.35
MM,20000,0,97200.00,0,1.49
MODERN,3400,700,16884.00,3486.00,0.57
MONO,300000,2929500,1170000.00,11549410.00,7.10
MONO-W1,200,0,298.00,0,0.00
MOONG,81900,0,540550.00,0,9.79
MORE,654400,891000,913940.00,1243296.00,4.89
MPG,766000,673100,514477.00,450061.00,3.30
MTC,1025200,720219,36834775.00,25937184.00,8.57
NBC,0,20000,0,30000.00,10.28
NBC-W1,1000,1000,540.00,520.00,0.06
NCH,150000,160600,179000.00,192720.00,13.71
NCL,173800,165300,507698.00,477882.00,2.77
NCL-W1,200000,0,22000.00,0,6.77
NCL-W2,6700,99800,11189.00,158181.00,0.63
NDR-W1,0,14600,0,12118.00,0.30
NEP,550000,50000,236500.00,21500.00,14.89
NETBAY,25700,5100,783875.00,150900.00,0.48
NEWS,351700,10000,4517.00,100.00,0.79
NEX,52800,41900,333350.00,265055.00,1.20
NNCL,170000,55000,236300.00,76600.00,1.52
NOBLE,42500,0,563970.00,0,9.74
NOK,58600,571600,208202.00,2028674.00,11.54
NOK-W1,0,37,0,65.12,0.00
NPPG,0,205600,0,194097.00,6.00
NPPG-W3,1800,0,360.00,0,0.03
NUSA,0,100000,0,52000.00,0.54
NUSA-W2,100000,0,3000.00,0,1.24
NVD,40600,0,190278.00,0,1.93
NWR,423700,387700,600351.00,554704.00,1.96
NYT,300100,100100,1751315.00,580160.00,1.01
OCEAN,150000,0,148500.00,0,3.35
OCEAN-W2,100,0,35.00,0,0.00
OGC,2000,0,107000.00,0,10.75
OISHI,0,9300,0,1255450.00,13.76
ORI,1066121,349300,20260119.00,6618940.00,22.05
OTO,3700,12000,18114.00,58320.00,1.08
PACE,18612800,8221200,23260623.00,10422094.00,5.24
PAP,4100,49500,21730.00,263185.00,7.24
PATO,4700,5000,78300.00,82500.00,2.35
PCSGH,6000,6000,40575.00,40800.00,2.06
PDG,0,5700,0,23974.00,0.46
PDI,290500,80900,7276525.00,2019390.00,4.80
PDJ,13500,0,52380.00,0,2.27
PERM,62800,105900,204864.00,345338.00,12.21
PF,200000,2181300,194000.00,2091122.00,1.66
PHOL,0,10500,0,24780.00,3.57
PICO,1100,600,7260.00,4010.00,1.02
PIMO,50000,29600,108400.00,65120.00,7.86
PJW,5000,0,12900.00,0,0.20
PK,33500,75500,190400.00,430345.00,4.35
PL,34900,0,138818.00,0,1.18
PLANB,440815,933500,2936174.75,6182850.00,2.59
PLAT,1448100,174400,13699860.00,1632315.00,9.38
PLE,122800,308000,183426.00,462004.00,0.76
PM,141100,304500,2010910.00,4320420.00,3.24
POST,300,0,1014.00,0,1.61
PPM,106800,0,286788.00,0,39.75
PPPM,200,300,2080.00,3150.00,0.01
PPS,1009900,495600,1864634.00,910477.00,1.40
PPS-W1,19900,45500,33735.00,74905.00,1.55
PREB,467600,124800,6423370.00,1709760.00,28.89
PRECHA,13000,0,25870.00,0,11.23
PRG,2500,0,33000.00,0,6.54
PRIN,120200,18400,198705.00,30420.00,1.47
PRINC,41300,23600,180168.00,102782.00,2.54
PRM,14477519,15646819,167219082.30,181066014.70,7.51
PROUD,2000,0,2560.00,0,0.12
PSH,1267500,533900,30310780.00,12760580.00,10.06
PSL,583200,3099400,7055310.00,37481090.00,15.44
PSL-W1,53600,166900,171048.00,536880.00,0.40
PSTC,1612500,2475000,1230903.00,1894068.00,11.24
PT,14800,0,100640.00,0,0.72
PTG,334900,338600,7885500.00,7960960.00,5.65
PTL,88400,253000,1210010.00,3479880.00,2.54
PTT,629880,994000,264756680.00,417508000.00,21.68
PTTEP,701397,846800,63072127.00,76088675.00,11.22
PTTGC,2858982,2597800,233565367.00,212413350.00,9.92
PYLON,135300,41200,1877880.00,574970.00,1.57
Q-CON,2000,0,12500.00,0,0.69
QH,6344700,4097040,17257384.00,11162132.36,12.95
QLT,0,10000,0,69820.00,6.36
QTC,2400,3200,35220.00,47320.00,0.19
QTC-W1,23200,25600,110472.00,122560.00,0.28
RATCH,1043172,145400,56288174.00,7838075.00,17.73
RCI,1900,0,7258.00,0,0.08
RCL,150000,70300,1211440.00,577875.00,1.52
RICHY,50000,130000,71500.00,189800.00,3.39
RJH,0,28000,0,770000.00,2.29
RML,16096000,219400,19254161.00,260774.00,17.21
RML-W4,0,551000,0,44080.00,0.65
ROBINS,140500,127020,9000825.00,8124125.00,9.24
ROJNA,795600,142600,4802875.00,862370.00,11.19
RP,100,500,575.00,2925.00,0.25
RPC,0,100000,0,72000.00,3.68
RS,26100,591000,516450.00,11649970.00,16.59
RS-W3,1000,0,8300.00,0,0.03
RWI,13200,0,29832.00,0,0.84
S,42400,0,168924.00,0,0.65
S11,43005,9900,364772.50,83695.00,0.20
SALEE,8400,2000,12680.00,3080.00,0.10
SAM,49900,97000,55888.00,108640.00,9.78
SAMART,10238,3600,137624.40,48240.00,0.52
SAMART-W,0,60000,0,19800.00,1.06
SAMCO,10000,0,31000.00,0,2.60
SAMTEL,11300,0,180390.00,0,2.88
SAPPE,2000,100100,61250.00,2983475.00,3.87
SAT,55000,30600,1000580.00,556880.00,2.22
SAWAD,1559605,1580700,96472363.75,97710100.00,27.11
SAWAD-W1,400,1500,4960.00,18850.00,0.30
SC,43900,366300,146626.00,1223512.00,24.66
SCB,1453538,1150135,219193764.00,173638955.00,9.73
SCC,167007,558881,82943114.00,277497656.00,16.37
SCCC,1700,13600,484400.00,3871800.00,9.62
SCI,52500,21500,347350.00,142940.00,1.72
SCN,97800,10900,488734.00,54500.00,3.58
SCP,300000,0,2628700.00,0,43.38
SDC,20000,705000,13600.00,488950.00,7.96
SE,400,400,1192.00,1200.00,0.09
SEAFCO,148400,31300,2499520.00,526980.00,1.71
SEAOIL-W,104000,0,75880.00,0,7.69
SENA,47400,40000,182964.00,154400.00,3.75
SF,44400,398100,308515.00,2788250.00,0.84
SGF,16286600,15028500,4329644.00,4032948.00,6.62
SGP,829936,165500,17148828.80,3422810.00,11.54
SIAM,15000,0,38400.00,0,1.54
SINGER,10000,39700,145000.00,580520.00,1.98
SIRI,23108600,5906092,53803582.00,13767841.76,22.80
SIRI-W2,0,166666,0,8331.98,0.30
SIS,3000,100,22800.00,760.00,0.30
SITHAI,2000,95200,3560.00,170130.00,10.27
SKN,0,15200,0,140980.00,0.11
SKY,110100,23500,1786190.00,381040.00,0.76
SKY-W1,2200,26100,31240.00,372870.00,1.13
SMART,25150,12100,25905.00,12938.00,0.64
SMART-W1,0,4200,0,798.00,0.02
SMIT,29900,5300,177925.00,31500.00,1.01
SMM,10100,0,12524.00,0,1.17
SMM-W4,4000,0,1840.00,0,0.38
SMPC,10200,25100,139220.00,351040.00,0.67
SMT,0,209700,0,870850.00,3.04
SMT-W1,12000,9000,13110.00,9810.00,0.13
SNC,600,500,8750.00,7250.00,0.11
SNP,0,5000,0,112500.00,7.99
SOLAR,120500,203600,315300.00,530360.00,10.23
SPA,85800,18900,1339040.00,294840.00,6.30
SPALI,2307100,1849122,56962990.00,45647959.00,22.31
SPC,9700,800,502825.00,41200.00,5.62
SPCG,401500,437135,9231090.00,10102081.00,1.80
SPI,700,200,51450.00,14550.00,2.94
SPORT,0,100,0,100.00,0.03
SPRC,5497801,3751600,97827588.00,66613510.00,20.10
SPVI,0,49700,0,70605.00,2.94
SQ,105900,105800,674065.00,677595.00,0.67
SR,0,4600,0,13892.00,0.21
SRICHA,41000,500,793690.00,9850.00,3.47
SSP,556400,1168000,4773940.00,10432060.00,0.64
SSSC,0,1000,0,3920.00,0.09
SST,400,300,3690.00,2785.00,0.67
STA,65500,143500,821490.00,1795570.00,5.07
STANLY,100,100,21900.00,22400.00,8.33
STAR,78100,125200,650155.00,1056880.00,0.75
STEC,1462700,2658700,37129775.00,67468175.00,15.60
STPI,139800,80200,923485.00,528930.00,4.86
SUC,100,10000,4275.00,427500.00,3.02
SUPER,6901600,6714600,8972080.00,8752230.00,4.39
SUPER-W4,860000,1487240,361200.00,624640.40,1.32
SUSCO,904100,315700,3353820.00,1179784.00,4.71
SUSCO-W1,10000,85800,6400.00,55770.00,0.38
SUTHA,1000,2000,5800.00,11800.00,1.09
SVI,615403,732900,3313086.05,3961480.00,7.07
SVOA,103800,259100,207527.00,516792.00,4.32
S-W1,10000,0,5300.00,0,1.12
SYNEX,402800,549100,5846730.00,7949040.00,7.86
SYNTEC,431200,57400,2529515.00,337185.00,3.06
T,2328000,2328000,209520.00,209520.00,22.64
TACC,400000,202800,2660000.00,1338360.00,10.28
TAKUNI,100000,50000,113200.00,57000.00,2.22
TAPAC,25700,28700,579510.00,637400.00,0.45
TAPAC-W3,1100,0,16850.00,0,0.06
TASCO,633200,626900,14616930.00,14490380.00,8.84
TCAP,660100,1135860,32281975.00,55446620.00,14.62
TCC,12000,1000,8280.00,690.00,0.22
TCC-W2,400,1800,160.00,706.00,61.11
TCC-W3,100,200,64.00,129.00,0.27
TCC-W4,0,300,0,123.00,0.06
TCJ,23600,100,243110.00,1030.00,4.54
TCJ-W2,5000,5000,18600.00,18200.00,0.19
TCMC,65800,800,255304.00,3152.00,0.42
TEAM,158600,106200,357534.00,237896.00,3.42
TFG,155700,27700,974845.00,169685.00,0.62
TFI,0,10000,0,8000.00,6.74
TGPRO,1186200,1186100,201654.00,205748.00,16.46
THAI,443400,1186100,8205450.00,21937040.00,17.97
THANA,41500,57500,114540.00,158854.00,4.47
THANI,248900,321800,1818380.00,2345235.00,6.21
THCOM,246500,1945082,4236970.00,33338924.00,7.57
THE,24500,304800,117600.00,1463040.00,3.22
THRE,150000,2776,283500.00,5231.12,4.50
THREL,26200,0,238650.00,0,1.54
TIP,700,6500,31675.00,294025.00,1.33
TIPCO,3103100,2205800,52782170.00,37214310.00,14.02
TISCO,686220,1655300,55565065.00,133802225.00,16.70
TK,34000,2400,487470.00,33360.00,0.59
TKN,110218,253500,2568098.40,5912820.00,5.03
TKS,52500,97400,831770.00,1540880.00,2.08
TKT,34700,200,68806.00,400.00,16.49
TM,4400,0,15048.00,0,0.05
TMB,14844800,15555800,37353336.00,39180604.00,17.97
TMC,18200,0,31174.00,0,0.58
TMC-W1,2500,30900,825.00,10197.00,0.09
TMILL,2000,9600,9954.00,47428.00,0.18
TMT,7400,42600,122090.00,703130.00,12.83
TMW,1900,0,90000.00,0,3.77
TNDT,0,11000,0,87450.00,0.80
TNITY,1000,1400,6800.00,9520.00,2.64
TNP,54800,87000,139414.00,221720.00,2.15
TNR,2000,0,39400.00,0,1.25
TOP,4184400,1918559,412630475.00,189962680.00,18.17
TPAC,67000,0,502750.00,0,17.69
TPCH,14800,36200,253040.00,624940.00,0.76
TPIPL,17066100,18486700,40340942.00,43762860.00,10.18
TPIPP,3505000,1783034,27440915.00,13959318.50,2.62
TPOLY,2024700,182300,11226185.00,1007545.00,20.86
TR,8500,300,440175.00,15500.00,13.41
TRC,41200,20200,48616.00,23836.00,0.18
TRITN,2160800,2190800,454856.00,460456.00,19.14
TRUBB,563300,31700,1261792.00,70678.00,11.39
TRUE,36636968,28016200,230259446.80,176257730.00,11.74
TSE,100800,324700,533320.00,1712615.00,1.48
TSF,200,0,40.00,0,0.00
TSF-W4,100,0,6.00,0,0.00
TSI,510200,326500,402990.00,260700.00,1.33
TSR,500000,100,2099224.00,424.00,38.00
TSTH,229000,100000,249610.00,108000.00,11.17
TTA,479100,5971750,4852730.00,60764940.00,25.10
TTA-W5,12000,11200,20400.00,19936.00,0.17
TTCL,507400,1000,8145910.00,16100.00,3.57
TTW,319422,274200,3457012.00,2962610.00,17.48
TU,2588200,3234000,49935460.00,62503870.00,13.81
TVD,10000,30000,13700.00,40800.00,6.27
TVO,395700,566035,11162725.00,15984580.00,26.33
T-W3,0,2500,0,100.00,0.03
TWPC,213500,18200,2191900.00,188080.00,7.57
TYCN,10000,0,39800.00,0,2.83
U,1134500,0,22720.00,0,0.32
UAC,500,0,2525.00,0,0.09
UBIS,0,400,0,2360.00,0.13
UEC,800,0,1952.00,0,0.02
UKEM,41800,50000,72497.00,87000.00,3.33
UNIQ,36604,228300,673114.40,4188680.00,3.19
UPA,1055800,1701600,598308.00,899807.00,0.70
UPA-W1,356800,633900,19608.00,47327.00,0.75
UPOIC,0,16700,0,96025.00,11.83
UREKA,1500,0,1307.00,0,0.05
UTP,340200,35600,3055920.00,319430.00,2.80
UV,1979441,21400,20215974.60,221090.00,4.27
UVAN,12700,25300,91440.00,182160.00,10.50
UWC,10000,0,1300.00,0,0.04
VGI,78368,732000,449944.40,4205015.00,6.88
VGI-W1,600,65800,228.00,25004.00,0.10
VIBHA,426724,756400,1200689.12,2130734.00,17.03
VIH,7100,0,54670.00,0,1.09
VNG,57700,29900,750100.00,386800.00,2.18
VNT,120900,29600,2476010.00,606750.00,10.05
WAVE-W1,3700,0,4403.00,0,0.61
WHA,7893250,5533300,28468929.00,19981002.00,7.81
WHAUP,92800,153600,689720.00,1136295.00,1.85
WHA-W1,500,0,4625.00,0,0.12
WICE,113200,106200,509010.00,482084.00,1.20
WIIK,7400,37800,31820.00,163084.00,1.52
WIN,0,120000,0,74400.00,1.67
WINNER,0,5000,0,20504.00,0.13
WORK,45069,273000,3748746.00,22665175.00,10.72
WPH,101000,165700,409060.00,675942.00,0.92
XO,12800,19100,65475.00,98365.00,2.37
YUASA,0,3000,0,71260.00,0.88
ZIGA,1000,0,7000.00,0,0.01
ZMICO,456800,69600,618780.00,94159.00,6.47
