Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
BLAND,3221200,9255050,5497310.00,15772403.50,27.79
BLAND-W4,3000,0,120.00,0,0.03
BPP,573903,1396875,14258335.75,34790112.50,20.47
BR,207619,203000,1481247.75,1439825.00,6.17
BROCK-W1,0,500000,0,55000.00,1.94
BROOK,52800,620000,39600.00,467574.00,6.76
BRR,0,8000,0,63600.00,0.46
BSM,24100,0,17834.00,0,0.41
BTS,15330381,12736600,121568374.95,101150045.00,47.15
BWG,21800,862400,27268.00,1080087.00,2.85
BWG-W4,4100,200,502.00,24.00,0.17
CBG,181300,1259000,13770650.00,96580250.00,13.62
CCET,172700,616208,476200.00,1693803.60,14.78
CEN,86600,0,127235.00,0,11.07
CENTEL,4425400,2301200,217850750.00,113356264.75,25.59
CEN-W4,1000,0,150.00,0,0.09
CGD,1900,6900,2565.00,9384.00,0.21
CGH,181200,100000,233748.00,131000.00,13.30
CHEWA,10300,10300,15045.00,15045.00,0.22
CHG,7176900,9681500,14753370.00,19920402.00,28.36
CHO,216600,484100,372519.00,833472.00,10.21
CI,0,1225000,0,2057000.00,17.45
CIMBT,11300,0,12526.00,0,0.14
CK,950400,664400,24499150.00,17151075.00,8.78
CKP,2800500,720800,11718302.00,3012008.00,6.69
CM,6300,0,35230.00,0,2.01
CMO,0,67700,0,137746.00,5.24
CMR,0,500,0,1860.00,0.00
CNS,20000,10000,58600.00,29000.00,1.29
COL,800,13800,46225.00,791875.00,3.66
COM7,1899130,752826,31311678.00,12405836.40,7.95
CPALL,3044041,6830900,241264267.25,541312584.50,30.48
CPF,5070249,9748900,116772695.60,223915160.00,28.34
CPL,1500,500,5560.00,1850.00,0.09
CPN,1230896,2327188,100708631.00,190228557.25,33.57
CPT,70100,188000,151822.00,408080.00,3.91
CRANE,34300,34300,114678.00,115050.00,4.90
CRD,134500,24700,175695.00,32616.00,1.43
CSL,0,41700,0,319005.00,0.80
CSS,70100,85000,197606.00,239700.00,7.99
CTW,0,1500,0,16050.00,1.23
CWT,0,24200,0,78042.00,1.59
D,14400,16300,130930.00,147515.00,2.78
DCC,174600,365900,630584.00,1324384.00,11.15
DCORP,2000,143900,7180.00,513370.00,3.96
DDD,14202,0,1573272.00,0,0.98
DELTA,261960,263500,18962825.00,19049250.00,16.14
DEMCO,7500,29200,43125.00,167900.00,2.62
DTAC,1638040,2103400,77871270.00,99641675.00,29.07
EA,6174574,6360225,408691129.75,420465112.50,17.95
EASON,5000,0,19100.00,0,0.50
EASTW,951500,1600,11514080.00,19360.00,36.15
ECF,3595200,1736600,25285835.00,12197460.00,15.01
ECF-W2,169500,211100,631262.00,794544.00,4.02
ECF-W3,1617300,1504700,4273188.00,3975048.00,2.66
ECL,184400,390200,665938.00,1410856.00,2.10
EE,3100,5500,2244.00,4012.00,0.31
EFORL,55500,55500,3330.00,3678.00,1.37
EGCO,28628,463800,6207756.00,100401100.00,37.00
EIC,101700,101700,6102.00,6570.00,17.19
EKH,35500,9800,202675.00,55995.00,3.22
EPCO,0,3000,0,12540.00,0.34
EPG,2098600,1652000,19236705.00,15163340.00,16.48
ERW,524900,770406,4462620.00,6536685.70,8.44
ESSO,975787,2834415,17962846.90,52379876.00,9.02
ESTAR,76500,258900,59675.00,201942.00,4.43
ETE,54100,28800,148234.00,80248.00,2.03
FANCY,0,1000,0,1980.00,0.09
FC,27800,8100,14456.00,4291.00,0.12
FC-W1,0,892000,0,71361.00,12.47
FC-W2,1028100,0,70168.00,0,3.55
FLOYD,1400,1400,3920.00,4032.00,0.02
FN,37200,64200,170814.00,294520.00,11.12
FPT,1209100,2259400,21010240.00,39159920.00,47.07
FSMART,198600,264900,2836390.00,3803800.00,8.69
FTE,12400,26500,39774.00,84800.00,1.67
FVC,5900,26900,11918.00,53938.00,3.33
GBX,200,50500,152.00,38885.00,2.25
GC,17000,0,88400.00,0,13.84
GCAP,29600,126100,202420.00,865800.00,4.34
GEL,261000,261000,94090.00,96570.00,6.68
GFPT,241800,121410,3229070.00,1617722.00,6.39
GGC,78300,24400,1175280.00,364200.00,1.96
GIFT,14900,124000,90145.00,740465.00,3.83
GIFT-W1,33000,3200,114840.00,11200.00,2.58
GJS,2706300,5625400,900007.00,1869022.00,25.05
GL,1148000,787200,7314215.00,5014620.00,23.40
GLAND,0,118000,0,214220.00,19.36
GLOBAL,661300,3767200,11279070.00,64227850.00,14.06
GLOW,511684,171063,42395593.00,14157081.75,37.83
GL-W4,2700,500,3267.00,595.00,0.08
GOLD,348000,224700,3045530.00,1960490.00,7.20
GPI,20000,40000,64400.00,128000.00,0.82
GPSC,524000,1559400,42945100.00,127851925.00,9.11
GRAND,106700,10200,126973.00,12138.00,3.08
GSTEL,0,1627900,0,277762.00,11.14
GULF,146800,7400,10519675.00,530700.00,1.90
GUNKUL,686900,590500,2746772.00,2355504.00,5.67
HANA,191400,137100,8181200.00,5855375.00,9.10
HFT,6800,5600,30448.00,25022.00,1.74
HMPRO,5224180,7677991,73048698.00,107172398.40,36.22
HPT,9000,0,10170.00,0,3.31
HTC,47400,117900,1295200.00,3269050.00,3.76
HTECH,34900,8700,293865.00,73770.00,2.46
HUMAN,52800,223100,615320.00,2572310.00,3.86
HYDRO,35000,178700,50900.00,262299.00,8.38
ICHI,6500,187842,61385.00,1772584.80,3.70
ICN,117300,34300,310142.00,90784.00,3.74
IFS,3500,32100,12594.00,114798.00,3.37
IHL,68000,104000,740990.00,1136870.00,9.57
III,2300,15500,19075.00,128905.00,0.42
ILINK,83600,106600,842240.00,1071680.00,7.01
INET,0,18400,0,76854.00,0.52
INGRS,376600,206400,437420.00,237904.00,3.55
INOX,0,5000,0,6750.00,0.85
INTUCH,9839300,5232732,551532200.00,293536677.75,31.78
IRCP,1500,21500,2595.00,38070.00,0.55
IRPC,30082706,33810700,219196936.35,246575090.00,19.72
ITD,901400,3389400,3389552.00,12674860.00,7.66
ITD-W1,31800,100000,7612.00,23000.00,1.74
ITEL,65700,14200,328256.00,71215.00,3.03
IVL,8434824,11776943,448161780.50,626595052.25,15.56
IVL-W2,97500,35912,1090230.00,410976.80,0.41
JAS,3978617,11516700,28643004.95,82763685.00,24.51
JAS-W3,700,21290,2422.00,76628.80,0.24
JCK,0,10000,0,18100.00,3.49
JCK-W5,0,20000,0,8000.00,2.01
JKN,16600,35300,261590.00,568200.00,1.34
JMART,689600,517300,15702670.00,12087570.00,6.00
JMART-W2,3000,900,24695.00,6795.00,0.03
JMT,173900,82354,6442875.00,3064863.50,6.46
JSP,44600,28600,31865.00,20824.00,0.61
JTS,0,300,0,535.00,0.00
JUBILE,0,200,0,4500.00,0.69
JUTHA,0,18000,0,42840.00,3.02
JWD,135100,188500,1621510.00,2238840.00,1.86
KAMART,130600,27800,977680.00,208200.00,9.86
KASET,22000,0,51960.00,0,3.45
KBANK,1555198,2455900,354215240.00,558719995.00,40.58
KCAR,1900,0,29640.00,0,2.41
KCE,1884438,792200,138377987.00,58157475.00,32.14
KCM,387100,1044800,1231172.00,3284652.00,6.14
KGI,739212,245412,3645292.80,1210342.80,6.63
KIAT,42500,0,22950.00,0,1.17
KKC,600,0,1220.00,0,0.29
KKP,251200,1401673,19895825.00,111042677.00,15.42
KSL,334200,58900,1358478.00,239804.00,6.06
KTB,18432920,10303125,363977186.00,203378865.00,33.91
KTC,245400,168892,59144500.00,40748604.00,15.83
KTIS,0,65000,0,412845.00,25.67
KWG,85300,30000,213970.00,76800.00,5.68
LALIN,5000,0,25000.00,0,1.05
LANNA,255400,118200,4539840.00,2097100.00,16.80
LEE,0,25600,0,79360.00,3.97
LH,28920271,18089100,316951035.20,198070140.00,30.53
LHFG,147000,310000,246960.00,521801.00,5.41
LHK,10200,2300,46916.00,10488.00,1.50
LIT,1600,1200,16000.00,12000.00,0.32
LOXLEY,35700,15700,88536.00,38936.00,0.46
LPH,9200,2400,64980.00,16920.00,0.71
LPN,182600,254000,2154330.00,2988590.00,7.36
LRH,10000,0,255000.00,0,18.64
LST,0,37500,0,217455.00,2.57
LTX,900,0,60300.00,0,29.98
M,12900,99846,1088800.00,8415571.25,12.71
MACO,4590400,7430500,9831990.00,16017090.00,3.51
MAJOR,514500,689000,14952800.00,19986200.00,16.16
MAKRO,5200,1500,212325.00,61125.00,1.82
MALEE,51300,64700,1730375.00,2193325.00,4.98
MATCH,15100,0,28677.00,0,0.34
MAX,1263800,3300,25276.00,99.00,2.54
MBK,210600,127000,4266800.00,2591610.00,2.52
MBKET,0,600,0,12970.00,0.40
MC,30800,46300,445060.00,667820.00,4.32
MCOT,100,1400,1030.00,14700.00,0.71
MCS,20700,96000,248980.00,1156850.00,5.29
MDX,100,0,520.00,0,0.02
MEGA,235900,212500,10187725.00,9099375.00,10.88
META,0,10000,0,17700.00,0.08
MFC,2300,1300,39430.00,22490.00,1.28
MFC-W1,681600,417000,324192.00,213098.00,1.31
MFEC,3000,0,14100.00,0,0.66
MGT,20000,0,47200.00,0,1.92
MILL,25000,33200,41862.00,55409.00,1.04
MINT,4742338,2815494,201870404.75,119791200.00,44.86
MK,57900,400,214230.00,1472.00,2.23
MM,1800,3900,8028.00,17242.00,1.03
MODERN,10900,4400,58315.00,23375.00,1.79
MONO,1540100,719000,6910308.00,3225218.00,3.57
MONO-W1,11000,0,23540.00,0,0.06
MOONG,37800,127800,198470.00,680230.00,25.05
MORE,1843800,5500,1284282.00,3850.00,10.79
MPG,6000,6000,2400.00,2500.00,0.05
MPG-W1,0,1289500,0,90265.00,2.02
MSC,1000,0,6050.00,0,0.24
MTC,941700,1731700,38496125.00,70784825.00,30.27
NBC-W1,10000,1500,2800.00,375.00,0.11
NDR-W1,83000,0,52910.00,0,5.32
NETBAY,20400,9200,740025.00,335500.00,3.49
NEWS,2500000,131400,25000.00,2628.00,8.71
NEX,22000,0,98800.00,0,2.85
NNCL,15900,32900,25758.00,53374.00,2.98
NOBLE,0,5000,0,67500.00,4.55
NOK,22800,120500,70766.00,371410.00,11.19
NOK-W1,2100,0,2793.00,0,0.22
NPPG,22900,214200,27731.00,259324.00,1.25
NPPG-W3,380200,430000,194170.00,215310.00,0.87
NUSA,1261600,62000,558830.00,27280.00,1.27
NVD,1000,7000,4440.00,31034.00,0.55
NWR,6100,700,6215.00,712.00,0.14
NYT,123600,12200,797140.00,79300.00,1.68
OCEAN,9500,68400,6745.00,51984.00,0.38
OCEAN-W2,800,109600,131.00,18632.00,0.42
ORI,383800,164400,8138270.00,3480460.00,4.42
ORI-W1,8700,1000,45250.00,5200.00,0.10
OTO,0,29800,0,107752.00,11.09
PACE,5150400,1930900,2884843.00,1081993.00,9.74
PAP,50000,100900,255000.00,519635.00,19.43
PATO,700,0,12270.00,0,1.07
PCSGH,23500,69800,184310.00,550530.00,3.10
PDI,6000,74100,133890.00,1655710.00,5.75
PDJ,8300,0,31558.00,0,2.72
PERM,500,23900,1360.00,64886.00,1.68
PF,20000,0,16600.00,0,0.50
PHOL,20000,0,44200.00,0,16.58
PHOL-W1,0,26000,0,10920.00,0.55
PIMO,0,10000,0,18300.00,2.39
PJW,10,0,23.20,0,0.00
PK,32700,16800,201510.00,102590.00,3.15
PL,8900,2100,36632.00,8610.00,0.36
PLANB,1758900,1056900,11605845.00,6958330.00,16.17
PLAT,16000,40469,135225.00,344161.15,3.95
PLE,227800,330500,237667.00,343689.00,12.11
PL-W1,175300,155000,207058.00,180912.00,1.74
PM,192700,63800,2570800.00,848080.00,5.98
PMTA,500,0,9430.00,0,10.96
PORT,6200,0,48780.00,0,0.19
POST,0,100,0,344.00,3.12
PPPM,2200,200000,15630.00,1401550.00,12.25
PPS,220000,0,356400.00,0,5.95
PREB,1400,4800,17780.00,61040.00,1.31
PRECHA,0,50000,0,91965.00,0.81
PRIN,800000,154600,1408000.00,272061.00,15.67
PRINC,210700,58900,1315990.00,368820.00,2.08
PRM,1179300,1310500,12945010.00,14409950.00,6.18
PROUD,0,3100,0,3534.00,0.27
PROUD-W2,111000,0,86130.00,0,2.18
PSH,104100,1054800,2465800.00,24991370.00,31.36
PSL,2459900,2160900,28938530.00,25488830.00,11.78
PSL-W1,21600,9000,42552.00,19060.00,0.14
PSTC,2081700,3786600,1633759.00,2969328.00,12.15
PT,736600,621500,4913575.00,4145400.00,69.12
PTG,246000,285100,4947050.00,5769230.00,2.08
PTL,179000,108500,2443850.00,1467790.00,5.50
PTT,995501,2096120,484203684.00,1018103875.60,14.77
PTTEP,4679378,3319029,542532881.50,384751509.50,16.06
PTTGC,3741404,3664100,345499635.50,338734724.25,14.04
PYLON,48800,194300,803850.00,3152120.00,4.28
QH,11905700,16844357,37493824.00,52951395.74,30.78
QTC-W1,25400,10000,41640.00,16600.00,0.22
RATCH,475200,355900,25845400.00,19298075.00,4.43
RCI,20100,10100,57890.00,29290.00,18.69
RCL,47000,66500,425955.00,602440.00,9.21
RICHY,198800,75600,366058.00,138737.00,4.73
RJH,2800,15900,68780.00,390670.00,2.54
RML,100000,120500,94000.00,113218.00,2.43
ROBINS,733704,866000,51508495.00,60806250.00,23.71
ROJNA,628800,647400,4604440.00,4745020.00,7.22
RS,260500,752510,8249325.00,23722275.00,6.28
RSP,453800,32500,3314105.00,238500.00,4.98
RS-W3,1000,13000,19700.00,272180.00,1.21
RWI-W1,1000,0,270.00,0,0.03
S,3576600,3527600,13072602.00,12913852.00,16.49
S11,30000,0,234000.00,0,14.03
SALEE,482900,152300,633012.00,204295.00,20.02
SAMART,48000,435000,482140.00,4396380.00,5.84
SAMTEL,1800,0,20880.00,0,1.58
SANKO,100000,0,138000.00,0,0.41
SAPPE,174100,43300,4602050.00,1138525.00,6.65
SAT,73953,107543,1447444.70,2091222.80,16.25
SAWAD,2448501,2149400,150476236.25,131765425.00,22.46
SC,1008400,153568,4059738.00,618467.28,9.00
SCB,1487168,2163800,222899789.56,324947000.00,11.22
SCC,378293,696000,182074766.00,335101000.00,21.40
SCCC,35600,40017,9533200.00,10696535.00,21.14
SCI,4700,0,26790.00,0,0.56
SCN,23600,33700,115294.00,164714.00,8.38
SCP,0,100,0,890.00,0.05
SDC,0,140800,0,69592.00,14.52
SEAFCO,655600,41600,6526570.00,410820.00,4.02
SEAOIL,10000,0,25000.00,0,2.81
SENA,631100,275500,2663256.00,1170002.00,11.08
SF,4141900,3887100,38235835.00,35915210.00,11.24
SGF,6372000,6506800,1019520.00,1056850.00,10.09
SGP,13339900,12741000,427807050.00,406006950.00,24.87
SIMAT,33100,33600,120702.00,120896.00,0.58
SINGER,2300,16500,32200.00,229600.00,1.53
SIRI,10107800,22324572,21380568.00,47265591.76,27.63
SIS,1000,300,8195.00,2460.00,0.15
SITHAI,3600,0,4860.00,0,0.27
SKE,104100,253100,189001.00,460112.00,0.32
SKR,10400,5000,512250.00,248750.00,7.57
SKY,2800,31500,46480.00,521540.00,3.32
SLP,0,3200,0,3744.00,0.58
SMIT,0,18700,0,108770.00,8.71
SMM-W4,450000,50000,121500.00,14000.00,10.33
SMPC,1000,6706,13200.00,88577.40,2.45
SMT,263900,361900,583966.00,780636.00,11.27
SNC,4800,5000,67200.00,70000.00,3.37
SNP,200,0,4280.00,0,1.04
SOLAR,2289920,1034330,6365918.00,2971678.80,5.01
SPA,70800,61900,1442170.00,1261320.00,4.11
SPACK,6000,0,14280.00,0,0.48
SPALI,823200,2955500,19211170.00,68874160.00,22.59
SPALI-W4,0,98800,0,1875390.00,3.88
SPCG,383400,518600,9086720.00,12354490.00,7.08
SPI,44400,600,3409275.00,46250.00,33.99
SPRC,3636724,10170528,61214629.30,171254196.00,30.58
SPVI,74900,47600,126503.00,80444.00,2.03
SQ,610500,112300,2832078.00,517938.00,3.19
SSP,2000,287100,16085.00,2286355.00,5.90
SST,500,1100,3945.00,8755.00,13.33
STA,185400,385000,2202820.00,4562650.00,8.40
STAR,289400,48100,2479190.00,418605.00,0.75
STEC,2955700,919800,69868900.00,21774260.00,15.37
STPI,102600,428800,563365.00,2352820.00,8.65
SUC,0,5000,0,220000.00,9.88
SUN,0,90000,0,481500.00,1.12
SUPER,32371700,32125200,33311969.00,33119608.00,32.27
SUPER-W4,1111000,1000000,448618.00,390000.00,4.10
SUSCO,57400,154100,226654.00,605340.00,7.88
SVI,146800,423300,641926.00,1847820.00,16.95
SVOA,750800,397000,1519197.00,797674.00,8.78
S-W1,2290600,2280200,1234840.00,1259904.00,2.64
SWC,1000,0,16800.00,0,2.34
SYNEX,4800,100,72000.00,1510.00,0.83
SYNTEC,370500,472200,2044270.00,2602290.00,11.95
TACC,0,82800,0,438630.00,1.60
TAE,64900,107000,173630.00,287802.00,6.00
TAKUNI,100000,32500,105000.00,33825.00,0.33
TAKUNI-W,104600,100000,32180.00,30600.00,0.24
TAPAC,66300,20000,789650.00,238000.00,23.37
TASCO,469000,1052000,10334590.00,23292660.00,16.15
TC,0,20000,0,62000.00,20.33
TCAP,778482,1158990,43714674.00,64987893.75,31.78
TCC,0,900,0,476.00,0.02
TCCC,10000,6000,455000.00,275125.00,18.65
TCC-W4,500,1200,130.00,303.00,0.11
TCJ,14700,7400,155770.00,78130.00,2.04
TCMC,200000,510900,698646.00,1783188.00,8.71
TCMC-W2,30000,30000,25200.00,24300.00,0.38
TEAM,846300,318300,1412582.00,548310.00,2.40
TFG,234100,115600,1243140.00,620185.00,7.43
TFG-W2,10000,10000,11500.00,12000.00,0.24
TFMAMA,500,0,98600.00,0,4.35
TGCI,57700,44900,171076.00,135104.00,2.92
TGPRO,41100,41100,11722.00,11819.00,2.02
THAI,266500,734900,4118220.00,11421280.00,12.77
THANA,130000,160000,303390.00,375164.00,6.55
THANI,974400,480000,9988760.00,4921800.00,9.66
THCOM,180200,281070,2159190.00,3371020.20,9.16
THE,500,169700,1900.00,648434.00,0.81
THE-W2,0,50000,0,5000.00,1.05
THG,64803,85000,2292831.50,3018100.00,1.56
THMUI,23600,26700,50778.00,57250.00,0.67
THRE,253100,63100,463115.00,113861.00,24.35
THREL,331600,340300,4223390.00,4398030.00,4.30
TIP,11800,3728,566400.00,178548.00,4.35
TIPCO,11400,26994,167580.00,396908.20,2.29
TISCO,880600,2105500,76715150.00,183661625.00,39.66
TK,222400,283300,4066670.00,5055510.00,2.14
TKN,1377500,401100,28260200.00,8215700.00,16.91
TKS,6800,268600,76840.00,3015100.00,15.93
TM,0,3000,0,7740.00,0.16
TMB,79476093,69605304,236367474.32,206564021.84,36.02
TMC,373800,305100,540868.00,424892.00,1.29
TMILL,7400,1400,35668.00,6720.00,1.79
TMT,19500,5600,331400.00,95200.00,4.75
TMW,0,1600,0,99700.00,6.21
TNDT,0,600,0,4530.00,2.26
TNH,15,10000,558.75,372500.00,8.53
TNP,5700,6600,14478.00,16742.00,0.78
TNPC,10000,0,17300.00,0,3.30
TOA,467700,361200,14635425.00,11273275.00,13.45
TOP,2103734,2399700,211491055.00,241101675.00,28.24
TPAC,18800,3600,208160.00,40440.00,10.56
TPBI,10000,0,113000.00,0,4.96
TPCH,18300,11600,269800.00,171380.00,1.99
TPIPL,190500,239900,398678.00,503702.00,1.51
TPIPP,3428300,3133485,26873040.00,24573908.75,30.66
TPOLY,233800,97500,971454.00,410848.00,6.27
TR,100,100,5450.00,5450.00,0.51
TRC,10929300,70100,11252463.00,72203.00,20.29
TRITN,4396100,1471100,1006732.00,342264.00,7.49
TRUBB,50000,21000,99000.00,41808.00,7.70
TRUE,45070885,27665090,287479735.95,176101369.65,28.27
TSC,500,0,6000.00,0,0.78
TSE,0,17700,0,77138.00,2.23
TSF,1317400,1017400,105392.00,81392.00,31.48
TSR,0,100000,0,334000.00,31.27
TSTH,5000,0,4850.00,0,0.75
TTA,405700,568100,3472405.00,4869185.00,19.99
TTCL,11137200,22463067,188110830.00,382927163.00,16.52
TTW,501400,1866978,6755330.00,25143910.90,22.67
TU,2728836,3052896,55544294.40,62246208.40,39.04
TVD,0,4300,0,8428.00,0.25
TVI,0,1000,0,3660.00,0.75
TVO,186700,101900,6023150.00,3288575.00,7.30
TVT,500,0,655.00,0,0.18
TWPC,118100,34400,1267450.00,373560.00,3.38
TWZ,623800,3723500,93571.00,558527.00,21.42
TYCN,1800,0,5652.00,0,1.45
U,20002000,30533992,400060.00,710759.84,8.99
UKEM,40300,109800,52536.00,141897.00,0.39
UNIQ,528100,248000,7865640.00,3775170.00,4.41
UPA,0,15000,0,7050.00,0.35
UPF,900,0,72800.00,0,40.91
UREKA,0,35000,0,22050.00,1.31
UTP,27500,48600,272395.00,480985.00,3.68
UV,4919900,5161100,52752900.00,55203930.00,6.92
UVAN,3600,33200,28620.00,263440.00,12.86
UWC,1702000,1692000,149856.00,152280.00,31.26
VCOM,353800,231000,1369280.00,896420.00,3.42
VGI,884100,305900,5487375.00,1902040.00,8.43
VGI-W1,100000,0,35000.00,0,1.49
VIBHA,1211800,751600,3031936.00,1886140.00,13.32
VIBHA-W2,0,100000,0,154773.00,20.15
VIBHA-W3,700000,300000,321500.00,134000.00,5.16
VIH,20500,8000,172200.00,67405.00,2.82
VNG,36900,61478,395340.00,661489.00,4.36
VNT,668200,581400,18487150.00,16016500.00,8.93
VPO,0,113100,0,90480.00,8.42
WAVE-W1,6000,2200,5660.00,2156.00,0.25
WHA,17562800,29881600,73854120.00,125833738.00,12.42
WHAUP,668500,692987,4787460.00,4958177.40,9.99
WICE,252500,57600,1485895.00,338045.00,2.38
WIIK,35000,0,124200.00,0,3.58
WIIK-W1,106600,203000,39642.00,83760.00,0.90
WORK,612800,316507,51012200.00,26317806.00,14.98
WP,149540,106548,1729895.00,1273642.00,0.64
WPH,20000,3100,58400.00,9052.00,0.47
YUASA,8600,8500,180440.00,176160.00,2.93
ZIGA,0,139500,0,649986.00,7.01
ZMICO,0,143700,0,179206.00,5.85
