Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
EE,28100,21400,21918.00,16673.00,0.99
EGCO,191400,370600,43133400.00,83519000.00,44.66
EKH,12600,4900,64890.00,25265.00,0.63
EPCO,6300,100600,31241.00,499964.00,2.23
EPG,1070500,1321200,9192520.00,11417035.00,12.77
ERW,744500,852700,5212415.00,5969295.00,17.61
ESSO,16362114,5540700,230747767.40,78385580.00,29.65
ESTAR,20000,1117200,13600.00,754005.00,15.35
ETE,8000,8500,16960.00,18020.00,0.20
FC,203800,170800,69114.00,57596.00,0.54
FC-W2,200000,0,6000.00,0,1.70
FLOYD,48900,26400,116018.00,63010.00,2.54
FORTH,400,0,2760.00,0,0.72
FPI,9600,27300,26304.00,74974.00,14.81
FPT,0,10650,0,173570.00,7.42
FSMART,8600,149600,76200.00,1334995.00,6.83
FSS,9000,7000,22140.00,17440.00,9.02
FTE,17200,12200,39272.00,27416.00,0.38
GBX,700,300,458.00,195.00,0.21
GC,7900,0,40440.00,0,9.52
GEL,266000,266000,90440.00,90440.00,11.06
GFPT,91400,144607,1201930.00,1943944.50,3.44
GGC,2028900,145900,22093930.00,1573890.00,13.77
GIFT,1000,0,4260.00,0,0.73
GJS,1906100,239000,591041.00,75720.00,19.11
GL,481100,13600,2621625.00,72765.00,19.80
GLAND,759400,1629000,1997782.00,4229978.00,5.72
GLOBAL,1280000,1516600,22312660.00,26322490.00,23.55
GLOW,1138300,1380500,106426900.00,128837950.00,34.74
GOLD,41300,314300,439730.00,3296340.00,4.28
GPSC,74100,583342,5168125.00,40592190.00,33.86
GREEN,112800,0,145556.00,0,3.42
GULF,191100,24400,12284300.00,1563525.00,5.65
GUNKUL,1657600,1345364,4901560.00,3929393.60,8.21
GYT,900,0,346500.00,0,50.00
HANA,1170900,529000,42800250.00,19304675.00,46.18
HFT,18000,19500,55838.00,60840.00,10.36
HMPRO,3223400,3813098,46133000.00,54536411.60,27.13
HPT,0,6800,0,7053.00,1.51
HTC,0,22500,0,444660.00,4.46
HTECH,45800,88400,342095.00,659490.00,5.27
HUMAN,1900,6700,19570.00,69680.00,0.40
HYDRO,2900,0,4121.00,0,0.70
ICHI,328100,25300,1634723.00,126246.00,3.15
ICN,5100,28700,12530.00,70678.00,1.50
IHL,11700,4900,96295.00,40170.00,2.24
III,37200,40600,185502.00,197598.00,0.30
ILINK,3100,3100,15810.00,15810.00,0.90
INET,13000,0,48360.00,0,1.16
INGRS,253000,0,182160.00,0,17.23
INOX,10000,0,11000.00,0,4.66
INTUCH,1284000,1145214,71112000.00,63386647.75,40.31
IRPC,21308301,30698274,137129971.50,197544701.00,17.22
IT,0,10000,0,48400.00,1.08
ITD,5542000,2951000,15864220.68,8466166.00,14.54
ITEL,14700,2500,43324.00,7340.00,0.33
IVL,11767200,6458546,708229350.00,388469056.00,27.67
IVL-W2,666800,10600,9503980.00,149550.00,2.44
JAS,4996900,4219700,25761850.00,21742950.00,21.06
JAS-W3,107800,68500,199352.00,129095.00,2.05
JCK,15900,0,23373.00,0,8.85
JCKH,0,6100,0,6798.00,1.79
JKN,162000,480500,1829700.00,5459180.00,3.79
JKN-W1,26100,3200,77004.00,9216.00,0.53
JMART,17100,128000,157510.00,1171300.00,7.21
JMT,3700,8900,103100.00,247875.00,2.45
JTS,500,100,772.00,156.00,5.56
JWD,112800,88200,789700.00,621165.00,2.88
KAMART,59500,251700,287002.00,1220822.00,4.01
KBANK,2566425,980210,535563480.00,204358100.00,20.62
KBS,2100,0,9030.00,0,2.35
KCE,1775250,761300,72746362.50,31291625.00,20.09
KCM,0,1300,0,1547.00,0.06
KGI,561600,392700,2342386.00,1641686.00,6.10
KIAT,0,130000,0,59800.00,2.98
KKP,1032500,706006,73944925.00,50654132.00,15.62
KOOL,36100,74200,60449.00,123768.00,3.01
KSL,48100,27000,156394.00,87646.00,1.66
KTB,13599752,10461000,253273743.30,194733500.00,25.06
KTC,4290400,3530500,129000025.00,110102925.00,7.52
KTIS,0,4600,0,26835.00,7.37
LANNA,5400,28600,85890.00,453490.00,20.16
LDC,0,2000,0,2240.00,0.08
LEE,100,1,280.00,2.80,0.04
LH,12988800,16439000,151281570.00,191295520.00,42.44
LHFG,436700,547500,685835.00,862550.00,7.74
LHK,100000,0,477000.00,0,25.01
LIT,11800,0,95800.00,0,1.30
LOXLEY,99100,74300,221606.00,164946.00,1.71
LPH,2500,11800,15125.00,71955.00,0.44
LPN,2269900,3035900,23157140.00,31005995.00,7.36
LST,75100,80400,398130.00,420580.00,1.57
LTX,0,3500,0,307125.00,10.29
M,75200,11612,5624100.00,869269.00,10.58
MACO,1644200,64100,2869990.00,111614.00,9.13
MAJOR,321000,162600,8398050.00,4260400.00,14.98
MAKRO,14900,4300,558900.00,160800.00,2.71
MALEE,751900,853000,11079780.00,12603820.00,6.89
MAX,0,147500,0,4425.00,0.35
MBAX,100,0,390.00,0,0.14
MBK,583500,8900,13998650.00,214490.00,14.89
MBKET,19800,11800,260060.00,154500.00,3.85
MC,48800,84100,593620.00,1022020.00,9.07
MCOT,0,5100,0,48705.00,6.07
MCS,154800,14000,1210230.00,109085.00,18.59
MDX,1000,7000,4060.00,28100.00,0.76
MEGA,119300,98700,4898900.00,4050000.00,6.36
META,406200,697100,915918.00,1583790.00,10.50
METCO,2300,1000,436350.00,189800.00,48.53
MIDA,0,1000,0,610.00,0.04
MINT,1720200,1617606,60296325.00,56678336.50,19.66
MK,157800,49400,705960.00,221212.00,0.70
ML,20000,0,19900.00,0,0.50
MODERN,700,4400,3178.00,20064.00,2.75
MONO,915200,2733600,2200694.00,6569902.00,11.73
MONO-W1,20000,13200,12500.00,8448.00,0.76
MOONG,1000,0,5940.00,0,0.14
MORE,130500,31100,52586.00,12440.00,0.83
MSC,4600,0,27370.00,0,12.85
MTC,1391900,1129500,51414975.00,41563675.00,11.65
NCH,100000,0,90000.00,0,12.23
NETBAY,3900,26800,143475.00,979100.00,4.80
NEX,8900,5800,38626.00,24986.00,0.60
NNCL,0,4700,0,7802.00,3.45
NOBLE,0,59000,0,713910.00,28.10
NOK,21100,0,56970.00,0,3.99
NPPG,0,583200,0,730520.00,7.38
NPPG-W3,0,650000,0,155000.00,13.39
NTV,0,200,0,11500.00,2.08
NVD,700,32000,2702.00,125312.00,2.56
NVD-W1,3136100,3072920,1597135.00,1660119.80,6.87
NWR,1699700,1440900,1542420.00,1314656.00,13.50
NYT,6400,5100,32960.00,26265.00,2.46
OCEAN,300400,353000,508980.00,602606.00,6.66
OGC,20500,0,799375.00,0,48.12
OISHI,100,0,9475.00,0,0.53
ORI,272200,475500,5023290.00,8767110.00,7.15
ORI-W1,25000,11200,65196.00,29220.00,0.18
PACE,270500,141200,127135.00,66364.00,0.95
PACE-W2,0,164000,0,15760.00,2.40
PATO,1200,18300,17900.00,274730.00,19.16
PCSGH,1000,57700,7150.00,411105.00,14.99
PDI,139104,13500,2566024.40,248960.00,4.33
PDI-W1,152600,190267,224900.00,280994.79,1.01
PDJ,53500,95000,153610.00,269220.00,31.94
PF,3666800,1136200,3320071.00,1022580.00,10.05
PG,15000,0,106500.00,0,50.00
PIMO,12000,48800,35040.00,144624.00,0.71
PIMO-W1,16700,14600,34496.00,29492.00,0.47
PJW,100,0,166.00,0,0.07
PK,468409,171900,1894034.24,669228.00,1.43
PLANB,104300,476700,669025.00,3059770.00,7.85
PLAT,2558,5300,19986.10,41075.00,1.11
PLE,572200,566600,717404.00,712449.00,7.31
PLE-W3,15000,185000,1350.00,16650.00,6.75
PM,23200,4000,241840.00,41950.00,1.99
PPPM,13300,24700,85085.00,158200.00,0.83
PPS,97700,25300,100178.00,26059.00,6.14
PRECHA,10200,0,14150.00,0,17.11
PRIN,584600,1200000,962378.00,1962994.00,53.24
PRINC,1100,184800,5775.00,979680.00,10.87
PRM,336400,90000,2275790.00,603170.00,2.82
PROUD,0,20000,0,17800.00,31.65
PSH,37300,340200,772600.00,7047620.00,30.58
PSL,1557104,423800,20097011.20,5472700.00,34.03
PSTC,22277300,9043500,16098841.00,6486334.00,15.61
PTG,1090300,516300,16376120.00,7762760.00,13.17
PTL,68300,67801,1155440.00,1145846.90,3.74
PTT,10493400,10143911,533116150.00,515365422.25,16.31
PTTEP,1713800,2911000,227965200.00,386070600.00,23.40
PTTGC,5414200,9007214,442508100.00,733718080.00,26.55
PYLON,139000,34600,899135.00,223530.00,8.76
QH,14236600,5415700,47253410.00,17973366.00,37.62
RATCH,784700,662100,40287550.00,34055250.00,15.22
RCI,95000,36100,274420.00,104436.00,12.79
RCL,473800,184500,2717565.00,1066845.00,35.11
RICHY,1000,11000,1730.00,18910.00,0.69
RJH,100,8400,2240.00,187690.00,6.01
RML,661900,2018500,802670.00,2458780.00,20.01
ROBINS,253300,439500,15157550.00,26322050.00,22.56
ROJNA,327900,37000,1756985.00,197295.00,5.59
RS,552200,2112400,10005120.00,38020740.00,8.55
S,440700,92200,1273362.00,266074.00,10.69
SAMART,103000,33200,749070.00,241705.00,12.56
SAMART-W2,0,18333,0,6050.23,0.89
SAMTEL,38200,15600,319905.00,128870.00,35.58
SAPPE,286400,539700,7654750.00,14608050.00,10.48
SAT,155800,178900,3514670.00,4033350.00,29.00
SAWAD,2724703,4620555,100044554.00,170664998.00,11.08
SAWANG,0,200,0,2850.00,50.00
SC,27400,196137,100552.00,721616.68,2.61
SCB,1930400,2118900,254401300.00,278916500.00,30.59
SCC,219211,448000,95612218.00,195224400.00,8.15
SCCC,11400,4000,2406600.00,841700.00,7.39
SCI,17700,56200,55242.00,173072.00,0.53
SCN,800,3900,3056.00,15038.00,0.75
SCP,0,29000,0,229150.00,9.90
SDC,230000,5405300,52900.00,1297272.00,36.93
SEAFCO,183600,131400,1562515.00,1110245.00,2.56
SENA,17300,8100,64892.00,30262.00,1.32
SF,44900,104100,370385.00,863510.00,9.11
SGF,1828000,1828000,237640.00,255920.00,6.93
SGP,2795200,2037000,31472710.00,22849130.00,4.32
SIAM,54200,0,102380.00,0,10.07
SIMAT,141000,415200,342880.00,1020490.00,16.68
SIMAT-W4,200,0,294.00,0,0.00
SIRI,27396800,10700000,44575426.00,17407119.00,13.62
SIS,19,9500,159.60,82465.00,1.53
SITHAI,5000,0,5550.00,0,0.21
SKN,13700,13900,70985.00,72045.00,2.99
SKY,6600,12900,95700.00,185960.00,3.19
SMM-W4,57300,0,5730.00,0,10.10
SMPC,0,200,0,2520.00,0.11
SMT,0,44300,0,100118.00,11.99
SNC,18000,38000,264600.00,558160.00,13.96
SOLAR,15400,0,33880.00,0,1.36
SPA,117000,6700,1727500.00,99000.00,8.78
SPALI,2730150,479600,63063840.00,11103870.00,16.38
SPALI-W4,100,0,1880.00,0,0.07
SPCG,45100,74500,930660.00,1533530.00,14.31
SPRC,2048900,6198534,29998330.00,90859006.40,18.85
SPVI,440000,5200,604600.00,7228.00,16.09
SQ,462200,136900,1253928.00,370132.00,4.56
SSP,900,17400,7565.00,146805.00,0.37
SSSC,0,8200,0,22796.00,0.68
SST,300,48600,1685.00,279350.00,29.84
STA,281000,57000,2901630.00,587180.00,12.86
STANLY,3800,5400,968100.00,1374200.00,7.53
STAR,0,5000,0,30750.00,0.99
STAR-W3,0,900,0,1728.00,0.06
STEC,993400,622500,21272350.00,13290190.00,5.27
STPI,2700,700,11880.00,3066.00,1.02
SUC,0,2600,0,113275.00,10.92
SUN,5200,38000,16850.00,123320.00,3.16
SUPER,34060200,48728200,25287023.00,36034797.00,7.20
SUPER-W4,234000,0,28080.00,0,0.10
SUSCO,190000,140000,617002.00,456600.00,4.82
SUTHA,4800,0,19584.00,0,20.87
SVI,1136500,558300,4893954.00,2406708.00,6.46
SVOA,104400,1005900,140598.00,1348142.00,25.13
SYNEX,90200,76500,1231380.00,1047840.00,5.45
SYNTEC,2189900,1375200,9111072.00,5715046.00,16.74
T,0,3200,0,192.00,0.01
TACC,1000,11100,4120.00,45734.00,1.38
TAPAC,21900,7400,176335.00,59500.00,4.17
TAPAC-W3,1100,200,3212.00,536.00,0.02
TASCO,427010,518000,6129734.70,7440030.00,5.15
TC,500,0,1500.00,0,1.66
TCAP,995800,1728700,49816825.00,86571300.00,33.28
TCC-W4,1800,1000,254.00,140.00,36.73
TCJ,4100,0,24310.00,0,15.30
TCMC,7200,2500,17572.00,6112.00,0.82
TEAM,52500,203500,59770.00,225530.00,6.03
TEAMG,22700,73430,55950.00,179875.00,0.19
TFG,35300,26400,136156.00,100390.00,0.70
TFG-W2,0,14000,0,10360.00,0.32
TGPRO,734500,359500,132210.00,64710.00,31.56
TH,14400,0,8928.00,0,18.41
THAI,414700,201580,5822150.00,2829374.00,15.52
THANA,5000,5000,10400.00,10400.00,2.62
THANI,407900,184199,3174545.00,1433577.25,8.64
THCOM,171300,1300,1409365.00,10660.00,19.08
THE,1982000,60000,6883312.00,210000.00,7.34
THG,4400,0,136300.00,0,1.39
THRE,0,15000,0,17492.00,6.33
THREL,2500,35900,19400.00,278395.00,6.69
TIC,0,20000,0,680000.00,45.26
TIP,29800,24300,691360.00,563660.00,7.37
TIPCO,93100,106606,906205.00,1031663.85,4.61
TISCO,1546500,728400,119640325.00,57001277.00,17.80
TITLE,20500,62700,134640.00,415990.00,1.45
TK,29300,7700,322190.00,84830.00,1.60
TKN,3924100,2541300,59998390.00,38793740.00,17.46
TKS,65800,312200,698230.00,3295030.00,18.81
TMB,58825300,178646500,129925296.00,395444338.00,13.62
TMILL,21000,0,64680.00,0,1.35
TMT,0,11000,0,160610.00,10.98
TNH,0,100,0,3950.00,0.26
TOA,134605,195703,5130487.50,7464739.75,22.87
TOP,1019301,1749237,83866358.25,144488455.50,20.22
TPAC,2900,3700,33930.00,43320.00,2.13
TPCH,29100,45000,275080.00,425100.00,17.00
TPCORP,16700,0,245490.00,0,44.41
TPIPL,392700,1310500,728582.00,2437004.00,17.12
TPIPP,953500,876100,5695340.00,5223620.00,16.88
TPOLY,0,12500,0,35656.00,4.57
TR,0,8000,0,388550.00,13.75
TRC,100000,145400,47006.00,68338.00,2.52
TRITN,1241800,888200,384958.00,275342.00,11.63
TRT,0,500,0,1200.00,2.78
TRU,35300,0,161678.00,0,27.79
TRUBB,11200,0,18344.00,0,0.97
TRUE,22784400,23636400,144188225.00,149834005.00,18.17
TSE,15000,4100,45500.00,12504.00,9.02
TSI,0,30100,0,15652.00,1.64
TSR,22500,551600,50560.00,1244520.00,10.64
TSR-W1,0,36600,0,19764.00,0.52
TSTH,0,235400,0,175003.00,15.05
TTA,279100,162500,2026615.00,1178240.00,18.27
TTCL,272500,86400,2225630.00,699830.00,7.39
TTCL-W1,5000,6460,5660.00,7053.60,0.02
TTW,739300,553200,9167000.00,6859430.00,31.48
TU,2029800,1899100,33060360.00,30944370.00,20.03
TVO,340404,509200,9933068.00,14843525.00,17.99
TWP,147000,0,588000.00,0,45.20
TWPC,2800,34200,25750.00,313060.00,5.30
TWZ,222300,221800,28899.00,28834.00,4.02
U,477200,0,14316.00,0,0.20
UAC-W2,0,65400,0,62112.00,1.98
UEC,63900,11000,78237.00,13634.00,15.33
UNIQ,1226900,605200,15777600.00,7756840.00,10.20
U-P,0,1000,0,30.00,0.00
UPOIC,1100,0,4510.00,0,2.28
UTP,4400,25900,51040.00,300440.00,2.42
UV,934000,435000,7394275.00,3458610.00,5.28
UVAN,0,1500,0,11375.00,0.29
UWC,1439000,1422000,100900.00,101975.00,24.61
VCOM,10800,0,33744.00,0,2.83
VGI,2793600,1511000,19929185.00,10809690.00,20.70
VIBHA,59700,155400,138044.00,360322.00,11.76
VIH,0,400,0,3100.00,0.07
VNG,4000,0,32225.00,0,1.87
VNT,560510,622418,13644913.00,15117854.60,7.94
WAVE-W1,5000,5000,2150.00,2200.00,0.26
WHA,4296100,6725100,17235244.00,27032280.00,12.80
WHAUP,719200,99600,4207140.00,580865.00,6.42
WICE,101405,72600,436003.50,310616.00,1.63
WIIK,3000,26000,7920.00,68320.00,0.40
WINNER,23100,0,76466.00,0,13.85
WORK,298400,335500,13479125.00,15110325.00,7.42
WP,8200,132000,61925.00,1005940.00,1.47
XO,134802,128700,1119726.40,1064340.00,4.98
XO-W1,10000,1600,53500.00,7680.00,0.11
ZIGA,51500,358100,169220.00,1180836.00,0.72
ZMICO,121100,0,124722.00,0,19.34
