Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
CPALL,12255600,4720150,778579075.00,299971600.00,27.99
CPF,2500849,923110,67525567.50,24884895.00,10.25
CPI,0,20000,0,40800.00,6.72
CPN,819100,988639,58843875.00,70816213.50,19.27
CPR,4900,22100,31460.00,145860.00,0.47
CRANE,115100,115900,477028.00,492016.00,0.80
CRANE-W1,113800,55700,236698.00,120740.00,0.49
CSL,15000,149400,112395.00,1105485.00,0.48
CSP,5500,0,15070.00,0,0.40
CSS,73500,221700,231320.00,697372.00,1.74
CWT,103800,238700,355960.00,812838.00,0.83
D,16000,0,143250.00,0,0.76
DCC,133500,89400,528388.00,352746.00,25.52
DCON,27500,63000,16775.00,37800.00,0.16
DCON-W1,0,5000,0,24300.00,50.00
DCORP,50800,36400,218854.00,157248.00,2.48
DELTA,276200,43603,24191450.00,3839161.75,21.33
DEMCO,37700,59000,238690.00,375580.00,0.95
DIMET,33000,5300,77420.00,12648.00,0.55
DRT,0,1700,0,10370.00,0.17
DTAC,298200,829088,17211275.00,48116557.00,9.44
DTC,13800,90300,142280.00,948160.00,1.72
EA,5644987,5457400,219598545.25,213682650.00,17.52
EASON,100,92200,366.00,335608.00,9.31
EASTW,12600,116900,152720.00,1425080.00,7.33
ECF,816600,484400,4300430.00,2550610.00,3.27
ECL,56000,42000,203100.00,152280.00,0.31
ECL-W2,0,100000,0,189300.00,1.46
EE,132500,141700,144272.00,154453.00,3.81
EFORL,7850000,7855000,785001.00,816215.00,24.61
EGCO,236645,303085,53849750.00,68929745.00,31.85
EIC-W2,100000,0,6000.00,0,0.84
EPCO,26200,0,183835.00,0,1.32
EPCO-W2,0,518800,0,299004.00,6.37
EPG,191000,436400,2312530.00,5280980.00,1.94
ERW,1797700,602200,10690670.00,3587085.00,11.10
ESSO,921200,2137646,10536400.00,24396996.10,8.95
ESTAR,28900,0,19941.00,0,0.70
ETE,3300,0,10664.00,0,0.05
EVER,32900,241400,16779.00,121934.00,2.49
FANCY,100800,103500,223652.00,231004.00,8.25
FC,0,53800,0,25824.00,0.44
FN,0,58200,0,271376.00,4.83
FORTH,0,1000,0,7300.00,0.10
FPI,4900,0,23422.00,0,0.68
FPT,43613,85800,681772.80,1342750.00,4.91
FSMART,395000,3400,7387410.00,63280.00,12.80
FSS,16700,0,49354.00,0,3.91
FVC,211000,133600,532370.00,337352.00,5.55
GC,5600,35000,29400.00,184000.00,5.93
GCAP,532900,262000,3988330.00,1876630.00,0.84
GEL,896200,886000,421265.00,416420.00,8.35
GFPT,821900,300611,16111610.00,5865262.80,29.38
GGC,174277,88400,2713016.60,1389140.00,0.66
GIFT,3900,0,22425.00,0,0.26
GJS,2801200,2090100,1111071.00,837042.00,19.79
GL,230300,23529,4445700.00,453981.00,16.43
GLAND,169200,5000,355320.00,10500.00,8.96
GLOBAL,1526900,565586,23407250.00,8674715.20,9.42
GLOW,531547,398800,45782600.75,34377950.00,37.00
GL-W4,31000,4000,135560.00,17444.00,9.08
GOLD,21700,10300,167300.00,80015.00,0.58
GPSC,226335,1142589,9259279.75,46802187.75,8.36
GRAMMY,113200,0,1286420.00,0,6.45
GRAND,0,50,0,46.00,0.00
GREEN,700,0,1050.00,0,0.05
GSTEL,3248000,2744000,844480.00,718403.00,14.20
GUNKUL,617100,39332,2504148.00,159162.00,7.63
HANA,116300,732002,5068025.00,31931984.50,6.48
HARN,83100,92000,285454.00,314080.00,1.36
HFT,2900,7800,15200.00,40950.00,0.37
HMPRO,5060600,6698759,55456840.00,73261607.70,7.75
HTC,1100,0,17170.00,0,0.33
HTECH,257800,194400,2829080.00,2141390.00,2.89
ICHI,51800,11900,441655.00,101660.00,1.05
IFS,26600,101500,89616.00,346382.00,1.21
IHL,70100,9900,799490.00,112820.00,4.70
IHL-W1,17600,0,123220.00,0,1.52
III,984050,251020,10411490.00,2663250.00,5.14
ILINK,13800,2000,196900.00,28800.00,2.06
INET,141400,5000,613094.00,21620.00,2.24
INGRS,1840000,57800,2697792.00,84966.00,2.12
INTUCH,1000510,379169,58930990.00,22361501.75,12.42
IRPC,26403750,12147600,159388137.50,73438155.00,19.52
IT,14800,27200,76215.00,141375.00,2.15
ITD,3638300,7609136,15914874.00,33156617.80,17.19
ITEL,40000,2000,234000.00,11600.00,1.00
IVL,2113549,580000,85279971.25,23470225.00,12.47
IVL-W2,0,500,0,1532.00,0.01
J,649000,890000,1742960.00,2376600.00,7.84
JAS,9355198,8159433,78599178.55,68588820.60,14.46
JAS-W3,1670100,18900,7651254.00,85330.00,7.10
JCK,162500,309200,329500.00,630768.00,8.78
JMART,85600,148400,1476110.00,2545810.00,1.14
JMART-W2,0,8889,0,40095.16,0.03
JMT,20734,2300,650935.00,72650.00,1.09
JMT-W1,400,40000,5680.00,566200.00,4.70
JSP,252300,26800,228769.00,24349.00,2.97
JWD,629200,540200,6565400.00,5610300.00,2.97
K,0,4200,0,20664.00,0.67
KAMART,15000,23000,121065.00,184650.00,1.04
KBANK,1029369,1681890,216894198.00,353795307.00,27.93
KCAR,6700,0,99150.00,0,1.76
KCE,809300,1180300,71383125.00,103843250.00,22.93
KCM,0,306600,0,342128.00,1.39
KGI,243612,623400,974702.72,2491394.00,5.93
KIAT,20300,0,12383.00,0,0.06
KKC,15000,200800,34800.00,471032.00,7.00
KKP,793600,741165,54127450.00,50459303.75,18.81
KOOL,7600,4900,22344.00,14406.00,0.52
KSL,242900,16000,1147642.00,75516.00,3.99
KTB,4065500,10351935,75672860.00,192494109.70,19.94
KTC,43000,320433,4970550.00,37408411.50,11.57
KTIS,110000,0,783500.00,0,24.76
KWG,199700,63900,764034.00,247512.00,0.63
L&E,0,3400,0,10676.00,0.81
LALIN,38500,800,173250.00,3608.00,10.32
LANNA,26500,20000,355100.00,266000.00,5.94
LDC,1000,0,1420.00,0,0.12
LEE,134000,1090000,445430.00,3643798.00,11.93
LH,10741345,15910300,104361046.00,154489200.00,32.93
LHFG,1489200,11100,2665680.00,19758.00,6.24
LHK,11600,0,51704.00,0,1.68
LIT,409800,8500,4868620.00,101150.00,13.50
LOXLEY,373000,322400,1188636.00,1029312.00,1.97
LPH,173900,22800,1411175.00,185445.00,4.08
LPN,223900,284151,2509080.00,3175950.80,6.36
LST,7000,92500,58750.00,772435.00,2.94
M,1000,0,59500.00,0,0.21
MACO,264900,931500,515143.00,1791654.00,2.20
MACO-W1,0,527200,0,69536.00,1.04
MAJOR,243100,88584,7396400.00,2686046.50,14.79
MAKRO,1300,500,44525.00,17125.00,1.36
MALEE,63800,110600,2500950.00,4312100.00,2.48
MAX,1551000,1551000,54987.00,62040.00,4.95
MBAX,5200,9500,26520.00,48450.00,1.51
MBK,11400,9800,179840.00,154170.00,0.20
MC,277400,844100,3815150.00,11610990.00,12.77
MCOT,1800,300,24480.00,4080.00,0.88
MCS,21200,170672,338300.00,2717050.40,7.27
MEGA,1197545,1459600,45150735.00,55097925.00,14.24
META,8400,60000,16750.00,120000.00,1.25
META-W2,400000,0,148000.00,0,5.23
MFC,1200,0,24000.00,0,1.07
MFC-W1,10000,0,22800.00,0,5.84
MGT,0,10000,0,35200.00,0.17
MIDA,0,5700,0,4047.00,0.03
MILL,18500,0,30710.00,0,1.02
MINT,2309330,1868445,89855827.00,72573357.50,18.38
MINT-W5,175700,229125,475792.00,619644.50,1.34
MK,26600,0,100548.00,0,3.78
ML,105520,15000,180689.80,25700.00,1.07
MM,0,5100,0,25314.00,0.95
MODERN,0,9000,0,43400.00,0.41
MONO,104900,4463200,418196.00,17915996.00,4.34
MONO-W1,11400,45700,17670.00,71292.00,0.21
MOONG,176700,200,1236890.00,1410.00,13.39
MORE,22398700,12669500,26578637.00,15161808.00,12.23
MORE-W1,154200,158400,531132.00,533160.00,0.22
MPG,4200,75600,3836.00,70432.00,0.22
MPG-W1,160000,225000,40000.00,57900.00,0.90
MPIC,6500,0,10041.00,0,0.26
MTC,190800,729272,6453150.00,24664512.75,14.51
NCH,100000,0,116000.00,0,27.10
NCL,372500,12400,954000.00,31742.00,1.44
NCL-W2,220900,1240200,265580.00,1540694.00,6.26
NEP,100000,0,42000.00,0,2.39
NETBAY,115900,9200,3361100.00,265600.00,12.85
NEWS,1121400,10000000,11364.00,200000.00,14.90
NEX,2000,0,10000.00,0,0.09
NINE-W1,200,200,270.00,252.00,0.01
NNCL,1100,440000,1397.00,563200.00,9.27
NOK,409200,200,1908590.00,932.00,28.16
NOK-W1,345000,225100,473308.00,308034.00,30.66
NPK,4000,0,114000.00,0,50.00
NPPG,236900,38700,172267.00,27880.00,2.37
NPPG-W3,1900,10000,342.00,1700.00,0.20
NSI,7800,0,637650.00,0,35.45
NTV,0,1300,0,66575.00,1.43
NVD,367100,145400,1775394.00,709124.00,4.77
NWR,35300,91400,42360.00,111044.00,0.25
NYT,331100,64100,1839020.00,358460.00,1.83
OCEAN,43100,6900,45173.00,7176.00,0.68
OISHI,3000,0,402000.00,0,14.23
ORI,705336,1014200,12078295.60,17401460.00,5.72
OTO,600,0,2988.00,0,0.13
PACE,221500,281900,453154.00,580590.00,1.80
PAF,7000,0,13670.00,0,0.12
PAP,5700,67500,31065.00,365800.00,11.10
PATO,4000,0,68000.00,0,0.61
PCSGH,457500,13300,3315375.00,96425.00,25.29
PDG,0,7300,0,30660.00,2.40
PDI,300900,53600,7175250.00,1273330.00,4.96
PE,24300,19000,19057.00,14560.00,0.03
PERM,34800,51800,118740.00,176396.00,3.46
PF,2000,144900,1680.00,121720.00,3.66
PICO,13800,20900,85950.00,129690.00,5.77
PIMO,134500,50100,319736.00,120240.00,1.44
PIMO-W1,10100,0,12827.00,0,0.05
PJW,110300,5600,292030.00,14896.00,5.88
PK,12900,27800,68915.00,148315.00,0.25
PL,5100,0,19960.00,0,0.13
PLANB,923100,1446800,5609625.00,8795855.00,7.66
PLAT,1408204,0,11002336.20,0,19.71
PLE,146300,514000,251666.00,883180.00,1.19
PL-W1,37200,9000,67754.00,16290.00,0.45
PM,180000,304700,2022110.00,3433050.00,10.23
POST,2000,0,7080.00,0,15.38
PPM,120100,0,316862.00,0,6.75
PPPM,13900,0,148330.00,0,0.46
PPS,921900,95400,1836383.00,189200.00,1.51
PREB,90800,3700,1280280.00,52170.00,7.20
PRECHA,33700,76500,66635.00,152370.00,1.24
PRIN,944500,148200,1451703.00,226746.00,17.03
PRINC,81100,200,321114.00,796.00,1.22
PROUD,10000,0,13366.00,0,0.14
PROUD-W2,41800,2500,52759.00,3115.00,0.14
PSH,737900,165700,16838470.00,3774660.00,12.53
PSL,2478800,3101785,28207230.00,35365979.00,8.51
PSL-W1,40000,20050,84800.00,44027.50,2.84
PSTC,2954700,3391700,2279566.00,2620438.00,9.73
PT,20600,0,135565.00,0,1.58
PTG,1602500,1163146,34377640.00,24806959.00,12.26
PTL,24800,421000,327270.00,5537700.00,4.47
PTT,1405666,532293,571463196.00,216431786.00,12.35
PTTEP,1222407,706800,107447312.50,62189625.00,5.71
PTTGC,5154710,1845930,397660198.00,142386462.50,32.64
PYLON,53300,969300,725140.00,13113530.00,29.88
Q-CON,29300,103000,187780.00,682310.00,0.72
QH,26995605,12990559,68312914.70,32877102.32,22.12
QLT,100,0,670.00,0,0.03
QTC,204100,422400,2918630.00,6060420.00,23.05
QTC-W1,37400,49400,159910.00,207428.00,0.24
RATCH,119400,28878,6636725.00,1603945.50,18.22
RCL,134300,11600,1043745.00,89990.00,2.40
RICHY,4700,109200,7191.00,166984.00,1.07
RJH,24700,1000,617040.00,25000.00,3.77
RML,39500,7900,46215.00,9249.00,1.20
ROBINS,6046100,415300,386158075.00,26535650.00,21.43
ROJNA,174000,69400,986445.00,392165.00,1.18
RP,1000,0,6100.00,0,0.81
RS,1398200,355900,23267360.00,5915310.00,6.30
RS-W3,33600,0,200285.00,0,0.17
RWI,22400,16400,52766.00,38816.00,1.41
S,138517,440500,569627.06,1802366.00,2.25
SAMART,70900,17384,975400.00,238765.60,3.35
SAMTEL,45900,65800,627350.00,906830.00,1.99
SAPPE,75700,12700,2103775.00,348300.00,0.58
SAT,47700,5200,780710.00,85620.00,1.70
SAWAD,704000,277110,36380825.00,14290812.50,18.53
SAWANG,200,0,2940.00,0,50.00
SC,25300,528700,83994.00,1746876.00,7.15
SCB,2571300,743681,388914150.00,112479409.50,17.52
SCC,315491,165219,157077300.00,82227464.00,12.40
SCCC,12747,11400,3704554.00,3310700.00,10.59
SCI,58400,0,429175.00,0,1.98
SCN,94900,262400,517230.00,1426425.00,1.37
SE,28300,81200,86666.00,250288.00,5.98
SEAFCO,129400,200,1890030.00,2920.00,4.21
SEAOIL,0,4700,0,14100.00,0.21
SEAOIL-W,20000,0,18600.00,0,1.85
SENA,90000,8000,341740.00,30220.00,1.09
SF,31700,24800,194955.00,155760.00,1.02
SGF,1900100,1885200,456024.00,457629.00,6.50
SGP,2846600,1226100,51827710.00,22578060.00,6.62
SIAM,8000,0,20800.00,0,3.25
SIMAT,13900,7300,38714.00,20398.00,1.91
SINGER,201000,221200,2512590.00,2785080.00,6.42
SIRI,13946800,16068188,31206322.00,35945905.46,16.35
SIRI-W2,2000000,410000,120000.00,24600.00,1.89
SIS,4600,15900,36340.00,124815.00,1.46
SITHAI,0,11100,0,20154.00,0.88
SKR,0,12000,0,609250.00,27.52
SKY,13800,19800,179400.00,258040.00,1.59
SLP,20000,5000,26400.00,6700.00,0.93
SMIT,25900,206900,154150.00,1231055.00,8.21
SMM-W4,20000,0,9800.00,0,0.26
SMPC,18300,10600,237900.00,137020.00,3.82
SMT,64100,0,252760.00,0,7.50
SNC,78100,10500,1138970.00,152980.00,2.56
SOLAR,92300,5700,256752.00,15842.00,1.08
SPA,31600,26700,445640.00,374750.00,0.10
SPACK,329200,378800,859884.00,995718.00,2.78
SPALI,287300,2731382,7439500.00,70880370.50,8.61
SPC,400,900,17900.00,40375.00,2.02
SPCG,47300,84096,962530.00,1710011.40,2.43
SPI,17500,0,901375.00,0,8.61
SPORT,0,1000,0,990.00,0.21
SPORT-W6,14300,31300,6578.00,14085.00,0.86
SPRC,4714700,3824462,79115020.00,64168003.00,40.22
SPVI,227900,168000,423962.00,313030.00,0.42
SQ,4938900,4865900,30151340.00,29810690.00,12.69
SR,0,175000,0,520298.00,18.97
SRICHA,0,9800,0,186200.00,2.45
SSSC,0,700,0,2800.00,0.28
SST,300,100,2845.00,970.00,0.12
STA,1399500,137717,18008450.00,1770382.50,14.66
STAR,1900,1100,13250.00,7535.00,0.11
STEC,725700,258070,18414425.00,6550318.00,9.60
STPI,891100,1230600,6579770.00,9065390.00,21.70
SUPER,9695700,11619800,12947781.00,15508343.00,8.62
SUSCO,95800,98200,328546.00,337866.00,7.85
SUTHA,4000,0,22700.00,0,2.00
SVI,576800,1102051,2852518.00,5442565.94,9.52
SVOA,343500,1063600,697026.00,2164142.00,7.21
S-W1,0,1666,0,964.96,0.24
SWC,4200,16500,57580.00,229600.00,2.67
SYNEX,617700,249500,9361460.00,3799500.00,9.71
SYNTEC,455700,0,2484205.00,0,6.61
T,3277200,3277200,327720.00,327720.00,30.00
TACC,385600,14600,2753790.00,103985.00,2.19
TAPAC,175325,50529,4511918.75,1312579.00,3.41
TAPAC-W3,0,5500,0,104050.00,0.23
TASCO,316000,797700,7218840.00,18222850.00,2.94
TC,5900,200,18552.00,644.00,16.04
TCAP,124500,517352,5872125.00,24317533.50,23.45
TCC,400,200,280.00,138.00,0.03
TCCC,200,200,10250.00,10300.00,0.66
TCC-W2,8600,2500,3604.00,1015.00,13.57
TCC-W3,0,3000,0,1660.00,1.58
TCC-W4,0,500,0,205.00,0.11
TCJ,7800,4700,79310.00,48320.00,0.39
TCJ-W2,4200,8700,11928.00,25578.00,0.14
TCMC,431201,519900,1720264.00,2081038.00,1.87
TEAM,0,120500,0,260886.00,0.33
TF,300,0,69000.00,0,10.00
TFG,45777,23400,280597.40,142740.00,4.54
TGCI,0,50000,0,118000.00,5.87
TGPRO,2698000,2698000,485640.00,485640.00,36.40
TGPRO-W2,100,0,4.00,0,0.00
THAI,810800,860721,14829390.00,15723722.20,9.81
THANA,279800,247600,794276.00,706166.00,2.80
THANI,1889100,163800,11446180.00,994775.00,9.74
THCOM,184000,590406,2827960.00,9050738.20,5.49
THE,235100,14100,1108184.00,66552.00,1.53
THIP,0,100,0,3600.00,0.09
THRE,228667,621100,410246.27,1114480.00,4.27
THREL,112000,24300,999645.00,215700.00,3.71
TIP,22400,26500,1007450.00,1187150.00,13.54
TIPCO,240800,9400,3917020.00,152730.00,3.72
TISCO,1012300,1253933,74158550.00,91778580.00,25.46
TKN,22500,372205,502840.00,8245569.00,2.61
TKS,43000,49900,584990.00,690140.00,1.79
TM,2000,0,6560.00,0,0.05
TMB,20632100,20105559,48691408.00,47442815.88,14.63
TMD,7100,0,156160.00,0,31.98
TMILL,168600,2500,851430.00,12500.00,2.14
TMT,16800,63900,277200.00,1052610.00,11.17
TNDT,4000,8000,31500.00,64200.00,1.24
TNP,100300,99700,268744.00,264270.00,0.42
TNR,0,16500,0,330570.00,1.43
TOP,947191,821834,86558708.75,75162419.00,33.62
TPAC,200,700,1540.00,5475.00,0.30
TPCH,51700,25700,840650.00,418910.00,2.28
TPCORP,200,0,3870.00,0,2.78
TPIPL,15213500,19415200,33574810.00,42681554.00,31.97
TPIPP,62900,327300,468400.00,2427170.00,1.90
TPOLY,378100,84600,1922340.00,434690.00,1.95
TR,14500,5800,781875.00,309525.00,9.97
TRC,346700,71500,428018.00,87935.00,0.79
TRITN,1000600,715600,223832.00,163738.00,14.67
TRT,100,0,354.00,0,0.01
TRUBB,39600,9600,82848.00,20148.00,1.03
TRUE,25190900,36125148,152649905.00,220140174.40,13.92
TSE,17500,0,89250.00,0,1.49
TSF,2728000,2728000,436480.00,436480.00,19.51
TSI,158400,41300,118800.00,30569.00,0.33
TSI-W2,21000,1820100,4650.00,452025.00,5.24
TSR,500,0,2000.00,0,0.13
TSTE,0,1400,0,12180.00,22.58
TSTH,200,10000,202.00,10100.00,0.39
TTA,2976300,1608191,29759605.00,16179445.45,9.25
TTA-W5,130000,0,209200.00,0,5.24
TTCL,181500,4800,3014740.00,80070.00,3.11
TTW,335971,426841,3628479.70,4608970.50,37.27
TU,620500,1062575,12225060.00,20891222.50,17.23
TVD,0,1000,0,1430.00,0.17
TVI,15000,6000,63300.00,25200.00,0.63
TVO,333400,618761,9718875.00,18008799.75,23.26
TVT,500,0,760.00,0,0.17
TWP,0,600,0,2988.00,0.08
TWPC,5000,1400,46250.00,12950.00,0.68
TWZ,3415000,3110000,819600.00,777500.00,6.41
TYCN,6700,2900,27604.00,12064.00,1.89
U,2199500,10000000,65985.00,305000.00,4.43
UBIS,3900,200,24020.00,1250.00,0.78
UEC,2000,0,4960.00,0,0.10
UKEM,238700,400,428490.00,700.00,1.24
UNIQ,191900,277609,3571280.00,5173564.70,5.40
UP,400,0,10900.00,0,3.86
UPA,0,165000,0,84150.00,2.94
UPOIC,0,2300,0,13340.00,19.17
UREKA,17300,12100,15730.00,11011.00,0.85
UTP,267300,40600,2013955.00,306625.00,2.27
UV,465700,409049,4231440.00,3702508.75,0.88
UVAN,4200,4400,30445.00,31930.00,0.71
UWC,20000,0,2500.00,0,0.11
VGI,924200,535182,5054300.00,2989806.90,4.84
VIBHA,1068300,964899,2952912.00,2673087.28,18.07
VIBHA-W3,50001,0,35500.73,0,0.83
VIH,8800,0,66730.00,0,1.54
VNG,35700,221900,443480.00,2722710.00,1.79
VNT,71241,62600,1477675.10,1299310.00,1.60
WAVE,5000,5000,17500.00,17900.00,0.76
WAVE-W1,200000,0,283000.00,0,4.02
WHA,11348428,12074800,39006271.16,41436002.00,6.31
WHAUP,41000,0,263000.00,0,0.12
WHA-W1,8200,6900,79130.00,63610.00,0.15
WICE,29500,45100,133330.00,203374.00,0.49
WIIK,9200,105200,42308.00,481964.00,7.94
WIIK-W1,8000,0,7920.00,0,0.34
WIN,435000,342500,261200.00,206700.00,15.08
WINNER,5200,500,20176.00,1940.00,1.46
WORK,236857,117400,20075952.25,9956225.00,7.13
XO,3700,3400,17908.00,16388.00,0.41
YUASA,300,900,7260.00,21570.00,0.14
ZIGA,1483600,1151700,10724665.00,8350580.00,4.10
ZMICO,1800,153934,2358.00,200114.20,9.30
