Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
FVC,215100,209100,471424.00,464298.00,11.22
GC,2600,12700,13525.00,66215.00,2.97
GCAP,679200,51700,4603505.00,346265.00,9.73
GEL,125400,174500,58262.00,81339.00,5.13
GENCO,20000,0,21400.00,0,0.64
GFPT,210600,428900,3737340.00,7624220.00,6.89
GGC,357500,45100,5780880.00,729110.00,3.32
GIFT,0,2800,0,14560.00,0.21
GIFT-W1,10000,18200,30800.00,57276.00,17.09
GJS,2029600,2212300,841772.00,929256.00,17.56
GL,330565,366500,2690816.75,2935290.00,4.21
GLAND,0,4800,0,9792.00,3.15
GLOBAL,379402,686200,6178702.40,11170310.00,5.10
GLOW,342002,148000,30427503.00,13165025.00,43.91
GL-W4,50000,30500,41500.00,25778.00,1.94
GOLD,79500,194500,752140.00,1843640.00,1.29
GPSC,762302,411900,45718973.25,25464125.00,5.47
GRAMMY,29400,15200,365460.00,189990.00,6.00
GRAND,731200,0,853850.00,0,3.00
GREEN,100,0,155.00,0,0.00
GSTEL,2477000,2468100,706150.00,703571.00,32.04
GTB,5000,0,5500.00,0,0.52
GUNKUL,1118400,89400,4463984.00,356288.00,14.90
HANA,450700,733800,21726850.00,35357550.00,16.85
HARN,25000,34600,84500.00,116948.00,12.52
HFT,0,27200,0,146445.00,1.48
HMPRO,20662000,13277000,252413900.00,161486400.00,25.98
HTECH,74000,4400,845800.00,49720.00,1.98
HYDRO,96200,80000,214768.00,179200.00,8.17
ICHI,7300,109100,62270.00,933370.00,1.47
ICN,33600,5800,106336.00,19114.00,0.30
IFS,0,156700,0,571532.00,1.49
IHL,21000,252900,225380.00,2708420.00,10.59
III,45500,144800,400050.00,1271090.00,4.18
ILINK,54600,43600,846550.00,678300.00,2.72
INET,58000,83500,252720.00,364372.00,7.83
INGRS,37300,95800,45829.00,117521.00,0.21
INTUCH,4465908,7687011,250866350.00,431034026.50,46.81
IRPC,7264900,6808300,46540030.00,43472220.00,7.38
IT,10000,16700,46000.00,77440.00,10.86
ITD,746100,975100,3030522.00,3977358.00,7.56
ITEL,30100,0,159530.00,0,0.75
IVL,5020704,5323800,238319118.00,253367325.00,24.87
IVL-W2,149300,357200,1201395.00,2928000.00,0.39
JAS,6421000,2963000,47478600.00,21874830.00,29.52
JAS-W3,77000,490,293600.00,1886.00,0.56
JCK,110000,51700,211200.00,99164.00,8.83
JMART,583100,64200,10849450.00,1200680.00,4.77
JMART-W2,4000,20000,20000.00,101400.00,0.18
JMT,57098,54000,1922381.00,1813275.00,11.01
JMT-W1,0,800,0,12560.00,0.32
JSP,16000,14700,14080.00,12936.00,0.66
JUBILE,34900,6300,832680.00,149680.00,10.28
JWD,251400,197700,3171260.00,2488320.00,2.47
KAMART,172000,87200,1401800.00,710535.00,6.63
KBANK,1105800,1251168,246793900.00,279147856.00,36.62
KBS,6700,15000,43560.00,100005.00,1.03
KCAR,4800,7000,75360.00,109280.00,2.37
KCE,567800,689000,54917325.00,66616725.00,22.88
KCM,0,6800,0,9247.00,0.96
KGI,1871796,635500,8351851.76,2834622.00,17.30
KIAT,100,0,59.00,0,0.01
KKP,438300,273600,32988450.00,20616550.00,17.02
KOOL,0,4600,0,12420.00,0.31
KSL,331800,60400,1472086.00,268084.00,10.83
KTB,5246300,6028600,95753350.00,110050570.00,17.94
KTC,68800,31500,9401250.00,4293550.00,12.48
KTIS,67300,300,452525.00,2025.00,9.90
KWG,53800,0,176464.00,0,2.72
KYE,1100,0,523000.00,0,11.96
LANNA,117100,30800,1913530.00,502900.00,1.20
LDC,1000,0,1390.00,0,0.15
LEE,217200,69400,700620.00,224758.00,12.54
LH,8205810,12435738,87834397.00,133723784.20,18.86
LHFG,9000,523800,15725.00,915861.00,1.44
LHK,4300,0,19436.00,0,0.49
LIT,20000,0,220200.00,0,0.21
LOXLEY,30000,317700,96000.00,1016640.00,10.26
LPH,31500,112700,265165.00,950295.00,3.03
LPN,3803400,406503,50587090.00,5399139.60,17.79
LST,569300,64200,4316120.00,489690.00,6.81
M,120200,73600,9317125.00,5715225.00,4.96
MACO,2627500,3896300,4939100.00,7479263.00,2.79
MAJOR,1161900,734600,37890875.00,23965125.00,18.12
MAKRO,14100,25300,511650.00,917750.00,14.47
MALEE,63900,179600,2990675.00,8493200.00,3.24
MAX,145500,2823900,5820.00,112956.00,7.66
MBAX,1400,3200,7140.00,16320.00,0.97
MBK,279500,26000,6316140.00,594200.00,1.88
MBKET,0,300,0,6550.00,0.55
MC,5100,20100,78590.00,313520.00,0.41
MCOT,100,0,1220.00,0,0.12
MCS,18300,380900,301510.00,6270250.00,16.01
MEGA,152400,33600,6378300.00,1421400.00,4.70
META,18000,5000,31190.00,8800.00,0.06
META-W2,200000,0,68000.00,0,32.39
METCO,200,0,46400.00,0,11.11
MILL,9600,58600,16320.00,99332.00,0.60
MINT,4087800,8630300,178966875.00,377786200.00,20.10
MK,0,2600,0,9776.00,0.46
MM,15500,0,73510.00,0,1.45
MODERN,11600,5000,63220.00,27500.00,0.25
MONO,77700,602900,340130.00,2639396.00,2.31
MONO-W1,50000,37800,91990.00,70746.00,0.29
MOONG,0,1300,0,8555.00,0.04
MORE,137500,1114400,159235.00,1301538.00,5.69
MORE-W1,45700,2800,181902.00,11368.00,15.55
MPG,17600,223100,9378.00,118990.00,0.59
MTC,164600,301400,6404125.00,11703900.00,8.86
NCH,283900,0,319307.00,0,24.14
NCL,29101,102800,90951.12,313492.00,0.68
NCL-W1,300000,0,24000.00,0,1.39
NCL-W2,569100,865800,1002661.00,1581770.00,3.76
NDR,205000,0,774310.00,0,33.69
NDR-W1,1900,0,1463.00,0,0.94
NETBAY,154700,283200,5467500.00,10264425.00,9.88
NEWS,0,3862500,0,77250.00,5.83
NEX,0,7800,0,48360.00,0.22
NMG-W3,0,26900,0,2421.00,0.92
NNCL,161500,258300,241040.00,384933.00,7.27
NOBLE,0,15600,0,205920.00,17.89
NOK,100,87600,338.00,295944.00,0.55
NPPG,0,49400,0,40482.00,5.02
NUSA,8600,125800,4300.00,63851.00,0.60
NVD,0,50000,0,236000.00,3.19
NWR,112200,170900,146878.00,221639.00,3.97
NYT,47300,37200,297990.00,235725.00,1.38
OCEAN,0,1600,0,1296.00,0.04
OCEAN-W2,15000,0,3000.00,0,0.12
OISHI,200,0,29600.00,0,1.16
ORI,518300,612800,11030380.00,13207560.00,4.95
OTO,2500,4400,9400.00,16686.00,0.12
PACE,1780400,115300,1911839.00,125593.00,3.63
PAP,16000,75500,80825.00,381545.00,14.94
PATO,1600,18000,28380.00,324300.00,9.90
PCSGH,146500,78200,995365.00,530675.00,12.21
PDG,0,13200,0,54126.00,3.35
PDI,48800,105300,1397175.00,3016275.00,3.13
PE,30000,4000,19500.00,2640.00,1.32
PERM,50000,14400,153000.00,45408.00,1.25
PF,600,0,546.00,0,0.01
PHOL-W1,50000,50000,28000.00,29000.00,3.14
PICO,8900,0,60025.00,0,1.31
PK,49900,25200,279720.00,141120.00,1.27
PL,6900,8300,26772.00,32370.00,2.48
PLANB,1137800,819300,7758215.00,5604165.00,5.11
PLAT,14700,223700,127770.00,1945705.00,3.92
PLE,556000,206000,801340.00,292840.00,1.75
PLE-W3,20000,0,22000.00,0,1.88
PM,109400,171900,1542460.00,2450470.00,2.64
PPM,700,0,2170.00,0,0.10
PPP,100,0,520.00,0,0.04
PPPM,0,46500,0,451050.00,11.07
PPS,1263700,64400,2258891.00,115312.00,10.13
PPS-W1,10300,1800,17722.00,3150.00,8.05
PREB,100,79100,1380.00,1087690.00,14.62
PRIN,450100,381200,783175.00,663679.00,7.11
PRINC,25600,13600,128000.00,67916.00,6.93
PRM,11504300,10835400,147890990.00,139538550.00,11.62
PROUD,20000,0,23600.00,0,2.77
PSH,1348400,95500,34791800.00,2459500.00,11.34
PSL,2581100,2278328,26888310.00,23774479.60,38.95
PSL-W1,2000,0,5640.00,0,0.10
PSTC,1834000,2034000,1375500.00,1525650.00,9.55
PT,2900,7000,20155.00,48300.00,0.96
PTG,1589015,1195200,34984507.00,26373030.00,6.36
PTL,1129100,208500,15120190.00,2766200.00,22.04
PTT,606206,303136,252005886.00,125828114.00,11.86
PTTEP,6222821,4205202,556293107.75,375881353.50,33.71
PTTGC,1407302,1350100,109968105.00,105566425.00,18.50
PYLON,3200,27200,43320.00,367760.00,0.99
Q-CON,24400,10200,177930.00,74580.00,0.34
QH,16937900,23417060,50817944.00,70261686.80,27.65
QTC,0,9500,0,130740.00,2.94
QTC-W1,4000,10000,14160.00,35800.00,0.32
RATCH,226102,287225,12368584.00,15686437.50,32.77
RCI,0,290000,0,1045490.00,9.60
RCL,0,98000,0,803135.00,6.89
RICHY,0,28200,0,42582.00,1.11
RJH,6600,36300,173250.00,946000.00,1.99
RML,1700,157300,1921.00,177749.00,4.17
ROBINS,857400,867100,60759325.00,61563950.00,22.22
ROJNA,44000,43500,263450.00,259855.00,6.65
RS,162200,41200,3500550.00,891990.00,3.02
RS-W3,0,3400,0,38420.00,0.13
RWI,31400,2000,67204.00,4320.00,2.89
S,675300,308600,2607474.00,1195980.00,11.08
S11,8200,900,69350.00,7650.00,0.91
SALEE,23400,0,34364.00,0,0.25
SAMART,10800,74400,138240.00,938710.00,1.94
SAMTEL,0,14100,0,208660.00,5.34
SAPPE,8000,58500,249800.00,1826175.00,1.53
SAT,73000,42000,1478800.00,853450.00,8.74
SAWAD,1159709,773002,83379193.50,55505893.00,12.20
SAWAD-W1,2800,2000,50960.00,36200.00,0.14
SC,15100,485420,51946.00,1678027.20,9.85
SCB,1709720,747500,250934180.00,109620300.00,38.33
SCC,633900,1089420,303537600.00,521404360.00,26.63
SCCC,25500,262800,7014200.00,72326300.00,43.96
SCI,32300,112700,225115.00,783275.00,7.69
SCN,18500,200,105505.00,1150.00,0.83
SDC,1400000,0,868000.00,0,17.33
SE,25000,0,69800.00,0,1.36
SEAFCO,22900,136000,211725.00,1253030.00,2.81
SENA,45300,124100,174652.00,478774.00,1.34
SF,752800,69500,5255025.00,482925.00,9.14
SGF,3520000,3536200,915200.00,954723.00,15.36
SGP,1752500,306100,34865160.00,6180630.00,4.94
SIMAT,59500,246400,230560.00,944266.00,1.54
SIMAT-W3,9600,17800,13536.00,24742.00,0.26
SINGER,375700,2600,5382070.00,37180.00,9.20
SIRI,13505701,26593243,32104692.40,63315444.34,19.00
SIS,8400,269300,71720.00,2306270.00,12.08
SITHAI,0,360700,0,622911.00,20.97
SKN,0,1231000,0,10520270.00,7.48
SKR,47500,3900,2362000.00,194300.00,15.59
SKY,144900,10700,2413540.00,177230.00,0.90
SMIT,17200,0,104920.00,0,2.16
SMK,1000,0,43250.00,0,6.85
SMM-W4,50000,0,18500.00,0,20.68
SMPC,1800,15200,23610.00,199580.00,3.99
SMT,2200,400,8094.00,1466.00,0.16
SNC,2300,8400,32890.00,120120.00,1.11
SOLAR,31200,0,70008.00,0,0.56
SPA,185000,266200,3192620.00,4565400.00,8.30
SPALI,844900,1140800,21465725.00,28987550.00,12.56
SPC,0,100,0,5275.00,0.37
SPCG,1067100,1148600,26033780.00,28112120.00,21.54
SPI,2100,10600,132650.00,674025.00,16.80
SPORT,10000,0,9800.00,0,1.46
SPRC,4275800,2492600,71659490.00,41825775.10,33.03
SPVI,81600,137900,143063.00,242013.00,1.01
SQ,321500,212800,2427695.00,1607300.00,2.68
SRICHA,600,3900,12650.00,81980.00,0.70
SSF,11300,30000,120910.00,324000.00,44.12
SSP,139800,257900,1398750.00,2573330.00,0.45
STA,315902,217580,3928364.80,2715852.00,12.51
STANLY,0,200,0,46000.00,6.91
STAR,0,50400,0,395785.00,1.04
STEC,871900,373200,22171200.00,9464175.00,9.40
STPI,39400,86300,256140.00,561010.00,3.90
SUC,100,500,4550.00,22625.00,0.33
SUPER,3083900,3619100,3788082.00,4450985.00,7.02
SUPER-W4,12000,50000,4920.00,20000.00,0.35
SUSCO,449200,1560700,1816378.00,6428962.00,4.07
SUSCO-W1,27200,200000,19856.00,145000.00,0.73
SUTHA,5000,0,28200.00,0,6.17
SVI,473000,668300,2424100.00,3425910.00,14.38
SVOA,50000,223800,98700.00,442208.00,1.70
SYNEX,5100,103000,79760.00,1609410.00,4.34
SYNTEC,527800,242500,3265210.00,1491875.00,3.93
T,8800,13800,616.00,1006.00,0.09
TAE,38100,38100,105918.00,105918.00,3.41
TAKUNI-W,112000,0,35840.00,0,6.72
TAPAC,108200,11000,2212450.00,216320.00,2.12
TASCO,3145000,6998800,68436220.00,152563950.00,36.55
TC,1000,0,3020.00,0,1.16
TCAP,1467000,426100,76911125.00,22329200.00,21.00
TCC,10000,4000,6600.00,2680.00,0.94
TCCC,1100,0,55275.00,0,1.58
TCC-W4,3400,3200,1090.00,1028.00,0.27
TCJ,20800,155000,239280.00,1788830.00,0.80
TCJ-W2,40000,32600,170840.00,139476.00,0.16
TCMC,169600,85600,647420.00,326366.00,1.79
TEAM,202900,92700,349240.00,157834.00,7.55
TFG,9400,244100,55450.00,1441040.00,5.23
TFMAMA,2100,0,378500.00,0,4.65
TGCI,0,3600,0,8928.00,0.27
TGPRO,2535000,2535000,405600.00,410323.00,45.88
THAI,688801,879500,12264167.90,15625230.00,13.05
THANA,21000,90000,49600.00,215688.00,11.62
THANI,701900,389400,6537400.00,3637200.00,4.08
THCOM,551702,1114100,6869575.20,13907240.00,8.28
THE,363800,54900,1928140.00,290970.00,3.21
THE-W2,25000,0,10750.00,0,0.01
THRE,985600,79700,1886696.00,152114.00,24.52
THREL,43500,66500,410765.00,625800.00,6.00
TIP,46100,9800,2243550.00,475875.00,8.56
TIPCO,73100,271233,1173100.00,4365344.60,5.08
TISCO,647700,1071854,55928875.00,92364992.75,18.53
TITLE,653400,297285,2536230.00,1122829.64,0.39
TK,61800,11700,1051120.00,201240.00,2.13
TKN,76300,234900,1956750.00,5996525.00,2.57
TKS,81600,77000,1329850.00,1256210.00,6.45
TM,0,1000,0,3120.00,0.06
TMB,9385420,10937800,24292606.00,28306624.00,21.17
TMC,100,0,165.00,0,0.00
TMC-W1,600000,100000,59500.00,10000.00,1.22
TMD,1500,0,31500.00,0,1.30
TMILL,244700,52300,1533095.00,325835.00,1.30
TMILL-W1,18000,32800,75240.00,134480.00,0.26
TMT,21700,24300,355880.00,398330.00,25.33
TMW,2000,2000,110000.00,109500.00,6.92
TNP,82700,50000,242738.00,146400.00,0.40
TOA,2517600,2821000,91584575.00,102391300.00,13.61
TOP,1955100,2240500,193088175.00,221393550.00,25.00
TPAC,7200,13300,66070.00,121995.00,0.75
TPCH,7000,26200,112750.00,423000.00,1.85
TPIPL,11517800,6859400,25931958.00,15396588.00,11.67
TPIPP,9319267,12297200,77420574.45,102031125.00,12.92
TPOLY,149300,982100,775045.00,5108960.00,5.93
TPOLY-W2,0,6000,0,13440.00,0.24
TR,0,900,0,52425.00,2.45
TRC,8000,3312177,8880.00,3653397.70,21.61
TRITN,1696700,1692000,322373.00,321768.00,31.32
TRUBB,7800,70800,16068.00,146200.00,3.23
TRUE,37452500,68807672,215153955.00,395132333.20,19.42
TSE,0,102600,0,533520.00,6.67
TSF,4221900,4221900,633285.00,644697.00,42.97
TSI,50000,37900,41500.00,31836.00,2.56
TSI-W2,0,210000,0,54600.00,12.99
TSR,100,900,400.00,3618.00,0.17
TSTH,30300,100,30300.00,100.00,1.12
TTA,1340500,939000,12805325.00,8994980.00,14.03
TTCL,861800,571800,16937170.00,11280640.00,8.15
TTW,2263210,2696936,26212078.80,31178834.00,13.85
TU,1057400,598900,18821690.00,10659620.00,12.36
TVO,607600,74700,16848850.00,2064550.00,38.85
TWPC,11600,300762,108290.00,2810725.30,6.69
TWZ,2337000,2228000,490656.00,468443.00,6.67
U,20001200,22668286,600048.00,769810.72,10.33
UAC,0,2000,0,10000.00,1.45
UBIS,0,100,0,580.00,0.02
UKEM,0,28000,0,46960.00,1.64
UNIQ,248700,153200,4485540.00,2768980.00,4.60
UPA,0,100,0,50.00,0.00
UREKA,28000,0,20570.00,0,0.29
UTP,779100,340300,7259915.00,3195845.00,1.57
UV,98100,564100,1233670.00,7125280.00,1.91
UVAN,105400,212600,883580.00,1778870.00,17.85
UWC,6902000,6864000,828340.00,889720.00,19.22
VGI,368000,1381400,2158780.00,8075070.00,6.34
VIBHA,637120,817000,1763599.20,2256308.00,16.96
VIH,4600,38400,36905.00,307660.00,0.65
VNG,100000,178400,1180000.00,2120400.00,7.04
VNT,44200,28400,919440.00,589010.00,1.38
WAVE-W1,17800,47200,17457.00,46540.00,8.75
WHA,6345600,3574900,23810004.00,13424338.00,11.69
WHAUP,1822700,1749800,14437250.00,13946885.00,7.06
WHA-W1,0,20000,0,192000.00,23.15
WICE,72500,62400,355250.00,305730.00,1.80
WIIK,0,20000,0,80400.00,1.83
WIIK-W1,0,9700,0,6783.00,6.65
WINNER,1000,13900,3850.00,53500.00,0.93
WORK,603200,312300,59563575.00,30832875.00,23.36
WPH,35045,1800,132771.00,6860.00,0.28
XO,0,8500,0,41930.00,0.94
ZIGA,4600,9200,33120.00,66700.00,0.21
ZMICO,0,48700,0,66232.00,1.69
