Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
COTTO,0,300,0,608.00,0.06
CPALL,10536619,8376000,774189846.50,614851800.00,19.70
CPF,6866706,2807800,175475251.50,71660675.00,31.37
CPN,2090112,1128800,157439554.00,84997550.00,43.06
CPT,0,5000,0,3900.00,0.04
CSS,600,0,1133.00,0,0.17
CTW,1200,30000,9570.00,241500.00,21.05
CWT,10000,100,27200.00,270.00,9.73
D,0,5400,0,49615.00,5.22
DCC,766700,129500,1582550.00,266736.00,27.09
DCORP,146100,99000,133689.00,90000.00,0.40
DDD,121400,145600,2238040.00,2703700.00,11.94
DELTA,667700,241900,45995500.00,16626925.00,44.43
DEMCO,45400,107000,132148.00,312480.00,7.66
DOD,0,29900,0,386610.00,2.36
DTAC,2781745,2746600,116556758.75,111413125.00,8.90
DTC,19300,0,188190.00,0,9.27
EA,2808100,1485600,127033150.00,67216700.00,19.72
EASTW,0,27300,0,292110.00,6.28
ECF,30000,134000,67800.00,304456.00,13.72
ECF-W2,10,142500,.20,1425.00,2.73
ECF-W3,1200,0,902.00,0,0.47
ECL,7700,39000,13937.00,70362.00,1.36
EFORL,0,5200,0,312.00,0.09
EGCO,217727,118900,54286123.00,29633100.00,46.60
EIC,45100,45100,1804.00,1804.00,42.27
EKH,1000,0,5200.00,0,0.02
EMC,0,341900,0,95732.00,3.63
EPCO,16100,63200,43712.00,171902.00,4.59
EPG,549500,179200,3635795.00,1185695.00,19.72
ERW,1050400,78000,7222085.00,537105.00,26.90
ESSO,1796500,4601297,20353490.00,51845593.30,31.62
ETE,1000,0,930.00,0,0.23
EVER,109900,69000,56049.00,35190.00,0.73
EVER-W3,150000,0,3000.00,0,1.66
FC-W2,44800,0,896.00,0,8.20
FLOYD,0,1000,0,1840.00,0.11
FN,13300,37800,19743.00,62157.00,0.29
FSMART,0,18000,0,105940.00,2.85
GC,100,8000,500.00,40000.00,26.64
GCAP,0,1000,0,2480.00,0.12
GEL,270600,270600,79974.00,79974.00,31.02
GFPT,1256800,675900,16171120.00,8673120.00,31.64
GGC,50200,7000,508510.00,70700.00,4.03
GJS,770000,991000,100100.00,129104.00,8.45
GL,203800,176800,1339135.00,1190825.00,2.54
GLAND,8000,5400,22400.00,15228.00,0.55
GLOBAL,1756400,1271500,31335600.00,22678740.00,31.46
GLOW,909322,446650,80647147.00,39622400.00,46.13
GOLD,599200,342300,4036140.00,2292130.00,8.92
GPSC,200000,253100,11357875.00,14386400.00,22.35
GRAMMY,500,0,2925.00,0,0.32
GREEN,0,100,0,109.00,0.04
GULF,1270500,202000,106607750.00,17010900.00,10.37
GUNKUL,3135300,814900,9288236.00,2406496.00,23.11
HANA,1424907,84000,45969874.00,2699650.00,31.79
HMPRO,9780860,7145234,143474274.00,104695130.00,28.00
HTECH,2100,1100,11185.00,5775.00,0.51
HUMAN,600,25500,5820.00,247825.00,2.57
ICHI,54300,197500,167194.00,602916.00,5.25
ICN,2300,500,4019.00,868.00,0.90
IHL,0,900,0,6840.00,0.39
III,6100,70100,31505.00,363540.00,7.03
INET,100,37600,302.00,112812.00,27.97
INTUCH,2712722,1435500,131683878.00,69614450.00,28.26
IRPC,20217549,7782200,118694830.15,45632475.00,24.67
IT,0,200,0,672.00,0.08
ITD,781300,167100,1751622.00,373744.00,21.04
ITEL,16000,1000,52560.00,3360.00,1.48
IVL,3263902,1889525,177247346.75,102401675.50,16.74
JAS,3173600,497400,14949448.00,2342536.00,34.50
JCKH,52000,0,30660.00,0,50.00
JKN,20000,29000,156000.00,226170.00,3.49
JKN-W1,100,400,159.00,628.00,0.02
JMART,110600,69900,550814.00,344434.00,10.43
JMT,79000,170100,924100.00,1995910.00,4.30
JMT-W2,0,29000,0,58960.00,4.71
JTS,1200,400,1592.00,529.00,3.88
JWD,24100,17700,171235.00,124775.00,2.96
KAMART,95800,123700,332800.00,427362.00,11.40
KBANK,3965299,3293900,718404313.00,595747050.00,20.94
KBS,0,7500,0,29850.00,4.18
KCE,1859104,576500,54198366.00,16768425.00,29.73
KGI,98100,84000,431038.00,366984.00,7.07
KKP,620814,367300,41966891.00,24849500.00,29.00
KOOL,10100,1800,14941.00,2628.00,0.07
KSL,506100,44500,1606132.00,139130.00,18.60
KTB,12968542,7324600,257969624.20,145607090.00,46.46
KTC,1958500,2918200,61297600.00,91565300.00,20.67
KYE,0,100,0,38500.00,12.50
LALIN,3500,3500,16730.00,16730.00,3.92
LANNA,0,12600,0,146380.00,13.76
LH,5690407,3369060,56130478.65,33146313.65,21.37
LHFG,15300,18100,20961.00,24805.00,0.98
LPH,200,0,1090.00,0,0.01
LPN,1533700,1424800,9945850.00,9222215.00,15.83
LTX,1000,700,96775.00,67200.00,13.28
M,12400,11200,923850.00,834950.00,3.76
MACO,2017015,1610500,3176713.85,2528084.00,3.91
MACO-W2,100000,0,18500.00,0,0.31
MAJOR,691500,161100,14758160.00,3425130.00,23.48
MAKRO,15700,3000,521325.00,99750.00,2.19
MALEE,0,11400,0,96895.00,2.94
MBK,710700,427500,14156970.00,8516500.00,29.20
MBKET,200,0,2080.00,0,0.33
MC,66100,16600,707270.00,175960.00,12.32
M-CHAI,0,100,0,17600.00,2.63
MCS,15600,13700,108420.00,94830.00,2.97
MDX,100,0,378.00,0,0.43
MEGA,486500,88500,14357925.00,2591750.00,23.19
META,48600,127200,93947.00,248763.00,6.49
METCO,0,100,0,21100.00,4.16
MFEC,500,0,1380.00,0,0.16
MILL,2400,28700,3480.00,41328.00,7.12
MILL-W4,0,2500,0,325.00,0.73
MILL-W5,0,5300,0,530.00,0.53
MINT,4810100,3919700,170414200.00,139247650.00,29.89
MJD,3000,3000,10200.00,10280.00,1.82
MK,22500,30000,83724.00,112200.00,6.97
ML,0,1,0,1.02,0.00
MONO,27300,117100,49686.00,211713.00,3.04
MOONG,2500,29100,16000.00,186525.00,2.49
MORE,439100,105900,143305.00,36054.00,1.76
MPG,0,10000,0,1600.00,0.13
MTC,1882300,1205700,92053125.00,58977125.00,34.92
NDR,97000,0,173630.00,0,41.42
NEP,100000,0,31000.00,0,50.00
NER,64600,311600,116140.00,557908.00,1.94
NETBAY,21200,12900,485550.00,294540.00,13.57
NFC-W1,6600,6500,16142.00,16170.00,0.15
NINE,76700,113500,156114.00,231546.00,14.02
NNCL,17900,0,29356.00,0,2.69
NOBLE,109040,1,1733736.00,16.30,4.48
NPPG,46100,82400,43895.00,81049.00,1.71
NTV,0,3200,0,172300.00,2.24
NUSA,160900,573400,72514.00,258813.00,5.53
NVD,0,10000,0,31400.00,9.40
NWR,57700,22900,44329.00,17633.00,1.43
NYT,4400,10300,22000.00,51304.00,2.27
OCEAN,2600,74900,10152.00,292818.00,4.41
ORI,1454850,453900,10233095.00,3189925.00,17.77
ORI-W1,1000,106600,600.00,65092.00,2.02
OSP,170300,20000,4114240.00,482000.00,1.89
PACE,12200,66700,4880.00,26680.00,1.77
PACE-W2,20000,0,1600.00,0,2.38
PAP,5000,5400,17000.00,18466.00,5.50
PATO,3200,8200,41600.00,106100.00,10.52
PCSGH,0,400,0,2800.00,2.99
PDI,2000,2800,24400.00,34160.00,12.70
PDI-W1,0,1667,0,1398.27,0.05
PDJ,0,60000,0,132400.00,7.39
PDJ-W2,3000,2300,3000.00,2323.00,2.22
PF,52600,251700,37346.00,179690.00,5.27
PIMO,401400,172500,1037822.00,442612.00,0.83
PIMO-W1,1083300,979800,1138461.00,1062646.00,1.05
PJW,0,40000,0,64000.00,2.30
PL,59100,11200,195112.00,36960.00,47.63
PLANB,1504900,858100,8734940.00,4963340.00,10.14
PLAT,201400,11600,1432725.00,82010.00,7.48
PLE,51600,11400,57276.00,12654.00,3.10
PM,300,39200,2605.00,339845.00,9.51
PPS,100,110000,70.00,78100.00,5.45
PR9,9300,203000,99840.00,2173300.00,4.29
PREB,0,19100,0,180745.00,3.34
PRINC,115400,0,537572.00,0,29.10
PRM,173000,226200,983500.00,1278265.00,0.43
PROUD,0,1000,0,1500.00,1.34
PSH,153908,6400,2586655.20,107520.00,4.22
PSL,266600,146400,2337185.00,1290615.00,6.94
PSTC,680700,362200,438845.00,231808.00,3.02
PTG,2590300,2554000,24945355.00,24416360.00,10.07
PTL,75600,41700,1103500.00,606750.00,10.57
PTT,11479583,13149710,557776875.50,637288785.00,17.54
PTTEP,1978343,2630800,242482671.00,321895100.00,25.89
PTTGC,3169600,2926600,226207375.00,208663000.00,37.48
PYLON,2700,49900,18865.00,349525.00,6.06
QH,9949462,21116100,27486611.22,58213404.00,21.08
RATCH,201700,67100,10336750.00,3433250.00,12.81
RCI,0,49700,0,189480.00,15.12
RICHY,700,600,1099.00,936.00,0.20
RJH,35200,53100,647780.00,976760.00,1.86
RML,0,278600,0,316452.00,27.47
ROBINS,739758,460600,49426067.25,30766325.00,30.83
ROJNA,24500,15500,118414.00,74486.00,4.95
RS,112500,228600,1707880.00,3457020.00,6.15
RWI,1400,1,2236.00,1.70,1.39
S,1443600,1998500,4775524.00,6603170.00,15.17
SAAM,101200,20000,164880.00,32000.00,0.29
SAM,0,180000,0,81000.00,29.00
SAMART,13900,13100,88960.00,82570.00,0.99
SAMCO,2000,0,3440.00,0,7.87
SAMTEL,30000,90900,214810.00,650225.00,8.56
SANKO,5000,1000,5610.00,1120.00,0.75
SAPPE,0,12100,0,180060.00,3.80
SAT,347600,184300,5762850.00,3059570.00,45.53
SAWAD,338400,387800,16562650.00,18915250.00,16.06
SC,500000,61300,1330384.00,163046.00,6.83
SCB,2423523,1359100,328164089.50,183899150.00,36.81
SCC,659275,323642,282898453.67,138437400.00,17.28
SCCC,2500,12412,532300.00,2648356.00,7.20
SCN,7300,16400,28502.00,64106.00,1.69
SCP,0,90000,0,763965.00,18.75
SEAFCO,510900,1198500,4404530.00,10303565.00,38.26
SEAOIL,0,42700,0,142262.00,11.10
SE-ED,400,0,1148.00,0,0.02
SENA,30000,30000,99600.00,99600.00,5.77
SF,217100,44200,1606555.00,327215.00,18.36
SGF,247500,198600,326280.00,260935.00,2.63
SGP,629500,1402934,5884690.00,13139737.90,11.41
SINGER,200,200,1295.00,1300.00,0.12
SIRI,9305704,11298600,11655293.04,14154868.00,29.41
SKE,107400,100000,114178.00,97008.00,1.30
SKN,4200,12500,15268.00,44678.00,2.24
SKR,700,0,2756.00,0,0.38
SKY,371200,1300,4907760.00,17290.00,31.71
SMART,0,53300,0,53866.00,0.72
SMM,227300,311500,545552.00,767918.00,1.32
SMPC,500,0,6000.00,0,0.38
SNC,5800,22900,79060.00,311720.00,7.54
SOLAR,25000,20044,53300.00,41693.38,1.70
SPA,1600,15500,19520.00,191380.00,5.80
SPALI,1331500,565901,25242590.00,10713439.30,32.49
SPCG,151201,72400,2841298.80,1361700.00,14.82
SPG,100,0,1310.00,0,25.00
SPRC,3075438,6117100,32059662.80,63736010.00,23.60
SQ,51700,74900,108544.00,156812.00,7.89
SSP,2500,68300,18585.00,506765.00,10.79
SST,504,1005,2098.00,4217.50,4.54
STA,970100,1521800,13662740.00,21360160.00,27.06
STANLY,0,200,0,42800.00,4.09
STAR,1000,0,4700.00,0,1.15
STAR-W3,200,0,170.00,0,0.01
STEC,2216500,1377800,46552960.00,29135850.00,16.59
STI,0,14700,0,79385.00,1.58
STPI,35000,34500,147892.00,144198.00,4.12
SUC,0,100,0,4550.00,0.05
SUPER,8090200,1116700,4358543.00,602185.00,12.20
SUPER-W4,200000,203000,10000.00,10120.00,1.71
SUSCO,0,50000,0,125000.00,4.35
SVI,230100,666000,1185140.00,3431555.00,8.81
SVOA,10400,100200,12586.00,120425.00,26.99
SWC,0,5000,0,99500.00,1.52
SYMC,700,200,3430.00,980.00,12.86
SYNEX,6900,8100,83080.00,96880.00,3.68
SYNTEC,101700,129800,282606.00,360820.00,9.23
TACC,0,3000,0,7000.00,0.61
TAKUNI,0,10000,0,7500.00,2.61
TAPAC,0,13800,0,80345.00,1.63
TASCO,669400,337100,9677220.00,4905920.00,25.63
TCAP,634444,237195,33026763.00,12329765.00,20.67
TCC,100,115200,39.00,44928.00,1.26
TCMC,0,501500,0,782355.00,13.17
TEAM,20100,50700,18492.00,47152.00,12.65
TFG,502900,0,1575700.00,0,14.21
TFMAMA,100,0,15950.00,0,0.52
TGPRO,28300,28300,3396.00,3396.00,0.24
TGPRO-W3,1100,0,11.00,0,2.33
THAI,764300,205500,9680530.00,2596690.00,41.73
THANI,316900,506000,2383200.00,3791690.00,12.52
THCOM,140600,479800,844945.00,2869035.00,28.64
THE,4500,37700,7055.00,59066.00,25.39
THG,133230,1300,4323667.50,41925.00,8.10
THIP,0,3900,0,90510.00,10.54
THMUI,10000,0,12700.00,0,0.63
TIC,500,0,16500.00,0,50.00
TIGER,390000,24900,1417410.00,90690.00,8.14
TIP,30800,200,696160.00,4540.00,11.94
TIPCO,0,5100,0,38190.00,8.19
TISCO,1988538,771500,161842121.25,62715425.00,34.03
TITLE,10000,54100,80500.00,437655.00,2.38
TKN,834600,1153800,6516405.00,9057605.00,7.12
TKS,33000,42400,286875.00,366100.00,4.95
TM,1100,1300,2224.00,2658.00,2.81
TMB,7758680,10735000,17066690.00,23550916.00,31.71
TMT,0,1300,0,16960.00,2.43
TMW,0,8000,0,509575.00,39.55
TNH,1500,0,54250.00,0,0.43
TNR,0,100,0,1010.00,0.29
TOA,312852,153900,10385204.00,5103275.00,36.52
TOP,3522900,4956700,245844960.23,345178035.23,38.70
TPAC,1000,0,10580.00,0,2.00
TPCH,19300,90200,182525.00,849820.00,18.52
TPIPL,2339707,838900,4596913.79,1648789.00,17.16
TPIPP,322797,683500,1882620.70,3968995.00,10.06
TQM,0,4300,0,97840.00,0.24
TRC,84400,0,36292.00,0,3.85
TRITN,297000,1439800,113588.00,552070.00,3.12
TRUE,32860500,17212800,166172501.00,87391468.00,14.30
TSE,0,2400,0,4944.00,0.04
TSF,1000,71200,30.00,2136.00,0.45
TSTH,0,1400,0,938.00,2.32
TTA,561100,88000,2916840.00,457095.00,27.11
TTCL,1100,2000,7315.00,13230.00,0.75
TTW,866443,734306,10774490.40,9085531.20,11.49
TU,2267541,3105900,39383873.40,53897310.00,20.29
TVI,100,0,382.00,0,0.38
TVO,176200,250100,4725100.00,6674550.00,23.55
TVT,0,3000,0,2190.00,2.44
TWPC,200,13400,1590.00,106370.00,12.05
TWZ,282300,682300,25407.00,61407.00,12.71
U,519100,50400,1309050.00,126352.00,9.82
UKEM,0,103000,0,68010.00,2.58
UMI,0,2000,0,2440.00,0.04
UNIQ,277200,287700,2668065.00,2775200.00,16.01
UREKA,250000,0,497500.00,0,33.34
UTP,31400,17700,307120.00,175555.00,5.20
UV,504200,88700,3166925.00,555690.00,13.60
UWC,40000,200000,2400.00,10000.00,7.45
VCOM,1300,1400,3692.00,4008.00,5.42
VGI,1109700,334500,8630265.00,2602435.00,17.80
VIBHA,1668000,304200,3337438.00,606231.00,27.31
VIH,3100,700,20010.00,4530.00,0.41
VNG,5900,19300,29012.00,94226.00,13.08
VNT,144100,156100,2963810.00,3209710.00,11.87
WHA,17608703,4521100,74716116.72,19150088.00,23.84
WHAUP,305800,102600,1752420.00,584820.00,16.19
WICE,6400,25500,24252.00,96514.00,3.14
WIIK,0,7300,0,14367.00,7.37
WINNER,0,3400,0,9452.00,4.21
WORK,31700,52000,749880.00,1225700.00,17.29
WP,22700,42300,121815.00,227440.00,2.07
WPH,0,26000,0,62402.00,3.28
XO,0,33000,0,374400.00,6.47
ZMICO,205300,77000,203205.00,75570.00,35.02
