Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
CGH-W3,0,1000000,0,60000.00,5.22
CHAYO,23200,33200,92336.00,132600.00,4.66
CHEWA,0,23000,0,25530.00,1.30
CHEWA-W1,20000,0,2400.00,0,1.35
CHG,4551900,2665400,9271556.00,5430248.00,7.88
CHO,19000,62400,26790.00,87984.00,3.37
CHOW,50000,39700,152000.00,123284.00,3.89
CIG,10000,0,3400.00,0,0.33
CK,265800,211300,6812575.00,5388650.00,21.67
CKP,6964500,6103400,34623122.00,30316322.00,11.78
COL,600,300,14250.00,7140.00,3.17
COM7,328900,924630,5399330.00,15187285.00,10.71
CPALL,6597141,3870431,506605049.50,297129294.75,16.44
CPF,5878605,7015800,154347730.00,184874850.00,25.49
CPN,2161600,1275700,165903650.00,98325600.00,25.04
CPR,9000,6500,57400.00,41525.00,0.41
CPT,9000,0,9590.00,0,0.03
CSS,31500,60400,64002.00,124234.00,1.72
CWT,0,800,0,2400.00,0.11
D,4000,4800,34600.00,41530.00,1.53
DCC,31528,300900,68925.60,657112.00,10.53
DCC-W1,160000,60000,131200.00,49200.00,4.07
DCORP,37100,53400,38213.00,54468.00,0.60
DDD,500,124451,11620.00,2937863.50,2.01
DELTA,4272188,1364400,305354552.00,97452750.00,18.72
DEMCO,3000,86000,9120.00,261440.00,4.63
DIMET-W2,20200,0,1818.00,0,0.68
DOD,174200,1517100,2039960.00,17855020.00,10.90
DRT,0,24300,0,134865.00,1.80
DTAC,2513200,1011400,120851775.00,48626700.00,21.27
DTC,0,21700,0,232180.00,2.79
EA,3730600,3988560,177696350.00,189392995.00,20.87
EASTW,23900,7300,258120.00,78150.00,2.70
ECF,102100,37200,250874.00,92256.00,2.33
ECF-W3,800,0,808.00,0,0.19
ECL,308400,31600,572534.00,59408.00,1.66
ECL-W3,490000,317000,171170.00,111290.00,0.66
EE,30000,0,19200.00,0,1.04
EFORL,12700,0,889.00,0,0.40
EGCO,397600,296300,106951970.83,79689570.83,24.28
EKH,0,100,0,550.00,0.02
EMC-W6,0,140300,0,32269.00,1.35
EPG,102200,319100,735375.00,2297790.00,9.39
ERW,251500,636000,1845490.00,4659225.00,7.56
ESSO,1026300,1183200,11316060.00,13018190.00,12.76
ETE,10500,24000,15145.00,33840.00,0.28
EVER,26400,146300,13728.00,76076.00,0.81
FLOYD,27700,2000,51108.00,3780.00,3.35
FN,900,21900,1314.00,31815.00,0.41
FPT,5100,700,75480.00,10290.00,17.47
FSMART,9200,13700,68080.00,101915.00,1.31
FSS,6500,0,12969.00,0,20.29
FTE,0,111900,0,251986.00,0.65
GBX,100,31300,69.00,22445.00,0.35
GCAP,46200,1005,128482.00,2914.50,1.08
GEL,282000,282000,78960.00,78960.00,32.71
GFPT,940100,3752400,13182040.00,52328710.00,27.79
GGC,44700,98800,477570.00,1049350.00,10.93
GJS,691500,245500,82980.00,29460.00,42.49
GL,188000,182100,1513845.00,1467555.00,8.29
GLAND,24400,100,66330.00,270.00,6.29
GLOBAL,1143100,1163200,21862170.00,22211520.00,17.88
GLOW,242083,585138,22031054.25,53216816.75,29.02
GOLD,347200,323800,2836220.00,2644850.00,5.78
GPI,0,2000,0,4220.00,0.39
GPSC,142700,222864,9037000.00,14117482.00,11.67
GRAMMY,100,0,720.00,0,0.20
GULF,1931600,1218500,173763675.00,109476650.00,20.99
GUNKUL,2188800,1175800,7129686.00,3827064.00,5.03
HANA,355733,164700,12686904.50,5853775.00,28.61
HMPRO,4759000,4202700,71993800.00,63596500.00,22.93
HPT,0,10400,0,10608.00,0.24
HTC,500,0,7050.00,0,0.64
HTECH,5300,0,31770.00,0,1.10
HUMAN,179600,9800,1772405.00,96530.00,16.34
HYDRO,0,11800,0,13924.00,0.39
ICHI,59100,22300,201674.00,76032.00,7.72
ICN,17800,500,36312.00,1020.00,0.09
IHL,323700,3400,2702895.00,28390.00,46.10
III,12400,4700,65100.00,24675.00,4.78
INGRS,500,0,335.00,0,0.02
INOX,900,0,891.00,0,0.04
INTUCH,5289437,1631100,285992109.50,88266575.00,34.50
IRC,0,600,0,11610.00,2.40
IRPC,13874200,7129116,82427710.00,42364743.60,22.62
IT,500,400,1500.00,1192.00,0.06
ITD,1125900,588500,2724698.00,1432574.00,6.58
ITEL,1500,2200,4950.00,7342.00,0.59
IVL,2157100,3996400,102143050.00,188435600.00,13.78
JAS,8651813,7642800,53435047.55,47321430.00,20.85
JAS-W3,59100,73000,205630.00,257200.00,0.23
JCK,277500,121200,468422.00,204910.00,8.38
JCKH,100000,119000,105000.00,125760.00,3.77
JKN,2100,12400,17640.00,103540.00,2.90
JMART,63000,3900,382465.00,23465.00,5.80
JMART-W2,0,10000,0,3700.00,0.14
JMT,111200,42700,1342690.00,513370.00,7.87
JTS,200,100,309.00,157.00,0.06
JWD,12700,42200,91750.00,305990.00,5.76
KAMART,309700,42300,1119464.00,152000.00,21.50
KBANK,1293100,1021672,252901800.00,199696018.00,31.75
KCE,340662,325700,9160045.50,8707625.00,6.38
KGI,1950400,2529109,9365192.00,12118010.58,16.33
KIAT,33000,0,15180.00,0,0.52
KKC,20000,20000,26940.00,27400.00,3.10
KKP,763300,680400,53336100.00,47507375.00,18.08
KOOL,0,9500,0,14809.00,0.23
KSL,214600,33826,706124.00,111394.76,14.26
KTB,3760300,9010657,72933735.00,174766018.70,25.90
KTC,452710,1955000,14037395.00,60565975.00,20.82
KWG,16600,0,30183.00,0,15.04
KWM,0,3900,0,4212.00,0.10
KYE,100,0,39600.00,0,2.78
L&E,26000,0,74600.00,0,1.28
LANNA,8500,58300,102750.00,703080.00,3.46
LDC,50000,50000,54500.00,57500.00,1.42
LEE,600,0,1596.00,0,0.37
LH,12398230,10638600,129193108.00,110649070.00,33.90
LHFG,0,300,0,449.00,0.16
LHK,9700,0,36398.00,0,1.68
LIT,8900,200,56070.00,1270.00,1.18
LIT-W1,5400,155500,7776.00,223344.00,14.60
LPN,1729510,1738000,12788819.00,12900350.00,12.27
M,2000,18700,148525.00,1390675.00,10.63
MACO,87200,379900,132544.00,576227.00,2.92
MAJOR,1990700,402800,51287550.00,10346675.00,30.76
MAKRO,703100,42500,26276800.00,1585925.00,33.91
MALEE,13279,48400,118201.65,427150.00,2.18
MAX,1125000,133000,22500.00,2660.00,1.46
MBAX,0,200,0,816.00,0.08
MBK,174814,368804,3675661.20,7745532.40,15.47
MBKET,2200,1,24640.00,11.70,5.00
MC,5,36632,51.50,376900.00,1.81
MCS,31900,518679,220350.00,3552832.20,35.44
MEGA,254900,391100,8589525.00,13163650.00,24.53
META,43300,36000,80105.00,67535.00,0.58
META-W3,0,166000,0,11620.00,2.88
MFC,4900,4500,92080.00,84730.00,1.36
MGT,100,0,182.00,0,0.07
MILL-W3,0,1000000,0,10000.00,16.61
MINT,3198505,2311200,119619787.50,86349825.00,20.04
MK,100,13600,370.00,50320.00,2.44
ML,0,100,0,109.00,0.00
MONO,22800,203200,44063.00,396750.00,2.19
MONO-W1,20000,0,4900.00,0,0.46
MOONG,4100,0,28600.00,0,1.24
MORE,4200,4200,1386.00,1386.00,0.09
MTC,1634600,2283600,79880300.00,111417350.00,38.14
NER,1864600,11000,4705372.00,27940.00,2.62
NETBAY,0,1800,0,49700.00,1.10
NEX,0,64700,0,300370.00,3.96
NINE,50200,13600,112448.00,30192.00,11.02
NMG,22500,0,5175.00,0,0.76
NPPG,348000,188000,420852.00,227060.00,2.91
NPPG-W4,6726000,405000,5439627.00,321603.00,10.43
NUSA,512700,372000,235842.00,171120.00,7.01
OCC,600,0,9420.00,0,37.50
OCEAN,105000,169663,432948.00,720837.30,0.49
OGC,0,500,0,18600.00,41.67
OHTL,100,0,45000.00,0,5.00
ORI,536900,809300,3762745.00,5664870.00,20.07
ORI-W1,0,9400,0,5922.00,0.09
OSP,1620000,1553100,44137000.00,42418575.00,4.79
PAP,0,12200,0,47916.00,2.30
PATO,1500,2500,20100.00,33250.00,21.05
PCSGH,800,0,5615.00,0,0.14
PDG,0,100,0,298.00,0.10
PDI,0,1400,0,17240.00,2.77
PDJ,0,80000,0,179200.00,5.85
PDJ-W4,9900,15000,9009.00,13470.00,30.13
PERM,5000,0,11800.00,0,0.77
PF,1241700,964100,1042805.00,803342.00,4.31
PHOL,24000,0,45420.00,0,1.13
PICO,500,1500,2600.00,7725.00,0.34
PIMO,3300,0,9798.00,0,0.41
PIMO-W1,0,6000,0,7080.00,2.88
PK,0,75000,0,196500.00,6.22
PL,36500,400,124470.00,1376.00,13.54
PLANB,312600,223400,1896250.00,1369995.00,6.56
PLAT,11700,39028,88290.00,294947.20,5.59
PLE,21700,13200,25823.00,15840.00,4.18
PM,7700,43700,69300.00,392360.00,10.06
PPS,21600,0,18576.00,0,0.27
PR9,4600,27900,52340.00,316170.00,4.51
PREB,100,3800,1000.00,38380.00,0.19
PRINC,6700,39423,32026.00,186675.64,2.46
PRM,161100,400800,903525.00,2234900.00,13.90
PROUD,115200,125000,219054.00,242480.00,0.25
PROUD-W2,500000,173000,451020.00,150230.00,0.29
PSH,35100,92400,635310.00,1670860.00,15.09
PSL,172300,1161100,1472135.00,9914915.00,12.56
PSTC,416000,416000,266240.00,266240.00,8.95
PT,800,0,5040.00,0,0.03
PTG,403100,574100,3800460.00,5399250.00,7.38
PTL,3100,65600,46320.00,970410.00,20.03
PTT,8407768,4376556,411903057.00,214335369.00,16.07
PTTEP,3211867,1055710,405835792.00,133255655.00,13.29
PTTGC,1756050,6109400,125019050.00,435096250.00,14.42
PYLON,7000,18100,45250.00,118690.00,1.33
QH,3030600,4382600,9081198.00,13109898.00,14.02
RATCH,735553,674800,39864296.75,36529450.00,23.37
RCI,0,7000,0,28140.00,3.01
RCL,900,0,4414.00,0,0.50
RJH,2120,10700,43791.00,224660.00,0.94
RML,60200,35300,77658.00,45537.00,8.28
ROBINS,164700,178800,11087075.00,12023450.00,23.44
ROH,0,100,0,4950.00,8.33
ROJNA,3400,0,17170.00,0,0.81
RP,5000,0,12900.00,0,2.53
RPC,0,13100,0,7074.00,0.03
RPH,0,4000,0,19360.00,1.54
RS,182400,336700,2905590.00,5358250.00,4.86
RSP,0,5000,0,16300.00,0.60
RS-W3,20000,20000,117000.00,118000.00,8.01
S,1580800,539000,5274332.00,1791726.00,20.01
S11,0,27400,0,200050.00,11.54
SABINA,10500,27000,283500.00,726250.00,2.65
SAM,6100,49600,3904.00,34224.00,0.42
SAMART,21900,90300,148345.00,610035.00,13.46
SAMCO,0,12000,0,20640.00,0.22
SANKO,135000,0,155250.00,0,25.46
SANKO-W1,30000,0,9000.00,0,1.71
SAPPE,4600,2600,79400.00,45160.00,2.18
SAT,87200,141100,1727750.00,2801010.00,11.92
SAWAD,238304,1302100,11944100.00,65012000.00,19.67
SC,1382100,305887,4261494.00,941403.98,21.28
SCB,1240650,1015600,165785100.00,135666900.00,24.89
SCC,637600,335500,301537000.00,158713600.00,19.38
SCCC,32120,310900,7182470.00,69392100.00,16.90
SCN,22600,259400,91170.00,1046456.00,4.64
SCP,0,200,0,1790.00,0.05
SDC,0,160000,0,60800.00,4.11
SEAFCO,262400,254700,2094715.00,2042915.00,2.75
SEAOIL,0,35700,0,132594.00,17.31
SENA,100,100,348.00,346.00,0.02
SF,49626,72300,396621.60,574855.00,7.32
SGF,66600,276700,87248.00,363672.00,6.71
SGP,551000,532700,5494790.00,5293435.00,18.23
SHANG,100,0,8475.00,0,3.12
SIAM,10000,0,22000.00,0,5.73
SIRI,5318800,6684000,7326426.00,9192726.00,14.78
SIS,4000,26100,44800.00,288520.00,0.35
SISB,1723900,566400,9661080.00,3196840.00,14.02
SKE,29400,0,30333.00,0,0.83
SKY,400,9800,5200.00,128160.00,2.32
SMK,0,2000,0,80000.00,20.00
SMM,103400,73300,308268.00,218570.00,7.20
SMPC,300,100,3510.00,1150.00,0.07
SOLAR,58000,0,124200.00,0,2.26
SORKON,200,0,13850.00,0,50.00
SPA,200,0,2760.00,0,0.06
SPALI,185100,199150,3634110.00,3910300.00,7.52
SPCG,49300,96077,923660.00,1791042.20,39.97
SPRC,5513400,7167600,62495000.00,81225080.00,19.14
SPVI,10000,5200,13680.00,7176.00,0.56
SQ,77500,28600,173600.00,63782.00,5.33
SSP,2800,21000,20720.00,155150.00,4.70
STA,718200,420700,11720730.00,6927270.00,4.51
STANLY,600,300,137500.00,68900.00,6.24
STEC,1273800,1650130,28355130.00,36641360.00,17.17
STPI,0,213300,0,933742.00,11.86
SUPER,12657400,8396086,7353030.00,4868596.88,22.91
SUPER-W4,0,2240000,0,89600.00,13.45
SUSCO,15000,0,43200.00,0,1.07
SVI,129400,428400,696700.00,2310015.00,22.57
SVOA,95100,0,123234.00,0,5.53
SWC,0,1500,0,31800.00,0.68
SYMC,0,100,0,498.00,9.80
SYNEX,100500,42800,1307990.00,558520.00,1.62
SYNTEC,149700,118700,435734.00,344942.00,16.57
TAE,41000,41000,99200.00,98360.00,0.31
TAKUNI,0,35100,0,29835.00,0.09
TAPAC,30500,100000,218175.00,720000.00,5.39
TAPAC-W3,257400,110000,83468.00,39300.00,0.71
TASCO,2986400,1813918,44878240.00,27215901.00,12.81
TCAP,949800,358500,49764250.00,18764425.00,20.58
TCC,71500,313100,27470.00,118978.00,2.17
TCC-W5,100000,0,28000.00,0,43.30
TCJ,2400,0,12150.00,0,6.90
TCMC,846300,517700,1587019.00,972641.00,5.59
TCMC-W2,259100,150000,37253.00,30000.00,0.59
TEAM,40400,100,45654.00,116.00,3.37
TFG,76000,32600,235810.00,100484.00,15.91
TGPRO,115600,215600,15028.00,30028.00,27.34
TH,10000,0,7300.00,0,0.55
THAI,138850,62600,1843320.00,830550.00,16.36
THANI,726317,906000,5260043.25,6575205.00,10.93
THCOM,75600,872620,577280.00,6645867.00,10.07
THE,0,181300,0,319726.00,4.87
THG,28300,161100,890900.00,5028375.00,12.65
THIP,4000,79300,87200.00,1728740.00,44.31
THRE,47400,10000,41165.00,8800.00,1.37
THREL,48000,30000,302190.00,193000.00,1.42
TH-W2,40000,0,7600.00,0,2.67
TIGER,0,100,0,330.00,0.05
TIP,20600,32454,480030.00,753222.00,32.46
TIPCO,9200,21300,72040.00,166505.00,3.99
TISCO,287705,284100,24400797.50,24061125.00,21.73
TITLE,14700,1600,95550.00,10480.00,4.28
TK,0,1400,0,13210.00,0.86
TKN,10635605,6800000,104261824.00,66582605.00,8.50
TKS,9900,9000,92565.00,84135.00,2.69
TMB,11343800,17559000,25651482.00,39638564.00,16.14
TMC,46200,89000,39908.00,78030.00,0.74
TMI,77100,207900,64930.00,175291.00,1.31
TMT,200,9700,2760.00,132970.00,2.43
TMW,600,0,41100.00,0,13.61
TOA,60700,16800,2189850.00,605425.00,9.00
TOP,5360700,10886600,386651243.90,785972868.90,26.27
TPAC,100,0,1110.00,0,0.23
TPCH,60300,61000,602720.00,607800.00,2.41
TPIPL,1164316,922365,2469325.92,1955411.20,17.75
TPIPP,1023000,781100,6439360.00,4909850.00,17.80
TPLAS,0,500,0,765.00,0.19
TQM,200900,0,4678340.00,0,5.90
TRC,0,2800,0,1176.00,0.03
TRITN,0,50000,0,19500.00,2.17
TRITN-W3,100000,0,22000.00,0,1.70
TRUE,12247800,10895700,65106940.00,58051395.00,24.09
TSE,79000,433900,214120.00,1178458.00,5.12
TSF,400400,350400,4504.00,7008.00,3.01
TSI,2926400,313000,2267132.00,236060.00,29.36
TTA,112300,44000,618170.00,242100.00,14.50
TTCL,59100,168100,413020.00,1177335.00,24.51
TTCL-W1,0,82600,0,65944.00,12.05
TTW,96800,136418,1238970.00,1733535.00,14.14
TU,8684200,6847800,159122100.00,125709670.00,33.90
TVI,20000,0,82200.00,0,6.28
TVO,34805,96490,986892.50,2747470.00,18.39
TWPC,0,11400,0,89985.00,7.42
TWZ,430000,430000,34400.00,38700.00,14.79
U,2630635,171600,6624724.90,430694.00,32.14
UBIS,0,40000,0,245500.00,3.21
UEC,4500,1300,6895.00,2003.00,0.93
UNIQ,72400,22400,724000.00,225960.00,4.40
UREKA,4500,46700,7469.00,76159.00,7.61
UTP,69800,181600,751780.00,1994180.00,3.49
UV,75000,21400,521130.00,148340.00,5.56
UWC,209200,9200,12460.00,552.00,1.49
VCOM,0,1000,0,3460.00,0.02
VGI,391900,571200,3088955.00,4504680.00,17.40
VGI-W2,8000,0,3540.00,0,0.02
VIBHA,1960400,3198800,3848053.00,6260112.00,22.82
VIH,100,0,680.00,0,0.04
VNG,4100,1000,23845.00,5850.00,6.22
VNT,180200,213400,4514030.00,5333925.00,16.97
VPO,970200,5000,576226.00,3100.00,6.74
WAVE,10500,0,21410.00,0,49.53
WHA,4107200,10059900,17341720.00,42576338.00,13.30
WHAUP,122100,199900,715975.00,1176375.00,3.68
WICE,34500,21400,143510.00,88852.00,2.93
WIIK,10300,0,20397.00,0,1.39
WIN,63000,0,34020.00,0,10.20
WINNER,107500,0,320530.00,0,19.90
WORK,114800,132900,2709590.00,3135390.00,13.52
WP,32000,7700,188350.00,45330.00,4.61
XO,400,31000,4440.00,342900.00,2.78
YUASA,100,0,1530.00,0,0.02
ZEN,2821400,1313100,42717850.00,20241080.00,6.93
ZMICO,53700,0,55311.00,0,2.34
