Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
JMART-W2,14000,0,75450.00,0,0.14
JMT,100402,77500,3411192.50,2624625.00,9.98
JSP,5000,22000,4350.00,19360.00,0.51
JUBILE,0,300,0,7290.00,0.10
JWD,491900,65500,6361590.00,840620.00,7.39
KAMART,22100,704300,184695.00,5895920.00,7.23
KBANK,1382100,915387,306157500.00,202651042.00,32.34
KBS,56100,0,356230.00,0,14.66
KCAR,20100,0,327630.00,0,2.55
KCE,3228510,3574400,296902057.50,330302025.00,24.00
KCM,9400,6900,13348.00,9798.00,0.15
KGI,2664000,199900,11931264.00,891326.00,12.26
KIAT,12500,0,7250.00,0,0.18
KKP,1909700,1457100,144199475.00,109748775.00,22.18
KOOL,1000,16000,2660.00,43692.00,0.47
KSL,202500,41500,903028.00,185048.00,8.94
KTB,5918602,5587100,108922716.60,102631750.00,15.19
KTC,108500,33900,15522250.00,4835550.00,4.57
KTIS,24300,4200,162810.00,28115.00,10.56
KWG,10000,5200,32600.00,17056.00,1.08
KYE,1000,0,475400.00,0,11.90
LALIN,0,3600,0,17568.00,1.01
LANNA,246500,13200,4140180.00,221740.00,3.40
LEE,40100,28600,128462.00,92134.00,1.93
LH,16095267,10165468,171384280.20,108402049.20,61.54
LHFG,200200,412800,348350.00,718272.00,4.34
LHK,101500,13400,490636.00,64808.00,0.77
LIT,8700,8300,95140.00,91560.00,0.47
LIT-W1,5000,0,17600.00,0,0.28
LOXLEY,471000,213700,1522420.00,687978.00,18.26
LPH,73300,114100,620020.00,960325.00,2.26
LPN,1857700,1987400,24205130.00,25744320.00,41.82
LST,2300,26500,17450.00,200245.00,1.22
LTX,800,0,51200.00,0,13.79
M,148700,69800,11744100.00,5507050.00,12.99
MACO,635200,1418000,1297524.00,2886810.00,2.88
MAJOR,1081340,166400,35359920.00,5447350.00,28.46
MAKRO,2000,0,71700.00,0,1.39
MALEE,341600,571200,16209850.00,27144675.00,10.86
MAX,3839300,511300,116189.00,20272.00,1.60
MBAX,15000,0,74600.00,0,0.34
MBK,753600,278400,16515030.00,6146820.00,2.84
MBKET,1500,1400,32500.00,30510.00,1.03
MC,84500,195600,1308260.00,3029310.00,8.20
MCOT,300,0,3480.00,0,0.04
MCS,100,60400,1660.00,1007750.00,1.83
MEGA,489100,130200,20824250.00,5523900.00,10.83
MFC,100,0,1990.00,0,0.18
MGT,0,1000,0,3020.00,0.13
MIDA,0,200,0,134.00,0.04
MILL,0,114100,0,190062.00,2.73
MILL-W3,0,20000,0,3600.00,1.46
MINT,6677901,5154700,295006294.25,227938350.00,26.91
MK,100,800,380.00,3040.00,0.04
MM,15000,0,70500.00,0,1.04
MODERN,61100,503000,349860.00,2867100.00,7.70
MONO,258900,1785200,1165456.00,8021512.00,6.65
MONO-W1,44000,37000,85470.00,74740.00,0.28
MOONG,1100,0,7150.00,0,0.41
MORE,444400,1449100,555235.00,1799381.00,7.65
MORE-W1,0,4600,0,19780.00,0.22
MSC,6000,0,33600.00,0,3.87
MTC,4261900,873500,168419050.00,34561950.00,32.49
NBC-W1,200000,0,70000.00,0,0.75
NCH,220000,56400,249700.00,64296.00,13.43
NCL,3300,36500,9702.00,107310.00,1.68
NCL-W1,100500,0,4020.00,0,0.19
NCL-W2,20000,54100,34800.00,94675.00,1.59
NDR,112000,0,429562.00,0,42.42
NDR-W1,268400,0,206882.00,0,37.05
NETBAY,95800,57800,3665050.00,2212400.00,10.60
NEWS,1537500,8233300,15375.00,164666.00,0.31
NEX,17800,46700,111505.00,293820.00,0.84
NNCL,1674000,80000,2656714.00,126800.00,1.81
NOBLE,800,0,10480.00,0,0.69
NOK,0,7063725,0,23937640.88,15.36
NOK-W1,25300,17400,45818.00,32016.00,0.50
NUSA,122700,12400,61350.00,6200.00,0.70
NUSA-W2,0,774000,0,7740.00,2.07
NVD,40900,9100,196338.00,43680.00,2.37
NWR,280800,160400,360807.00,206873.00,4.48
NYT,0,181200,0,1177855.00,3.81
OCEAN-W2,0,100,0,19.00,0.01
ORI,214400,241740,4756490.00,5383828.00,4.06
OTO,28700,6000,106190.00,22080.00,0.74
PACE,11464800,12808000,11642646.00,12893955.00,2.57
PAP,1900,74000,9595.00,372220.00,11.17
PATO,200,0,3640.00,0,0.25
PCSGH,153100,137700,1071815.00,969770.00,2.10
PDG,5000,10500,19530.00,41160.00,0.24
PDI,1561200,504000,38787575.00,12453735.00,6.71
PDJ,8000,33000,33040.00,136620.00,0.41
PERM,19600,45100,59744.00,137992.00,4.04
PF,0,600,0,552.00,0.01
PHOL-W1,0,2300,0,1311.00,0.04
PICO,1700,0,11730.00,0,0.91
PIMO-W1,0,600,0,558.00,0.11
PJW,158000,143600,388780.00,356710.00,7.30
PK,9500,6400,55100.00,38080.00,0.20
PL,134100,55000,522308.00,213400.00,20.11
PLANB,2305100,1570000,15782350.00,10675460.00,5.75
PLAT,837800,132400,7561450.00,1185460.00,10.07
PLE,108400,200000,151960.00,282000.00,1.06
PM,42900,123500,587950.00,1705510.00,1.57
POST,0,2700,0,9126.00,36.49
PPP,10000,6000,52500.00,30300.00,0.95
PPS,953800,85800,1699136.00,152748.00,11.88
PPS-W1,40000,0,69200.00,0,41.67
PREB,300,69200,4140.00,948100.00,8.27
PRIN,139700,109800,260149.00,206728.00,0.80
PRINC,136800,35900,682270.00,178714.00,3.69
PRM,3834700,3926700,48837270.00,50067180.00,10.55
PSH,819000,824800,20546710.00,20717820.00,26.08
PSL,1029400,1925114,11213400.00,20982648.40,45.01
PSTC,1350100,1360000,1026076.00,1038009.00,9.14
PT,21100,3300,149380.00,23350.00,0.45
PTG,458800,813400,10159660.00,17956530.00,8.72
PTL,503900,153000,7002580.00,2116630.00,7.39
PTT,930650,295558,391983180.98,124599972.98,16.14
PTTEP,4471273,1982200,421817245.50,186983175.00,19.85
PTTGC,8030230,3445046,641815617.50,274745600.00,18.23
PYLON,15900,24700,225780.00,350510.00,0.66
Q-CON,8400,2000,62330.00,14800.00,0.28
QH,25474400,10415500,74675768.00,30642198.00,30.67
QTC,0,2000,0,26690.00,1.18
QTC-W1,5000,0,17300.00,0,0.96
RATCH,99400,130700,5420550.00,7139975.00,8.09
RCI,500,0,1810.00,0,0.35
RCL,32400,600,269965.00,5010.00,0.85
RJH,32800,7300,910125.00,202350.00,1.55
RML,0,48200,0,53984.00,0.85
ROBINS,787800,126000,57743075.00,9235850.00,23.15
ROJNA,25100,36400,151350.00,218780.00,2.52
RP,0,30000,0,168000.00,23.40
RPC,448800,745700,375526.00,653615.00,0.94
RS,384000,129500,8274100.00,2791200.00,5.61
RS-W3,0,1600,0,18720.00,0.11
RWI,343100,160400,708954.00,334358.00,4.04
S,3301800,1185200,12982226.00,4695064.00,17.92
S11,11800,33900,100100.00,291235.00,1.07
SALEE,20000,0,28600.00,0,2.15
SAMART,52300,98600,664840.00,1256420.00,6.73
SAMART-W,0,1800,0,360.00,0.04
SAMTEL,1700,13300,24820.00,194240.00,15.12
SAPPE,462400,35700,14116075.00,1085500.00,9.46
SAT,897600,6300,18775930.00,131930.00,13.79
SAWAD,1969491,369500,134603086.00,25192050.00,9.84
SAWAD-W1,11000,5000,169100.00,76000.00,0.67
SAWANG,300,0,4300.00,0,16.67
SC,2008000,1621480,7425384.00,5956358.80,11.57
SCB,2373100,2778467,355047100.00,416183533.00,19.38
SCC,489353,857880,231797956.10,407025200.10,10.96
SCCC,127000,327829,35973200.00,92420865.00,24.63
SCG,4900,4900,24970.00,24402.00,1.81
SCI,500,64800,3425.00,449110.00,1.57
SCN,4581000,5483600,28904890.00,34216685.00,14.11
SE,8000,0,22400.00,0,0.68
SEAFCO,402200,284000,3825355.00,2698865.00,6.08
SE-ED,520400,0,1821392.00,0,22.63
SENA,10000,44200,38800.00,171536.00,1.15
SF,260300,226000,1857485.00,1610380.00,5.60
SGF,3302000,3292000,858520.00,864064.00,17.62
SGP,156100,1302200,3271980.00,27355710.00,9.81
SIMAT,19100,176400,75670.00,690692.00,2.62
SIMAT-W3,300,20300,420.00,28623.00,4.10
SINGER,7400,71600,109390.00,1064300.00,4.69
SIRI,69891800,91221422,171791328.00,224323515.68,20.78
SIS,3100,37500,26660.00,323990.00,4.56
SITHAI,5500,547700,9415.00,936091.00,10.08
SKN,0,36400,0,325585.00,0.66
SKR,35100,3600,1724925.00,177750.00,15.69
SKY,91000,138900,1582940.00,2409480.00,4.48
SKY-W1,11600,800,175300.00,12240.00,0.68
SMIT,7500,27700,46555.00,171740.00,4.53
SMK,1000,0,43500.00,0,8.77
SMM-W4,50000,0,18103.00,0,1.56
SMPC,2500,10900,32500.00,141760.00,2.15
SMT,33800,4300,124586.00,15910.00,1.47
SNC,133000,0,1939260.00,0,15.68
SOLAR,71600,6200,152768.00,13270.00,2.22
SPA,63000,101400,1098450.00,1769500.00,4.01
SPALI,4094210,634600,101144916.00,15611450.00,6.64
SPALI-W4,925,1382150,18685.00,28086702.50,1.85
SPCG,1261300,436700,30298220.00,10482470.00,12.93
SPG,100,0,1900.00,0,0.21
SPI,100,15500,5575.00,895950.00,0.26
SPORT,0,2100,0,2058.00,0.42
SPRC,14627762,11940200,244466998.80,199573605.00,48.26
SPVI,542500,830600,1031361.00,1582655.00,0.60
SQ,1264300,1537800,10398255.00,12676115.00,4.19
SRICHA,300,5000,6330.00,105420.00,0.83
SSP,199200,1000,1993900.00,10100.00,0.47
STA,185100,171800,2301490.00,2144080.00,4.88
STANLY,100,0,22600.00,0,16.67
STAR,2700,53400,22275.00,441480.00,0.65
STEC,1250400,1899000,31368175.00,47592535.00,16.19
STPI,21900,133100,146820.00,892790.00,3.81
SUC,1700,1,77950.00,46.75,1.71
SUPER,8888300,8588800,10727810.00,10411992.00,9.69
SUPER-W4,1601300,0,616113.00,0,3.73
SUSCO,448100,160600,1831022.00,655252.00,5.82
SUTHA,500,0,2850.00,0,8.33
SVI,931300,1046900,4743190.00,5340750.00,17.61
SVOA,100500,206700,205088.00,428723.00,0.74
S-W1,100,0,53.00,0,0.00
SYNEX,119600,83100,1889580.00,1312040.00,3.11
SYNTEC,738600,354700,4698120.00,2247195.00,7.97
T,7338500,3038500,506172.00,212698.00,14.64
TACC,21000,0,133900.00,0,0.71
TAE,20000,30000,56000.00,84000.00,4.37
TAKUNI,50000,0,53500.00,0,6.39
TAPAC,284500,39500,4400690.00,607350.00,2.19
TAPAC-W3,1500,3,13825.00,33.90,0.12
TASCO,1393200,1955600,30518690.00,42854310.00,29.37
TCAP,3425800,1538900,183889450.00,82584325.00,31.13
TCC,12500,1200,8137.00,779.00,0.15
TCCC,2500,0,125000.00,0,7.72
TCC-W4,800,1100,272.00,367.00,0.41
TCJ,265400,87600,2955530.00,996160.00,5.24
TCJ-W2,31400,37600,142196.00,172476.00,0.30
TCMC,66100,64100,240614.00,239878.00,0.64
TEAM,74500,197300,126079.00,333413.00,5.78
TFG,11100,125100,66045.00,740125.00,2.60
TFMAMA,0,1308,0,247994.00,1.61
TGCI,1100,5700,2658.00,13680.00,0.80
TGPRO,2009900,2219900,321584.00,358893.00,41.53
TGPRO-W2,100000,52500,2000.00,1050.00,0.26
THAI,121500,863100,2153490.00,15372050.00,15.32
THANA,30800,36100,72718.00,85714.00,17.50
THANI,2537500,2053500,24941350.00,20255675.00,7.46
THCOM,653900,1516800,8469010.00,19860890.00,12.01
THE,116600,315300,600490.00,1621435.00,3.74
THIP,200,5600,6800.00,191800.00,11.03
THRE,6780400,436000,14026527.00,889806.00,16.76
THREL,1452402,278500,15141990.60,2891020.00,2.94
TIP,21000,13400,1042325.00,667475.00,1.38
TIPCO,145000,310900,2394470.00,5139910.00,11.05
TISCO,500700,629407,43467525.00,54700940.50,22.40
TITLE,7923701,8019900,36183308.40,36099212.00,7.59
TK,362600,9500,6038870.00,156750.00,7.18
TKN,787102,822400,18569448.20,19382470.00,4.29
TKS,1281200,1582500,20355860.00,25366410.00,8.75
TMB,34392700,30802600,89318856.00,80023524.00,38.23
TMD,2000,0,42000.00,0,7.04
TMILL,215400,117100,1366760.00,742730.00,9.39
TMILL-W1,4000,14000,16640.00,57960.00,0.40
TMT,0,14200,0,233030.00,12.54
TMW,5500,6200,354375.00,391250.00,0.54
TNP,103000,130500,300940.00,383402.00,0.83
TNR,4500,1800,94320.00,37620.00,0.63
TOA,893401,942800,32054836.00,33795225.00,3.33
TOP,1857300,2058200,183922925.00,203930950.00,40.46
TPAC,51500,35800,501050.00,355485.00,3.32
TPBI,300,0,3570.00,0,0.09
TPCH,36900,91300,589700.00,1460140.00,5.65
TPIPL,24681000,27047700,53890114.00,58864172.00,15.85
TPIPP,6237000,410700,51109900.00,3399765.00,6.62
TPOLY,45900,237600,234090.00,1213260.00,10.05
TPOLY-W2,5000,0,10600.00,0,0.49
TR,100,0,5850.00,0,0.16
TRC,211200,200100,228458.00,218110.00,0.90
TRITN,4061500,3672000,830660.00,752771.00,13.85
TRU,0,1000,0,4940.00,0.40
TRUBB,62200,25300,129328.00,53022.00,4.57
TRUE,22593300,20569412,127745445.00,116314728.40,20.38
TSE,10800,40200,55625.00,207075.00,2.12
TSF,231700,231700,34755.00,37072.00,18.74
TSI,152100,105800,124802.00,85698.00,3.00
TSI-W2,501100,0,125275.00,0,3.59
TSTH,46500,0,45570.00,0,1.74
TTA,415100,1134300,4077185.00,11137350.00,18.68
TTCL,115400,170900,2265380.00,3355300.00,4.17
TTW,3762500,1685000,45239590.00,20324180.00,16.79
TU,1960100,4230810,36412890.00,78559206.00,20.53
TVD,20000,0,27200.00,0,1.43
TVO,21003,406400,577732.50,11105100.00,23.71
TVT-W1,0,252700,0,41115.00,12.02
TWPC,257900,16900,2410650.00,157785.00,17.43
TWZ,202300,102300,42483.00,21963.00,2.07
U,1000700,4000000,30028.00,120000.00,1.00
UKEM,500,51800,865.00,89180.00,1.20
UMI,0,2200,0,5236.00,1.63
UNIQ,521400,225700,9525750.00,4120700.00,9.42
UPA-W1,0,2610000,0,26100.00,8.67
UPOIC,0,19100,0,108870.00,25.60
UREKA,30000,33400,23400.00,26052.00,2.22
UTP,464700,156000,4395900.00,1467135.00,4.18
UV,665300,834000,8659010.00,10877740.00,5.53
UVAN,59200,20000,494025.00,167475.00,4.57
U-W1,800000,0,8000.00,0,48.54
UWC,2466600,2454600,296112.00,299847.00,36.04
VARO,10000,0,80500.00,0,8.17
VGI,775000,634700,4676005.00,3822465.00,4.83
VGI-W1,20000,0,7400.00,0,0.18
VIBHA,2956700,3639100,8087724.00,9957194.00,23.23
VIBHA-W2,6400,0,11456.00,0,0.10
VIBHA-W3,0,34908,0,19897.80,2.06
VIH,16600,7700,135100.00,62885.00,0.65
VNG,151500,117000,1751840.00,1363470.00,4.98
VNT,23300,14600,482820.00,303340.00,1.03
WHA,23363400,11642300,90879280.00,45338066.00,19.90
WHAUP,784400,181800,6186710.00,1436675.00,2.19
WICE,428800,82800,2170525.00,419110.00,3.26
WIIK,0,4700,0,19448.00,0.29
WIIK-W1,20000,21300,16000.00,17854.00,0.89
WINNER,4300,59600,16572.00,229934.00,4.64
WORK,1046500,644800,107797400.00,66334000.00,32.49
WPH,41800,25000,156534.00,93600.00,0.71
XO,0,2300,0,11362.00,0.30
YUASA,500,0,10950.00,0,0.34
ZIGA,2300,400,16100.00,2780.00,0.04
ZMICO,150000,58500,204000.00,79560.00,7.38
