Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
MAX,10130000,1731900,405200.00,83595.00,17.64
MBAX,3000,0,15900.00,0,0.05
MBAX-W1,6400,0,15104.00,0,0.10
MBK,0,6100,0,91410.00,1.63
MBKET,0,800,0,17600.00,0.45
MC,47300,32300,874800.00,596960.00,8.70
MCOT,300,0,3820.00,0,0.17
MCS,19800,0,298040.00,0,1.46
MDX,0,2600,0,14170.00,0.51
MEGA,258105,365500,7367945.00,10513250.00,2.70
META,9400,31300,19478.00,64652.00,0.66
MFC,30000,0,612000.00,0,27.81
MFC-W1,18800,0,50508.00,0,21.41
MFEC,1100,1800,5775.00,9450.00,0.47
MGT,27000,426100,73514.00,1184024.00,0.68
MIDA,30000,0,21900.00,0,2.56
MIDA-W2,1100,0,154.00,0,0.35
MILL,85600,0,137992.00,0,1.48
MINT,1522000,1114991,56879475.00,41481826.00,16.30
MINT-W5,0,3000,0,8340.00,0.11
MK,4000,4500,14640.00,16470.00,0.98
ML,49300,1100,88477.00,1958.00,0.25
MM,20000,1000,102000.00,5100.00,0.91
MODERN,2000,20000,9960.00,99200.00,8.35
MONO,99600,0,333812.00,0,0.68
MONO-W1,20000,0,25000.00,0,1.35
MOONG,240400,125000,1832270.00,924100.00,1.71
MORE,520200,191000,505241.00,181453.00,1.07
MSC,0,3300,0,18810.00,0.18
MTC,345520,2353100,11573479.50,78050275.00,10.55
NCL,0,700,0,1484.00,0.11
NDR-W1,300000,2000,308000.00,2040.00,6.46
NETBAY,67500,62800,1132650.00,1067170.00,7.78
NEWS,5258600,21498300,493776.00,1608997.00,6.55
NEX,50,1300,345.00,8965.00,0.01
NINE,3300,600,5280.00,948.00,20.74
NKI,1000,0,58000.00,0,48.69
NMG,50000,106900,36000.00,77135.00,1.29
NNCL,50100,122400,66133.00,162381.00,1.11
NOK,76800,9662200,300646.00,37159932.00,20.44
NPPG,4600,17800,3220.00,12460.00,1.07
NPPG-W2,15000,0,2550.00,0,2.81
NUSA,5000,0,2050.00,0,1.04
NUSA-W2,262500,10000,7875.00,300.00,16.36
NVD,1300,0,6370.00,0,0.05
NWR,20000,22700,24000.00,27304.00,1.03
NYT,0,200,0,1450.00,0.43
OCEAN,40800,5100,42166.00,5517.00,0.18
ORI,942120,187700,12743546.00,2533130.00,11.59
OTO,0,4000,0,32000.00,0.05
PACE,100,224000,298.00,663040.00,8.17
PAP,28900,43300,153360.00,228449.00,0.63
PATO,40000,0,517000.00,0,15.04
PCSGH,16300,2200,114100.00,15400.00,3.17
PDG,1600,1600,7136.00,7136.00,0.36
PDI,2600,35400,57350.00,781440.00,0.41
PERM,188500,206900,733832.00,809848.00,1.08
PF,92907,2000,81886.37,1760.00,2.04
PIMO,200,0,492.00,0,0.01
PIMO-W1,0,1600,0,2048.00,0.01
PJW,500,400,1400.00,1128.00,0.04
PK,85900,44500,581605.00,304000.00,0.25
PL,13800,1100,65136.00,5252.00,0.26
PLANB,11200,214000,67365.00,1292875.00,10.38
PLAT,2700,0,18690.00,0,0.26
PL-W1,36500,7000,84270.00,16400.00,0.42
PM,8200,12800,89280.00,139800.00,0.86
PPM,132800,0,459288.00,0,12.00
PPP,500,400,2800.00,2240.00,0.21
PPPM,41700,0,436410.00,0,4.40
PPS,161000,2842200,251060.00,4390729.00,6.58
PPS-W1,20800,21400,25120.00,26322.00,0.29
PREB,0,1900,0,26410.00,0.45
PRECHA,5900,30000,12862.00,67200.00,7.90
PRG,0,100,0,1200.00,16.67
PRIN,201200,0,279668.00,0,3.73
PRINC,0,4900,0,16562.00,0.43
PROUD,3000,284600,4410.00,425392.00,10.22
PSH,93700,36500,2053870.00,802020.00,5.35
PSL,6300,66900,58375.00,621830.00,2.03
PSTC,72300,177700,52779.00,129721.00,1.51
PT,378000,81900,2499100.00,537455.00,8.91
PTG,2057800,235215,46518560.00,5317900.30,18.58
PTL,170900,135700,2351580.00,1853230.00,2.60
PTT,1270212,452510,488077517.00,173638246.00,16.01
PTTEP,4722712,1000764,407913990.75,86486578.50,15.36
PTTGC,2714700,812996,192079575.00,57263479.50,20.02
PYLON,163600,8400,2073470.00,106050.00,14.02
QH,2192500,2671400,5514090.00,6698498.00,9.47
QLT,2000,0,18000.00,0,1.02
QTC,26200,46700,372460.00,671520.00,2.72
QTC-W1,43000,55850,192824.00,253130.00,0.10
RATCH,2692901,166300,136229125.50,8403675.00,27.98
RCI,0,1600,0,6080.00,0.04
RCL,1398800,1496600,10644785.00,11445455.00,6.99
RICHY,60000,20000,86300.00,28800.00,8.68
RML,48300,80000,59946.00,99200.00,3.43
RML-W4,1000,0,110.00,0,0.13
ROBINS,81100,120644,4760150.00,7080065.25,13.56
ROH,0,100,0,3250.00,4.55
ROJNA,35000,99600,199500.00,567720.00,4.42
RP,4300,0,28615.00,0,3.68
RPC,92100,41400,68669.00,31050.00,13.54
RS,0,515500,0,4829430.00,8.35
RS-W3,242000,211100,327780.00,264388.00,1.69
RWI,54600,22100,139176.00,55376.00,0.17
RWI-W1,690000,555000,542500.00,422900.00,1.34
S,369500,147000,1729502.00,691222.00,8.37
S11,0,2000,0,17000.00,0.44
SALEE,0,4400,0,7636.00,0.26
SAMART,393300,78200,6111380.00,1212790.00,6.63
SAMART-W,10000,500,5900.00,290.00,0.30
SAMCO,0,900,0,2970.00,0.12
SAMTEL,6600,0,92520.00,0,0.23
SANKO,12000,0,19680.00,0,0.10
SAPPE,0,1900,0,47975.00,0.08
SAT,73500,29600,1268670.00,508160.00,11.71
SAWAD,2069901,1238602,107621826.00,63563251.00,11.67
SC,0,20600,0,70200.00,0.78
SCB,623408,311422,96994348.00,48437860.50,23.19
SCC,1165001,1272640,608897664.60,664316859.00,56.69
SCCC,146900,10945,44987100.00,3349228.00,24.90
SCG,0,1300,0,6136.00,0.95
SCI,18200,241000,164465.00,2167685.00,4.00
SCN,238100,355100,1363005.00,2039435.00,3.62
SCP,2000,4000,16600.00,33400.00,0.43
SE,0,500,0,1850.00,0.01
SEAFCO,327100,20700,3987780.00,250220.00,6.01
SEAOIL-W,0,5500,0,5225.00,0.13
SENA,10100,20700,37774.00,77418.00,1.09
SF,35600,0,213510.00,0,3.67
SGP,1121700,24635,16101570.00,356264.00,7.48
SIMAT,1400,0,5600.00,0,0.04
SIMAT-W3,0,5000,0,6800.00,0.43
SINGER,100,62600,1190.00,762900.00,0.68
SIRI,36418023,30765800,76473984.30,64849660.00,27.02
SIS,259900,164100,2025355.00,1294455.00,1.01
SKR,700,0,33950.00,0,1.11
SKY,67000,37000,652295.00,344700.00,1.41
SLP,20000,21100,32600.00,34216.00,3.39
SMIT,6000,11500,39250.00,73795.00,0.17
SMM-W4,20000,0,12200.00,0,0.09
SMPC,400,200,5840.00,2920.00,0.27
SMT,1762900,126800,11099375.00,796465.00,15.03
SMT-W1,0,5000,0,7950.00,0.09
SNC,0,1700,0,24820.00,0.23
SOLAR,13100,2700,38252.00,7894.00,2.62
SPA,0,1300,0,17030.00,0.19
SPACK,0,500,0,1310.00,0.03
SPALI,613700,84713,15793100.00,2171141.25,23.21
SPCG,20989,15400,442365.70,324100.00,0.65
SPG,0,30000,0,561000.00,38.07
SPI,1000,5100,40100.00,209025.00,12.06
SPORT,10200,8000,11524.00,8940.00,4.73
SPRC,3294900,5063394,47495620.00,72937130.00,12.02
SQ,107200,60700,632230.00,354830.00,0.78
SRICHA,0,1600,0,31410.00,0.74
SSF,0,3500,0,45150.00,2.53
SSSC,0,5000,0,20700.00,0.32
SST,200,2600,2070.00,26640.00,0.44
STA,8600,397700,133020.00,6140670.00,3.39
STANLY,1100,1300,231000.00,272800.00,30.00
STAR,8000,0,42375.00,0,0.50
STEC,561000,39500,14389200.00,1012200.00,13.44
STPI,229300,596800,1967665.00,5119185.00,19.47
SUC,30000,0,1207500.00,0,20.60
SUPER,38683600,51781900,61141421.00,80824966.00,4.93
SUSCO,23300,0,87600.00,0,0.45
SUTHA,5500,0,32450.00,0,0.41
SVI,169900,169600,994765.00,992760.00,9.23
SVOA,15000,0,21750.00,0,1.11
SWC,0,20000,0,230000.00,4.18
SYNEX,671200,283300,8758600.00,3677910.00,3.77
SYNTEC,355000,624300,1682700.00,2938214.00,23.77
T,121300,51500,14556.00,6635.00,2.12
TACC,25000,200,172500.00,1380.00,0.64
TAE,15500,0,44020.00,0,3.73
TAKUNI,113000,3400,132715.00,3978.00,3.59
TASCO,37564,2834800,912348.80,68827550.00,3.98
TC,50000,0,161000.00,0,24.13
TCAP,81300,368870,3804725.00,17247745.25,27.34
TCC,1300,940300,946.00,679016.00,12.17
TCCC,0,900,0,53775.00,10.71
TCMC,0,84100,0,336638.00,0.73
TEAM,0,6300,0,8883.00,1.51
TFG,7300,0,44395.00,0,0.58
TGPRO,469600,514300,82636.00,92578.00,5.95
TH,118000,0,83780.00,0,24.02
THAI,7643860,4697928,151259172.00,93629977.20,6.97
THANA,131600,136200,475438.00,496176.00,0.63
THANI,48000,1014600,274580.00,5783290.00,11.52
THCOM,10903,615300,191842.80,10821920.00,13.31
THE,0,5400,0,23220.00,0.13
THRE,26273,107000,48097.51,196810.00,6.90
THREL,199600,300,1694600.00,2545.00,9.88
TIP,100,800,4475.00,35800.00,0.47
TIPCO,351700,636200,5820550.00,10567900.00,3.04
TISCO,82315,398173,6325996.00,30681166.25,6.14
TK,500,0,5400.00,0,0.45
TKN,894300,436400,20252110.00,9866120.00,9.47
TKS,7800,30700,91460.00,360960.00,0.52
TKT,15000,69700,34800.00,163892.00,0.80
TMB,29000745,18024293,62131359.38,38895234.98,15.55
TMILL,19200,15800,82988.00,68482.00,0.34
TMILL-W1,200000,6200,476000.00,14880.00,5.27
TMT,4800,12300,69440.00,177870.00,0.67
TMW,0,300,0,12400.00,0.36
TNH,0,12000,0,420000.00,27.26
TNITY,17500,0,123375.00,0,0.67
TNR,87600,1000,1832450.00,20900.00,5.35
TOG,100,0,860.00,0,0.11
TOP,1000700,195600,77951975.00,15210639.00,20.33
TPCH,0,1700,0,31520.00,0.06
TPIPL,12600,2375700,28728.00,5407034.00,10.58
TPIPP,510000,1197200,3417000.00,8046750.00,2.17
TPOLY,200,16200,848.00,68886.00,0.56
TPOLY-W2,6600,0,11154.00,0,1.34
TPP,0,5000,0,112500.00,49.02
TR,1100,0,49225.00,0,0.41
TRC,56200,349900,74184.00,470401.00,0.20
TRITN,245800,427700,66295.00,115480.00,7.35
TRT,0,97600,0,366976.00,31.30
TRUBB,0,273800,0,613784.00,2.52
TRUE,22661698,14999200,134941437.15,89326065.00,12.33
TSE,8500,87400,43350.00,445480.00,3.88
TSF,8902700,3688100,1675951.00,700739.00,12.73
TSR,100,100,490.00,492.00,0.10
TSR-W1,3900,0,10140.00,0,0.13
TSTH,71200,124900,66344.00,116394.00,0.44
TTA,12200,675300,110410.00,6097615.00,12.37
TTCL,0,14600,0,248290.00,1.33
TTW,886200,822003,9305100.00,8646390.90,25.08
TU,597600,3230902,12741430.00,68843822.40,38.58
TVD,106100,100700,197142.00,188260.00,8.98
TVO,1463312,2420400,45429372.00,74885700.00,27.83
T-W3,200000,0,10000.00,0,4.91
TWPC,149900,486300,1489925.00,4846535.00,4.34
TWZ,7600,0,1976.00,0,0.05
TWZ-W4,300000,0,6000.00,0,9.91
TYCN,5500,5000,22800.00,20200.00,0.25
U,40012000,22980000,1200460.00,889200.00,7.05
UAC,8100,10000,46980.00,57500.00,0.10
UBIS,30900,35300,268580.00,313405.00,0.21
UEC,20000,200,52000.00,524.00,0.17
UKEM,200000,188100,420000.00,391248.00,2.51
UNIQ,760650,101000,12936220.20,1716920.00,28.49
UPA,100,0,51.00,0,0.00
UPA-W1,800000,68900,32000.00,2756.00,10.71
UREKA,115500,90700,124735.00,98375.00,1.82
UTP,138200,60100,1095540.00,476615.00,6.88
UV,785500,1845300,6854015.00,16129365.00,7.08
UVAN,0,6000,0,44810.00,0.21
U-W1,200000,600000,2000.00,6000.00,0.16
UWC,1139500,1134500,170925.00,174047.00,17.88
VGI,7300,103094,39055.00,549178.50,1.69
VGI-W1,600000,0,150000.00,0,3.73
VIBHA,1107240,406565,3034750.40,1115300.80,8.74
VIH,1400,68400,11480.00,548845.00,0.91
VNG,8050,591800,104995.00,7754320.00,10.40
VNT,10,70800,202.00,1419300.00,1.85
VPO,10000,0,12500.00,0,0.56
WAVE,0,1500,0,5490.00,0.25
WAVE-W1,28500,82400,31425.00,85097.00,0.28
WHA,2416809,592700,7724445.16,1884796.00,8.08
WHAUP,30000,5838,825000.00,161954.50,0.87
WICE,518600,1000,2241018.00,4340.00,7.85
WIIK,776100,7300,3958110.00,37330.00,31.21
WIN,207000,0,134544.00,0,2.33
WINNER,45000,5200,174600.00,20280.00,5.10
WORK,130400,60800,8351850.00,3885975.00,12.32
XO,10400,1500,58325.00,8415.00,0.88
YUASA,2000,0,47400.00,0,1.72
ZMICO,485100,0,709687.00,0,2.42
