Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
CKP,6093100,5478400,36035035.00,32314135.00,12.89
CKP-W1,346400,1105000,302766.00,955550.00,0.53
CMO,3600,0,5760.00,0,0.04
CNS,0,1000,0,1790.00,1.02
COL,65906,20400,1639280.00,505230.00,29.27
COM7,541580,299800,10732292.00,5950190.00,5.94
COMAN,0,100,0,424.00,0.21
COTTO,3000,0,6420.00,0,0.47
CPALL,5681697,1886800,439418683.75,145929175.00,30.77
CPF,7968718,6898300,222294517.50,193136725.00,15.86
CPN,3730111,1619800,280441863.75,121725775.00,34.12
CPT,0,260500,0,334125.00,0.31
CRANE,153400,71000,367684.00,167620.00,1.78
CRANE-W1,7100,30000,8165.00,35100.00,0.24
CSC,12700,0,561975.00,0,36.29
CSS,0,2300,0,4722.00,0.04
CWT,900,900,2718.00,2736.00,9.72
DCC,462200,195500,934222.00,395786.00,3.79
DCC-W1,10000,0,8000.00,0,0.11
DCORP,200,322100,104.00,173101.00,4.53
DDD,11,14800,349.25,470025.00,1.06
DELTA,614300,460200,45773587.50,34331800.00,7.20
DEMCO,65000,50000,195100.00,150020.00,7.02
DOD,14000,1400,145200.00,14560.00,1.76
DTAC,1256806,1313000,64963438.50,67910350.00,23.11
EA,2940289,2554500,168453539.75,146072150.00,18.58
EASTW,325608,51200,3718442.80,583590.00,28.90
ECF,749200,338400,1775520.00,799476.00,25.25
ECF-W3,2000,0,1620.00,0,0.69
ECL,67600,36900,112094.00,61254.00,3.86
ECL-W3,70900,0,20052.00,0,6.81
EE,300000,0,159000.00,0,5.70
EGCO,519551,369000,154852190.00,109800100.00,37.42
EKH,33600,11200,199920.00,66640.00,2.47
EMC,200000,0,58000.00,0,0.95
EPCO,67800,0,227808.00,0,4.55
EPCO-W3,0,99700,0,28913.00,4.09
EPG,82300,107200,542810.00,699115.00,3.38
ERW,513109,599300,3596389.80,4189350.00,12.72
ESSO,2664209,1950800,29096558.10,21292280.00,12.83
ESTAR,1354600,0,745047.00,0,47.52
ETE,0,20000,0,26200.00,2.03
EVER,155500,312900,86025.00,172095.00,2.27
F&D,2100,0,36120.00,0,50.00
FANCY,100,0,52.00,0,0.01
FC-W2,0,17500,0,350.00,50.00
FN,0,100,0,200.00,0.00
FORTH,4000,10100,24000.00,60600.00,10.07
FPT,14959,3200,254350.70,54160.00,4.98
FSMART,6100,2000,46365.00,15200.00,2.10
GC,10000,0,51500.00,0,4.05
GCAP,58500,260600,163768.00,732886.00,1.39
GEL,0,283500,0,73710.00,10.87
GFPT,544400,72000,8516360.00,1127380.00,16.88
GGC,48700,487000,598860.00,5971370.00,8.84
GJS,0,200000,0,28000.00,1.96
GL,248400,731346,1889450.00,5551490.00,13.24
GLAND,2300,0,6164.00,0,1.64
GLOBAL,2392600,712300,41229070.00,12266800.00,13.13
GLOW,553500,2765000,49957575.00,249541250.00,36.79
GOLD,246900,8300,2061615.00,69305.00,9.54
GPI,10000,0,20800.00,0,1.28
GPSC,990700,483800,62915575.00,30673975.00,8.55
GSC,10300,14400,14011.00,20016.00,1.26
GULF,975590,1155900,103415025.00,122926350.00,23.54
GUNKUL,893900,2275800,2562908.00,6470706.00,3.87
HANA,128400,222400,4212675.00,7280900.00,24.77
HFT,663900,0,1977822.00,0,33.01
HMPRO,7640951,1904000,121499901.10,30270860.00,21.06
HTECH,23900,90000,118066.00,443600.00,4.73
HUMAN,55600,0,458700.00,0,3.97
ICC,300,0,12000.00,0,45.45
ICHI,168600,39500,657898.00,153950.00,11.68
ICN,200,100,390.00,196.00,0.01
IHL,0,10000,0,68000.00,0.83
III,30300,65800,172000.00,375430.00,1.74
ILINK,6000,0,33000.00,0,0.09
INET,0,9000,0,29520.00,2.93
INTUCH,2931219,1846940,171684225.50,108010125.00,21.85
IRC,0,500,0,9270.00,2.38
IRPC,13500902,21656000,75640266.30,121266585.00,44.65
IT,1000,0,2680.00,0,0.02
ITD,1278945,437500,3005062.00,1030488.00,10.80
ITEL,0,39800,0,129748.00,1.44
IVL,1149715,3382486,52692362.50,154928263.00,15.12
J,0,2900,0,3035.00,0.75
JAS,1352814,1775200,7506864.80,9809965.00,10.42
JCK,0,680,0,1097.87,0.12
JKN,291000,337000,2525340.00,2911210.00,6.03
JMART,263728,718500,2516936.60,6874230.00,8.70
JMT,97200,297600,1524370.00,4677220.00,13.14
JMT-W2,0,500,0,1350.00,0.17
JSP,0,473500,0,203605.00,9.72
JTS,300,100,417.00,140.00,1.52
JWD,34700,85700,300170.00,738565.00,4.27
K,21900,700,40099.00,1291.00,1.01
KAMART,108300,28200,433456.00,113306.00,4.64
KASET,1000,1200,1940.00,2316.00,1.44
KBANK,906810,1495200,174282970.00,287224100.00,37.27
KCE,622002,1137600,15631407.00,28494870.00,20.36
KCM,16500,0,16500.00,0,0.60
KGI,211960,660000,915720.80,2849830.00,14.38
KIAT,0,550000,0,236500.00,14.88
KKC,1000,0,1150.00,0,0.91
KKP,426600,1405227,28555625.00,94082482.00,17.07
KOOL,0,105900,0,154655.00,3.40
KTB,3714329,865000,70531076.80,16369810.00,19.39
KTC,1013400,1721700,41152975.00,69880050.00,10.26
KWG,1100,0,1859.00,0,3.01
LANNA,100,300,1150.00,3420.00,1.10
LDC,0,20000,0,21400.00,2.09
LH,16327650,3769500,174820463.36,40342573.36,18.31
LHFG,909299,251700,1369633.47,377819.00,21.22
LHK,32000,0,125040.00,0,9.37
LIT,0,1200,0,6960.00,0.24
LOXLEY,100000,500,199000.00,995.00,24.45
LPH,600,0,3210.00,0,0.26
LPN,975012,803300,6819661.40,5608135.00,15.13
LRH,0,300,0,17425.00,0.17
LST,100,0,468.00,0,0.03
M,45101,3500,3249421.75,252000.00,3.59
MACO,190600,310900,296704.00,482656.00,2.93
MACO-W2,0,231900,0,50318.00,0.15
MAJOR,946710,446100,27188025.75,12741575.00,18.60
MAKRO,17000,64213,581075.00,2184263.75,10.33
MALEE,2088,0,16182.00,0,0.52
MBK,62700,226000,1313240.00,4730220.00,10.63
MBKET,3900,500,37835.00,4875.00,0.37
MC,7600,71400,68990.00,648595.00,9.94
MCS,250800,81200,1780115.00,576370.00,17.63
MDX,0,30000,0,124850.00,8.22
MEGA,40400,104500,1518300.00,3906750.00,3.58
META,2400,0,3838.00,0,0.03
METCO,4000,0,724000.00,0,47.27
MFC,3000,0,51000.00,0,1.50
MFEC,33100,24200,114726.00,84300.00,34.43
MILL,0,5333,0,5492.33,0.83
MILL-W4,0,500,0,55.00,5.24
MILL-W5,0,1067,0,73.83,0.13
MINT,2269944,806000,85711183.00,30388900.00,21.08
MJD,0,10000,0,31800.00,3.91
MK,100,0,374.00,0,0.01
MODERN,1000,16100,3600.00,57634.00,2.16
MONO,265200,171100,471716.00,302635.00,5.75
MORE,346500,200500,62370.00,36090.00,2.45
MPG,175600,820600,117652.00,538722.00,3.75
MTC,1672600,1651200,87017375.00,85693775.00,15.20
MVP,0,29000,0,60446.00,2.94
NEP,0,125000,0,38750.00,22.28
NER,239000,869200,631600.00,2297088.00,2.12
NETBAY,1100,0,32725.00,0,0.94
NINE,33300,0,65601.00,0,40.71
NNCL,35800,50000,65156.00,91000.00,11.58
NOBLE,2600,17200,48900.00,328300.00,0.66
NPPG,58500,142520,65520.00,159616.20,1.34
NPPG-W4,0,288,0,167.44,0.01
NTV,200,0,10800.00,0,0.28
NVD-W1,50000,0,13500.00,0,6.23
NWR,589700,985000,536627.00,891099.00,7.29
NYT,1075800,40000,5338760.00,197854.00,24.93
OCC,300,0,4920.00,0,5.00
OCEAN,10100,179500,13505.00,239327.00,1.39
OISHI,0,400,0,37100.00,0.22
ORI,439900,887401,3383625.00,6805932.75,10.87
OSP,1303303,588900,40995720.25,19009275.00,8.30
PACE,724500,143000,152155.00,31160.00,3.98
PAP,200,0,582.00,0,0.18
PDI,0,5600,0,66120.00,2.33
PDI-W1,10000,0,7600.00,0,5.00
PDJ-W3,400,0,348.00,0,1.70
PERM,150200,0,272964.00,0,13.70
PF,0,39700,0,33348.00,0.11
PG,0,1900,0,11020.00,16.67
PHOL,20000,0,35800.00,0,13.16
PICO,0,1700,0,7130.00,22.15
PIMO,22400,2700,35617.00,4320.00,1.40
PK,300,3500,684.00,7990.00,0.26
PLANB,1601946,1468800,10787809.70,9852125.00,11.42
PLAT,91500,15600,566990.00,96675.00,3.32
PLE,400,0,464.00,0,0.01
PM,1700,1200,14535.00,10260.00,1.63
PORT,0,10000,0,47460.00,1.71
PPPM,1000,0,2060.00,0,0.27
PPS,475600,0,332791.00,0,33.11
PREB,2100,0,23740.00,0,0.32
PRECHA,3700,0,5904.00,0,48.68
PRINC,4800,85313,22570.00,409834.14,2.44
PRM,793300,1793100,5958645.00,13656380.00,9.01
PROUD,2600,5400,4836.00,10152.00,0.13
PROUD-W2,0,8800,0,7128.00,0.11
PSH,467000,934500,8782570.00,17546830.00,51.65
PSL,266700,632287,2209700.00,5246812.75,16.86
PSTC,124600,19000,78388.00,11822.00,0.13
PT,2700,0,15525.00,0,0.80
PTG,2153300,1923700,25193100.00,22471700.00,8.20
PTL,114500,156700,1693630.00,2330300.00,23.35
PTT,5818138,9352900,286232581.00,460197400.00,22.07
PTTEP,2507700,5562700,329214000.00,729721449.00,21.07
PTTGC,2228003,3812700,152829431.25,261650875.00,19.52
PYLON,34300,1800,214660.00,11160.00,2.25
QH,4257091,11248400,12444109.18,32841764.00,21.87
RATCH,3080518,2836609,195297039.50,180298679.00,29.45
RCI,0,30900,0,119892.00,6.93
RCL,300,13800,1362.00,62796.00,2.11
RICHY,102000,10,148900.00,14.60,2.86
RJH,51300,200,1235420.00,4820.00,3.87
RML,27000,3500,34830.00,4550.00,1.69
ROBINS,555200,556020,33164800.00,33165375.00,16.41
ROJNA,74400,118838,386355.00,617391.90,6.06
RPC,0,100000,0,55000.00,7.81
RS,859700,1931000,16604620.00,36837680.00,8.64
RSP,0,500,0,1820.00,0.04
RS-W3,22700,0,144930.00,0,4.97
S,286400,215300,907740.00,680948.00,21.69
S11,400,500,2900.00,3600.00,0.45
SABINA,6200,112800,170500.00,3073800.00,12.08
SAM,2000,200000,1000.00,96000.00,13.05
SAMART,28100,153684,212015.00,1155385.80,10.16
SAMART-W2,0,45000,0,25800.00,0.28
SAMTEL,5700,500,51570.00,4525.00,0.91
SANKO,37000,37000,38480.00,40500.00,1.24
SAPPE,400,800,7410.00,14940.00,0.26
SAT,61300,664900,1165070.00,12602880.00,21.68
SAWAD,1285601,1433100,67071527.25,74607425.00,15.38
SC,87000,7600,250622.00,21900.00,1.33
SCB,700000,1282329,91545250.00,167420270.00,25.12
SCC,524923,237700,242264072.00,109579200.00,31.42
SCCC,18500,4480,4031093.25,976487.00,24.07
SCI,19100,0,42404.00,0,1.88
SCN,8900,15600,32018.00,56604.00,0.60
SCP,0,100,0,720.00,0.01
SEAFCO,1025200,493800,8355545.00,4008845.00,7.63
SEAOIL,7000,2500,33880.00,11950.00,0.23
SELIC,0,11400,0,37392.00,2.83
SENA,18428,28800,68184.52,107336.00,1.84
SF,58305,112400,368137.25,709735.00,4.78
SGF,400,62600,492.00,76998.00,3.06
SGP,9315600,7646193,102935040.00,82992075.10,36.37
SIAM,20000,300,44800.00,678.00,9.95
SIMAT,50000,30000,94100.00,55700.00,0.55
SIMAT-W3,15000,37700,3700.00,10633.00,0.43
SIMAT-W4,171200,142600,127642.00,112028.00,1.51
SINGER,217000,262000,1171380.00,1422800.00,6.81
SIRI,13189284,8852528,19008151.80,12757268.06,26.99
SIS,10300,0,109180.00,0,0.91
SISB,18600,101300,141360.00,764815.00,3.79
SITHAI,1000,2100,1150.00,2418.00,0.33
SKN,4900,58000,14014.00,165884.00,2.57
SKY,4600,9600,57680.00,119460.00,1.01
SMART,0,16000,0,19840.00,0.88
SMM,16300,2700,36194.00,5390.96,0.65
SMPC,0,500,0,4850.00,0.19
SMT,60000,0,130400.00,0,2.15
SNC,700,6400,9590.00,87760.00,0.90
SONIC,20000,0,26200.00,0,1.01
SORKON,1300,0,90675.00,0,10.48
SPA,0,3200,0,43520.00,0.20
SPALI,1873300,1032500,41983880.00,23172810.00,22.57
SPCG,167850,108500,3041430.00,1963710.00,17.45
SPRC,1063200,2364000,11203220.00,24911220.00,18.00
SQ,983200,690200,2604300.00,1823252.00,10.56
SRICHA,0,200,0,1820.00,0.02
SSP,3300,6900,25905.00,54425.00,2.26
SSSC,0,10000,0,29000.00,2.72
STA,628200,166600,8281310.00,2196140.00,10.78
STANLY,1000,0,233000.00,0,2.61
STEC,682828,2344900,17583260.00,60370450.00,11.88
STPI,173200,1093000,1216945.00,7727600.00,4.74
SUPER,12515281,8658300,8235907.65,5670095.00,3.24
SUPER-W4,0,210000,0,10500.00,0.65
SUSCO,600000,50000,1786552.00,149000.00,15.74
SVH,0,400,0,181600.00,25.00
SVI,127200,886500,598954.00,4164402.00,18.26
SVOA,3800,0,4522.00,0,1.83
SWC,30100,0,217225.00,0,1.20
SWC-W1,0,23800,0,123775.00,3.22
SYMC,100,100,494.00,500.00,0.69
SYNEX,800,13200,9200.00,150740.00,2.30
SYNTEC,238800,143700,616104.00,368408.00,3.78
TACC,31700,183600,130196.00,753272.00,7.33
TAE,70900,35000,188494.00,93100.00,7.93
TAPAC,0,6400,0,38180.00,2.28
TASCO,4005769,2211800,72001065.10,39674080.00,28.57
TC,5000,10600,17000.00,36152.00,8.38
TCAP,405800,739100,21819700.00,39733150.00,31.12
TCMC,109700,17300,331170.00,52400.00,3.50
TCMC-W2,109000,124000,20710.00,24800.00,1.49
TEAM,200,0,228.00,0,0.04
TEAMG,10000,0,21200.00,0,1.36
TFG,259100,261733,891546.00,904901.52,4.47
TFG-W2,313000,15400,205035.00,10780.00,1.99
TGPRO-W3,0,190300,0,1903.00,10.25
TH,32000,0,22720.00,0,11.60
THAI,396000,264774,5034040.00,3359835.00,17.54
THANA,21100,20000,42192.00,39803.00,10.76
THANI,1144718,1114750,7145515.20,6945750.00,7.33
THCOM,37400,215000,241420.00,1391720.00,9.00
THE,430500,1545000,852951.00,2925654.00,5.04
THG,74118,14600,2240958.00,439800.00,16.03
THIP,9500,0,200050.00,0,7.84
THRE,0,205000,0,170200.00,6.44
TIGER,0,300,0,816.00,0.25
TIP,36898,35900,871212.40,846330.00,16.26
TIPCO,32400,0,268480.00,0,13.21
TISCO,1326200,898029,113399025.00,76673511.00,19.00
TITLE,236700,6500,1976505.00,54925.00,5.07
TKN,2229400,3394300,25400030.00,38729860.00,10.48
TKT,0,1900,0,2799.00,3.45
TMB,32732250,20763100,65395755.00,41487927.00,16.05
TMT,900,15900,5135.00,91225.00,2.31
TNH,0,1700,0,62800.00,2.00
TNL,5000,0,95000.00,0,50.00
TOA,122802,79100,3879638.50,2501925.00,5.65
TOP,1212050,2368489,83349494.25,162861065.50,21.63
TPA,1700,0,10150.00,0,1.53
TPAC,0,56200,0,514785.00,46.69
TPCH,100700,37800,997345.00,375690.00,7.34
TPIPL,939463,743200,1867892.52,1474664.00,12.90
TPIPP,869600,246600,5355325.00,1516590.00,7.68
TPOLY,0,1000,0,2920.00,0.66
TQM,61700,215700,2285425.00,7957450.00,4.36
TRC,0,82200,0,28770.00,0.65
TRITN,524400,59600,194028.00,22002.00,3.12
TRITN-W3,0,1000,0,220.00,0.02
TRU,20000,0,100000.00,0,14.41
TRUBB,100,100,157.00,158.00,0.03
TRUE,7604900,17755576,38450540.00,89669706.48,22.86
TSE,31700,108900,80518.00,279584.00,7.45
TSR,0,129100,0,287442.00,26.28
TSTH,100,0,76.00,0,0.00
TTA,70851,98100,380960.50,525200.00,5.29
TTCL,15100,25500,119995.00,201930.00,4.08
TTW,1885720,380701,23624240.00,4756082.30,17.41
TU,3256881,1436700,60546280.90,26709640.00,25.55
TVO,7100,8500,193250.00,229500.00,6.44
TWPC,0,214200,0,1724580.00,29.06
TWZ,500,0,45.00,0,0.01
TYCN,0,19000,0,51300.00,47.26
U,940000,262500,2155242.00,601462.00,24.01
UAC,19700,22400,61070.00,69942.00,13.12
UAC-W2,0,32000,0,23040.00,0.29
UEC,0,3000,0,4020.00,5.19
UNIQ,658302,111001,7217231.60,1188910.80,2.99
UPA,1000000,0,320000.00,0,13.37
UREKA,0,36800,0,52328.00,4.70
UTP,21500,0,219300.00,0,1.60
UV,91245,50800,571090.75,317525.00,5.49
UWC,284500,0,17070.00,0,0.79
VCOM,0,25000,0,76500.00,13.63
VGI,633400,1046400,6098025.00,10122005.00,12.76
VGI-W2,1207900,18230900,1087834.00,16533751.00,5.09
VIBHA,146661,1526100,283864.56,2931305.00,16.11
VNG,0,338,0,1889.00,0.08
VNT,31800,243100,770690.00,5884070.00,13.07
VRANDA,156400,36100,1743780.00,390470.00,0.17
WAVE-W1,10000,0,3400.00,0,0.40
WHA,3804197,1522900,16327624.92,6556550.00,8.64
WHAUP,1088600,43700,6312270.00,253460.00,10.73
WHA-W1,1000,0,7050.00,0,0.09
WICE,13800,28800,53620.00,111766.00,4.47
WIIK,500,0,850.00,0,0.02
WINNER,12000,0,33120.00,0,6.81
WORK,599700,591900,14225040.00,14017530.00,12.79
WORK-W1,200,500,1040.00,2575.00,0.36
WP,20800,100,116480.00,560.00,2.55
XO,27600,700,331940.00,8400.00,1.91
ZEN,500,1000,7500.00,15100.00,0.01
ZIGA,0,300,0,612.00,0.03
ZMICO,23300,5500,24465.00,5830.00,3.87
ZMICO-W4,100000,0,16000.00,0,0.27
