Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
KIAT,0,110000,0,58300.00,0.29
KKP,539510,1345300,39102645.00,97343650.00,34.33
KOOL,31700,13600,54634.00,23428.00,2.92
KSL,9900,78350,33620.00,265911.00,7.25
KTB,4108300,11122130,81008100.00,219475102.00,31.20
KTC,2207500,3165971,75138450.00,107449067.25,7.69
KTIS,0,2600,0,14735.00,4.81
KWG,0,1600,0,3552.00,0.54
KWM,225200,76400,319384.00,105978.00,1.16
KYE,400,100,162400.00,40600.00,1.94
LALIN,0,21000,0,128100.00,14.58
LANNA,0,2000,0,29600.00,1.97
LH,24228500,36372700,260323330.00,390288230.00,41.36
LHFG,10700,228700,16478.00,352157.00,4.69
LHK,0,14700,0,72324.00,5.99
LIT,300,1800,2340.00,14400.00,0.15
LIT-W1,5000,0,10000.00,0,2.04
LOXLEY,0,144700,0,312674.00,5.35
LPH,3900,107069,23790.00,652555.55,3.61
LPN,1274825,3196401,12691233.75,31788529.85,22.80
LTX,800,0,77200.00,0,8.16
M,26003,1400,1820461.50,97650.00,7.64
MACO,82900,113200,150878.00,206024.00,4.33
MAJOR,535600,463600,12799030.00,11062890.00,53.74
MAKRO,10800,38600,356400.00,1277050.00,2.14
MALEE,20100,2000,296170.00,29400.00,3.37
MATCH,0,12600,0,23940.00,1.17
MAX,0,21302900,0,639087.00,1.01
MBK,161500,116807,4201000.00,3026503.50,8.88
MBKET,1100,300,14220.00,3900.00,0.50
MC,2500,91894,32000.00,1174614.40,21.01
MCS,485100,723552,3482420.00,5171704.00,23.29
MDX,34700,0,156420.00,0,9.59
MEGA,141400,126400,5100650.00,4559050.00,18.31
META,12900,27900,27348.00,59248.00,0.81
MGT,17100,14800,36594.00,31726.00,8.07
MILL,30900,120500,55311.00,215695.00,1.06
MILL-W4,0,10,0,2.80,0.00
MINT,2391352,3819700,92567803.00,147587075.00,22.91
MK,5000,0,20000.00,0,0.47
MODERN,0,6700,0,29120.00,1.49
MONO,87400,604500,193496.00,1332688.00,4.68
MOONG,3000,5600,19350.00,36340.00,1.74
MORE,2500,0,1525.00,0,0.05
MTC,1916092,2560000,94770907.00,127323750.00,13.31
NETBAY,4600,12100,160700.00,421550.00,12.12
NEWS,4995000,0,49950.00,0,0.06
NEX,11000,0,45120.00,0,1.97
NFC,0,10300,0,117420.00,16.97
NINE,148100,53100,334662.00,120040.00,5.11
NNCL,660000,0,1236500.00,0,16.41
NOBLE,0,7600,0,108320.00,3.65
NPPG,153000,373700,140339.00,360800.00,0.49
NVD,0,11700,0,46098.00,10.47
NWR,130100,436100,111886.00,375047.00,5.07
NYT,51300,6000,261630.00,30600.00,1.57
OCEAN,672551,1769670,2048164.10,5254435.44,3.84
ORI,594600,442800,10101920.00,7505440.00,13.17
ORI-W1,2000,0,4320.00,0,0.53
PACE,1400,1312400,743.00,699639.00,7.70
PATO,0,7800,0,111540.00,39.80
PCSGH,200,13100,1500.00,98715.00,2.28
PDI,11000,13600,148480.00,183600.00,6.43
PF,239000,3181700,243390.00,3207166.00,14.19
PIMO,0,1,0,4.46,0.00
PIMO-W1,50000,0,140000.00,0,10.02
PK,1200,1000,3868.00,3200.00,0.34
PLANB,777705,702700,5234214.00,4733820.00,16.76
PLAT,153600,71700,1235630.00,574045.00,11.13
PLE,376600,1649800,453020.00,1984130.00,8.31
PLE-W3,0,94700,0,9470.00,1.85
PM,9600,44100,85440.00,389305.00,5.22
PMTA,3000,0,41700.00,0,13.16
PPM,25100,0,46392.00,0,25.98
PPS,355000,158100,328600.00,148695.00,7.31
PPS-W1,20000,0,13400.00,0,8.07
PREB,200,8100,2240.00,90720.00,8.25
PRECHA,11000,0,19560.00,0,0.91
PRM,219700,72800,1784400.00,588140.00,4.39
PROUD,0,2,0,2.60,0.00
PSH,13500,179668,276130.00,3675773.60,8.84
PSL,155400,96600,1963410.00,1224720.00,8.62
PSTC,2249800,2297000,1529892.00,1571920.00,8.57
PT,125300,27000,833245.00,179550.00,33.40
PTG,1576000,3170000,17949890.00,35982510.00,10.30
PTL,24653,99019,406094.60,1626857.60,9.13
PTT,10406000,13209359,542140625.00,687620937.00,15.39
PTTEP,4372900,4417534,647659411.70,654130025.70,36.75
PTTGC,3315103,5416200,259597252.75,423894300.00,17.77
PYLON,32700,43400,236670.00,313220.00,4.13
QH,7228700,9166900,23402030.00,29709556.00,18.42
RATCH,45800,334702,2304475.00,16862426.50,15.62
RCI,36,156800,139.50,608920.00,3.39
RCL,400,19000,2350.00,112270.00,5.80
RICHY,52204,254600,97950.40,474597.00,3.93
RJH,86900,11900,2113930.00,290240.00,34.76
RML,338500,289200,478288.00,408172.00,2.24
ROBINS,1138900,982211,72877275.00,62819295.75,34.55
ROJNA,341937,36500,1925720.90,205795.00,7.31
RP,0,6000,0,20144.00,0.13
RPC,21000,0,10930.00,0,2.65
RPH,0,2500,0,13625.00,0.41
RS,1130900,1264200,21635370.00,24054980.00,7.66
RSP,0,65600,0,265624.00,5.38
RWI,24000,4000,39220.00,6520.00,3.33
S,3066500,2007300,10865888.00,7134354.00,9.73
S11,0,10000,0,76000.00,7.53
SABINA,231600,35900,7181925.00,1113175.00,10.26
SAM,0,90000,0,60660.00,14.46
SAMART,534000,229100,4223505.00,1797820.00,10.31
SAMTEL,0,2000,0,16450.00,8.47
SANKO,0,1200,0,1584.00,0.07
SAPPE,1400,39800,32640.00,928790.00,11.72
SAT,95000,236396,2041646.00,5085301.60,22.35
SAWAD,1630300,812626,74593350.00,37206802.50,14.26
SAWAD-W1,3000,3100,27885.00,30070.00,0.21
SC,118600,155945,412096.00,542653.90,7.54
SCB,1335211,4282730,190477212.50,611232210.00,28.08
SCC,333863,899790,142538178.00,383034914.00,21.17
SCCC,5610,13000,1373350.00,3178700.00,6.60
SCI,0,8600,0,26216.00,0.37
SCN,1046200,271200,4952604.00,1293270.00,11.10
SCP,0,32000,0,278400.00,3.00
SDC,60000,0,21600.00,0,0.47
SDC-W1,24500,0,3920.00,0,2.15
SE,1700,11700,3672.00,26106.00,3.15
SEAFCO,445100,198700,4131190.00,1843885.00,8.16
SE-ED,300,0,906.00,0,0.22
SELIC,15000,5100,40600.00,14086.00,0.26
SENA,2700,43400,9774.00,156458.00,5.88
SF,69200,387207,583455.00,3258353.45,16.22
SGF,1538300,1656100,2813127.00,3024443.00,5.14
SGP,1224800,1537105,13944760.00,17530236.50,22.73
SIMAT,38600,8000,89124.00,18560.00,3.57
SIRI,12307000,22095423,19724892.00,35380613.34,35.62
SKE,11500,0,14720.00,0,1.34
SKN,19100,10000,98865.00,51000.00,0.07
SKR,0,50000,0,193000.00,7.75
SKY,2100,35500,28560.00,482480.00,5.19
SLP,20000,0,18800.00,0,5.20
SMPC,0,8200,0,109880.00,6.01
SMT,18400,0,41952.00,0,3.23
SNC,2600,79500,37120.00,1136850.00,15.73
SOLAR,0,10000,0,28800.00,1.22
SPA,18700,19100,268680.00,272880.00,7.42
SPALI,3223500,1394940,76001310.00,32738392.00,43.64
SPCG,43400,160520,892160.00,3290054.00,31.20
SPRC,4418695,3868700,64485196.00,56325760.00,35.60
SPVI,75000,30000,110807.00,44400.00,2.87
SQ,209600,225700,586850.00,631470.00,8.06
SSP,200,128600,1660.00,1076755.00,6.56
SST,0,400,0,2295.00,2.07
STA,2202145,1182500,36457745.00,19682270.00,6.47
STANLY,1300,700,319400.00,172300.00,11.76
STEC,2642609,1164601,64257408.70,28326344.40,10.08
STPI,978900,258700,5573325.00,1500305.00,4.19
SUN,20000,0,68000.00,0,2.41
SUPER,13031200,10514200,10829153.00,8757428.00,12.45
SUPER-W4,6245000,0,582050.00,0,1.41
SUSCO,2200,87900,6976.00,278722.00,9.42
SUTHA,20000,0,78600.00,0,9.31
SVI,472800,914100,2727280.00,5284970.00,12.67
SVI-W3,7600,11800,20824.00,30836.00,0.21
SVOA,10000,207800,13597.00,283491.00,11.73
S-W1,100,0,12.00,0,0.00
SWC,5100,1300,128680.00,32825.00,2.71
SYMC,300,900,1690.00,5105.00,24.99
SYNEX,1403600,23900,20920330.00,355070.00,23.54
SYNTEC,424500,546400,1691682.00,2179164.00,8.50
T,900,0,45.00,0,0.21
TACC,784500,0,3138000.00,0,36.24
TAPAC,0,30400,0,225660.00,3.79
TASCO,343300,277700,5186940.00,4187400.00,7.19
TCAP,1458891,3169200,74745801.25,162383650.00,44.12
TCC,54000,24200,32020.00,16107.00,0.16
TCCC,0,1600,0,56000.00,13.56
TCC-W4,486100,15600,115882.00,3588.00,7.94
TCC-W5,0,207600,0,93648.00,1.38
TCMC,2100,2300,5292.00,5838.00,0.68
TEAM,1700,200,1897.00,225.00,0.22
TEAMG,850000,850000,2159000.00,2132648.00,4.98
TFG,100,99682,412.00,410522.56,10.12
TGPRO,742600,695600,118812.00,117362.00,9.32
TH,80000,300,68000.00,255.00,1.13
THAI,2139800,576700,32266720.00,8736930.00,21.78
THANA,30000,32800,73800.00,84808.00,6.34
THANI,363700,3203377,3234965.00,28576649.15,13.91
THCOM,82100,135900,754055.00,1245390.00,22.19
THE,127500,1103800,456430.00,3955172.00,5.09
THG,0,29100,0,938725.00,2.96
THIP,0,5000,0,166250.00,8.42
THMUI,200,0,338.00,0,0.01
THRE,0,34100,0,34776.00,3.11
THREL,5300,9823,42540.00,78956.70,1.55
TH-W2,100000,0,22650.00,0,1.02
TIP,4700,45500,114210.00,1103590.00,15.14
TIPCO,0,50600,0,460425.00,16.81
TISCO,297400,438400,24075800.00,35454225.00,17.87
TITLE,163500,200600,1476675.00,1806450.00,7.88
TK,2500,6900,28250.00,77970.00,5.63
TKN,719900,827300,10996780.00,12727070.00,8.75
TKS,37100,109000,424130.00,1242500.00,16.26
TMB,18900122,27104100,44240746.36,63308510.00,19.45
TMD,0,100,0,2130.00,25.00
TMILL,105000,0,328500.00,0,1.79
TMT,0,3900,0,56140.00,1.48
TMW,0,3400,0,232050.00,9.44
TOA,64400,756700,2317575.00,26941950.00,12.15
TOG,0,300,0,1422.00,1.00
TOP,4166900,1461624,345254225.00,121217717.00,34.35
TPCH,20000,101600,210060.00,1066800.00,8.91
TPIPL,565100,1865062,1001971.00,3307709.88,10.70
TPIPP,1452200,1045400,9145360.00,6570965.00,8.93
TPLAS,307000,4300,599300.00,8167.00,3.94
TPOLY,0,152600,0,475212.00,15.46
TRC,170700,2100,100286.00,1239.00,0.45
TRITN,3279900,866300,1449479.00,382082.00,12.33
TRUBB,1500,6100,2799.00,11412.00,1.32
TRUE,9154494,19771200,53929140.80,116518995.00,26.67
TSE,30000,73100,90000.00,219212.00,5.38
TSI,2119600,0,847890.00,0,41.57
TSTH,100,5100,75.00,3724.00,1.05
TTA,223200,95950,1572610.00,677312.55,5.81
TTA-W5,90000,50000,18200.00,10500.00,0.87
TTCL,214700,54100,2068070.00,521145.00,9.77
TTW,1899075,833700,22961322.50,10088900.00,18.74
TU,4727500,3633545,77231000.00,59231383.50,19.67
TVD,0,10000,0,16000.00,0.53
TVI,5100,0,18258.00,0,38.06
TVO,157300,453070,4486550.00,12926142.50,26.50
TWPC,400,0,3360.00,0,0.22
TWZ,1322000,1322000,158640.00,158640.00,16.07
U,19928500,21835318,597855.00,655059.36,7.75
UEC,204300,70700,351611.00,122649.00,0.97
UKEM,0,181300,0,166796.00,3.80
UNIQ,1661900,532234,23048030.00,7333395.60,19.71
U-P,0,200000,0,8000.00,1.14
UPA,375300,498800,210170.00,275987.00,2.00
UREKA,6953900,1156200,10396389.00,1690774.00,6.59
UTP,0,50700,0,555260.00,13.99
UV,81195,265600,635745.25,2073165.00,7.19
UVAN,600,60000,4080.00,408385.00,20.60
U-W4,30000,0,300.00,0,0.06
UWC,1324400,1324400,92708.00,92896.00,41.77
VCOM,0,2900,0,9418.00,3.00
VGI,942400,2256661,7031470.00,16877635.30,25.64
VGI-W2,2001400,138900,1100770.00,75006.00,9.59
VIBHA,449900,373984,1102754.00,918307.28,29.00
VNG,8000,19700,58555.00,142690.00,4.88
VNT,45231,296400,1077477.10,7044350.00,20.29
VPO,1000,500,650.00,330.00,0.31
WAVE-W1,30000,0,12900.00,0,1.90
WHA,17010000,30417903,71408266.00,127861232.42,19.61
WHAUP,523400,331600,3240490.00,2045925.00,7.39
WHA-W1,1200,200,9540.00,1590.00,0.10
WICE,109900,8400,538504.00,41048.00,5.63
WIIK,23500,38600,54994.00,91706.00,4.75
WIN,30000,5000,18000.00,3100.00,9.91
WINNER,0,100,0,346.00,0.69
WORK,135000,182700,5017250.00,6766650.00,9.02
WP,133000,100,956210.00,725.00,7.54
XO,238000,131500,2602800.00,1434920.00,10.76
XO-W1,2400,6500,14880.00,41925.00,0.32
YUASA,0,2900,0,45820.00,4.19
ZIGA,2000,9700,6440.00,31056.00,1.20
ZMICO,44400,0,49728.00,0,24.56
