Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
SAMTEL,6700,7400,90750.00,99900.00,0.55
SAPPE,13200,0,336600.00,0,0.25
SAT,43700,0,711950.00,0,4.28
SAUCE,0,1000,0,24900.00,8.33
SAWAD,17800,37300,777350.00,1631350.00,2.56
SC,67800,276500,252886.00,1025686.00,3.30
SCB,1044000,625400,168742700.00,101104700.00,15.90
SCC,155501,59300,82801932.00,31546000.00,6.51
SCCC,10900,6600,3234100.00,1968900.00,1.07
SCI,19700,1000,213680.00,10900.00,0.95
SCN,12100,100000,102245.00,844325.00,1.21
SCP,1400,300,12420.00,2685.00,0.86
SE,0,3800,0,11476.00,0.13
SEAFCO,40400,10100,490940.00,123220.00,1.05
SEAOIL,38900,210000,120820.00,647200.00,2.60
SEAOIL-W,1000,0,990.00,0,0.01
SENA,110500,0,437580.00,0,11.29
SF,31000,6700,196075.00,42545.00,1.84
SGF,400500,0,160200.00,0,0.47
SGP,9100,0,118290.00,0,1.15
SIMAT,188000,160000,836220.00,719600.00,0.99
SIMAT-W2,7100,0,14374.00,0,0.05
SIMAT-W3,11500,34000,21045.00,62680.00,0.27
SINGER,0,28600,0,391630.00,0.55
SIRI,65187600,60273700,140219306.00,130046378.00,22.09
SIRI-W2,6160500,1246600,671707.00,138660.00,1.67
SIS,4300,0,30960.00,0,0.43
SITHAI,60900,0,124216.00,0,1.24
SKR,0,3000,0,149250.00,14.21
SKY,19700,64600,115820.00,371800.00,0.41
SKY-W1,0,4500,0,16740.00,0.03
SLP,150000,193100,308000.00,396026.00,2.63
SMIT,10000,0,43800.00,0,2.53
SMM,21500,22000,38490.00,40260.00,1.19
SMPC,75000,268700,1172260.00,4194220.00,12.35
SMT,14800,25900,95410.00,167055.00,3.27
SNC,21000,38000,344530.00,624630.00,1.74
SOLAR,27700,42000,100582.00,152960.00,0.69
SPALI,396200,146700,10274475.00,3777575.00,20.95
SPC,1700,0,80775.00,0,19.77
SPCG,1800,43600,38660.00,934330.00,1.87
SPG,100,3700,1850.00,68450.00,40.43
SPI,11200,800,448875.00,32200.00,26.79
SPRC,5687800,6375833,78504450.00,87721292.10,12.17
SQ,20200,332500,121710.00,2014380.00,0.56
SR,38000,30200,124506.00,97856.00,0.85
SRICHA,100,20800,2110.00,444960.00,1.60
SSSC,0,3000,0,127500.00,25.00
SST,47000,1700,648850.00,23630.00,7.96
STA,139600,123800,2652160.00,2346420.00,2.13
STANLY,2000,0,406800.00,0,19.23
STAR,36600,17600,213565.00,102680.00,0.41
STEC,137300,2436200,3285380.00,58441940.00,14.00
STPI,102300,70900,993560.00,689120.00,4.78
SUPER,1321600,939100,1818200.00,1293659.00,1.76
SUSCO,35500,27700,150564.00,117680.00,0.34
SUSCO-W1,3000,3000,2190.00,2220.00,0.03
SVI,222500,446000,1204545.00,2413225.00,14.80
SVOA,4300,0,5934.00,0,0.58
S-W1,50000,50000,38000.00,38600.00,0.67
SWC,0,1200,0,14400.00,0.44
SYMC,0,1400,0,16800.00,0.12
SYNEX,15700,28000,157000.00,280000.00,1.17
SYNTEC,19200,98900,88320.00,454940.00,1.46
T,1741400,1718600,226382.00,223963.00,11.73
TACC,200,1700,1690.00,14525.00,0.08
TAE,11800,54000,34396.00,155520.00,3.88
TAKUNI,530100,298000,705336.00,406279.00,2.03
TAKUNI-W,30400,1191100,15200.00,574592.00,4.27
TAPAC,5300,51000,116480.00,1110580.00,4.55
TASCO,35200,1346200,915200.00,34991925.00,12.70
TCAP,1806400,379900,87361350.00,18417100.00,31.88
TCC,50900,303000,48296.00,285478.00,1.42
TCCC,100,100,4925.00,4950.00,1.18
TCC-W3,800,0,544.00,0,11.94
TCMC,14600,2300,56970.00,8986.00,0.53
TEAM,0,5037,0,7087.74,0.36
TFG,85200,20000,567520.00,133730.00,1.84
TFI,0,10000,0,10300.00,0.87
TGPRO,1140500,1210071,228100.00,242012.78,8.19
TH,50200,0,44074.00,0,0.22
THAI,62900,134500,1157630.00,2476620.00,4.13
THANI,77300,59900,391310.00,299898.00,0.78
THCOM,123900,257700,2352200.00,4880780.00,3.94
THE,0,800,0,7600.00,0.02
THIP,600,0,270000.00,0,23.08
THRE,24700,8900,48906.00,17622.00,0.45
THREL,3000,5800,25995.00,50460.00,0.32
TH-W1,23700,0,6636.00,0,0.05
TH-W2,84000,0,25700.00,0,0.69
TIP,3800,20700,177325.00,963175.00,13.80
TIPCO,9000,115600,144900.00,1868190.00,3.57
TISCO,2481800,591800,179600275.00,42912875.00,31.87
TK,200,0,2260.00,0,0.29
TKN,39100,65800,1048325.00,1767000.00,1.96
TKS,2000,700,23600.00,8330.00,0.06
TKT,15000,0,28750.00,0,1.97
TMB,3458701,4975800,8387552.44,12090052.00,13.53
TMT,0,13200,0,201900.00,2.12
TNH,300,4400,10575.00,155250.00,10.59
TNP,10400,19800,33960.00,64152.00,0.17
TNR,19900,3100,548075.00,85250.00,5.20
TOP,755700,344400,57402925.00,26143975.00,33.08
TPAC,0,25600,0,183040.00,21.96
TPCH,84100,700,1598320.00,13300.00,1.87
TPIPL,1743800,100700,4579186.00,264764.00,1.64
TPOLY,5500,515900,25960.00,2437960.00,1.91
TPOLY-W2,4000,0,8800.00,0,0.04
TR,5000,0,237100.00,0,21.55
TRC,1700,250400,2669.00,393128.00,1.75
TRITN,69900,69900,23067.00,23067.00,4.83
TRT,0,3000,0,12480.00,1.45
TRUBB,30400,0,60474.00,0,0.46
TRUE,11049985,13581700,74388327.25,91525280.00,8.12
TSE,71000,37300,406250.00,213405.00,0.63
TSF,2503800,2373900,951444.00,902082.00,14.63
TSR,9100,1800,47350.00,9590.00,0.14
TSTE,200,0,1525.00,0,0.85
TSTH,846400,374000,945763.00,418880.00,7.29
TTA,148300,430700,1470135.00,4266845.00,7.72
TTCL,38200,82000,669530.00,1436200.00,1.72
TTW,812800,419200,8613500.00,4422090.00,28.68
TU,406100,368800,8579780.00,7790400.00,7.25
TVD,60600,0,130934.00,0,3.40
TVO,439600,142100,15082875.00,4872675.00,17.86
TVT,302700,0,538783.00,0,19.52
TWPC,40700,117800,470820.00,1356700.00,8.12
TWZ,5530300,10383800,1549047.00,2909864.00,42.78
U,20617900,25687100,613135.00,770613.00,7.40
UKEM,275000,151000,548906.00,304534.00,0.67
UMI,190000,18200,660000.00,62538.00,2.19
UMS,41600,25000,103336.00,62900.00,1.01
UNIQ,49700,142900,862110.00,2469660.00,1.62
UPA,39100,2000000,23460.00,1200000.00,38.18
UREKA,1900,0,2118.00,0,0.06
UTP,14400,7000,107110.00,53200.00,0.23
UV,200,225100,1470.00,1657605.00,1.98
UVAN,8800,21400,62680.00,151900.00,3.46
U-W1,43,0,.43,0,0.00
UWC,5356600,5235700,887560.00,867032.00,6.66
UWC-W2,0,300000,0,27000.00,1.43
VGI,203600,235600,1047615.00,1210400.00,9.55
VIBHA,75800,52600,224512.00,156042.00,2.59
VIBHA-W2,10000,0,19150.00,0,0.95
VIH,4000,1100,40800.00,11440.00,1.33
VNG,205100,116800,2814410.00,1600160.00,46.58
VNT,32400,13800,625010.00,265960.00,0.37
VPO,2800,0,3780.00,0,0.20
WAVE,3000,4100,11734.00,15948.00,1.12
WHA,1923100,1799000,6100750.00,5709006.00,5.37
WICE,47300,10400,179958.00,39728.00,1.16
WIIK,913700,24300,4616375.00,124145.00,3.56
WIIK-W1,0,10200,0,11320.00,0.16
WINNER,183100,450500,786486.00,1960616.00,5.09
WORK,13000,1300,711525.00,70975.00,1.02
XO,15000,10300,81750.00,55860.00,1.61
YUASA,0,400,0,9680.00,0.05
ZMICO,53900,0,70610.00,0,5.66
