Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
ERW,827928,723800,5880748.00,5139790.00,14.41
ESSO,749300,2020200,8298430.00,22274400.00,8.85
ESTAR,30000,18900,16200.00,10206.00,1.12
EVER,144900,131200,73899.00,66975.00,3.75
FANCY,30000,0,22200.00,0,7.50
FN,274700,800,523944.00,1552.00,5.35
FORTH,0,59400,0,368725.00,47.29
FPT,37800,107400,645530.00,1825380.00,37.02
FSMART,8100,57100,57105.00,402305.00,12.95
FVC,0,16400,0,14104.00,0.19
GBX,10200,17200,6526.00,10836.00,1.13
GCAP,89200,94700,220784.00,235118.00,5.55
GEL,36000,36000,9720.00,9720.00,5.57
GFPT,534400,221400,7256680.00,3003060.00,38.34
GGC,23100,64300,240240.00,666260.00,13.59
GJS,5786000,1638600,749320.00,207203.00,23.95
GL,92784,136500,619699.60,912045.00,20.60
GLAND,500,700,1300.00,1806.00,4.00
GLOBAL,1410600,3758600,24276450.00,64920360.00,21.76
GLOW,333000,755685,30289625.00,68603446.25,16.84
GOLD,0,174500,0,1457075.00,15.55
GPSC,127200,757000,7218325.00,42876925.00,22.43
GRAND,0,53800,0,50009.00,3.08
GSC,11100,49800,18871.00,85856.00,0.62
GULF,1091600,1087600,99756800.00,99350850.00,19.37
GUNKUL,673600,1149200,2095268.00,3568308.00,7.85
HANA,763600,1068800,23801400.00,33147650.00,30.11
HMPRO,4681300,6728704,70573160.00,101252260.80,31.14
HTC,500,0,7000.00,0,0.20
HTECH,7200,12599,35950.00,62956.00,0.46
HUMAN,3700,38701,34965.00,364004.70,13.69
ICC,0,100,0,4025.00,16.67
ICHI,692900,199200,2502578.00,716838.00,21.76
ICN,100,300,187.00,569.00,0.19
III,230100,96500,1453210.00,604765.00,12.10
INET,68,0,220.32,0,0.02
INGRS,500,0,340.00,0,0.06
INOX,13900,1900,12232.00,1691.00,1.43
INTUCH,5477706,1958700,311162742.00,111245875.00,28.32
IRC,0,400,0,7460.00,1.94
IRPC,24797500,18474600,141933385.00,105563540.00,22.11
ITD,931900,1383600,2063404.00,3060012.00,6.65
ITEL,400,100,1304.00,330.00,2.36
IVL,4793347,7025000,234711429.75,343286375.00,18.65
JAS,2530400,1205400,14872145.00,7073020.00,6.59
JAS-W3,10900,11600,34226.00,36192.00,0.41
JCK,46100,0,75604.00,0,8.88
JKN,34800,37100,276660.00,292985.00,2.55
JMART,1895302,265300,15001305.70,2099535.00,18.43
JMART-W2,100000,0,19000.00,0,1.81
JMT,234000,170900,3235590.00,2363790.00,16.94
JTS,700,100,999.00,144.00,5.56
JUBILE,500,0,7150.00,0,0.15
JWD,712400,58100,5840415.00,474225.00,22.06
KAMART,30500,47200,112620.00,173656.00,7.88
KBANK,1178311,1879905,224809596.50,358763105.00,24.57
KCAR,0,100,0,1150.00,0.18
KCE,270110,522500,6560372.00,12665930.00,11.43
KCM,3900,3900,4017.00,4017.00,0.49
KGI,199500,599500,961590.00,2883264.00,12.73
KKP,518205,1186600,36060548.75,82579500.00,33.39
KSL,24000,24194,72960.00,73853.88,5.93
KTB,2898900,6451999,54869180.00,122058961.20,15.28
KTC,3651864,3463500,125857462.50,119054975.00,17.12
KWG,0,3700,0,6588.00,43.02
KWM,8400,363400,10500.00,452373.00,3.90
L&E,0,6700,0,18492.00,22.33
LALIN,0,200,0,936.00,0.03
LANNA,15200,2100,171750.00,23600.00,9.74
LEE,10,0,25.40,0,0.01
LH,9218300,5812600,97059940.00,61129300.00,28.45
LHFG,32100,78600,47308.00,116831.00,3.05
LPN,787600,395200,5281765.00,2647550.00,41.02
LST,0,3300,0,15052.00,6.09
M,2100,37800,153825.00,2762650.00,33.18
MACO,1359300,3234600,2112875.00,5025893.00,7.67
MAJOR,854805,237100,23853140.00,6610675.00,26.48
MAKRO,69500,100091,2456200.00,3531414.50,9.85
MALEE,200,17300,1555.00,134345.00,2.64
MANRIN,1300,3800,41925.00,128550.00,11.97
MATCH,500,500,1040.00,1050.00,0.04
MAX,68900,0,689.00,0,1.06
MBAX,0,14100,0,58942.00,6.21
MBK,482100,421300,9779270.00,8537410.00,39.69
MBKET,0,10000,0,102000.00,9.31
MC,13000,11972,125500.00,115671.20,6.23
MCS,16600,25200,107720.00,163720.00,4.43
MEGA,43000,176700,1368700.00,5646550.00,19.83
META,0,2700,0,4644.00,0.39
MFEC,0,13600,0,47600.00,8.46
MINT,1790700,2860300,68870200.00,109804850.00,22.05
MJD,2000,0,6480.00,0,2.12
MK,0,76300,0,283816.00,17.25
MODERN,800,0,2936.00,0,0.55
MONO,103400,76874,174028.00,131922.54,3.18
MOONG,0,1300,0,8060.00,1.09
MSC,0,5000,0,35250.00,1.69
MTC,1970000,3734000,88729700.00,168001100.00,31.70
MVP,0,500,0,900.00,0.02
NEP,0,300000,0,93000.00,49.97
NER,409100,30100,1009916.00,75832.00,1.56
NETBAY,90900,1900,2446750.00,51400.00,8.98
NINE,0,6100,0,12029.00,2.04
NOBLE,0,1400,0,19320.00,0.34
NOK,1000,2101000,2300.00,4834386.00,48.73
NOK-W1,70000,0,18900.00,0,50.00
NPPG,350000,48000,388500.00,53282.00,26.99
NPPG-W4,162400,0,122374.00,0,9.57
NUSA,86000,562400,37782.00,243678.00,4.57
NWR,1733300,258100,1506794.00,224963.00,11.85
NYT,64300,4400,324775.00,22220.00,14.78
OCEAN,0,45300,0,62624.00,1.46
OGC,4000,0,135000.00,0,48.76
ORI,367200,1042969,2527775.00,7194381.10,12.64
ORI-W1,4000,4000,2400.00,2360.00,0.14
OSP,508500,418900,13743475.00,11268900.00,17.81
OTO,700,0,1806.00,0,0.13
PAP,0,4500,0,12834.00,2.40
PATO,1200,10000,15020.00,126000.00,9.61
PDI,0,4200,0,50530.00,2.26
PF,0,960700,0,768681.00,5.25
PJW,0,15700,0,23393.00,4.46
PLANB,2262000,2997700,14443310.00,19326355.00,10.38
PLAT,0,191300,0,1264570.00,9.72
PLE,0,64100,0,74356.00,2.26
PM,4200,92500,35960.00,796480.00,4.05
PORT,800,5,3642.00,23.34,0.05
PPPM,0,25700,0,60592.00,3.29
PPS,5000,0,3600.00,0,0.73
PR9,4600,0,50320.00,0,0.11
PREB,3500,3700,37240.00,39220.00,0.95
PRIN,0,3000,0,4800.00,1.46
PRINC,508673,10273,2411107.10,48587.10,32.68
PRM,504600,916100,3195090.00,5769625.00,10.14
PSH,42100,108800,753970.00,1943930.00,30.83
PSL,215300,424500,1746535.00,3447080.00,14.26
PSTC,476500,546700,298175.00,344421.00,11.34
PTG,870900,1693000,8564150.00,16657700.00,9.08
PTL,2100,27132,32390.00,417422.80,6.17
PTT,6678405,18134583,320018591.25,868689233.50,16.42
PTTEP,3009300,3157200,373851250.00,392553650.00,23.91
PTTGC,2514500,4678100,170008250.00,316140875.00,14.73
PYLON,100,6300,640.00,40005.00,1.11
QH,4482700,7168700,12966150.00,20773254.00,11.60
QTC,0,300,0,1530.00,0.81
RATCH,2604620,1585100,148926865.00,90365600.00,37.25
RCL,200,2200,918.00,10124.00,2.35
RICHY,10200,28000,16528.00,45660.00,0.80
RICHY-W1,1000,0,100.00,0,0.01
RJH,5500,3900,118550.00,83600.00,1.48
RML,0,2300,0,2944.00,0.04
ROBINS,494100,741400,28218850.00,42350150.00,27.98
ROJNA,16100,535400,80500.00,2676836.00,39.33
RS,658000,977100,11761230.00,17492940.00,14.33
RSP,1000,0,3580.00,0,0.35
S,416400,437000,1347098.00,1414610.00,15.66
S11,100,0,730.00,0,0.03
SAAM,10,0,15.30,0,0.00
SABINA,1000,2400,25300.00,60700.00,2.71
SALEE,123000,0,120710.00,0,11.10
SAM,20000,43000,10200.00,21930.00,5.31
SAMART,71100,54100,529690.00,404375.00,19.59
SAMTEL,15800,13000,117580.00,97150.00,2.68
SAPPE,24700,5400,457970.00,100440.00,1.89
SAT,800,70900,14310.00,1266490.00,31.04
SAWAD,824800,549900,43301825.00,28894600.00,27.90
SC,169545,362700,505338.10,1074934.00,1.81
SCB,1386936,3344976,184338906.00,444527225.50,25.03
SCC,633852,388200,304585860.00,186394000.00,26.04
SCCC,3800,5600,847700.00,1249400.00,3.78
SCI,60000,68800,136200.00,156846.00,27.56
SCN,600,28800,2308.00,110554.00,7.01
SDC,29700,0,10395.00,0,0.63
SEAFCO,72700,128900,567130.00,1003270.00,6.95
SEAOIL,500,43300,2020.00,177144.00,2.83
SELIC,14500,0,42630.00,0,1.15
SENA,10000,13300,35000.00,46550.00,6.28
SF,11700,40400,88150.00,302930.00,2.02
SGF,59300,152900,76550.00,197548.00,8.84
SGP,426700,564700,3981490.00,5264775.00,15.26
SIAM,23000,15000,51520.00,33600.00,4.04
SIRI,5190100,5770358,6771973.00,7514954.80,20.75
SIS,0,800,0,9280.00,0.45
SISB,7000,0,50400.00,0,0.13
SKE,0,58300,0,62962.00,2.08
SKN,3000,0,8580.00,0,0.22
SKR,0,20000,0,82400.00,3.33
SKY,37300,16300,457340.00,199570.00,1.33
SMK,100,0,3700.00,0,1.72
SMM,0,40200,0,95124.00,9.24
SMPC,500,0,5500.00,0,0.16
SNP,100,0,1910.00,0,0.16
SOLAR,50000,50000,100000.00,100000.00,4.19
SPALI,429500,225600,7862150.00,4130310.00,17.47
SPCG,19300,47000,357830.00,870750.00,8.85
SPRC,5862897,6231315,63950198.30,67797923.50,37.90
SPVI,14200,0,19248.00,0,2.34
SQ,263800,313700,586858.00,696766.00,6.35
STA,332200,604200,4153180.00,7546680.00,13.80
STEC,7140210,4166526,168687066.50,98124361.00,6.33
STI,100,0,500.00,0,0.04
STPI,982300,540600,5939615.00,3250690.00,2.87
SUPER,12512700,11996800,7802348.00,7492522.00,9.98
SUPER-W4,199500,0,9975.00,0,0.27
SUSCO,159700,50000,439184.00,137000.00,7.96
SUTHA,0,3500,0,13650.00,0.82
SVI,0,425800,0,2029732.00,18.62
SVOA,100,0,118.00,0,0.02
SWC,2000,0,16300.00,0,1.10
SYMC,0,100,0,505.00,4.14
SYNEX,26500,84800,309970.00,993420.00,5.26
SYNTEC,172200,346400,463940.00,933564.00,5.37
TACC,135100,3300,426920.00,10378.00,0.44
TAE,30000,35000,75000.00,87500.00,5.54
TAKUNI,30000,10000,22700.00,7700.00,13.57
TAPAC,130500,3600,776480.00,21420.00,4.96
TASCO,312800,815800,4807580.00,12560530.00,21.19
TC,0,20000,0,73640.00,29.67
TCAP,1256710,972500,68915972.50,53296525.00,30.01
TCCC,100,0,2875.00,0,0.82
TCJ,3200,0,15872.00,0,10.60
TCMC,216500,75900,630692.00,220402.00,13.75
TEAM,8400,123600,9744.00,141914.00,1.46
TEAMG,30000,5800,63400.00,12760.00,0.46
TFG,165800,168100,497110.00,502182.00,6.72
TFG-W1,53800,62100,20574.00,24259.00,0.24
TFMAMA,0,200,0,32000.00,3.33
TGPRO,94100,94100,12232.00,12233.00,6.90
THAI,229165,490400,2791339.00,5990920.00,21.79
THANA,23900,23000,52084.00,50140.00,14.02
THANI,342300,964200,1951175.00,5488765.00,10.26
THCOM,24900,69100,179900.00,499230.00,6.36
THG,600,42600,18750.00,1329525.00,9.94
THREL,14000,0,79100.00,0,3.98
TIGER,2000,118800,5880.00,349366.00,18.02
TIP,500,27642,11200.00,618978.20,7.87
TIPCO,3900,0,29645.00,0,0.56
TISCO,854090,515552,76106473.75,45942876.50,17.30
TITLE,44000,0,342200.00,0,4.85
TKN,388500,533900,3663210.00,5027685.00,3.68
TKS,11900,11900,95390.00,96080.00,2.19
TMB,16971100,23043200,35602778.00,48290420.00,25.96
TMI,100,15200,85.00,12920.00,0.23
TMT,0,3200,0,20405.00,2.20
TNH,2200,21800,80975.00,805775.00,23.62
TOA,152600,196800,4829400.00,6199175.00,13.68
TOP,3226500,5617927,227462975.00,395929960.25,30.23
TPCH,57900,16600,567610.00,162375.00,3.95
TPIPL,3191400,1645600,6371568.00,3283512.00,16.79
TPIPP,256000,1107200,1536000.00,6591760.00,23.58
TPOLY,1000,119500,2720.00,324778.00,16.48
TQM,154400,72000,4760650.00,2223600.00,6.94
TRC,20200,9400,6870.00,3196.00,0.27
TRITN,2921000,1206500,997710.00,410210.00,6.65
TRITN-W3,0,120000,0,25200.00,0.94
TRUBB,0,40000,0,59600.00,8.47
TRUE,16105200,42210300,76879200.00,201101614.00,28.83
TSE,9900,26510,23958.00,63926.20,0.70
TTA,3500,52000,18025.00,267785.00,6.86
TTCL,424300,181700,2994675.00,1282240.00,33.77
TTW,359100,1402695,4387630.00,17210968.50,9.55
TU,5470099,5565800,103047161.00,104912750.00,33.81
TVO,27800,76600,743275.00,2056350.00,7.59
TVT,200,0,198.00,0,0.05
TWPC,100,2200,830.00,18205.00,7.65
TWZ,3624100,3624000,308049.00,326160.00,10.48
U,890400,852200,1960142.00,1870074.00,12.30
UAC,142800,92800,448248.00,293048.00,11.12
UAC-W2,80000,0,38400.00,0,1.67
UEC,21500,400,26445.00,502.00,3.03
UKEM,0,5000,0,3500.00,0.42
UNIQ,14000,234200,137545.00,2301615.00,9.51
UPA,100,0,33.00,0,0.00
UREKA,13000,15900,19210.00,24168.00,1.36
UTP,43000,39700,430290.00,398060.00,7.20
UV,138600,153600,849435.00,944710.00,9.73
UVAN,0,30000,0,166500.00,14.38
UWC,1162000,1062000,69720.00,63720.00,5.24
VGI,2957100,709500,23213235.00,5568515.00,40.51
VIBHA,408100,1243424,791837.00,2409498.56,20.77
VIBHA-W3,0,100000,0,17000.00,4.48
VIH,0,200,0,1270.00,0.05
VNG,0,1955,0,11180.75,2.12
VNT,68425,91600,1667380.00,2235670.00,10.35
VPO,0,300,0,153.00,0.23
WHA,9190218,8400800,38483515.96,35148596.00,17.06
WHAUP,3000,159700,17250.00,918290.00,5.29
WICE,0,900,0,3726.00,0.17
WINNER,29000,0,81200.00,0,18.57
WORK,142900,624000,3332820.00,14554210.00,12.39
WP,6900,5000,37925.00,27000.00,0.87
XO,1000,2300,10800.00,24840.00,0.49
ZEN,25100,2000,369170.00,29800.00,0.78
ZMICO,192500,0,206750.00,0,36.44
