Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
CHAYO,3900,4300,21840.00,24080.00,0.23
CHEWA,134700,104200,185631.00,141797.00,1.38
CHG,26770200,22045013,75310336.00,62322754.66,33.78
CIMBT,0,2100300,0,1848268.00,21.87
CK,2047600,1857200,54772275.00,49660900.00,30.13
CKP,25454000,25980100,135942665.00,138261930.00,20.41
CKP-W1,100000,17631,67000.00,11383.53,0.21
CM,5500,0,23760.00,0,3.42
CMAN,109300,44100,363040.00,147294.00,2.60
CNS,10000,300,25600.00,774.00,9.10
CNT,25518,178400,70368.60,479974.00,2.65
COL,17000,13600,486300.00,391600.00,5.01
COM7,1481011,1305165,32053577.60,28264018.00,16.24
COMAN,57000,50100,274900.00,242454.00,0.56
COTTO,84500,2400,249286.00,6924.00,0.57
CPALL,10386550,10312920,715663077.50,709904135.50,17.92
CPF,6736130,11010915,168099929.00,274370917.00,27.16
CPL,10,0,32.00,0,0.05
CPN,3289525,2443800,273655043.75,203055125.00,39.39
CPR,900,2200,5130.00,12585.00,1.35
CPT,32000,0,63040.00,0,0.38
CSS,167800,152800,379200.00,345396.00,2.93
CTW,400,0,3720.00,0,0.44
CWT,15800,2300,47138.00,6900.00,2.88
D,7800,4600,92820.00,54740.00,1.60
DCC,608800,595700,1582126.00,1545286.00,19.05
DCC-W1,0,11100,0,11915.00,0.08
DCON,29900,0,17043.00,0,1.40
DDD,0,1900,0,91650.00,0.10
DELTA,742300,515100,51691300.00,35807250.00,54.78
DEMCO,108100,1080000,447678.00,4446680.00,9.49
DIMET,8800,74500,9740.00,82115.00,0.71
DOD,919700,1421500,13837220.00,21144760.00,2.16
DRT,800,31500,4520.00,177975.00,13.36
DTAC,1402200,1455000,64981025.00,67200125.00,42.38
DTC,3100,1100,38130.00,13530.00,1.14
EA,4572300,4463700,217577100.00,212080900.00,17.11
EASON,4003,757000,10968.52,2136884.00,3.85
EASTW,4300,6300,47300.00,68670.00,2.50
ECF,466800,1142400,4152020.00,10165970.00,16.93
ECF-W3,50000,355500,176200.00,1258470.00,14.29
ECL,95700,275100,197146.00,568274.00,5.01
EFORL,263400,0,21072.00,0,4.54
EGCO,476823,330956,111816547.00,77774304.00,49.58
EIC,338000,338000,20216.00,20280.00,10.73
EKH,8000,27800,47595.00,164865.00,2.86
EMC,1900,0,551.00,0,0.01
EPCO,21700,11400,78394.00,41134.00,0.76
EPG,1317100,1073900,11666790.00,9515065.00,14.40
ERW,531300,688200,4236165.00,5492115.00,11.41
ESSO,1916500,2491400,29772050.00,38653940.00,22.85
ESTAR,0,20100,0,13869.00,0.09
ETE,4300,439700,8001.00,815757.00,15.20
EVER-W3,200000,0,18000.00,0,3.53
FC,0,36000,0,11490.00,0.20
FLOYD,50000,74700,113000.00,169436.00,13.99
FPT,0,500,0,8230.00,1.06
FSMART,18100,96100,154525.00,823420.00,4.54
FTE,5100,8800,11630.00,20240.00,3.60
GBX,400,0,266.00,0,0.47
GCAP,11200,1000,43236.00,3880.00,1.85
GEL,88300,88200,30906.00,30870.00,0.09
GFPT,315900,597275,4465220.00,8354247.50,8.37
GGC,15800,126200,182400.00,1452100.00,4.13
GJS,252000,253000,65520.00,68310.00,15.18
GL,152100,66400,1125630.00,490765.00,8.62
GLAND,623170,8700,1919148.20,26622.00,4.21
GLOBAL,3680854,2531000,75794068.60,52093280.00,29.28
GLOW,1413348,749100,124253470.25,65742400.00,27.45
GOLD,154100,195700,1628840.00,2057990.00,14.28
GPI,41000,0,110480.00,0,4.70
GPSC,761800,741700,51376950.00,49865575.00,29.62
GRAMMY,0,1300,0,10335.00,1.97
GRAND,100,0,103.00,0,0.00
GTB,0,500,0,340.00,0.03
GULF,660600,375310,49573250.00,28157752.50,2.50
GUNKUL,1939400,900600,5995534.00,2785506.00,6.15
HANA,438900,564100,17256450.00,22186600.00,32.89
HFT,102000,62500,337440.00,205300.00,5.13
HMPRO,13032100,11723600,205420370.00,184621880.00,50.81
HTC,1700,6600,29890.00,114870.00,0.96
HTECH,0,500,0,3500.00,0.03
HUMAN,176200,52800,2079160.00,622980.00,2.50
ICHI,92000,267500,433680.00,1261966.00,3.46
ICN,4700,1300,10904.00,3016.00,1.39
IHL,1800,6100,17540.00,58970.00,1.28
III,127500,4000,874500.00,27600.00,8.30
ILINK,2400,11800,12480.00,61360.00,2.49
INET,1,100,3.88,396.00,0.03
INGRS,5000,12000,3600.00,8550.00,0.05
INTUCH,4800162,7031535,261141014.00,381845510.00,35.27
IRPC,24898100,17532200,170066245.00,119616425.00,16.80
ITD,3743450,6713200,11330347.00,20306126.00,31.25
ITD-W1,120000,140000,18000.00,20800.00,1.04
ITEL,49000,12200,178380.00,45308.00,0.83
ITEL-W1,365400,338000,203134.00,186650.00,0.89
IVL,6562153,4056290,389416798.25,239971635.00,30.04
JAS,3803420,4538100,21213462.00,25286580.00,12.05
JAS-W3,285000,56800,637140.00,127020.00,2.53
JKN,156000,22300,1747200.00,248460.00,3.15
JKN-W1,1000,0,1910.00,0,0.02
JMART,43100,41200,390845.00,374170.00,2.75
JMT,214400,110300,2465940.00,1273680.00,2.38
JMT-W2,15800,52100,30968.00,103311.00,0.41
JTS,1100,500,1764.00,810.00,1.26
JUBILE,0,4800,0,91650.00,9.88
JUTHA,0,7000,0,14160.00,0.09
JWD,79900,74200,619225.00,575860.00,4.90
KAMART,1200,57600,5468.00,260452.00,4.37
KBANK,2462280,2780400,526614175.00,593767500.00,43.73
KBS,0,3000,0,12840.00,1.79
KCAR,500,0,6400.00,0,0.84
KCE,280500,357000,11825775.00,15051000.00,10.65
KCM,24900,0,30894.00,0,0.59
KGI,57700,432500,260454.00,1950260.00,8.57
KIAT,10000,10000,5100.00,5100.00,0.09
KKP,971100,1478630,72859600.00,110816650.00,39.13
KOOL,14000,26800,25620.00,49228.00,0.53
KSL,234900,40400,802040.00,138092.00,24.22
KTB,16494900,10013800,328139730.00,199152110.00,29.24
KTC,3451200,3413900,123967550.00,122344950.00,18.14
KTIS,0,21800,0,124045.00,11.83
KWG,0,13800,0,32844.00,0.46
KYE,7300,3300,2970200.00,1341200.00,18.03
LALIN,0,70500,0,438260.00,13.50
LANNA,0,17100,0,272400.00,5.25
LDC,2000,10000,2220.00,11200.00,1.37
LH,11152863,13861704,127302444.50,157926185.20,38.65
LHFG,370300,304800,581574.00,478262.00,4.51
LHK,300,0,1488.00,0,0.15
LIT,0,5500,0,44825.00,1.78
LOXLEY,1728200,1626500,3930690.00,3710632.00,4.63
LPH,13700,2300,82885.00,13915.00,3.40
LPN,1423000,1613900,14663800.00,16604350.00,19.89
LST,2200,0,10940.00,0,0.74
M,29600,41800,2154825.00,3037150.00,11.64
MACO,5621300,338900,10758853.00,649411.00,16.65
MAJOR,154500,227400,3802320.00,5593620.00,22.71
MAKRO,57800,48000,1974275.00,1635725.00,15.81
MALEE,67200,76100,1017060.00,1151910.00,2.67
MAX,100,4569500,3.00,92335.00,5.85
MBK,25400,570186,635000.00,14248962.80,26.24
MBKET,1300,5700,16900.00,74670.00,2.17
MC,37700,75200,482560.00,959760.00,17.02
MCS,63300,527824,446010.00,3723556.80,8.09
MDX,10,0,47.00,0,0.00
MEGA,132200,290600,4782150.00,10521100.00,14.93
META,240900,223300,507050.00,470320.00,9.06
META-W2,0,1413400,0,70670.00,18.46
MGT,11000,1000,24460.00,2260.00,0.25
MILL,1980700,2175100,3456527.00,3759308.00,10.72
MILL-W5,3000,1000,940.00,310.00,0.02
MINT,9951740,6294300,401567440.27,253815525.27,34.59
MK,50000,0,200000.00,0,2.47
MODERN,16000,0,71380.00,0,1.65
MONO,332300,991800,756006.00,2257304.00,13.48
MOONG,1000,3400,6550.00,22090.00,0.25
MORE,43100,202830,25860.00,121841.70,2.28
MORE-W1,26800,0,36716.00,0,5.67
MSC,5800,0,37700.00,0,2.48
MTC,1941353,2294900,86339321.75,102352875.00,14.16
MVP,724400,1002500,2398324.00,3360200.00,5.44
NCH,88500,801200,86074.00,769656.00,7.94
NETBAY,17600,12000,635725.00,435475.00,3.18
NEW,1000,0,74500.00,0,50.00
NEX,55400,15200,244594.00,67722.00,0.78
NFC,0,100,0,1140.00,0.08
NINE,70000,1073500,184400.00,2829760.00,2.77
NNCL,6100,100100,11252.00,186516.00,0.76
NOBLE,57600,41700,812490.00,570910.00,4.66
NOK,0,7800,0,19500.00,0.17
NPPG,24500,21700,24081.00,21266.00,1.12
NVD,0,5400,0,22494.00,9.06
NWR,1000400,492400,920368.00,453008.00,9.84
NYT,241500,103600,1207500.00,517300.00,9.90
OCEAN,1674200,316300,3634384.00,690900.00,4.89
ORI,54100,521100,941450.00,9069510.00,14.10
OTO,0,1900,0,6080.00,0.22
PACE,375351,700100,224287.09,413193.00,8.37
PAF,0,25600,0,23296.00,1.05
PATO,0,27125,0,390900.00,39.40
PCSGH,25500,45500,188950.00,336130.00,1.87
PDI,100,17200,1440.00,250360.00,5.77
PDI-W1,25000,0,31000.00,0,12.81
PDJ-W3,0,300,0,390.00,1.03
PF,943600,3530900,971408.00,3632510.00,9.04
PIMO,10000,0,43600.00,0,2.84
PK,0,2600,0,8476.00,0.30
PLANB,4468400,505100,30015955.00,3400735.00,15.27
PLAT,148100,99900,1260630.00,851840.00,5.60
PLE,504000,223300,709057.00,314853.00,5.76
PM,1800,137800,16380.00,1252890.00,10.33
PPM,0,120000,0,230900.00,5.78
PPPM,37400,4400,218535.00,25500.00,2.63
PPS,0,10000,0,9900.00,1.35
PPS-W1,10000,0,7600.00,0,28.41
PREB,500,37700,5650.00,424520.00,11.33
PRECHA,1000,41000,1765.00,73230.00,0.39
PRIN,0,10000,0,16500.00,0.14
PRINC,1000,31000,5150.00,160050.00,4.02
PRM,172800,1160800,1468800.00,9850805.00,12.00
PROUD,0,5500,0,6865.00,0.06
PROUD-W2,822100,628900,608972.00,474533.00,6.30
PSH,53100,460564,1128660.00,9792725.50,19.22
PSL,725440,1202200,9356582.00,15442930.00,16.57
PSTC,525800,525800,373318.00,374214.00,5.95
PT,0,99650,0,672635.00,26.20
PTG,2608100,1284300,33324240.00,16381290.00,7.65
PTL,2100,100600,35070.00,1678240.00,26.41
PTT,19595274,17905344,1051639060.00,958447062.00,21.09
PTTEP,4804710,4700560,745194335.00,727862810.00,28.49
PTTGC,3510700,4548400,285253000.00,368974650.00,28.14
PYLON,46400,114100,341255.00,837880.00,11.19
QH,17320500,7289700,59999114.00,25266158.00,24.28
QTC,0,5000,0,29250.00,1.71
RATCH,842157,899900,43710738.25,46637700.00,52.97
RCI,43600,5700,168612.00,22230.00,1.43
RCL,5418,114100,32793.90,697445.00,4.39
RICHY,281677,50200,522339.40,93273.00,3.80
RICHY-W1,5000,0,1450.00,0,0.07
RJH,41500,0,1020860.00,0,31.82
RML,3988601,1395400,5713359.41,1998111.00,3.63
ROBINS,1094900,1983400,76499000.00,138577650.00,55.58
ROJNA,186800,22200,984210.00,117710.00,3.07
RP,4400,0,13552.00,0,3.16
RPC,10000,0,5300.00,0,0.54
RS,324600,910600,6928710.00,19411390.00,12.61
RSP,1000,0,4180.00,0,0.02
RWI,0,1500,0,2550.00,0.47
S,2705200,963300,9697852.00,3461862.00,9.45
SABINA,7600,600,228025.00,18000.00,0.29
SAM,20000,50000,14400.00,36500.00,1.60
SAMART,90210,83400,766785.00,707495.00,5.29
SAMART-W2,166,59900,118.21,44304.00,0.25
SAMCO,25000,0,55500.00,0,0.17
SAMTEL,0,20000,0,175910.00,10.45
SANKO,400,0,528.00,0,0.02
SAPPE,45000,83825,1083110.00,2011567.60,20.70
SAT,75000,215250,1648870.00,4737470.70,20.92
SAWAD,655000,527850,29944925.00,24137712.50,7.25
SC,43000,222200,156008.00,805560.00,12.89
SCB,3695100,1785300,542023300.00,261539050.00,33.46
SCC,847534,824800,379396008.00,369108200.00,26.85
SCCC,10400,16575,2591600.00,4134550.00,8.57
SCI,0,4400,0,13640.00,0.49
SCN,3928801,4772100,17167228.36,20874270.00,14.61
SCP,0,124125,0,1108415.00,10.35
SDC,40000,0,18400.00,0,0.31
SE,10000,15000,22400.00,33600.00,5.16
SEAFCO,495800,192900,4366155.00,1698240.00,38.81
SELIC,549200,117200,1555768.00,328628.00,1.99
SENA,0,33100,0,125118.00,2.75
SF,127500,246825,1096940.00,2122077.50,18.49
SGF,2582500,3279300,5061749.00,6405827.00,4.97
SGP,1291100,1988208,15847270.00,24262947.60,19.55
SIMAT,300000,345600,711426.00,817278.00,9.41
SIMAT-W3,2500,0,1350.00,0,1.04
SIRI,42312200,48748122,70109071.00,80721419.30,31.83
SKY,18700,16500,259930.00,229350.00,3.90
SLP,7000,0,6860.00,0,5.65
SMART,0,10800,0,10800.00,0.37
SMK,300,0,12300.00,0,0.90
SMM,47500,16550,51350.00,16433.00,0.17
SMT-W2,1000,0,670.00,0,0.10
SNC,75000,74650,1087500.00,1082424.20,11.71
SOLAR,10,58,25.20,154.28,0.00
SPA,3500,43600,54600.00,681440.00,6.16
SPALI,970002,846775,23607569.20,20621490.20,15.63
SPCG,38100,315850,802800.00,6641635.00,31.13
SPORT,0,42800,0,17160.00,4.13
SPORT-W5,20400,0,204.00,0,1.85
SPRC,2721600,3048500,40371530.00,45101600.00,29.91
SPVI,65600,157500,108603.00,262900.00,3.47
SQ,54100,105900,156892.00,307650.00,4.01
SSP,43700,120800,382845.00,1060915.00,7.78
SST,400,200,2305.00,1165.00,1.06
STA,1156800,932900,18547530.00,14964430.00,9.15
STANLY,0,2100,0,542600.00,12.35
STEC,748200,1824300,18280790.00,44498490.00,13.14
STPI,4800,18500,25200.00,96550.00,0.55
SUC,100,0,4525.00,0,0.33
SUN,10000,8300,35200.00,29222.00,2.47
SUPER,18518500,44890800,15535452.00,37510199.00,8.89
SUSCO,101300,79900,328254.00,259222.00,5.69
SVI,298600,1158700,1682350.00,6512075.00,15.34
SVOA,130300,50200,182420.00,70311.00,11.95
SWC,1000,38700,27500.00,1060275.00,6.59
SYMC,200,300,1125.00,1690.00,50.92
SYNEX,259804,179407,3879739.60,2716895.20,10.25
SYNTEC,221600,1232900,848084.00,4716358.00,16.97
T,100500,0,5025.00,0,1.49
TACC,34000,0,140080.00,0,3.97
TAKUNI,18000,0,15480.00,0,1.20
TAPAC,34200,199200,284020.00,1655685.00,11.36
TASCO,702300,868300,11318010.00,13941860.00,13.96
TCAP,1348016,2024100,72220639.00,108338900.00,36.12
TCC,100000,0,53000.00,0,1.11
TCCC,8500,0,296950.00,0,40.48
TCC-W4,0,2100,0,477.00,0.15
TCC-W5,100000,0,30000.00,0,2.73
TCJ-W2,20000,0,19600.00,0,1.13
TEAM,70300,70600,80345.00,81193.00,2.83
TEAMG,373000,157000,894200.00,376940.00,5.52
TFG,23300,98554,98572.00,416074.64,8.94
TGPRO,868500,970100,130275.00,145515.00,43.20
THAI,3127300,1049500,47785980.00,15999380.00,26.45
THANA,4200,14200,11340.00,38992.00,1.00
THANI,1253791,780000,11328544.65,7037760.00,6.48
THCOM,45400,111500,449455.00,1102080.00,17.37
THE,1215400,9700,4335278.00,34592.00,4.55
THG,6900,200,220775.00,6350.00,3.47
THIP,0,17625,0,586025.00,26.85
THMUI,0,50000,0,89000.00,2.32
THRE,35000,10700,39200.00,11963.00,2.41
THREL,600,12900,4890.00,105615.00,3.59
TIC,400,0,16650.00,0,13.33
TIP,2300,23700,56810.00,585390.00,9.47
TIPCO,78200,170700,743650.00,1623970.00,12.81
TISCO,821645,888424,68804689.25,74339660.00,49.24
TITLE,20200,85100,186110.00,791410.00,7.51
TK,1100,200,12430.00,2260.00,0.33
TKN,4141400,3812400,70720070.00,65080460.00,14.38
TKS,70000,43400,817910.00,503510.00,2.01
TM,13000,19400,27560.00,41516.00,8.93
TMB,107245600,113135700,249878326.00,263044766.00,26.95
TMC,3090,270200,3100.00,269364.00,0.84
TMD,0,100,0,2120.00,4.17
TMILL,0,6000,0,18960.00,0.40
TMILL-W1,6000,1000,6050.00,1020.00,0.29
TMT,200,25600,2900.00,370210.00,10.25
TMW,1000,10851,68250.00,740555.25,21.27
TNH,800,1000,31600.00,39775.00,0.76
TNPC-W1,10000,1000,5896.00,560.00,0.03
TNR,100,0,1390.00,0,0.77
TOA,746100,762200,28239050.00,28771825.00,36.77
TOP,4881783,2394700,426440041.75,208426550.00,42.14
TPAC,1000,0,12400.00,0,0.92
TPCH,1000,48428,10300.00,502371.20,4.02
TPCORP,11500,0,170200.00,0,47.92
TPIPL,212500,1145800,391936.00,2110512.00,12.16
TPIPP,1857100,1540451,12167780.00,10088663.95,11.75
TPLAS,32500,5000,62037.00,9740.00,0.45
TPOLY,50000,194700,158000.00,617324.00,13.40
TRC,1378800,107800,772128.00,60368.00,13.78
TRITN,5265500,2508700,2411433.00,1146160.00,7.01
TRITN-W3,232600,300000,74758.00,101000.00,1.50
TRUE,35466400,45727650,216374190.00,278351315.00,23.21
TSE,0,4936,0,15581.88,0.36
TSI,1323300,0,519587.00,0,27.23
TSTH,12700,0,9525.00,0,1.65
TTA,875600,438600,6523330.00,3256570.00,7.08
TTA-W5,382100,1155000,115999.00,323740.00,0.68
TTCL,35800,336900,385800.00,3606220.00,7.37
TTCL-W1,2700,11900,4293.00,18991.00,0.19
TTW,782400,438500,9624650.00,5398550.00,11.61
TU,3718900,5315300,65426830.00,93520890.00,36.19
TVD,0,230000,0,391000.00,8.38
TVD-W2,127300,172700,91656.00,126071.00,12.02
TVI,800,12800,2880.00,46548.00,12.41
TVO,264300,507400,7751200.00,14864800.00,31.69
TVT,19000,0,20140.00,0,0.21
TWPC,5,216000,44.25,1907200.00,19.93
TYCN,35600,8600,105376.00,25456.00,58.78
U,45613619,27051100,1527062.95,1015063.00,15.37
UKEM-W2,0,225000,0,115560.00,20.68
UMI,30000,0,43990.00,0,0.47
UNIQ,287700,538100,4055630.00,7614340.00,14.85
U-P,50000000,200000,2000000.00,8000.00,29.12
UPA,322200,364200,180432.00,203952.00,3.28
UPOIC,1000,0,4800.00,0,0.93
UREKA,81500,34500,84760.00,35880.00,3.31
UTP,30000,43700,339000.00,493890.00,13.24
UV,183600,168400,1545555.00,1415095.00,6.50
UVAN,18000,97174,125100.00,676766.10,34.43
U-W4,2000,100000,30.00,2000.00,0.48
UWC,1842900,1842900,129003.00,130013.00,12.99
VCOM,250000,307900,880000.00,1058214.00,6.07
VGI,2253000,2885500,17584720.00,22500025.00,21.97
VGI-W2,2012752,100020,1225148.36,60011.80,3.95
VIBHA,7529400,1555492,19306888.00,3982919.02,31.82
VIBHA-W3,0,10000,0,3300.00,0.13
VNG,13900,6000,104045.00,44700.00,3.70
VNT,267000,273482,6525070.00,6684019.40,9.44
VPO,12200,0,7808.00,0,1.40
WAVE,1000,0,2580.00,0,0.83
WAVE-W1,0,235400,0,132716.00,0.69
WHA,11961900,15284500,50604656.00,64648074.00,16.13
WHAUP,472600,504000,2957875.00,3158695.00,12.23
WICE,363400,82000,1835170.00,414100.00,11.60
WIIK,0,30500,0,75650.00,4.94
WINNER,5000,0,17700.00,0,3.22
WORK,191205,93100,7975308.75,3896550.00,7.99
WP,13200,70100,99000.00,525750.00,1.59
XO,1200,50300,12240.00,514110.00,6.60
YUASA,0,1000,0,16600.00,11.90
ZIGA,21400,192200,75004.00,675230.00,6.72
ZMICO,0,47040,0,54566.40,9.92
