Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
IVL-W2,55100,30100,727920.00,400660.00,0.60
JAS,3132400,2013400,24403370.00,15703635.00,16.25
JAS-W3,20000,26500,77200.00,102058.00,2.29
JCK,24000,2000,43920.00,3680.00,3.00
JKN,228400,84300,3816800.00,1412650.00,4.24
JMART,79300,227700,1862120.00,5410860.00,1.22
JMART-W2,18700,12100,159005.00,104060.00,0.10
JMT,233201,392000,8481511.00,14121800.00,5.55
JMT-W1,304800,10800,5307040.00,193720.00,11.59
JSP,100400,17400,74296.00,12876.00,1.53
JTS,16000,0,31840.00,0,0.18
JUBILE,100,500,2260.00,11300.00,0.25
JUTHA,12100,0,29524.00,0,13.18
JWD,39400,263446,474620.00,3175992.00,14.79
KAMART,7400,11000,57720.00,85470.00,0.42
KASET,4500,1000,11046.00,2560.00,0.02
KBANK,2559900,3036229,591866400.00,700918499.00,28.52
KCAR,2900,900,44900.00,13870.00,0.67
KCE,896955,1583400,67196825.00,118804975.00,35.24
KCM,230200,504000,587372.00,1331280.00,5.36
KGI,22100,10200,112710.00,52020.00,0.48
KIAT,10000,0,5400.00,0,0.26
KKC,5000,0,10200.00,0,3.03
KKP,332500,1487715,27305550.00,122283655.00,21.41
KOOL,2300,300,5290.00,690.00,0.47
KSL,80600,400,353890.00,1760.00,1.90
KTB,4565400,3505700,91325800.00,70122660.00,21.31
KTC,97200,170799,23543800.00,41209757.00,16.25
KTIS,3500,115700,22225.00,734695.00,18.49
KWG,112600,24600,313628.00,68388.00,0.71
LALIN,1000,0,5250.00,0,0.10
LANNA,112600,185500,2138770.00,3519950.00,19.52
LEE,2000,70400,6240.00,219350.00,16.73
LH,5310900,7177122,61731130.00,83092258.60,11.83
LHFG,912500,310800,1578625.00,537180.00,27.17
LHK,0,500,0,2310.00,0.13
LIT,15521,2300,156962.10,23430.00,1.41
LOXLEY,218900,410300,576202.00,1084192.00,5.41
LPH,32100,5400,227910.00,38335.00,5.84
LPN,310900,773000,3709490.00,9262840.00,13.93
LRH,68400,13500,1702800.00,334850.00,26.71
LST,53700,53800,320700.00,322190.00,6.79
M,45600,133900,3990575.00,11705250.00,12.02
MACO,159300,72600,318309.00,144494.00,1.77
MAJOR,617000,676889,18297750.00,20110261.50,25.70
MAKRO,700,5000,28475.00,205200.00,2.59
MALEE,354200,707100,12642650.00,25157350.00,36.73
MATCH,9200,7500,17204.00,13950.00,0.17
MAX,500000,0,15000.00,0,2.73
MBAX,0,7000,0,34020.00,4.24
MBK,213900,41100,4514190.00,873240.00,0.91
MBKET,5300,1000,115010.00,21800.00,5.53
MC,47800,181524,717720.00,2720450.00,9.43
MCOT,2500,0,27100.00,0,1.89
MCS,154500,210500,1920350.00,2622770.00,8.85
MEGA,1102323,1402452,50485049.75,64362218.25,19.03
META,19600,500,34496.00,875.00,1.89
METCO,100,0,23300.00,0,10.00
MFC,0,2000,0,35200.00,4.59
MFC-W1,26600,9100,15960.00,5733.00,0.84
MGT,40000,614800,100400.00,1549452.00,4.89
MILL,10000,8900,17300.00,15575.00,0.29
MINT,3549501,2722400,155324118.50,119199350.00,43.00
MK,0,109600,0,401136.00,2.66
ML,4500,55700,6265.00,78314.00,0.91
MM,2100,0,9492.00,0,0.98
MODERN,4900,2400,27195.00,13320.00,1.30
MONO,1967200,2114900,9371614.00,10049294.00,6.41
MONO-W1,10230000,7100,24405662.00,16188.00,15.82
MORE,40000,128100,29600.00,93951.00,1.41
MPG-W1,0,5000,0,300.00,0.07
MSC,0,2600,0,15990.00,0.39
MTC,1192000,1510700,50755850.00,64369450.00,26.58
NBC-W1,100,0,24.00,0,0.01
NCH,201900,50000,207957.00,52200.00,17.04
NCL,0,10700,0,25044.00,0.23
NCL-W2,0,25000,0,17250.00,0.15
NETBAY,31110,116600,1189760.00,4442650.00,4.98
NEWS,4500000,3815900,55000.00,76318.00,15.57
NEX,800,0,3696.00,0,0.25
NNCL,15000,11300,25051.00,18984.00,0.91
NOBLE,24600,0,335560.00,0,4.71
NOK,16800,2700,53424.00,8532.00,1.29
NPPG,1540000,296933,1826100.00,358077.94,1.42
NPPG-W2,200500,324233,13045.00,25018.31,1.34
NPPG-W3,3206400,219000,960607.00,64160.00,0.76
NUSA,873000,558000,455014.00,287740.00,2.74
NVD,10900,0,48312.00,0,3.25
NWR,20000,600,21200.00,636.00,1.55
NYT,5200,3600,32500.00,22500.00,1.18
OCEAN,119900,100000,94323.00,76000.00,0.51
OCEAN-W2,100,3900,16.00,624.00,0.01
OISHI,0,100,0,12900.00,2.63
ORI,61200,249300,1349220.00,5471320.00,5.62
ORI-W1,2600,13800,14580.00,77660.00,0.29
OTO,0,95300,0,352962.00,17.25
PACE,7009500,646600,3843121.00,355630.00,21.20
PATO,100,0,1760.00,0,0.17
PCSGH,0,68121,0,552481.15,6.61
PDG,100,5000,386.00,19300.00,1.23
PDI,3000,101200,68320.00,2305430.00,8.88
PDJ,22700,10000,95350.00,41400.00,0.76
PERM,12500,15900,34968.00,44596.00,1.90
PF,50000,100000,41500.00,84000.00,4.02
PHOL,60100,51000,132238.00,120620.00,0.51
PHOL-W1,36700,301800,16145.00,140596.00,0.67
PK,176500,20100,1083455.00,123510.00,18.83
PL,31300,500,128834.00,2060.00,1.26
PLANB,988130,2245800,6756074.80,15437565.00,6.40
PLAT,67700,5600,585320.00,48465.00,1.64
PLE,72900,210000,80919.00,231000.00,6.72
PL-W1,40400,42700,53746.00,56987.00,2.59
PM,236600,49900,3109450.00,661330.00,3.55
PMTA,11700,0,222300.00,0,49.37
PPM,1900,2011500,5472.00,5873004.00,47.59
PPPM,3800,317400,29050.00,2422090.00,20.33
PPS,40300,100,66269.00,165.00,1.75
PREB,4800,35300,61920.00,452370.00,8.92
PRIN,395200,3101800,726181.00,5690776.00,20.03
PRINC,128800,24600,763895.00,145780.00,3.91
PRM,12273100,11160300,143047490.00,130078780.00,15.98
PROUD-W2,50000,0,39500.00,0,3.95
PSH,173100,193200,4205530.00,4680040.00,11.08
PSL,236800,561300,2688920.00,6394700.00,14.49
PSL-W1,0,7550,0,14476.00,0.54
PSTC,11524400,15871600,9300881.00,12825877.00,9.89
PSTC-W1,0,40000,0,18200.00,0.27
PT,13400,120800,90450.00,815455.00,30.54
PTG,92600,512826,1985180.00,11023026.40,7.43
PTL,294600,1526900,4335430.00,22531120.00,9.66
PTT,1692694,1598641,832573952.00,785421610.00,18.22
PTTEP,10895100,7304005,1288795200.00,860424347.50,27.80
PTTGC,5557300,3604423,536321400.00,347948154.25,24.45
PYLON,24900,69600,414780.00,1160250.00,8.25
QH,12847303,6234200,41374001.72,20049092.00,25.66
QTC,0,10000,0,113000.00,7.80
RATCH,337100,447214,18484125.00,24511042.00,25.95
RCL,81600,5700,764490.00,53335.00,8.57
RICHY,194600,279500,409868.00,584244.00,2.27
RJH,30300,0,743160.00,0,5.59
RML,252500,10500,242400.00,10080.00,1.10
ROBINS,468500,377900,33578450.00,27032300.00,35.37
ROJNA,1882910,67806,14269615.50,514105.60,6.48
RS,189400,166500,5779350.00,5035850.00,2.86
RSP,245500,248000,1783800.00,1804700.00,1.10
RS-W3,3900,3400,81060.00,70720.00,0.34
RWI-W1,0,520000,0,124800.00,3.02
S,202800,145300,653016.00,467866.00,16.35
S11,300,300,2400.00,2400.00,0.52
SAM,0,80000,0,78400.00,21.49
SAMART,19800,38900,222100.00,435420.00,4.21
SAPPE,183900,90700,5328325.00,2630300.00,15.99
SAT,335820,129913,6763802.00,2628727.40,21.40
SAUCE,100,0,2290.00,0,3.33
SAWAD,1944600,2717500,122618900.00,171315725.00,27.35
SAWANG,900,0,13050.00,0,23.68
SC,332100,10600,1353946.00,43248.00,4.73
SCB,995900,1467745,156249450.00,230033797.50,16.27
SCC,507800,757472,250178800.00,372944228.00,31.01
SCCC,14800,9500,3977200.00,2560200.00,16.26
SCI,600,3300,3510.00,19305.00,0.69
SCN,27500,10000,140055.00,50750.00,3.48
SDC,400,0,200.00,0,0.02
SE,15000,10000,40200.00,27000.00,1.25
SEAFCO,13900,201795,138900.00,2016830.00,4.46
SEAOIL,0,3000,0,7800.00,0.38
SEAOIL-W,390000,122600,56600.00,17164.00,2.87
SENA,145100,0,629912.00,0,4.50
SF,327300,1582800,2939525.00,14084015.00,5.35
SGF,7403700,7349600,1480740.00,1509380.00,12.70
SGP,426400,731100,12861275.00,22226975.00,5.12
SINGER,5400,117500,76240.00,1668870.00,11.52
SIRI,24035400,73750852,52428334.00,160746567.28,34.59
SIS,0,800,0,6680.00,0.27
SITHAI,0,100,0,143.00,0.00
SKE,307300,281200,565404.00,518910.00,0.29
SKN,14600,16800,108625.00,124245.00,5.43
SKR,800,17100,39650.00,851475.00,12.47
SKY,5100,213400,86160.00,3593930.00,9.44
SMIT,0,17100,0,98720.00,2.69
SMK,0,1500,0,65500.00,4.60
SMM,12200,0,12566.00,0,0.09
SMM-W4,60000,50000,18000.00,16000.00,0.37
SMPC,800,1800,10720.00,24260.00,0.49
SMT,700,1900,1484.00,4028.00,0.15
SNC,16600,7500,234060.00,105750.00,3.79
SOLAR,13200,132900,24420.00,246997.00,4.46
SPA,186100,35900,4015660.00,777670.00,5.37
SPALI,1831500,5734878,43101140.00,134888184.00,36.21
SPCG,93700,662930,2312640.00,16352562.00,6.45
SPI,15700,0,1191925.00,0,34.68
SPORT,0,28300,0,18112.00,2.72
SPRC,8417210,11345418,140793157.22,189738343.62,52.76
SPVI,40600,296300,73310.00,540219.00,2.39
SQ,85500,231323,415828.00,1124605.32,3.01
SRICHA,100,0,2000.00,0,0.02
SSC,0,600,0,41400.00,6.67
SSP,524200,279300,4402805.00,2340840.00,2.21
SST,1000,100,8135.00,810.00,0.33
STA,95800,208700,1187920.00,2578400.00,8.78
STAR,9400,0,74260.00,0,2.32
STEC,4049000,2031900,100522490.00,50468690.00,30.85
STPI,103800,178400,612415.00,1051530.00,18.42
SUN,1900,8100,10260.00,43435.00,0.15
SUPER,12174200,11785500,14260069.00,13816635.00,9.25
SUPER-W4,10000,10000,4500.00,4600.00,0.08
SUSCO,848200,422000,3353066.00,1665518.00,25.60
SUSCO-W1,0,50000,0,31000.00,2.52
SUTHA,105300,0,537030.00,0,47.01
SVI,97600,144600,416880.00,616702.00,10.21
SVI-W3,1900,0,3325.00,0,18.27
SVOA,157900,261200,336296.00,554420.00,0.59
SYNEX,3500,0,53200.00,0,1.04
SYNTEC,5750400,2121557,33323650.00,12354902.05,24.58
T,2230000,2230000,133800.00,133800.00,23.96
TACC,0,1600,0,8240.00,0.26
TAE,0,100,0,268.00,0.02
TAKUNI-W,250000,0,67500.00,0,1.69
TAPAC,15900,200,205650.00,2660.00,0.24
TAPAC-W3,50000,43000,324345.00,280800.00,9.70
TASCO,155300,479300,3568520.00,11033620.00,6.51
TCAP,3453700,1767081,203916525.00,104293236.75,36.11
TCC,0,30000,0,16200.00,0.78
TCC-W4,1400,2800,369.00,731.00,0.68
TCJ,4100,2900,45510.00,32190.00,1.18
TCMC,114300,517900,434696.00,1972024.00,2.36
TEAM,67900,58400,109000.00,92364.00,1.87
TFG,70700,245900,390445.00,1350640.00,5.00
TFI,50000,200000,29500.00,118000.00,1.90
TGCI,148600,72000,465828.00,225108.00,2.85
TGPRO,286300,286300,83028.00,85892.00,18.87
THAI,346400,954500,5725120.00,15772930.00,36.59
THANA,14000,198200,35840.00,506780.00,0.53
THANI,325900,377100,3356760.00,3875460.00,10.18
THCOM,620600,627600,7328980.00,7410420.00,9.77
THE,822100,15000,3401750.00,62098.00,2.86
THE-W2,200000,1200000,26000.00,144000.00,1.08
THG,0,10600,0,376000.00,0.25
THMUI,205500,155900,465940.00,351542.00,0.70
THRE,107900,45000,197452.00,82600.00,2.73
THREL,758653,199605,9151746.00,2378320.00,2.40
TIP,7200,5400,347400.00,261600.00,2.87
TIPCO,42800,97500,655290.00,1491750.00,10.84
TISCO,1071900,1946643,95557750.00,173576376.50,17.89
TK,157300,37500,2734640.00,647440.00,2.30
TKN,296200,87000,6643630.00,1947270.00,7.28
TKS,24700,0,281620.00,0,4.33
TKT,4400,5050,8580.00,9995.50,0.10
TMB,38271550,79415400,111869985.00,231943034.00,24.49
TMC,454100,463100,710571.00,699423.00,1.64
TMI,81000,19000,90690.00,20000.00,0.24
TMILL,76700,63100,376826.00,308406.00,1.88
TMT,5900,0,100300.00,0,1.54
TMW,0,100,0,6400.00,0.49
TNH,0,300,0,11175.00,3.26
TNITY,0,15000,0,101250.00,16.63
TNP,13000,7800,33506.00,20124.00,1.05
TNR,4400,0,72160.00,0,1.74
TOA,148500,82500,4610100.00,2561575.00,6.22
TOP,1902800,2847151,194862350.00,291231227.50,40.58
TPAC,0,3300,0,39080.00,0.78
TPCH,6500,17900,98800.00,272790.00,2.73
TPCORP,0,1,0,19.10,50.00
TPIPL,2760700,3737400,5906902.00,8016058.00,13.91
TPIPP,2379600,6020900,19244015.00,48752970.00,20.66
TPOLY,14800,700,65416.00,3100.00,0.95
TR,0,400,0,22925.00,0.55
TRC,1091700,85600,1113034.00,87312.00,18.44
TRITN,1752400,1752400,350480.00,350621.00,42.83
TRUBB,0,30900,0,62418.00,4.67
TRUE,13414500,21124400,90256555.00,142228820.00,15.51
TSE,4600,59700,20248.00,266296.00,0.89
TSF,7119800,7119800,585762.00,640782.00,16.46
TSTE,0,1000,0,7290.00,42.77
TSTH,12900,34300,13028.00,34986.00,0.20
TTA,253300,279300,2245480.00,2465535.00,16.82
TTCL,4652200,4480300,98217350.00,94612910.00,9.77
TTW,646300,915696,8506670.00,12067747.60,14.82
TU,2065100,4554556,42829650.00,94693613.60,40.00
TVD,20700,10700,40304.00,20851.00,1.47
TVO,467750,1518763,15910775.00,51632142.00,39.96
TVT,500,0,665.00,0,0.08
TWP,6600,5000,29436.00,22300.00,2.75
TWPC,536400,257500,5497355.00,2658200.00,3.00
TWZ,858600,858400,128792.00,133502.00,39.53
U,25564900,49999200,512298.00,1000104.00,11.75
UEC,0,160400,0,349672.00,9.87
UKEM,117300,3100,241638.00,6448.00,2.09
UNIQ,964500,3073000,15458860.00,49226900.00,18.49
UREKA,93400,460000,63946.00,319100.00,1.10
UTP,297900,352150,2984150.00,3534647.50,6.99
UV,1596500,2962000,15787260.00,29377705.00,4.20
UVAN,11900,151100,96080.00,1213840.00,21.34
UWC,875500,863100,78919.00,85265.00,22.20
VCOM,7900,33600,33022.00,141086.00,0.21
VGI,615900,248048,3970475.00,1599912.00,14.09
VGI-W1,33600,100000,12768.00,39000.00,0.38
VIBHA,198500,226100,498894.00,569772.00,17.76
VIH,2900,800,23560.00,6495.00,0.40
VNG,59600,18500,662480.00,205350.00,2.78
VNT,216300,1157100,6229925.00,33288800.00,13.57
WAVE-W1,20300,118800,19898.00,119800.00,2.33
WHA,12385200,14622600,52237024.00,61637892.00,14.77
WHAUP,537500,939254,4011895.00,7009370.00,7.27
WICE,1127500,72800,6430850.00,415640.00,14.69
WIIK,29800,22400,106896.00,80640.00,3.38
WIIK-W1,10000,451000,2800.00,141500.00,2.18
WINNER,30000,60300,117000.00,233964.00,1.72
WORK,189500,500448,15810500.00,41735746.00,6.88
YUASA,1000,3900,22200.00,87780.00,0.35
ZIGA,0,200,0,988.00,0.01
ZMICO,60000,132900,75600.00,167885.00,5.57
