Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
COM7,1282700,2158734,23533280.00,39654770.50,11.41
COMAN,0,6000,0,36000.00,1.75
CPALL,5379700,2862390,480410337.50,255248217.50,15.28
CPF,5597108,5716700,141296277.00,144304275.00,9.95
CPI,316600,0,775936.00,0,3.74
CPN,861300,1189735,67734825.00,93585012.50,18.93
CPR,7000,35300,41900.00,210035.00,2.61
CPT,50200,50000,103416.00,104000.00,8.48
CRD,0,5000,0,6600.00,0.48
CSC,500,0,23000.00,0,9.61
CSS,104100,11400,272906.00,30324.00,3.53
CTW,0,506300,0,4674020.00,39.90
CWT,279140,138800,1128849.60,560952.00,2.12
D,7100,4700,65320.00,43240.00,1.77
DCC,5700,205700,17080.00,616280.00,12.73
DCON,919500,589700,592348.00,377408.00,2.83
DCORP,9400,1200,26816.00,3456.00,1.41
DDD,4800,9900,471325.00,973050.00,10.87
DELTA,203800,292000,13457350.00,19270975.00,62.82
DEMCO,600,0,3390.00,0,0.17
DIMET,243100,45300,373196.00,75651.00,1.86
DRT,461000,0,2673800.00,0,27.47
DTAC,696100,1947400,31711575.00,88773775.00,18.27
EA,6466100,4530100,308232675.00,215935075.00,15.57
EASTW,26600,321700,324520.00,3937090.00,5.04
ECF,487400,2145000,3598590.00,15863075.00,30.46
ECF-W3,18700,0,59664.00,0,1.28
ECL,861600,533400,2064694.00,1274128.00,3.71
EE,10100,10000,7372.00,7200.00,0.92
EFORL,11100,100,445.00,4.00,0.02
EGCO,248101,337903,57760433.00,78618992.00,56.22
EIC,390000,390000,23400.00,23400.00,42.25
EKH,2700,2600,15390.00,14820.00,0.16
EMC,6900,4005500,1105.00,640880.00,5.95
EPCO,0,20600,0,83354.00,4.87
EPG,559400,689400,3962255.00,4861495.00,15.58
ERW,2375200,1507900,18355410.00,11672925.00,24.34
ESSO,4379610,3005069,79652820.00,54548125.80,24.23
ESTAR,51500,21100,41200.00,16880.00,1.45
ETE,1300,2200,3046.00,5154.00,0.23
FANCY,9200,0,12328.00,0,0.87
FC,9822500,0,4267718.00,0,41.75
FN,600,3700,2448.00,15250.00,0.78
FORTH,0,200,0,1350.00,0.11
FPI,0,100,0,362.00,0.02
FPT,630100,12500,11152770.00,221250.00,44.07
FSMART,250706,1141930,2988203.80,13930894.40,5.54
FTE,0,5800,0,18560.00,1.52
FVC,0,4200,0,8264.00,0.31
GBX,500,3000,355.00,2130.00,3.56
GC,5000,0,27000.00,0,8.93
GCAP,55000,3200,264160.00,15242.00,2.65
GEL,515700,515700,167741.00,170492.00,4.68
GFPT,67600,1176400,912820.00,15887510.00,20.84
GGC,36000,126100,519470.00,1819970.00,12.42
GIFT,3600,26500,19205.00,141775.00,4.34
GIFT-W1,10000,0,29200.00,0,3.53
GJS,58200,3161300,21534.00,1143090.00,17.36
GL,192300,248600,1591310.00,2065435.00,4.82
GLAND,539400,167000,1504502.00,467740.00,7.17
GLOBAL,454800,390200,6967050.00,5975150.00,16.15
GLOW,1011800,73000,87647944.68,6321250.00,39.72
GL-W4,0,53000,0,71030.00,0.29
GOLD,216700,175400,2171650.00,1751105.00,7.19
GPI,2500,57300,8630.00,198940.00,0.25
GPSC,500639,210300,38725847.50,16254700.00,4.46
GRAND,0,25700,0,25700.00,1.52
GSTEL,0,195200,0,31232.00,10.42
GTB,126800,0,121728.00,0,1.25
GULF,383135,45335,27416362.50,3241537.50,4.16
GUNKUL,758400,159100,2699050.00,565542.00,3.91
HANA,1665200,2298500,55064875.00,75862625.00,21.84
HARN,100,0,308.00,0,0.02
HFT,0,100,0,384.00,0.02
HMPRO,6471600,3710300,90757440.00,52038820.00,29.55
HPT,683700,377400,1141993.00,631737.00,0.96
HTC,109700,11600,2864525.00,300950.00,11.01
HTECH,900,900,5895.00,5895.00,0.07
HUMAN,200,191900,2140.00,2047310.00,2.46
HYDRO,0,34900,0,46286.00,5.78
ICHI,1378300,64800,11190615.00,521970.00,27.01
ICN,800,14000,2144.00,37820.00,0.72
IFS,0,200,0,652.00,0.09
IHL,147100,20000,1595490.00,218660.00,8.34
III,103,81800,818.85,647560.00,1.31
ILINK,114400,3700,1054255.00,33795.00,2.58
INET,12800,4100,51456.00,16482.00,0.80
INOX,64700,0,75699.00,0,26.85
INTUCH,5847700,3190500,338638600.00,184431925.00,22.45
IRPC,31763000,22581100,238858840.00,169546275.00,38.71
ITD,526600,217700,1673964.00,693198.00,9.39
ITEL,11600,1200,50938.00,5280.00,1.34
IVL,5947300,3661978,344547775.00,211851351.50,23.84
IVL-W2,20700,33600,285660.00,466040.00,0.27
J,23400,0,47268.00,0,5.98
JAS,3270794,1569700,21123885.40,10204015.00,3.94
JAS-W3,54200,40000,174056.00,127200.00,1.67
JCKH,0,17011,0,30959.91,0.17
JKN,20000,31200,293000.00,458030.00,1.89
JMART,47900,213900,656440.00,2906560.00,2.72
JMART-W2,31500,30600,103770.00,97344.00,0.69
JMT,12100,25500,396275.00,835600.00,2.51
JSP,1000,66200,690.00,45678.00,1.49
JWD,263200,140700,2514025.00,1335745.00,5.25
KAMART,65500,500,440615.00,3375.00,5.41
KASET,0,10000,0,25000.00,2.23
KBANK,1671094,1259088,371935492.00,278876892.00,29.52
KCAR,1300,900,19630.00,13590.00,1.76
KCE,464100,662482,33211375.00,47403376.50,29.22
KCM,41000,14100,66651.00,22950.00,3.18
KGI,166300,369100,791608.00,1756916.00,13.56
KKC,32000,32000,65300.00,64000.00,0.41
KKP,548900,348300,41219700.00,26151925.00,13.85
KOOL,41400,0,104264.00,0,0.94
KSL,340100,88300,1291164.00,334374.00,23.87
KTB,4063400,8615700,80470750.00,170028680.00,16.68
KTC,600700,566222,179902600.00,169870056.00,16.70
KTIS,1500,0,9075.00,0,0.24
KWG,120200,286200,325632.00,771424.00,7.62
LANNA,0,30100,0,481320.00,15.59
LEE,5000,0,15900.00,0,0.28
LH,2520400,3707645,26705780.00,39273536.20,24.13
LHFG,82400,542800,136763.00,901048.00,22.98
LHK,26200,145000,122192.00,676244.00,10.11
LIT,6500,4600,61415.00,43380.00,2.00
LIT-W1,8400,0,21268.00,0,2.24
LOXLEY,97300,81600,232344.00,195260.00,2.92
LPH,2600,700,18070.00,4935.00,0.29
LPN,303900,41200,3153450.00,427110.00,3.79
LST,1100,700,6050.00,3815.00,0.12
M,76900,138694,5779475.00,10468014.00,7.13
MACO,179900,83700,351769.00,164212.00,3.72
MAJOR,119800,54300,3391950.00,1536525.00,10.80
MAKRO,83600,72400,4263975.00,3742800.00,3.43
MALEE,51700,179300,1190600.00,4098650.00,7.14
MAX,4235600,0,84712.00,0,14.57
MBK,745300,48600,16457570.00,1073200.00,16.98
MBKET,100,1500,1880.00,28230.00,0.90
MC,10400,33800,135160.00,438450.00,10.97
MCOT,0,1500,0,16000.00,0.13
MCS,575500,63700,5908150.00,656110.00,15.44
MEGA,419300,365600,19484525.00,17137550.00,7.08
META,83200,29200,134238.00,47035.00,0.46
META-W2,0,500,0,135.00,0.01
MFEC,0,32200,0,150968.00,10.97
MIDA,200,100,122.00,61.00,1.24
MILL,0,55000,0,88100.00,1.95
MINT,2369200,3353936,90875900.00,128890336.00,16.74
MJD,5000,5000,16700.00,16800.00,18.73
MK,19500,2800,71760.00,10304.00,1.80
MM,0,5000,0,20500.00,1.46
MODERN,500,14000,2700.00,75165.00,11.43
MONO,99300,1090100,402428.00,4419660.00,5.29
MONO-W1,8000,0,14690.00,0,0.65
MOONG,155071,75525,963785.65,463155.00,0.87
MPG,49100,0,15211.00,0,4.66
MTC,711600,667800,27326250.00,25638300.00,15.23
NCH,16800,2000,16968.00,2020.00,55.95
NCL,1300,0,2245.00,0,0.11
NDR,0,6000,0,18240.00,1.81
NETBAY,56939,9600,2214976.50,374250.00,2.35
NEWS,7005000,3735600,100100.00,74662.00,19.12
NEX,13000,25000,48200.00,94100.00,4.07
NINE,11900,0,17935.00,0,17.45
NNCL,0,20100,0,34212.00,1.40
NOBLE,1200,0,14400.00,0,0.61
NOK,41500,37800,131246.00,120648.00,1.89
NPPG,4251400,1960100,5300716.00,2418852.00,4.72
NPPG-W3,1595300,943900,947668.00,551403.00,2.41
NUSA,21800,136900,8066.00,50653.00,0.51
NVD,0,21800,0,104640.00,2.15
NWR,61400,148550,50549.00,123672.00,1.53
NYT,20700,8300,123750.00,49745.00,2.94
OCEAN,79200,250900,72856.00,229837.00,1.41
OCEAN-W2,0,1400,0,154.00,0.00
ORI,5000,259650,97500.00,5071015.00,11.41
ORI-W1,0,10000,0,36600.00,0.50
OTO,32900,10000,121500.00,37800.00,0.20
PACE,28600,843000,15745.00,467261.00,11.86
PAP,800,0,3568.00,0,0.14
PCSGH,10400,223300,72280.00,1557655.00,17.30
PDG,10000,0,37800.00,0,0.66
PDI,66200,486000,1855125.00,13662750.00,13.20
PDJ-W2,0,2300,0,4347.00,1.60
PDJ-W3,0,2300,0,4209.00,4.39
PERM,0,4200,0,10332.00,0.36
PF,1076300,180900,910452.00,153765.00,3.35
PHOL,0,29400,0,59976.00,3.95
PK,27000,82900,148225.00,454505.00,2.62
PL,17100,9300,65222.00,35526.00,1.96
PLANB,830200,3634400,4675960.00,20392215.00,26.19
PLAT,30900,11600,255730.00,95700.00,2.10
PLE,364300,107200,462696.00,135644.00,4.32
PLE-W3,50000,75000,30500.00,45750.00,3.82
PL-W1,10000,7400,4500.00,3182.00,7.10
PM,10200,5400,125590.00,66440.00,2.31
PORT,0,800,0,5825.00,0.02
PPPM,10168600,35000,66604330.00,234185.00,49.03
PPS,38800,75400,59364.00,114698.00,2.41
PPS-W1,13100,0,17473.00,0,17.75
PREB,20700,87300,249200.00,1052980.00,13.24
PRIN,0,2800,0,4994.00,0.62
PRINC,8200,106500,48570.00,623025.00,4.51
PRM,217700,817600,2017990.00,7552770.00,9.92
PSH,271200,257700,5862690.00,5559630.00,11.69
PSL,733400,814000,8694490.00,9626990.00,15.85
PSTC,536000,563000,407360.00,433240.00,3.94
PT,100,7200,700.00,50040.00,2.32
PTG,192900,129800,3348270.00,2254390.00,5.06
PTL,385700,633300,6323620.00,10410590.00,12.40
PTT,1256409,1022375,703930214.00,572338166.00,13.02
PTTEP,2398000,1788180,282047800.00,210219578.00,36.34
PTTGC,3597603,3586832,352325192.75,351389986.00,25.12
PYLON,6100,0,91500.00,0,2.80
QH,12580400,9789832,37663952.00,29260328.08,31.72
RATCH,352900,535862,18527250.00,28032814.50,30.55
RCI,0,14900,0,37788.00,4.54
RCL,20700,24600,161460.00,192365.00,1.37
RICHY,0,43300,0,77702.00,3.78
RJH,91000,16000,2289385.00,403225.00,12.67
RML,298600,702800,321177.00,753719.00,17.34
ROBINS,302300,774600,19418300.00,49907450.00,15.49
ROJNA,17400,162700,117235.00,1097975.00,4.67
RP,0,300,0,1494.00,0.61
RS,3041700,616402,90827600.00,18380833.75,27.19
RSP,40900,325500,303770.00,2415570.00,2.90
RWI,10200,16500,19201.00,31125.00,0.81
RWI-W1,320000,520000,48400.00,83100.00,3.95
S,3301700,1240500,13169492.00,4973986.00,17.49
SALEE,0,1000,0,1180.00,0.17
SAMART,16100,393200,134080.00,3283140.00,11.72
SAPPE,102400,73100,2458270.00,1756220.00,20.74
SAT,81900,271700,1698890.00,5629470.00,32.58
SAWAD,1183502,610318,74116353.00,38192016.50,11.03
SC,125900,185900,469522.00,692184.00,9.28
SCB,992900,1921300,144911600.00,279638300.00,28.74
SCC,469400,297296,235101800.00,149030104.00,15.47
SCCC,1100,2103,283200.00,540468.00,11.79
SCG,0,10000,0,48400.00,50.00
SCI,11500,0,64400.00,0,0.87
SCN,27800,10200,121966.00,44738.00,1.64
SEAFCO,75100,500,679905.00,4525.00,0.58
SEAOIL,49200,41200,119982.00,99800.00,1.15
SENA,49500,778200,212436.00,3308754.00,10.72
SF,2172100,824600,19874450.00,7520475.00,12.62
SGF,6356200,7768300,1048504.00,1290053.00,8.68
SGP,942400,4187512,28468275.00,124584032.00,15.78
SIMAT,0,100700,0,325272.00,2.24
SINGER,3000,9100,30000.00,90545.00,5.31
SIRI,57995400,41530400,98421034.00,70580610.00,26.88
SIS,1200,4100,10870.00,37515.00,1.79
SKN,10600,2100,68760.00,13650.00,0.72
SKR,500,0,24825.00,0,1.47
SKY,205100,14500,3965300.00,279530.00,7.17
SMIT,430000,200,2537000.00,1180.00,36.71
SMM,0,35000,0,32550.00,2.68
SMM-W4,0,29200,0,9636.00,2.83
SMPC,11700,0,166900.00,0,2.00
SMT,9300,27300,26970.00,79168.00,1.36
SNC,234700,30600,3733370.00,486030.00,10.21
SOLAR,3900,42700,12552.00,136722.00,1.67
SPA,345000,123900,6551130.00,2360310.00,8.89
SPALI,1800498,1646800,40074525.20,36622630.00,37.64
SPALI-W4,0,3500,0,62870.00,13.44
SPC,100,0,5300.00,0,0.83
SPCG,157700,230200,3494550.00,5094620.00,20.32
SPI,400,0,30000.00,0,0.50
SPORT-W6,100,100,8.00,8.00,0.02
SPRC,2141400,5401925,35965390.00,90620747.80,28.82
SPVI,52300,60000,72834.00,83426.00,1.35
SQ,78800,39500,314486.00,158032.00,0.73
SRICHA,300,0,5080.00,0,0.15
SSP,400,63600,3080.00,491340.00,3.89
SSSC,11400,96600,40960.00,347760.00,21.08
SST,0,202,0,1399.10,0.59
STA,216900,109600,2434880.00,1228510.00,13.20
STANLY,0,200,0,47200.00,4.00
STAR,11000,19300,74095.00,130200.00,0.67
STAR-W3,69000,240800,208170.00,749280.00,0.39
STEC,325500,566000,6269970.00,10936110.00,11.58
STPI,10000,108400,47532.00,513940.00,5.66
SUC,0,300,0,13500.00,0.26
SUN,0,5000,0,24600.00,0.16
SUPER,13562100,6404000,13538397.00,6404000.00,15.56
SUPER-W4,90000,10000,26100.00,2900.00,0.18
SUSCO,124700,371000,454402.00,1356196.00,18.25
SUSCO-W1,20100,0,8844.00,0,0.74
SUTHA,291200,0,1469880.00,0,22.98
SVI,70900,294400,320228.00,1329670.00,17.41
SVOA,75600,39900,135764.00,70656.00,0.96
SYNEX,240700,17500,2940910.00,207730.00,1.91
SYNTEC,178900,459300,935315.00,2398395.00,18.64
TACC,165400,85200,821682.00,422190.00,0.98
TAKUNI,0,400,0,372.00,0.02
TAPAC,415400,164400,5557960.00,2172570.00,3.36
TAPAC-W3,23200,0,183280.00,0,0.24
TASCO,999500,762800,18236160.00,13908070.00,12.83
TC,800,0,2408.00,0,44.44
TCAP,1631500,1309770,87449575.00,70195552.75,34.24
TCC,70044,6200,28118.04,2448.00,0.34
TCC-W4,1100,0,223.00,0,0.11
TCMC,30100,30100,100536.00,100536.00,4.09
TEAM,1092900,1030000,1694344.00,1589546.00,4.61
TFG,0,68200,0,337364.00,3.88
TGCI,9300,3800,27562.00,11248.00,1.10
TGPRO,38300,38300,9415.00,9798.00,2.40
THAI,423500,210600,6801030.00,3375530.00,14.65
THANA,14500,6700,30830.00,14204.00,3.58
THANI,4742300,838800,34889410.00,6170990.00,17.60
THCOM,185700,219100,2235590.00,2621400.00,8.72
THE,1150800,108800,3530166.00,333854.00,5.58
THG,44500,6612,1534900.00,228170.00,3.39
THIP,0,2000,0,75000.00,10.64
THRE,27300,17900,47523.00,31237.00,2.97
THREL,14800,23100,150960.00,235620.00,2.71
TIP,317900,131200,8100100.00,3339600.00,33.09
TIPCO,500,0,6700.00,0,0.04
TISCO,696500,240105,62933125.00,21695323.75,19.84
TITLE,154600,281400,984025.00,1777390.00,4.01
TIW,0,1000,0,436000.00,5.75
TK,12200,29300,173020.00,413710.00,6.60
TKN,88400,126200,1731240.00,2470350.00,1.67
TKS,34200,15800,364280.00,167660.00,3.85
TM,5400,0,13824.00,0,0.68
TMB,40325720,52010465,113030732.40,146100369.30,21.75
TMI,50000,0,47000.00,0,1.27
TMILL,9600,147200,32608.00,503320.00,7.94
TMT,2000,11600,30000.00,174120.00,16.87
TNH,5100,0,198125.00,0,24.66
TNP,5000,1000,11500.00,2342.00,0.44
TOA,1149100,939200,44433425.00,36458425.00,10.29
TOG,0,15300,0,110160.00,27.72
TOP,1069300,1631004,102300200.00,155774558.00,38.23
TPAC,122400,99900,1951830.00,1608520.00,8.24
TPBI,0,500,0,6300.00,0.02
TPCH,33900,29800,412440.00,359400.00,1.89
TPIPL,921400,1419700,1591958.00,2455876.00,22.74
TPIPP,722400,847396,5030710.00,5901107.40,5.43
TPOLY,48600,8100,162592.00,27186.00,3.18
TR,100,0,5400.00,0,0.60
TRC,55900,114300,50201.00,102172.00,0.30
TRITN,60300,58300,19397.00,19340.00,0.62
TRU,0,200,0,984.00,0.04
TRUBB,500,0,971.00,0,0.12
TRUE,73824200,39923200,517859565.00,278996965.00,16.78
TSE,21800,6100,81994.00,22960.00,4.46
TSF,0,1496400,0,74820.00,34.10
TSR,7400,0,20246.00,0,0.89
TSTH,100000,1720300,88000.00,1505215.00,14.45
TTA,85700,457400,715495.00,3808960.00,20.91
TTCL,16000,63400,142400.00,566225.00,2.66
TTW,300600,477000,3641420.00,5779260.00,39.46
TU,2442600,1631000,46949760.00,31307580.00,22.72
TVD,8000,0,15036.00,0,1.30
TVO,1178600,597400,41140825.00,20793825.00,44.09
TVT,0,2000,0,3360.00,0.02
TVT-W1,1000000,1200100,110000.00,142991.00,2.87
TWPC,14700,626500,179980.00,7704810.00,9.44
UAC,0,7500,0,34650.00,1.32
UEC,12000,400,24020.00,800.00,4.56
UKEM,32500,98000,34779.00,104860.00,2.05
UMI,5000,0,8050.00,0,0.80
UNIQ,147700,457500,1978620.00,6105600.00,6.12
U-P,480000000,20000000,14400000.00,600000.00,33.50
UPOIC,500,0,2380.00,0,2.27
UTP,994800,248800,10783120.00,2707630.00,9.20
UV,1564700,2114500,14959600.00,20341380.00,7.42
UVAN,6800,68900,55760.00,569625.00,3.62
UWC,197600,197600,15808.00,17114.00,10.16
VCOM,43700,31700,164952.00,119860.00,4.00
VGI,1064000,754300,7896180.00,5627175.00,1.26
VGI-W1,40000,0,16800.00,0,0.04
VIBHA,1338100,344300,3257430.00,834980.00,20.11
VIH,436,1600,3705.85,13690.00,0.78
VNG,5800,243800,54680.00,2291930.00,12.94
VNT,89100,142584,3077600.00,4909706.00,12.39
WHA,8273510,5965700,32820999.80,23688232.00,4.80
WHAUP,1918000,130900,12386275.00,844300.00,12.12
WICE,58500,188900,391950.00,1265630.00,12.65
WIIK,4300,6000,12986.00,18240.00,0.91
WORK,52000,535800,3425625.00,35233875.00,10.53
WORK-W1,0,200,0,5500.00,10.87
WP,190200,132400,1836150.00,1299015.00,1.18
XO,69000,84500,400200.00,491650.00,5.67
XO-W1,40800,20600,115056.00,57408.00,0.29
YUASA,0,100,0,1860.00,0.13
ZIGA,400,52900,1504.00,201976.00,1.70
ZMICO,0,31799,0,36886.84,1.67
