Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
BWG-W4,100,412700,3.00,12362.00,1.37
CAZ,60000,30000,226800.00,115200.00,1.00
CBG,1102600,778600,44124700.00,31334075.00,13.46
CCET,546600,133971,974433.00,236607.11,9.23
CCP,1000,0,400.00,0,0.05
CEN,473500,0,496841.00,0,27.08
CENTEL,322500,372200,13990525.00,16161500.00,16.51
CHAYO,104400,1000,430724.00,4200.00,1.52
CHEWA,96400,24200,108932.00,27346.00,2.86
CHEWA-W1,100,0,14.00,0,0.00
CHG,1990700,9241100,4031618.00,18881596.00,12.59
CHO,49900,57300,67364.00,77355.00,3.44
CHOW,263000,178000,908044.00,606050.00,0.48
CIG,55000,305000,20350.00,118400.00,0.38
CIMBT,0,6300,0,5040.00,0.24
CK,405600,205400,10571175.00,5336775.00,6.66
CKP,5474600,9729600,26547280.00,47518210.00,8.73
CKP-W1,2030000,720000,1075600.00,374550.00,5.71
CMAN,30000,0,83400.00,0,1.26
CMC,539800,0,874075.00,0,1.10
CNS,400,0,888.00,0,0.37
CNT,10000,0,21400.00,0,0.66
COL,2100,300,50540.00,7230.00,1.07
COM7,854700,2363300,12828490.00,35508210.00,15.37
COMAN,6000,6000,21120.00,21600.00,3.67
COTTO,400,0,856.00,0,0.07
CPALL,4015524,3026662,310448660.00,233811802.00,14.20
CPF,10786620,2303200,294109445.00,62783875.00,37.41
CPN,1702600,928000,135869075.00,74001075.00,30.47
CPT,3405600,52000,2890704.00,43680.00,18.26
CRANE,100,0,189.00,0,0.28
CSS,2800,0,5664.00,0,0.19
CTW,3900,486300,31395.00,3914715.00,48.79
CWT,4200,5000,12604.00,15200.00,1.02
D,0,5000,0,46250.00,5.09
DCC,351900,23400,760468.00,50982.00,3.33
DCC-W1,17600,100,13983.00,80.00,0.04
DCORP,162300,125900,149704.00,115888.00,2.04
DDD,2100,139000,52660.00,3454580.00,1.52
DELTA,191415,159100,13350063.75,11088625.00,28.86
DEMCO,181200,135100,555666.00,414474.00,11.56
DIMET,9700,5000,9603.00,4900.00,0.22
DIMET-W2,1041000,186400,151470.00,28710.00,2.25
DOD,500,105600,5950.00,1259290.00,4.11
DTAC,1178157,1065600,57166718.00,51606425.00,18.35
DTC,2600,29100,26270.00,294160.00,19.67
EA,1505500,1508100,71033525.00,71174050.00,12.34
EASTW,39800,2100,430570.00,22680.00,0.84
ECF,280500,619000,773144.00,1715848.00,6.44
ECF-W3,14900,9400,16004.00,10528.00,1.60
ECL,120500,170100,226405.00,311316.00,0.25
EE,20000,1000,12400.00,620.00,0.33
EFORL,4000,0,200.00,0,0.02
EGCO,283330,235200,74907560.00,62334800.00,23.70
EIC,42500,112500,1700.00,5625.00,11.33
EKH,5400,5000,29890.00,27750.00,1.63
EMC,0,300000,0,87000.00,3.63
EPCO,11400,52200,34200.00,156784.00,4.29
EPCO-W3,0,72000,0,29520.00,0.55
EPG,267700,206900,2001725.00,1543870.00,16.81
ERW,3950600,293400,29381820.00,2184235.00,11.37
ESSO,971050,2069100,10669400.00,22534600.00,10.99
ESTAR,345000,0,186950.00,0,12.13
ETE,205000,205000,266900.00,268750.00,0.39
EVER,306900,38900,162657.00,20617.00,7.36
FN,142700,152200,199895.00,214772.00,0.54
FORTH,100,1000,645.00,6450.00,2.96
FPI,20000,0,37600.00,0,0.56
FPT,900,0,13380.00,0,1.81
FSMART,1140500,27100,8311240.00,196750.00,21.23
FTE,10000,0,21600.00,0,1.26
FVC,1000,0,820.00,0,0.01
GC,3000,0,15300.00,0,2.33
GCAP,66849,575800,239071.50,2024876.00,1.04
GEL,352800,352800,99784.00,99784.00,46.83
GFPT,255990,254000,3723384.00,3701730.00,17.17
GGC,346300,199900,3737110.00,2158900.00,11.57
GJS,877000,552000,107240.00,71760.00,6.72
GL,459900,464900,3772800.00,3852720.00,5.33
GLAND,72800,1800,187522.00,4680.00,12.01
GLOBAL,791532,2123200,14638295.20,39492730.00,16.20
GLOW,322713,297251,29658742.75,27307274.50,23.57
GOLD,222900,197600,1671025.00,1484450.00,6.42
GPI,10000,10020,21800.00,21643.20,1.63
GPSC,121500,386100,7547975.00,23947400.00,12.09
GRAMMY,800,0,5385.00,0,4.30
GRAND,0,62900,0,63529.00,0.17
GTB,0,1600,0,976.00,0.20
GULF,746600,1643800,65271825.00,143870250.00,8.47
GUNKUL,1291800,1260500,4004656.00,3911304.00,15.70
HANA,674800,460700,23432850.00,15991225.00,29.97
HARN,0,13100,0,33274.00,0.95
HMPRO,4697400,5616804,71926990.00,85865711.60,19.15
HPT,40000,0,35400.00,0,6.77
HTC,1100,2000,17310.00,31600.00,0.07
HTECH,5300,5400,32065.00,32745.00,3.26
HUMAN,308500,0,3043155.00,0,10.57
HYDRO,13900,0,14873.00,0,3.27
ICC,0,500,0,21000.00,1.24
ICHI,210800,73500,722966.00,250992.00,12.83
ICN,1800,600,3576.00,1192.00,0.08
IFS,0,5,0,16.10,0.00
IHL,0,5000,0,41685.00,1.62
III,3100,12500,17380.00,70425.00,0.96
ILINK,11700,200,54990.00,948.00,0.86
INET,200,100,634.00,318.00,0.12
INGRS,46500,5100,28515.00,3109.00,0.12
INOX,300,15000,300.00,15000.00,12.42
INTUCH,5517905,4568900,299908221.25,248277325.00,45.45
IRCP,0,100000,0,89000.00,0.72
IRPC,32657286,25292600,190609974.90,146513530.00,23.62
ITD,4985400,5532600,13034578.00,14499552.00,14.58
ITEL,900,0,3114.00,0,0.03
IVL,3084500,5779362,149035600.00,279482276.00,14.24
JAS,1208600,252210,6110680.00,1273786.00,13.19
JAS-W3,25000,16000,45510.00,29120.00,4.03
JCKH,45000,0,26900.00,0,42.13
JKN,32200,53600,273955.00,453965.00,1.61
JKN-W1,10000,0,15300.00,0,0.96
JMART,852700,857432,5538085.00,5556223.75,17.31
JMART-W2,111000,111000,52750.00,55620.00,0.47
JMT,145400,180500,1786520.00,2220150.00,6.30
JMT-W2,533700,5000,1113296.00,10500.00,29.35
JTS,600,500,833.00,695.00,4.62
JWD,33400,19200,252995.00,144820.00,3.11
KAMART,14500,41000,55678.00,159022.00,2.96
KBANK,4927096,3113808,988104150.00,623692308.00,37.98
KCE,2238106,1452712,63995369.50,42639964.00,7.74
KCM,250000,400000,261000.00,414000.00,3.62
KGI,606010,415900,2835779.00,1944824.00,11.05
KIAT,27000,0,12980.00,0,0.60
KKC,6000,7500,9010.00,10989.00,0.08
KKP,574589,1470707,39911357.25,101656108.50,20.04
KOOL,297100,333900,477137.00,525043.00,0.77
KSL,153300,10000,491150.00,31800.00,15.55
KTB,4711341,11282215,93011381.80,222572137.00,28.93
KTC,1150800,1152900,34526700.00,34596750.00,14.54
KWG,0,4800,0,9072.00,23.08
KWM,50004,9800,45503.72,9114.00,2.00
KYE,0,100,0,39000.00,12.47
LALIN,78200,1100,376034.00,5280.00,1.69
LANNA,0,2700,0,33220.00,8.65
LH,10011458,8917602,107185090.60,95436301.40,35.43
LHFG,141200,148200,202317.00,214467.00,1.45
LHK,13500,9900,52480.00,38610.00,5.51
LIT,6800,1000,46365.00,6850.00,0.81
LPN,1187100,1246300,8475455.00,8826365.00,13.89
LRH,0,9600,0,499200.00,11.68
M,8800,13300,661975.00,1000150.00,9.32
MACO,2006500,766600,3106650.00,1182168.00,5.13
MACO-W2,100,100,21.00,20.00,0.00
MAJOR,399000,141300,9452450.00,3346560.00,36.42
MAKRO,8300,8700,310600.00,325700.00,3.42
MALEE,42640,22600,411936.00,218120.00,2.36
MATCH,31000,31000,65100.00,65100.00,40.10
MAX,0,3100,0,62.00,0.05
MBAX,10000,5200,39500.00,20806.00,2.49
MBK,762400,23100,15415920.00,468540.00,7.94
MBKET,0,900,0,9450.00,0.27
MC,267000,35400,2664725.00,352530.00,6.90
MCS,12200,384700,86645.00,2714145.00,7.27
MEGA,571000,63200,19315750.00,2145250.00,10.31
META,1508900,1420000,3227800.00,3050400.00,31.12
MFC,0,2000,0,34400.00,2.54
MILL,4600,1800,6256.00,2430.00,0.11
MILL-W5,0,50000,0,5500.00,0.19
MINT,2851100,1283963,110412650.00,49603160.00,33.01
MJD,3000,1500,9900.00,4980.00,4.58
MK,52400,30000,195962.00,112000.00,5.31
ML,0,10000,0,10000.00,0.48
MODERN,0,800,0,2976.00,0.61
MONO,192000,0,382982.00,0,3.35
MONO-W1,10000,0,2900.00,0,0.40
MOONG,5700,0,35460.00,0,1.71
MORE,543000,388400,190050.00,135940.00,2.51
MSC,6200,0,47430.00,0,2.53
MTC,3221000,2018500,153897875.00,96522750.00,19.72
MVP,130000,631000,204600.00,1037792.00,3.94
NCL,0,5000,0,7550.00,2.14
NER,96600,100000,194664.00,202000.00,1.04
NETBAY,700,0,18250.00,0,0.28
NINE,67300,61800,143672.00,133428.00,0.83
NMG,141100,0,39543.00,0,0.66
NOBLE,0,3700,0,73290.00,3.38
NOK,251000,23000,588220.00,53360.00,32.88
NPPG,607500,68300,758012.00,85720.00,10.28
NUSA,4845900,632700,2495699.00,325437.00,5.49
NUSA-W3,0,100000,0,33500.00,0.49
NWR,667100,65101,538367.00,52730.80,1.57
NYT,1600,0,8190.00,0,0.24
OCEAN,56800,107825,218520.00,418361.50,7.88
OISHI,5000,6100,390000.00,478100.00,27.31
ORI,1542100,288900,11396565.00,2128605.00,13.78
ORI-W1,40000,3000,30150.00,2400.00,0.12
OSP,1227400,434320,32523200.00,11501355.00,5.83
OTO,0,161200,0,401628.00,1.51
PACE,72700,400,28353.00,156.00,3.69
PAF,80000,25000,80500.00,25250.00,0.32
PAP,9900,23100,33660.00,78550.00,9.98
PATO,2000,0,26000.00,0,1.46
PDG,0,200,0,608.00,0.02
PDI,33300,13500,446130.00,179550.00,3.62
PDI-W1,7800,31800,7410.00,31952.00,0.24
PDJ,0,30000,0,62600.00,5.68
PDJ-W3,300,600,245.00,492.00,4.69
PDJ-W4,900,30000,827.00,24000.00,50.00
PERM,10000,0,19200.00,0,2.18
PF,1338000,1116040,1054281.00,876311.20,4.16
PHOL,0,55200,0,104328.00,2.30
PIMO,34300,44200,103886.00,133854.00,1.21
PIMO-W1,453200,235500,591415.00,317750.00,3.09
PL,42300,0,142878.00,0,34.32
PLANB,1726400,2535000,10713765.00,15626250.00,24.46
PLAT,233900,39300,1739320.00,293815.00,4.90
PLE,128000,34600,154579.00,41866.00,1.78
PM,7100,25400,63555.00,229075.00,1.79
PMTA,0,12,0,126.00,0.98
PPM,2600,15000,3728.00,21900.00,1.19
PPPM,0,13000,0,42640.00,7.75
PREB,0,8800,0,84910.00,3.25
PRINC,1600,0,7034.00,0,0.21
PRM,484700,66800,2899975.00,398180.00,9.01
PSH,105501,13800,1899868.00,248470.00,6.33
PSL,1579600,1534400,13165470.00,12740895.00,13.58
PSTC,1217800,734300,797654.00,479689.00,6.11
PT,0,1800,0,10335.00,1.14
PTG,697100,1330400,7268760.00,13818170.00,10.15
PTL,21400,20400,295970.00,281550.00,5.57
PTT,4368576,6440610,214790843.00,316942187.50,11.88
PTTEP,1570544,1083309,194218756.00,133940661.50,12.28
PTTGC,3566043,3900000,246411741.25,268276825.00,12.83
PYLON,67700,1044200,450565.00,6982335.00,19.91
Q-CON,0,10000,0,45902.00,47.62
QH,2291900,6879340,6813450.00,20478070.40,13.84
RATCH,429725,1388800,23882837.50,77170850.00,31.48
RCI,0,38600,0,151160.00,12.33
RCL,3500,7800,16708.00,36952.00,3.58
RML,255500,248700,339114.00,331019.00,1.50
ROBINS,189500,561000,12778825.00,37867100.00,24.78
ROH,500,0,23900.00,0,41.67
ROJNA,47600,808700,246690.00,4180250.00,32.20
RPH,0,6000,0,29160.00,6.48
RS,905900,848300,14541690.00,13612660.00,10.48
RS-W3,1200,0,7380.00,0,0.05
RWI,100,0,154.00,0,0.05
S,1375900,986000,4621040.00,3321504.00,18.49
S11,3000,0,21150.00,0,0.99
SAAM,5000,40000,8150.00,63600.00,0.15
SABINA,0,100,0,2750.00,25.00
SAMART,882200,141200,6271245.00,995900.00,3.57
SAMART-W2,1087000,0,689859.00,0,1.74
SAMCO,10000,0,17000.00,0,1.17
SAMTEL,6000,15700,41960.00,110440.00,2.01
SANKO,10000,0,11300.00,0,10.04
SAPPE,14100,1336,252420.00,23798.00,1.45
SAT,10900,79600,207340.00,1522060.00,4.79
SAWAD,2341200,1357883,116714550.00,67438275.00,14.56
SAWAD-W1,300,1300,2220.00,9695.00,0.20
SC,62500,6200,182500.00,18146.00,1.81
SCB,1474852,1746505,197037818.00,233606417.50,22.78
SCC,514558,729200,239345916.00,338804000.00,21.27
SCCC,12000,11000,2836200.00,2598700.00,4.38
SCI,18500,570100,45870.00,1402946.00,13.24
SCN,70100,6300,292136.00,26370.00,1.42
SDC,1019800,1008500,399561.00,415900.00,1.80
SDC-W1,18500,0,4440.00,0,0.05
SE,6000,0,11400.00,0,3.81
SEAFCO,608800,947200,5129855.00,7983120.00,9.97
SEAOIL,14600,5900,57596.00,23544.00,0.10
SENA,30000,30000,105000.00,105000.00,4.05
SF,124400,100,959370.00,770.00,8.13
SGF,1725800,446200,2473854.00,644239.00,4.41
SGP,1869500,365800,19954020.00,3891460.00,13.13
SIAM,20000,11000,42800.00,23560.00,15.17
SIMAT,15300,0,27998.00,0,0.27
SINGER,33000,0,194700.00,0,1.86
SIRI,5978400,873150,8117268.00,1186439.00,10.00
SIS,2100,0,20175.00,0,0.50
SISB,161300,2300,830930.00,11845.00,4.06
SKE,1290000,0,1204200.00,0,17.23
SKN,468300,0,1572770.00,0,7.30
SKR,0,100,0,406.00,0.04
SKY,11700,600,156790.00,8040.00,1.28
SMART,0,30000,0,36300.00,1.98
SMIT,0,30000,0,178500.00,13.31
SMK,109,100,4280.50,3950.00,5.39
SMM,104200,25200,314332.00,75870.00,2.10
SMPC,100,0,1200.00,0,0.03
SMT,0,19300,0,38500.00,0.72
SNC,24800,0,349680.00,0,15.50
SPA,3900,1900,55740.00,27130.00,0.84
SPALI,497500,3454050,9735180.00,67385495.00,22.16
SPCG,75100,28600,1427190.00,542550.00,8.49
SPORT,0,1000,0,160.00,0.13
SPRC,3486000,17090635,37504020.00,183966629.30,38.37
SQ,132700,399400,301316.00,917096.00,3.69
SR,9200,0,17848.00,0,22.55
SRICHA,2800,0,30240.00,0,0.40
SSP,2000,400,15600.00,3120.00,0.88
SST-W2,10000,0,16300.00,0,0.49
STA,559300,575500,8554620.00,8768410.00,12.89
STANLY,0,400,0,90400.00,3.45
STAR-W3,0,100,0,90.00,0.00
STEC,1677000,3120600,38714180.00,72382110.00,10.89
STPI,132600,260800,607146.00,1161026.00,2.86
SUN,300,0,876.00,0,0.01
SUPER,8934500,9192300,5271355.00,5413688.00,27.79
SUPER-W4,1100000,200000,55000.00,10000.00,0.68
SUSCO,0,1700,0,4590.00,0.09
SUTHA,1000,15500,3814.00,59120.00,20.94
SVI,2938000,570600,15827705.00,3052715.00,10.96
SVI-W3,500,0,1050.00,0,0.01
SVOA,0,70000,0,90400.00,2.06
SWC,0,500,0,10500.00,0.47
SYMC,1400,1100,6970.00,5492.00,31.25
SYNEX,13600,4700,177300.00,61160.00,1.36
SYNTEC,420800,683555,1236102.00,2010766.70,7.02
TACC,1000,0,3120.00,0,0.08
TAKUNI,0,33300,0,26307.00,2.35
TAPAC,0,500,0,3950.00,0.02
TAPAC-W3,50000,12000,35000.00,7800.00,0.11
TASCO,308200,152500,4440230.00,2188220.00,11.72
TCAP,531212,642700,28685826.00,34703750.00,25.20
TCC,610800,22300,256536.00,9366.00,4.58
TCC-W3,0,75800,0,12886.00,0.57
TCJ,1600,0,8325.00,0,1.32
TCJ-W2,10300,48800,8020.00,38308.00,1.57
TCMC,101600,137500,182261.00,247549.00,1.03
TCMC-W2,85200,100000,17892.00,20000.00,0.23
TEAM,200,21600,199.00,21812.00,0.37
TFG,37700,4500,127466.00,15230.00,5.70
TGPRO,70000,70000,9100.00,9800.00,0.23
TGPRO-W3,0,27313200,0,545746.00,32.51
THAI,421300,83200,5540180.00,1083420.00,12.00
THANI,2721100,3405300,19672020.00,24493875.00,5.92
THCOM,417900,301400,3391035.00,2417610.00,7.23
THE,0,25700,0,43953.00,23.66
THG,191500,21700,6323850.00,712600.00,26.98
THREL,50000,0,347500.00,0,4.09
TIGER,20000,17900,70000.00,62684.00,6.46
TIP,12800,0,294320.00,0,4.03
TIPCO,17100,18600,135090.00,147325.00,3.23
TISCO,425626,1672533,35639795.75,139627551.25,14.00
TITLE,29100,67400,201195.00,463395.00,8.73
TKN,1360700,1462100,13028315.00,13911810.00,6.02
TKS,108500,11100,1029265.00,105760.00,3.35
TKT,10000,0,16300.00,0,0.13
TMB,13653595,15126160,30053331.00,33277269.20,13.74
TMI,0,11800,0,9086.00,2.67
TMT,0,4100,0,53860.00,2.45
TMW,700,0,46725.00,0,5.15
TNH,0,26000,0,975000.00,14.29
TNP,0,200,0,306.00,0.03
TOA,83600,377300,3041650.00,13725350.00,15.06
TOP,1955486,1742851,143993078.75,128211436.25,8.83
TPCH,76501,17300,781330.30,177020.00,3.28
TPIPL,14946100,1931600,32198886.00,4151262.00,17.54
TPIPP,561400,169500,3572195.00,1077520.00,8.12
TQM,91100,30000,2268240.00,749000.00,1.10
TRC,0,637700,0,293342.00,0.76
TRITN,651301,263800,264396.44,105713.00,5.83
TRUBB,57500,5300,92575.00,8533.00,21.26
TRUE,5735094,15728600,29363214.10,80725050.00,16.78
TSE,134400,116600,401724.00,342784.00,0.36
TSF,492000,492000,9840.00,9840.00,13.75
TSI,0,80900,0,56630.00,4.16
TSTH,0,50200,0,37650.00,2.50
TTA,288300,130030,1525485.00,682392.50,8.60
TTCL,83300,13000,606465.00,95160.00,3.59
TTCL-W1,0,17000,0,15052.00,0.32
TTW,100400,609400,1275080.00,7709970.00,17.19
TU,1992200,2195200,37298670.00,41074600.00,28.78
TVI,30000,98800,121800.00,404790.00,16.30
TVO,96300,132700,2781750.00,3836100.00,10.09
TWPC,0,5200,0,41340.00,8.90
TWZ,3530000,3646900,317700.00,329390.00,12.58
U,1864500,365100,4629200.00,905454.00,14.25
UEC,9500,1700,13640.00,2454.00,0.94
UKEM,251000,258000,203270.00,208980.00,1.22
UKEM-W2,10000,20000,4900.00,10000.00,0.62
UNIQ,367900,649200,3783240.00,6667690.00,9.67
U-P,70000,0,223762.00,0,43.05
UREKA,5700,330300,10064.00,588051.00,14.49
UTP,20200,68400,215470.00,732590.00,6.31
UV,271600,176100,1961695.00,1263255.00,3.91
UVAN,0,1000,0,5350.00,0.28
UWC,747700,104600,43816.00,6276.00,2.27
VCOM,121100,399300,423872.00,1401212.00,32.61
VGI,661800,805900,5157535.00,6286785.00,12.82
VIBHA,335100,533000,678024.00,1077132.00,14.39
VNG,1000,100,5100.00,515.00,0.31
VNT,301100,54300,7378860.00,1335040.00,24.66
WHA,9377600,9993624,41142590.00,43852891.80,26.37
WHAUP,159800,58600,966790.00,354545.00,5.17
WHA-W1,0,7000,0,62000.00,0.61
WICE,46600,1500,194780.00,6300.00,4.39
WIIK,100,600,216.00,1308.00,0.01
WIIK-W2,119500,86000,33460.00,25800.00,0.27
WINNER,1700,17200,4862.00,49666.00,3.53
WORK,2423100,2045900,62130440.00,52204420.00,21.93
WORK-W1,3200,19800,23040.00,161610.00,0.37
WP,12700,10200,73280.00,58890.00,2.46
XO,36000,13700,406800.00,153480.00,2.86
YUASA,3300,1100,53000.00,17480.00,1.05
