Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
BCPG,36804,109400,510024.80,1510530.00,1.90
BCT,600,0,16800.00,0,2.33
BDMS,4163900,3477964,93353520.00,77913187.20,30.78
BEAUTY,1655700,4836300,19478430.00,57027630.00,15.74
BEC,248100,114853,4490750.00,2073222.20,10.55
BEM,6831503,7349811,50234442.05,54048316.40,15.16
BH,313500,144507,56185700.00,25941520.50,19.54
BIG,933800,625000,5181190.00,3477430.00,7.74
BIGC,100,200,20800.00,42200.00,0.96
BIZ,67700,13000,369525.00,70220.00,0.66
BJC,569000,1192870,28440950.00,59946905.00,7.55
BJCHI,208300,15000,1101965.00,78750.00,6.42
BKD,2100,421600,6930.00,1404044.00,9.36
BKI,1600,0,560300.00,0,4.46
BLA,613000,634500,30314475.00,31303875.00,18.29
BLAND,8262500,7946500,15576367.00,15001853.00,7.01
BLAND-W4,0,500000,0,145000.00,0.71
BM,0,3000,0,11100.00,0.18
BPP,428806,434500,10718667.60,10837090.00,2.29
BR,21500,90000,146200.00,611895.00,1.87
BROCK-W1,0,25000,0,8750.00,0.17
BROOK,576300,879900,540125.00,828388.00,1.88
BRR,281600,30800,4544320.00,495110.00,10.03
BSBM,84200,76800,135357.00,122958.00,1.71
BSM,100000,100,43000.00,43.00,1.12
BTS,2660300,7366802,22502990.00,62294181.90,22.60
BTS-W3,200000,0,133000.00,0,3.41
BTW,350600,19600,1304784.00,71984.00,0.84
B-W3,50000,0,500.00,0,1.41
BWG,3036800,2012200,6656406.00,4427260.00,3.58
CBG,160500,210800,12338800.00,16216000.00,13.51
CCET,3800,147200,10866.00,421284.00,1.06
CCP,0,626000,0,451980.00,1.93
CEN,25000,0,50500.00,0,0.34
CENTEL,128400,476900,4880725.00,18066450.00,12.36
CEN-W4,0,10000,0,4300.00,0.04
CFRESH,2000,0,15700.00,0,0.28
CGD,131100,147800,142676.00,160437.00,2.55
CGH,3000,0,5010.00,0,0.22
CHEWA,0,175000,0,270500.00,0.69
CHG,19550900,16569900,57405688.00,48754986.00,12.85
CHO,19400,81900,36456.00,153704.00,3.04
CHOW,31300,0,207725.00,0,1.42
CI,27300,37000,59040.00,80538.00,0.42
CIMBT,364700,223800,476931.00,292858.00,3.36
CITY,15100,1500,50132.00,4920.00,2.47
CK,354400,686000,10595675.00,20494525.00,12.55
CKP,178900,1733800,643288.00,6211002.00,5.40
CM,207100,12600,1103350.00,69300.00,1.14
CMR,4500,807200,21082.00,3766996.00,29.41
CNS,4000,0,10240.00,0,1.48
CNT,58400,6600,250088.00,28044.00,1.64
COL,0,2400,0,76200.00,3.83
COM7,1900,89600,24890.00,1170550.00,1.78
COMAN,0,7500,0,79100.00,0.32
CPALL,942390,1083522,55852475.50,64202909.75,4.61
CPF,2092500,1761100,59496300.00,49970800.00,8.46
CPI,67800,60000,176422.00,157200.00,5.80
CPN,599400,567424,33269350.00,31490726.00,28.88
CPR,300300,273700,2417990.00,2200310.00,1.34
CRANE,4300,0,11696.00,0,0.41
CSL,2600,25000,16120.00,155000.00,0.92
CSP,137300,127500,305964.00,288700.00,3.01
CSS,40400,25000,126088.00,79160.00,0.16
CTW,9100,0,102720.00,0,1.87
CWT,21000,0,80640.00,0,1.00
DCC,125600,4700,580054.00,21644.00,5.78
DCON,1302000,988000,836603.00,636279.00,21.24
DCORP,9200,36300,99240.00,389410.00,2.46
DELTA,201400,121800,17076925.00,10328475.00,25.11
DEMCO,54800,98700,469740.00,846405.00,6.07
DIMET,0,9200,0,26128.00,0.25
DSGT,0,16000,0,79720.00,3.67
DTAC,3398430,2987000,154431222.50,135516200.00,14.19
DTC,4100,0,41820.00,0,0.56
DTCI,400,100,10900.00,2900.00,0.91
EA,648700,589000,18906775.00,17156150.00,15.61
EARTH,2300,67700,10488.00,308642.00,0.53
EASON,7000,147100,31640.00,664616.00,1.37
EASTW,0,5400,0,62640.00,2.00
ECF,54300,10500,177536.00,34230.00,1.98
EE,212500,8400,246500.00,9744.00,3.23
EFORL,5000,517000,1400.00,144760.00,1.46
EGCO,90200,114267,17983900.00,22770033.00,39.04
EIC,1536400,1516400,1142552.00,1152463.00,7.90
EIC-W1,139100,0,16336.00,0,8.54
EKH,0,239200,0,1685715.00,3.13
EMC,100000,0,14000.00,0,0.54
EPCO,58900,110000,429930.00,802500.00,2.43
EPCO-W2,1000,0,1040.00,0,0.04
EPG,362200,905200,4851880.00,12081520.00,5.57
ERW,473900,434400,2139720.00,1971698.00,2.54
ESSO,793100,1299600,9555050.00,15572840.00,5.83
ESTAR,0,50000,0,36000.00,1.23
EVER,169300,200000,143905.00,170000.00,1.99
F&D,0,200,0,4460.00,50.00
FANCY,15600,5000,42256.00,13200.00,1.39
FC,20000,0,10600.00,0,0.60
FC-W1,0,1600000,0,217750.00,48.99
FC-W2,20000,0,2400.00,0,0.57
FNS,19200,48100,88472.00,221036.00,1.04
FORTH,5500,0,41250.00,0,0.92
FPI,18100,2900,85248.00,13630.00,6.14
FPT,399429,251000,6722274.60,4207630.00,28.02
FSMART,118200,55800,2477010.00,1172430.00,1.94
FSS,0,48400,0,150040.00,8.29
FVC,0,500,0,1600.00,0.04
GC,9100,10100,52920.00,60595.00,0.61
GCAP,0,400,0,1240.00,0.01
GEL,936800,999100,487107.00,519843.00,5.34
GENCO,45300,0,66726.00,0,1.25
GENCO-W1,0,6000,0,3840.00,0.56
GFPT,285300,350644,4307940.00,5270093.60,11.62
GIFT,500,0,2230.00,0,0.02
GIFT-W1,410000,0,790243.00,0,14.45
GJS,1696100,1829600,576674.00,622340.00,10.00
GL,125200,125000,7663600.00,7645175.00,5.23
GLAND,10000,616000,26800.00,1647498.00,15.67
GLOBAL,27800,422075,496220.00,7557222.50,4.57
GLOW,94500,117023,7450900.00,9216387.75,9.91
GOLD,180500,25700,1387035.00,197045.00,5.82
GPSC,252302,258800,9189497.50,9390425.00,25.08
GRAND,50,0,42.50,0,0.01
GREEN-W4,10000,0,4100.00,0,0.56
GSTEL,447000,447000,151980.00,151980.00,26.54
GUNKUL,1542300,18386100,9166120.00,110092230.00,8.27
HANA,430700,115600,17075800.00,4593525.00,17.51
HARN,22200,50000,60288.00,136000.00,3.86
HFT,361700,116400,1892485.00,607180.00,0.99
HMPRO,4536100,1900100,46872300.00,19565010.00,23.31
HPT,2000,0,2620.00,0,0.09
HTC,1100,100,18920.00,1720.00,0.37
HTECH,25300,88300,153730.00,534610.00,0.62
ICC,10000,0,370000.00,0,47.26
ICHI,49000,263100,533990.00,2881320.00,1.93
IFS,136200,139200,437460.00,449512.00,1.40
IHL,900,0,5805.00,0,0.17
ILINK,0,9600,0,192950.00,2.96
INET,460300,554200,2345600.00,2802045.00,2.28
INOX,43200,4100,79920.00,7626.00,3.56
INTUCH,484400,382900,25282875.00,19949575.00,18.19
IRCP,22700,10700,89830.00,42232.00,0.17
IRCP-W2,110000,0,56700.00,0,0.75
IRPC,12972710,16171395,68047402.50,84669158.75,10.73
IT,13300,0,46930.00,0,0.39
ITD,58725,1294700,300987.50,6619680.00,4.49
ITD-W1,100000,0,60000.00,0,1.01
ITEL,3200,0,36160.00,0,0.09
IVL,1293700,1466400,45446750.00,51480150.00,6.30
IVL-W2,0,13000,0,37200.00,1.90
J,1000,35800,2820.00,102388.00,0.29
JAS,2969600,2484200,26846630.00,22507225.00,1.60
JAS-W3,19944500,457505,100593562.00,2292747.65,8.60
JCK,43100,0,98068.00,0,0.63
JCKH,29100,0,76996.00,0,2.13
JMART,62500,212100,898340.00,3031680.00,6.73
JMT,2900,18400,60470.00,382990.00,1.35
JSP,116000,0,139200.00,0,1.55
JTS,541900,585600,1165116.00,1268576.00,6.98
JUBILE,1600,0,30880.00,0,0.95
JUTHA,11000,0,32860.00,0,0.17
JWD,1780200,53300,15841290.00,472560.00,6.61
K,6000,0,30300.00,0,0.92
KAMART,5000,55400,63700.00,706630.00,3.74
KASET,0,10000,0,29400.00,0.92
KBANK,3162110,1612607,586342705.00,298362391.50,40.51
KBS,5000,0,42000.00,0,0.85
KCE,112513,113300,13622986.00,13710850.00,7.61
KCM,0,8700,0,10092.00,0.13
KDH,0,300,0,30000.00,2.68
KGI,577300,102000,2321346.00,410240.00,11.45
KIAT,755900,551300,506453.00,370771.00,7.58
KKP,1357600,1006900,77840900.00,58115500.00,13.37
KOOL,261000,138200,1959560.00,1041080.00,0.61
KSL,2620800,773100,16854620.00,4991340.00,11.48
KTB,9110550,7144860,173167070.00,135563920.60,13.81
KTC,84800,9300,12040350.00,1317650.00,4.13
KYE,1100,1200,477000.00,514400.00,7.10
LALIN,2000,0,9480.00,0,0.08
LANNA,0,66900,0,917450.00,3.98
LDC,156500,0,252791.00,0,2.01
LEE,38100,50500,121488.00,160590.00,5.34
LH,16214400,4436116,158318370.00,43210648.60,28.14
LHFG,1709800,654800,3067440.00,1172092.00,7.97
LHK,38600,10000,142898.00,37800.00,2.17
LH-W3,129400,0,784670.00,0,5.10
LIT,21800,0,255120.00,0,0.66
LOXLEY,314100,381800,1158462.00,1408896.00,1.90
LPH,150300,203500,1538140.00,2085240.00,0.99
LPN,7736900,6009769,103932450.00,80704580.40,12.71
LRH,0,10000,0,260000.00,45.45
LST,134100,89800,1001910.00,670285.00,3.45
M,30000,37600,1708300.00,2117850.00,9.49
MACO,11757700,265000,14117913.00,327500.00,13.40
MAJOR,335100,624400,10670675.00,19862750.00,13.62
MAKRO,1000,0,33750.00,0,0.31
MALEE,25300,64400,2715450.00,6904800.00,9.64
MATCH,15000,0,28350.00,0,2.20
MAX,7956100,5556100,600293.00,444488.00,13.94
MBAX-W1,0,23300,0,58450.00,4.92
MBK,4000,0,59200.00,0,0.83
MBKET,1300,0,29680.00,0,0.95
MC,222400,2611400,3623390.00,42854810.00,14.59
MCOT,4000,0,62860.00,0,1.47
MCS,219100,246500,3714500.00,4184090.00,4.15
MDX,0,5300,0,32595.00,0.42
MEGA,21800,588500,608925.00,16325500.00,13.15
META,256100,80000,830680.00,259200.00,0.39
META-W2,50000,10000,32000.00,6000.00,0.43
METCO,1900,0,486600.00,0,11.18
MFC,1400,0,30800.00,0,13.18
MFEC,33200,42600,194355.00,250730.00,1.74
MIDA,20200,0,16362.00,0,0.52
MILL,26100,181300,39716.00,280789.00,1.00
MILL-W3,2000,0,560.00,0,0.04
MINT,2223800,2036100,75930300.00,69603600.00,10.99
MINT-W5,2900,121600,11252.00,474446.00,12.78
MK,77400,903000,319036.00,3643420.00,2.48
ML,152400,2500,301943.00,5000.00,0.55
MODERN,1600,10000,9680.00,60500.00,0.37
MONO,311600,996000,1252504.00,3998386.00,2.79
MONO-W1,294000,22400,497880.00,37408.00,1.19
MORE,39000,63600,50760.00,83646.00,1.15
MTC,4645900,1845400,121994875.00,48788075.00,18.77
NBC,5300,400,9964.00,768.00,1.33
NCH,149200,100000,196944.00,132000.00,7.25
NCL,54800,10200,117936.00,22440.00,0.66
NEWS,35000,35000,5950.00,5950.00,1.07
NEX,5500,33400,27775.00,170170.00,1.94
NNCL,108900,0,139980.00,0,1.55
NOBLE,3800,7200,74860.00,140400.00,0.45
NOK,1700,1000,12580.00,7400.00,0.14
NPPG,21200,97600,24214.00,112141.00,0.92
NUSA,85400,5400,39284.00,2484.00,0.70
NVD,12000,86500,62050.00,454125.00,2.29
NWR,93500,144500,130878.00,205497.00,0.17
NYT,0,21500,0,301110.00,7.38
OCEAN,779000,16400,852621.00,17712.00,3.69
OCEAN-W2,0,10000,0,3300.00,0.19
OISHI,0,200,0,25500.00,0.90
ORI,107700,115900,1128640.00,1216070.00,1.87
OTO,24600,33000,156810.00,197400.00,0.12
PACE,34200,0,122920.00,0,0.37
PAP,12400,12900,74295.00,76430.00,0.61
PCSGH,3000,0,15000.00,0,0.29
PDI,74200,34300,1718680.00,795610.00,1.63
PE,20800,0,18720.00,0,0.09
PERM,1235700,726600,5464294.00,3256672.00,1.35
PIMO,56500,23300,173322.00,71032.00,0.67
PJW,62800,0,206180.00,0,1.12
PK,28100,0,110714.00,0,0.89
PL,30000,10400,126000.00,42848.00,0.16
PLANB,620800,285100,3941760.00,1802895.00,16.67
PLAT,3700,114000,25875.00,798125.00,9.99
PLE,10000,0,8500.00,0,0.29
PL-W1,98600,30100,146864.00,44547.00,0.14
PM,400,0,3820.00,0,0.06
PMTA,0,5,0,100.00,0.00
POLAR,3778000,3392764,566700.00,509015.96,10.43
PPM,2000,200,8640.00,880.00,0.16
PPM-W1,0,500,0,860.00,0.01
PPP,78000,2600,468450.00,15730.00,0.74
PPPM,52000,820000,518150.00,8413000.00,3.53
PPS-W1,30000,0,24000.00,0,3.08
PREB,19400,0,308540.00,0,0.26
PRINC,28100,3200,107904.00,12100.00,0.60
PROUD,700,0,1470.00,0,0.04
PSH,158700,223100,3868100.00,5456510.00,5.10
PSL,49400,116500,509990.00,1213270.00,0.71
PSTC,956200,13000000,815465.00,11050000.00,29.20
PT,8000,0,97950.00,0,1.85
PTG,315600,131900,9211800.00,3834975.00,6.49
PTL,317800,933716,5825880.00,17035922.80,2.02
PTT,185440,267900,71806020.00,103636900.00,9.08
PTTEP,975810,1417900,94241202.50,136901475.00,19.96
PTTGC,2342322,1821100,156698882.50,121784025.00,16.14
PYLON,12500,1300,156500.00,16320.00,0.60
QH,5285000,8259400,14298900.00,22295396.00,16.42
QTC,3500,0,63800.00,0,5.56
RATCH,182200,182800,9300750.00,9323075.00,39.73
RCI,23000,6900,63960.00,19320.00,0.14
RCL,34600,475900,235275.00,3272070.00,0.92
RICH,1108100,8005000,221620.00,1601000.00,23.24
RICH-W1,0,3000000,0,90000.00,13.25
RICHY,3000,0,5040.00,0,0.12
RJH,6000,35300,168100.00,983450.00,1.77
RML,4800,16000,6672.00,22240.00,0.16
ROBINS,139600,103982,8358475.00,6216295.00,4.13
ROJNA,20400,24800,98476.00,119884.00,3.67
RPC,92200,93000,82980.00,84061.00,9.90
RS,64400,27700,598920.00,257610.00,0.81
S,1309500,1787900,6310136.00,8683000.00,5.12
S11,10100,500,84890.00,4200.00,0.46
SALEE,1617900,184900,3823854.00,435196.00,1.68
SAM,50200,110100,75110.00,164119.00,1.44
SAMART,5813000,4926800,85896940.00,72575200.00,16.51
SAMART-W,1394700,286000,971989.00,199920.00,5.15
SAMTEL,4800,16300,55620.00,189020.00,0.29
SANKO,40000,69200,69400.00,119608.00,3.01
SAPPE,0,20600,0,643275.00,3.73
SAT,6600,21100,102040.00,325990.00,2.13
SAWAD,959800,478100,38829550.00,19324225.00,14.95
SAWANG,1100,0,17600.00,0,22.92
SC,264500,242600,955110.00,865162.00,2.43
SCB,811590,715400,122220340.00,107480150.00,8.67
SCC,245560,257785,121821570.00,127756560.00,35.30
SCCC,15400,97900,4326400.00,27439300.00,37.53
SCI,23400,12700,271030.00,144470.00,0.59
SCN,351700,271500,3142750.00,2421440.00,2.54
SCP,31300,62000,305070.00,603550.00,11.76
SDC,487500,519100,573690.00,592409.00,0.43
SEAFCO,42600,0,497670.00,0,0.91
SEAOIL,318000,10000,1530344.00,48200.00,12.69
SELIC,3765000,50000,12900424.00,175000.00,10.91
SENA,137900,147000,544594.00,579782.00,3.40
SF,52700,13800,332060.00,87190.00,3.17
SGP,17600,24600,223420.00,314140.00,0.62
SIAM,15000,0,45200.00,0,1.51
SINGER,20500,10500,231790.00,120670.00,1.82
SIRI,56674200,44534242,106769066.00,83931047.96,28.71
SIRI-W2,1000000,0,120000.00,0,2.78
SIS,6600,0,46730.00,0,0.23
SITHAI,0,22000,0,41360.00,1.20
SKR,4000,0,204500.00,0,2.29
SLP,616700,225600,1496096.00,549580.00,1.09
SMPC,8800,19800,146080.00,328450.00,7.14
SMT,222500,656800,1823250.00,5383450.00,7.36
SMT-W1,0,35500,0,80568.00,25.04
SNC,310400,26100,5080020.00,427540.00,1.63
SOLAR,111400,69600,506946.00,317376.00,0.59
SPA,13300,0,183790.00,0,1.35
SPACK,3500,0,8610.00,0,0.15
SPALI,483500,270600,12372675.00,6918275.00,8.88
SPCG,9300,81900,197160.00,1735900.00,15.42
SPRC,675700,1567433,8654790.00,20121423.10,25.87
SQ,4814700,4818400,24212762.00,24272920.00,16.50
SR,9900,51500,38710.00,203194.00,0.44
SRICHA,115600,3000,2568960.00,66600.00,9.61
SSF,80000,0,816000.00,0,8.51
SSSC,3000,13000,120000.00,520000.00,14.57
SST,444500,24400,6556220.00,362780.00,2.88
STA,863300,1388800,21161660.00,33971570.00,14.36
STANLY,0,2000,0,362150.00,50.00
STEC,779600,764900,19948975.00,19576550.00,10.25
STPI,1548100,3789800,16122780.00,39479210.00,30.28
SUC,9000,300,373425.00,12375.00,6.66
SUPER,2098700,144900,3116126.00,214216.00,2.69
SUSCO,320700,130600,1350426.00,546380.00,0.86
SUSCO-W1,76600,1000,64844.00,850.00,0.31
SVI,1322000,1139700,7535085.00,6535640.00,10.65
SVI-W3,12500,0,27250.00,0,43.10
SYNEX,31800,133200,286440.00,1211280.00,0.77
SYNTEC,53900,1195663,287560.00,6379953.90,4.55
T,8646000,9583876,1384560.00,1539997.40,4.34
TACC,20300,197100,191830.00,1858910.00,4.97
TAE,30300,52300,107056.00,185584.00,0.26
TAKUNI,213900,73400,293435.00,101991.00,1.92
TAPAC,61500,21700,2287575.00,802075.00,1.40
TASCO,616300,378430,14303550.00,8799075.00,4.40
TCAP,1352800,782562,64118775.00,37075467.50,9.66
TCC,126800,5100,129336.00,5202.00,2.44
TCCC,0,100,0,3600.00,0.56
TCC-W2,1100,3200,740.00,2114.00,49.43
TCC-W3,500,0,347.00,0,14.25
TCC-W4,800,0,482.00,0,1.10
TCJ,1500,0,13725.00,0,0.96
TCMC,14100,75600,56710.00,305456.00,0.80
TEAM,0,20000,0,29000.00,1.96
TFG,1067000,399300,7413795.00,2772020.00,4.19
TFI,33600,0,40992.00,0,0.81
TGPRO,0,66400,0,15936.00,0.53
THAI,1543600,809100,35878680.00,18783380.00,10.40
THANA,0,100,0,204.00,0.01
THANI,70600,175300,384625.00,955385.00,4.65
THCOM,546900,115800,11156690.00,2364030.00,10.24
THE,12600,0,120925.00,0,0.72
THIP,0,700,0,289600.00,4.93
THRE,212100,1024500,436926.00,2112576.00,28.45
THREL,8300,0,80925.00,0,0.73
TH-W2,200,0,54.00,0,0.06
TIP,23100,45400,1335000.00,2627075.00,5.42
TIPCO,353700,214800,5147610.00,3121180.00,13.47
TISCO,3510000,1249200,220317748.85,78470573.85,36.77
TK,35100,0,414430.00,0,0.57
TKN,34200,439995,928800.00,11844165.00,9.22
TKS,134800,103400,1324400.00,1018770.00,7.91
TKT,5000,2000,11300.00,4450.00,0.11
TMB,25921900,15923907,58659916.00,36228113.82,23.52
TMI,0,16,0,17.92,0.00
TMILL,0,16,0,44.50,0.00
TMILL-W1,0,16,0,3.52,0.08
TMT,400,8200,6800.00,139700.00,1.80
TMW,32700,30100,1244375.00,1143625.00,4.30
TNH,1000,78000,37475.00,2908050.00,22.20
TNP,5100,0,17244.00,0,0.19
TNR,107700,900,3392950.00,28725.00,2.04
TOP,1693090,520000,121515340.75,37317450.00,35.95
TPA,6200,4800,50890.00,39360.00,0.77
TPAC,0,55000,0,396000.00,11.12
TPCH,33000,100,613740.00,1850.00,1.38
TPIPL,5345100,5342600,14900366.00,14910924.00,3.17
TPOLY,10000,70900,37200.00,266302.00,0.56
TR,7300,0,320850.00,0,15.21
TRC,1598900,2055150,2571060.00,3322896.00,1.75
TRITN,5646500,7058200,2591848.00,3234670.00,8.74
TRU,0,4200,0,17472.00,0.26
TRUBB,41200,15800,90566.00,34664.00,1.01
TRUE,11455330,10791100,78056400.50,73635690.00,11.84
TSC,0,2000,0,22800.00,0.52
TSE,142600,259300,841985.00,1518830.00,1.43
TSF,9047600,1616700,3075807.00,554332.00,27.51
TSR,8400,0,44940.00,0,0.41
TSTE,800,0,6345.00,0,14.16
TSTH,986400,153200,1008912.00,156264.00,8.97
TTA,2441900,1920100,25640470.00,20088880.00,3.29
TTA-W4,1000000,0,30000.00,0,2.80
TTA-W5,0,800,0,1224.00,0.02
TTCL,42700,17000,885990.00,353040.00,1.95
TTW,1095700,994200,11696970.00,10597340.00,22.77
TU,1002600,2357579,20846410.00,48995805.00,19.51
TVD,297100,615000,847912.00,1686352.00,1.09
TVO,99900,76030,3978775.00,3019617.50,9.71
TVT,500000,0,915000.00,0,14.05
T-W3,1060000,1000019,84800.00,80001.14,1.11
TWP,4700,13600,26200.00,76010.00,0.80
TWPC,95700,4307,912920.00,41221.85,2.07
TWZ,883400,1033900,265020.00,310170.00,11.35
U,15646800,29970000,469404.00,1198800.00,3.02
UAC,1500,0,9350.00,0,0.27
UKEM,457200,188600,830326.00,342366.00,1.96
UMI,100700,10000,387744.00,38800.00,0.83
UMS,13000,10000,34580.00,26600.00,15.44
UNIQ,450700,16800,8773120.00,327120.00,7.25
UTP,209500,5000,1365525.00,33000.00,1.17
UV,1073800,992200,9469895.00,8734240.00,2.42
UVAN,31900,3400,236025.00,25160.00,3.95
UWC,16540300,19601900,3104701.00,3770849.00,12.15
VGI,197200,200300,1087450.00,1116375.00,1.31
VIBHA,18385600,14536000,56411710.00,44721374.00,26.22
VIBHA-W2,21800,39800,43936.00,80396.00,0.33
VIH,6200,300,78990.00,3840.00,0.40
VNG,918200,268500,14480720.00,4257940.00,7.41
VNT,8900,107000,157520.00,1891530.00,1.16
VPO,194900,1000,292721.00,1510.00,4.67
WAVE,500,0,2140.00,0,0.05
WHA,4238300,4040700,13477394.00,12849340.00,8.52
WICE,18600,4100,65616.00,14610.00,0.44
WIIK,391800,270800,1966030.00,1367540.00,4.77
WIN,20000,0,13200.00,0,3.11
WORK,19100,137600,977825.00,7011450.00,12.61
XO,4100,400,26855.00,2605.00,0.19
YUASA,0,600,0,17250.00,0.17
ZMICO,414600,45000,559688.00,60700.00,4.62
