Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
BCPG,1975393,1528800,42635274.50,32959890.00,4.13
BCT,900,0,48700.00,0,1.17
BDMS,1187200,1288359,29877925.00,32244269.20,14.98
BEAUTY,9155100,15986938,102470630.00,181277790.30,7.46
BEC,378200,1223148,2552485.00,8298381.60,13.11
BEM,7591400,4325000,65163495.00,37121295.00,20.40
BFIT,17700,0,507625.00,0,2.49
BGRIM,6595320,2705690,194677207.50,79544382.50,9.86
BGT,1000,0,1140.00,0,0.10
BH,171700,193000,32159600.00,36124900.00,17.96
BIG,39400,323800,74960.00,614172.00,1.70
BJC,915603,1279400,53636374.00,74882775.00,17.59
BJCHI,0,7627,0,20468.74,0.08
BKD,100,50000,300.00,151000.00,3.22
BKD-W2,2748500,0,797065.00,0,15.59
BLA,367050,65900,12886027.50,2318925.00,2.85
BLAND,5859100,15010605,10337419.00,26462193.85,17.64
BM,0,24000,0,78720.00,8.84
BPP,625410,759200,16034407.50,19438850.00,18.53
BR,24900,38241,138195.00,211366.40,4.52
BROOK,27,27,15.93,15.39,0.00
BRR,300,0,2055.00,0,0.03
BSM,0,42700,0,30744.00,7.13
BTS,4217400,2907200,39237570.00,27040705.00,21.73
BTS-W3,5000000,5000000,50000.00,50000.00,99.82
BTW,100,6100,187.00,11346.00,1.26
BWG,342900,6797200,427925.00,8501782.00,5.26
BWG-W4,93000,60600,8682.00,5455.00,2.34
CBG,52800,257900,2767875.00,13595225.00,6.50
CCET,223031,32600,445005.24,65197.00,18.78
CENTEL,638510,525600,25574475.00,21122150.00,9.60
CFRESH,0,1900,0,8740.00,2.34
CGD,69600,35400,103117.00,51770.00,0.68
CGH,1,0,1.04,0,0.00
CHAYO,0,2100,0,11550.00,0.09
CHEWA,53100,167400,73174.00,236123.00,1.63
CHEWA-W1,0,200,0,54.00,0.00
CHG,6834324,21195800,17907263.36,55569438.00,20.18
CHO,4000,0,4800.00,0,0.19
CHOW,20000,10000,97600.00,48600.00,1.86
CIMBT,72800,703694,64064.00,612210.33,10.26
CK,383500,544300,10278575.00,14596250.00,14.74
CKP,11149000,16309200,58806145.00,86257140.00,13.34
CKP-W1,0,100000,0,68000.00,0.38
CM,11900,9800,51410.00,42532.00,5.76
CMAN,23900,10000,79348.00,33200.00,1.87
CMR,200,0,632.00,0,0.10
CNT,137300,119800,360496.00,315948.00,12.41
COL,4500,27700,130500.00,803300.00,3.49
COM7,1758310,348936,38841680.00,7741705.70,12.37
COMAN,30000,0,138000.00,0,2.29
COTTO,1400,43100,4204.00,130758.00,0.56
CPALL,5756752,4015877,400721527.00,280302642.75,30.12
CPF,2742406,2953700,68237386.90,73415780.00,26.28
CPI,17500,0,31405.00,0,2.27
CPN,448450,1380500,36626025.00,113047500.00,25.27
CPR,900,200,5220.00,1155.00,0.06
CPT,30400,30600,57056.00,57823.00,0.42
CRD,28000,32600,32072.00,37514.00,0.64
CSS,175400,229700,393912.00,517416.00,7.59
CWT,60100,85500,174892.00,250172.00,9.40
CWT-W4,15000,11,7550.00,5.50,0.45
D,9500,1200,112190.00,14160.00,3.10
DCC,715800,1556600,1864456.00,4059804.00,8.95
DCC-W1,300000,7300,323000.00,7751.00,0.76
DCON,50100,0,28057.00,0,1.66
DCORP,0,12000,0,33600.00,0.65
DDD,4500,1100,212500.00,52025.00,1.31
DELTA,68700,136300,4775075.00,9471225.00,37.33
DEMCO,0,1525100,0,6553018.00,7.28
DIMET,18900,25600,22105.00,29574.00,0.10
DIMET-W2,0,80000,0,12800.00,0.16
DOD,33900,270400,518360.00,4119060.00,0.97
DTAC,1011100,632000,46988475.00,29352725.00,23.25
DTC,260800,230500,3603970.00,3237060.00,7.29
EA,3859600,4965900,189688200.00,247154075.00,11.66
EASON,0,9400,0,24816.00,0.39
EASTW,0,30200,0,335220.00,8.40
ECF,432100,532200,3868965.00,4772440.00,11.05
ECF-W2,0,800,0,4640.00,0.42
ECF-W3,800,131800,2790.00,460900.00,14.32
ECL,557715,293000,1234846.88,645328.00,3.07
EFORL,120000,0,8400.00,0,1.44
EGCO,161103,104800,37890905.00,24665900.00,22.45
EIC,570000,320000,33677.00,19200.00,19.79
EKH,55200,13000,338480.00,79950.00,1.58
EMC,0,72900,0,24388.00,0.15
EPCO,146600,255300,568450.00,975212.00,3.18
EPG,1108100,1210600,9349680.00,10218260.00,23.30
ERW,864100,509600,6815615.00,4010080.00,13.81
ESSO,600211,1835531,9288930.40,28379571.20,17.63
ESTAR,20100,20100,14072.00,14271.00,0.26
EVER,838000,1190100,456562.00,651774.00,0.89
EVER-W3,1000000,500000,85000.00,45000.00,3.15
FANCY,20000,0,18000.00,0,0.10
FC,39523,0,11066.44,0,1.31
FLOYD,51000,0,112644.00,0,3.33
FN,18500,0,52690.00,0,2.79
FORTH,400,0,2660.00,0,0.14
FPT,100,1200,1670.00,19910.00,3.46
FSMART,12600,9500,105090.00,78910.00,4.30
FSS,3700,0,8584.00,0,1.22
FTE,0,35000,0,82600.00,0.69
GCAP,500,0,1880.00,0,0.06
GEL,215700,216600,81966.00,82309.00,2.37
GFPT,430071,525405,6564872.50,7998717.00,6.07
GGC,149100,642600,1718390.00,7309370.00,12.40
GJS,492000,476000,127920.00,123760.00,7.99
GL,50000,96395,377500.00,725908.25,1.34
GLAND,105999,604900,325582.94,1850994.00,19.74
GLOBAL,1824200,1929900,36085400.00,38286250.00,20.88
GLOW,223000,542800,19606675.00,47722350.00,19.84
GOLD,47800,267600,498190.00,2771860.00,16.85
GPI,15000,0,39600.00,0,2.30
GPSC,58400,500867,3959100.00,34057355.75,17.85
GRAND,0,10400,0,10712.00,0.66
GULF,2281410,1746500,177147866.00,136710550.00,5.42
GUNKUL,4566100,4464700,15074830.00,14796342.00,7.23
HANA,956090,543683,38470202.50,21870713.50,19.19
HFT,5100,10900,16528.00,35534.00,1.81
HMPRO,4820923,6396200,73251802.20,97157380.00,31.65
HPT,20000,0,21200.00,0,6.13
HTC,1800,50700,31050.00,869250.00,23.61
HTECH,1300,9100,9100.00,63700.00,0.72
HUMAN,176255,24300,2072009.00,285740.00,4.55
ICHI,116500,67900,544264.00,317772.00,1.87
ICN,9900,8900,22954.00,20614.00,0.47
IHL,13200,9800,129095.00,95975.00,1.73
III,225700,80200,1626230.00,581095.00,10.00
ILINK,1000,0,5050.00,0,0.08
INOX,0,1400,0,1691.00,2.71
INTUCH,1959402,1425829,105876908.00,76996391.00,34.56
IRPC,13327304,17676000,89168056.80,118306570.00,11.64
ITD,5681500,4400775,16987510.00,13273092.52,19.35
ITD-W1,0,40000,0,5600.00,0.23
ITEL,9600,42800,36706.00,162238.00,0.55
ITEL-W1,10000,105000,6500.00,68350.00,0.21
IVL,7212262,4750975,445605929.25,293960440.25,7.68
JAS,12760658,14341900,71900875.60,81325715.00,20.38
JAS-W3,31600,56000,73984.00,132820.00,0.92
JKN,4849700,926300,61301820.00,11569410.00,7.00
JKN-W1,245100,244000,615602.00,621792.00,0.75
JMART,23100,255700,210050.00,2313365.00,11.15
JMT,58600,44500,678860.00,512120.00,1.52
JMT-W2,0,21800,0,44420.00,0.18
JTS,1400,800,2256.00,1320.00,0.15
JUBILE,0,6200,0,117440.00,4.96
JWD,104400,578310,854070.00,4700522.00,7.62
KAMART,75100,53314,353706.00,252766.92,4.30
KBANK,979696,925971,209494144.00,197605294.00,34.16
KBS,12000,0,53100.00,0,1.44
KCAR,600,0,7660.00,0,0.66
KCE,1043900,642200,45435275.00,28013225.00,11.75
KCM,0,31900,0,39237.00,2.39
KGI,73800,47200,330624.00,212400.00,2.82
KIAT,160100,0,81651.00,0,2.36
KKP,896100,559700,66831175.00,41773050.00,43.44
KOOL,30400,600,55632.00,1098.00,0.69
KSL,229200,128800,793704.00,447834.00,5.15
KTB,6313512,7476500,126211160.00,149406120.00,24.07
KTC,1643114,394500,58644982.50,14030650.00,7.87
KTIS,0,8000,0,45900.00,8.87
KWG,3400,11600,7616.00,26448.00,3.16
KWM,56900,10500,88341.00,16385.00,0.11
KYE,1000,600,408000.00,244800.00,2.31
LANNA,1000,26600,15460.00,408370.00,13.11
LEE,100000,0,276000.00,0,21.93
LH,5051700,21562200,56605040.00,241416240.00,26.63
LHFG,31200,23600,48984.00,36816.00,1.45
LHK,10000,0,49400.00,0,2.07
LIT,1200,12800,9660.00,102575.00,2.83
LOXLEY,172200,81900,390816.00,185774.00,7.36
LPH,20900,39242,127205.00,239169.90,1.66
LPN,1311100,2238454,13334880.00,22652330.00,11.19
LST,100,0,496.00,0,0.05
LTX,0,2500,0,248250.00,13.30
M,4149,9800,298764.75,705475.00,2.90
MACO,122400,843700,235023.00,1617361.00,9.24
MAJOR,148700,365400,3629370.00,8914880.00,35.71
MAKRO,11300,55700,381375.00,1879925.00,11.01
MALEE,326500,141300,5039600.00,2159060.00,12.96
MAX,1260000,1469800,25200.00,44094.00,5.26
MBK,92100,473402,2374225.00,12184176.00,12.10
MBKET,2600,100,34060.00,1310.00,1.38
MC,101800,16100,1324020.00,209230.00,7.75
MCOT,0,2000,0,18850.00,1.89
MCS,55700,568748,399485.00,4062660.80,9.50
MDX,1000,3000,4680.00,14042.00,5.45
MEGA,168607,298200,6527596.25,11529975.00,7.45
META,211323,229800,457146.16,499474.00,3.59
META-W3,100000,0,23000.00,0,0.17
MFEC,15300,0,53244.00,0,3.70
MGT,50100,60100,110222.00,132620.00,9.84
MINT,2129376,749400,86268435.00,30374125.00,23.14
MK,9200,40200,36988.00,163212.00,1.48
ML,100,0,107.00,0,0.02
MODERN,100,1800,448.00,8064.00,0.24
MONO,330400,1002400,753782.00,2285260.00,17.09
MOONG,29800,700,206070.00,4830.00,0.44
MORE,0,152700,0,96506.00,2.53
MTC,6468073,2045411,338298657.50,106994649.50,12.33
MVP,0,1000000,0,3201656.00,6.08
NCH,50000,0,47500.00,0,7.53
NCL,50000,0,86650.00,0,3.80
NETBAY,14100,40500,521300.00,1519000.00,5.72
NEX,27400,64000,115386.00,268534.00,1.60
NFC,0,15200,0,171400.00,3.09
NINE,262900,260100,617866.00,618826.00,5.90
NNCL,20000,70000,38000.00,133700.00,4.04
NOBLE,1700,50200,25170.00,752990.00,8.09
NOK,0,13200,0,37224.00,0.09
NPPG,81000,7900,74528.00,7189.00,2.04
NTV,0,100,0,5975.00,0.17
NVD,0,10000,0,41220.00,3.80
NWR,1428422,233566,1292462.46,219514.72,4.24
NYT,36500,5400,184325.00,27270.00,2.26
OCEAN,1307543,206200,3221348.50,486642.00,2.54
ORI,1822800,681400,32101180.00,12017510.00,22.51
ORI-W1,11600,0,28120.00,0,0.16
PACE,69300,3929600,40887.00,2348742.00,13.06
PATO,0,4000,0,58160.00,10.31
PCSGH,4200,85900,32360.00,663185.00,4.63
PDG,1500,0,5370.00,0,1.73
PDI,22800,12200,326020.00,173730.00,6.18
PDJ,20500,0,53300.00,0,9.23
PE,500,0,130.00,0,1.60
PERM,0,46400,0,108176.00,6.23
PF,1227300,5824100,1251797.00,5949837.00,5.91
PJW,0,3000,0,5460.00,0.52
PK,59700,4400,202276.00,14872.00,0.99
PLANB,1844000,2114900,12898630.00,14784775.00,23.22
PLANET,0,600,0,966.00,0.26
PLAT,385800,8900,3190250.00,73070.00,7.04
PLE,637900,2442000,909689.00,3479928.00,3.96
PLE-W3,100000,150000,13000.00,19500.00,3.43
PM,41300,294700,369625.00,2638720.00,11.72
PORT,0,7700,0,54035.00,0.38
PPM,0,5000,0,9550.00,1.28
PPPM,2800,275700,15260.00,1551295.00,28.30
PPS,30000,100,29700.00,99.00,1.92
PREB,10700,18700,120910.00,210890.00,5.26
PRECHA,10000,0,19300.00,0,0.38
PRINC,3000,45000,15450.00,231750.00,6.29
PRM,521300,808800,4394310.00,6798095.00,4.84
PSH,13300,90164,276650.00,1877988.40,7.92
PSL,597400,486600,8171160.00,6680730.00,8.94
PSTC,5163900,4546100,3669279.00,3253964.00,6.64
PTG,6567800,4819100,85285900.00,61853620.00,6.40
PTL,229553,297700,3933626.30,5109800.00,5.58
PTT,6415466,5376551,345968538.00,290161603.00,10.05
PTTEP,1025937,1752084,160774291.50,274485980.00,15.56
PTTGC,3601208,2189206,294177398.00,178809896.00,12.41
PYLON,49500,76600,366950.00,566970.00,5.38
QH,12857700,8336400,43345912.00,28159762.00,18.37
QTC,0,500,0,2925.00,0.10
RATCH,72400,104400,3702575.00,5328525.00,26.20
RCI,19200,18300,75632.00,72102.00,3.41
RCL,3300,29300,20795.00,187955.00,1.32
RICHY,568714,106000,1068053.34,199720.00,4.87
RICHY-W1,0,5000,0,1650.00,0.05
RJH,51100,6800,1260470.00,167960.00,26.32
RML,1768129,151900,2489561.60,212860.00,6.85
ROBINS,392601,337000,26652018.50,22949725.00,19.18
ROJNA,384537,162600,2254518.85,955850.00,2.87
RP,30000,29000,106000.00,101360.00,0.44
RPC,10000,0,5300.00,0,0.82
RPH,100,100,555.00,555.00,0.03
RS,1214717,956800,24846445.50,19635160.00,9.54
RWI,42400,0,70848.00,0,7.77
S,10590880,15508090,40586826.98,59902871.20,11.11
SABINA,59400,11200,1851775.00,352400.00,2.42
SALEE,5000,0,5750.00,0,1.51
SAMART,645900,78100,5454800.00,655210.00,4.13
SAMTEL,10500,50000,88525.00,422625.00,12.14
SAPPE,2600,53100,63340.00,1292840.00,11.77
SAT,6000,134700,133900.00,3009730.00,13.14
SAWAD,6462880,5207490,320918448.00,258266106.50,16.42
SAWAD-W1,2000,10000,18690.00,100880.00,0.13
SC,487200,195385,1743086.00,700961.20,9.06
SCB,594356,610500,87000404.00,89269400.00,29.60
SCC,587358,169200,259095332.00,74636000.00,14.97
SCCC,8300,4800,2124900.00,1227500.00,5.50
SCI,200,196000,622.00,611280.00,10.68
SCN,187300,181200,856326.00,830188.00,2.65
SDC,92900,147000,38428.00,62740.00,0.90
SE,18100,0,39096.00,0,6.66
SEAFCO,412700,310410,3808830.00,2847042.00,6.34
SELIC,0,296800,0,767260.00,12.00
SF,89615,127004,797497.00,1127445.00,7.16
SGF,1704466,2761266,3436884.64,5586092.64,4.06
SGP,996514,1069014,12295329.40,13152039.40,18.12
SIAM,279800,264900,657832.00,627742.00,2.49
SIMAT,149056,44000,354983.68,105416.00,2.06
SINGER,5000,0,46000.00,0,0.34
SIRI,4711700,8700323,7780547.00,14358297.26,20.05
SIS,0,2000,0,17800.00,0.48
SITHAI,3200,0,3904.00,0,0.21
SKE,150044,120000,196057.20,158400.00,1.63
SKR,70000,171300,270600.00,661644.00,41.59
SKY,63200,67100,884620.00,934980.00,3.39
SLP,100,0,98.00,0,0.01
SMART,5000,0,4900.00,0,1.07
SMIT,0,2000,0,11900.00,0.39
SMM,0,40000,0,44000.00,3.56
SMPC,0,1300,0,17510.00,0.36
SMT,0,10200,0,24060.00,0.20
SMT-W1,1000000,0,80000.00,0,5.04
SNC,25700,47700,372730.00,691650.00,15.68
SOLAR,142466,213200,433516.72,644580.00,1.16
SPA,12400,32000,193440.00,499200.00,3.40
SPACK,20000,0,38000.00,0,7.12
SPALI,197700,449500,4741280.00,10774290.00,5.29
SPCG,89400,54500,1876470.00,1143960.00,10.25
SPI,500,0,35550.00,0,6.25
SPORT,0,174000,0,43482.00,5.81
SPRC,3479961,3484300,52182467.20,52170750.00,26.78
SPVI,200300,326800,321842.00,531230.00,6.42
SQ,22400,58700,65482.00,171856.00,1.04
SSP,33800,62300,288055.00,532155.00,4.25
SST,0,200,0,1160.00,0.87
STA,7836828,5828229,140287350.30,105523522.90,19.35
STANLY,1400,100,360500.00,25600.00,9.74
STEC,904900,2234900,22316340.00,54943070.00,10.71
STPI,888600,37400,5140910.00,216920.00,10.10
SUN,10000,23500,35800.00,85000.00,1.00
SUPER,31874600,37187305,27309907.00,31904886.15,8.08
SUPER-W4,590400,50000,59040.00,5000.00,0.15
SUSCO,119300,53800,386440.00,174312.00,7.32
SUTHA,20600,500,85522.00,2090.00,5.29
SVI,1151500,4472550,6990240.00,27280487.50,16.18
SVI-W3,195809,36000,591394.06,114616.00,0.62
SVOA,23300,52600,33384.00,74702.00,2.17
SWC,900,0,24475.00,0,0.13
SYMC,700,400,4000.00,2290.00,4.51
SYNEX,1550909,172712,24305418.60,2699525.70,23.75
SYNTEC,522800,1069500,2253120.00,4607668.00,7.88
T,200,0,10.00,0,0.00
TAE,80200,0,177856.00,0,5.85
TAKUNI,30000,0,26100.00,0,2.18
TAPAC,8600,57900,70950.00,470505.00,2.45
TASCO,475900,532100,7552400.00,8424180.00,5.38
TCAP,724457,1146700,39260764.50,62118300.00,19.37
TCC,60000,200,34800.00,110.00,0.12
TCCC,10000,500,352500.00,17625.00,37.95
TCC-W4,0,3600,0,819.00,0.13
TCC-W5,0,50000,0,16500.00,0.85
TCJ,16100,0,96600.00,0,16.36
TCJ-W2,1500,0,1440.00,0,0.80
TCMC,96800,74900,253004.00,196984.00,8.37
TEAM,90000,70000,104200.00,80500.00,9.88
TEAMG,4578800,5657100,11989056.00,14689806.00,6.87
TFG,159200,14182,673778.00,59823.48,10.33
TGPRO,3040200,21510900,476256.00,3229301.00,12.26
TGPRO-W3,1200000,79393800,24000.00,1587876.00,16.89
THAI,1319000,1975234,21002660.00,31669147.40,10.35
THANA,20000,29900,53200.00,81030.00,5.76
THANI,3273867,2812227,29566598.10,25609139.35,18.00
THCOM,132600,126200,1270540.00,1206035.00,19.59
THE,1829300,31400,6706806.00,115596.00,9.45
THG,76400,700,2462075.00,22400.00,2.23
THMUI,300,31000,552.00,56730.00,1.21
THRE,163100,1251300,173617.00,1326493.00,17.55
THREL,1800,122956,14760.00,1005943.60,27.26
TIP,25800,25700,638020.00,634100.00,19.93
TIPCO,70300,42000,662485.00,395000.00,7.36
TISCO,879800,756600,73511200.00,63174300.00,24.87
TITLE,72800,66500,679930.00,622760.00,9.14
TK,9200,17600,108190.00,205220.00,0.67
TKN,1601200,1307700,27227600.00,22188070.00,10.12
TKS,28600,277500,340340.00,3301500.00,6.62
TKT,10000,0,17200.00,0,2.25
TMB,39415236,63609800,93215126.40,150856804.00,16.37
TMD,0,50100,0,1052170.00,40.73
TMILL-W1,0,3700,0,3811.00,0.06
TMT,500,4500,7200.00,64890.00,1.68
TNH,0,400,0,16000.00,0.36
TNP,360100,328021,706492.00,629120.54,2.91
TNR,1000,0,13900.00,0,0.96
TOA,253200,364900,9340100.00,13472375.00,18.29
TOP,896200,643400,77547387.50,55692025.00,17.46
TPCH,152200,230400,1664710.00,2573720.00,3.38
TPIPL,1218800,923700,2275373.00,1727666.00,8.41
TPIPP,874300,1730600,5819365.00,11498935.00,10.06
TPLAS,17500,5200,34196.00,10140.00,0.19
TPOLY,181400,293000,598942.00,959756.00,16.05
TRC,1777300,373400,1083393.00,228390.00,2.41
TRITN,1056800,681600,486167.00,317252.00,7.66
TRUBB,800,1400,1553.00,2748.00,0.01
TRUE,17425353,16440429,105868004.25,100528571.10,19.04
TSE,0,5900,0,18694.00,0.19
TSF,2000,0,100.00,0,0.01
TSI,350000,803200,136500.00,313280.00,63.13
TSR,2000,0,4600.00,0,0.39
TSTH,229900,900,174724.00,684.00,44.15
TTA,228600,30500,1704520.00,227175.00,8.36
TTA-W5,50000,380300,12500.00,103287.00,2.63
TTCL,407300,514800,4187790.00,5319280.00,9.08
TTCL-W1,0,4300,0,6708.00,0.03
TTW,501700,419700,6123320.00,5130980.00,13.69
TU,3672100,1755900,62484600.00,29925370.00,16.92
TVD,0,100000,0,171000.00,1.96
TVD-W2,150000,625100,111000.00,462574.00,8.93
TVI,0,5000,0,18000.00,10.78
TVO,183300,213900,5378475.00,6266075.00,37.87
TVT,0,1300,0,1365.00,0.21
TWPC,1400,179200,12135.00,1545965.00,27.97
TWZ,1280000,1280000,153600.00,153600.00,25.22
U,45482400,24486618,1568653.00,781632.36,15.23
UAC,21000,0,94120.00,0,5.08
UAC-W2,0,40000,0,32800.00,1.59
UEC,11000,400,17060.00,623.00,1.86
UKEM,0,90000,0,86400.00,1.14
UKEM-W2,94700,0,50191.00,0,8.40
UMI,0,3500,0,5110.00,0.27
UNIQ,206300,377800,2990650.00,5515880.00,8.66
U-P,0,100000,0,3000.00,0.48
UPA,1005200,495000,523070.00,263325.00,2.97
UREKA,351200,4477200,398583.00,4937952.00,4.00
UTP,0,210600,0,2340910.00,24.23
UV,137100,785100,1138570.00,6513135.00,8.14
UVAN,47000,1500,321960.00,10425.00,7.86
UWC,1552000,1552000,108640.00,122221.00,22.38
VCOM,900,0,3024.00,0,0.60
VGI,955476,2477200,7341525.35,18951695.00,8.06
VGI-W2,10000,1058821,5600.00,618260.18,2.70
VIBHA,934700,285364,2363310.00,722012.00,15.32
VIH,2800,0,21480.00,0,0.71
VNG,43700,2400,328845.00,17995.00,25.16
VNT,158200,141300,3855320.00,3439020.00,7.74
VPO,22000,0,14300.00,0,8.31
WAVE-W1,110400,72300,59626.00,38412.00,2.96
WHA,19621400,22118552,86544906.00,97754996.88,10.83
WHAUP,840000,359500,5425495.00,2341880.00,5.74
WHA-W1,51500,121400,463300.00,1065150.00,4.61
WICE,51500,38300,261310.00,195330.00,2.25
WIIK,81900,70000,207638.00,178674.00,10.39
WINNER,9500,0,33250.00,0,2.03
WORK,196132,168700,7532306.00,6474150.00,4.47
WP,20041,35019,151307.05,262380.35,1.21
WPH,800,100,2338.00,292.00,0.10
XO,2000,57800,20600.00,595340.00,8.73
YUASA,1300,0,21420.00,0,2.65
ZIGA,5500,109500,20130.00,401690.00,2.21
ZMICO,20000,0,23000.00,0,0.99
