Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
CPI,0,6200,0,14474.00,0.30
CPN,1309001,727100,74436331.75,41400450.00,20.00
CPR,34100,29700,234790.00,205155.00,0.64
CSC,25800,7300,1598475.00,456175.00,22.21
CSL,49300,0,307400.00,0,2.07
CSS,3300,5000,10220.00,15500.00,0.32
CTW,0,300,0,3270.00,0.39
CWT,5800,0,20330.00,0,0.63
DCC,89000,0,378752.00,0,9.52
DCON,379500,329500,216815.00,191110.00,17.55
DCORP,1600,50700,11215.00,355005.00,6.43
DELTA,167200,218500,14294725.00,18732550.00,24.77
DEMCO,42700,69600,290395.00,475860.00,0.46
DIMET,100,0,312.00,0,0.01
DRACO,0,15000,0,74100.00,2.73
DRT,0,1600,0,9895.00,0.11
DSGT,5000,21900,26000.00,111942.00,1.31
DTAC,258300,281400,11325350.00,12343825.00,5.04
EA,474300,293600,12573725.00,7825700.00,6.65
EARTH,45700,0,208824.00,0,0.48
EASON,100,0,412.00,0,0.01
EASON-W2,0,67,0,210.38,0.06
EASTW,18800,5300,218910.00,61810.00,1.12
ECF,30100,10300,93860.00,33334.00,0.13
ECF-W1,10000,0,24800.00,0,18.80
ECL,261000,46500,636398.00,111916.00,0.95
ECL-W2,205700,255500,142289.00,190610.00,0.70
EE,46200,27000,59810.00,34960.00,0.33
EFORL,6107400,2766100,855036.00,390249.00,8.84
EGCO,95228,267000,19671096.00,55108300.00,35.90
EIC,916100,500000,426406.00,230000.00,5.17
EKH,1500,1000,9750.00,6500.00,0.08
EMC,100000,0,11000.00,0,0.43
EPCO,2000,0,13675.00,0,0.38
EPG,89300,116400,1197810.00,1559360.00,6.08
ERW,252100,90500,1139944.00,412036.00,6.39
ESSO,351500,281800,3911910.00,3135250.00,13.62
EVER,202800,34200,140159.00,23502.00,0.85
FANCY,89700,71300,215280.00,172546.00,6.99
FN,173000,368000,1333650.00,2804925.00,2.71
FNS,4000,0,19364.00,0,0.95
FORTH,2000,11200,14100.00,78975.00,2.71
FPI,62400,0,312490.00,0,0.56
FPT,29500,14600,460500.00,227520.00,14.46
FSMART,6700,10100,121310.00,181800.00,2.62
FVC,500,100,1168.00,234.00,0.26
GBX,100,0,84.00,0,0.01
GCAP,6300,0,19594.00,0,0.55
GEL,1173000,1119500,621690.00,598699.00,9.30
GENCO,31900,0,41810.00,0,1.47
GFPT,3507300,3288900,65389240.00,61562970.00,30.81
GIFT,11800,194892,85015.00,1408901.60,1.01
GIFT-W1,15000,18046,61400.00,74712.28,0.43
GJS,407800,407800,134574.00,135024.00,32.88
GL,4146570,2977810,95084596.90,68197094.20,2.04
GLAND,5000,6400,12700.00,16256.00,2.20
GLOBAL,141800,395452,2384590.00,6644708.40,6.84
GLOW,126000,212900,10221775.00,17249175.00,13.20
GL-W4,56700,30230,461790.00,242865.00,1.85
GOLD,20400,6200,138575.00,41840.00,0.81
GPSC,597302,184400,20549393.50,6344625.00,35.60
GRAMMY,400,0,3960.00,0,0.39
GREEN,265100,227000,445370.00,386500.00,2.42
GREEN-W4,114900,181900,113318.00,178978.00,0.86
GSTEL,143400,146700,45888.00,48411.00,5.46
GTB,22000,19000,28360.00,24680.00,0.31
GUNKUL,930500,43000,4790270.00,219925.00,6.90
GYT,600,100,285400.00,49800.00,31.47
HANA,649100,154200,29742225.00,7049525.00,17.93
HARN,11700,16600,30954.00,44426.00,0.15
HFT,0,151900,0,762095.00,1.40
HMPRO,1675700,1968224,16248685.00,19079372.80,12.88
HTC,400,0,6200.00,0,0.18
HTECH,124800,468700,1237920.00,4692470.00,1.77
ICHI,173700,10900,1805130.00,113310.00,8.13
IFS,48900,4000,156302.00,12720.00,0.97
IHL,2700,9500,17970.00,64350.00,0.43
IHL-W1,8000,0,26560.00,0,0.31
ILINK,4000,0,71410.00,0,0.13
INET,11000,16600,44560.00,67396.00,0.99
INOX,4200,100700,9636.00,233502.00,1.39
INTUCH,1644000,2882400,92038800.00,160751850.00,15.35
IRC,14700,0,334750.00,0,15.28
IRCP,0,2400,0,7228.00,0.16
IRCP-W2,100,700,21.00,145.00,0.00
IRPC,13074400,26332700,67400530.00,135630785.00,38.24
IT,5600,0,21270.00,0,0.81
ITD,6483600,4102400,31390326.00,19814246.00,8.13
ITD-W1,50500,0,25755.00,0,0.98
IVL,1198500,1102222,42239410.00,38706645.00,6.16
IVL-W1,0,153700,0,274488.00,2.38
IVL-W2,0,4400,0,11000.00,0.98
JAS,374300,656900,3188595.00,5576760.00,3.22
JAS-W3,9700,5735,42884.00,25452.70,0.13
JCK,11400,5000,22800.00,10000.00,0.92
JCT,0,100,0,8200.00,4.00
JMART,420100,143550,6582310.00,2239735.00,24.67
JMT,18300,21700,437540.00,521380.00,3.03
JSP,20700,300,23391.00,339.00,2.17
JTS,6500,52300,14430.00,117752.00,3.60
JWD,418200,36800,4037815.00,358730.00,5.03
K,272700,3100,1951735.00,22310.00,0.36
KAMART,12100,0,135470.00,0,1.04
KBANK,1501100,340641,288884550.00,65536634.00,22.64
KBS,800,0,6440.00,0,0.11
KCAR,0,6500,0,100150.00,0.63
KCE,331088,155700,35101978.00,16476950.00,19.08
KCM,30000,0,31800.00,0,0.54
KGI,412000,13600,1730400.00,57084.00,5.49
KIAT,514200,485500,344514.00,325285.00,2.21
KKC,58000,0,160580.00,0,3.44
KKP,225100,995168,15657725.00,69267640.50,16.76
KOOL,54000,700,361680.00,4705.00,1.09
KSL,1828000,748194,10549095.00,4316916.40,12.91
KTB,4701300,1303008,95330090.00,26388202.40,11.40
KTC,73900,35800,10266550.00,4968700.00,11.91
KTIS,0,1155,0,7906.25,0.53
L&E,20000,4200,88400.00,18564.00,0.96
L&E-W3,7000,24800,14840.00,57532.00,0.42
LDC,0,25000,0,38250.00,2.68
LEE,0,8000,0,24000.00,0.39
LH,3476900,2432100,33516935.00,23416625.00,16.75
LHFG,808400,7403793,1442316.00,13178819.73,20.11
LHK,21200,0,85836.00,0,3.71
LH-W3,15000,48000,86250.00,283200.00,15.99
LIT,15300,3000,159120.00,31200.00,1.46
LOXLEY,207700,13700,664640.00,43840.00,3.67
LPH,6700,100,61975.00,930.00,0.74
LPN,50400,6500,613370.00,78710.00,1.88
LST,371500,68900,2098120.00,392640.00,2.52
M,1600,3200,95175.00,190975.00,7.19
MACO,43100,548600,55380.00,706394.00,4.11
MAJOR,378200,72000,12883700.00,2445375.00,14.02
MALEE,3250,183874,313187.50,17785057.50,17.69
MATI,1000,0,6750.00,0,1.59
MAX,7111600,1350300,355580.00,78018.00,9.92
MBK,5500,29546,83600.00,448895.40,3.46
MC,567017,149416,11392413.40,2998103.20,15.63
MCOT,700,0,9240.00,0,0.24
MCS,1000,397900,16000.00,6326820.00,22.73
MEGA,268900,281576,7073442.00,7404891.00,15.64
META,9200,18200,24718.00,48434.00,0.30
MFC,0,100,0,2300.00,0.29
MFC-W1,28000,0,97300.00,0,1.34
MFEC,0,700,0,3990.00,0.11
MILL,0,16800,0,26547.00,0.41
MINT,1206800,828330,43951375.00,30091687.50,26.18
MINT-W5,26000,60900,81120.00,192062.00,2.81
MJD,100,0,318.00,0,0.02
MK,57400,0,235340.00,0,3.12
ML,82100,3100,151881.00,5735.00,1.06
ML-W2,100000,0,29932.00,0,2.08
MODERN,3300,200000,18720.00,1130000.00,25.43
MONO,137500,200,470984.00,684.00,1.06
MONO-W1,10000,0,13000.00,0,0.76
MOONG,195200,46300,1544785.00,352360.00,0.26
MOONG-W1,9200,1000,56120.00,7050.00,0.11
MPG,35000,0,24950.00,0,0.53
MPIC,46200,0,66066.00,0,39.22
MTC,769800,2110100,24261875.00,66711975.00,8.04
MTI,0,100,0,13000.00,0.38
NCH,4200,0,4998.00,0,39.44
NCL,10000,16100,21800.00,35804.00,0.45
NCL-W1,0,10000,0,1900.00,0.11
NDR,10000,0,42190.00,0,1.79
NEP,0,50000,0,17000.00,3.14
NEWS,9216600,6104200,1382490.00,915630.00,28.45
NEX,600,400,3690.00,2465.00,0.15
NINE,30900,0,45931.00,0,16.90
NNCL,20300,0,25984.00,0,0.67
NOBLE,200,0,3180.00,0,0.25
NOK,2500,0,19000.00,0,1.24
NPPG,350000,245500,304500.00,213585.00,15.15
NUSA,70200,9600,30888.00,4224.00,1.20
NUSA-W2,58700,58700,4696.00,5283.00,21.15
NVD,42200,40000,197496.00,189000.00,2.80
NWR,30600,100,39209.00,129.00,0.58
NYT,23500,133191,353120.00,1998431.10,6.55
OCEAN,291300,3336900,445313.00,5115153.00,7.52
OCEAN-W2,386700,352301,278659.00,259045.75,0.70
OHTL,0,150,0,157500.00,50.00
OISHI,1,200,128.00,25600.00,9.94
ORI,6600,93500,71550.00,1003060.00,0.24
OTO,64100,642400,505265.00,5111230.00,1.67
PACE,86700,37300,284682.00,122656.00,1.05
PAP,45000,32400,271750.00,195540.00,10.35
PATO,1500,0,17850.00,0,4.84
PCSGH,0,5000,0,29750.00,0.31
PDG,333200,195200,1534306.00,892146.00,0.91
PDI,200,2300,3770.00,43250.00,0.43
PF,20300,0,18879.00,0,0.30
PHOL,5300,0,14422.00,0,0.41
PHOL-W1,0,10000,0,5900.00,0.09
PICO,3700,0,13354.00,0,3.99
PIMO,134200,208400,377768.00,581376.00,0.91
PJW,18800,0,58160.00,0,0.31
PK,56500,122500,213558.00,453200.00,2.49
PL,111700,98200,569841.00,496455.00,0.75
PLANB,160400,150600,950845.00,894935.00,3.31
PLAT,40200,99600,293460.00,725760.00,4.52
PLE,130000,60000,117300.00,54600.00,2.66
PL-W1,8500,52700,22220.00,134318.00,0.15
PM,32600,3700,298295.00,33855.00,6.80
PPM,134600,19200,544180.00,77168.00,1.89
PPM-W1,30100,25000,27593.00,25870.00,0.35
PPP,8200,1300,48305.00,7605.00,0.16
PPPM,200000,83842,2200000.00,919598.10,3.18
PPS,688500,544000,1177429.00,929200.00,1.24
PPS-W1,849800,116000,936772.00,131270.00,1.69
PREB,58800,66,887880.00,990.00,5.30
PRG,0,500,0,6050.00,50.00
PRINC,17500,0,62512.00,0,0.71
PSH,11500,85900,258720.00,1927780.00,6.34
PSL,1912400,1106200,20806550.00,12037260.00,21.09
PSTC,187500,0,142500.00,0,0.20
PT,12500,219700,85125.00,1489815.00,22.99
PTG,811800,188000,19760750.00,4577390.00,5.62
PTL,185200,561600,3013820.00,9083550.00,2.38
PTT,334000,312342,132163700.00,123516332.00,10.27
PTTEP,391300,93867,36134100.00,8666490.75,9.30
PTTGC,2688112,203012,193245911.00,14595436.00,16.78
PYLON,6000,300,74600.00,3750.00,4.60
QH,6297100,4631100,16283870.00,11978986.00,16.14
QTC,0,11800,0,202500.00,13.05
RATCH,330900,1600,16627725.00,80150.00,29.41
RCI,192100,700,686296.00,2526.00,2.08
RCL,12600,7400,92600.00,54400.00,0.32
RJH,0,9900,0,227830.00,0.28
RML,394600,7000,552445.00,9800.00,6.87
ROBINS,348005,121700,22410246.00,7824900.00,29.99
ROJNA,813200,99000,4327700.00,524995.00,16.79
RP,40000,66400,331000.00,554410.00,6.97
RPC,175000,150300,146658.00,126268.00,8.79
RPH,10000,0,56000.00,0,0.35
RS,509900,0,4510205.00,0,14.86
RWI,2000,0,4560.00,0,0.55
S,1791600,91800,8468458.00,433682.00,10.91
S11,6200,57300,53645.00,497800.00,4.05
SALEE,1005600,0,2176376.00,0,9.58
SAM,65700,71800,94319.00,102417.00,0.52
SAMART,497300,928600,7307730.00,13658180.00,17.33
SAMART-W,0,16500,0,11895.00,0.46
SAMTEL,82700,0,1065280.00,0,4.33
SANKO,20000,0,30200.00,0,0.78
SAPPE,5800,1900,164450.00,55475.00,0.48
SAT,233800,0,3809510.00,0,18.38
SAWAD,592300,136400,26095450.00,6001450.00,17.28
SAWANG,1200,0,17260.00,0,40.00
SC,229200,447800,855182.00,1664868.00,16.73
SCB,1726800,979500,280548000.00,159016950.00,28.90
SCC,214204,87528,115364924.00,47098262.00,15.04
SCCC,44700,129197,12709200.00,36716751.00,33.13
SCG,100,0,484.00,0,0.17
SCI,9200,300000,103960.00,3377520.00,7.07
SCN,22100,303200,183035.00,2516825.00,0.86
SCP,0,4700,0,41810.00,2.02
SDC,5000,0,5050.00,0,0.31
SE,0,22000,0,66000.00,0.95
SEAFCO,30700,53800,377490.00,662250.00,0.56
SEAOIL,73000,0,223114.00,0,2.48
SEAOIL-W,26100,36100,24059.00,35744.00,0.30
SELIC,0,50000,0,160000.00,0.81
SENA,40900,0,162070.00,0,1.33
SF,500,3100,3175.00,19840.00,0.84
SGF,100000,626500,40000.00,250600.00,0.90
SGP,406300,3400,5294000.00,44740.00,8.81
SIMAT,5700,32400,24396.00,139938.00,0.29
SIMAT-W2,8900,5000,17320.00,10278.00,0.17
SIMAT-W3,87000,60100,155971.00,106580.00,1.03
SINGER,42000,3000,565100.00,41060.00,1.85
SIRI,17961200,16549300,35777034.00,32949517.00,20.30
SIRI-W2,200000,247300,16000.00,19784.00,0.66
SIS,200,0,1460.00,0,0.04
SITHAI,99800,0,203592.00,0,1.88
SKR,0,16500,0,828875.00,21.77
SKY,146500,7700,715670.00,38500.00,2.42
SKY-W1,0,6200,0,20832.00,0.51
SLP,30300,3100,65334.00,6572.00,0.45
SMIT,0,20000,0,88000.00,4.61
SMPC,19300,2800,330470.00,48160.00,0.88
SMT,5000,51300,31530.00,323845.00,4.58
SNC,32800,105400,545740.00,1772280.00,2.93
SOLAR,14000,4000,49482.00,14120.00,0.37
SPA,500,1000,6650.00,13300.00,0.85
SPALI,985900,1320560,24969225.00,33367975.00,18.34
SPC,4100,0,192700.00,0,28.07
SPCG,288300,56800,6170860.00,1216440.00,6.87
SPI,25600,5000,1062300.00,207500.00,53.66
SPORT-W5,2000,0,2000.00,0,0.01
SPRC,505400,894900,6630180.00,11723190.00,18.99
SQ,428400,126400,2610400.00,764640.00,1.24
SR,0,100,0,312.00,0.01
SRICHA,5200,2900,108250.00,60260.00,0.10
SSSC,4000,0,170500.00,0,5.41
SST,1500,2000,19500.00,26200.00,0.32
STA,1239200,290700,23521580.00,5552720.00,2.44
STANLY,15300,100,3092700.00,20900.00,31.42
STAR,46400,15400,268005.00,84710.00,0.15
STEC,881500,3257300,21158260.00,78072550.00,26.42
STPI,405900,420900,3910510.00,4051370.00,6.66
SUC,20000,0,780000.00,0,24.10
SUPER,4105200,1711200,5622934.00,2338279.00,2.11
SUSCO,280400,0,1172354.00,0,3.61
SUSCO-W1,1500,0,1025.00,0,0.03
SVI,241300,329900,1342695.00,1834870.00,11.46
SVOA,1100,600,1507.00,828.00,0.16
SYNEX,0,64600,0,645990.00,1.14
SYNTEC,1000,1569891,4700.00,7431415.42,4.73
T,1748200,1548200,227266.00,201266.00,18.72
TACC,11300,16600,96945.00,143295.00,0.70
TAE,108000,3000,313148.00,8760.00,2.41
TAKUNI,679200,138800,880692.00,177344.00,0.75
TAKUNI-W,312500,1755600,146820.00,869150.00,1.18
TAPAC,13300,24000,296810.00,534120.00,3.14
TASCO,835600,298905,22143225.00,7848657.00,8.21
TCAP,461300,309566,22147475.00,14853926.50,25.75
TCC,4300,3100,4255.00,3069.00,0.10
TCCC,0,200,0,10200.00,1.14
TCC-W4,400,0,228.00,0,0.20
TCJ,800,0,6290.00,0,0.75
TCMC,14900,0,58348.00,0,0.24
TEAM,10000,20800,14300.00,29641.00,1.74
TFG,274800,722105,1853520.00,4857038.50,6.42
TGCI,5000,0,12800.00,0,0.21
TGPRO,2133000,2135000,426600.00,432258.00,13.11
TH,0,35000,0,30100.00,0.35
THAI,2671600,2738797,49970890.00,51279263.90,15.89
THANA,2700,0,5022.00,0,2.22
THANI,40500,1800,205385.00,9155.00,0.45
THCOM,529100,56900,10467500.00,1125800.00,7.48
THE,75000,12400,693750.00,114830.00,3.39
THIP,100,0,44400.00,0,3.84
THRE,49100,15000,98200.00,29965.00,1.45
THREL,35422,0,307831.40,0,1.52
TH-W1,0,53400,0,14418.00,0.43
TH-W2,900,10000,261.00,3000.00,0.31
TIP,1300,14800,60400.00,685875.00,9.21
TIPCO,111600,244742,1832100.00,4008964.60,3.80
TISCO,1677900,1139546,117836150.00,79844408.50,32.70
TK,2500,1700,28250.00,19210.00,1.14
TKN,51300,17900,1359450.00,472075.00,3.49
TKS,4800,11500,55200.00,133980.00,0.89
TMB,11719500,6609836,27901998.00,15735781.68,23.03
TMC-W1,21400,0,11770.00,0,0.09
TMI,2000,2000,2560.00,2580.00,0.22
TMILL,0,1800,0,6228.00,0.05
TMT,30800,1212000,466130.00,18368400.00,26.90
TMW,400,0,17500.00,0,0.28
TNH,200,2600,7100.00,92250.00,17.95
TNP,72800,16600,240296.00,52648.00,0.15
TNR,1200,2900,33100.00,79750.00,3.35
TOG,0,3300,0,32340.00,3.86
TOP,582700,487231,44285200.00,36998388.00,33.79
TPA,24000,0,194030.00,0,23.58
TPAC,0,1000,0,7200.00,1.51
TPCH,30700,0,588790.00,0,0.92
TPIPL,6371100,10402800,16168636.00,26413820.00,20.11
TPOLY,285500,51300,1424832.00,256474.00,3.36
TPOLY-W2,5000,200,11200.00,452.00,0.05
TR,200,6600,9500.00,316800.00,2.54
TRC,2000,0,3200.00,0,0.00
TRITN,3782800,3730100,1286152.00,1287185.00,9.95
TRT,0,195900,0,822780.00,22.12
TRUBB,240100,383700,490386.00,792848.00,1.08
TRUE,27618100,20539028,181105250.00,134287038.40,10.58
TSE,6200,13600,34410.00,76130.00,0.86
TSF,4024700,3154700,1518870.00,1189058.00,11.29
TSR,25400,15300,132990.00,79570.00,0.20
TSR-W1,12200,0,39284.00,0,0.09
TSTH,3900,21800,4329.00,24198.00,0.14
TTA,1631900,509000,16430505.00,5089200.00,7.83
TTA-W5,50000,0,80000.00,0,1.24
TTCL,37300,0,652750.00,0,1.19
TTW,1589200,1162000,16529590.00,12084670.00,29.67
TU,1919700,2455584,40555540.00,51818582.70,30.27
TVD,98400,76100,214572.00,167068.00,7.18
TVI,0,100,0,388.00,0.59
TVO,897830,443600,30512977.50,15145525.00,34.43
TWP,0,100,0,505.00,0.41
TWPC,95700,235800,1082690.00,2682540.00,5.38
TWZ,219200,274100,63568.00,79489.00,7.79
U,30530400,19980000,914323.00,599400.00,24.52
UAC,4200,0,22890.00,0,1.87
UKEM,2902900,2622200,6201760.00,5619346.00,3.44
UMI,0,100,0,332.00,0.02
UMS,0,5000,0,12000.00,0.50
UNIQ,459800,273500,7958810.00,4737690.00,9.23
UPA,65600,25000,39360.00,15000.00,1.68
UPOIC,0,18000,0,117770.00,38.79
UREKA,50000,0,55000.00,0,2.25
UTP,100000,5300,730000.00,38955.00,5.52
UV,482200,74000,3533215.00,541520.00,2.02
UVAN,4300,10100,30530.00,71655.00,3.68
UWC,421800,8000,71706.00,1360.00,1.71
VGI,632000,7900,3191510.00,39898.00,2.07
VGI-W1,50000,50000,14500.00,13500.00,0.71
VIBHA,415600,222600,1238062.00,665666.00,17.59
VIH,0,2600,0,27020.00,0.42
VNG,87400,33200,1212640.00,460470.00,5.67
VNT,5300,9000,92760.00,157500.00,0.42
VPO,100100,50400,138134.00,67548.00,2.54
WAVE,23000,100,89240.00,388.00,5.30
WHA,1257400,382200,3975988.00,1211862.00,3.40
WICE,0,24900,0,93236.00,0.86
WIIK,260100,157200,1304540.00,785105.00,6.93
WINNER,205100,199000,901278.00,868840.00,1.70
WORK,20400,200,1131175.00,11100.00,2.46
XO,2000,500,10265.00,2580.00,0.20
XO-W1,3000,0,5730.00,0,1.89
YUASA,0,1600,0,38830.00,1.01
ZMICO,7900,61300,10349.00,80003.00,4.21
