Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
BEC,63000,691800,1189400.00,13090570.00,14.52
BEM,2302562,2869900,16759677.60,20957425.00,17.19
BFIT,1700,0,28670.00,0,0.69
BGT,2000,43400,4480.00,97056.00,3.23
BH,28201,177600,5065480.50,31836050.00,8.67
BIG,331400,279700,1602384.00,1353748.00,10.45
BIGC,0,900,0,197100.00,0.49
BIZ,0,2000,0,8600.00,0.22
BJC,142400,2364200,6270000.00,104016200.00,23.74
BJCHI,12800,5000,60138.00,23436.00,2.02
BKD,7200,0,23964.00,0,0.44
BLA,2300,10700,111275.00,518950.00,0.91
BLAND,2198500,2870300,4176314.00,5450435.00,6.16
BLAND-W4,0,20202,0,4646.44,0.12
BPP,912422,64731,22511593.40,1596072.60,12.89
BR,1500,0,9600.00,0,0.13
BROOK,164700,32000,136701.00,26560.00,2.16
BRR,5500,100,69900.00,1260.00,0.48
BSBM,75900,101300,113998.00,151950.00,0.32
BTS,2449500,1435100,20457650.00,11988150.00,11.24
BWG,425500,385900,880920.00,802700.00,2.57
BWG-W4,75000,0,30750.00,0,0.47
CBG,197200,260300,13030250.00,17058900.00,3.45
CCET,1000,128800,2860.00,369266.00,36.48
CENTEL,4000,50000,141000.00,1762500.00,3.98
CFRESH,1300,0,9310.00,0,0.24
CGD,15000,34400,14850.00,33997.00,0.69
CGH-W1,500000,400000,40000.00,32000.00,8.62
CHEWA,0,100,0,138.00,0.02
CHG,1262400,3192100,3154146.00,7872730.00,5.09
CHO,606300,365000,1091587.00,658450.00,2.70
CHOW,0,100,0,490.00,0.13
CI,174500,7900,300146.00,13588.00,1.20
CIMBT,2647700,126000,3553058.00,169540.00,17.96
CITY,24000,0,74880.00,0,12.51
CK,372600,382800,10141075.00,10442900.00,15.78
CKP,880100,266200,2729910.00,826260.00,15.83
CM,0,4600,0,23555.00,0.37
CMO,0,15900,0,30764.00,0.36
CMR,54000,163300,240840.00,723202.00,0.78
CNT,4900,3300,22736.00,15484.00,0.08
COL,800,400,33300.00,16450.00,0.76
COM7,612900,792600,6830790.00,8797380.00,4.19
COMAN,5000,5000,49500.00,48750.00,2.05
CPALL,612800,622300,37748475.00,38305800.00,10.88
CPF,2742300,11444853,72057375.00,300371566.25,27.17
CPI,0,1000,0,2460.00,0.03
CPN,150900,678400,9017475.00,40544550.00,16.67
CPR,600,0,4025.00,0,0.40
CRANE,0,729300,0,1725738.00,19.19
CSC,0,48000,0,2976000.00,47.52
CSL,112000,2000,668700.00,12100.00,2.88
CSS,3700,718300,11288.00,2192866.00,9.44
CWT,800,130500,2464.00,404550.00,4.87
DCC,22200,166400,88800.00,662028.00,1.68
DCON,529000,483600,319665.00,292731.00,13.49
DCORP,0,100,0,685.00,0.01
DELTA,43100,57700,3940500.00,5267650.00,9.88
DEMCO,1400,75800,9170.00,496940.00,5.20
DIMET,41900,5100,154522.00,18764.00,0.81
DRT,20000,2900,120000.00,17435.00,14.59
DSGT,0,1100,0,5434.00,0.94
DTAC,27900,289300,1166750.00,12121200.00,6.43
DTC,5000,0,46000.00,0,2.67
EA,66700,80200,1830850.00,2183625.00,3.54
EARTH,26900,100100,115352.00,431016.00,0.52
EARTH-W4,0,2381,0,713.49,0.39
EASON,20800,0,81968.00,0,1.29
EASTW,100,34000,1160.00,394640.00,9.03
ECF,5800,0,17286.00,0,0.29
ECL,73900,129700,197326.00,349596.00,0.60
ECL-W2,282700,257300,343867.00,313870.00,1.28
EE,1000000,83900,1290000.00,109596.00,3.01
EFORL,24752500,23626800,3217825.00,3302905.00,19.67
EGCO,49572,11175,10636580.00,2402127.00,12.82
EIC,102400,28200,34137.00,9588.00,0.89
EMC,0,5000,0,600.00,0.09
EPCO,4700,3600,30415.00,23355.00,0.51
EPG,151100,52400,2001660.00,694870.00,1.47
ERW,92200,2432200,430596.00,11356996.00,20.46
ESSO,712500,2567000,7821610.00,27820700.00,10.71
ESTAR,10000,0,7400.00,0,0.10
EVER,106000,16000,67940.00,10179.00,0.42
F&D,2800,0,57120.00,0,50.00
FANCY,250000,290100,597000.00,698042.00,5.87
FN,6200,8000,45730.00,58800.00,0.76
FNS,100,8000,468.00,37372.00,2.76
FORTH,0,6200,0,43265.00,5.33
FPI,8000,0,39920.00,0,0.10
FPT,17300,1201100,237330.00,16552990.00,29.22
FSMART,1300,0,23540.00,0,0.09
FVC,0,79000,0,196100.00,0.81
GBX,500,500,400.00,395.00,0.12
GC,0,5000,0,26750.00,6.51
GCAP,97100,0,386188.00,0,0.64
GEL,906200,343400,458100.00,171700.00,15.81
GENCO,6900,0,8680.00,0,0.60
GFPT,32700,121200,588180.00,2187280.00,7.80
GGC,737500,500300,8926890.00,6053630.00,2.24
GIFT,83200,126500,588070.00,890245.00,0.85
GIFT-W1,5600,3900,22512.00,15834.00,0.14
GJS,1185600,1185600,379392.00,385320.00,16.13
GL,1172900,209600,26971030.00,4752590.00,4.89
GLAND,30100,0,74694.00,0,2.46
GLOBAL,346400,118250,5542140.00,1890230.00,4.64
GLOW,318400,84400,24922375.00,6596525.00,16.67
GL-W4,7500,10500,61825.00,87600.00,5.16
GOLD,1400,34900,10150.00,253695.00,4.04
GPSC,124200,138400,4356650.00,4875825.00,5.45
GRAND,0,2065,0,2002.36,0.02
GREEN,1300,139100,2166.00,232678.00,1.07
GREEN-W4,18800,15500,16287.00,13350.00,0.14
GSTEL,385700,385700,119567.00,119577.00,8.08
GUNKUL,87600,1454200,409992.00,6805952.00,17.01
HANA,333200,47900,14664325.00,2116800.00,2.68
HARN,14800,0,38402.00,0,1.15
HFT,1300,2600,6364.00,12688.00,0.22
HMPRO,286700,293000,2803005.00,2867605.00,2.68
HTECH,14000,380200,130820.00,3564350.00,3.73
ICHI,113200,167800,1044000.00,1549275.00,3.12
IFS,151900,19300,541166.00,69480.00,1.21
ILINK,0,7600,0,116840.00,0.38
INET,214900,165500,880398.00,675240.00,4.28
INOX,179500,42700,385756.00,92782.00,12.90
INTUCH,459800,1544800,25056675.00,83988775.00,15.74
IRCP,0,600,0,1764.00,0.09
IRPC,10863925,16463244,60669550.00,91795656.40,18.23
IT,40600,115100,159184.00,447810.00,0.70
ITD,1214330,1125700,5382614.60,4952564.00,7.79
ITD-W1,11200,900,4706.00,378.00,0.23
IVL,830700,515629,29959050.00,18573726.25,5.51
IVL-W1,70,0,112.70,0,0.00
J,0,7000,0,17080.00,1.33
JAS,10000,1372200,85000.00,11677215.00,2.90
JAS-W3,903100,211000,4136198.00,970600.00,6.60
JCK,3800,0,8150.00,0,0.16
JMART,400,108700,5240.00,1435130.00,3.77
JMT,400,32600,9590.00,782140.00,3.91
JSP,42100,490000,46731.00,543900.00,12.66
JTS,61400,51700,133204.00,112706.00,35.15
JWD,25000,0,228750.00,0,0.90
K,87000,265400,560000.00,1687600.00,1.47
KAMART,4700,5100,54050.00,58860.00,0.32
KASET,20000,0,61600.00,0,0.16
KBANK,790600,832470,151700600.00,159683610.50,19.89
KBS,0,100,0,795.00,0.17
KCAR,18550,76300,301220.00,1225770.00,0.41
KCE,146112,45602,16472800.00,5131975.00,6.22
KGI,100000,0,382000.00,0,1.26
KIAT,98400,70900,61008.00,44667.00,13.12
KIAT-W1,100000,0,18000.00,0,5.61
KKC,100,100,258.00,254.00,0.01
KKP,398600,307300,26950750.00,20771425.00,15.89
KOOL,229000,368700,1161915.00,1877785.00,0.53
KSL,374700,262300,2096290.00,1466495.00,7.45
KTB,3159000,1295800,62240210.00,25570790.00,2.76
KTC,34600,12100,4572300.00,1599000.00,5.37
KTIS,0,423,0,2953.75,0.51
KWG,26900,28800,122064.00,133632.00,0.46
L&E,18300,0,76560.00,0,1.72
L&E-W3,6000,200,11020.00,346.00,0.04
LANNA,0,9500,0,122550.00,13.97
LEE,500,0,1490.00,0,0.13
LH,996100,1224200,9778835.00,12088895.00,12.86
LHFG,159800,310600,281254.00,546371.00,5.01
LHK,1900,0,7752.00,0,0.18
LIT,82900,58100,936300.00,655730.00,1.81
LOXLEY,11700,1200,36998.00,3768.00,0.09
LPH,3200,0,28960.00,0,0.85
LPN,6000,2117900,72000.00,25403580.00,21.11
LRH,0,35000,0,955000.00,11.93
LST,300,6300,1890.00,40955.00,0.05
M,6400,3600,373900.00,210700.00,0.71
MACO,0,801200,0,1025536.00,19.06
MACO-W1,346000,0,17310.00,0,2.71
MAJOR,8100,28100,278075.00,964450.00,2.19
MAKRO,15200,0,527025.00,0,15.10
MALEE,15400,130710,1563300.00,13241740.00,24.21
MAX,0,1032000,0,51600.00,1.72
MBK,0,8700,0,130200.00,1.34
MC,17000,183300,305900.00,3332480.00,6.42
MCOT,1000,0,13200.00,0,0.24
MCS,100000,17000,1479940.00,251600.00,15.89
MEGA,122400,115400,3220850.00,3023800.00,19.86
META,4600,0,11126.00,0,0.10
MFC-W1,14700,14000,47650.00,45600.00,0.54
MFEC,0,11000,0,57750.00,2.82
MILL,32300,9400,52442.00,15228.00,0.64
MINT,484500,573250,17966100.00,21307400.00,16.32
MINT-W5,10000,0,31600.00,0,3.57
MK,84600,0,323172.00,0,1.20
ML,28600,0,52265.00,0,0.50
ML-W2,100000,0,27000.00,0,3.02
MM,50000,0,255000.00,0,0.53
MODERN,64000,72500,319980.00,362140.00,5.60
MONO,26500,10000,92816.00,35400.00,0.15
MOONG,30900,0,209830.00,0,1.50
MORE,923300,1839800,970415.00,1927797.00,0.94
MORE-W1,737600,575700,1272057.00,945031.00,3.20
MTC,137800,135200,3988600.00,3935025.00,2.30
NCH,294000,0,369324.00,0,11.06
NCL,0,100,0,220.00,0.00
NEP,50000,500000,17500.00,175000.00,9.17
NETBAY,0,54500,0,792010.00,22.90
NEWS,11672100,12458600,2918025.00,3114650.00,5.65
NEX,50000,6300,285000.00,36405.00,7.63
NNCL,0,5600,0,7079.00,0.31
NOK,2600,12200,13130.00,62075.00,0.56
NPPG,4100,3900,3403.00,3237.00,0.37
NPPG-W3,0,312700,0,71921.00,26.91
NWR,1000,7400,1260.00,9333.00,0.25
NYT,0,30900,0,466320.00,5.96
OCEAN,0,30100,0,41586.00,0.16
OCEAN-W2,0,36400,0,22204.00,0.26
OGC,0,100,0,5150.00,0.71
ORI,73300,77000,839360.00,882400.00,1.98
OTO,5200,24700,41065.00,193815.00,0.25
PACE,188000,4000000,576802.00,12231118.00,27.18
PAF,20000,0,44800.00,0,1.42
PAP,10000,8100,57000.00,46120.00,3.79
PCSGH,600,35600,3405.00,204240.00,2.57
PDG,0,5200,0,23788.00,0.08
PDI,100,0,1830.00,0,0.02
PERM,400,200,1648.00,820.00,0.01
PF,13200,600,12408.00,564.00,0.04
PHOL,2400,0,6576.00,0,0.26
PICO,500,0,1750.00,0,0.33
PIMO,16700,0,43754.00,0,1.04
PJW,48900,78600,153342.00,246804.00,1.59
PK,0,1600,0,6112.00,0.62
PL,0,21800,0,107996.00,0.23
PLANB,381300,274500,2118160.00,1529920.00,16.35
PLANET,500,0,1440.00,0,0.44
PLAT,73800,98200,514150.00,686850.00,6.31
PLE,160000,100000,135900.00,86000.00,2.52
PLE-W3,497300,400000,261596.00,218000.00,10.67
PL-W1,6000,0,13700.00,0,0.15
PM,5300,0,48925.00,0,0.84
PPM,8200,0,32308.00,0,0.29
PPP,54200,1100,332545.00,6820.00,1.78
PPPM,1088600,123000,12131070.00,1373780.00,3.01
PPS,7149900,1318300,11318257.00,2072782.00,22.48
PPS-W1,125000,1400,125500.00,1484.00,1.97
PR,0,800,0,49575.00,1.28
PREB,6000,0,89400.00,0,0.15
PRECHA,55200,54800,125762.00,124884.00,5.98
PRG,4000,0,48000.00,0,50.00
PRIN,694600,3000,974759.00,4260.00,5.40
PRINC,1000,0,3590.00,0,0.07
PROUD,532900,3000,961359.00,5430.00,10.28
PSH,365100,764000,8338430.00,17344620.00,16.49
PSL,265900,34600,2444870.00,317725.00,2.95
PSL-W1,0,2000,0,3100.00,45.45
PSTC,91800,873000,70686.00,672210.00,6.40
PT,100000,164300,687500.00,1139190.00,5.45
PTG,227600,219300,5261350.00,5030070.00,3.07
PTL,1373900,465900,21038280.00,6968460.00,2.03
PTT,922000,1084106,358089000.00,420637534.00,21.99
PTTEP,2597800,3988900,244634083.07,375885958.07,26.62
PTTGC,1720700,332288,127825175.00,24688490.00,13.59
PYLON,0,2500,0,30630.00,1.78
QH,1301800,1331500,3335008.00,3424614.00,18.85
QTC,1000,0,15800.00,0,0.20
RATCH,263300,37900,13117250.00,1885525.00,4.33
RCI,600,938600,2556.00,4019022.00,24.92
RCL,400,12200,2550.00,78775.00,1.42
RICH,4921900,2000000,283139.00,120000.00,9.08
RICHY,0,220000,0,307488.00,19.52
RML,500,0,665.00,0,0.01
ROBINS,29646,79446,1856125.00,4966250.00,9.19
ROJNA,5273300,2474100,31803300.00,14981895.00,23.50
RP,5000,600,37750.00,4530.00,3.00
RPC,74400,74400,61752.00,61752.00,6.18
RS,400000,81200,3830000.00,778705.00,10.28
RWI,9500,0,21190.00,0,2.43
S,5682800,2154000,28579323.00,10839570.00,25.46
S & J,0,500,0,12420.00,10.00
S11,1200,0,10260.00,0,1.34
SALEE,72100,0,134195.00,0,4.68
SAM,0,155000,0,230494.00,9.06
SAMART,181700,375700,2646250.00,5401990.00,11.72
SAMTEL,2000,3300,26200.00,44000.00,0.82
SANKO,0,19900,0,31243.00,0.97
SAPPE,7700,4900,192120.00,122320.00,3.33
SAT,2400,63200,38270.00,1010190.00,14.03
SAWAD,43800,95800,1911000.00,4191100.00,9.16
SAWANG,0,100,0,1470.00,16.67
SC,60000,127800,208800.00,443100.00,8.21
SCB,926100,1711200,145617450.00,268834250.00,24.20
SCC,1304399,2556000,681739661.00,1336209163.00,37.43
SCCC,10900,1600,3084300.00,452600.00,7.84
SCI,5800,200,62740.00,2160.00,0.36
SCN,15600,724600,123855.00,5724080.00,7.59
SCP,0,4500,0,38790.00,5.92
SDC,0,5100,0,5559.00,0.16
SEAFCO,0,100,0,1180.00,0.03
SEAOIL,63100,24200,216378.00,82820.00,0.18
SEAOIL-W,889900,540400,1080724.00,652904.00,0.99
SENA,415700,0,1581060.00,0,9.89
SF,1000,85300,6150.00,525580.00,8.22
SGF,161200,266500,58032.00,95940.00,0.60
SGP,0,36700,0,466090.00,4.69
SIMAT,36800,34500,148588.00,140016.00,0.59
SINGER,0,163100,0,2411060.00,1.81
SIRI,34074900,29904300,74197096.00,65267322.00,13.21
SIS,3800,0,25460.00,0,0.89
SITHAI,290700,0,567235.00,0,9.15
SKY,41100,23600,348090.00,205160.00,1.25
SKY-W1,72400,0,456140.00,0,2.36
SLP,5100,0,9843.00,0,0.53
SMIT,20000,30000,111000.00,168000.00,0.39
SMM,68900,247700,117242.00,425569.00,0.65
SMPC,6000,13400,87000.00,194960.00,5.22
SMT,0,96700,0,614965.00,4.20
SNC,2500,26800,39800.00,426670.00,2.75
SOLAR,3000,2000,10038.00,6720.00,0.81
SPA,0,1600,0,20940.00,0.08
SPACK,2000,14400,5800.00,41760.00,0.29
SPALI,94000,92200,2371175.00,2305000.00,9.33
SPCG,8200,31400,172200.00,656940.00,2.35
SPI,0,400,0,16450.00,2.47
SPRC,5885900,2240000,78145090.00,29667480.00,14.69
SQ,68700,12800,404740.00,75370.00,0.95
SRICHA,0,1900,0,39670.00,0.80
SSSC,19100,0,758625.00,0,10.63
SST,600,100300,6370.00,1062670.00,17.03
STA,283500,362800,5028920.00,6430490.00,11.76
STANLY,0,100,0,20400.00,16.67
STAR,78400,72000,434450.00,400230.00,1.01
STEC,922400,600600,22949780.00,14852760.00,3.98
STPI,264300,213000,2549245.00,2056680.00,15.55
SUPER,5538600,2294900,8418166.00,3479252.00,3.97
SUSCO,26200,800,105640.00,3280.00,0.28
SUSCO-W1,77000,0,49270.00,0,0.47
SVI,56700,198200,311855.00,1090960.00,10.70
S-W1,900,0,625.00,0,0.02
SYNEX,0,23200,0,246950.00,0.28
SYNTEC,54100,0,247530.00,0,0.46
TACC,75800,5700,560180.00,41895.00,1.07
TAE,500,200,1460.00,584.00,0.07
TAKUNI,115200,33000,152047.00,43570.00,1.86
TAPAC,88900,8900,1771140.00,178000.00,2.22
TASCO,472000,1517300,11684670.00,37566420.00,5.43
TCAP,1026200,1188400,49058125.00,56642400.00,21.38
TCC,35700,700,29395.00,579.00,0.67
TCC-W2,100,0,66.00,0,50.00
TCMC,20000,1022700,90400.00,4506394.00,2.16
TEAM,0,300,0,429.00,0.07
TFG,8900,242400,55445.00,1505405.00,0.41
TGPRO,93600,1683700,17784.00,319903.00,26.66
THAI,3782700,3717100,74485450.00,73116140.00,7.16
THANA,0,11500,0,26910.00,0.23
THANI,254300,4148100,1399480.00,22917505.00,11.66
THCOM,14900,60200,280120.00,1129600.00,2.63
THE,7500,1700,31808.00,7208.00,0.11
THRE,82400,484100,159107.00,943200.00,16.15
THREL,2700,5500,21600.00,44000.00,0.32
TIC,100,0,2390.00,0,50.00
TIP,3000,0,135000.00,0,2.21
TIPCO,210011,47600,3254261.60,736160.00,3.27
TISCO,670500,402400,50652200.00,30296025.00,11.28
TK,2400,1000,26400.00,11000.00,2.80
TKN,9500,902400,227890.00,21478000.00,4.62
TKS,300,13400,3330.00,149540.00,1.68
TKT,87700,124300,197060.00,278858.00,0.73
TM,0,300,0,1038.00,0.44
TMB,1790100,4860100,4069986.00,11039986.00,19.62
TMD,2000,0,44200.00,0,16.13
TMILL,24000,12000,87160.00,43440.00,0.21
TMILL-W1,69800,4100,132197.00,7869.00,0.39
TMT,200,4500,2980.00,67100.00,1.11
TMW,200,500,8800.00,22000.00,0.19
TNDT,0,1000,0,9800.00,1.51
TNH,300,0,10100.00,0,0.55
TNITY,0,4100,0,29110.00,7.56
TNP,300,800,912.00,2416.00,0.02
TNR,4000,1100,109000.00,30425.00,0.39
TOG,100,0,900.00,0,0.19
TOP,1558400,766700,122582050.00,60257275.00,21.56
TPAC,2000,2000,15000.00,15200.00,0.10
TPBI,100,0,1440.00,0,0.08
TPCH,13900,0,259940.00,0,0.67
TPCORP,500,0,10000.00,0,4.77
TPIPL,1608300,2891500,3879366.00,6938168.00,4.89
TPIPP,2458500,3148400,16662985.00,21497320.00,3.68
TPOLY,511300,430100,2322332.00,1960462.00,11.55
TRC,204500,34900,280265.00,47813.00,0.27
TRITN,1614100,1723200,498275.00,540270.00,8.87
TRUBB,226200,124000,479426.00,262434.00,5.50
TRUE,7387900,12141375,48696060.00,80091870.80,12.79
TSC,0,500,0,5550.00,2.98
TSE,0,52900,0,293640.00,1.04
TSF,97500,284500,31200.00,91040.00,2.76
TSR,900,600,4545.00,3045.00,0.40
TSTH,12600,731300,11864.00,701173.00,6.04
TTA,391600,72400,3570770.00,658950.00,21.20
TTCL,6200,5400,105910.00,92340.00,0.91
TTW,67600,130200,716860.00,1375920.00,15.37
TU,278298,213514,6050416.40,4658263.80,3.69
TVD,105000,100000,222700.00,212000.00,22.04
TVO,317700,1020000,11412150.00,36592300.00,30.61
TVT,579100,0,1034407.00,0,25.64
TWPC,1052000,2293800,9883935.00,21610175.00,8.27
TWZ,4391400,3588000,1185694.00,968760.00,10.22
TYCN,2800,30800,11434.00,126294.00,0.13
U,16248600,18755800,324972.00,450418.00,12.55
UEC,43100,0,106026.00,0,24.91
UKEM,4322320,5329500,9941527.60,12337404.00,3.20
UMI,2900,0,9756.00,0,0.35
UNIQ,435100,478100,7410340.00,8162090.00,9.84
UOBKH,100,0,390.00,0,0.32
UPA,10000,0,5900.00,0,0.32
UTP,33300,40200,263210.00,320880.00,0.62
UV,100000,183900,730000.00,1335580.00,2.39
UVAN,1600,15000,11200.00,105000.00,4.01
VGI,65100,223756,318980.00,1095875.28,3.88
VIBHA,1243200,4059400,3601892.00,11752650.00,38.04
VIH,100,0,990.00,0,0.02
VNG,8900,32300,119260.00,432730.00,5.09
VNT,76900,219200,1514080.00,4322080.00,16.60
VPO,20000,0,27400.00,0,3.17
WAVE,2000,25000,8000.00,100000.00,2.75
WHA,3128700,1296600,9382120.00,3886982.00,2.84
WHAUP,0,40,0,1020.00,0.00
WICE,73100,38800,298796.00,157742.00,0.42
WIIK,110000,3811900,565430.00,19694895.00,8.31
WIIK-W1,13200,1000,16216.00,1230.00,0.11
WIN,100000,40000,63000.00,25200.00,5.63
WINNER,3400,13500,13134.00,52250.00,0.11
WORK,51300,9100,2862100.00,508375.00,4.24
XO,400,0,2100.00,0,0.16
YUASA,2000,5800,49400.00,144570.00,0.75
ZMICO,354900,964000,492626.00,1330960.00,16.96
