Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
BCT,1000,700,54125.00,37975.00,4.13
BDMS,5080201,13402911,124764024.60,328931312.80,26.40
BEAUTY,12664405,9028000,110289972.70,78009210.00,14.11
BEC,357300,181600,2248495.00,1170145.00,2.78
BEM,6244750,4838800,50896716.50,39404285.00,20.44
BFIT,10000,16300,259000.00,418225.00,3.62
BGC,3273300,3263400,39689410.00,39096260.00,9.11
BGRIM,1216200,1534600,32626875.00,41118425.00,16.26
BH,209200,824877,39629150.00,155977564.50,28.22
BIG,726400,10100,1263027.00,17584.00,7.34
BJC,1062329,1453300,58131659.00,79300700.00,48.78
BJCHI,2600,21407,6084.00,49938.10,1.46
BKD,25300,5300,76618.00,16218.00,3.13
BKD-W2,3784100,2512000,1212829.00,758840.00,34.65
BKI,4100,0,1426800.00,0,21.81
BLA,475000,266130,14940475.00,8406870.00,13.67
BLAND,6450600,7434364,11177144.00,12881843.94,19.39
BOL,64900,0,121363.00,0,4.79
BPP,320120,368900,7452423.00,8577680.00,12.68
BR,86400,248112,410278.00,1181532.08,5.52
BROOK,10300,100,5556.00,55.00,0.12
BRR,0,20000,0,134060.00,2.65
BSBM,3000,0,3270.00,0,1.31
BSM,0,1000,0,690.00,0.05
BTS,2291221,6543700,20364751.90,58137320.00,23.62
BWG,2242000,1977900,2423076.00,2140719.00,10.51
BWG-W4,700,0,44.00,0,0.06
CBG,147200,159200,6215400.00,6717125.00,8.72
CCET,141881,59800,273570.95,115367.00,17.15
CEN,1000,1000,1320.00,1360.00,0.07
CENTEL,232101,244100,9050588.75,9513500.00,10.64
CGD,341700,68600,454332.00,90915.00,9.09
CHAYO,0,69900,0,331392.00,2.12
CHEWA,50100,24000,60452.00,28886.00,1.21
CHEWA-W1,43000,60000,6420.00,8400.00,0.66
CHG,8272300,4456100,20727258.00,11174288.00,22.67
CHO,0,6500,0,7735.00,0.27
CIMBT,1700,0,1445.00,0,0.05
CK,753200,719200,18855165.00,17990390.00,12.02
CKP,7179700,4404200,34296376.00,21024040.00,11.39
CKP-W1,130000,125000,67200.00,65450.00,1.45
CM,5000,83300,20440.00,338926.00,14.76
CMAN,25200,109000,73280.00,319230.00,2.93
CMO,2300,0,3427.00,0,1.31
CNS,1200,0,3020.00,0,0.23
COL,21100,37000,504770.00,880230.00,5.53
COLOR,25000,0,35250.00,0,0.57
COM7,1682500,417209,34897570.00,8823754.40,5.48
COTTO,0,500,0,1320.00,0.01
CPALL,26845528,5516350,1702379284.00,349806925.00,20.93
CPF,12481800,9231539,301641520.00,223519451.00,32.55
CPI,800,40900,1368.00,69530.00,27.15
CPN,1171400,1781600,89884575.00,136642875.00,28.30
CPT,1476900,6000,1596619.00,6383.00,4.97
CSC,12300,0,541200.00,0,49.60
CSS,132000,106000,267680.00,218240.00,4.97
CWT,3000,0,7860.00,0,0.63
D,35500,8300,372710.00,87870.00,4.37
DCC,314400,776400,702514.00,1731296.00,11.56
DCC-W1,0,1900,0,1617.00,0.02
DCON,114600,16500,60438.00,8745.00,2.50
DCORP,300000,460000,816000.00,1260400.00,16.47
DDD,91750,60400,2549900.00,1675800.00,2.86
DELTA,367100,860000,25169875.00,58652736.00,36.29
DEMCO,500,0,1830.00,0,0.09
DOD,12600,248900,168410.00,3335020.00,4.71
DRT,0,100,0,555.00,0.02
DTAC,2190500,1567900,97803075.00,69897525.00,40.07
DTC,80900,19000,915000.00,223770.00,6.67
EA,3746211,1889100,163288234.00,82334350.00,14.43
EASON,2000,250300,4840.00,593938.00,17.17
EASTW,21764,64700,237234.00,704420.00,5.49
ECF,373300,387600,2272335.00,2357915.00,16.94
ECF-W3,100,0,224.00,0,0.03
ECL,0,35300,0,66012.00,0.70
EFORL,200,0,14.00,0,0.01
EGCO,135200,571600,30996300.00,131177200.00,37.60
EIC,664000,664000,33200.00,39840.00,15.96
EKH,77900,24700,449650.00,142205.00,4.95
EPCO,2500,40600,8412.00,136428.00,3.36
EPG,727200,962800,5435555.00,7178375.00,19.48
ERW,4930407,2409500,36716454.95,17702180.00,26.76
ESSO,3729200,1541700,52152470.00,21590330.00,19.94
ESTAR,20000,0,13400.00,0,0.22
ETE,5200,14300,8734.00,24310.00,0.99
EVER,1000000,50000,461500.00,22500.00,2.44
EVER-W3,384000,0,15360.00,0,8.69
FANCY,0,43000,0,37470.00,0.80
FC,0,200000,0,64000.00,5.00
FLOYD,133800,47800,254220.00,90496.00,14.12
FNS,20000,0,82400.00,0,1.39
FPT,6900,0,112080.00,0,13.22
FSMART,12300,87000,92490.00,664185.00,4.02
FSS,0,24600,0,55104.00,38.56
FTE,50200,0,108428.00,0,3.06
GBX,200,171400,124.00,106268.00,16.54
GCAP,14100,200,42350.00,604.00,0.81
GEL,654000,654000,220180.00,220180.00,1.47
GFPT,434500,276600,6075740.00,3854200.00,8.95
GGC,281700,391500,2868550.00,3972970.00,24.53
GJS,162500,162500,38999.00,39000.00,3.22
GL,133300,43700,923615.00,303375.00,2.03
GLAND,0,73744,0,227132.40,0.90
GLOBAL,1510300,1489487,28733670.00,28443115.10,15.55
GLOW,601000,867701,50418175.00,72730759.00,34.24
GOLD,198900,242600,1745530.00,2127580.00,7.82
GPSC,1974505,572100,107415616.25,31213750.00,9.86
GRAMMY,5000,4000,37500.00,30400.00,17.91
GREEN,0,34900,0,38211.00,4.37
GULF,1655200,960000,123211725.00,71546575.00,10.86
GUNKUL,6781700,5548800,20155542.00,16581220.00,20.65
HANA,859300,944600,31384650.00,34560100.00,26.77
HFT,60100,0,179100.00,0,5.34
HMPRO,4896926,9763300,73042947.80,145588800.00,35.83
HPT,1500,2000,1515.00,2040.00,0.20
HTC,9300,5500,148780.00,87550.00,7.10
HTECH,2425100,0,15856705.00,0,36.83
HUMAN,141500,105400,1518570.00,1119690.00,5.65
ICHI,96500,152100,388956.00,611374.00,11.74
ICN,800,200,1602.00,400.00,0.02
IFS,3000,0,8700.00,0,1.12
IHL,51600,17700,463180.00,160585.00,2.79
III,35000,102000,209235.00,610985.00,7.57
INET,400000,0,1456000.00,0,19.04
INOX,0,100,0,112.00,0.13
INTUCH,1405000,1753700,73238050.00,91257500.00,24.74
IRPC,39100907,52794700,228221296.35,306031890.00,21.98
ITD,2669300,3446600,7126358.00,9205648.00,21.33
ITEL,21100,10000,73850.00,34200.00,1.06
IVL,6314215,7662300,334667416.25,406965942.00,16.30
JAS,4814336,4001500,24319864.00,20209775.00,18.48
JAS-W3,900,20000,1998.00,45200.00,0.37
JCK,0,22000,0,35200.00,0.67
JKN,150300,4300,1603040.00,46710.00,2.19
JKN-W1,100500,11100,229060.00,24580.00,0.83
JMART,970400,904131,4982426.00,4489763.05,1.86
JMART-W2,400,30200,370.00,24192.00,0.11
JMT,70900,320100,703185.00,3175590.00,7.99
JMT-W2,20000,100,36790.00,184.00,1.35
JTS,10300,600,15246.00,889.00,3.54
JUBILE,0,4400,0,75020.00,1.48
JWD,52400,4100,379470.00,29310.00,2.03
KAMART,3100,424400,12886.00,1745916.00,20.20
KBANK,2937555,2348500,606164375.00,484304800.00,51.15
KBS,0,38400,0,161376.00,4.97
KCE,610400,385200,22116625.00,14100275.00,16.31
KGI,132700,446600,579932.00,1948946.00,7.74
KKP,1507500,1635805,105101625.00,114098200.00,31.82
KOOL,200,1700,302.00,2632.00,0.22
KSL,1100200,821800,3473904.00,2614936.00,6.28
KTB,14002100,4224728,276042880.00,83221514.40,19.19
KTC,4755200,1331900,154224950.00,43133300.00,19.58
KTIS,0,5000,0,28000.00,1.48
KWG,14000,5000,28360.00,10400.00,3.34
KYE,0,200,0,82600.00,0.00
LALIN,0,1900,0,11495.00,0.19
LANNA,7500,18000,105800.00,255310.00,9.75
LEE,16000,0,42362.00,0,0.94
LH,15726900,8625432,163339930.00,89700840.20,29.33
LHFG,205100,183800,305039.00,272012.00,3.55
LHK,0,1,0,4.98,0.00
LIT,26100,0,199360.00,0,2.08
LIT-W1,20000,0,38800.00,0,1.83
LOXLEY,50000,51700,104000.00,107604.00,3.06
LPH,2900,65330,17400.00,391457.00,1.81
LPN,2059410,1875500,19502440.50,17797615.00,26.85
LST,3600,1000,16030.00,4464.00,1.14
M,81400,31200,5742900.00,2199075.00,17.92
MACO,13856929,580100,22166646.37,919104.00,20.25
MACO-W2,400000,500000,88000.00,110000.00,4.00
MAJOR,796000,281961,18704670.00,6658403.50,22.32
MAKRO,1500,30000,46425.00,930000.00,4.01
MALEE,39300,23300,491310.00,293260.00,3.70
MAX,61200,257800,1236.00,7722.00,0.23
MBK,278400,455309,6717950.00,11019003.20,9.25
MBKET,14700,5100,179560.00,62750.00,1.44
MC,26300,147600,313560.00,1754010.00,13.89
MCOT,0,700,0,6440.00,0.43
MCS,227900,904660,1609615.00,6381272.00,26.74
MDX,60000,13800,257260.00,58006.00,10.37
MEGA,248910,230400,8759305.00,8146925.00,20.45
META,181200,157900,374122.00,326580.00,0.52
META-W2,100000,0,3000.00,0,44.68
METCO,0,100,0,20700.00,12.50
MFEC,1000,0,3260.00,0,0.58
MIDA,0,300,0,174.00,0.02
MILL,8600,2100,15136.00,3717.00,0.19
MINT,5095311,3331900,188429397.25,123724125.00,29.53
MK,10000,10500,39200.00,41370.00,0.95
ML,0,10000,0,10000.00,1.43
MODERN,0,3100,0,13102.00,0.86
MONO,157200,558800,311395.00,1109738.00,7.04
MOONG,51100,9800,310140.00,62200.00,4.24
MORE,266200,16200,151896.00,9396.00,1.64
MPIC,700,0,1141.00,0,2.16
MSC,12300,0,82485.00,0,4.01
MTC,3872200,2737200,196929150.00,138853750.00,19.15
MTI,100,0,9900.00,0,0.69
MVP,140000,0,372600.00,0,2.28
NEP,109800,121000,34410.00,39950.00,2.04
NETBAY,47300,36600,1390725.00,1070325.00,7.06
NEX,14200,44700,63564.00,197370.00,0.38
NFC,0,5300,0,59360.00,5.81
NINE,132700,132200,248865.00,250760.00,1.68
NNCL,600000,350000,1067000.00,624500.00,17.88
NOBLE,0,5300,0,67620.00,5.61
NOK,0,3900,0,10458.00,0.18
NPPG,1109200,1315900,1270771.00,1506647.00,2.78
NTV,100,0,5775.00,0,0.13
NWR,133200,481200,107638.00,386525.00,2.37
NYT,5700,73600,29280.00,374955.00,1.72
OCEAN,687730,2582530,3136648.00,11481747.60,2.71
ORI,569200,955192,5328715.00,9120138.40,8.18
ORI-W1,800,0,1456.00,0,0.06
OSP,3142556,520200,74104530.50,12189570.00,1.53
PACE,721700,2415800,347990.00,1207617.00,8.32
PAF,150000,734900,153000.00,741638.00,11.06
PATO,2000,0,28400.00,0,11.24
PB,0,400,0,24300.00,0.77
PCSGH,500,240400,3475.00,1673285.00,16.35
PDG,100,0,352.00,0,0.16
PDI,17900,75000,238940.00,1001170.00,5.47
PDI-W1,0,1,0,.95,0.00
PF,3913800,1335000,3971792.00,1368248.00,6.24
PK,14000,9900,41560.00,29304.00,2.42
PLANB,2394000,359100,15472450.00,2346545.00,18.44
PLAT,78700,140200,610620.00,1087025.00,3.79
PLE,392100,97000,444259.00,110380.00,2.35
PM,4200,98200,36960.00,866375.00,8.70
PORT,300,0,2010.00,0,0.03
PPM,35000,0,61750.00,0,18.32
PPS,29500,0,24680.00,0,0.93
PREB,2300,32600,24360.00,340540.00,2.69
PRECHA,0,800,0,1376.00,0.13
PRINC,0,25100,0,122118.00,6.68
PRM,291400,56500,2053085.00,398575.00,6.40
PROUD-W2,10000,0,5600.00,0,0.16
PSH,173500,299841,3504550.00,6032600.00,23.46
PSL,602600,316200,6802630.00,3562890.00,9.60
PSTC,2331300,2333300,1472601.00,1474733.00,15.16
PT,200,0,1305.00,0,0.05
PTG,945600,273900,9478445.00,2758710.00,3.08
PTL,114400,119200,1648560.00,1722030.00,15.74
PTT,8733643,27137883,426630456.50,1321760762.75,17.89
PTTEP,2295510,10340187,313242155.00,1416781153.50,19.33
PTTGC,1934199,7137700,145027869.00,534555890.50,18.48
PYLON,56600,50500,407935.00,365335.00,1.74
QH,10318800,9140300,30965686.00,27431746.00,21.55
RATCH,768090,459000,37455210.00,22342075.00,15.94
RCI,85000,229100,335600.00,904638.00,3.67
RCL,600,11200,3260.00,61360.00,1.92
RICHY,164100,225400,297027.00,408118.00,5.21
RJH,43000,21500,999010.00,498500.00,33.95
RML,6483401,1896000,8558848.27,2474626.00,2.47
ROBINS,372600,495900,23859375.00,31715575.00,30.96
ROJNA,184600,316600,962500.00,1647705.00,12.91
RPC,100000,0,48000.00,0,5.25
RPH,20900,11800,108650.00,61950.00,1.48
RS,1493200,2105800,21734150.00,30607190.00,5.22
RSP,660900,40700,2575872.00,157864.00,28.20
S,3302800,2587000,10740826.00,8430306.00,31.87
S11,0,700,0,5085.00,0.13
SABINA,387600,27100,11820725.00,843375.00,20.91
SAMART,25100,562900,177820.00,4000125.00,23.39
SAPPE,20200,152700,428440.00,3225140.00,15.38
SAT,139596,146900,2899794.00,3035160.00,24.26
SAUCE,0,1500,0,32550.00,13.39
SAWAD,973105,1233900,40550232.50,51473575.00,18.72
SAWAD-W1,0,100,0,835.00,0.02
SC,459700,243500,1556334.00,823188.00,17.53
SCB,4982183,1876800,690250297.50,258662750.00,28.43
SCC,540067,967400,222290946.00,397137800.00,18.91
SCCC,12900,33300,3076500.00,7929500.00,11.87
SCG,0,200,0,912.00,0.26
SCN,169500,149300,831378.00,730938.00,3.72
SCP,29100,15300,250260.00,131750.00,3.06
SDC,0,27700,0,8864.00,0.57
SE,2100,2100,4286.00,4328.00,8.54
SEAFCO,1014500,200583,9201505.00,1819776.15,11.90
SEAOIL,16000,40000,34880.00,88000.00,0.71
SELIC,500,100,1200.00,248.00,0.01
SENA,100,108700,352.00,382620.00,2.16
SF,250500,125111,1969690.00,979510.25,17.11
SGF,1098600,1246400,1542682.00,1750839.00,5.98
SGP,472900,1085795,4972450.00,11424998.00,10.06
SIAM,5000,800,9950.00,1648.00,0.17
SIMAT,40000,93500,80800.00,191410.00,5.92
SIRI,12330700,11922400,18885174.00,18234726.00,25.43
SKE,21000,24700,25400.00,29887.00,2.40
SKN,320000,387000,1660600.00,1910067.00,5.25
SKR,50000,0,189000.00,0,6.67
SKY,10000,41100,134000.00,559070.00,3.19
SMART,40000,50000,40365.00,50500.00,1.55
SMIT,4000,10000,23400.00,58500.00,2.82
SMM,149000,0,142680.00,0,4.47
SMPC,0,200,0,2700.00,0.10
SNC,8200,47800,113260.00,661060.00,4.95
SOLAR,30500,30000,87260.00,87600.00,2.06
SONIC,1050300,57900,1672027.00,94508.00,0.73
SPA,95700,3400,1235510.00,43520.00,7.90
SPALI,779100,418600,17039860.00,9132840.00,16.35
SPCG,141700,58600,2822930.00,1165600.00,10.98
SPORT,100,100000,22.00,22000.00,10.74
SPRC,3662000,3800000,49606770.00,51523480.00,23.05
SPVI,109200,33000,159344.00,47885.00,4.53
SQ,23500,20000,61010.00,52000.00,0.93
SSP,5600,82800,44625.00,663105.00,6.84
SST-W2,30000,0,56500.00,0,0.37
STA,2144600,2538300,36065620.00,42588360.00,13.80
STANLY,0,600,0,148900.00,15.00
STEC,1332213,1795900,31747812.10,42984610.00,8.04
STPI,620900,682700,3112541.00,3445691.00,9.52
SUC,0,200,0,9000.00,0.08
SUPER,26930900,27442600,18410116.00,18749441.00,8.34
SUPER-W4,1612000,0,112840.00,0,0.43
SUSCO,157300,74000,461468.00,217882.00,7.60
SUTHA,11000,0,42460.00,0,32.54
SVI,2246500,734100,12203325.00,3983540.00,25.11
SVOA,33900,100,42664.00,125.00,0.83
SWC,4500,2900,114000.00,72975.00,5.56
SYMC,200,200,1065.00,1060.00,1.03
SYNEX,285400,135100,4256760.00,2003610.00,10.92
SYNTEC,152300,846400,543416.00,3015406.00,8.19
TACC,0,4200,0,14280.00,0.28
TAE,3000,3000,6300.00,6360.00,0.39
TAKUNI,60000,120000,51300.00,102700.00,6.64
TAPAC,16600,39800,108490.00,257770.00,11.59
TASCO,998700,479900,14329180.00,7015130.00,12.90
TC,2000,0,5920.00,0,50.00
TCAP,1181600,686100,59481625.00,34535925.00,22.68
TCC,1136300,520000,1072540.00,494380.00,0.80
TCC-W3,100000,0,26000.00,0,0.39
TCC-W4,303200,0,75800.00,0,1.16
TCC-W5,100,75300,74.00,55722.00,0.32
TCJ,7200,0,40475.00,0,14.40
TCJ-W2,50000,0,39600.00,0,19.56
TCMC,26600,1700,64392.00,4114.00,2.18
TEAM,10700,40000,11341.00,42096.00,4.81
TEAMG,115000,155000,264200.00,357500.00,2.26
TFG,46720,62500,183934.60,244348.00,8.72
TFMAMA,600,0,96000.00,0,3.98
TGPRO,2276600,1276600,319170.00,179580.00,5.21
TGPRO-W3,350000,10172000,7000.00,203440.00,47.09
THAI,2364800,1271900,30620290.00,16512150.00,22.26
THANA,13800,40600,31028.00,93614.00,7.76
THANI,1044800,1306742,9236350.00,11515681.20,20.30
THCOM,167000,375500,1361495.00,3047255.00,18.80
THE,1907600,801700,7749144.00,3247340.00,7.61
THE-W2,23900,78100,1912.00,6248.00,0.05
THG,248100,51300,7854300.00,1623650.00,15.21
THIP,1000,0,33000.00,0,1.41
THRE,26100,39000,25739.00,38748.00,0.57
THREL,1100,21457,8195.00,160036.80,1.84
TIGER,3209700,1688100,11922264.00,6313376.00,2.38
TIP,6500,52200,151030.00,1211820.00,4.22
TIPCO,31000,4000,278400.00,35600.00,3.15
TISCO,618700,885400,47627425.00,68127750.00,34.77
TITLE,18300,166600,148230.00,1371860.00,17.33
TK,0,5500,0,59340.00,1.10
TKN,2732800,782800,32786280.00,9356490.00,7.66
TKS,122700,106800,1298260.00,1124410.00,8.42
TKT,5000,0,8200.00,0,1.34
TM,20000,48500,39900.00,97282.00,11.68
TMB,28375308,22673000,64564710.24,51691495.04,19.68
TMD,0,1700,0,35700.00,11.81
TMILL,90700,0,265138.00,0,7.42
TMT,0,3100,0,43990.00,1.77
TNH,0,300,0,11925.00,0.24
TNP,20000,30000,34600.00,52500.00,4.69
TNR,600,0,7650.00,0,0.95
TOA,652710,361600,21990085.00,12112325.00,14.72
TOP,2320592,1596000,184246404.00,126548550.00,25.85
TPBI,0,1300,0,10335.00,2.18
TPCH,39300,144300,396400.00,1460175.00,7.57
TPIPL,2950805,1171700,5102026.65,2017794.00,22.06
TPIPP,606900,2619700,3692115.00,15891215.00,13.77
TPLAS,4600,0,7234.00,0,0.20
TPOLY,0,4900,0,14406.00,0.48
TR,7000,0,323750.00,0,13.89
TRC,20000,3245000,11200.00,1881700.00,16.49
TRITN,4587300,2839600,1786832.00,1101502.00,19.68
TRITN-W3,200000,0,46000.00,0,2.62
TRUBB,50800,900,85760.00,1529.00,7.63
TRUE,20761003,22014300,120867302.55,127783465.00,28.07
TSE,0,7900,0,22212.00,0.26
TSTH,0,4200,0,3066.00,0.15
TTA,106600,530200,702240.00,3492005.00,14.60
TTCL,36000,64400,302375.00,540385.00,4.93
TTW,1647900,768200,19794090.00,9172310.00,12.30
TU,1982900,2400500,31478660.00,38089030.00,42.70
TVO,308400,204465,8575525.00,5697837.50,22.39
TWPC,0,33800,0,281845.00,4.12
TWZ,1188900,1188900,137167.00,137167.00,34.09
TYCN,138200,0,386752.00,0,34.34
U,136456600,81530800,4114379.00,2445924.00,2.89
UAC,1700,0,7282.00,0,0.64
UEC,20100,2300,30950.00,3612.00,1.12
UKEM,25500,0,20660.00,0,0.97
UNIQ,558000,126321,7003740.00,1588478.80,5.01
U-P,0,100000,0,4000.00,0.14
UPA,80000,0,40800.00,0,1.26
UPOIC,0,500,0,2120.00,25.00
UREKA,4003400,413200,6815597.00,695669.00,30.23
UTP,11300,92200,122040.00,991930.00,9.68
UV,534800,330900,3766825.00,2311935.00,12.48
UWC,1310000,1310000,78600.00,89738.00,19.33
VGI,1439300,384500,10550675.00,2829830.00,6.01
VGI-W2,10000,0,3600.00,0,0.04
VIBHA,1974500,1098600,4426422.00,2466038.00,22.23
VIH,0,800,0,5980.00,0.09
VNG,11500,0,81435.00,0,3.70
VNT,47100,119000,1029940.00,2593410.00,8.81
VPO,40000,200,25250.00,128.00,6.36
WHA,6358700,16940800,26151822.00,69687904.00,14.62
WHAUP,550100,1524400,3265410.00,9007450.00,10.97
WHA-W1,0,700,0,5005.00,0.06
WICE,914700,112100,4046664.00,479788.00,12.77
WIIK,6000,0,13552.00,0,0.40
WINNER,10000,0,31000.00,0,2.00
WORK,146300,149000,4601575.00,4656350.00,7.56
WP,5000,8000,32750.00,52450.00,1.02
XO,2700,73800,26460.00,742710.00,3.64
ZIGA,3000,0,8400.00,0,0.11
ZMICO,1100,2500,1210.00,2750.00,1.84
