Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
CHAYO,323700,715900,1204668.00,2745260.00,1.45
CHEWA,0,67,0,72.36,0.00
CHG,16790985,3887700,39530982.50,9140418.00,38.44
CHOW,0,2000,0,10490.00,1.59
CIG,45000,0,16650.00,0,1.78
CIMBT,201510,600100,193442.80,576095.00,4.69
CITY,200,0,550.00,0,2.13
CK,1667920,937100,44583928.00,25067000.00,19.18
CKP,6103000,5971600,25599120.00,24922964.00,17.15
CMR,0,800,0,2688.00,2.41
COL,35400,14400,1025400.00,416650.00,2.28
COM7,343333,672900,6269647.10,12264240.00,15.23
CPALL,8342069,7226949,662463658.25,573545580.50,30.89
CPF,25178629,16248520,628824773.30,405023886.00,26.36
CPI,10000,0,18800.00,0,0.24
CPN,4948287,4583300,358475716.75,331756875.00,48.67
CPT,1132200,1734600,2947766.00,4519828.00,7.97
CRD,712700,709000,900248.00,889788.00,2.48
CSL,0,13600,0,104890.00,0.18
CSS,17000,32000,37840.00,71680.00,6.53
CWT,13300,43900,46910.00,155458.00,7.34
CWT-W4,101000,101000,97596.00,99950.00,0.66
D,61600,16200,682720.00,180680.00,3.38
DCC,369200,608000,888772.00,1462636.00,10.44
DCC-W1,210300,130600,176652.00,113470.00,1.01
DCORP,0,15000,0,46200.00,0.84
DDD,234200,2500,15963650.00,170625.00,17.55
DELTA,1901682,1925669,116907580.00,119299195.50,46.50
DEMCO,5900,10000,25980.00,44096.00,9.89
DIMET,125000,251800,168000.00,321430.00,0.71
DRT,4300,0,24555.00,0,0.59
DTAC,8390268,12091900,388067399.00,556056250.00,26.20
DTC,209900,93700,3000940.00,1384370.00,5.41
EA,5066217,5834940,187077490.25,215800580.00,25.95
EASTW,76700,719800,862860.00,8074880.00,39.66
ECF,374300,85600,2694995.00,616320.00,22.29
ECF-W2,11000,1000,43120.00,3920.00,1.80
ECF-W3,78800,1000,230752.00,2920.00,25.89
ECL,68600,120000,132994.00,232456.00,5.21
EE,1726900,1526000,1518136.00,1330949.00,16.04
EGCO,915653,667400,216687360.00,157954200.00,58.27
EIC,400,400,24.00,24.00,1.02
EMC,200000,39000,48000.00,9360.00,6.62
EPCO,745900,80800,4085625.00,441350.00,7.28
EPG,1008400,1018700,8143335.00,8220890.00,14.12
ERW,243800,137800,1970685.00,1108475.00,21.28
ESSO,2427741,3636357,32886733.90,48978648.30,35.41
ESTAR,0,34400,0,23736.00,2.28
ETE,13000,0,32760.00,0,0.37
EVER,0,700000,0,273000.00,10.79
FANCY,26600,10200,28871.00,11118.00,1.33
FC,100,0,46.00,0,0.01
FLOYD,218000,210000,559680.00,524600.00,1.44
FN,200,0,644.00,0,0.11
FPT,290201,34100,5055307.40,576760.00,49.22
FSMART,320508,102507,3427714.80,1092904.90,7.64
FSS,24200,0,61272.00,0,6.52
FTE,6500,15500,14690.00,35340.00,2.12
GCAP,207500,64300,1114500.00,343000.00,2.31
GEL,7800,7800,2688.00,2688.00,4.51
GFPT,1012600,214200,12282520.00,2569900.00,12.52
GGC,524500,600100,7153160.00,8186920.00,19.81
GJS,554100,688400,188393.00,234056.00,9.91
GL,388242,326400,2213909.25,1860425.00,36.04
GLAND,3851600,345200,10218060.00,913700.00,8.41
GLOBAL,1256248,945600,21867320.90,16472260.00,19.70
GLOW,1397834,2004953,126743696.50,179112520.25,8.98
GL-W4,73000,162400,13140.00,29896.00,3.74
GOLD,177000,132700,1880280.00,1419890.00,8.63
GPSC,794798,1121500,58049455.50,81733975.00,12.87
GTB,4200,0,3981.00,0,0.01
GULF,1841132,9650203,126580974.00,663823451.75,31.61
GUNKUL,1362288,525700,4160180.56,1595064.00,10.63
HANA,3486770,1496302,122356108.50,52480270.75,35.06
HARN,500,0,1340.00,0,0.56
HMPRO,14334735,13009167,206846058.80,186898632.90,45.58
HPT,10400,19300,11128.00,20656.00,1.39
HTC,1900,7700,44820.00,180130.00,2.49
HTECH,92900,120100,726355.00,941820.00,10.23
HUMAN,33200,20800,359330.00,230880.00,0.02
HYDRO,44600,4700,67204.00,7191.00,3.14
ICC,0,500,0,20000.00,25.00
ICHI,100,6300,555.00,35075.00,0.88
ICN,344100,208700,975982.00,600412.00,0.97
IHL,1400,14000,12135.00,121100.00,5.04
III,16300,266700,91345.00,1479010.00,2.72
ILINK,5600,6500,33040.00,38350.00,2.14
INET,6700,13300,26396.00,52136.00,2.41
INGRS,290000,10000,235650.00,8250.00,0.54
INOX,49100,0,57938.00,0,18.46
INTUCH,2237700,3944100,121484598.50,214177675.00,27.60
IRC,1500,0,31050.00,0,4.39
IRPC,37677270,26518980,239424343.75,167623671.35,34.04
ITD,5785222,11759043,18976271.32,38445303.90,37.74
ITEL,2400,1000,8784.00,3680.00,0.39
IVL,3083025,6631775,181027425.00,390258189.25,23.35
IVL-W2,20500,8800,319290.00,140800.00,0.27
JAS,4695600,3543824,28400430.00,21437694.90,12.56
JCK,0,14230,0,23323.40,1.23
JCKH,512300,131400,651426.00,166772.00,7.41
JKN,18400,20500,206240.00,230500.00,0.42
JKN-W1,4000,2000,12160.00,6120.00,0.38
JMART,96500,608200,1052200.00,6686390.00,25.57
JMT,16400,12200,504300.00,375100.00,8.65
JWD,22800,150300,164130.00,1077925.00,6.70
KAMART,288200,1800,1455410.00,9090.00,25.98
KBANK,5498826,7451338,1099586117.48,1488838172.48,49.37
KCAR,0,500,0,7150.00,0.18
KCE,2432479,1883000,90285132.50,69765875.00,17.41
KCM,0,90000,0,115400.00,0.44
KGI,218700,793000,930468.00,3362306.00,16.53
KKP,1443310,894900,97280025.75,60345150.00,34.29
KSL,40700,96900,129348.00,304480.00,1.82
KTB,22424556,13756866,394892407.00,242110350.80,38.11
KTC,241573,130000,82431793.00,44707300.00,20.29
KWG,6300,35000,14490.00,80732.00,9.21
LALIN,57,0,330.60,0,0.02
LANNA,600,26200,9780.00,423920.00,10.43
LDC,20000,429000,24600.00,499380.00,3.02
LH,34845636,20822698,392749350.40,234338307.80,36.96
LHFG,0,22500,0,34975.00,1.66
LHK,0,15600,0,78780.00,1.86
LOXLEY,107700,104300,246710.00,239930.00,8.89
LPH,3200,3500,21440.00,23450.00,1.71
LPN,872773,932400,8835020.60,9451235.00,9.33
LST,0,300,0,1470.00,0.22
M,42900,30700,3381950.00,2420275.00,9.32
MACO,400,100,776.00,192.00,0.08
MAJOR,176943,209200,4712218.25,5585675.00,23.16
MAKRO,8700,54800,367575.00,2314625.00,13.31
MALEE,198300,164300,2974120.00,2473180.00,18.48
MAX,5779200,484200,115584.00,14526.00,13.46
MBK,122700,11300,2986970.00,275540.00,13.50
MBKET,38400,28800,541140.00,406080.00,4.08
MC,12800,12100,171620.00,162140.00,13.77
MCOT,0,200,0,1850.00,0.08
MCS,14200,120400,110710.00,939415.00,5.60
MEGA,63000,132000,2582350.00,5445125.00,9.99
META,631900,142700,1308198.00,296756.00,0.97
MFC,2000,0,30400.00,0,0.78
MIDA,40000,0,23600.00,0,2.70
MILL,0,258100,0,351147.00,9.18
MINT,5906579,3874302,202003285.00,132473168.50,34.99
MODERN,0,200,0,944.00,0.06
MONO,1223200,509600,3228028.00,1335004.00,7.96
MONO-W1,5000,0,3750.00,0,0.04
MOONG,38300,0,247500.00,0,3.02
MORE,3208100,1497600,1425236.00,668131.00,10.41
MPG,100000,500,24000.00,120.00,1.46
MTC,3147883,3086200,111341828.25,109476500.00,17.95
NBC,0,70000,0,52500.00,11.24
NCH,20000,0,19400.00,0,7.06
NETBAY,45500,386500,1684950.00,14249850.00,17.70
NEWS,0,700,0,14.00,0.00
NEX,3600,10300,17320.00,49620.00,1.42
NFC,259900,50451,3343515.00,542380.70,0.17
NNCL,45900,50900,78948.00,88056.00,9.19
NOBLE,0,200,0,2420.00,0.02
NPPG,425400,828900,562382.00,1089156.00,10.91
NPPG-W3,61000,0,21340.00,0,1.93
NWR,177800,1941800,169698.00,1864128.00,12.92
NYT,5000,7400,27750.00,41440.00,3.66
OCEAN,239890,1253400,367358.60,1857825.00,1.74
OISHI,100,0,10400.00,0,1.18
ORI,213707,133400,3999625.80,2504910.00,21.33
PACE,0,490000,0,200900.00,10.53
PACE-W2,0,100000,0,7000.00,8.31
PATO,1700,0,25230.00,0,6.97
PB,100,500,6150.00,30500.00,4.29
PCSGH,6200,34800,46925.00,262740.00,9.43
PDG,0,100,0,374.00,0.19
PDI,1000,39900,17300.00,688930.00,14.98
PDJ,2000,0,5920.00,0,0.42
PERM,9200,1100,23000.00,2730.00,2.08
PF,194800,824500,173372.00,733805.00,6.45
PK,22200,0,79688.00,0,0.75
PL,70000,0,247802.00,0,21.34
PLANB,3148700,5094800,19874970.00,31848640.00,37.83
PLAT,44701,72600,364313.15,591595.00,4.39
PLE,71900,191600,85342.00,226638.00,5.37
PLE-W3,50000,40000,10600.00,8800.00,5.00
PM,45000,50700,484500.00,543720.00,22.24
PMTA,20,0,336.00,0,0.76
PORT,3900,0,26945.00,0,0.22
PPP,100,0,378.00,0,0.05
PPPM,1900,4300,11345.00,25690.00,0.73
PPS,14900,35900,17582.00,42152.00,3.37
PPS-W1,10000,0,9400.00,0,6.60
PRINC,246500,17100,1586355.00,109795.00,5.65
PRM,32200,72900,251675.00,571105.00,4.46
PSH,207815,360000,4508525.50,7795920.00,16.00
PSL,241119,643100,2923043.50,7803920.00,29.52
PSTC,1269100,1309000,921372.00,955730.00,5.30
PT,1000,9600,6950.00,65840.00,2.61
PTG,162000,465900,2868850.00,8258840.00,12.07
PTL,12600,183000,209260.00,3040220.00,15.40
PTT,16595008,33029984,831325666.25,1657109587.00,16.18
PTTEP,2794252,4338435,374869866.00,582335740.00,28.85
PTTGC,6849004,3012196,573312348.75,252430081.50,21.48
PYLON,619100,371800,4314995.00,2562515.00,8.68
QH,35088844,17582600,110276963.48,55313582.00,25.83
QTC,20000,0,156000.00,0,2.21
RATCH,675736,1114514,35073762.00,57790374.50,51.54
RCI,132000,128100,334466.00,331916.00,1.36
RCL,10600,61200,62240.00,356855.00,8.54
RJH,1800,1500,42040.00,35280.00,0.79
RML,0,415100,0,436320.00,19.39
ROBINS,789444,1064322,49961575.50,67459095.75,36.46
ROJNA,7800,12000,48320.00,74400.00,1.01
RS,557400,1410800,10919920.00,27694780.00,14.91
RSP,0,2200,0,13090.00,1.78
S,0,87800,0,289754.00,5.35
S11,418400,0,3138000.00,0,48.25
SAM,0,44500,0,32040.00,10.16
SAMART,14009,24300,110696.25,192230.00,5.71
SAMTEL,0,3600,0,35645.00,10.59
SAPPE,131200,23700,3651775.00,660125.00,14.57
SAT,263094,30701,6154070.00,717114.20,10.14
SAWAD,1908265,1909700,67461130.00,67726700.00,15.71
SC,128500,448900,468834.00,1643736.00,10.58
SCB,6106956,3782216,838860255.00,518874219.50,33.12
SCC,1157630,1549783,501083860.00,670134490.00,24.07
SCCC,33925,20578,7549869.00,4573180.00,23.49
SCI,5900,3200,17934.00,9728.00,1.47
SCN,12500,35000,52398.00,146300.00,11.79
SCP,0,1000,0,8150.00,0.51
SDC,0,298000,0,79950.00,11.86
SEAFCO,84900,107400,753860.00,951710.00,8.03
SENA,23700,21900,88744.00,81906.00,3.04
SF,481366,184700,4306250.60,1657040.00,12.36
SGF,126500,126500,17710.00,18975.00,0.76
SGP,2030100,2095622,19824780.00,20548429.50,19.64
SHANG,0,200,0,13900.00,3.70
SIMAT,31000,105000,83080.00,284600.00,14.06
SINGER,100000,0,749570.00,0,39.28
SIRI,16425705,10952100,27709921.94,18505287.00,15.00
SIS,0,9500,0,85705.00,3.05
SKN,19000,0,101300.00,0,0.33
SKR,0,600,0,2172.00,0.26
SKY,21800,31400,349670.00,503620.00,7.51
SMART,100,35900,84.00,29996.00,4.91
SMK,0,200,0,8350.00,7.69
SMM-W4,267400,0,46632.00,0,2.36
SMT,95000,0,253300.00,0,19.94
SMT-W2,0,500,0,378.00,0.00
SNC,24800,73100,385030.00,1137070.00,6.13
SNP,1900,0,39560.00,0,24.36
SOLAR,32200,2400,79212.00,6046.00,5.47
SPA,4700,500,75620.00,8000.00,0.41
SPALI,5872775,1685261,145401802.50,41637757.40,35.13
SPALI-W4,7500,4000,152250.00,81200.00,28.83
SPCG,7400,167160,157720.00,3560311.20,29.28
SPI,3400,100,237900.00,7000.00,47.28
SPRC,6126070,4375700,86264262.80,61483770.00,38.10
SPVI,99600,3500,140244.00,5035.00,3.66
SQ,59100,88800,187938.00,283168.00,5.07
SRICHA,100,0,1550.00,0,0.05
SSP,32301,7300,273908.45,61685.00,1.35
SSSC,0,305000,0,954700.00,31.20
STA,237981,183200,2984320.30,2299140.00,16.15
STANLY,6100,1000,1558300.00,256000.00,48.64
STAR,0,1500,0,8830.00,1.22
STEC,1021281,907300,22872832.40,20329820.00,17.13
STPI,7900,51800,38538.00,251946.00,1.59
SUPER,15637049,23693200,15961047.58,24180751.00,15.16
SUSCO,50100,54100,172346.00,186104.00,21.40
SUSCO-W1,0,200000,0,42000.00,9.65
SUTHA,10000,0,44700.00,0,13.62
SVI,153800,67600,645516.00,284204.00,5.98
SVOA,31000,15500,46310.00,23300.00,1.37
SWC,100,0,2600.00,0,0.04
SYNEX,32200,94700,491810.00,1447070.00,9.19
SYNTEC,360600,715300,1571180.00,3136296.00,14.72
TACC,400000,1200,1787184.00,5328.00,25.01
TAE,900,0,1972.00,0,0.05
TAKUNI,0,500,0,470.00,0.01
TAKUNI-W,5000,5000,1150.00,1200.00,0.19
TAPAC,1529200,72500,16887060.00,753750.00,10.41
TAPAC-W3,3000,3000,16800.00,17095.00,0.72
TASCO,205106,141800,3488562.00,2410790.00,4.28
TCAP,778623,716290,39189384.50,36020809.50,20.27
TCC,0,400,0,160.00,0.04
TCJ,1000,0,6550.00,0,1.05
TCMC,541600,48200,1406790.00,118278.00,3.74
TCMC-W2,350000,425000,170000.00,182300.00,1.46
TEAM,164500,58000,190699.00,66429.00,1.87
TFG,287892,4700,1191737.44,19426.00,15.10
TGCI,25100,25100,67370.00,67970.00,1.29
TGPRO,67000,64000,14340.00,14080.00,2.32
THAI,696115,380000,10712524.30,5837810.00,31.96
THANI,180400,276700,1384760.00,2117010.00,10.66
THCOM,577312,748900,5633989.40,7310250.00,15.00
THE,0,318300,0,835102.00,6.37
THE-W2,22100,0,1105.00,0,0.21
THG,0,27500,0,923250.00,6.93
THMUI,20000,70000,32072.00,119000.00,0.36
THRE,67900,22300,85554.00,28059.00,1.54
THREL,23900,6500,192495.00,52645.00,1.93
TIP,38200,91300,909970.00,2176460.00,9.93
TIPCO,7400,28100,74220.00,280700.00,2.45
TISCO,2264570,1033450,198894174.50,90437836.50,51.73
TITLE,5000,2500,30000.00,14875.00,0.04
TK,2500,28600,30000.00,342330.00,4.15
TKN,778917,696100,13819772.80,12351890.00,24.59
TKS,216800,13500,2531810.00,157530.00,6.03
TMB,41497165,35836900,102668104.58,88580534.00,33.18
TMC,2600,3300,2597.00,3267.00,0.07
TMILL,48700,12700,151120.00,39482.00,4.09
TMILL-W1,87700,0,99478.00,0,42.78
TMT,0,19100,0,286500.00,14.85
TNH,0,900,0,36900.00,3.38
TNITY-W1,0,3000,0,3270.00,0.23
TNP,121600,67400,248064.00,138412.00,11.57
TNR,1000,0,15000.00,0,0.94
TOA,854046,4673069,35239363.00,192948549.25,30.72
TOG,0,100,0,492.00,0.37
TOP,4467594,4673716,365690759.25,381825230.00,36.15
TPCH,4200,17300,41160.00,168835.00,8.42
TPIPL,4950201,2647000,9179685.83,4906189.00,29.24
TPIPP,3077714,3774200,20299809.70,24813815.00,36.23
TPOLY,23200,67600,68812.00,201164.00,9.13
TRC,55500,0,34410.00,0,1.03
TRITN,842000,720400,252600.00,216120.00,5.73
TRU,0,10000,0,45010.00,49.02
TRUE,73377802,36205601,492348923.70,242772206.70,32.94
TSE,0,8300,0,24332.00,0.65
TSF,226300,226300,13578.00,13591.00,6.82
TSR,7400,0,18354.00,0,0.62
TSTH,0,29300,0,23658.00,5.34
TTA,1581068,547810,12428421.25,4289143.00,35.74
TTCL,367100,359500,3143935.00,3060970.00,10.56
TTW,1348243,638000,16106213.30,7612540.00,17.40
TU,3020126,4194600,52922948.80,72948020.00,25.02
TVI,5600,0,20272.00,0,11.02
TVO,698123,472300,20342065.00,13770025.00,14.73
TVT,0,14400,0,15984.00,4.88
TWPC,10400,115600,97810.00,1097725.00,35.29
TWZ,391100,391100,54754.00,58665.00,9.92
TYCN,10000,0,27800.00,0,7.00
U,137052993,0,4111590.77,0,24.49
UEC,16500,300,25080.00,456.00,8.22
UKEM,10000,5200,9200.00,4784.00,0.72
UNIQ,789600,700300,11313327.70,10035910.00,16.30
U-P,0,500000,0,15000.00,1.65
UREKA,20000,0,10200.00,0,2.90
UTP,8700,46700,103540.00,555730.00,6.45
UV,270239,111800,2264757.35,934105.00,6.97
UVAN,3700,17700,29045.00,138060.00,6.98
UWC,135800,125800,11252.00,11322.00,34.64
VCOM,62300,112300,213466.00,388312.00,3.82
VGI,586592,1315400,4514622.30,10114415.00,12.90
VGI-W1,336300,196700,123068.00,72812.00,0.63
VIBHA,5228686,9321274,12471612.48,22191341.52,57.00
VIH,3000,2700,25500.00,23085.00,1.64
VNG,0,5800,0,46760.00,0.90
VNT,72900,256700,1932200.00,6811725.00,18.34
WHA,7738315,11525100,32617991.74,48578432.00,20.18
WHAUP,693800,539700,4480840.00,3491615.00,15.58
WICE,5000,217500,21434.00,933730.00,5.74
WIIK,56500,26500,134470.00,63400.00,11.41
WINNER,5000,0,16900.00,0,1.58
WORK,68512,240200,3126546.50,10932175.00,4.54
WP,62400,200,463970.00,1495.00,1.97
XO,185700,800,1492065.00,6400.00,6.97
XO-W1,2300,2300,10718.00,11132.00,0.32
ZIGA,158900,228703,510210.00,733671.70,0.66
