Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
FVC,579400,3842252,1678886.00,10952619.40,8.53
GBX,200,0,154.00,0,0.02
GC,0,100,0,590.00,0.15
GCAP,0,89500,0,330096.00,1.91
GEL,33000,98100,15840.00,47088.00,2.87
GENCO,175500,1000,212455.00,1220.00,6.11
GFPT,312200,188173,5853750.00,3520528.00,18.29
GGC,732010,340000,10776546.00,5030000.00,1.80
GIFT,0,1100,0,6680.00,0.04
GJS,365300,365300,124202.00,124202.00,2.31
GL,2461900,854300,49460160.00,16933800.00,5.10
GLOBAL,1467100,1042200,21613740.00,15416450.00,15.93
GLOW,518018,212100,41071215.00,16798675.00,42.81
GL-W4,111100,41090,662445.00,250018.50,5.45
GOLD,44800,0,340275.00,0,2.88
GPSC,114000,220700,3953600.00,7629275.00,8.44
GRAMMY,1700,0,18970.00,0,1.57
GREEN,1600,30000,2656.00,49500.00,0.97
GSTEL,414400,414400,136752.00,136752.00,1.04
GUNKUL,46074700,51702000,199804978.00,224003378.00,21.72
HANA,1878400,1131925,94607225.00,56986025.00,12.47
HARN,141000,228900,437228.00,725678.00,0.37
HFT,53100,100,265352.00,500.00,1.11
HMPRO,1451700,1333298,14146690.00,12984435.70,16.21
HTECH,4000,3400,32620.00,27670.00,0.13
HYDRO,0,179500,0,251532.00,2.16
ICHI,58200,8600,521245.00,76765.00,11.19
IFS,55900,34000,187306.00,114854.00,0.99
IHL,28500,76100,229285.00,607495.00,0.96
IHL-W1,16200,3025,74688.00,14427.50,0.46
ILINK,12300,2300,193400.00,36140.00,1.12
INET,24300,10000,99192.00,41000.00,1.73
INOX,30100,800300,68032.00,1857698.00,3.50
INTUCH,1303295,1706876,70378003.75,92003397.00,28.07
IRCP,2700,0,8278.00,0,0.14
IRPC,11726700,8052761,60198480.00,41112375.00,22.63
IT,300,12900,1070.00,46304.00,0.19
ITD,354600,20549,1579528.00,91421.60,2.12
ITD-W1,200,200,90.00,86.00,0.01
ITEL,20000,1100,99200.00,5430.00,0.62
IVL,2876007,2585600,106359487.50,95530550.00,16.21
IVL-W1,10000,0,22800.00,0,0.01
IVL-W2,0,200,0,540.00,0.07
JAS,6161400,1466932,52733525.00,12489857.00,4.57
JAS-W3,1384500,212000,6213496.00,968298.00,1.60
JCK,100,4700,210.00,9904.00,0.06
JCKH,0,200,0,440.00,0.03
JMART,290300,33800,3483250.00,402910.00,40.03
JMT,53100,35000,1221920.00,808660.00,23.13
JSP,11600,2100,12596.00,2268.00,0.84
JTS,7900,21800,16642.00,46118.00,4.12
JUBILE,100,0,1740.00,0,0.15
JWD,2000,1400,16975.00,11940.00,0.54
K,1500,531000,8550.00,3026730.00,35.24
KAMART,149100,0,1342480.00,0,5.50
KASET,0,4400,0,12106.00,0.49
KBANK,1499029,1830644,284569068.00,347304061.50,50.07
KBS,200,5300,1470.00,39220.00,1.72
KCAR,10200,21200,150630.00,314640.00,2.69
KCE,549800,467300,58386850.00,49624900.00,26.66
KGI,400,338370,1592.00,1340237.20,8.00
KIAT,216800,201600,130080.00,121755.00,12.48
KKP,241300,505223,16652375.00,34883867.00,5.15
KOOL,5300,45600,20906.00,179300.00,0.71
KSL,111200,227934,607385.00,1236545.20,6.41
KTB,2841700,2037872,54742496.20,39218093.70,17.78
KTC,67200,10700,8802750.00,1399200.00,10.66
KTIS,700,5107,5020.00,36594.00,0.56
KWG,61000,69200,228146.00,258262.00,8.18
KYE,1100,100,538000.00,49000.00,7.32
L&E,5200,5400,21320.00,22866.00,0.18
LALIN,400,0,1696.00,0,0.04
LANNA,0,100,0,1250.00,0.25
LEE,4200,88700,12936.00,273196.00,7.38
LH,7047200,2672064,69408060.00,26244727.40,30.23
LHFG,0,1081763,0,1955388.14,5.08
LHK,579600,245800,2586594.00,1108404.00,1.07
LIT,15100,22500,173440.00,260360.00,0.67
LIT-W1,4000,0,15200.00,0,0.06
LOXLEY,746000,9900,2414120.00,31976.00,8.23
LPH,7100,0,64955.00,0,0.10
LPN,179200,248600,1932760.00,2675840.00,4.59
LST,467900,27400,3328615.00,195385.00,2.27
M,19800,3200,1174500.00,189875.00,3.91
MACO,16400,3000000,22960.00,4190484.00,35.47
MAJOR,47400,89929,1598575.00,3029812.00,6.92
MAKRO,31600,0,1122300.00,0,33.76
MALEE,54600,22000,2887025.00,1163350.00,5.45
MAX,2193100,5374600,87724.00,260562.00,7.21
MBAX-W1,600,0,1320.00,0,0.50
MBK,8300,500,124980.00,7510.00,0.83
MC,36600,127137,667370.00,2318442.70,9.67
MCOT,0,3000,0,39000.00,1.37
MCS,99600,38596,1503670.00,581569.60,13.89
MEGA,32300,191693,856150.00,5084541.25,5.85
META,10000,9300,21200.00,19720.00,0.65
METCO,0,100,0,22900.00,3.33
MFC-W1,20000,0,54374.00,0,6.39
MFEC,300,6400,1605.00,33730.00,0.23
MIDA,30000,0,21900.00,0,1.99
MIDA-W2,900,0,126.00,0,0.14
MILL,12100,4800,19602.00,7776.00,0.20
MINT,1147300,1840183,42358800.00,67799647.00,17.40
MINT-W5,0,6000,0,16320.00,1.13
MK,1000,900,3660.00,3294.00,0.12
ML,0,4600,0,8150.00,0.07
MODERN,2400,26400,11904.00,130858.00,2.71
MONO,81900,26900,278656.00,91922.00,0.97
MONO-W1,10000,0,12600.00,0,0.51
MOONG,500,13300,3885.00,103730.00,0.22
MORE,2035600,185100,2229637.00,203757.00,4.31
MORE-W1,10000,10000,17100.00,16900.00,0.55
MSC,17900,20000,102135.00,115000.00,0.22
MTC,356548,474600,11434597.00,15213350.00,10.35
NCL,1200,100,2520.00,210.00,0.39
NCL-W1,4406,0,484.66,0,0.88
NDR-W1,100000,0,101000.00,0,5.47
NETBAY,5000,21900,84750.00,360770.00,0.18
NEWS,1584200,1484200,178004.00,168506.00,10.34
NEX,7000,600,47550.00,3930.00,0.05
NINE,7300,0,11680.00,0,15.02
NMG,396600,0,293484.00,0,2.76
NNCL,0,35100,0,45279.00,2.26
NOK,247310,11138500,983569.80,44052910.00,11.48
NPPG,23000,39100,16250.00,27709.00,1.16
NTV,500,0,25125.00,0,1.61
NUSA,13800,10900,5796.00,4578.00,0.95
NVD,37700,0,186124.00,0,0.40
NWR,4900,18700,5929.00,22627.00,0.31
OCEAN,2800,1700,3270.00,1948.00,0.04
OISHI,0,300,0,42600.00,6.00
ORI,2089100,13840,28591500.00,188666.00,9.94
OTO,1500,0,11700.00,0,0.04
PACE,0,7300,0,21608.00,0.42
PAF,20000,0,41400.00,0,1.23
PAP,0,6500,0,32438.00,1.06
PATO,22300,13700,288070.00,178900.00,27.31
PCSGH,35800,192500,247710.00,1349985.00,8.63
PDG,100,300,446.00,1344.00,0.05
PDI,104000,15800,2282540.00,344090.00,0.59
PE,0,30000,0,22500.00,29.01
PERM,17300,9400,65158.00,35344.00,2.42
PF,4000,0,3560.00,0,0.12
PIMO,500,500,1270.00,1266.00,0.03
PJW,50500,0,143420.00,0,5.53
PK,41100,285000,281925.00,1980090.00,0.58
PL,8300,12200,39376.00,58772.00,0.19
PLANB,216600,446700,1314665.00,2717725.00,8.30
PLANET,10000,0,28000.00,0,16.72
PLAT,61200,0,425045.00,0,12.71
PLE,330300,0,300573.00,0,2.92
PLE-W3,20000,0,9800.00,0,0.46
PL-W1,11400,1900,28044.00,4750.00,0.10
PM,19700,44600,211550.00,485740.00,1.28
PPM,54900,0,190560.00,0,2.40
PPP,1000,0,5675.00,0,0.17
PPPM,29100,102400,302100.00,1075120.00,2.47
PPS,411800,296400,603214.00,436338.00,3.84
PPS-W1,10000,0,11500.00,0,0.76
PRAKIT,0,70,0,959.00,0.08
PREB,0,4500,0,62430.00,0.84
PRECHA,10000,38100,22600.00,86106.00,7.41
PRIN,21400,0,29746.00,0,1.86
PROUD,0,9500,0,14820.00,0.97
PSH,10800,916600,234340.00,19872650.00,16.01
PSL,100200,107100,932945.00,997140.00,1.25
PSTC,141300,52300,103149.00,38179.00,0.55
PT,33000,66200,216550.00,427915.00,0.94
PTG,2331000,436652,52696390.00,9878297.20,7.12
PTL,80900,292840,1129470.00,4089650.00,3.67
PTT,553157,441628,216164465.00,172411747.00,22.25
PTTEP,1744201,1028063,157555465.00,92905105.25,28.35
PTTGC,2333702,983177,164885141.00,69377868.50,20.13
PYLON,0,9900,0,124620.00,1.32
QH,3465900,4373235,8611156.00,10882221.18,14.34
QTC,25000,13800,355000.00,195970.00,10.87
QTC-W1,8000,3000,31820.00,11700.00,0.27
RATCH,80027,44885,4073845.25,2283363.75,5.41
RCI,17000,1900,66020.00,7372.00,0.37
RCL,600,16500,4140.00,115270.00,0.64
RJH,600,49600,13280.00,1098820.00,1.98
RML,16200,0,20088.00,0,0.93
ROBINS,95800,84200,5682500.00,4988500.00,14.35
ROJNA,231300,44200,1352240.00,258615.00,12.62
RP,500,1200,3325.00,8045.00,0.14
RPC,38100,21200,28765.00,15951.00,6.29
RPH,257037,0,1309680.55,0,9.79
RS,7600,73800,72090.00,698230.00,2.01
RS-W3,174185,12901,234906.70,18364.60,1.09
RWI,224000,232500,551148.00,563450.00,3.85
RWI-W1,120000,60000,96350.00,51000.00,0.40
S,1235400,345600,5893668.00,1642992.00,21.60
S11,100,1700,855.00,14620.00,0.11
SALEE,0,6000,0,10421.00,2.56
SAMART,174100,21100,2731300.00,329160.00,2.22
SAMART-W,0,23800,0,15470.00,0.43
SAMTEL,2100,19000,30550.00,277800.00,0.39
SAPPE,1300,35300,32110.00,873970.00,4.67
SAT,89000,104600,1579290.00,1865940.00,8.07
SAWAD,654504,127700,32695049.00,6376350.00,11.63
SAWANG,0,2000,0,29700.00,17.24
SC,205800,32500,703476.00,111100.00,21.28
SCB,798428,745642,124306304.00,116043153.00,31.03
SCC,302300,176441,157922200.00,92097498.00,30.65
SCCC,124300,7100,37310900.00,2140300.00,27.07
SCI,16800,40200,157170.00,379880.00,1.32
SCN,0,358800,0,2152800.00,3.37
SDC,40400,8300,43424.00,8964.00,0.22
SE,52000,82800,197740.00,319178.00,0.26
SEAFCO,24900,21100,300290.00,253380.00,1.75
SENA,800,63400,2928.00,230776.00,4.45
SF,70800,0,424105.00,0,5.91
SGF,0,131000,0,43230.00,1.31
SGP,64500,249711,1002680.00,3867041.60,3.90
SINGER,2000,79300,23200.00,917310.00,4.81
SIRI,8480200,3788893,17320840.00,7705855.86,16.27
SIS,218300,210500,1733310.00,1644685.00,0.30
SITHAI,0,200,0,384.00,0.03
SKY,2700,12700,27055.00,124690.00,0.28
SLP,0,1700,0,2785.00,0.09
SMART-W1,80000,0,13600.00,0,39.88
SMIT,36600,279100,239360.00,1824095.00,2.10
SMK,1000,0,44000.00,0,5.68
SMM-W4,500,77833,325.00,51369.45,0.36
SMPC,15600,1000,231320.00,14850.00,6.67
SMT,114200,1100,698700.00,6675.00,2.44
SNC,13200,4400,194310.00,65120.00,0.51
SOLAR,20000,5600,58800.00,16572.00,1.55
SPA,100,4800,1300.00,62210.00,0.17
SPACK,6400,52200,16896.00,140936.00,0.76
SPALI,1212000,251800,31079650.00,6406350.00,29.15
SPCG,51600,71590,1092770.00,1513169.00,5.91
SPG,0,17700,0,327450.00,46.09
SPI,300,0,11925.00,0,1.18
SPRC,19730100,13063834,280320170.00,185792498.30,34.08
SQ,619600,192900,3595520.00,1119820.00,2.20
SRICHA,0,600,0,11790.00,0.05
SST,500,900,5100.00,9140.00,0.06
STA,147000,84900,2310870.00,1333090.00,2.59
STANLY,0,600,0,125100.00,7.49
STAR,0,800,0,4375.00,0.05
STEC,504400,44500,13031350.00,1146350.00,14.78
STPI,174300,514500,1524205.00,4485840.00,17.48
SUPER,31781400,32556200,51359468.00,52589745.00,8.83
SUSCO,300,40400,1158.00,156534.00,1.69
SUSCO-W1,20000,0,10600.00,0,1.91
SVI,788800,604857,4583850.00,3515447.75,19.73
SVOA,350000,2000,518000.00,2940.00,3.80
SYNEX,181300,73800,2304070.00,939070.00,3.46
SYNTEC,10800,95800,51092.00,453180.00,2.10
TACC,437400,300,2990150.00,2055.00,4.09
TAE,3000,0,8520.00,0,0.31
TAKUNI,25000,16400,29750.00,19671.00,1.32
TAPAC,0,41900,0,797020.00,7.27
TAPAC-W3,0,16162,0,207152.60,5.40
TASCO,958009,463236,22587123.30,10905083.20,6.35
TC,100,0,322.00,0,0.05
TCAP,222500,473406,10455000.00,22190710.00,36.55
TCC,10100,70100,7224.00,50472.00,1.64
TCCC,1000,2000,59000.00,115250.00,3.82
TCC-W4,300,0,150.00,0,0.29
TCJ,0,2000,0,18600.00,0.12
TCMC,100,137200,402.00,550576.00,1.87
TEAM,0,200,0,282.00,0.01
TFG,15200,129342,92890.00,785637.00,4.27
TGPRO,237300,130600,41341.00,23508.00,2.24
THAI,345423,236000,6434202.40,4394200.00,6.76
THANA,535400,690000,2036472.00,2565658.00,2.15
THANI,83300,12700,472270.00,72060.00,0.97
THCOM,134100,92625,2383850.00,1641822.50,12.35
THE,19800,2000,85234.00,8600.00,0.53
THIP,0,500,0,189500.00,4.87
THRE,78000,0,143559.00,0,1.80
THREL,130500,3500,1079745.00,28850.00,3.24
TIP,23000,7760,1033725.00,347745.00,12.77
TIPCO,167600,138000,2605770.00,2145620.00,6.79
TISCO,317600,464353,24230400.00,35410138.25,8.76
TK,0,800,0,8680.00,0.48
TKN,1393800,49100,31763890.00,1116710.00,10.43
TKS,27900,1600,326190.00,18760.00,0.58
TKT,55600,35900,126796.00,81740.00,0.33
TMB,17899100,12139974,38676072.00,26228864.00,12.21
TMC,16500,0,26400.00,0,9.50
TMC-W1,445800,0,182778.00,0,12.08
TMILL,271600,122000,1159504.00,520280.00,2.09
TMILL-W1,4800,22900,11490.00,55280.00,0.41
TMT,12900,4200,183440.00,59910.00,2.37
TMW,0,200,0,8450.00,0.14
TNITY,1800,0,12870.00,0,0.94
TNP,900,0,2592.00,0,0.08
TNR,42000,67200,876600.00,1398380.00,1.68
TOP,3374500,2507892,260603940.00,193714441.00,51.48
TPAC,0,62100,0,453910.00,1.62
TPBI,2300,0,32100.00,0,0.70
TPCH,0,77600,0,1431600.00,5.98
TPIPL,753000,2443100,1707136.00,5569310.00,4.24
TPIPP,896600,228100,6002085.00,1526055.00,4.01
TPOLY,46300,19200,197784.00,82142.00,2.19
TR,1000,0,45000.00,0,0.56
TRC,93600,53200,120871.00,68946.00,0.74
TRITN,891300,810800,240651.00,224891.00,29.12
TRT,0,73200,0,276696.00,34.82
TRUBB,261800,1611500,600098.00,3644766.00,13.27
TRUE,9701883,13243400,58875894.60,80247130.00,12.07
TSE,32900,0,167280.00,0,3.13
TSF,6003200,1992100,1143625.00,385960.00,2.30
TSI,10000,0,4500.00,0,1.40
TSR,100,0,500.00,0,0.03
TSTH,0,30100,0,27692.00,0.95
TTA,77100,8300,694025.00,74590.00,3.55
TTA-W5,0,2200,0,3124.00,0.18
TTCL,17100,100,291700.00,1710.00,1.63
TTW,195800,189694,2065220.00,1992637.60,5.53
TU,569632,784900,12123917.60,16664600.00,24.53
TVD,50000,54600,97000.00,106303.00,9.94
TVO,1557000,2816499,45935725.00,83097995.25,40.40
TVT,11100,0,18426.00,0,3.86
T-W3,200000,0,10000.00,0,3.73
TWP,0,15500,0,86025.00,0.37
TWPC,266900,372646,2539245.00,3544567.40,9.30
TWZ,400,0,104.00,0,0.01
TWZ-W4,200000,244286,4000.00,2442.86,5.22
TYCN,10000,0,40000.00,0,6.92
U,22182000,79931000,686474.00,2397930.00,4.55
UAC,28200,85600,156850.00,475580.00,1.53
UBIS,87500,153100,756005.00,1300020.00,0.42
UKEM,753000,467100,1582740.00,984226.00,2.49
UMI,2142500,792600,6832870.00,2493156.00,26.73
UNIQ,190800,195400,3256780.00,3338300.00,9.55
UP,0,1000,0,27000.00,50.00
UPA,0,60000,0,31200.00,0.57
UREKA,59200,42200,66583.00,47331.00,1.16
UTP,348300,62700,2788910.00,504470.00,1.26
UV,646300,543300,5278485.00,4400795.00,3.46
UVAN,0,10600,0,77380.00,2.77
UWC,869000,939100,130350.00,150256.00,6.02
UWC-W2,500000,0,30000.00,0,0.17
VGI,454700,754000,2426340.00,4031035.00,6.44
VGI-W1,32000,32000,8320.00,8000.00,0.72
VIBHA,811500,831191,2273094.00,2317871.52,8.43
VIH,6700,4100,53595.00,31950.00,0.10
VNG,36600,73300,479500.00,956940.00,16.94
VNT,16400,18400,323930.00,365230.00,2.19
VPO,0,259000,0,327930.00,23.56
WAVE,0,900,0,3330.00,0.09
WAVE-W1,95000,40550,113480.00,49361.00,0.25
WHA,3559871,1869600,11308102.62,5937434.00,6.53
WHAUP,0,32800,0,910500.00,0.76
WHA-W1,0,80,0,480.00,0.96
WICE,135300,279200,592232.00,1255970.00,0.81
WIIK,1304600,27900,6573230.00,140895.00,35.20
WINNER,0,7300,0,28208.00,0.24
WORK,19115,7200,1236892.50,467350.00,2.93
XO,6700,0,37520.00,0,0.70
YUASA,4100,600,97520.00,14220.00,2.29
ZMICO,900,0,1341.00,0,0.03
