Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
KTB,5592000,9027100,112060630.00,180862070.00,21.25
KTC,3244071,1149640,112662785.00,39861130.00,16.11
KWG,500,55000,1090.00,120100.00,11.14
KWM,15500,336900,20812.00,455329.00,0.98
KYE,400,1400,162400.00,568600.00,1.53
LALIN,0,19600,0,122500.00,16.36
LANNA,10000,12000,149000.00,178760.00,25.76
LEE,0,20000,0,54552.00,16.53
LH,11434501,10297100,125286290.90,112685720.00,41.51
LHFG,300,54900,465.00,84765.00,1.05
LHK,500,0,2460.00,0,0.16
LOXLEY,21000,0,45800.00,0,1.40
LPH,0,36542,0,222264.90,7.10
LPN,1425700,3226823,14215955.00,32077501.55,23.41
LST,1000,0,4760.00,0,0.09
LTX,25400,0,2459525.00,0,42.66
M,51686,21900,3673813.00,1539350.00,10.76
MACO,55200,108400,100581.00,197369.00,1.80
MAJOR,351300,162600,8467470.00,3912250.00,36.15
MAKRO,44100,3400,1460750.00,112075.00,3.31
MALEE,10300,13200,154020.00,197920.00,1.67
MAX,8029900,1587900,160599.00,47636.00,0.68
MBK,290300,233447,7499275.00,6030661.75,13.78
MBKET,300,4300,3870.00,55470.00,1.70
MC,2200,55409,28160.00,704153.40,6.44
MCS,549700,691695,3985215.00,4985554.75,6.16
MDX,34000,0,154044.00,0,18.40
MEGA,217800,210800,7952825.00,7730950.00,8.32
META,131400,50000,274312.00,105000.00,6.60
META-W2,128000,0,5120.00,0,8.75
MGT,0,2300,0,4968.00,1.64
MIDA,0,100,0,60.00,0.04
MILL,554200,583700,1009120.00,1058327.00,1.90
MINT,2542048,3427900,99516096.00,134235875.00,28.80
MODERN,800,1700,3472.00,7410.00,1.94
MONO,11000,376200,24440.00,842146.00,9.83
MOONG,700,10400,4585.00,67925.00,2.60
MORE,69800,22200,41674.00,13107.00,1.51
MTC,1881900,2862394,94547250.00,144447866.50,23.23
NCH,9100,0,8463.00,0,2.38
NDR-W1,50000,0,2500.00,0,1.85
NETBAY,1000,11500,35050.00,407525.00,6.07
NEX,2000,0,8180.00,0,0.26
NFC,0,9400,0,106540.00,14.53
NINE,26800,0,60836.00,0,0.92
NNCL,10000,32500,18700.00,60775.00,2.35
NOK,7200,400,19872.00,1112.00,5.60
NPPG,1277400,1228400,1410035.00,1377934.00,1.77
NVD,0,5700,0,22396.00,10.36
NWR,338600,332100,297192.00,292795.00,3.02
NYT,19200,28100,98270.00,143310.00,2.15
OCEAN,1731186,685400,5228045.88,2032830.00,6.92
ORI,611700,111200,10441240.00,1900690.00,9.04
OTO,18900,17400,57854.00,58096.00,0.70
PACE,116100,1150900,61533.00,609977.00,14.02
PATO,0,400,0,5720.00,1.09
PCSGH,11600,23500,87740.00,177610.00,3.04
PDI,4700,16800,63920.00,227150.00,4.12
PERM,3900,0,8764.00,0,1.76
PF,444800,2631200,451529.00,2657512.00,14.46
PHOL,400,0,904.00,0,0.18
PIMO,110000,10000,461800.00,42200.00,3.73
PK,0,1000,0,3220.00,0.12
PL,5000,0,17500.00,0,2.26
PLANB,7501200,1143890,49868925.00,7612630.50,6.61
PLAT,89300,26200,725170.00,212790.00,6.75
PLE,624600,2819200,784407.00,3485157.00,6.66
PM,12600,12000,113390.00,107730.00,2.81
PORT,150000,0,1035000.00,0,21.54
PPS,404000,120000,372710.00,109800.00,8.31
PREB,0,13600,0,153680.00,4.58
PRECHA,33600,16100,64534.00,31307.00,0.44
PRINC,9500,35300,48160.00,179725.00,2.50
PRM,44900,77300,363695.00,624290.00,3.35
PROUD-W2,0,5200,0,3068.00,2.97
PSH,578400,42600,11744860.00,873060.00,19.69
PSL,177600,86800,2238830.00,1095820.00,10.66
PSTC,670000,612000,455600.00,416160.00,9.53
PT,49000,0,328300.00,0,31.49
PTG,2714400,4141600,31667630.00,47882550.00,12.52
PTL,9900,97721,163540.00,1608248.10,7.04
PTT,28515616,12619325,1526329441.50,673927212.50,21.67
PTTEP,1572200,4186700,237776850.00,631659800.00,23.43
PTTGC,4514500,3730524,354515825.00,293046050.00,21.02
PYLON,33200,53900,244370.00,394280.00,2.64
QH,11523100,9251800,36904418.00,29660004.00,14.71
RATCH,147100,153300,7420325.00,7720775.00,24.81
RCI,30600,146400,117680.00,561470.00,5.12
RCL,4100,13200,24385.00,78230.00,6.71
RICHY,306665,146300,570902.90,272725.00,17.08
RICHY-W1,100,0,33.00,0,0.02
RJH,30700,1200,744270.00,29100.00,21.44
RML,446200,165600,629144.00,233530.00,13.80
ROBINS,1488004,872000,99060991.00,57883700.00,30.87
ROJNA,132000,53600,749335.00,302840.00,7.74
RS,592400,797000,11471970.00,15354670.00,4.25
RSP,0,500,0,2072.00,0.02
RWI,20000,0,32800.00,0,8.49
S,3714300,1502500,13304582.00,5369330.00,18.15
S11,0,500,0,3800.00,0.61
SABINA,296200,24100,9258700.00,747825.00,13.69
SAM,0,100000,0,68000.00,12.39
SAMART,9700,63900,77650.00,510710.00,4.22
SAMART-W2,0,33,0,20.46,0.00
SAMCO,13600,0,27744.00,0,2.29
SAMTEL,0,5000,0,41100.00,9.58
SAPPE,6202,36300,146837.60,859860.00,9.52
SAT,88400,202027,1883570.00,4325157.80,17.76
SAWAD,1261900,2795500,58130800.00,128921875.00,19.70
SAWAD-W1,3300,3000,32635.00,29300.00,0.20
SC,148700,9100,514302.00,31486.00,3.04
SCB,2344310,1089400,335573485.00,155894600.00,34.28
SCC,173404,250805,73860304.00,106743940.00,17.96
SCCC,8800,8200,2136300.00,1993800.00,1.49
SCI,10000,500,30200.00,1500.00,2.03
SCN,1000800,150200,4718588.00,710436.00,7.60
SCP,50000,0,442500.00,0,7.60
SDC-W1,878200,0,157920.00,0,20.70
SE,50000,1000,108600.00,2180.00,5.72
SEAFCO,1334000,36040,12673810.00,336950.00,4.36
SELIC,75000,0,206440.00,0,12.14
SENA,3000,19900,10860.00,72202.00,2.38
SF,720473,152900,6018565.10,1293170.00,21.37
SGF,1993900,938100,3694867.00,1731799.00,6.17
SGP,1318800,866400,15283960.00,10031730.00,19.95
SIAM,40300,300,86842.00,660.00,0.65
SIMAT,561400,164900,1324122.00,381874.00,13.69
SINGER,4000,0,36400.00,0,6.78
SIRI,10473700,12797900,16844544.00,20563864.00,21.06
SITHAI,1000,10000,1220.00,12600.00,0.72
SKN,24000,12000,130800.00,63000.00,0.17
SKR,10000,0,38200.00,0,2.47
SKY,1100,29400,14940.00,399600.00,5.29
SMM,24600,64000,31814.00,82960.00,0.19
SNC,21400,7600,308160.00,108680.00,28.36
SOLAR,0,100,0,286.00,0.01
SPA,12700,53000,182880.00,768920.00,5.27
SPALI,1109327,1381100,26186957.40,32574050.00,23.64
SPCG,380675,105900,7729925.40,2155990.00,25.91
SPI,300,0,20775.00,0,11.54
SPRC,1200600,4409430,17648820.00,64787857.00,30.95
SPVI,96000,61300,140778.00,91803.00,2.22
SQ,52100,3900,146922.00,11002.00,1.21
SSP,32000,30900,264965.00,256365.00,2.19
SST,10000,20125,58500.00,120228.75,1.32
SST-W2,40300,265969,92198.00,594426.37,0.19
STA,5630003,1906955,94771951.90,32979452.10,11.07
STANLY,600,500,147600.00,124100.00,9.82
STEC,1638200,2184253,40508780.00,53954713.60,8.44
STPI,648700,119300,3629600.00,660695.00,7.75
SUN,10000,5000,33700.00,17100.00,2.58
SUPER,3350400,3619800,2782694.00,3036076.00,9.30
SUPER-W4,170000,400000,15300.00,36000.00,0.62
SUSCO,7300,126800,23214.00,403538.00,18.73
SUTHA,47700,0,181990.00,0,4.40
SVI,431700,813300,2520155.00,4743990.00,17.74
SVI-W3,3200,9600,8768.00,26536.00,0.32
SVOA,0,101500,0,139054.00,8.75
SWC,6000,0,153000.00,0,5.45
SYMC,200,200,1120.00,1125.00,0.35
SYNEX,1268463,57500,19667033.90,908460.00,25.48
SYNTEC,631700,1106800,2559606.00,4478724.00,8.65
TAKUNI,30000,0,25500.00,0,2.58
TAPAC,600,19300,4530.00,146105.00,3.61
TASCO,864200,77300,13258270.00,1187650.00,13.07
TC,878500,0,2600360.00,0,49.45
TCAP,678800,779597,34957075.00,40205078.00,30.07
TCC,101100,201000,68768.00,140681.00,0.48
TCCC,0,2000,0,73000.00,2.11
TCC-W3,220000,0,50700.00,0,3.23
TCC-W4,373000,3000,85790.00,720.00,5.13
TCC-W5,20400,0,10812.00,0,0.09
TCMC,6000,27500,15120.00,69300.00,8.75
TEAM,50700,50700,56784.00,56291.00,20.30
TFG,4800,58300,19900.00,242016.00,10.57
TGPRO,1226000,405200,196160.00,64857.00,35.47
THAI,1857500,1004100,27868280.00,15061340.00,15.84
THANA,66000,117900,160980.00,295126.00,9.86
THANI,1258418,1719300,11382137.90,15535470.00,13.10
THCOM,83500,166400,763710.00,1520665.00,20.03
THE,114300,243300,411750.00,875950.00,1.66
THG,4800,0,154725.00,0,0.36
THRE,5000,34400,5050.00,35146.00,2.26
THREL,4800,17621,38260.00,140539.85,3.59
TH-W2,50000,0,11300.00,0,2.06
TIP,5400,24800,131760.00,604670.00,20.13
TIPCO,4200,40300,38220.00,366780.00,15.75
TISCO,998900,568300,80281700.00,45763050.00,14.56
TITLE,35700,88400,312875.00,775595.00,8.13
TK,0,4900,0,55500.00,1.36
TKN,844400,711700,13147750.00,11039280.00,4.05
TKS,59900,58000,692030.00,667380.00,7.45
TM,5000,5000,10500.00,10500.00,0.53
TMB,22836300,29186400,53481004.00,68293662.00,28.38
TMD,0,10100,0,213110.00,50.00
TMILL,100,0,312.00,0,0.01
TMT,0,1500,0,21580.00,1.43
TNH,0,2000,0,79500.00,1.89
TOA,207800,670300,7330975.00,23643800.00,35.22
TOP,2455311,1153800,206474918.25,97047350.00,29.02
TPCH,17900,25800,190930.00,275950.00,2.64
TPIPL,955900,1144100,1696068.00,2032633.00,5.66
TPIPP,1379800,617800,8727030.00,3904040.00,11.84
TPLAS,14000,309000,26340.00,583200.00,3.34
TPOLY,45600,141100,141372.00,436812.00,17.53
TRC,233300,360400,137647.00,212636.00,3.85
TRITN,3405200,1770700,1559788.00,808659.00,7.59
TRITN-W3,0,700000,0,217000.00,5.04
TRU,0,2400,0,11856.00,1.61
TRUBB,100,1400,188.00,2637.00,0.17
TRUE,14146300,17992713,84310445.00,107215391.70,30.72
TSE,0,38200,0,116466.00,2.86
TSI,2172500,224200,869025.00,91622.00,32.37
TTA,34800,85400,247080.00,606840.00,6.60
TTA-W5,20000,50000,4200.00,10500.00,1.20
TTCL,148100,143800,1461090.00,1422760.00,3.48
TTCL-W1,18400,10000,26880.00,14600.00,0.30
TTW,253700,102900,3062060.00,1243670.00,7.06
TU,3153100,1630700,51350550.00,26553990.00,17.34
TVD-W2,0,90000,0,62100.00,19.55
TVO,78700,97200,2243950.00,2774300.00,30.91
TWZ,273700,273700,32844.00,32844.00,11.77
U,9916300,38513400,298490.00,1442373.00,7.98
UEC,57000,7500,93705.00,12416.00,0.99
UNIQ,199400,76300,2799450.00,1068930.00,3.51
UPA,183800,897700,99252.00,489222.00,5.65
UREKA,353300,149261,517943.00,221566.67,1.89
UTP,0,55400,0,612110.00,11.26
UV,182700,147600,1437430.00,1157785.00,7.74
U-W4,220000,0,2200.00,0,24.54
UWC,300200,309100,23434.00,24728.00,48.42
UWC-W2,90000,0,900.00,0,18.67
VGI,1485761,834100,11226790.80,6364185.00,13.82
VGI-W2,0,280555,0,151498.60,1.71
VIBHA,494221,602800,1214911.66,1478978.00,22.24
VNG,15000,8500,109070.00,61460.00,7.21
VNT,77200,127400,1889060.00,3121250.00,10.36
VPO,1500,0,975.00,0,0.91
WAVE-W1,23500,4700,10105.00,2068.00,5.76
WHA,3707800,8298414,15702586.00,35089252.80,10.58
WHAUP,488900,523000,3055345.00,3254890.00,11.44
WHA-W1,0,1200,0,10020.00,0.06
WICE,173700,13000,865472.00,64534.00,6.71
WIIK,2800,18200,6552.00,43156.00,5.08
WIN,0,15600,0,9672.00,38.51
WORK,7892,14600,294373.00,543850.00,1.36
WP,0,5299,0,38398.35,0.33
WPH,0,1000,0,2840.00,0.19
XO,5500,16100,57980.00,171870.00,2.55
XO-W1,0,2400,0,15000.00,0.40
YUASA,1000,100,15800.00,1580.00,13.10
ZIGA,6000,2300,19060.00,7368.00,0.46
ZMICO,185600,2196,209728.00,2458.56,22.18
