Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
ITD,1092900,775700,2740660.00,1947944.00,13.43
ITD-W1,0,43,0,.49,0.00
ITEL,17700,18400,58604.00,61126.00,14.20
IVL,3152400,4245200,146868800.00,197823675.00,32.44
JAS,13217800,6364400,81053215.00,39089105.00,12.71
JAS-W3,566100,85398,1910088.00,289913.12,1.17
JCK,4500,0,6930.00,0,0.14
JCKH,238200,466000,260900.00,486610.00,1.02
JKN,0,111000,0,955995.00,7.25
JKN-W1,0,200,0,310.00,0.30
JMART,87700,59700,538615.00,373555.00,2.82
JMART-W2,20000,5000,8800.00,1950.00,0.54
JMT,89400,67500,1072800.00,810010.00,7.76
JMT-W2,24500,0,49508.00,0,17.67
JTS,10100,0,16759.00,0,0.21
JWD,9600,66500,69675.00,486655.00,5.62
KAMART,34000,62700,126484.00,233614.00,4.62
KBANK,718104,1144135,140410631.00,223762914.50,19.25
KCE,3109610,3312400,84512852.50,90775875.00,8.89
KGI,95900,88600,450730.00,416420.00,4.20
KIAT,422100,942700,194166.00,433642.00,7.79
KKC,1500,0,1995.00,0,0.34
KKP,469355,883100,32603958.75,61376700.00,35.75
KOOL,43900,0,68663.00,0,0.44
KSL,55100,6530,175150.00,20638.40,11.25
KTB,7059708,10687056,136840356.00,207026226.40,29.71
KTC,1923835,2860300,58338967.50,87119950.00,16.79
KWG,3000,4300,5520.00,8041.00,7.05
KWM,3700,14000,4107.00,15400.00,0.20
KYE,300,300,117800.00,117200.00,4.00
LANNA,1000,2700,12200.00,32850.00,2.47
LEE,10000,4000,26400.00,10722.00,6.84
LH,3564208,4839200,37288144.80,50402730.00,22.44
LHFG,1400,1500,2086.00,2235.00,0.21
LIT,11500,10800,80100.00,74910.00,1.04
LIT-W1,0,10000,0,16500.00,0.92
LOXLEY,500,20500,1000.00,41810.00,0.73
LPH,600,0,3300.00,0,0.49
LPN,625800,5071900,4547785.00,37025805.00,9.50
LRH,0,35300,0,2010100.00,31.95
LST,0,100,0,424.00,0.04
M,1715,12100,128396.50,904750.00,7.28
MACO,170300,608800,262181.00,932415.00,0.69
MAJOR,202600,120500,4874510.00,2898770.00,13.74
MAKRO,140400,1700,4940125.00,59925.00,10.69
MALEE,37800,52100,348525.00,477540.00,8.99
MATCH,0,20000,0,42400.00,24.69
MAX,500000,30000,10000.00,600.00,0.81
MBK,241300,833400,5138580.00,17730450.00,17.26
MBKET,308,3000,3448.00,33900.00,0.89
MC,21300,73000,216940.00,744600.00,3.97
M-CHAI,600,0,108000.00,0,13.04
MCS,5200,21200,36100.00,147340.00,4.63
MDX,1200,100,5110.00,416.00,0.17
MEGA,440805,50800,15348698.75,1769300.00,19.40
META,82100,106300,165200.00,215634.00,8.89
METCO,10400,0,1976000.00,0,37.68
MFC,3500,4300,63080.00,78760.00,1.12
MFEC,10000,23700,29200.00,70152.00,11.11
MILL-W5,20000,0,2200.00,0,0.33
MINT,1998200,3054859,76081880.00,116894541.50,39.89
MJD,900,1000,2898.00,3240.00,6.46
MK,7700,48600,28526.00,180690.00,6.45
MONO,159200,188800,314808.00,373124.00,7.52
MONO-W1,10000,0,2700.00,0,0.19
MOONG,2900,21500,20155.00,148510.00,2.37
MORE,2800,422500,980.00,146585.00,1.39
MTC,1785500,1624600,87664475.00,79573000.00,37.05
MTI,500,0,52050.00,0,50.00
MVP,0,180000,0,289800.00,7.01
NER,142200,21000,353876.00,52880.00,0.15
NETBAY,13800,14000,372300.00,376000.00,14.71
NEX,4700,0,21620.00,0,0.88
NINE,186900,88200,421134.00,198858.00,7.84
NOBLE,0,600,0,11100.00,0.49
NPPG,707400,467000,901627.00,575943.00,0.37
NPPG-W4,1321000,807200,1138390.00,679494.00,0.52
NUSA,417600,635700,200448.00,305136.00,5.00
NWR,349100,1025300,288801.00,839344.00,4.78
NYT,26600,5000,137005.00,25750.00,3.18
OCEAN,11244,0,45502.40,0,0.19
OHTL,100,0,47000.00,0,5.45
OISHI,1,0,83.25,0,0.00
ORI,183000,2079300,1292985.00,14841575.00,19.17
ORI-W1,10000,9000,7100.00,6300.00,0.18
OSP,276605,121200,7354632.50,3231850.00,1.23
OTO,10000,0,24800.00,0,0.88
PACE,442500,0,147447.00,0,4.50
PAF,0,50000,0,49000.00,3.96
PAP,0,14700,0,57350.00,2.48
PATO,1300,2000,17290.00,26450.00,8.97
PDG,3000,0,8940.00,0,2.98
PDI,2000,0,24600.00,0,0.67
PERM,8000,10000,18720.00,23800.00,0.83
PF,712400,702400,591292.00,582992.00,7.07
PIMO,0,4500,0,13410.00,0.27
PL,32300,57500,111174.00,197800.00,19.38
PLANB,472400,1536300,2990885.00,9648585.00,17.33
PLAT,0,7400,0,56610.00,0.71
PLE,19626,83300,23747.46,100269.00,4.75
PM,5000,71400,45000.00,642265.00,10.14
PORT,2000,0,9640.00,0,0.75
PPP,0,2500,0,7050.00,0.90
PPPM,15500,1400,40766.00,3862.00,0.70
PPS,15000,7800,13500.00,7020.00,0.25
PR9,8400,0,95920.00,0,0.98
PREB,0,44574,0,439749.30,2.42
PRINC,2000,3700,9240.00,17250.00,0.22
PRM,133500,422200,770160.00,2436745.00,8.22
PROUD,0,19300,0,29915.00,1.87
PSH,65800,209800,1181870.00,3769240.00,11.93
PSL,372100,2037470,3261310.00,17828889.50,24.16
PSTC,416000,1017400,266240.00,651136.00,14.33
PT,900,881400,5625.00,5482710.00,31.82
PTG,289000,479800,2884240.00,4783490.00,5.48
PTL,36900,75200,541840.00,1102180.00,7.61
PTT,3876586,9514976,186566295.50,457878364.25,13.06
PTTEP,2231600,2274629,273620450.00,279362402.50,22.02
PTTGC,4740851,2846400,326470794.50,196072500.00,33.22
PYLON,0,22700,0,147620.00,4.86
QH,6564828,3243600,19735551.02,9758068.00,19.18
QTC,0,50000,0,246600.00,22.96
RATCH,622500,844700,34560900.00,46867300.00,50.89
RCI,0,23000,0,90734.00,2.86
RCL,14400,0,70772.00,0,7.18
RICHY,55100,0,92818.00,0,3.42
RJH,500,1000,10050.00,20100.00,0.20
RML,0,500,0,645.00,0.01
ROBINS,106500,559900,7123900.00,37470700.00,26.47
ROH,0,100,0,4950.00,16.67
ROJNA,13100,31800,66810.00,162180.00,2.97
RS,141700,303500,2164010.00,4634020.00,7.04
RSP,21000,14600,68452.00,47888.00,8.29
S,539800,439300,1767068.00,1437706.00,16.43
SABINA,200,700,5400.00,18550.00,1.65
SAM,35000,0,20550.00,0,3.84
SAMART,332000,166000,2289770.00,1138040.00,8.77
SAMCO,0,14700,0,25084.00,0.25
SAMTEL,10400,0,74650.00,0,1.80
SAPPE,1500,900,26320.00,15730.00,0.27
SAT,1082100,394200,20779060.00,7426450.00,22.98
SAWAD,1492100,549800,75521075.00,27844800.00,12.41
SAWANG,100,100,1260.00,1120.00,0.37
SC,484930,113300,1443215.40,338704.00,9.75
SCB,4072927,2517500,543930781.50,336068500.00,54.76
SCC,859400,1169161,400302600.00,544547348.00,26.79
SCCC,3700,11000,856500.00,2547600.00,15.99
SCI,20000,21600,48000.00,52704.00,3.66
SCN,6100,28400,25180.00,117776.00,1.27
SCP,39900,0,352010.00,0,7.06
SDC,60800,1000000,24471.00,400000.00,14.15
SE,10000,0,19000.00,0,16.13
SEAFCO,202000,861800,1656660.00,7049835.00,15.44
SEAOIL,0,12800,0,49540.00,1.49
SE-ED,2000,0,5480.00,0,3.27
SELIC,30000,41500,81000.00,113110.00,3.32
SENA,600,0,2088.00,0,0.09
SF,19904,118100,159201.80,939440.00,10.44
SGF,151300,1265600,203900.00,1696318.00,7.96
SGP,348200,615500,3484205.00,6134645.00,9.55
SIRI,6513700,13880500,8845645.00,18818393.00,28.03
SIS,0,100,0,1000.00,0.03
SISB,4108500,3868500,23087435.00,21880560.00,15.48
SITHAI,1500,0,1800.00,0,0.43
SKE,16300,225000,17285.00,251000.00,1.34
SKN,148300,8300,480618.00,27390.00,4.21
SKY,9200,17200,121040.00,225550.00,2.12
SMART,0,85000,0,98600.00,31.00
SMIT,10000,50000,58250.00,295000.00,1.39
SMM,27000,163700,81080.00,491982.00,6.71
SMPC,0,500,0,5840.00,0.05
SMT,0,10000,0,22400.00,0.19
SMT-W2,500,0,300.00,0,0.00
SNC,5900,21500,83210.00,303150.00,4.46
SOLAR,15000,13000,32400.00,28340.00,4.08
SONIC,5000,0,7400.00,0,0.10
SPA,4900,9500,67840.00,131100.00,0.70
SPALI,336600,768000,6503350.00,14827390.00,15.55
SPCG,37500,26600,710410.00,501280.00,7.23
SPI,31000,0,2263000.00,0,50.00
SPRC,1208908,1932500,13474420.40,21577590.00,12.79
SPVI,58400,21400,83096.00,31244.00,0.69
SQ,366000,583000,822262.00,1316574.00,15.20
SR,10000,0,18850.00,0,11.16
SSP,2200,400,16400.00,2980.00,1.14
STA,1130100,178000,17322820.00,2732150.00,12.37
STANLY,0,300,0,69300.00,1.49
STEC,1959500,1054500,44995260.00,24165870.00,14.19
STI,1300,0,6474.00,0,0.88
STPI,20100,66500,88040.00,292566.00,9.50
SUPER,1536300,1691000,890726.00,980857.00,4.03
SUSCO,20000,0,56400.00,0,1.25
SVI,511401,535200,2817110.50,2937715.00,13.46
SVOA,52300,72300,70082.00,95136.00,3.75
SYNEX,7100,80000,89470.00,1008000.00,6.50
SYNTEC,625200,1056400,1823732.00,3077144.00,16.19
TAE,100100,89000,216216.00,193752.00,11.89
TAKUNI-W,0,495000,0,89100.00,16.15
TAPAC,0,50300,0,352115.00,9.43
TAPAC-W3,20000,0,8400.00,0,0.11
TASCO,1504800,4197000,22091510.00,61482000.00,21.01
TCAP,496716,386600,26725161.00,20780500.00,29.49
TCC,124500,40000,49300.00,16000.00,2.85
TCMC,891200,646100,1801620.00,1304518.00,5.95
TCMC-W2,292900,688900,61909.00,166225.00,1.33
TEAM,51200,14600,59244.00,17367.00,2.63
TFG,16000,9700,51420.00,31040.00,1.82
TFMAMA,3000,0,465000.00,0,44.12
TGPRO,1727300,1727300,241529.00,241822.00,5.37
THAI,241100,395200,3212120.00,5265080.00,13.81
THANA,0,5000,0,10600.00,2.74
THANI,2164200,838800,15260145.00,5934755.00,9.29
THCOM,155100,448000,1135855.00,3286450.00,12.15
THE,0,218500,0,374792.00,9.71
THG,35600,9700,1164775.00,316775.00,19.58
THIP,0,61000,0,1333630.00,18.42
THMUI,200,0,268.00,0,0.03
THRE,0,6200,0,5344.00,0.13
TIGER,0,600,0,1976.00,0.64
TIP,12200,3700,285480.00,87240.00,3.30
TIPCO,5300,38200,40280.00,290995.00,3.29
TISCO,237614,399800,20033085.00,33752450.00,10.59
TITLE,8000,0,52800.00,0,4.62
TKN,820400,1352400,8577640.00,14285500.00,3.99
TKS,0,59500,0,556765.00,8.77
TM,7900,1200,17380.00,2664.00,2.19
TMB,10894336,11650800,24724717.36,26294756.00,8.89
TMD,100,0,2110.00,0,0.16
TMI,500,0,395.00,0,0.04
TMT,0,1100,0,14720.00,2.03
TOA,77800,88900,2821625.00,3254425.00,17.42
TOG,0,100,0,492.00,0.05
TOP,5061200,1455047,376547575.00,108230924.75,26.32
TPAC,1100,0,12220.00,0,6.25
TPCH,24900,72700,247480.00,723030.00,8.85
TPIPL,6233500,1777300,13075064.00,3720106.00,24.05
TPIPP,526116,1371100,3308071.60,8615260.00,10.18
TPOLY,90000,52000,262800.00,152088.00,18.68
TQM,83500,0,2014920.00,0,4.02
TRC,190000,210000,81700.00,90300.00,1.03
TRITN,806000,756000,315340.00,294840.00,19.28
TRUBB,100,900,163.00,1467.00,14.71
TRUE,46629000,43157388,248589115.00,229577976.40,24.94
TSE,905400,657500,2421166.00,1761772.00,10.79
TSF,39100,100,761.00,2.00,0.12
TSR,12000,15000,24920.00,30900.00,0.97
TSTH,0,1343930,0,1007997.20,5.06
TTA,115300,104400,643730.00,584100.00,10.09
TTCL,30000,123100,212215.00,874930.00,24.64
TTCL-W1,0,50500,0,40920.00,2.81
TTW,384300,353200,4944370.00,4532360.00,29.77
TU,1017304,1052400,18985345.20,19717470.00,13.16
TVI,1000,0,4100.00,0,3.85
TVO,67300,105100,1924050.00,2997200.00,15.52
TWPC,0,16200,0,128445.00,7.23
TWZ,604100,604100,48328.00,48328.00,4.98
U,2131400,195000,5456222.00,491564.00,8.87
UAC,3000,0,11340.00,0,0.63
UEC,8000,300,11940.00,449.00,3.21
UKEM,400,0,328.00,0,0.01
UNIQ,173100,243600,1736700.00,2438060.00,11.38
UPA,3000,0,1110.00,0,0.01
UPOIC,200,0,884.00,0,0.37
UREKA,70000,148100,120400.00,253776.00,6.97
UTP,6600,21200,67320.00,216770.00,4.56
UV,184200,294800,1267675.00,2042760.00,7.79
UVAN,10000,138000,55000.00,752155.00,19.59
UWC,937000,837000,47850.00,50220.00,13.93
VCOM,150500,202200,538810.00,747168.00,3.47
VGI,3450300,2200300,27678535.00,17601015.00,9.38
VGI-W2,479200,577600,210056.00,249128.00,0.72
VIBHA,514400,11041900,1018352.00,21834470.00,44.06
VNG,0,151000,0,824040.00,18.00
VNT,355000,35400,8802650.00,877230.00,21.05
WHA,7855800,16469900,33294754.00,69650380.00,19.86
WHAUP,161900,281000,935895.00,1625455.00,11.18
WHA-W1,9000,0,70150.00,0,2.25
WICE,12500,107700,53870.00,462274.00,1.50
WIIK,55600,53000,112260.00,106000.00,12.20
WORK,120600,399400,2939160.00,9735040.00,9.18
WP,9867,59000,57770.30,344140.00,3.42
XO,34000,30600,383660.00,344930.00,4.03
YUASA,3700,7800,58540.00,127120.00,0.16
ZMICO,62900,36900,66474.00,38595.00,3.12
