Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
BAFS,13402,500,494323.50,18475.00,12.23
BANPU,4834000,2887700,96326850.00,57582410.00,4.84
BANPU-W3,0,4000,0,58600.00,0.09
BAT-3K,300,0,38500.00,0,5.17
BAY,100800,180100,3981750.00,7169875.00,19.60
BBL,0,681800,0,118607700.00,3.20
BCH,1159000,1138200,17591650.00,17313730.00,19.85
BCP,928003,1528000,32893605.75,54232225.00,23.97
BCPG,106805,8100,1465249.00,110970.00,0.84
BCT,15000,0,420000.00,0,13.32
BDMS,4043803,2556000,90722019.20,57362850.00,16.93
BEAUTY,6099400,8725300,68740890.00,98706850.00,14.14
BEC,1082700,1146753,20140160.00,21359812.80,15.63
BEM,11941303,5749300,86447071.75,41761350.00,10.07
BFIT,800,40000,9760.00,488000.00,3.86
BGT,113900,68200,230133.00,139128.00,0.26
BH,119200,49200,21684100.00,8946000.00,19.29
BIG,2736400,2217700,14319530.00,11625920.00,10.31
BIGC,1100,0,229800.00,0,7.97
BIZ,1100,18000,5830.00,95800.00,0.19
BJC,422300,127700,21502050.00,6519550.00,2.80
BJCHI,10800,36100,57740.00,190850.00,2.54
BLA,470000,175700,23034525.00,8621075.00,24.22
BLAND,8187400,6111800,15223881.00,11352086.00,10.00
BLAND-W4,0,750000,0,205000.00,0.54
BM,0,11000,0,41580.00,0.18
BPP,683503,641700,17107055.00,16042770.00,7.44
BR,60100,157600,413205.00,1071110.00,2.99
BROOK,1233200,1260400,1109880.00,1133103.00,6.33
BRR,202600,63000,3220210.00,998020.00,2.39
BSBM,10100,131900,16060.00,213381.00,1.52
BSM,2000,309100,860.00,136003.00,3.02
BTS,2381350,3416400,20157815.00,28912990.00,21.41
BTS-W3,100100,0,67067.00,0,2.62
BTW,4000,0,14560.00,0,0.09
B-W3,20000,0,400.00,0,0.26
BWG,3546600,2181500,7812328.00,4801510.00,3.53
BWG-W4,31900,2500,16269.00,1275.00,0.16
CBG,232100,440100,18008925.00,33950725.00,8.04
CCET,500800,0,1442914.00,0,7.40
CCP,0,25400,0,18542.00,0.30
CEN,0,36600,0,73932.00,3.31
CENTEL,201500,34100,7558250.00,1278300.00,4.90
CEN-W4,128000,0,57600.00,0,2.03
CFRESH,8500,0,66300.00,0,1.57
CGD,50000,10000,54000.00,10900.00,0.57
CGH-W1,238700,0,53514.00,0,21.16
CHG,5077400,17096400,14782612.00,50122268.00,15.62
CHO,4600,41400,8464.00,76594.00,0.56
CHOW,33100,49600,203495.00,303585.00,0.82
CI,9000,16000,19634.00,35380.00,0.22
CIG-W6,30000,0,3000.00,0,1.14
CIMBT,81500,1034125,105884.00,1346411.25,11.74
CK,636100,600900,18831525.00,17857725.00,9.16
CKP,23566500,22744300,82389194.00,79574766.00,34.74
CM,126500,155200,753420.00,871770.00,0.33
CMR,5500,1800,25720.00,8460.00,0.40
CNS,10000,134500,25600.00,344520.00,3.91
CNT,20000,0,86000.00,0,1.08
COLOR,0,30000,0,47100.00,4.60
COM7,2261000,2258500,28854870.00,28884790.00,15.40
COMAN,0,2500,0,26000.00,0.17
CPALL,7607801,6742357,448254894.75,398527893.00,11.97
CPF,5847202,10609238,172244808.00,311536596.00,25.98
CPI,81900,2500,214618.00,6450.00,0.65
CPL,10000,0,340000.00,0,47.17
CPN,617200,216000,34708925.00,12147325.00,18.50
CPR,0,11100,0,89355.00,0.13
CRANE,20000,30400,54000.00,82080.00,7.42
CSL,0,20000,0,124000.00,2.95
CSP,400,0,896.00,0,0.02
CSS,1264700,269200,4094450.00,869132.00,0.85
CTW,10200,0,117580.00,0,0.75
CWT,20000,81000,76800.00,317520.00,1.01
DCC,350300,24200,1617122.00,111912.00,8.99
DCON,387700,266000,248078.00,170240.00,9.38
DCORP,800,9800,8560.00,105600.00,0.88
DELTA,248900,86800,21261550.00,7417900.00,15.70
DEMCO,204000,304300,1774800.00,2625825.00,7.73
DIMET,0,20000,0,57600.00,0.37
DRT,39400,324200,244630.00,1991365.00,0.77
DSGT,0,14000,0,69720.00,1.79
DTAC,2967000,5039100,131668175.00,224453600.00,12.94
DTC,9500,0,95140.00,0,2.12
DTCI,0,200,0,6000.00,1.89
EA,317600,763800,9276875.00,22107225.00,28.30
EARTH,76500,113500,347942.00,515290.00,3.06
EASON,184100,153400,839622.00,689486.00,0.74
EASTW,30900,3900,359060.00,45240.00,11.04
ECF,1600,0,5216.00,0,0.17
EE,1298600,1284300,1592381.00,1564429.00,1.60
EFORL,10320900,9725900,2786140.00,2634847.00,8.62
EGCO,111600,425700,22699400.00,86649000.00,23.62
EIC,13500,1013500,9875.00,770145.00,6.17
EIC-W1,400,50000,44.00,5500.00,3.82
EIC-W3,100,0,36.00,0,16.67
EKH,50000,0,350000.00,0,1.68
EMC,0,100,0,13.00,0.00
EPCO,0,70700,0,499200.00,2.09
EPG,599500,518700,8235120.00,7132630.00,3.86
ERW,613100,29800,2784964.00,135692.00,5.82
ESSO,2439300,555500,29895760.00,6810140.00,12.37
ESTAR,100,0,72.00,0,0.00
EVER,166000,82600,137770.00,68675.00,0.74
F&D,0,10000,0,219000.00,50.00
FANCY,0,2800,0,8232.00,0.15
FC,751600,1357500,450794.00,857430.00,0.76
FC-W1,32000,0,5580.00,0,0.02
FC-W2,2722900,380000,401744.00,64100.00,1.23
FE,800,0,115200.00,0,50.00
FN,2400,0,19385.00,0,0.01
FNS,87300,128900,427102.00,639053.00,0.50
FORTH,39800,0,298010.00,0,3.74
FPI,14400,0,66868.00,0,1.43
FPT,480400,51500,8194460.00,876320.00,13.19
FSMART,168100,159300,3382290.00,3169640.00,2.15
FSS,187900,3059900,649748.00,10484020.00,2.90
FVC,13500,4200,43920.00,13598.00,2.86
GBX,60300,300,50955.00,252.00,0.38
GC,3000,0,17250.00,0,0.45
GCAP,0,4600,0,14260.00,0.62
GEL,1223100,1160800,646378.00,615224.00,5.08
GENCO,131700,94000,203456.00,144470.00,0.25
GENCO-W1,1900,1900,1292.00,1330.00,0.04
GFPT,140900,6400,2119770.00,96120.00,3.52
GIFT,7000,36800,33740.00,179648.00,0.54
GIFT-W1,17200,22700,41036.00,53464.00,0.30
GJS,3042900,2904300,1045741.00,998142.00,6.21
GL,364400,290000,22148375.00,17607400.00,6.21
GLAND,600000,17100,1602000.00,45550.00,9.93
GLOBAL,562900,709300,10186660.00,12869580.00,7.02
GLOW,100400,19610,7956375.00,1554092.50,7.67
GL-W4,0,600,0,19800.00,0.23
GOLD,178600,13000,1336395.00,97500.00,5.29
GPSC,164601,231600,5991061.50,8426625.00,10.44
GSTEL,100000,0,34000.00,0,0.68
GTB,59000,100000,77290.00,132000.00,0.74
GUNKUL,556500,1419400,3251380.00,8250355.00,5.14
HANA,40400,718600,1630600.00,28919875.00,8.94
HARN,20000,19000,55200.00,52448.00,0.91
HFT,200000,0,1030000.00,0,2.36
HMPRO,1606030,4034200,16649519.00,41861010.00,13.76
HPT,5200,0,6808.00,0,0.07
HTC,2000,200,34200.00,3440.00,0.51
HTECH,40000,169500,249360.00,1057815.00,1.34
ICHI,491600,943400,5634060.00,11010180.00,3.95
IFS,43500,1000,148852.00,3440.00,0.25
ILINK,800,9500,16160.00,191900.00,0.60
INET,12000,144500,59900.00,720254.00,1.06
INOX,380100,60500,743274.00,121632.00,0.93
INTUCH,3635700,4680800,193217725.00,249873000.00,14.61
IRC,1000,0,24200.00,0,0.99
IRCP,52500,300,211900.00,1188.00,4.22
IRPC,18418600,22615400,98649185.00,120902420.00,14.52
IT,407900,258100,1576142.00,999896.00,2.41
ITD,555900,509200,2836560.00,2593875.00,4.89
ITD-W1,0,35000,0,21000.00,1.22
ITEL,30000,0,335000.00,0,0.38
IVL,2275600,2097600,81880200.00,75457225.00,12.14
IVL-W1,16800,25680,61256.00,94429.60,0.82
IVL-W2,0,23576,0,67506.84,3.79
J,75000,0,208800.00,0,1.01
JAS,1355600,6337700,12028375.00,57201620.00,3.14
JAS-W3,1776100,1712300,8998170.00,8521015.00,2.85
JCK,10000,57200,22600.00,130982.00,0.38
JCKH,600,0,1608.00,0,0.08
JCK-W4,4000,54000,2370.00,30325.00,0.49
JMART,379400,559300,5150350.00,7598110.00,7.02
JMT,101200,40500,1980940.00,790610.00,1.60
JSP,20100,50200,24120.00,60240.00,1.27
JTS,18300,135600,40054.00,297956.00,1.72
JWD,10000,144800,87250.00,1278085.00,1.66
KAMART,16000,7000,202900.00,90100.00,1.56
KASET,5000,0,14750.00,0,0.46
KBANK,2170800,908634,412666100.00,172245960.00,19.87
KBS,0,900,0,7695.00,0.19
KCAR,200,0,2440.00,0,0.28
KCE,317088,410400,38027792.00,49303900.00,26.33
KCM,20700,0,24011.00,0,1.78
KGI,47000,348100,190080.00,1406324.00,4.37
KIAT,1153500,1132000,784380.00,769760.00,8.01
KKC,10000,0,26000.00,0,1.11
KKP,599200,742831,34623175.00,42997719.00,17.41
KOOL,372400,23400,2703465.00,170820.00,3.05
KSL,3194400,378400,20785460.00,2459600.00,11.74
KTB,16949400,5600100,325300900.00,107549460.00,11.20
KTC,69900,36800,10041300.00,5283450.00,4.96
KYE,200,900,86000.00,389000.00,18.96
L&E-W3,39900,0,39102.00,0,33.31
LALIN,200,2000,952.00,9600.00,0.42
LANNA,190100,191500,2701200.00,2686170.00,6.90
LDC,30500,0,49333.00,0,1.04
LEE,30900,100000,98868.00,322000.00,8.21
LH,4372200,5015000,43353385.00,49605085.00,12.73
LHFG,529000,2160500,941431.00,3834462.00,5.79
LHK,3200,48700,12160.00,183588.00,1.52
LIT,20000,41800,232000.00,488820.00,2.46
LOXLEY,131100,1113400,484492.00,4111882.00,2.99
LOXLEY-W,0,161900,0,179709.00,6.47
LPH,7000,94900,70000.00,959260.00,3.23
LPN,5034500,270000,67150380.00,3605810.00,22.56
LRH,0,1700,0,43775.00,15.74
LST,751300,28700,5597235.00,212440.00,5.09
LTX,9000,0,533250.00,0,50.00
M,3100,13800,174025.00,772800.00,5.05
MACO,10190400,4918000,13400918.00,6412839.00,16.18
MACO-W1,300000,0,54000.00,0,1.42
MAJOR,163200,273455,5179500.00,8681221.25,10.47
MALEE,54800,145400,5617600.00,15012400.00,6.72
MATCH,13000,0,25170.00,0,0.32
MAX,16071900,19326700,1226575.00,1546013.00,21.41
MBAX,0,21800,0,114450.00,9.28
MBK,4500,0,66730.00,0,2.09
MBKET,10400,600,237120.00,13740.00,4.97
MC,103200,11200,1643440.00,177940.00,3.87
MCOT,700,7100,10950.00,111590.00,0.63
MCS,123800,44400,2074700.00,744060.00,5.05
MDX,0,300,0,1860.00,0.03
MEGA,605400,660200,16244750.00,17891375.00,11.77
META,1000,93300,3320.00,309436.00,0.25
META-W2,5700,0,3527.00,0,0.21
METCO,1900,0,492900.00,0,6.88
MFC,1500,0,33000.00,0,3.21
MFEC,9400,7600,54990.00,44460.00,0.86
MILL,542100,163000,832534.00,249281.00,4.39
MILL-W3,1201100,0,336308.00,0,23.76
MINT,4589902,3029700,161108544.50,106305100.00,19.02
MK,0,155100,0,637078.00,1.04
ML,32400,420900,66096.00,861056.00,3.72
ML-W2,0,1000,0,320.00,0.15
MODERN,10000,0,60500.00,0,0.87
MONO,240500,189900,921250.00,733932.00,0.38
MONO-W1,123700,338500,205358.00,558567.00,0.93
MORE,409500,732000,523245.00,947720.00,4.24
MPG,5000,0,3300.00,0,0.11
MTC,7281010,2211400,197484292.50,60410475.00,18.65
NC,100,0,1640.00,0,50.00
NCH,150000,0,195500.00,0,6.25
NCL,3000,65300,6540.00,141166.00,4.67
NDR,124000,159000,520000.00,688440.00,2.32
NDR-W1,0,22500,0,32175.00,0.15
NEP,50000,0,19500.00,0,1.00
NEWS,141600,141600,24072.00,24072.00,1.37
NEX,70700,51700,463275.00,324525.00,0.48
NINE,500,0,820.00,0,0.20
NKI,200,0,10600.00,0,49.50
NMG,250500,0,273050.00,0,12.04
NNCL,6000,3500,7702.00,4496.00,0.25
NOK,10100,0,76110.00,0,0.56
NPPG,10800,362400,12212.00,409546.00,3.65
NSI,0,500,0,42500.00,3.16
NUSA,987000,30100,454020.00,13846.00,7.05
NUSA-W2,667700,0,72210.00,0,27.45
NVD,15000,0,74760.00,0,0.28
NWR,100,20100,138.00,27339.00,0.16
NYT,29300,74500,414500.00,1054770.00,6.81
OCEAN,657400,100000,741164.00,112000.00,4.74
ORI,11900,629700,132140.00,6914870.00,3.43
OTO,20600,21000,128350.00,133250.00,0.24
PACE,520000,291500,1902400.00,1064582.00,6.51
PAP,500,24100,3030.00,146880.00,1.12
PATO,0,300,0,3840.00,0.55
PDI,65100,164400,1486920.00,3738350.00,7.02
PDJ,0,42400,0,180056.00,1.55
PERM,1112200,1936700,5355940.00,9434756.00,2.80
PF,112600,0,101340.00,0,1.14
PHOL,2900,0,9918.00,0,0.11
PIMO,12300,157500,37558.00,471824.00,1.89
PJW,80000,37100,262600.00,121728.00,2.96
PK,79100,0,310690.00,0,6.83
PLANB,2093000,1110300,12868700.00,6814245.00,13.12
PLAT,53300,62900,375790.00,441885.00,10.89
PLE,20000,240000,17000.00,204000.00,19.42
PL-W1,4300,23900,6192.00,35850.00,0.31
PM,7400,0,70490.00,0,0.39
PMTA,0,5000,0,102500.00,1.46
POLAR,620700,620700,93105.00,93108.00,5.91
PPM,200,7200,848.00,30792.00,0.29
PPM-W1,0,6300,0,10710.00,0.09
PPP,19700,6800,118130.00,40800.00,0.30
PPPM,5200,844600,61600.00,9997610.00,2.46
PPS,3635000,252000,4704004.00,323060.00,12.52
PPS-W1,953000,0,742041.00,0,13.74
PREB,48800,200,762440.00,3110.00,1.81
PRECHA,0,6400,0,15872.00,0.33
PRINC,148300,101400,555842.00,385270.00,9.66
PSH,155000,103200,3786550.00,2518660.00,6.46
PSL,662200,446100,6617380.00,4413145.00,4.11
PSTC,90000,530000,74700.00,442934.00,0.68
PT,500,2000,6100.00,24440.00,0.66
PTG,725700,333400,21047175.00,9667775.00,3.78
PTL,247400,620800,4435120.00,11252960.00,1.26
PTT,583425,541200,237740200.00,220561600.00,6.86
PTTEP,1756600,5518300,166585350.00,523913925.00,28.32
PTTGC,1899500,1677300,130148925.00,114927925.00,12.93
PYLON,300,1200,3780.00,15120.00,0.74
Q-CON,117000,4900,740500.00,30625.00,10.20
QH,1548900,8688600,4177332.00,23481713.42,34.55
QTC,1000,1900,17700.00,34120.00,0.58
RATCH,190900,0,9799625.00,0,24.11
RCI,10200,171600,28708.00,485682.00,0.52
RCL,59300,44300,395145.00,299160.00,0.58
RICH,136600,0,27320.00,0,0.54
RICH-W1,0,1000000,0,30000.00,19.51
RJH,3500,48600,95775.00,1324925.00,3.41
RML,13300,45700,18587.00,63539.00,1.06
ROBINS,250300,357100,14776750.00,21083400.00,14.57
ROJNA,15100,3500,73006.00,16940.00,1.51
RP,5000,5000,40500.00,40500.00,1.42
RPC,253900,233100,230227.00,211507.00,9.25
RS,28700,63700,269115.00,597125.00,2.63
S,1171600,88800,5607840.00,424098.00,4.08
S11,2000,4100,16900.00,34645.00,0.80
SALEE,466700,1034700,1066086.00,2366298.00,3.47
SAM,17700,79000,28679.00,130529.00,0.54
SAMART,1169100,1118500,17894710.00,17034590.00,6.00
SAMART-W,200000,8500,141000.00,5865.00,2.64
SAMTEL,1000,0,12300.00,0,0.05
SAPPE,0,11900,0,364575.00,1.26
SAT,7000,0,107360.00,0,4.41
SAWAD,1633101,672200,66962690.75,27553875.00,33.61
SAWAD-W1,0,10500,0,72975.00,23.86
SC,574100,438940,2175688.00,1671713.20,3.23
SCB,1117092,1124700,169724299.00,170608150.00,6.80
SCC,435203,310388,220531712.00,157045932.00,10.70
SCCC,8300,900,2353100.00,255400.00,2.09
SCI,11400,43800,131240.00,510080.00,0.74
SCN,521500,899900,4910395.00,8441105.00,1.68
SCP,900,39000,8730.00,378300.00,8.97
SDC,158000,226000,196010.00,280930.00,0.28
SEAFCO,10000,5800,117000.00,68110.00,2.28
SEAOIL,58600,968300,260334.00,4265088.00,11.05
SELIC,800,100800,2816.00,350832.00,1.13
SENA,22800,150000,90520.00,591000.00,6.33
SF,62300,0,395095.00,0,4.08
SGP,73400,36100,919150.00,451090.00,1.62
SIAM,0,200,0,596.00,0.01
SINGER,1000,2100,11400.00,23940.00,0.65
SIRI,15502200,6164400,29078109.00,11573599.00,15.44
SIRI-W2,2000000,0,240000.00,0,17.66
SIS,2900,0,20880.00,0,0.09
SITHAI,646300,1080600,1283187.00,2137800.00,1.46
SKR,8000,0,407750.00,0,18.52
SKY,12100,14300,40898.00,48494.00,0.58
SLP,521200,886100,1203360.00,2070064.00,3.78
SMPC,2100,9100,34680.00,150150.00,2.52
SMT,29200,162900,240485.00,1328975.00,2.06
SNC,42700,53800,685120.00,863110.00,1.54
SOLAR,179800,282700,818210.00,1300634.00,1.05
SPA,15100,6800,207040.00,93270.00,0.67
SPACK,41600,43400,112704.00,115364.00,0.39
SPALI,516600,711000,12968175.00,17956140.00,5.72
SPC,2100,300,93975.00,13500.00,14.63
SPCG,33300,554500,704540.00,11753110.00,15.67
SPI,0,14000,0,480400.00,32.11
SPRC,787300,998300,9968590.00,12651260.00,14.28
SQ,563400,159500,2828735.00,810888.00,0.80
SR,323300,262400,1269990.00,1033704.00,9.17
SRICHA,90100,0,2025810.00,0,7.28
SSF,87500,0,907100.00,0,30.26
SST,21800,36800,313780.00,524470.00,2.72
STA,143300,190700,3563960.00,4757960.00,1.23
STAR,22700,29900,85892.00,117242.00,1.03
STEC,1288700,522600,32395045.00,13108195.00,7.21
STPI,5284400,6476500,54048560.00,66639960.00,30.52
SUPER,2366200,362600,3514065.00,534131.00,0.72
SUSCO,124200,243500,524572.00,1030558.00,0.87
SUSCO-W1,0,15500,0,13175.00,0.04
SVI,2624500,349000,14890195.00,1979775.00,24.36
SWC,100,0,1160.00,0,0.10
SYNEX,207500,113400,1953050.00,1069185.00,0.49
SYNTEC,620500,197200,3327385.00,1079095.00,4.20
T,24454100,29673300,4297960.00,5225503.00,5.00
TACC,200,1400,1860.00,13125.00,0.04
TAE,147000,44900,504674.00,155900.00,1.02
TAKUNI,707100,25000,968906.00,34500.00,7.40
TAPAC,28900,50100,1112350.00,1926500.00,2.33
TASCO,1556500,2138900,36365860.00,50019440.00,10.19
TBSP,100,100,14750.00,14300.00,9.09
TCAP,502400,574200,23848825.00,27251300.00,8.99
TCC,79200,25900,79992.00,26418.00,2.14
TCCC,5000,0,178750.00,0,9.69
TCC-W2,2000,8000,1342.00,5250.00,42.74
TCMC,500,35500,2020.00,143838.00,1.07
TEAM,4400,7800,6424.00,11462.00,0.90
TFG,1075400,1248500,7524185.00,8678745.00,8.08
TFI,20000,0,24200.00,0,0.43
TGPRO,1328400,1328400,318816.00,318816.00,3.48
THAI,367600,172200,8621200.00,4001960.00,1.66
THANI,122900,24400,664660.00,133965.00,3.00
THCOM,1299500,615801,26962250.00,12862730.70,14.03
THE,6100,0,59165.00,0,0.33
THIP,0,1200,0,517600.00,17.54
THRE,185000,1850700,388222.00,3888902.00,20.33
THREL,2,0,19.50,0,0.00
TH-W2,7900,0,2054.00,0,7.90
TIP,428600,3600,24016400.00,201875.00,11.57
TIPCO,65000,1000,949000.00,14600.00,1.36
TISCO,340100,113500,21151800.00,7055100.00,8.02
TK,12100,5800,144900.00,70180.00,0.67
TKN,47400,79700,1267650.00,2136075.00,1.96
TKS,228600,143300,2282225.00,1424085.00,3.98
TKT,6500,1500,14422.00,3390.00,0.13
TM,100100,0,416420.00,0,3.46
TMB,169400700,136559800,389455436.00,313179452.00,31.95
TMILL,0,1500,0,4590.00,0.31
TMT,2300,13100,38890.00,220590.00,2.96
TMW,3200,100,118800.00,3675.00,3.56
TNH,100,27300,3750.00,1018125.00,9.99
TNITY,41000,0,300350.00,0,2.93
TNP,0,6100,0,21034.00,0.30
TNR,14200,46600,450350.00,1470300.00,2.23
TOP,451100,569400,32544125.00,41076700.00,13.68
TPA,0,6000,0,48300.00,1.60
TPAC,29200,0,205860.00,0,9.57
TPBI,3100,800,45260.00,11680.00,0.45
TPCH,0,21500,0,396640.00,1.41
TPIPL,77317900,48205900,186462650.00,115741432.00,4.88
TPOLY,400000,121200,1530000.00,461662.00,5.93
TR,0,2900,0,128900.00,4.15
TRC,260000,0,409700.00,0,0.41
TRITN,3453300,6824300,1520437.00,3014463.00,17.67
TRU,0,5000,0,20800.00,0.34
TRUBB,747000,24000,1651710.00,53406.00,4.51
TRUE,12271300,10161800,81740355.00,67845595.00,9.07
TSE,246600,71200,1432875.00,417090.00,5.00
TSF,3455300,3547500,1264513.00,1301138.00,3.93
TSR,7000,31200,37450.00,170510.00,0.51
TSTH,44500,140200,46731.00,147650.00,1.21
TTA,1950700,443900,20247540.00,4585320.00,4.53
TTA-W4,674600,1234900,6746.00,12349.00,5.08
TTCL,20100,110300,408950.00,2237130.00,1.45
TTW,415500,97200,4439610.00,1037830.00,16.47
TU,1217800,1879200,25344100.00,39079450.00,28.31
TVD,260600,525500,717142.00,1451100.00,5.30
TVO,41000,34500,1631375.00,1369200.00,7.72
T-W3,221800,60000,19962.00,5400.00,0.12
TWP,200,3700,1120.00,20720.00,0.34
TWPC,476800,6600,4546425.00,62850.00,3.16
TWZ,4417900,2415900,1281211.00,705101.00,16.15
U,47533000,15744900,1561097.00,619796.00,11.67
UAC,1000,50000,6225.00,313380.00,8.60
UKEM,15421100,16853500,32423652.00,35116674.00,11.33
UMI,8500,8000,32064.00,30080.00,0.50
UMS,5000,22700,13600.00,61158.00,1.85
UNIQ,153200,143000,2977480.00,2765080.00,2.86
UPA,106800,79000,66727.00,49917.00,0.17
UPA-W1,0,300000,0,66000.00,1.50
UTP,521500,82300,3335675.00,526020.00,6.27
UV,1235800,187600,10576580.00,1608750.00,4.21
UVAN,319600,114000,2464805.00,875380.00,1.70
UWC,9128700,78800,1734453.00,14976.00,10.79
UWC-W2,0,25000,0,2500.00,0.05
VGI,1340800,6640902,7682730.00,38791106.70,6.89
VGI-W1,347400,766500,155908.00,366638.00,0.79
VIBHA,9058100,4628000,27348158.00,13996874.00,23.53
VIBHA-W2,0,39700,0,80100.00,0.59
VIH,11000,1200,145810.00,16060.00,0.46
VNG,119600,286520,1866300.00,4476082.00,10.09
VNT,68000,700900,1229430.00,12616060.00,9.15
VPO,297600,121000,456104.00,189679.00,3.43
WAVE,0,2900,0,12412.00,1.43
WHA,3627400,2790500,11569528.00,8886116.00,7.26
WICE,2500,160800,9230.00,586382.00,0.89
WIIK,2150700,1340200,11401020.00,7098860.00,3.65
WIIK-W1,30500,1400,40095.00,1848.00,0.13
WIN,50000,146000,33000.00,97820.00,6.67
WINNER,20000,4500,68000.00,15570.00,1.36
WORK,34400,25800,1694975.00,1282775.00,3.00
XO,0,1900,0,12395.00,0.09
YUASA,10700,28800,327125.00,863175.00,0.40
ZMICO,205100,100900,276915.00,139242.00,0.76
