Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
LANNA,9500,77800,159160.00,1309920.00,6.34
LEE,57500,0,179000.00,0,2.63
LH,18625178,16383799,204141715.70,179058184.30,49.47
LHFG,0,450600,0,752543.00,14.70
LHK,100500,2800,472602.00,13160.00,6.56
LIT,1000,0,9500.00,0,0.16
LOXLEY,150000,50000,360582.00,119000.00,5.09
LPH,116100,96000,752530.00,622030.00,2.10
LPN,143300,508700,1476010.00,5241820.00,10.65
LRH,5200,2300,206700.00,90850.00,0.76
LST,8200,3400,46310.00,19040.00,1.28
M,201202,174700,15379128.00,13351250.00,15.74
MACO,606900,758300,1195111.00,1492996.00,4.34
MAJOR,333900,609600,8695975.00,15984950.00,23.72
MAKRO,58100,23800,2857325.00,1183575.00,3.19
MALEE,418500,153800,9200240.00,3390800.00,4.79
MAX,3253500,876300,65070.00,26289.00,16.95
MBAX,0,1300,0,6292.00,0.53
MBK,23100,146221,478060.00,3039890.50,1.06
MBKET,0,4700,0,98230.00,7.02
MC,116600,198900,1466890.00,2508280.00,10.46
M-CHAI,200,0,40400.00,0,14.27
MCS,189300,109800,2012670.00,1173400.00,14.48
MDX,5200,3700,25168.00,17908.00,1.35
MEGA,251700,583300,11015250.00,25395850.00,21.30
META,32600,18600,55094.00,32088.00,0.19
META-W2,44300,0,12847.00,0,0.10
MFC-W1,6000,398500,70.00,7426.00,0.85
MFEC,2100,0,9912.00,0,0.82
MGT,10100,0,22624.00,0,0.78
MIDA,500,200,307.00,122.00,0.04
MILL,7000,74300,11256.00,116981.00,0.87
MINT,4712512,4581412,186007354.00,180214065.00,26.26
MK,71000,24700,259282.00,90798.00,6.06
ML,0,18500,0,24420.00,2.86
MODERN,300,18500,1605.00,98975.00,3.45
MONO,3499200,1453100,15204360.00,6286978.00,15.48
MONO-W1,18000,7000,35580.00,13650.00,0.46
MORE,1162600,50200,597953.00,24898.00,0.87
MORE-W1,115200,115200,185624.00,185930.00,0.52
MPG-W1,0,200000,0,6000.00,3.39
MSC,0,70000,0,472970.00,6.40
MTC,479700,714700,20809400.00,30886950.00,20.90
NCL,222300,232900,460338.00,479774.00,10.84
NCL-W2,64200,36500,41608.00,24615.00,1.24
NEP,71200,260000,30616.00,111800.00,14.67
NETBAY,300,27700,10575.00,966300.00,9.93
NEWS,5550000,1908400,91000.00,38168.00,21.71
NEX,5000,0,22400.00,0,0.47
NINE,16700,0,25046.00,0,20.67
NNCL,67100,198200,111007.00,328938.00,5.92
NOBLE,300,0,3550.00,0,0.25
NOK,23000,71700,70380.00,219402.00,4.28
NPPG,942500,1634900,1490175.00,2593449.00,10.06
NPPG-W3,266500,243200,200275.00,188664.00,1.43
NTV,400,0,21800.00,0,2.27
NUSA,0,280500,0,113243.00,0.49
NVD,400,400,1840.00,1828.00,0.02
NWR,179100,9300,143841.00,7534.00,1.33
NYT,98600,45500,616835.00,284375.00,9.95
OCEAN-W2,200,0,17.00,0,0.01
ORI,846000,303600,17903590.00,6404700.00,8.25
ORI-W1,400,400,2020.00,1920.00,0.01
OTO,4100,294400,12452.00,885498.00,30.77
PACE,2870300,781500,1542856.00,415889.00,1.83
PAP,5000,27000,26750.00,147150.00,1.42
PATO,3500,5000,61750.00,88000.00,4.11
PCSGH,11200,142500,83930.00,1060445.00,15.31
PDI,99700,11300,2548850.00,296500.00,3.47
PDJ-W2,13,17137,28.60,38519.48,0.61
PDJ-W3,13,12137,27.56,27081.40,0.64
PDJ-W4,72225,30175,146921.50,66367.00,2.72
PE,0,2600,0,1144.00,0.17
PERM,15100,0,39510.00,0,0.65
PHOL-W1,0,100000,0,37000.00,1.12
PK,16100,369600,91565.00,2129535.00,3.54
PL,19600,34700,75648.00,134212.00,3.09
PLANB,389000,310200,2411760.00,1938585.00,5.27
PLAT,53200,24000,453455.00,204470.00,2.47
PLE,1247100,573400,1785847.00,812698.00,2.79
PLE-W3,2529200,103400,2143985.00,90860.00,6.39
PM,346200,140400,4249050.00,1711500.00,8.79
PMTA,400,0,7440.00,0,5.68
PORT,50000,14300,390000.00,110835.00,3.35
POST,8500,0,26050.00,0,22.85
PPP,0,15900,0,73358.00,1.99
PPPM,15100,162400,102110.00,1123840.00,7.05
PPS,1869000,398900,2472918.00,518846.00,16.16
PREB,100,0,1220.00,0,0.04
PRIN,703200,115600,1332080.00,219460.00,10.98
PRINC,13200,111300,74025.00,638555.00,3.77
PRM,172200,170500,1621150.00,1607215.00,2.32
PROUD,6800,800,6986.00,824.00,5.55
PROUD-W2,0,7000,0,4931.00,1.23
PSH,234500,451200,5573820.00,10720650.00,17.42
PSL,712900,760200,9469030.00,10159440.00,8.59
PSL-W1,28900,4300,26591.00,4128.00,0.36
PSTC,1414200,1590800,1105058.00,1254030.00,5.09
PT,93200,33300,709140.00,257975.00,3.21
PTG,64300,202300,1174750.00,3693120.00,3.93
PTL,180600,327100,2801540.00,5057880.00,5.00
PTT,1785436,998750,992991026.00,554883816.00,10.57
PTTEP,2122600,1187500,241435700.00,134982350.00,18.85
PTTGC,2792601,2777100,268263971.50,266568825.00,19.46
PYLON,16100,106300,244600.00,1624740.00,7.21
QH,14450100,12630559,44550194.00,38950785.94,26.97
QTC,35000,0,355500.00,0,11.10
QTC-W1,1819700,0,1598203.00,0,20.48
RATCH,303600,223735,15926250.00,11698228.50,15.23
RCL,43300,48900,366795.00,431845.00,1.98
RICHY,5000,92700,9350.00,173814.00,2.84
RICHY-W1,1000,0,430.00,0,0.03
RJH,11000,28200,275475.00,707750.00,3.36
RML,2031200,437400,2136503.00,461220.00,11.26
ROBINS,1344200,1412900,86798375.00,90400650.00,34.68
ROJNA,1292200,1175600,8137370.00,7393160.00,14.37
RP,2000,0,9880.00,0,0.75
RPC,12000,0,8040.00,0,0.90
RS,1276300,463130,40081800.00,14473435.00,18.28
RSP,413000,767700,3090680.00,5739600.00,8.31
RWI-W1,2054000,801000,479030.00,195250.00,5.10
S,6790600,3955900,26488232.00,15486346.00,22.14
S11,5800,3000,44660.00,23550.00,0.72
SABINA,100,0,2430.00,0,0.27
SALEE,15800,0,18328.00,0,3.25
SAMART,186300,144300,1519295.00,1185820.00,3.52
SAMTEL,400,200,4080.00,2060.00,0.56
SAPPE,102000,126300,2368300.00,2871990.00,8.99
SAT,192863,399447,4183059.60,8667479.50,14.85
SAUCE,20000,0,459000.00,0,49.75
SAWAD,455710,643603,28713575.00,40457292.00,1.70
SAWAD-W1,1000,1000,12700.00,12400.00,0.18
SC,822916,279000,3126038.74,1058060.00,25.00
SCB,1410701,1542090,209044848.50,228807975.00,30.73
SCC,355000,351550,174440600.00,172333600.00,10.98
SCCC,13500,10300,3522100.00,2682000.00,14.05
SCI,6,27700,39.60,183520.00,0.80
SCN,4200,22800,19252.00,105352.00,3.43
SE,5000,0,13000.00,0,1.28
SEAFCO,59,14600,542.80,134800.00,0.43
SEAOIL,0,100,0,206.00,0.05
SELIC,7000,7000,16100.00,15960.00,10.22
SENA,436,126400,1831.20,529026.00,4.79
SF,22500,1835700,196870.00,16087640.00,13.67
SGF,13518800,13338400,2053191.00,2050980.00,5.94
SGP,967100,1402901,29767350.00,43120355.75,8.61
SIMAT,92000,152600,318396.00,531976.00,11.94
SINGER,45900,39300,544440.00,472690.00,5.64
SIRI,8461809,19510056,16221896.46,37349671.96,19.21
SIS,50300,0,457645.00,0,4.41
SITHAI,0,100,0,136.00,0.00
SKE,2000,0,3280.00,0,0.07
SKN,0,4900,0,34790.00,4.01
SKR,3200,15700,160225.00,786125.00,27.39
SKY,92200,36600,1634830.00,645450.00,3.29
SMM,18900,0,16254.00,0,8.58
SMPC,70700,12050,988010.00,167460.00,12.55
SMT,12300,442100,35586.00,1304866.00,3.58
SMT-W1,243600,3193700,104772.00,1193403.00,3.96
SNC,69500,69100,1070000.00,1062510.00,3.53
SNP,200,0,4240.00,0,1.72
SOLAR,94100,8800,251002.00,23936.00,1.54
SORKON,0,4400,0,320800.00,21.75
SPA,13500,313500,271350.00,6336810.00,13.22
SPALI,371120,411700,8459246.00,9374710.00,22.59
SPALI-W4,0,5700,0,106020.00,5.96
SPCG,531900,90500,12843280.00,2181520.00,29.57
SPG,100,0,1770.00,0,25.00
SPI,2700,0,190550.00,0,8.60
SPORT-W5,100,0,16.00,0,0.01
SPRC,1171900,2170942,20499690.00,37964489.80,23.54
SPVI,223300,89800,330835.00,133740.00,4.42
SQ,8800,116500,39776.00,522518.00,1.22
SSP,99900,4500,775935.00,35100.00,2.36
SSSC,400,0,1464.00,0,0.43
SST,100,100,730.00,730.00,1.33
STA,147800,117200,1675640.00,1321590.00,10.53
STANLY,3000,2700,749600.00,675000.00,83.80
STAR,13700,13400,97705.00,95940.00,2.60
STEC,607300,1486400,12091590.00,29627740.00,11.52
STPI,12600,79000,62090.00,388326.00,5.39
SUC,0,19600,0,877925.00,31.21
SUN,2000,70000,10200.00,354500.00,2.26
SUPER,8152200,7821700,8240484.00,7921315.00,15.39
SUSCO,3700,24300,13926.00,91854.00,0.95
SUSCO-W1,0,279000,0,142290.00,21.43
SVI,29700,41600,130866.00,182924.00,3.57
SVOA,62500,104100,116125.00,194225.00,2.24
S-W1,0,68800,0,20640.00,0.26
SWC,0,200,0,3340.00,0.78
SYNEX,2400,76600,34690.00,1106110.00,8.17
SYNTEC,301700,318900,1550580.00,1645445.00,7.98
TACC,3300,6200,14942.00,28396.00,1.69
TAKUNI-W,0,550000,0,133000.00,17.54
TAPAC,166800,136000,1688095.00,1436080.00,1.87
TAPAC-W3,23600,229600,115040.00,1176882.00,5.18
TASCO,1803000,1217500,34717240.00,23441260.00,15.26
TCAP,560804,1202185,30854095.00,66249350.00,22.25
TCC,201800,0,78702.00,0,2.77
TCCC,500,4000,20750.00,167925.00,4.79
TCJ,127500,29500,1141015.00,266830.00,25.01
TCMC,174000,189400,598040.00,649540.00,5.50
TCMC-W2,50000,50000,39500.00,36500.00,0.63
TEAM,102800,332500,174287.00,565059.00,2.48
TFG,262100,585600,1287040.00,2877424.00,18.88
TFG-W1,0,3000,0,6660.00,5.30
TFMAMA,5627,0,1068573.00,0,4.35
TGCI,0,5800,0,17202.00,1.43
TGPRO,206200,206200,51550.00,51550.00,3.78
THAI,478000,258300,7107390.00,3841270.00,21.45
THANA,31900,400,65796.00,848.00,1.15
THANI,256200,361500,2392325.00,3374045.00,8.47
THCOM,201100,280100,2186410.00,3042820.00,3.59
THE,0,2800,0,9296.00,0.01
THG,5500,11300,189750.00,389725.00,0.91
THRE,143200,11000,256754.00,19738.00,6.86
THREL,165500,446900,1648515.00,4565980.00,6.94
TIP,205700,20166,10855975.00,1063039.50,6.14
TIPCO,471700,57800,6133750.00,755090.00,12.23
TISCO,287000,1553300,25316350.00,136952000.00,18.96
TITLE,2008000,1371300,8165926.00,5530644.00,4.86
TK,24200,85100,366740.00,1287750.00,9.36
TKN,176700,310700,3699100.00,6432860.00,2.90
TKS,14700,14100,166110.00,157920.00,2.23
TM,2000,0,5560.00,0,0.22
TMB,24370830,34607992,70761876.20,100271364.46,17.38
TMILL,145000,67600,541844.00,249432.00,5.75
TMILL-W1,500,0,895.00,0,0.20
TMT,3900,65000,66300.00,1105550.00,3.83
TMW,20400,0,1314750.00,0,26.29
TNDT,1000,0,6500.00,0,1.75
TNL,6300,0,129780.00,0,43.15
TNP,2000,2000,4520.00,4560.00,0.20
TNPC-W1,82400,0,44172.00,0,13.87
TNR,500,0,7750.00,0,0.59
TOA,44400,321800,1513325.00,11070100.00,3.11
TOG,0,27400,0,194135.00,9.10
TOP,745910,818246,73395882.50,80478560.00,31.87
TPAC,5000,2700,55000.00,29780.00,10.03
TPCH,51400,171600,655250.00,2183110.00,2.52
TPIPL,534000,1163200,966543.00,2111162.00,0.07
TPIPP,2582200,4013224,18005695.00,27935934.40,15.46
TPOLY,15100,177600,57278.00,676968.00,7.88
TPOLY-W2,20000,20000,14400.00,12800.00,0.73
TPP,0,1000,0,19510.00,50.00
TR,2700,3800,140000.00,198425.00,7.45
TRC,24486,6200,22119.70,5637.00,0.42
TRITN,861200,765100,266972.00,238181.00,4.50
TRUBB,8800,8700,17283.00,17056.00,1.07
TRUE,25742700,20005400,165043505.00,128340525.00,16.59
TSE,32200,48000,126276.00,186980.00,2.16
TSF,1348000,1348000,94360.00,94360.00,28.48
TSI-W2,101700,0,4069.00,0,1.49
TSTH,10100,25000,8888.00,22250.00,2.23
TTA,375200,55300,3379535.00,495120.00,5.58
TTCL,947700,516900,7035020.00,3857270.00,4.16
TTW,1126601,269509,14692013.00,3507331.80,22.52
TU,1728600,3049200,35153760.00,61910840.00,25.79
TVD,31400,6200,59660.00,11857.00,1.11
TVI,3000,4000,10320.00,13880.00,4.46
TVO,2485100,463720,89863150.00,16861660.00,11.46
TVT,222000,0,296040.00,0,20.64
TWP,30805,10000,143551.50,47800.00,0.27
TWPC,116000,58500,1429540.00,721820.00,2.93
TWZ,676000,676000,87880.00,87880.00,3.98
U,0,30000000,0,900000.00,5.62
UAC,7500,0,33990.00,0,1.11
UKEM,0,1900,0,2109.00,0.20
UMI,200,200,328.00,326.00,0.04
UNIQ,786300,429900,10439030.00,5666400.00,14.54
UPA,3000,2797000,1200.00,1118800.00,8.65
UTP,139400,149300,1403640.00,1497820.00,11.38
UV,4490300,3072500,42365915.00,29078355.00,9.46
UVAN,95500,336600,870490.00,3078410.00,5.84
UWC,927000,916000,74270.00,82440.00,10.50
UWC-W2,4000000,0,80000.00,0,4.16
VGI,1375200,1000900,9785950.00,7158365.00,4.34
VGI-W1,346100,120000,148278.00,53700.00,0.12
VIBHA,32300,9300,81314.00,23436.00,1.49
VIH,2800,7,24270.00,60.90,0.80
VNG,19700,26000,210860.00,277560.00,2.80
VNT,861200,953500,30352775.00,33467500.00,24.03
WACOAL,0,100,0,4575.00,12.50
WAVE,10000,0,31800.00,0,31.44
WHA,23780700,20069610,94892396.00,80614730.80,19.90
WHAUP,380700,361100,2695700.00,2554305.00,4.94
WHA-W1,2000,0,16800.00,0,1.27
WICE,192102,35300,1359284.30,249960.00,7.99
WIIK,14400,6500,43222.00,19500.00,1.73
WIIK-W1,0,400800,0,56112.00,5.07
WORK,94700,124800,7616425.00,10018750.00,5.12
WP,600,40300,4575.00,314340.00,1.16
YUASA,3200,0,61190.00,0,0.51
ZMICO,100000,47400,123000.00,57828.00,27.18
