Symbol,Volume Buy,Volume Sell,Value Buy,Value Sell,Percentage
EMC,400,0,108.00,0,0.00
EPCO,20900,5000,63524.00,15260.00,0.62
EPG,628800,1328400,4542375.00,9601120.00,18.59
ERW,588100,631300,4235550.00,4527565.00,7.81
ESSO,1452200,2359600,15645900.00,25150030.00,9.12
ETE,0,5000,0,5650.00,0.09
EVER,106900,40901,55588.00,21268.54,0.85
FN,748000,14000,939760.00,16920.00,1.40
FPI,27000,0,48490.00,0,20.33
FSMART,6800,8201,45585.00,54636.95,0.61
FTE,0,1000,0,2080.00,0.26
FVC,40000,0,30400.00,0,3.14
GBX,0,100,0,55.00,0.14
GEL,129600,29600,37582.00,8584.00,2.52
GENCO,5000,50000,3800.00,38000.00,0.83
GFPT,929500,1150700,13432000.00,16582910.00,22.21
GGC,151100,299800,1540600.00,3029830.00,36.39
GIFT,400,0,1440.00,0,0.34
GJS,552000,552000,66240.00,71760.00,20.49
GL,219200,373900,1547290.00,2628155.00,3.19
GLAND,601900,5800,1589162.00,15408.00,14.82
GLOBAL,3701600,3252800,68088070.00,59867270.00,32.23
GLOW,672859,411900,61731011.00,37733450.00,36.11
GOLD,164300,673400,1232780.00,5060385.00,9.45
GPI,10000,10100,21600.00,21612.00,2.52
GPSC,412100,323400,25048025.00,19758975.00,17.42
GRAND,51600,210000,44788.00,190100.00,1.04
GTB,6500,0,4070.00,0,0.17
GULF,1034400,830800,87715950.00,70655025.00,14.29
GUNKUL,943300,2144000,2930428.00,6661702.00,14.39
HANA,365600,651400,12156175.00,21640925.00,20.12
HMPRO,9420224,5264800,144957978.40,80814470.00,27.17
HPT,30000,0,27000.00,0,12.94
HTECH,6100,12200,36680.00,73200.00,3.90
HUMAN,36600,4400,344495.00,41360.00,3.48
ICHI,381100,171500,1268944.00,566286.00,3.21
ICN,2800,50200,4956.00,88852.00,0.92
IFS,0,2000,0,6160.00,0.99
IHL,0,1700,0,13855.00,0.57
III,4300,6300,23640.00,34440.00,0.61
INET,100,200,304.00,612.00,0.02
INGRS,74000,0,42870.00,0,5.10
INOX,5400,5000,5238.00,4950.00,3.88
INTUCH,7006035,2807948,374227338.75,149733394.00,28.02
IRC,200,0,4240.00,0,0.17
IRPC,20911700,21168000,124376020.00,125758280.00,27.18
ITD,9458300,10006600,24409536.00,25724752.00,21.00
ITEL,16900,2500,56148.00,8370.00,0.56
ITEL-W1,20000,0,8200.00,0,0.49
IVL,6551420,6331115,299897990.00,289863068.75,24.42
JAS,3588900,2343500,17772198.00,11620360.00,13.60
JAS-W3,5000,40000,8900.00,71200.00,1.32
JCK,0,49000,0,74100.00,1.11
JKN,66000,240810,560830.00,2074764.50,4.71
JMART,297971,225800,1560902.60,1189215.00,4.93
JMART-W2,20400,20600,6208.00,5516.00,0.05
JMT,70014,53600,834886.70,647120.00,1.59
JMT-W2,2030,0,3981.80,0,0.23
JTS,300,200,410.00,275.00,1.48
JWD,23100,5000,176715.00,38195.00,4.08
KAMART,162200,26800,614028.00,102126.00,1.60
KBANK,2026605,3202300,390833162.50,617437700.00,43.60
KCE,959000,339400,25695850.00,9129225.00,14.08
KCM,3500,0,3585.00,0,0.18
KGI,160200,41200,713752.00,183552.00,4.74
KIAT,337200,0,158245.00,0,0.78
KKC,5000,0,7325.00,0,0.18
KKP,373107,482507,25410627.75,32728032.75,17.88
KSL,203000,168700,643542.00,533030.00,30.41
KTB,5205604,7964800,102945269.60,157631330.00,30.26
KTC,582550,996500,17028912.50,29497925.00,12.56
KTIS,100,0,545.00,0,0.07
KWC,0,200,0,60000.00,50.00
KWG,8600,22500,15973.00,42185.00,7.35
KYE,0,100,0,38500.00,4.55
LANNA,0,74900,0,902570.00,26.94
LEE,1000,500,2600.00,1300.00,0.38
LH,27122000,30187700,285677390.00,317036260.00,49.32
LHFG,21600,23000,30024.00,31970.00,1.84
LIT,0,14201,0,90116.35,2.23
LPH,100,1500,545.00,8135.00,0.41
LPN,1339500,1923900,9443875.00,13566650.00,23.13
LRH,700,7400,36275.00,383975.00,7.93
LST,25000,0,105000.00,0,9.46
M,30200,0,2239025.00,0,15.25
MACO,1383100,1400,2195290.00,2212.00,6.42
MACO-W2,100000,2100000,21000.00,420000.00,1.68
MAJOR,278200,206600,6479760.00,4815250.00,21.80
MAKRO,151900,24800,5728325.00,935150.00,21.70
MALEE,15900,23400,136535.00,203160.00,1.61
MATCH,3000,3000,6240.00,6300.00,1.48
MAX,1938000,2968000,38760.00,59360.00,28.76
MBK,529500,355200,10356570.00,6943760.00,17.85
MC,291400,80700,2923740.00,805735.00,6.24
MCS,15300,0,106275.00,0,1.64
MDX,10000,5800,42800.00,24940.00,0.06
MEGA,653600,382500,20854150.00,12187450.00,20.34
META,469200,323900,928794.00,644304.00,15.23
MFC,0,1000,0,17000.00,0.70
MILL,4800,0,6513.00,0,0.90
MINT,5900700,3384752,227156450.00,130066076.00,36.32
MJD,3000,6000,10020.00,19980.00,7.44
MK,184100,71400,684572.00,266432.00,9.61
ML,21,0,18.90,0,0.01
MONO,311200,38900,611794.00,76633.00,3.05
MONO-W1,25000,0,7600.00,0,0.29
MOONG,6000,500,36560.00,3025.00,0.81
MORE,123700,81800,46277.00,30266.00,0.86
MTC,558500,3682700,26583450.00,175524850.00,35.09
NCL,0,3000,0,4410.00,0.25
NEP,100000,0,31000.00,0,47.62
NER,14800,318800,28272.00,616515.00,0.35
NEWS,0,180000,0,1800.00,0.34
NFC,500,1000,3020.00,6050.00,2.71
NFC-W1,1200,5700,3576.00,17670.00,0.21
NINE,102200,25900,213626.00,53872.00,9.00
NNCL,25000,0,42000.00,0,1.72
NOBLE,4100,8600,82610.00,173440.00,2.21
NPPG,422900,187500,512668.00,226170.00,6.17
NSI,500,0,38000.00,0,20.83
NUSA,409200,2100,192324.00,987.00,2.50
NVD-W1,0,10700,0,4066.00,0.11
NWR,212300,262800,172179.00,212365.00,0.81
NYT,14600,0,74460.00,0,1.01
OCEAN,795600,166013,3174252.00,658795.70,4.23
ORI,1571400,887850,11515105.00,6482567.60,17.40
ORI-W1,63300,644500,45986.00,488519.00,1.33
OSP,40900,16000,1043200.00,408800.00,0.28
OTO,400,0,888.00,0,0.12
PACE,44500,0,16921.00,0,0.47
PACE-W2,62000,0,4960.00,0,1.11
PAP,400,4200,1368.00,14358.00,2.73
PATO,2000,101800,26000.00,1323400.00,48.41
PDI,0,3600,0,43620.00,1.59
PDJ,0,5000,0,9300.00,0.71
PF,3394800,2189000,2536625.00,1625191.00,3.35
PIMO,29300,6300,78458.00,16904.00,0.65
PIMO-W1,13400,8500,15812.00,9265.00,0.08
PK,11700,65700,32478.00,196390.00,0.33
PL,16700,8500,55322.00,28220.00,44.06
PLANB,1470800,1193849,9213250.00,7479038.85,15.04
PLAT,82100,88200,614995.00,661470.00,7.27
PLE,74300,100737,88417.00,119203.97,1.04
PM,8000,26000,69600.00,225340.00,9.63
PPM,11000,49800,16030.00,73450.00,4.89
PPPM,9000,0,28980.00,0,0.35
PPS,70000,20000,51800.00,14600.00,3.45
PR9,3600,0,38350.00,0,0.74
PREB,100,16000,945.00,153980.00,2.50
PRINC,11000,38200,48278.00,167086.00,2.64
PRM,465000,351000,2778245.00,2087545.00,6.13
PSH,240400,15800,4248310.00,279400.00,7.83
PSL,1224117,1442900,10019672.60,11792385.00,18.24
PSTC,672600,424000,437190.00,275600.00,3.83
PTG,2498900,390000,25082025.00,3893285.00,5.99
PTL,321000,140500,4320830.00,1898810.00,18.53
PTT,11878800,9055200,580170025.00,442044000.00,23.51
PTTEP,1782900,2140200,218353200.00,262839200.00,13.80
PTTGC,3876310,2518907,259091370.00,168389340.50,10.24
PYLON,84600,13300,561505.00,88575.00,2.02
QH,5468400,7027200,16116030.00,20735466.00,11.80
QTC,2000,0,9940.00,0,0.57
RATCH,2310200,313820,127719175.00,17403930.00,37.46
RCI,10000,37200,39400.00,146564.00,1.75
RCL,200,10000,928.00,46774.00,2.60
RJH,200,0,3860.00,0,1.49
RML,25100,60000,29026.00,69028.00,1.10
ROBINS,465700,680700,31704450.00,46436275.00,28.45
ROJNA,19500,51500,101140.00,268920.00,2.06
RP,10000,0,27400.00,0,0.52
RPC,20000,159100,8200.00,65231.00,5.87
RS,1453100,475500,23229170.00,7568070.00,9.41
S,2225200,3187000,7449346.00,10684824.00,24.74
SABINA,0,1000,0,27450.00,2.46
SAM,0,100000,0,55000.00,8.95
SAMART,162100,100,1048955.00,650.00,4.61
SAMART-W2,400000,378000,171445.00,157200.00,2.59
SAMCO,10000,0,17100.00,0,0.41
SAMTEL,4700,0,32955.00,0,0.18
SAPPE,14800,17432,251500.00,290252.00,2.40
SAT,23500,30000,422590.00,539730.00,12.24
SAWAD,818405,427600,39112142.50,20588475.00,19.82
SC,60200,163800,173056.00,470404.00,5.71
SCB,3006535,4146045,387155060.00,533891685.00,32.45
SCC,1737150,862972,803124700.00,398903786.00,20.22
SCCC,900,3400,204800.00,773300.00,3.80
SCI,25000,0,60500.00,0,0.88
SCN,124600,182200,498284.00,731576.00,11.88
SDC,270000,25000,99353.00,8950.00,0.27
SDC-W1,100,100,19.00,21.00,0.00
SEAFCO,268700,751400,2247170.00,6258410.00,16.63
SEAOIL,0,8500,0,28634.00,11.07
SE-ED,0,7900,0,21726.00,3.15
SELIC,205000,101100,519404.00,255372.00,11.83
SENA,0,800,0,2824.00,0.23
SF,96900,292600,734755.00,2211360.00,24.86
SGF,510300,195600,697623.00,266527.00,3.77
SGP,1718400,667400,18046860.00,6989790.00,23.41
SINGER,100,100,498.00,510.00,0.03
SIRI,6318600,4643600,8321710.00,6093069.00,21.99
SIS,1000,0,9700.00,0,0.17
SISB,40000,10000,210920.00,52000.00,0.28
SKE,71000,0,66740.00,0,2.05
SKN,21000,0,67160.00,0,0.53
SKY,8200,4900,109000.00,64680.00,3.60
SLP,100,0,83.00,0,0.02
SMART,11450,16400,14329.00,21428.00,0.37
SMIT,6500,0,39650.00,0,10.89
SMM,347200,28300,959384.00,77570.00,2.52
SNC,8200,12900,115940.00,182750.00,2.53
SNP,1000,0,19000.00,0,7.25
SPA,3600,5800,49680.00,80040.00,3.14
SPALI,462900,463000,9053980.00,9060510.00,10.77
SPC,0,100,0,5400.00,15.29
SPCG,389300,148400,7394320.00,2812160.00,27.71
SPRC,2175100,4515800,23522450.00,48566950.00,24.50
SQ,159500,24000,342948.00,51228.00,0.97
SRICHA,0,5000,0,52000.00,11.36
SSP,8600,200,66480.00,1550.00,1.99
SST,20000,0,85600.00,0,9.89
STA,275200,800700,3980370.00,11564400.00,14.79
STANLY,0,1500,0,335600.00,2.50
STAR-W3,0,100,0,84.00,0.01
STEC,1120200,1250500,25254850.00,28242710.00,9.03
STI,0,40000,0,214000.00,4.51
STPI,28900,32000,127020.00,141974.00,1.09
SUPER,36079300,10362000,21918786.00,6291768.00,5.77
SUSCO,200,0,520.00,0,0.04
SVH,0,2,0,880.00,0.07
SVI,1964000,1142913,10374705.00,6028377.80,17.75
SVOA,400,2400,492.00,2952.00,0.75
SYMC,500,900,2487.00,4580.00,2.01
SYNEX,20900,16218,272280.00,211624.00,3.56
SYNTEC,446300,401700,1306796.00,1178336.00,7.89
TACC,35000,58800,108136.00,180334.00,0.25
TAPAC,5300,0,36040.00,0,0.17
TAPAC-W3,181000,181000,69180.00,72415.00,0.68
TASCO,141500,229800,2037370.00,3291140.00,7.47
TCAP,633819,652100,33971251.00,34933125.00,45.07
TCC,157200,33100,62819.00,12954.00,0.33
TCMC,0,57900,0,90208.00,1.30
TCMC-W2,250000,100000,17500.00,7000.00,3.63
TEAM,900,1300,875.00,1282.00,0.18
TEAMG,0,148700,0,291083.00,10.01
TFG,59500,79200,200966.00,268920.00,1.81
TFMAMA,0,300,0,46250.00,10.71
TGPRO,150600,150600,21083.00,21084.00,9.62
TH,20000,2000,14400.00,1460.00,4.36
THAI,694800,497100,9421630.00,6686700.00,4.95
THANI,3294000,3330000,21383785.00,21819460.00,20.06
THCOM,178400,473600,1376225.00,3665105.00,7.00
THE,1000,51700,1770.00,91460.00,19.87
THG,97100,85800,3265025.00,2881925.00,6.79
THRE,30000,5000,25500.00,4300.00,0.25
THREL,1900,0,12540.00,0,0.28
TH-W2,0,14600,0,2774.00,2.10
TIGER,57500,60400,212600.00,220826.00,2.25
TIP,7600,900,172520.00,20430.00,2.82
TIPCO,6900,4100,52910.00,31160.00,1.09
TISCO,873463,1048200,70941686.50,84954050.00,33.59
TITLE,5700,86200,37645.00,570685.00,6.87
TKN,2149900,5512700,18514045.00,47053085.00,7.87
TKS,81300,86500,763955.00,811125.00,6.10
TKT,0,4000,0,6480.00,0.09
TM,30000,30000,62400.00,63000.00,19.21
TMB,13939200,46997800,30507402.00,102434368.00,19.87
TMC,0,100,0,80.00,0.02
TMT,0,29600,0,389070.00,28.79
TNH,5600,9100,204775.00,332175.00,16.55
TNPC-W1,52000,0,9880.00,0,0.37
TNR,700,0,7420.00,0,0.07
TOA,273500,235300,9595900.00,8241475.00,26.02
TOP,1345100,3222500,96089175.00,230368025.00,29.02
TPCH,74400,12100,733785.00,119135.00,3.90
TPIPL,4980400,2476300,9722019.00,4839642.00,23.00
TPIPP,273850,120200,1701602.50,745760.00,3.99
TPOLY,45000,10000,126400.00,27800.00,6.05
TQM,50500,50000,1212250.00,1215000.00,1.21
TR,0,10300,0,412000.00,45.18
TRITN,624300,542600,249720.00,217040.00,5.47
TRUBB,57500,0,92575.00,0,17.14
TRUE,48268200,35967973,243032630.00,181151226.62,31.94
TSE,405900,393900,979430.00,952810.00,0.94
TSF,101000,30000,2020.00,600.00,0.33
TSI,322100,645900,227617.00,446753.00,2.12
TSR,10000,10000,19300.00,19000.00,0.29
TSTH,126000,2950200,75760.00,2187177.00,3.98
TTA,180100,319700,950680.00,1681070.00,26.07
TTCL,329400,11000,2219625.00,75300.00,4.17
TTCL-W1,7100,63100,5822.00,49087.00,0.43
TTTM,0,1700,0,310250.00,8.58
TTW,1538000,748100,19187290.00,9303400.00,17.55
TU,6797600,2057600,125941220.00,38086100.00,23.08
TVD,10000,0,16000.00,0,0.24
TVI,0,300,0,1164.00,0.92
TVO,206300,264800,5662975.00,7250875.00,18.61
TWPC,0,2900,0,22400.00,7.20
TWZ,45700,10030300,3810.00,902424.00,10.23
U,458000,670900,1132576.00,1646764.00,11.25
UEC,17700,600,25573.00,867.00,2.57
UNIQ,1188700,2241300,11777090.00,22236615.00,31.28
UPOIC,0,3200,0,14020.00,4.09
UREKA,46700,189100,85751.00,344453.00,30.73
UTP,7800,44400,79560.00,450580.00,5.95
UV,136500,226900,955850.00,1590505.00,8.29
UVAN,12500,0,65750.00,0,4.07
UWC,2644700,2435700,134325.00,146142.00,18.55
VCOM,54000,120501,191980.00,431343.60,3.78
VGI,1108000,1295000,8726120.00,10178235.00,22.99
VGI-W2,0,100000,0,39000.00,0.92
VIBHA,876800,860430,1789098.00,1739863.80,25.09
VIBHA-W3,400,0,64.00,0,0.03
VNG,0,16100,0,78824.00,5.11
VNT,668200,61300,15109210.00,1380190.00,36.68
VPO,0,5000,0,2650.00,0.06
WAVE,0,100,0,228.00,0.05
WAVE-W1,0,14700,0,6027.00,0.28
WHA,11678600,26451200,51912208.00,117397860.00,17.71
WHAUP,32000,336900,191600.00,2003115.00,7.74
WHA-W1,61300,3300,507605.00,27460.00,2.39
WICE,51000,25000,213464.00,104130.00,1.10
WIIK,0,10500,0,21000.00,1.38
WIIK-W2,600,334034,150.00,80168.16,2.40
WINNER,1300,20700,3682.00,58788.00,10.58
WORK,1421200,206000,34304160.00,4909750.00,6.20
WORK-W1,1300,1300,5570.00,5800.00,0.19
WP,8600,3200,46920.00,17440.00,1.15
XO,19700,38600,218930.00,428070.00,3.44
YUASA,6000,13400,92380.00,204760.00,0.60
ZMICO,51100,30000,50789.00,30000.00,6.39
